TIMESTAMP,DUCKIES_OPEN_PRICE_USD,DUCKIES_HIGH_PRICE_USD,DUCKIES_LOW_PRICE_USD,DUCKIES_CLOSE_PRICE_USD,DUCKIES_VOLUME_USD,DUCKIES_DIVIDENDS_USD,DUCKIES_STOCK_SPLITS_USD
2023-06-24 00:00:00+00:00,0.01324199978262186,0.013274000026285648,0.010506999678909779,0.010712999850511551,51447,0.0,0.0
2023-06-25 00:00:00+00:00,0.010711999610066414,0.011225000023841858,0.009634999558329582,0.009637000039219856,24905,0.0,0.0
2023-06-26 00:00:00+00:00,0.009638000279664993,0.009762000292539597,0.008813999593257904,0.00887299980968237,32201,0.0,0.0
2023-06-27 00:00:00+00:00,0.00887299980968237,0.010515999980270863,0.008461999706923962,0.009689999744296074,22607,0.0,0.0
2023-06-28 00:00:00+00:00,0.009664000011980534,0.009723000228404999,0.00813200045377016,0.00912499986588955,23868,0.0,0.0
2023-06-29 00:00:00+00:00,0.00912499986588955,0.009259999729692936,0.008705000393092632,0.009182999841868877,10894,0.0,0.0
2023-06-30 00:00:00+00:00,0.009182999841868877,0.009484999813139439,0.008665000088512897,0.009061000309884548,10602,0.0,0.0
2023-07-01 00:00:00+00:00,0.00906199961900711,0.009642000310122967,0.009061000309884548,0.009440000168979168,8138,0.0,0.0
2023-07-02 00:00:00+00:00,0.009441000409424305,0.009723000228404999,0.009239000268280506,0.009393000043928623,9546,0.0,0.0
2023-07-03 00:00:00+00:00,0.009398000314831734,0.010161000303924084,0.009371000342071056,0.009856999851763248,11964,0.0,0.0
2023-07-04 00:00:00+00:00,0.009855999611318111,0.010533999651670456,0.009347000159323215,0.009831000119447708,15476,0.0,0.0
2023-07-05 00:00:00+00:00,0.009831000119447708,0.009840000420808792,0.00866399984806776,0.008724999614059925,8582,0.0,0.0
2023-07-06 00:00:00+00:00,0.008724999614059925,0.008886000141501427,0.00841199979186058,0.008495000191032887,12129,0.0,0.0
2023-07-07 00:00:00+00:00,0.008496999740600586,0.009021000005304813,0.008473999798297882,0.008737999945878983,8012,0.0,0.0
2023-07-08 00:00:00+00:00,0.008736999705433846,0.008740000426769257,0.00801599957048893,0.008066999725997448,11742,0.0,0.0
2023-07-09 00:00:00+00:00,0.008066999725997448,0.008321000263094902,0.007853999733924866,0.008263999596238136,12483,0.0,0.0
2023-07-10 00:00:00+00:00,0.008263999596238136,0.008713999763131142,0.008031000383198261,0.00868299975991249,8562,0.0,0.0
2023-07-11 00:00:00+00:00,0.00868299975991249,0.00868299975991249,0.00762300007045269,0.00837200041860342,16369,0.0,0.0
2023-07-12 00:00:00+00:00,0.008371000178158283,0.00848700013011694,0.007849999703466892,0.007974999956786633,7103,0.0,0.0
2023-07-13 00:00:00+00:00,0.007973999716341496,0.008551999926567078,0.00783700030297041,0.008400999940931797,7938,0.0,0.0
2023-07-14 00:00:00+00:00,0.008399000391364098,0.008495000191032887,0.007950999774038792,0.00822800025343895,8102,0.0,0.0
2023-07-15 00:00:00+00:00,0.00822800025343895,0.008283999748528004,0.007594000082463026,0.008042999543249607,9346,0.0,0.0
2023-07-16 00:00:00+00:00,0.008042999543249607,0.008054999634623528,0.007683999836444855,0.00786999985575676,7787,0.0,0.0
2023-07-17 00:00:00+00:00,0.007871000096201897,0.008124000392854214,0.007833999581634998,0.007857000455260277,6368,0.0,0.0
2023-07-18 00:00:00+00:00,0.007857000455260277,0.008228999562561512,0.007840000092983246,0.008221999742090702,3426,0.0,0.0
2023-07-19 00:00:00+00:00,0.008221999742090702,0.008286000229418278,0.00790799967944622,0.007953999564051628,4926,0.0,0.0
2023-07-20 00:00:00+00:00,0.007964000105857849,0.008097000420093536,0.007747999858111143,0.00774900009855628,4170,0.0,0.0
2023-07-21 00:00:00+00:00,0.00774900009855628,0.007922000251710415,0.007455999962985516,0.007915999740362167,3908,0.0,0.0
2023-07-22 00:00:00+00:00,0.007915000431239605,0.008233999833464622,0.007788999937474728,0.007853000424802303,3007,0.0,0.0
2023-07-23 00:00:00+00:00,0.007853999733924866,0.00812199991196394,0.007734999991953373,0.007867000065743923,3299,0.0,0.0
2023-07-24 00:00:00+00:00,0.007865999825298786,0.007890000008046627,0.0071470001712441444,0.00725100003182888,2987,0.0,0.0
2023-07-25 00:00:00+00:00,0.00725100003182888,0.007329000160098076,0.007151999976485968,0.007327000144869089,1797,0.0,0.0
2023-07-26 00:00:00+00:00,0.007325999904423952,0.007728000171482563,0.00723200011998415,0.007699000183492899,1659,0.0,0.0
2023-07-27 00:00:00+00:00,0.007699999958276749,0.007782000117003918,0.0076779997907578945,0.007701999973505735,733,0.0,0.0
2023-07-28 00:00:00+00:00,0.007701000198721886,0.008084000088274479,0.007683000061661005,0.008073999546468258,9887,0.0,0.0
2023-07-29 00:00:00+00:00,0.008073000237345695,0.00837399996817112,0.008073000237345695,0.0082590002566576,1129,0.0,0.0
2023-07-30 00:00:00+00:00,0.008259999565780163,0.008375000208616257,0.008138000033795834,0.008193000219762325,1760,0.0,0.0
2023-07-31 00:00:00+00:00,0.008191999979317188,0.008225999772548676,0.008019999600946903,0.00810999982059002,1053,0.0,0.0
2023-08-01 00:00:00+00:00,0.00810999982059002,0.008125999942421913,0.007641000207513571,0.007726000156253576,1619,0.0,0.0
2023-08-02 00:00:00+00:00,0.007724999915808439,0.00808900035917759,0.007672999985516071,0.00808900035917759,1363,0.0,0.0
2023-08-03 00:00:00+00:00,0.00808900035917759,0.008574999868869781,0.008081999607384205,0.008558999747037888,1641,0.0,0.0
2023-08-04 00:00:00+00:00,0.008559999987483025,0.008674000389873981,0.008496999740600586,0.008553000167012215,1060,0.0,0.0
2023-08-05 00:00:00+00:00,0.008553000167012215,0.008702999912202358,0.008527000434696674,0.00863800011575222,637,0.0,0.0
2023-08-06 00:00:00+00:00,0.00863800011575222,0.009002000093460083,0.008585000410676003,0.008826999925076962,3203,0.0,0.0
2023-08-07 00:00:00+00:00,0.008826999925076962,0.008926000446081161,0.008194000460207462,0.008251000195741653,5776,0.0,0.0
2023-08-08 00:00:00+00:00,0.008249999955296516,0.008481999859213829,0.008239000104367733,0.008377999998629093,3418,0.0,0.0
2023-08-09 00:00:00+00:00,0.008377999998629093,0.008717999793589115,0.008318999782204628,0.008715000003576279,3274,0.0,0.0
2023-08-10 00:00:00+00:00,0.008715000003576279,0.008798000402748585,0.008702999912202358,0.008735000155866146,214,0.0,0.0
2023-08-11 00:00:00+00:00,0.008735000155866146,0.010058999992907047,0.00873200036585331,0.01005799975246191,3947,0.0,0.0
2023-08-12 00:00:00+00:00,0.01005799975246191,0.010347000323235989,0.010002999566495419,0.010344999842345715,2112,0.0,0.0
2023-08-13 00:00:00+00:00,0.010344999842345715,0.01070099975913763,0.010254000313580036,0.010506000369787216,2683,0.0,0.0
2023-08-14 00:00:00+00:00,0.010506000369787216,0.011371999979019165,0.010502999648451805,0.01133000012487173,2530,0.0,0.0
2023-08-15 00:00:00+00:00,0.011327999643981457,0.011327999643981457,0.010898999869823456,0.01094099972397089,1567,0.0,0.0
2023-08-16 00:00:00+00:00,0.010943000204861164,0.011087000370025635,0.010358000174164772,0.010444999672472477,3238,0.0,0.0
2023-08-17 00:00:00+00:00,0.010444999672472477,0.011892000213265419,0.010246999561786652,0.011454000137746334,6560,0.0,0.0
2023-08-18 00:00:00+00:00,0.011459999717772007,0.011536999605596066,0.011060000397264957,0.011381999589502811,2962,0.0,0.0
2023-08-19 00:00:00+00:00,0.011384000070393085,0.012059000320732594,0.011384000070393085,0.011989999562501907,3242,0.0,0.0
2023-08-20 00:00:00+00:00,0.011992000043392181,0.012009000405669212,0.011793999932706356,0.011862000450491905,363,0.0,0.0
2023-08-21 00:00:00+00:00,0.011862000450491905,0.013075999915599823,0.011691000312566757,0.013067999854683876,5996,0.0,0.0
2023-08-22 00:00:00+00:00,0.01307899970561266,0.014078999869525433,0.013024000450968742,0.013356000185012817,10778,0.0,0.0
2023-08-23 00:00:00+00:00,0.013364999555051327,0.014287999831140041,0.012128000147640705,0.013549000024795532,16272,0.0,0.0
2023-08-24 00:00:00+00:00,0.013544999994337559,0.013925000093877316,0.01244600024074316,0.013918000273406506,10938,0.0,0.0
2023-08-25 00:00:00+00:00,0.013918000273406506,0.014340999536216259,0.013911999762058258,0.013988999649882317,2977,0.0,0.0
2023-08-26 00:00:00+00:00,0.013988999649882317,0.013996000401675701,0.013729999773204327,0.013736999593675137,398,0.0,0.0
2023-08-27 00:00:00+00:00,0.013736999593675137,0.013763999566435814,0.011597000062465668,0.011649999767541885,4100,0.0,0.0
2023-08-28 00:00:00+00:00,0.011649999767541885,0.011653999797999859,0.01140500046312809,0.01144499983638525,465,0.0,0.0
2023-08-29 00:00:00+00:00,0.011443999595940113,0.01156499981880188,0.011149000376462936,0.01134399976581335,1570,0.0,0.0
2023-08-30 00:00:00+00:00,0.01134399976581335,0.011513999663293362,0.011253000237047672,0.011494999751448631,821,0.0,0.0
2023-08-31 00:00:00+00:00,0.011494000442326069,0.011605000123381615,0.011233000084757805,0.011261999607086182,820,0.0,0.0
2023-09-01 00:00:00+00:00,0.011262999847531319,0.01129200030118227,0.010920999571681023,0.010931000113487244,808,0.0,0.0
2023-09-02 00:00:00+00:00,0.01093200035393238,0.011001000180840492,0.010898999869823456,0.01092700008302927,227,0.0,0.0
2023-09-03 00:00:00+00:00,0.01092700008302927,0.010955000296235085,0.01080700010061264,0.01082799956202507,367,0.0,0.0
2023-09-04 00:00:00+00:00,0.01082799956202507,0.010842000134289265,0.010626000352203846,0.010692999698221684,790,0.0,0.0
2023-09-05 00:00:00+00:00,0.01069399993866682,0.010710000060498714,0.010510999709367752,0.010553999803960323,796,0.0,0.0
2023-09-06 00:00:00+00:00,0.010553999803960323,0.010645000264048576,0.009114000014960766,0.009213999845087528,3892,0.0,0.0
2023-09-07 00:00:00+00:00,0.009213999845087528,0.009228999726474285,0.00875800009816885,0.008847000077366829,1398,0.0,0.0
2023-09-08 00:00:00+00:00,0.008843000046908855,0.008852999657392502,0.008688000030815601,0.008706999942660332,495,0.0,0.0
2023-09-09 00:00:00+00:00,0.008706999942660332,0.00887800008058548,0.008684000000357628,0.008767999708652496,948,0.0,0.0
2023-09-10 00:00:00+00:00,0.008767999708652496,0.008902999572455883,0.00865000020712614,0.008880999870598316,793,0.0,0.0
2023-09-11 00:00:00+00:00,0.008880999870598316,0.008946999907493591,0.00851800013333559,0.008646000176668167,1718,0.0,0.0
2023-09-12 00:00:00+00:00,0.008646000176668167,0.008709000423550606,0.008550000376999378,0.008562999777495861,642,0.0,0.0
2023-09-13 00:00:00+00:00,0.008562999777495861,0.008669000118970871,0.00854399986565113,0.008577000349760056,445,0.0,0.0
2023-09-14 00:00:00+00:00,0.008576000109314919,0.008627000264823437,0.008547999896109104,0.008561999537050724,239,0.0,0.0
2023-09-15 00:00:00+00:00,0.008561999537050724,0.009070999920368195,0.008514000102877617,0.009050000458955765,1946,0.0,0.0
2023-09-16 00:00:00+00:00,0.009050999768078327,0.009244999848306179,0.00904799997806549,0.009142999537289143,750,0.0,0.0
2023-09-17 00:00:00+00:00,0.009142999537289143,0.00965800043195486,0.009142999537289143,0.009595000185072422,2030,0.0,0.0
2023-09-21 00:00:00+00:00,0.009677999652922153,0.009746000170707703,0.009592999704182148,0.009603999555110931,399,0.0,0.0
2023-09-22 00:00:00+00:00,0.009603999555110931,0.00963599979877472,0.009012999944388866,0.009355000220239162,2155,0.0,0.0
2023-09-23 00:00:00+00:00,0.009355000220239162,0.0099870003759861,0.009355000220239162,0.0098860003054142,2437,0.0,0.0
2023-09-24 00:00:00+00:00,0.0098860003054142,0.009944000281393528,0.009802999906241894,0.009821999818086624,170,0.0,0.0
2023-09-25 00:00:00+00:00,0.009824000298976898,0.009860999882221222,0.009769000113010406,0.009816000238060951,173,0.0,0.0
2023-09-26 00:00:00+00:00,0.009816000238060951,0.009829999879002571,0.00923100020736456,0.009265000000596046,1736,0.0,0.0
2023-09-27 00:00:00+00:00,0.00926399976015091,0.009310999885201454,0.008741999976336956,0.008747000247240067,1359,0.0,0.0
2023-09-28 00:00:00+00:00,0.008747000247240067,0.008918999694287777,0.00874400045722723,0.008875999599695206,346,0.0,0.0
2023-09-29 00:00:00+00:00,0.008875999599695206,0.009037000127136707,0.00878200028091669,0.008918999694287777,1362,0.0,0.0
2023-09-30 00:00:00+00:00,0.008918000385165215,0.009025000035762787,0.008917000144720078,0.008956000208854675,240,0.0,0.0
2023-10-01 00:00:00+00:00,0.008956000208854675,0.009235000237822533,0.008949000388383865,0.009177000261843204,681,0.0,0.0
2023-10-02 00:00:00+00:00,0.009177000261843204,0.009278000332415104,0.009031999856233597,0.009037000127136707,989,0.0,0.0
2023-10-03 00:00:00+00:00,0.009037000127136707,0.009217999875545502,0.00903599988669157,0.00916299968957901,695,0.0,0.0
2023-10-04 00:00:00+00:00,0.009165000170469284,0.009314999915659428,0.009085999801754951,0.009216000325977802,1324,0.0,0.0
2023-10-05 00:00:00+00:00,0.009216999635100365,0.009794999845325947,0.009192000143229961,0.00956599973142147,2613,0.0,0.0
2023-10-06 00:00:00+00:00,0.009565000422298908,0.009863000363111496,0.009564000181853771,0.00970499962568283,892,0.0,0.0
2023-10-07 00:00:00+00:00,0.00970499962568283,0.01040900032967329,0.00970499962568283,0.010390999726951122,1756,0.0,0.0
2023-10-08 00:00:00+00:00,0.010393000207841396,0.010409999638795853,0.00876499991863966,0.00891599990427494,4437,0.0,0.0
2023-10-09 00:00:00+00:00,0.00891599990427494,0.00891599990427494,0.008612999692559242,0.008635000325739384,582,0.0,0.0
2023-10-10 00:00:00+00:00,0.008635999634861946,0.00874400045722723,0.008162000216543674,0.008162000216543674,2282,0.0,0.0
2023-10-11 00:00:00+00:00,0.008160999976098537,0.016566000878810883,0.008151000365614891,0.01388499978929758,12667,0.0,0.0
2023-10-12 00:00:00+00:00,0.013883999548852444,0.01397900003939867,0.013611000031232834,0.013612000271677971,931,0.0,0.0
2023-10-13 00:00:00+00:00,0.013612000271677971,0.01361900009214878,0.012965000234544277,0.013040999881923199,972,0.0,0.0
2023-10-14 00:00:00+00:00,0.013039999641478062,0.01309799961745739,0.012757999822497368,0.012757999822497368,468,0.0,0.0
2023-10-15 00:00:00+00:00,0.012759000062942505,0.012876000255346298,0.009944000281393528,0.009999999776482582,5071,0.0,0.0
2023-10-16 00:00:00+00:00,0.009999999776482582,0.01043699961155653,0.009755999781191349,0.010436000302433968,1708,0.0,0.0
2023-10-17 00:00:00+00:00,0.010436000302433968,0.011037000454962254,0.01040599960833788,0.010963999666273594,2160,0.0,0.0
2023-10-18 00:00:00+00:00,0.010963999666273594,0.01097199972718954,0.010382000356912613,0.010439000092446804,948,0.0,0.0
2023-10-19 00:00:00+00:00,0.010439000092446804,0.010499999858438969,0.010405000299215317,0.010483000427484512,355,0.0,0.0
2023-10-20 00:00:00+00:00,0.010483000427484512,0.010489000007510185,0.010336999781429768,0.010338000021874905,267,0.0,0.0
2023-10-21 00:00:00+00:00,0.010336999781429768,0.010338000021874905,0.009549999609589577,0.009723000228404999,2527,0.0,0.0
2023-10-22 00:00:00+00:00,0.009723000228404999,0.009840999729931355,0.009371000342071056,0.009542999789118767,2398,0.0,0.0
2023-10-23 00:00:00+00:00,0.00954500027000904,0.009650000371038914,0.009332000277936459,0.009337999857962132,1738,0.0,0.0
2023-10-24 00:00:00+00:00,0.009337999857962132,0.009339000098407269,0.007199000101536512,0.007949000224471092,6927,0.0,0.0
2023-10-25 00:00:00+00:00,0.00795000046491623,0.008267000317573547,0.007947999984025955,0.008263999596238136,831,0.0,0.0
2023-10-26 00:00:00+00:00,0.008264999836683273,0.008264999836683273,0.007780000101774931,0.007780999876558781,987,0.0,0.0
2023-10-27 00:00:00+00:00,0.007780999876558781,0.007938999682664871,0.007753000129014254,0.007817000150680542,913,0.0,0.0
2023-10-28 00:00:00+00:00,0.007817000150680542,0.007841999642550945,0.007664000149816275,0.007664999924600124,1108,0.0,0.0
2023-10-29 00:00:00+00:00,0.007664999924600124,0.007668000180274248,0.007278000004589558,0.007499000057578087,1308,0.0,0.0
2023-10-30 00:00:00+00:00,0.00749799981713295,0.007822000421583652,0.00749799981713295,0.007821000181138515,802,0.0,0.0
2023-10-31 00:00:00+00:00,0.007821000181138515,0.008344000205397606,0.007818999700248241,0.008342999964952469,1790,0.0,0.0
2023-11-01 00:00:00+00:00,0.008341999724507332,0.008480999618768692,0.008255000226199627,0.00848000030964613,601,0.0,0.0
2023-11-02 00:00:00+00:00,0.008480999618768692,0.010168000124394894,0.008479000069200993,0.010098000057041645,7745,0.0,0.0
2023-11-03 00:00:00+00:00,0.010098000057041645,0.011261999607086182,0.009197999723255634,0.009197999723255634,7637,0.0,0.0
2023-11-04 00:00:00+00:00,0.009197999723255634,0.00927400030195713,0.007916999980807304,0.007916999980807304,5869,0.0,0.0
2023-11-05 00:00:00+00:00,0.007916999980807304,0.010413000360131264,0.007916999980807304,0.010281999595463276,9506,0.0,0.0
2023-11-06 00:00:00+00:00,0.010281000286340714,0.010313999839127064,0.009889000095427036,0.01030299998819828,2728,0.0,0.0
2023-11-07 00:00:00+00:00,0.010301999747753143,0.010307000018656254,0.009519999846816063,0.0095229996368289,1983,0.0,0.0
2023-11-08 00:00:00+00:00,0.009523999877274036,0.009538000449538231,0.00911800004541874,0.009429999627172947,2580,0.0,0.0
2023-11-09 00:00:00+00:00,0.009429999627172947,0.009549999609589577,0.009127000346779823,0.009139999747276306,2263,0.0,0.0
2023-11-10 00:00:00+00:00,0.009139999747276306,0.009242000058293343,0.009087000042200089,0.009232000447809696,854,0.0,0.0
2023-11-11 00:00:00+00:00,0.009232000447809696,0.009255999699234962,0.009103000164031982,0.00910400040447712,913,0.0,0.0
2023-11-12 00:00:00+00:00,0.009104999713599682,0.009252999909222126,0.009104999713599682,0.009145000018179417,1386,0.0,0.0
2023-11-13 00:00:00+00:00,0.009147999808192253,0.009158999659121037,0.00902399979531765,0.009025000035762787,774,0.0,0.0
2023-11-14 00:00:00+00:00,0.009026000276207924,0.009030000306665897,0.008640999905765057,0.008646000176668167,1728,0.0,0.0
2023-11-15 00:00:00+00:00,0.00864499993622303,0.00865700002759695,0.008488000370562077,0.008647000417113304,1315,0.0,0.0
2023-11-16 00:00:00+00:00,0.008647000417113304,0.008651000447571278,0.008437000215053558,0.00863299984484911,1413,0.0,0.0
2023-11-17 00:00:00+00:00,0.00863299984484911,0.00863800011575222,0.007215000223368406,0.007400999777019024,5255,0.0,0.0
2023-11-18 00:00:00+00:00,0.007402999792248011,0.007404000032693148,0.007335000205785036,0.007335000205785036,303,0.0,0.0
2023-11-19 00:00:00+00:00,0.007335000205785036,0.007379999849945307,0.007178000174462795,0.007267000153660774,2373,0.0,0.0
2023-11-20 00:00:00+00:00,0.007267000153660774,0.007350999861955643,0.007224999833852053,0.0072280000895261765,822,0.0,0.0
2023-11-21 00:00:00+00:00,0.0072280000895261765,0.007292000111192465,0.006953000091016293,0.006957000121474266,1564,0.0,0.0
2023-11-22 00:00:00+00:00,0.006955999881029129,0.006957999896258116,0.006920000072568655,0.0069229998625814915,118,0.0,0.0
2023-11-23 00:00:00+00:00,0.0069229998625814915,0.006940999999642372,0.006914000026881695,0.006928000133484602,131,0.0,0.0
2023-11-24 00:00:00+00:00,0.006928999908268452,0.006934000179171562,0.0067900000140070915,0.006792999804019928,1051,0.0,0.0
2023-11-25 00:00:00+00:00,0.006792000029236078,0.006802000105381012,0.0066709998063743114,0.006676000077277422,574,0.0,0.0
2023-11-26 00:00:00+00:00,0.006676000077277422,0.006719000171869993,0.00661499984562397,0.006717999931424856,809,0.0,0.0
2023-11-27 00:00:00+00:00,0.006717999931424856,0.006777999922633171,0.0067159999161958694,0.006761999800801277,382,0.0,0.0
2023-11-28 00:00:00+00:00,0.006761999800801277,0.007029000204056501,0.006725999992340803,0.007017999887466431,1498,0.0,0.0
2023-11-29 00:00:00+00:00,0.007017000112682581,0.007019999902695417,0.006949999835342169,0.0069690002128481865,335,0.0,0.0
2023-11-30 00:00:00+00:00,0.0069690002128481865,0.0071000000461936,0.006612999830394983,0.00674000009894371,2328,0.0,0.0
2023-12-01 00:00:00+00:00,0.00674000009894371,0.006816999986767769,0.006622000131756067,0.006686999928206205,1956,0.0,0.0
2023-12-02 00:00:00+00:00,0.006686000153422356,0.006790999788790941,0.006657000165432692,0.006659999955445528,1269,0.0,0.0
2023-12-03 00:00:00+00:00,0.006659999955445528,0.006661000195890665,0.006574000231921673,0.0065830000676214695,355,0.0,0.0
2023-12-04 00:00:00+00:00,0.0065830000676214695,0.006593999918550253,0.0065750000067055225,0.006585999857634306,195,0.0,0.0
2023-12-05 00:00:00+00:00,0.006585999857634306,0.006812000181525946,0.006577000021934509,0.006810000166296959,2375,0.0,0.0
2023-12-06 00:00:00+00:00,0.006810999941080809,0.0068339998833835125,0.006713000126183033,0.006800000090152025,1614,0.0,0.0
2023-12-07 00:00:00+00:00,0.006800000090152025,0.006856999825686216,0.0067969998344779015,0.00685499981045723,1338,0.0,0.0
2023-12-08 00:00:00+00:00,0.00685400003567338,0.006856000050902367,0.006765000056475401,0.006765999831259251,152,0.0,0.0
2023-12-09 00:00:00+00:00,0.006767000071704388,0.0069519998505711555,0.006459999829530716,0.00647500017657876,3612,0.0,0.0
2023-12-10 00:00:00+00:00,0.00647500017657876,0.006574000231921673,0.006459999829530716,0.006558000110089779,863,0.0,0.0
2023-12-11 00:00:00+00:00,0.006558000110089779,0.006566000171005726,0.006519999820739031,0.006562000140547752,295,0.0,0.0
2023-12-12 00:00:00+00:00,0.006562000140547752,0.006670000031590462,0.006146000232547522,0.006175999995321035,2810,0.0,0.0
2023-12-13 00:00:00+00:00,0.006175999995321035,0.006184000056236982,0.005177000071853399,0.005177999846637249,2592,0.0,0.0
2023-12-14 00:00:00+00:00,0.005177999846637249,0.0052720000967383385,0.0038580000400543213,0.0038580000400543213,6847,0.0,0.0
2023-12-15 00:00:00+00:00,0.0038590000476688147,0.003957000095397234,0.0038250000216066837,0.003865000093355775,739,0.0,0.0
2023-12-16 00:00:00+00:00,0.003865000093355775,0.004046000074595213,0.003343000076711178,0.0034169999416917562,3241,0.0,0.0
2023-12-17 00:00:00+00:00,0.003415999934077263,0.003582000033929944,0.003415999934077263,0.0035729999653995037,672,0.0,0.0
2023-12-18 00:00:00+00:00,0.003573999973013997,0.003639000002294779,0.0035550000611692667,0.0036379999946802855,349,0.0,0.0
2023-12-19 00:00:00+00:00,0.003636999987065792,0.0037060000468045473,0.003633999964222312,0.0036639999598264694,934,0.0,0.0
2023-12-20 00:00:00+00:00,0.0036639999598264694,0.0037169998977333307,0.0036619999445974827,0.0036929999478161335,237,0.0,0.0
2023-12-21 00:00:00+00:00,0.00369199994020164,0.0042119999416172504,0.00369199994020164,0.004211000166833401,2181,0.0,0.0
2023-12-22 00:00:00+00:00,0.004211000166833401,0.004219000227749348,0.0040480000898242,0.004058999940752983,526,0.0,0.0
2023-12-23 00:00:00+00:00,0.004058999940752983,0.00406000018119812,0.003880999982357025,0.0038880000356584787,532,0.0,0.0
2023-12-24 00:00:00+00:00,0.0038880000356584787,0.003920000046491623,0.00343300006352365,0.003452999982982874,79,0.0,0.0
2023-12-25 00:00:00+00:00,0.003452999982982874,0.003957000095397234,0.0034519999753683805,0.003955999854952097,331,0.0,0.0
2023-12-26 00:00:00+00:00,0.003957000095397234,0.004182000178843737,0.003945999778807163,0.004182000178843737,782,0.0,0.0
