TIMESTAMP,XRPH_OPEN_PRICE_USD,XRPH_HIGH_PRICE_USD,XRPH_LOW_PRICE_USD,XRPH_CLOSE_PRICE_USD,XRPH_VOLUME_USD,XRPH_DIVIDENDS_USD,XRPH_STOCK_SPLITS_USD
2023-04-22 00:00:00+00:00,0.11030600219964981,0.12532199919223785,0.11030600219964981,0.1208140030503273,195719,0.0,0.0
2023-04-23 00:00:00+00:00,0.12081299722194672,0.12408199906349182,0.11791100353002548,0.12358599901199341,221780,0.0,0.0
2023-04-24 00:00:00+00:00,0.12359099835157394,0.13830000162124634,0.12343700230121613,0.13816699385643005,224435,0.0,0.0
2023-04-25 00:00:00+00:00,0.13816800713539124,0.1543699949979782,0.11793500185012817,0.11900600045919418,205133,0.0,0.0
2023-04-26 00:00:00+00:00,0.11900699883699417,0.13073000311851501,0.11441999673843384,0.11809100210666656,184889,0.0,0.0
2023-04-27 00:00:00+00:00,0.11809100210666656,0.120387002825737,0.10635200142860413,0.11426900327205658,183232,0.0,0.0
2023-04-28 00:00:00+00:00,0.11427000164985657,0.13310100138187408,0.114267997443676,0.1320510059595108,145292,0.0,0.0
2023-04-29 00:00:00+00:00,0.13205799460411072,0.13357600569725037,0.12765100598335266,0.1298699975013733,191907,0.0,0.0
2023-04-30 00:00:00+00:00,0.12986700236797333,0.13200099766254425,0.1244179978966713,0.12599900364875793,166439,0.0,0.0
2023-05-01 00:00:00+00:00,0.12599800527095795,0.1262660026550293,0.11148300021886826,0.11483699828386307,185874,0.0,0.0
2023-05-02 00:00:00+00:00,0.11483699828386307,0.12400700151920319,0.11131300032138824,0.1188339963555336,177770,0.0,0.0
2023-05-03 00:00:00+00:00,0.11883900314569473,0.12184999883174896,0.11225499957799911,0.11583200097084045,151783,0.0,0.0
2023-05-04 00:00:00+00:00,0.11583200097084045,0.11796499788761139,0.10846800357103348,0.11321499943733215,168070,0.0,0.0
2023-05-05 00:00:00+00:00,0.11321300268173218,0.11321300268173218,0.10375700145959854,0.10699299722909927,63119,0.0,0.0
2023-05-06 00:00:00+00:00,0.10698900371789932,0.10761299729347229,0.10279600322246552,0.10414499789476395,60974,0.0,0.0
2023-05-07 00:00:00+00:00,0.10414600372314453,0.10456100106239319,0.09727700054645538,0.10010399669408798,59258,0.0,0.0
2023-05-08 00:00:00+00:00,0.100101999938488,0.10290099680423737,0.09330900013446808,0.09574300050735474,62334,0.0,0.0
2023-05-09 00:00:00+00:00,0.09574300050735474,0.10260999947786331,0.09446399658918381,0.09760300070047379,61922,0.0,0.0
2023-05-10 00:00:00+00:00,0.09760700166225433,0.09853799641132355,0.09010200202465057,0.09010200202465057,56707,0.0,0.0
2023-05-11 00:00:00+00:00,0.09010700136423111,0.09103000164031982,0.08023499697446823,0.08129099756479263,106560,0.0,0.0
2023-05-12 00:00:00+00:00,0.08129099756479263,0.08688399940729141,0.07876700162887573,0.08525899797677994,167516,0.0,0.0
2023-05-13 00:00:00+00:00,0.0852539986371994,0.08636000007390976,0.08369199931621552,0.08458899706602097,182148,0.0,0.0
2023-05-14 00:00:00+00:00,0.08458700031042099,0.08582600206136703,0.08068600296974182,0.08519300073385239,170344,0.0,0.0
2023-05-15 00:00:00+00:00,0.08518899977207184,0.0873040035367012,0.08031799644231796,0.08693300187587738,166739,0.0,0.0
2023-05-16 00:00:00+00:00,0.08693300187587738,0.08951400220394135,0.08466199785470963,0.0876069962978363,180170,0.0,0.0
2023-05-17 00:00:00+00:00,0.0876069962978363,0.09582599997520447,0.08735799789428711,0.09416700154542923,169266,0.0,0.0
2023-05-18 00:00:00+00:00,0.09416700154542923,0.09589900076389313,0.09074699878692627,0.09384399652481079,168889,0.0,0.0
2023-05-19 00:00:00+00:00,0.09384799748659134,0.10739000141620636,0.092849001288414,0.09482099860906601,176815,0.0,0.0
2023-05-20 00:00:00+00:00,0.094821996986866,0.09554100036621094,0.08622699975967407,0.08950799703598022,158515,0.0,0.0
2023-05-21 00:00:00+00:00,0.08950600028038025,0.09184300154447556,0.08916699886322021,0.08917699754238129,174349,0.0,0.0
2023-05-22 00:00:00+00:00,0.08917299658060074,0.09156399965286255,0.08181799948215485,0.08352699875831604,171737,0.0,0.0
2023-05-23 00:00:00+00:00,0.08352699875831604,0.08720699697732925,0.0826679989695549,0.08446100354194641,183034,0.0,0.0
2023-05-24 00:00:00+00:00,0.0844620019197464,0.08604399859905243,0.08024100214242935,0.08370199799537659,181287,0.0,0.0
2023-05-25 00:00:00+00:00,0.08369799703359604,0.08652699738740921,0.07905399799346924,0.07996100187301636,176796,0.0,0.0
2023-05-26 00:00:00+00:00,0.07996100187301636,0.082396000623703,0.07862699776887894,0.07882799953222275,162909,0.0,0.0
2023-05-27 00:00:00+00:00,0.07882700115442276,0.08509200066328049,0.07827399671077728,0.0826990008354187,216642,0.0,0.0
2023-05-28 00:00:00+00:00,0.08269599825143814,0.0845090001821518,0.07969500124454498,0.08371700346469879,195994,0.0,0.0
2023-05-29 00:00:00+00:00,0.08372899889945984,0.08452799916267395,0.07944999635219574,0.07946199923753738,236092,0.0,0.0
2023-05-30 00:00:00+00:00,0.07946600019931793,0.08143799751996994,0.07911600172519684,0.08047699928283691,294582,0.0,0.0
2023-05-31 00:00:00+00:00,0.08047900348901749,0.09275200217962265,0.07895399630069733,0.08438800275325775,273937,0.0,0.0
2023-06-01 00:00:00+00:00,0.08438800275325775,0.08643200248479843,0.08162999898195267,0.08256600052118301,178695,0.0,0.0
2023-06-02 00:00:00+00:00,0.08256500214338303,0.08674699813127518,0.0814250037074089,0.08178400248289108,157589,0.0,0.0
2023-06-03 00:00:00+00:00,0.0817829966545105,0.08578000217676163,0.07935100048780441,0.08070600032806396,168175,0.0,0.0
2023-06-04 00:00:00+00:00,0.08070799708366394,0.08609700202941895,0.07983899861574173,0.08186999708414078,160765,0.0,0.0
2023-06-05 00:00:00+00:00,0.08187100291252136,0.08190599828958511,0.07094299793243408,0.07332800328731537,158061,0.0,0.0
2023-06-06 00:00:00+00:00,0.0733259990811348,0.07456900179386139,0.06550800055265427,0.06856399774551392,124977,0.0,0.0
2023-06-07 00:00:00+00:00,0.06856299936771393,0.07712399959564209,0.06820099800825119,0.07340399920940399,81728,0.0,0.0
2023-06-08 00:00:00+00:00,0.07340600341558456,0.0799660012125969,0.0727669969201088,0.07728900015354156,80451,0.0,0.0
2023-06-09 00:00:00+00:00,0.07728900015354156,0.08067499846220016,0.07457099854946136,0.0746849998831749,86863,0.0,0.0
2023-06-10 00:00:00+00:00,0.0746849998831749,0.07774899899959564,0.05512100085616112,0.07148399949073792,79450,0.0,0.0
2023-06-11 00:00:00+00:00,0.07148600369691849,0.07162900269031525,0.06672199815511703,0.0703129991889,85504,0.0,0.0
2023-06-12 00:00:00+00:00,0.0703129991889,0.07892400026321411,0.06383399665355682,0.06399600207805634,83085,0.0,0.0
2023-06-13 00:00:00+00:00,0.06399799883365631,0.06628900021314621,0.05879199877381325,0.06443099677562714,90940,0.0,0.0
2023-06-14 00:00:00+00:00,0.06443099677562714,0.06574200093746185,0.06294699758291245,0.06403400003910065,141867,0.0,0.0
2023-06-15 00:00:00+00:00,0.06403400003910065,0.06502000242471695,0.057617999613285065,0.0645970031619072,132161,0.0,0.0
2023-06-16 00:00:00+00:00,0.0645970031619072,0.06679599732160568,0.05830800160765648,0.06006300076842308,129786,0.0,0.0
2023-06-17 00:00:00+00:00,0.06006300076842308,0.06516700237989426,0.05983399972319603,0.06018500030040741,145686,0.0,0.0
2023-06-18 00:00:00+00:00,0.06018200144171715,0.0665379986166954,0.05793499946594238,0.06053699925541878,135108,0.0,0.0
2023-06-19 00:00:00+00:00,0.060538001358509064,0.0632610023021698,0.0524899996817112,0.059689998626708984,137361,0.0,0.0
2023-06-20 00:00:00+00:00,0.059679001569747925,0.06322400271892548,0.057158999145030975,0.059728000313043594,140534,0.0,0.0
2023-06-21 00:00:00+00:00,0.05972699820995331,0.06150500103831291,0.05243900045752525,0.05252800136804581,126329,0.0,0.0
2023-06-22 00:00:00+00:00,0.05252400040626526,0.055757999420166016,0.047019001096487045,0.050808001309633255,139257,0.0,0.0
2023-06-23 00:00:00+00:00,0.05081300064921379,0.056853998452425,0.04881199821829796,0.05003099888563156,149414,0.0,0.0
2023-06-24 00:00:00+00:00,0.05003099888563156,0.05077100172638893,0.047297000885009766,0.049869000911712646,133478,0.0,0.0
2023-06-25 00:00:00+00:00,0.04987199977040291,0.05204400047659874,0.04805799946188927,0.04816700145602226,138531,0.0,0.0
2023-06-26 00:00:00+00:00,0.0481639988720417,0.04980900138616562,0.046445999294519424,0.047905001789331436,151710,0.0,0.0
2023-06-27 00:00:00+00:00,0.047906000167131424,0.048291001468896866,0.04568300023674965,0.045958999544382095,148240,0.0,0.0
2023-06-28 00:00:00+00:00,0.045958999544382095,0.04727400094270706,0.044787000864744186,0.0453919991850853,145118,0.0,0.0
2023-06-29 00:00:00+00:00,0.04539399966597557,0.04690299928188324,0.04509799927473068,0.04534799978137016,142043,0.0,0.0
2023-06-30 00:00:00+00:00,0.04534599930047989,0.050693999975919724,0.044390998780727386,0.04520900174975395,146649,0.0,0.0
2023-07-01 00:00:00+00:00,0.04520900174975395,0.04586099833250046,0.044231001287698746,0.044849999248981476,139727,0.0,0.0
2023-07-02 00:00:00+00:00,0.04484900087118149,0.04568900167942047,0.0434500016272068,0.044450998306274414,140062,0.0,0.0
2023-07-03 00:00:00+00:00,0.04444900155067444,0.045903999358415604,0.042750999331474304,0.044652000069618225,178125,0.0,0.0
2023-07-04 00:00:00+00:00,0.04465100169181824,0.04496600106358528,0.043157000094652176,0.043907999992370605,139668,0.0,0.0
2023-07-05 00:00:00+00:00,0.04391000047326088,0.04430200159549713,0.040449999272823334,0.040449999272823334,144909,0.0,0.0
2023-07-06 00:00:00+00:00,0.04045100137591362,0.044512998312711716,0.03894200176000595,0.03894700109958649,129448,0.0,0.0
2023-07-07 00:00:00+00:00,0.038943998515605927,0.04126099869608879,0.038068998605012894,0.039305999875068665,141319,0.0,0.0
2023-07-08 00:00:00+00:00,0.03930399939417839,0.0402350015938282,0.03860300034284592,0.03970799967646599,136424,0.0,0.0
2023-07-09 00:00:00+00:00,0.039709001779556274,0.04155400022864342,0.03825899958610535,0.038408998399972916,129699,0.0,0.0
2023-07-10 00:00:00+00:00,0.038408998399972916,0.03916399925947189,0.038047000765800476,0.03860099986195564,139661,0.0,0.0
2023-07-11 00:00:00+00:00,0.03860300034284592,0.03934299945831299,0.03137100115418434,0.034292999655008316,138288,0.0,0.0
2023-07-12 00:00:00+00:00,0.034292999655008316,0.03832000121474266,0.03188899904489517,0.03735499829053879,118791,0.0,0.0
2023-07-13 00:00:00+00:00,0.03735499829053879,0.0466650016605854,0.034001998603343964,0.045072998851537704,128209,0.0,0.0
2023-07-14 00:00:00+00:00,0.04507400095462799,0.045148998498916626,0.034786999225616455,0.03525000065565109,122184,0.0,0.0
2023-07-15 00:00:00+00:00,0.03525000065565109,0.040038999170064926,0.03466600179672241,0.0385579988360405,129139,0.0,0.0
2023-07-16 00:00:00+00:00,0.03855599835515022,0.04106700047850609,0.03786800056695938,0.039347000420093536,133608,0.0,0.0
2023-07-17 00:00:00+00:00,0.039347998797893524,0.04038599878549576,0.03496500104665756,0.038033999502658844,139320,0.0,0.0
2023-07-18 00:00:00+00:00,0.038033001124858856,0.0388760007917881,0.0336420014500618,0.03635299950838089,134722,0.0,0.0
2023-07-19 00:00:00+00:00,0.036350999027490616,0.039021000266075134,0.033824000507593155,0.036593999713659286,120343,0.0,0.0
2023-07-20 00:00:00+00:00,0.03659500181674957,0.0406779982149601,0.03640099987387657,0.040445998311042786,116606,0.0,0.0
2023-07-21 00:00:00+00:00,0.040445998311042786,0.04783400148153305,0.039386000484228134,0.040630001574754715,127062,0.0,0.0
2023-07-22 00:00:00+00:00,0.040630001574754715,0.041204001754522324,0.03410400077700615,0.03642300143837929,132782,0.0,0.0
2023-07-23 00:00:00+00:00,0.036423999816179276,0.03724600002169609,0.035273998975753784,0.03576499968767166,123317,0.0,0.0
2023-07-24 00:00:00+00:00,0.0357620008289814,0.03680000081658363,0.034033000469207764,0.036038998514413834,134708,0.0,0.0
2023-07-25 00:00:00+00:00,0.036038998514413834,0.039785001426935196,0.03453899919986725,0.03704899922013283,141205,0.0,0.0
2023-07-26 00:00:00+00:00,0.037050001323223114,0.037209998816251755,0.03315399959683418,0.035576000809669495,139744,0.0,0.0
2023-07-27 00:00:00+00:00,0.035576000809669495,0.03568100184202194,0.03271700069308281,0.034304000437259674,148245,0.0,0.0
2023-07-28 00:00:00+00:00,0.0343019999563694,0.034703001379966736,0.033601999282836914,0.034265998750925064,147841,0.0,0.0
2023-07-29 00:00:00+00:00,0.03426399827003479,0.0351409986615181,0.03171199932694435,0.034846000373363495,122479,0.0,0.0
2023-07-30 00:00:00+00:00,0.034846000373363495,0.035144999623298645,0.03437399864196777,0.034970998764038086,155586,0.0,0.0
2023-07-31 00:00:00+00:00,0.0349700003862381,0.03538699820637703,0.034800998866558075,0.03487500175833702,164403,0.0,0.0
2023-08-01 00:00:00+00:00,0.03487600013613701,0.03535500168800354,0.03342999890446663,0.03422300145030022,139125,0.0,0.0
2023-08-02 00:00:00+00:00,0.03422100096940994,0.03455999866127968,0.03252200037240982,0.033695999532938004,118375,0.0,0.0
2023-08-03 00:00:00+00:00,0.03369800001382828,0.03377699851989746,0.029704000800848007,0.029941000044345856,135116,0.0,0.0
2023-08-04 00:00:00+00:00,0.02993999980390072,0.030160000547766685,0.02584500052034855,0.029044000431895256,134325,0.0,0.0
2023-08-05 00:00:00+00:00,0.029044000431895256,0.03014099970459938,0.02759299986064434,0.027847999706864357,135717,0.0,0.0
2023-08-06 00:00:00+00:00,0.027847999706864357,0.029464999213814735,0.027559999376535416,0.02838600054383278,138255,0.0,0.0
2023-08-07 00:00:00+00:00,0.02838600054383278,0.02878499962389469,0.02672800049185753,0.028202999383211136,149283,0.0,0.0
2023-08-08 00:00:00+00:00,0.028201999142766,0.029583999887108803,0.0280349999666214,0.02860100008547306,157413,0.0,0.0
2023-08-09 00:00:00+00:00,0.028602000325918198,0.028741000220179558,0.028080999851226807,0.028555000200867653,181353,0.0,0.0
2023-08-10 00:00:00+00:00,0.028557000681757927,0.02887599915266037,0.026321999728679657,0.02738800086081028,141846,0.0,0.0
2023-08-11 00:00:00+00:00,0.02738800086081028,0.02879899926483631,0.02627599984407425,0.02705799974501133,133952,0.0,0.0
2023-08-12 00:00:00+00:00,0.02705799974501133,0.028478000313043594,0.026446999981999397,0.028025999665260315,135059,0.0,0.0
2023-08-13 00:00:00+00:00,0.028025999665260315,0.029222000390291214,0.027094999328255653,0.028293000534176826,135113,0.0,0.0
2023-08-14 00:00:00+00:00,0.028294000774621964,0.028957000002264977,0.02618899941444397,0.027386000379920006,134228,0.0,0.0
2023-08-15 00:00:00+00:00,0.027386000379920006,0.02893099933862686,0.026443999260663986,0.026976000517606735,144771,0.0,0.0
2023-08-16 00:00:00+00:00,0.026976000517606735,0.028852000832557678,0.023344000801444054,0.023381000384688377,369456,0.0,0.0
2023-08-17 00:00:00+00:00,0.023381000384688377,0.024413999170064926,0.01724899932742119,0.020464999601244926,221278,0.0,0.0
2023-08-18 00:00:00+00:00,0.02046399936079979,0.021354999393224716,0.02018200047314167,0.02061999961733818,146373,0.0,0.0
2023-08-19 00:00:00+00:00,0.02061999961733818,0.02149200066924095,0.019669000059366226,0.021302999928593636,175785,0.0,0.0
2023-08-20 00:00:00+00:00,0.021302999928593636,0.021560000255703926,0.018960999324917793,0.019014999270439148,172625,0.0,0.0
2023-08-21 00:00:00+00:00,0.01901400089263916,0.019965000450611115,0.018578000366687775,0.018769999966025352,182666,0.0,0.0
2023-08-22 00:00:00+00:00,0.018769999966025352,0.020044999197125435,0.01828400045633316,0.018400000408291817,153161,0.0,0.0
2023-08-23 00:00:00+00:00,0.018401000648736954,0.019231000915169716,0.01795000024139881,0.0184129998087883,153666,0.0,0.0
2023-08-24 00:00:00+00:00,0.0184129998087883,0.019014999270439148,0.017914999276399612,0.018414000049233437,166618,0.0,0.0
2023-08-25 00:00:00+00:00,0.0184129998087883,0.019145000725984573,0.017875000834465027,0.018321000039577484,141732,0.0,0.0
2023-08-26 00:00:00+00:00,0.018321000039577484,0.019562000408768654,0.017767999321222305,0.019443999975919724,134567,0.0,0.0
2023-08-27 00:00:00+00:00,0.019442999735474586,0.020718999207019806,0.01899299956858158,0.01947600021958351,144349,0.0,0.0
2023-08-28 00:00:00+00:00,0.01947600021958351,0.021529000252485275,0.01939000003039837,0.021497000008821487,149597,0.0,0.0
2023-08-29 00:00:00+00:00,0.021497000008821487,0.021534999832510948,0.019168000668287277,0.02112000063061714,147354,0.0,0.0
2023-08-30 00:00:00+00:00,0.021118000149726868,0.021118000149726868,0.019468000158667564,0.019523000344634056,146772,0.0,0.0
2023-08-31 00:00:00+00:00,0.019523000344634056,0.020076999440789223,0.018427999690175056,0.018588000908493996,142543,0.0,0.0
2023-09-01 00:00:00+00:00,0.018588000908493996,0.018644999712705612,0.01691100001335144,0.017625000327825546,164359,0.0,0.0
