TIMESTAMP,SNS34344_OPEN_PRICE_USD,SNS34344_HIGH_PRICE_USD,SNS34344_LOW_PRICE_USD,SNS34344_CLOSE_PRICE_USD,SNS34344_VOLUME_USD,SNS34344_DIVIDENDS_USD,SNS34344_STOCK_SPLITS_USD
2025-01-23 00:00:00+00:00,0.021084999665617943,0.021084999665617943,0.019471000880002975,0.019664999097585678,9105,0.0,0.0
2025-01-24 00:00:00+00:00,0.019664999097585678,0.019664999097585678,0.016995999962091446,0.016995999962091446,16768,0.0,0.0
2025-01-25 00:00:00+00:00,0.016995999962091446,0.02008800022304058,0.016788000240921974,0.01932699978351593,58791,0.0,0.0
2025-01-26 00:00:00+00:00,0.01932699978351593,0.01965700089931488,0.017930999398231506,0.017930999398231506,13480,0.0,0.0
2025-01-27 00:00:00+00:00,0.017930999398231506,0.01803399994969368,0.016161000356078148,0.016877999529242516,12149,0.0,0.0
2025-01-28 00:00:00+00:00,0.016877999529242516,0.016956999897956848,0.015196000225841999,0.015355000272393227,8944,0.0,0.0
2025-01-29 00:00:00+00:00,0.015355000272393227,0.017319999635219574,0.015355000272393227,0.01713399961590767,2366,0.0,0.0
2025-01-30 00:00:00+00:00,0.01713399961590767,0.018977999687194824,0.017102999612689018,0.0185139998793602,3896,0.0,0.0
2025-01-31 00:00:00+00:00,0.0185139998793602,0.020044000819325447,0.017463000491261482,0.018634000793099403,7722,0.0,0.0
2025-02-01 00:00:00+00:00,0.018634000793099403,0.018634000793099403,0.01634499989449978,0.01634499989449978,2825,0.0,0.0
2025-02-02 00:00:00+00:00,0.01634499989449978,0.01833299919962883,0.014681000262498856,0.0153590003028512,17312,0.0,0.0
2025-02-03 00:00:00+00:00,0.0153590003028512,0.01621199958026409,0.012300999835133553,0.01621199958026409,17821,0.0,0.0
2025-02-04 00:00:00+00:00,0.01621199958026409,0.01621199958026409,0.014011000283062458,0.014519999735057354,11740,0.0,0.0
2025-02-05 00:00:00+00:00,0.014519999735057354,0.014801999554038048,0.013962999917566776,0.01401199959218502,3857,0.0,0.0
2025-02-06 00:00:00+00:00,0.01401199959218502,0.015255999751389027,0.013790000230073929,0.01384500041604042,1268,0.0,0.0
2025-02-07 00:00:00+00:00,0.01384500041604042,0.014285000041127205,0.012904999777674675,0.012904999777674675,8530,0.0,0.0
2025-02-08 00:00:00+00:00,0.012904999777674675,0.013805000111460686,0.012559999711811543,0.013748999685049057,1131,0.0,0.0
2025-02-09 00:00:00+00:00,0.013748999685049057,0.014121999964118004,0.012695999816060066,0.012798000127077103,14348,0.0,0.0
2025-02-10 00:00:00+00:00,0.012798000127077103,0.014562999829649925,0.012550000101327896,0.014251000247895718,4727,0.0,0.0
2025-02-11 00:00:00+00:00,0.014251000247895718,0.015821000561118126,0.014251000247895718,0.015690000727772713,6234,0.0,0.0
2025-02-12 00:00:00+00:00,0.015690000727772713,0.02079799957573414,0.015660999342799187,0.02074199914932251,11179,0.0,0.0
2025-02-13 00:00:00+00:00,0.02074199914932251,0.023869000375270844,0.019872000440955162,0.022823000326752663,21907,0.0,0.0
2025-02-14 00:00:00+00:00,0.022823000326752663,0.024400999769568443,0.02269599959254265,0.02399500086903572,9521,0.0,0.0
2025-02-15 00:00:00+00:00,0.02399500086903572,0.024475999176502228,0.02264299988746643,0.022724000737071037,5490,0.0,0.0
2025-02-16 00:00:00+00:00,0.022724000737071037,0.024627000093460083,0.022724000737071037,0.024627000093460083,6531,0.0,0.0
2025-02-17 00:00:00+00:00,0.024627000093460083,0.035808999091386795,0.024627000093460083,0.03541399911046028,16112,0.0,0.0
2025-02-18 00:00:00+00:00,0.03541399911046028,0.036274999380111694,0.02100599929690361,0.021268000826239586,1790,0.0,0.0
2025-02-19 00:00:00+00:00,0.021268000826239586,0.03044999949634075,0.017410000786185265,0.017410000786185265,4535,0.0,0.0
2025-02-20 00:00:00+00:00,0.017410000786185265,0.022770000621676445,0.01561999972909689,0.01607399992644787,2871,0.0,0.0
2025-02-21 00:00:00+00:00,0.01607399992644787,0.01654299907386303,0.013237999752163887,0.013849000446498394,692,0.0,0.0
2025-02-22 00:00:00+00:00,0.013849000446498394,0.014999999664723873,0.011358000338077545,0.011361000128090382,480,0.0,0.0
2025-02-23 00:00:00+00:00,0.011361000128090382,0.011699000373482704,0.011323999613523483,0.01169500034302473,24,0.0,0.0
2025-02-24 00:00:00+00:00,0.01169500034302473,0.013532999902963638,0.01169500034302473,0.013333999551832676,382,0.0,0.0
2025-02-25 00:00:00+00:00,0.013333999551832676,0.013333999551832676,0.010511999949812889,0.011284999549388885,392,0.0,0.0
2025-02-26 00:00:00+00:00,0.011284999549388885,0.011284999549388885,0.007973000407218933,0.007974999956786633,901,0.0,0.0
2025-02-27 00:00:00+00:00,0.007974999956786633,0.008685999549925327,0.007974999956786633,0.008117999881505966,102,0.0,0.0
2025-02-28 00:00:00+00:00,0.008117999881505966,0.00812000036239624,0.005994000006467104,0.006949999835342169,553,0.0,0.0
2025-03-01 00:00:00+00:00,0.006949999835342169,0.0076950001530349255,0.006943000014871359,0.006976000033318996,501,0.0,0.0
2025-03-02 00:00:00+00:00,0.006976000033318996,0.0070859999395906925,0.00597199983894825,0.006176999770104885,477,0.0,0.0
2025-03-03 00:00:00+00:00,0.006176999770104885,0.007197999861091375,0.005597999785095453,0.005867999978363514,845,0.0,0.0
2025-03-04 00:00:00+00:00,0.005867999978363514,0.005882000084966421,0.005018999800086021,0.0051819998770952225,63,0.0,0.0
2025-03-05 00:00:00+00:00,0.0051819998770952225,0.00546600017696619,0.0031820000149309635,0.0032889998983591795,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0032889998983591795,0.0034050000831484795,0.0029490001033991575,0.0029490001033991575,6,0.0,0.0
2025-03-07 00:00:00+00:00,0.0029490001033991575,0.0029490001033991575,0.002650999929755926,0.0026759998872876167,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0026759998872876167,0.00267699989490211,0.0026199999265372753,0.0026519999373704195,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0026519999373704195,0.0026519999373704195,0.00228599994443357,0.00228599994443357,32,0.0,0.0
2025-03-10 00:00:00+00:00,0.00228599994443357,0.002394000068306923,0.002268000040203333,0.002268000040203333,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.002268000040203333,0.0023739999160170555,0.002268000040203333,0.0023739999160170555,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0023739999160170555,0.0023739999160170555,0.002007999923080206,0.002044999971985817,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.002044999971985817,0.002274000085890293,0.002044999971985817,0.0021699999924749136,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0021699999924749136,0.0025080000050365925,0.0021699999924749136,0.0023950000759214163,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0023950000759214163,0.0024449999909847975,0.0023250000085681677,0.002443999983370304,45,0.0,0.0
2025-03-16 00:00:00+00:00,0.002443999983370304,0.002443999983370304,0.002254999941214919,0.0023429999127984047,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0023429999127984047,0.0023429999127984047,0.0021120000164955854,0.002122000092640519,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.002122000092640519,0.002122000092640519,0.0020020001102238894,0.0020020001102238894,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0020020001102238894,0.0022100000642240047,0.0020020001102238894,0.0022100000642240047,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0022100000642240047,0.002225999953225255,0.0022100000642240047,0.002225999953225255,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.002225999953225255,0.002225999953225255,0.0020729999523609877,0.0020729999523609877,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0020729999523609877,0.0021490000654011965,0.0020729999523609877,0.0021490000654011965,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0021490000654011965,0.002257999964058399,0.0021490000654011965,0.0022499999031424522,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0022499999031424522,0.0028200000524520874,0.0022499999031424522,0.002795000094920397,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.002795000094920397,0.0030090000946074724,0.002795000094920397,0.003008000086992979,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.003008000086992979,0.0030529999639838934,0.002828999888151884,0.002828999888151884,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002828999888151884,0.004029000177979469,0.002828999888151884,0.003930999897420406,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.003930999897420406,0.003930999897420406,0.0035719999577850103,0.0035719999577850103,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0035719999577850103,0.0035719999577850103,0.0030380000825971365,0.0030380000825971365,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0030380000825971365,0.003378999885171652,0.0030380000825971365,0.003378999885171652,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.003378999885171652,0.0036430000327527523,0.00330700003542006,0.003370000049471855,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.003370000049471855,0.0035669999197125435,0.003370000049471855,0.0035669999197125435,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0035669999197125435,0.0035669999197125435,0.0035669999197125435,0.0035669999197125435,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0035669999197125435,0.0035669999197125435,0.003163000103086233,0.003163000103086233,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.003163000103086233,0.003459000028669834,0.003163000103086233,0.0034229999873787165,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0034229999873787165,0.0034729999024420977,0.003034000052139163,0.003034000052139163,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.003034000052139163,0.003034000052139163,0.003034000052139163,0.003034000052139163,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.003034000052139163,0.003034000052139163,0.002469999948516488,0.002469999948516488,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.002469999948516488,0.0026289999950677156,0.002469999948516488,0.0026289999950677156,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0026289999950677156,0.0026289999950677156,0.002492000116035342,0.002492000116035342,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.002492000116035342,0.003010000102221966,0.002492000116035342,0.0028359999414533377,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0028359999414533377,0.0028359999414533377,0.0028029999230057,0.0028029999230057,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0028029999230057,0.00317499996162951,0.0028029999230057,0.0030990000814199448,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0030990000814199448,0.0030990000814199448,0.002983999904245138,0.002983999904245138,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.002983999904245138,0.002983999904245138,0.002959999954327941,0.002959999954327941,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.002959999954327941,0.002959999954327941,0.002908000024035573,0.002908000024035573,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.002908000024035573,0.002908000024035573,0.002741999924182892,0.002804999938234687,9,0.0,0.0
2025-04-17 00:00:00+00:00,0.002804999938234687,0.002804999938234687,0.002804999938234687,0.002804999938234687,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002804999938234687,0.002865999937057495,0.0027620000764727592,0.0027620000764727592,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0027620000764727592,0.0027620000764727592,0.0027439999394118786,0.0027439999394118786,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0027439999394118786,0.0027439999394118786,0.0027439999394118786,0.0027439999394118786,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0027439999394118786,0.0028810000512748957,0.0027439999394118786,0.0028810000512748957,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0028810000512748957,0.0028810000512748957,0.0026700000744313,0.0026710000820457935,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0026710000820457935,0.0026710000820457935,0.0026710000820457935,0.0026710000820457935,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0026710000820457935,0.0029150000773370266,0.0026710000820457935,0.0029150000773370266,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0029150000773370266,0.0029899999499320984,0.0029060000088065863,0.0029899999499320984,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0029899999499320984,0.0029899999499320984,0.0029899999499320984,0.0029899999499320984,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0029899999499320984,0.0029899999499320984,0.002896999940276146,0.002896999940276146,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002896999940276146,0.0029619999695569277,0.002896999940276146,0.0029619999695569277,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0029619999695569277,0.0029619999695569277,0.0029619999695569277,0.0029619999695569277,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0029619999695569277,0.0029619999695569277,0.002785000018775463,0.002785000018775463,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.002785000018775463,0.0031930000986903906,0.002764000091701746,0.003145999973639846,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003145999973639846,0.003145999973639846,0.0030330000445246696,0.0030330000445246696,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0030330000445246696,0.00303900009021163,0.0030330000445246696,0.0030350000597536564,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.0030350000597536564,0.0030350000597536564,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0030350000597536564,0.0030350000597536564,0.0028979999478906393,0.0028979999478906393,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0.0028979999478906393,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0028979999478906393,0.0032220000866800547,0.0028979999478906393,0.0032220000866800547,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0032220000866800547,0.0032220000866800547,0.0028880001045763493,0.0028880001045763493,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0028880001045763493,0.0028880001045763493,0.0028880001045763493,0.0028880001045763493,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0028880001045763493,0.002964999992400408,0.0028880001045763493,0.0028890001121908426,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0028890001121908426,0.0028890001121908426,0.0027389999013394117,0.0027389999013394117,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0027389999013394117,0.002930999966338277,0.0027389999013394117,0.00279000005684793,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00279000005684793,0.00279000005684793,0.002643000101670623,0.002643000101670623,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002643000101670623,0.002643000101670623,0.002643000101670623,0.002643000101670623,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002643000101670623,0.002643000101670623,0.002643000101670623,0.002643000101670623,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002643000101670623,0.002643000101670623,0.0024129999801516533,0.0024129999801516533,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.0024129999801516533,0.0024129999801516533,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.0023380001075565815,0.0023380001075565815,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0023380001075565815,0.0024790000170469284,0.0023380001075565815,0.0024790000170469284,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0024790000170469284,0.002575000049546361,0.0024790000170469284,0.002575000049546361,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002575000049546361,0.002575000049546361,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0024999999441206455,0.0024999999441206455,0.002174000022932887,0.002174000022932887,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.002174000022932887,0.002174000022932887,0.002174000022932887,0.002174000022932887,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002174000022932887,0.002174000022932887,0.002131999935954809,0.002131999935954809,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.002131999935954809,0.002461999887600541,0.002131999935954809,0.0024610001128166914,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0024610001128166914,0.002518000081181526,0.0024610001128166914,0.002518000081181526,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.002518000081181526,0.002518000081181526,0.002303000073879957,0.002303000073879957,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.002303000073879957,0.002303000073879957,0.0020649998914450407,0.0020649998914450407,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.002065264619886875,0.002065264619886875,0.002065264619886875,0.002065264619886875,19,0.0,0.0
