TIMESTAMP,BLY_OPEN_PRICE_USD,BLY_HIGH_PRICE_USD,BLY_LOW_PRICE_USD,BLY_CLOSE_PRICE_USD,BLY_VOLUME_USD,BLY_DIVIDENDS_USD,BLY_STOCK_SPLITS_USD
2020-09-10 00:00:00+00:00,0.020649999380111694,0.021133000031113625,0.019240999594330788,0.0195080004632473,534754,0.0,0.0
2020-09-11 00:00:00+00:00,0.019500000402331352,0.0215000007301569,0.01925799995660782,0.02020999975502491,559485,0.0,0.0
2020-09-12 00:00:00+00:00,0.020214000716805458,0.020371999591588974,0.01961600035429001,0.01986899971961975,549578,0.0,0.0
2020-09-13 00:00:00+00:00,0.01988999918103218,0.02075199969112873,0.01897200010716915,0.02048099972307682,569244,0.0,0.0
2020-09-14 00:00:00+00:00,0.02050199918448925,0.020607000216841698,0.019540999084711075,0.01991499960422516,554498,0.0,0.0
2020-09-15 00:00:00+00:00,0.01991499960422516,0.020176999270915985,0.019646000117063522,0.019919000566005707,562736,0.0,0.0
2020-09-16 00:00:00+00:00,0.019937999546527863,0.022128000855445862,0.019687000662088394,0.02201000042259693,557183,0.0,0.0
2020-09-17 00:00:00+00:00,0.021991999819874763,0.02297299914062023,0.021649999544024467,0.022724000737071037,661197,0.0,0.0
2020-09-18 00:00:00+00:00,0.02275099977850914,0.024707000702619553,0.0226610004901886,0.024491000920534134,685589,0.0,0.0
2020-09-19 00:00:00+00:00,0.024505000561475754,0.02464599907398224,0.02412099950015545,0.024275999516248703,663776,0.0,0.0
2020-09-20 00:00:00+00:00,0.024291999638080597,0.02475300058722496,0.02402600087225437,0.024542000144720078,685065,0.0,0.0
2020-09-21 00:00:00+00:00,0.024542000144720078,0.02496499940752983,0.023485999554395676,0.02368899993598461,670208,0.0,0.0
2020-09-22 00:00:00+00:00,0.023715000599622726,0.0277709998190403,0.023610999807715416,0.027515999972820282,805847,0.0,0.0
2020-09-23 00:00:00+00:00,0.027418000623583794,0.028957000002264977,0.02561499923467636,0.026700999587774277,788783,0.0,0.0
2020-09-24 00:00:00+00:00,0.026700999587774277,0.028863999992609024,0.026497000828385353,0.027202999219298363,1287305,0.0,0.0
2020-09-25 00:00:00+00:00,0.027230000123381615,0.027319999411702156,0.02465200051665306,0.025763999670743942,1785194,0.0,0.0
2020-09-26 00:00:00+00:00,0.025763999670743942,0.027056999504566193,0.02457999996840954,0.02471099980175495,1507449,0.0,0.0
2020-09-27 00:00:00+00:00,0.024738000705838203,0.024894999340176582,0.02317499928176403,0.0233910009264946,1659295,0.0,0.0
2020-09-28 00:00:00+00:00,0.023281000554561615,0.024464000016450882,0.02316500060260296,0.023220999166369438,1457327,0.0,0.0
2020-09-29 00:00:00+00:00,0.023236000910401344,0.024111000820994377,0.021688999608159065,0.02236500009894371,1515085,0.0,0.0
2020-09-30 00:00:00+00:00,0.02237199991941452,0.02314000017940998,0.021942999213933945,0.02258799970149994,947273,0.0,0.0
2020-10-01 00:00:00+00:00,0.02258799970149994,0.02271299995481968,0.021852999925613403,0.02195899933576584,873633,0.0,0.0
2020-10-02 00:00:00+00:00,0.02195899933576584,0.022242000326514244,0.020901000127196312,0.022135000675916672,816164,0.0,0.0
2020-10-03 00:00:00+00:00,0.022134000435471535,0.022285999730229378,0.020743999630212784,0.02204499952495098,612772,0.0,0.0
2020-10-04 00:00:00+00:00,0.0222960002720356,0.022298000752925873,0.020822999998927116,0.02097499929368496,623444,0.0,0.0
2020-10-05 00:00:00+00:00,0.02097400091588497,0.02116999961435795,0.02079799957573414,0.020891999825835228,677133,0.0,0.0
2020-10-06 00:00:00+00:00,0.020941000431776047,0.021158000454306602,0.020524999126791954,0.020891999825835228,723817,0.0,0.0
2020-10-07 00:00:00+00:00,0.020889999344944954,0.020955000072717667,0.019897999241948128,0.020479999482631683,642083,0.0,0.0
2020-10-08 00:00:00+00:00,0.02048099972307682,0.02088399976491928,0.01976799964904785,0.020256999880075455,632749,0.0,0.0
2020-10-09 00:00:00+00:00,0.02025900036096573,0.020284000784158707,0.019833000376820564,0.020051000639796257,528744,0.0,0.0
2020-10-10 00:00:00+00:00,0.02005000039935112,0.021145999431610107,0.019697999581694603,0.019697999581694603,594830,0.0,0.0
2020-10-11 00:00:00+00:00,0.019697999581694603,0.02188199944794178,0.019502999261021614,0.02002899907529354,811898,0.0,0.0
2020-10-12 00:00:00+00:00,0.020005999132990837,0.021331999450922012,0.019938999786973,0.02019299939274788,643630,0.0,0.0
2020-10-13 00:00:00+00:00,0.02018900029361248,0.02027899958193302,0.019941000267863274,0.020103000104427338,533429,0.0,0.0
2020-10-14 00:00:00+00:00,0.02009500004351139,0.020262999460101128,0.01992099918425083,0.019948000088334084,521359,0.0,0.0
2020-10-15 00:00:00+00:00,0.019972000271081924,0.02035200037062168,0.01991100050508976,0.02035200037062168,464003,0.0,0.0
2020-10-16 00:00:00+00:00,0.020333999767899513,0.020552000030875206,0.01970599964261055,0.0197369996458292,250246,0.0,0.0
2020-10-17 00:00:00+00:00,0.019735999405384064,0.019857000559568405,0.01935500092804432,0.01976200006902218,259285,0.0,0.0
2020-10-18 00:00:00+00:00,0.019759999588131905,0.019759999588131905,0.01935099996626377,0.019386999309062958,259023,0.0,0.0
2020-10-19 00:00:00+00:00,0.019377000629901886,0.01980300061404705,0.01936900056898594,0.019579999148845673,148293,0.0,0.0
2020-10-20 00:00:00+00:00,0.019572999328374863,0.02029399946331978,0.01954299956560135,0.0198730006814003,100067,0.0,0.0
2020-10-21 00:00:00+00:00,0.019890999421477318,0.01999799907207489,0.019704999402165413,0.01988700032234192,179692,0.0,0.0
2020-10-22 00:00:00+00:00,0.01988700032234192,0.020002000033855438,0.01976799964904785,0.019814999774098396,109997,0.0,0.0
2020-10-23 00:00:00+00:00,0.019903000444173813,0.019982000812888145,0.019255999475717545,0.019387999549508095,207679,0.0,0.0
2020-10-24 00:00:00+00:00,0.019387999549508095,0.019387999549508095,0.019245000556111336,0.019245000556111336,252763,0.0,0.0
2020-10-25 00:00:00+00:00,0.019245000556111336,0.019259000197052956,0.019166000187397003,0.01918400079011917,310225,0.0,0.0
2020-10-26 00:00:00+00:00,0.01918400079011917,0.019401999190449715,0.019078999757766724,0.019381999969482422,248915,0.0,0.0
2020-10-27 00:00:00+00:00,0.019381999969482422,0.019592000171542168,0.019308000802993774,0.019370999187231064,277053,0.0,0.0
2020-10-28 00:00:00+00:00,0.019370999187231064,0.019764000549912453,0.019078999757766724,0.019518999382853508,314401,0.0,0.0
2020-10-29 00:00:00+00:00,0.019518999382853508,0.019917000085115433,0.019511999562382698,0.019858000800013542,345233,0.0,0.0
2020-10-30 00:00:00+00:00,0.019858000800013542,0.020945999771356583,0.01978199928998947,0.020836999639868736,408721,0.0,0.0
2020-10-31 00:00:00+00:00,0.020836999639868736,0.022988999262452126,0.01899000070989132,0.019070999696850777,71366,0.0,0.0
2020-11-01 00:00:00+00:00,0.01906999945640564,0.02305999957025051,0.019039999693632126,0.02299400046467781,316531,0.0,0.0
2020-11-02 00:00:00+00:00,0.02299400046467781,0.024103999137878418,0.022919999435544014,0.024090999737381935,342906,0.0,0.0
2020-11-03 00:00:00+00:00,0.024089999496936798,0.03184099867939949,0.024087000638246536,0.03144700080156326,894988,0.0,0.0
2020-11-04 00:00:00+00:00,0.03144700080156326,0.03258100152015686,0.02972099930047989,0.03258100152015686,1064507,0.0,0.0
2020-11-05 00:00:00+00:00,0.03258100152015686,0.03600800037384033,0.02998499944806099,0.03353400155901909,969018,0.0,0.0
2020-11-06 00:00:00+00:00,0.03353400155901909,0.033590998500585556,0.02943499945104122,0.031069999560713768,866284,0.0,0.0
2020-11-07 00:00:00+00:00,0.031069999560713768,0.03564099967479706,0.030945999547839165,0.03313300013542175,878857,0.0,0.0
2020-11-08 00:00:00+00:00,0.03313300013542175,0.03315399959683418,0.02985299937427044,0.030401000753045082,732465,0.0,0.0
2020-11-09 00:00:00+00:00,0.030401000753045082,0.033163998275995255,0.029116999357938766,0.03312600031495094,823517,0.0,0.0
2020-11-10 00:00:00+00:00,0.03312600031495094,0.034008000046014786,0.030639000236988068,0.03239599987864494,779408,0.0,0.0
2020-11-11 00:00:00+00:00,0.03239599987864494,0.03242899850010872,0.03076300024986267,0.03080900013446808,677134,0.0,0.0
2020-11-12 00:00:00+00:00,0.03080900013446808,0.0340690016746521,0.029657000675797462,0.03319700062274933,787586,0.0,0.0
2020-11-13 00:00:00+00:00,0.033197999000549316,0.033222001045942307,0.02973400056362152,0.03007899969816208,788275,0.0,0.0
2020-11-14 00:00:00+00:00,0.03007899969816208,0.030487999320030212,0.030063999816775322,0.030396999791264534,672856,0.0,0.0
2020-11-15 00:00:00+00:00,0.030396999791264534,0.030441999435424805,0.02980699948966503,0.02999499998986721,695058,0.0,0.0
2020-11-16 00:00:00+00:00,0.02999499998986721,0.058400001376867294,0.02996799908578396,0.03576900064945221,673860,0.0,0.0
2020-11-17 00:00:00+00:00,0.03708599880337715,0.04135200008749962,0.03455600142478943,0.040699999779462814,830193,0.0,0.0
2020-11-18 00:00:00+00:00,0.0407009981572628,0.044440001249313354,0.03925500065088272,0.044440001249313354,413478,0.0,0.0
2020-11-19 00:00:00+00:00,0.044440001249313354,0.04694399982690811,0.04106000065803528,0.045246999710798264,703392,0.0,0.0
2020-11-20 00:00:00+00:00,0.045246999710798264,0.045285001397132874,0.04036400094628334,0.043163001537323,790113,0.0,0.0
2020-11-21 00:00:00+00:00,0.043163001537323,0.043163001537323,0.038871001452207565,0.04192199930548668,756166,0.0,0.0
2020-11-22 00:00:00+00:00,0.04192199930548668,0.04208499938249588,0.017167000100016594,0.04173300042748451,773092,0.0,0.0
2020-11-23 00:00:00+00:00,0.04173300042748451,0.04199500009417534,0.0396759994328022,0.04116399958729744,764090,0.0,0.0
2020-11-24 00:00:00+00:00,0.041165001690387726,0.04216400161385536,0.03894900158047676,0.04066099971532822,740113,0.0,0.0
2020-11-25 00:00:00+00:00,0.04066099971532822,0.040706999599933624,0.03638000041246414,0.03792399913072586,663149,0.0,0.0
2020-11-26 00:00:00+00:00,0.03792700171470642,0.038072001188993454,0.02563600055873394,0.03593499958515167,850510,0.0,0.0
2020-11-27 00:00:00+00:00,0.035937000066041946,0.03753700107336044,0.03244100138545036,0.037526000291109085,637013,0.0,0.0
2020-11-28 00:00:00+00:00,0.037526000291109085,0.03851199895143509,0.03547300025820732,0.036035001277923584,480911,0.0,0.0
2020-11-29 00:00:00+00:00,0.03603599965572357,0.03730899840593338,0.03521599993109703,0.035537999123334885,473328,0.0,0.0
2020-11-30 00:00:00+00:00,0.035537999123334885,0.037755001336336136,0.0333000011742115,0.034230999648571014,460658,0.0,0.0
2020-12-01 00:00:00+00:00,0.034230999648571014,0.03537200018763542,0.03165699914097786,0.0334319993853569,400851,0.0,0.0
2020-12-02 00:00:00+00:00,0.03343300148844719,0.03412500023841858,0.03316299989819527,0.03367999941110611,470573,0.0,0.0
2020-12-03 00:00:00+00:00,0.03368699923157692,0.035346001386642456,0.032506998628377914,0.03353799879550934,255235,0.0,0.0
2020-12-04 00:00:00+00:00,0.03353799879550934,0.035732999444007874,0.03199800103902817,0.032354000955820084,220374,0.0,0.0
2020-12-05 00:00:00+00:00,0.032354000955820084,0.03419400006532669,0.03217799961566925,0.03399699926376343,179699,0.0,0.0
2020-12-06 00:00:00+00:00,0.0339989997446537,0.034147001802921295,0.03296700119972229,0.03324199840426445,207985,0.0,0.0
2020-12-07 00:00:00+00:00,0.033254001289606094,0.04310400038957596,0.0329740010201931,0.04310400038957596,299963,0.0,0.0
2020-12-08 00:00:00+00:00,0.04345100000500679,0.04706199839711189,0.03657500073313713,0.040095001459121704,270575,0.0,0.0
2020-12-09 00:00:00+00:00,0.04009599983692169,0.04611999914050102,0.04009599983692169,0.04270699992775917,150187,0.0,0.0
2020-12-10 00:00:00+00:00,0.04270699992775917,0.04459799826145172,0.04123400151729584,0.04322899878025055,185864,0.0,0.0
2020-12-11 00:00:00+00:00,0.04322899878025055,0.044576000422239304,0.04155899956822395,0.04411400109529495,193054,0.0,0.0
2020-12-12 00:00:00+00:00,0.04411400109529495,0.049977999180555344,0.03905000165104866,0.04807800054550171,530233,0.0,0.0
2020-12-13 00:00:00+00:00,0.04807699844241142,0.048337001353502274,0.03765000030398369,0.04830100014805794,277840,0.0,0.0
2020-12-14 00:00:00+00:00,0.04830000177025795,0.05195799842476845,0.04679099842905998,0.050053998827934265,224570,0.0,0.0
2020-12-15 00:00:00+00:00,0.050053998827934265,0.05221100151538849,0.04606499895453453,0.049192000180482864,219878,0.0,0.0
2020-12-16 00:00:00+00:00,0.049192000180482864,0.06832700222730637,0.04894699901342392,0.06376300007104874,253349,0.0,0.0
2020-12-17 00:00:00+00:00,0.06376300007104874,0.06920599937438965,0.06289699673652649,0.06686899811029434,232942,0.0,0.0
2020-12-18 00:00:00+00:00,0.06686799973249435,0.07018200308084488,0.05841200053691864,0.06406199932098389,547624,0.0,0.0
2020-12-19 00:00:00+00:00,0.0640610009431839,0.06865300238132477,0.06377500295639038,0.06649400293827057,1043305,0.0,0.0
2020-12-20 00:00:00+00:00,0.06649299710988998,0.08294399827718735,0.06536400318145752,0.0821319967508316,1646995,0.0,0.0
2020-12-21 00:00:00+00:00,0.08216000348329544,0.08309999853372574,0.0674469992518425,0.07679499685764313,1519024,0.0,0.0
2020-12-22 00:00:00+00:00,0.07665400207042694,0.07757300138473511,0.06338000297546387,0.07719100266695023,897256,0.0,0.0
2020-12-23 00:00:00+00:00,0.07718800008296967,0.10699599981307983,0.06377000361680984,0.0683789998292923,1131253,0.0,0.0
2020-12-24 00:00:00+00:00,0.06837800145149231,0.0707779973745346,0.06596899777650833,0.06740500032901764,1015123,0.0,0.0
2020-12-25 00:00:00+00:00,0.06740699708461761,0.06798499822616577,0.056891001760959625,0.06549499928951263,1023093,0.0,0.0
2020-12-26 00:00:00+00:00,0.06549400091171265,0.06708499789237976,0.06245199963450432,0.06434199959039688,963799,0.0,0.0
2020-12-27 00:00:00+00:00,0.06434299796819687,0.0698229968547821,0.06315899640321732,0.0673459991812706,1292192,0.0,0.0
2020-12-28 00:00:00+00:00,0.0673459991812706,0.0738380029797554,0.05485299974679947,0.06285399943590164,668518,0.0,0.0
2020-12-29 00:00:00+00:00,0.06282699853181839,0.06759099662303925,0.0628110021352768,0.06704200059175491,251057,0.0,0.0
2020-12-30 00:00:00+00:00,0.06704500317573547,0.08364800363779068,0.06697700172662735,0.0804390013217926,316142,0.0,0.0
2020-12-31 00:00:00+00:00,0.08044199645519257,0.08584800362586975,0.06960500031709671,0.07899399846792221,349352,0.0,0.0
2021-01-01 00:00:00+00:00,0.07899799942970276,0.09426899999380112,0.0789949968457222,0.09048700332641602,362683,0.0,0.0
2021-01-02 00:00:00+00:00,0.09049099683761597,0.09204299747943878,0.07122299820184708,0.08253200352191925,285906,0.0,0.0
2021-01-03 00:00:00+00:00,0.08253200352191925,0.08601299673318863,0.07279899716377258,0.07927999645471573,321051,0.0,0.0
2021-01-04 00:00:00+00:00,0.07927999645471573,0.08914300054311752,0.07564300298690796,0.08479899913072586,470885,0.0,0.0
2021-01-05 00:00:00+00:00,0.08479800075292587,0.08641199767589569,0.0736130028963089,0.078575000166893,438677,0.0,0.0
2021-01-06 00:00:00+00:00,0.07856599986553192,0.07883500307798386,0.07080700248479843,0.0764169991016388,305305,0.0,0.0
2021-01-07 00:00:00+00:00,0.07640700042247772,0.07671499997377396,0.06990300118923187,0.07245799899101257,369608,0.0,0.0
2021-01-08 00:00:00+00:00,0.07246100157499313,0.07442200183868408,0.0677499994635582,0.06776399910449982,235949,0.0,0.0
2021-01-09 00:00:00+00:00,0.0677649974822998,0.08341299742460251,0.06698799878358841,0.08282600343227386,138237,0.0,0.0
2021-01-10 00:00:00+00:00,0.08282899856567383,0.0981530025601387,0.08035100251436234,0.09074799716472626,449315,0.0,0.0
2021-01-11 00:00:00+00:00,0.09074799716472626,0.09074799716472626,0.07150299847126007,0.07741300016641617,419982,0.0,0.0
2021-01-12 00:00:00+00:00,0.07741300016641617,0.10636100172996521,0.07439299672842026,0.09935999661684036,524691,0.0,0.0
2021-01-13 00:00:00+00:00,0.09945999830961227,0.14007499814033508,0.09875699877738953,0.1368730068206787,846302,0.0,0.0
2021-01-14 00:00:00+00:00,0.13687199354171753,0.17136399447917938,0.10003100335597992,0.11552000045776367,1615143,0.0,0.0
2021-01-15 00:00:00+00:00,0.11552099883556366,0.11552099883556366,0.0886010006070137,0.08945000171661377,190842,0.0,0.0
2021-01-16 00:00:00+00:00,0.0894479975104332,0.09794700145721436,0.08827800303697586,0.09245900064706802,348794,0.0,0.0
2021-01-17 00:00:00+00:00,0.09245900064706802,0.09472600370645523,0.09056299924850464,0.0910940021276474,433247,0.0,0.0
2021-01-18 00:00:00+00:00,0.09109299629926682,0.1129710003733635,0.07525099813938141,0.1129710003733635,922685,0.0,0.0
2021-01-19 00:00:00+00:00,0.1129710003733635,0.1256989985704422,0.10135799646377563,0.11197599768638611,893950,0.0,0.0
2021-01-20 00:00:00+00:00,0.11192099750041962,0.11274900287389755,0.10312899947166443,0.10729599744081497,676661,0.0,0.0
2021-01-21 00:00:00+00:00,0.10729599744081497,0.10813099890947342,0.08413200080394745,0.08785100281238556,636065,0.0,0.0
2021-01-22 00:00:00+00:00,0.08785100281238556,0.09049899876117706,0.08036000281572342,0.08404699712991714,631674,0.0,0.0
2021-01-23 00:00:00+00:00,0.0840430036187172,0.08925800025463104,0.08153600245714188,0.08739499747753143,692513,0.0,0.0
2021-01-24 00:00:00+00:00,0.08739399909973145,0.08993600308895111,0.08601900190114975,0.08866500109434128,669412,0.0,0.0
2021-01-25 00:00:00+00:00,0.08866500109434128,0.0887330025434494,0.08080899715423584,0.08234500139951706,350373,0.0,0.0
2021-01-26 00:00:00+00:00,0.08234599977731705,0.08516000211238861,0.08164999634027481,0.08446700125932693,457543,0.0,0.0
2021-01-27 00:00:00+00:00,0.08446700125932693,0.08557599782943726,0.07604499906301498,0.07781100273132324,503586,0.0,0.0
2021-01-28 00:00:00+00:00,0.07781200110912323,0.09148599952459335,0.07664699852466583,0.08463799953460693,640583,0.0,0.0
2021-01-29 00:00:00+00:00,0.08295899629592896,0.08473300188779831,0.06863699853420258,0.07405400276184082,514502,0.0,0.0
2021-01-30 00:00:00+00:00,0.07405199855566025,0.07995200157165527,0.07120300084352493,0.0724010020494461,611382,0.0,0.0
2021-01-31 00:00:00+00:00,0.07239899784326553,0.07946000248193741,0.07189100235700607,0.07834099978208542,542584,0.0,0.0
2021-02-01 00:00:00+00:00,0.07834000140428543,0.07973500341176987,0.07282400131225586,0.07451900094747543,626035,0.0,0.0
2021-02-02 00:00:00+00:00,0.07451699674129486,0.07652699947357178,0.07343699783086777,0.07619400322437286,487543,0.0,0.0
2021-02-03 00:00:00+00:00,0.07619400322437286,0.07710099965333939,0.07103099673986435,0.07276400178670883,533759,0.0,0.0
2021-02-04 00:00:00+00:00,0.07275599986314774,0.09033600240945816,0.07037600129842758,0.0756630003452301,604851,0.0,0.0
2021-02-05 00:00:00+00:00,0.07566399872303009,0.08823700249195099,0.07531700283288956,0.0818139985203743,501365,0.0,0.0
2021-02-06 00:00:00+00:00,0.08181300014257431,0.08300100266933441,0.07414700090885162,0.07507800310850143,512495,0.0,0.0
2021-02-07 00:00:00+00:00,0.07507800310850143,0.07970400154590607,0.07498099654912949,0.07855600118637085,371201,0.0,0.0
2021-02-08 00:00:00+00:00,0.07855500280857086,0.08221399784088135,0.07238099724054337,0.07462099939584732,1648409,0.0,0.0
2021-02-09 00:00:00+00:00,0.07467299699783325,0.0928729996085167,0.024351000785827637,0.08161599934101105,1620482,0.0,0.0
2021-02-10 00:00:00+00:00,0.0816119983792305,0.0816119983792305,0.07258900254964828,0.07347399741411209,1484151,0.0,0.0
2021-02-11 00:00:00+00:00,0.07346600294113159,0.07954899966716766,0.07292000204324722,0.0775739997625351,1403683,0.0,0.0
2021-02-12 00:00:00+00:00,0.0776119977235794,0.07858999818563461,0.07599599659442902,0.07719100266695023,1250459,0.0,0.0
2021-02-13 00:00:00+00:00,0.07717499881982803,0.08065400272607803,0.07568100094795227,0.08061300218105316,1140983,0.0,0.0
2021-02-14 00:00:00+00:00,0.08062800019979477,0.08187799900770187,0.07750199735164642,0.07763700187206268,1299678,0.0,0.0
2021-02-15 00:00:00+00:00,0.0776429995894432,0.07908400148153305,0.07466600090265274,0.07725699990987778,570351,0.0,0.0
2021-02-16 00:00:00+00:00,0.07725899666547775,0.07746200263500214,0.07271800190210342,0.07401199638843536,1187456,0.0,0.0
2021-02-17 00:00:00+00:00,0.0740090012550354,0.0821010023355484,0.07023300230503082,0.0769290030002594,1350551,0.0,0.0
2021-02-18 00:00:00+00:00,0.07692699879407883,0.09928999841213226,0.0725879967212677,0.0964910015463829,1661839,0.0,0.0
2021-02-19 00:00:00+00:00,0.09647300094366074,0.10290999710559845,0.07270699739456177,0.09437599778175354,2006478,0.0,0.0
2021-02-20 00:00:00+00:00,0.09206900000572205,0.0952259972691536,0.08595400303602219,0.08757700026035309,1377739,0.0,0.0
2021-02-21 00:00:00+00:00,0.08754800260066986,0.09535299986600876,0.0791189968585968,0.0883369967341423,1296255,0.0,0.0
2021-02-22 00:00:00+00:00,0.08838000148534775,0.09277799725532532,0.0764470025897026,0.08673100173473358,1490746,0.0,0.0
2021-02-23 00:00:00+00:00,0.08671600371599197,0.08880499750375748,0.07759899646043777,0.08481699973344803,2736410,0.0,0.0
2021-02-24 00:00:00+00:00,0.08483599871397018,0.09216299653053284,0.08174899965524673,0.09121499955654144,2995785,0.0,0.0
2021-02-25 00:00:00+00:00,0.09128999710083008,0.10149099677801132,0.07493799924850464,0.08024699985980988,2966964,0.0,0.0
2021-02-26 00:00:00+00:00,0.07982400059700012,0.08041000366210938,0.07194899767637253,0.07441999763250351,2368136,0.0,0.0
2021-02-27 00:00:00+00:00,0.07442999631166458,0.07884400337934494,0.07436399906873703,0.07751999795436859,1579432,0.0,0.0
2021-02-28 00:00:00+00:00,0.0774959996342659,0.09530100226402283,0.07605700194835663,0.08119899779558182,3613093,0.0,0.0
2021-03-01 00:00:00+00:00,0.08119899779558182,0.10605199635028839,0.07261600345373154,0.09865699708461761,30010415,0.0,0.0
2021-03-02 00:00:00+00:00,0.09722699970006943,0.14232000708580017,0.08628299832344055,0.11273399740457535,145412833,0.0,0.0
2021-03-03 00:00:00+00:00,0.10696200281381607,0.1213890016078949,0.09203299880027771,0.09736400097608566,3164581,0.0,0.0
2021-03-04 00:00:00+00:00,0.09736400097608566,0.10029099881649017,0.08599100261926651,0.095100998878479,2749013,0.0,0.0
2021-03-05 00:00:00+00:00,0.09509599953889847,0.10108599811792374,0.08931399881839752,0.09725499898195267,2208015,0.0,0.0
2021-03-06 00:00:00+00:00,0.09793999791145325,0.09832900017499924,0.091498002409935,0.09724999964237213,2966453,0.0,0.0
2021-03-07 00:00:00+00:00,0.0972369983792305,0.10120999813079834,0.0957069993019104,0.10060600191354752,2944108,0.0,0.0
2021-03-08 00:00:00+00:00,0.10057400166988373,0.10216400027275085,0.08778999745845795,0.08939400315284729,3319200,0.0,0.0
