TIMESTAMP,NACHO33569_OPEN_PRICE_USD,NACHO33569_HIGH_PRICE_USD,NACHO33569_LOW_PRICE_USD,NACHO33569_CLOSE_PRICE_USD,NACHO33569_VOLUME_USD,NACHO33569_DIVIDENDS_USD,NACHO33569_STOCK_SPLITS_USD
2025-01-08 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,6.399999983841553e-05,6.70000008540228e-05,551127,0.0,0.0
2025-01-09 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.299999949987978e-05,6.800000119255856e-05,441194,0.0,0.0
2025-01-10 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.600000051548705e-05,7.400000322377309e-05,1695453,0.0,0.0
2025-01-11 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.000000186963007e-05,7.200000254670158e-05,391126,0.0,0.0
2025-01-12 00:00:00+00:00,7.200000254670158e-05,7.899999764049426e-05,7.000000186963007e-05,7.899999764049426e-05,407690,0.0,0.0
2025-01-13 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.100000220816582e-05,7.500000356230885e-05,372657,0.0,0.0
2025-01-14 00:00:00+00:00,7.500000356230885e-05,9.100000170292333e-05,7.400000322377309e-05,8.70000003487803e-05,414367,0.0,0.0
2025-01-15 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,359032,0.0,0.0
2025-01-16 00:00:00+00:00,8.70000003487803e-05,9.999999747378752e-05,8.499999967170879e-05,9.7999996796716e-05,418739,0.0,0.0
2025-01-17 00:00:00+00:00,9.7999996796716e-05,0.00012799999967683107,8.800000068731606e-05,0.00010800000018207356,547368,0.0,0.0
2025-01-18 00:00:00+00:00,0.00010800000018207356,0.00011999999696854502,9.7999996796716e-05,0.00011200000153621659,372954,0.0,0.0
2025-01-19 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,8.399999933317304e-05,8.800000068731606e-05,414249,0.0,0.0
2025-01-20 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.79999973019585e-05,8.600000001024455e-05,375239,0.0,0.0
2025-01-21 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,8.399999933317304e-05,9.100000170292333e-05,251497,0.0,0.0
2025-01-22 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.70000003487803e-05,9.100000170292333e-05,218275,0.0,0.0
2025-01-23 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,6.800000119255856e-05,6.800000119255856e-05,215497,0.0,0.0
2025-01-24 00:00:00+00:00,6.800000119255856e-05,9.40000027185306e-05,6.800000119255856e-05,9.000000136438757e-05,326263,0.0,0.0
2025-01-25 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.099999831756577e-05,8.600000001024455e-05,224720,0.0,0.0
2025-01-26 00:00:00+00:00,8.600000001024455e-05,9.500000305706635e-05,8.299999899463728e-05,9.40000027185306e-05,224553,0.0,0.0
2025-01-27 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,7.999999797903001e-05,8.900000102585182e-05,431564,0.0,0.0
2025-01-28 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.299999899463728e-05,8.499999967170879e-05,378339,0.0,0.0
2025-01-29 00:00:00+00:00,8.499999967170879e-05,9.200000204145908e-05,8.299999899463728e-05,8.299999899463728e-05,409860,0.0,0.0
2025-01-30 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,8.199999865610152e-05,8.70000003487803e-05,350689,0.0,0.0
2025-01-31 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.099999831756577e-05,8.299999899463728e-05,319494,0.0,0.0
2025-02-01 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.599999662488699e-05,7.599999662488699e-05,310870,0.0,0.0
2025-02-02 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,6.70000008540228e-05,7.000000186963007e-05,320067,0.0,0.0
2025-02-03 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,3.9999998989515007e-05,6.199999916134402e-05,362472,0.0,0.0
2025-02-04 00:00:00+00:00,6.199999916134402e-05,7.100000220816582e-05,5.500000042957254e-05,5.6000000768108293e-05,274638,0.0,0.0
2025-02-05 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.0999999075429514e-05,5.500000042957254e-05,305413,0.0,0.0
2025-02-06 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.70000013592653e-05,303388,0.0,0.0
2025-02-07 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.400000034365803e-05,4.5000000682193786e-05,301958,0.0,0.0
2025-02-08 00:00:00+00:00,4.5000000682193786e-05,4.70000013592653e-05,3.7999998312443495e-05,4.400000034365803e-05,300843,0.0,0.0
2025-02-09 00:00:00+00:00,4.400000034365803e-05,5.6000000768108293e-05,3.9999998989515007e-05,4.3000000005122274e-05,343413,0.0,0.0
2025-02-10 00:00:00+00:00,4.3000000005122274e-05,5.999999848427251e-05,3.9999998989515007e-05,5.700000110664405e-05,283819,0.0,0.0
2025-02-11 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,4.8000001697801054e-05,4.999999873689376e-05,259723,0.0,0.0
2025-02-12 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.600000102072954e-05,4.999999873689376e-05,224016,0.0,0.0
2025-02-13 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.70000013592653e-05,5.199999941396527e-05,263286,0.0,0.0
2025-02-14 00:00:00+00:00,5.199999941396527e-05,5.500000042957254e-05,4.8000001697801054e-05,5.400000009103678e-05,214123,0.0,0.0
2025-02-15 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,4.8999998398358e-05,5.2999999752501026e-05,245713,0.0,0.0
2025-02-16 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,4.999999873689376e-05,5.500000042957254e-05,227913,0.0,0.0
2025-02-17 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,243242,0.0,0.0
2025-02-18 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.5000000682193786e-05,4.600000102072954e-05,203158,0.0,0.0
2025-02-19 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,4.400000034365803e-05,5.199999941396527e-05,341051,0.0,0.0
2025-02-20 00:00:00+00:00,5.199999941396527e-05,5.6000000768108293e-05,4.8000001697801054e-05,5.500000042957254e-05,207595,0.0,0.0
2025-02-21 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,4.8000001697801054e-05,5.0999999075429514e-05,228558,0.0,0.0
2025-02-22 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,192990,0.0,0.0
2025-02-23 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.999999873689376e-05,5.0999999075429514e-05,177837,0.0,0.0
2025-02-24 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.3000000005122274e-05,4.600000102072954e-05,264423,0.0,0.0
2025-02-25 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,207010,0.0,0.0
2025-02-26 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.899999865097925e-05,4.199999966658652e-05,215828,0.0,0.0
2025-02-27 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,203907,0.0,0.0
2025-02-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.2000000171829015e-05,3.099999958067201e-05,383049,0.0,0.0
2025-03-01 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.199999991920777e-05,199494,0.0,0.0
2025-03-02 00:00:00+00:00,3.199999991920777e-05,4.099999932805076e-05,3.199999991920777e-05,3.400000059627928e-05,229155,0.0,0.0
2025-03-03 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.099999958067201e-05,3.300000025774352e-05,229429,0.0,0.0
2025-03-04 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.5999999706982635e-05,2.5999999706982635e-05,265461,0.0,0.0
2025-03-05 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,2.499999936844688e-05,2.9000000722589903e-05,218550,0.0,0.0
2025-03-06 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,191207,0.0,0.0
2025-03-07 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.5999999706982635e-05,193374,0.0,0.0
2025-03-08 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,184339,0.0,0.0
2025-03-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,165171,0.0,0.0
2025-03-10 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,156297,0.0,0.0
2025-03-11 00:00:00+00:00,1.9999999494757503e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.8000000384054147e-05,218931,0.0,0.0
2025-03-12 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,204744,0.0,0.0
2025-03-13 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.9999999242136255e-05,3.199999991920777e-05,177758,0.0,0.0
2025-03-14 00:00:00+00:00,3.199999991920777e-05,4.199999966658652e-05,3.099999958067201e-05,3.7999998312443495e-05,200990,0.0,0.0
2025-03-15 00:00:00+00:00,3.7999998312443495e-05,4.70000013592653e-05,3.7999998312443495e-05,4.70000013592653e-05,232151,0.0,0.0
2025-03-16 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.199999966658652e-05,4.199999966658652e-05,191210,0.0,0.0
2025-03-17 00:00:00+00:00,4.199999966658652e-05,4.999999873689376e-05,4.199999966658652e-05,4.8000001697801054e-05,214820,0.0,0.0
2025-03-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,3.9999998989515007e-05,3.9999998989515007e-05,182203,0.0,0.0
2025-03-19 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.899999865097925e-05,4.5000000682193786e-05,194067,0.0,0.0
2025-03-20 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,155845,0.0,0.0
2025-03-21 00:00:00+00:00,4.3000000005122274e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.8000001697801054e-05,176730,0.0,0.0
2025-03-22 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,166135,0.0,0.0
2025-03-23 00:00:00+00:00,4.70000013592653e-05,5.8000001445179805e-05,4.600000102072954e-05,5.6000000768108293e-05,278817,0.0,0.0
2025-03-24 00:00:00+00:00,5.6000000768108293e-05,6.70000008540228e-05,5.2999999752501026e-05,6.600000051548705e-05,331530,0.0,0.0
2025-03-25 00:00:00+00:00,6.600000051548705e-05,7.899999764049426e-05,6.199999916134402e-05,7.000000186963007e-05,301904,0.0,0.0
2025-03-26 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,4.3000000005122274e-05,4.8000001697801054e-05,1456734,0.0,0.0
2025-03-27 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,3.7999998312443495e-05,4.5000000682193786e-05,482613,0.0,0.0
2025-03-28 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.099999932805076e-05,4.5000000682193786e-05,244877,0.0,0.0
2025-03-29 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,288851,0.0,0.0
2025-03-30 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,4.099999932805076e-05,4.5000000682193786e-05,274651,0.0,0.0
2025-03-31 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,209404,0.0,0.0
2025-04-01 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.199999966658652e-05,218122,0.0,0.0
2025-04-02 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,231139,0.0,0.0
2025-04-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,231674,0.0,0.0
2025-04-04 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,187646,0.0,0.0
2025-04-05 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,189754,0.0,0.0
2025-04-06 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,2.8000000384054147e-05,2.9999999242136255e-05,294372,0.0,0.0
2025-04-07 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.8000000384054147e-05,3.300000025774352e-05,222311,0.0,0.0
2025-04-08 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,188855,0.0,0.0
2025-04-09 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.300000025774352e-05,3.9999998989515007e-05,187514,0.0,0.0
2025-04-10 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.7999998312443495e-05,3.9999998989515007e-05,237615,0.0,0.0
2025-04-11 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.600000102072954e-05,236053,0.0,0.0
2025-04-12 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.400000034365803e-05,4.8000001697801054e-05,218030,0.0,0.0
2025-04-13 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,269368,0.0,0.0
2025-04-14 00:00:00+00:00,4.600000102072954e-05,4.999999873689376e-05,4.600000102072954e-05,4.8999998398358e-05,262834,0.0,0.0
2025-04-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,183969,0.0,0.0
2025-04-16 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.099999932805076e-05,4.199999966658652e-05,232404,0.0,0.0
2025-04-17 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,4.099999932805076e-05,4.5000000682193786e-05,183898,0.0,0.0
2025-04-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,156623,0.0,0.0
2025-04-19 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,203860,0.0,0.0
2025-04-20 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,215892,0.0,0.0
2025-04-21 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.899999865097925e-05,3.9999998989515007e-05,249846,0.0,0.0
2025-04-22 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,287490,0.0,0.0
2025-04-23 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,3.9999998989515007e-05,4.3000000005122274e-05,271789,0.0,0.0
2025-04-24 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.099999932805076e-05,4.400000034365803e-05,209746,0.0,0.0
2025-04-25 00:00:00+00:00,4.400000034365803e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,304902,0.0,0.0
2025-04-26 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.099999932805076e-05,4.3000000005122274e-05,233844,0.0,0.0
2025-04-27 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,221521,0.0,0.0
2025-04-28 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.7999998312443495e-05,4.3000000005122274e-05,259089,0.0,0.0
2025-04-29 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,235622,0.0,0.0
2025-04-30 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,237876,0.0,0.0
2025-05-01 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.899999865097925e-05,3.9999998989515007e-05,313357,0.0,0.0
