TIMESTAMP,1_OPEN_PRICE_USD,1_HIGH_PRICE_USD,1_LOW_PRICE_USD,1_CLOSE_PRICE_USD,1_VOLUME_USD,1_DIVIDENDS_USD,1_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.0066650002263486385,0.008177000097930431,0.006661000195890665,0.008084000088274479,2581963,0.0,0.0
2025-04-24 00:00:00+00:00,0.008084000088274479,0.008249999955296516,0.007083000149577856,0.007550000213086605,1482930,0.0,0.0
2025-04-25 00:00:00+00:00,0.007550000213086605,0.00815299991518259,0.007189999800175428,0.00762900011613965,1911839,0.0,0.0
2025-04-26 00:00:00+00:00,0.0076299998909235,0.0078940000385046,0.007579000201076269,0.007664999924600124,1616198,0.0,0.0
2025-04-27 00:00:00+00:00,0.007664999924600124,0.007891999557614326,0.007459999993443489,0.007482000160962343,1147378,0.0,0.0
2025-04-28 00:00:00+00:00,0.00748400017619133,0.00761099997907877,0.0067900000140070915,0.006812000181525946,1414078,0.0,0.0
2025-04-29 00:00:00+00:00,0.006812000181525946,0.006909999996423721,0.00648199999704957,0.006641000043600798,1312243,0.0,0.0
2025-04-30 00:00:00+00:00,0.006641000043600798,0.007042999844998121,0.006484000012278557,0.006523999851197004,1216311,0.0,0.0
2025-05-01 00:00:00+00:00,0.006523999851197004,0.0070039997808635235,0.00636200001463294,0.0068270000629127026,1568088,0.0,0.0
2025-05-02 00:00:00+00:00,0.006823000032454729,0.006843999959528446,0.006324999965727329,0.006541999988257885,945316,0.0,0.0
2025-05-03 00:00:00+00:00,0.006543000228703022,0.006643000058829784,0.006161999888718128,0.006285000126808882,911066,0.0,0.0
2025-05-04 00:00:00+00:00,0.006285000126808882,0.006289999932050705,0.006033000070601702,0.006076000165194273,814700,0.0,0.0
2025-05-05 00:00:00+00:00,0.006076000165194273,0.006812000181525946,0.0060709998942911625,0.006297999992966652,1143526,0.0,0.0
2025-05-06 00:00:00+00:00,0.006304999813437462,0.006310000084340572,0.005551000125706196,0.005795000120997429,1086170,0.0,0.0
2025-05-07 00:00:00+00:00,0.005793999880552292,0.006058999802917242,0.0055610002018511295,0.005909999832510948,936467,0.0,0.0
2025-05-08 00:00:00+00:00,0.0059090000577270985,0.0067900000140070915,0.005898000206798315,0.006593000143766403,1971692,0.0,0.0
2025-05-09 00:00:00+00:00,0.006593000143766403,0.007311000023037195,0.006409999914467335,0.0073079997673630714,3364637,0.0,0.0
2025-05-10 00:00:00+00:00,0.007315999828279018,0.007786999922245741,0.007069999817758799,0.007739999797195196,2903153,0.0,0.0
2025-05-11 00:00:00+00:00,0.007739999797195196,0.00892999954521656,0.007203000131994486,0.007236000150442123,2636297,0.0,0.0
2025-05-12 00:00:00+00:00,0.007230000104755163,0.008926000446081161,0.007230000104755163,0.007860999554395676,4141022,0.0,0.0
2025-05-13 00:00:00+00:00,0.007860999554395676,0.008708000183105469,0.007633000146597624,0.008557000197470188,3050255,0.0,0.0
2025-05-14 00:00:00+00:00,0.008557000197470188,0.008566999807953835,0.007563999854028225,0.0076049999333918095,2229772,0.0,0.0
2025-05-15 00:00:00+00:00,0.0076049999333918095,0.007829000242054462,0.006990000139921904,0.007534999866038561,2041918,0.0,0.0
2025-05-16 00:00:00+00:00,0.007534999866038561,0.007782999891787767,0.007197000086307526,0.00737799983471632,1382575,0.0,0.0
2025-05-17 00:00:00+00:00,0.00737799983471632,0.007457000203430653,0.006417999975383282,0.006504999939352274,1268208,0.0,0.0
2025-05-18 00:00:00+00:00,0.006506000179797411,0.007081000134348869,0.006502999924123287,0.007007999811321497,1598637,0.0,0.0
2025-05-19 00:00:00+00:00,0.007007999811321497,0.007009000051766634,0.006403000093996525,0.006701999809592962,1296505,0.0,0.0
2025-05-20 00:00:00+00:00,0.006703000050038099,0.006711999885737896,0.006254000123590231,0.006328000221401453,1172966,0.0,0.0
2025-05-21 00:00:00+00:00,0.006328000221401453,0.0071000000461936,0.006328000221401453,0.006659000180661678,2111246,0.0,0.0
2025-05-22 00:00:00+00:00,0.006659000180661678,0.00863999966531992,0.006645000074058771,0.008092000149190426,3447891,0.0,0.0
2025-05-23 00:00:00+00:00,0.008092000149190426,0.01510000042617321,0.007815999910235405,0.010263999924063683,10491436,0.0,0.0
2025-05-24 00:00:00+00:00,0.010261000134050846,0.012826000340282917,0.00865700002759695,0.00880299974232912,4210547,0.0,0.0
2025-05-25 00:00:00+00:00,0.00880299974232912,0.010316000320017338,0.008015000261366367,0.00850799959152937,2464691,0.0,0.0
2025-05-26 00:00:00+00:00,0.00850799959152937,0.009831000119447708,0.008197000250220299,0.009228000417351723,2006736,0.0,0.0
2025-05-27 00:00:00+00:00,0.009227000176906586,0.010212000459432602,0.008887999691069126,0.009828999638557434,2280516,0.0,0.0
2025-05-28 00:00:00+00:00,0.009828999638557434,0.009833999909460545,0.007958999834954739,0.008066999725997448,1599691,0.0,0.0
2025-05-29 00:00:00+00:00,0.008066999725997448,0.008634000085294247,0.007271000184118748,0.007646000012755394,1695006,0.0,0.0
2025-05-30 00:00:00+00:00,0.0076430002227425575,0.007675000000745058,0.006750000175088644,0.007178000174462795,2804890,0.0,0.0
2025-05-31 00:00:00+00:00,0.007180000189691782,0.007922999560832977,0.0067529999651014805,0.007751000113785267,1768061,0.0,0.0
2025-06-01 00:00:00+00:00,0.007751751691102982,0.0078023760579526424,0.006882955320179462,0.007005659397691488,1385588,0.0,0.0
