TIMESTAMP,GYRO_OPEN_PRICE_USD,GYRO_HIGH_PRICE_USD,GYRO_LOW_PRICE_USD,GYRO_CLOSE_PRICE_USD,GYRO_VOLUME_USD,GYRO_DIVIDENDS_USD,GYRO_STOCK_SPLITS_USD
2022-05-30 00:00:00+00:00,11.111008644104004,11.113303184509277,10.82554817199707,10.846796989440918,45741,0.0,0.0
2022-05-31 00:00:00+00:00,10.84614086151123,10.874770164489746,10.734959602355957,10.77138900756836,39461,0.0,0.0
2022-06-01 00:00:00+00:00,10.771288871765137,10.792033195495605,10.584301948547363,10.600550651550293,36628,0.0,0.0
2022-06-02 00:00:00+00:00,10.600494384765625,10.627058982849121,10.540746688842773,10.548727989196777,34623,0.0,0.0
2022-06-03 00:00:00+00:00,10.551915168762207,10.57896900177002,10.478706359863281,10.494363784790039,14712,0.0,0.0
2022-06-04 00:00:00+00:00,10.494352340698242,10.570488929748535,10.430975914001465,10.461217880249023,14558,0.0,0.0
2022-06-05 00:00:00+00:00,10.461756706237793,10.493680000305176,10.35407543182373,10.402270317077637,23248,0.0,0.0
2022-06-06 00:00:00+00:00,10.403465270996094,10.416762351989746,10.281469345092773,10.287494659423828,40238,0.0,0.0
2022-06-07 00:00:00+00:00,10.286258697509766,10.291108131408691,10.188640594482422,10.192466735839844,28965,0.0,0.0
2022-06-08 00:00:00+00:00,10.190221786499023,10.221033096313477,10.102950096130371,10.109452247619629,20288,0.0,0.0
2022-06-09 00:00:00+00:00,10.109724998474121,10.129528045654297,10.002260208129883,10.011309623718262,22564,0.0,0.0
2022-06-10 00:00:00+00:00,10.011269569396973,10.05480670928955,9.849289894104004,9.851609230041504,32434,0.0,0.0
2022-06-11 00:00:00+00:00,9.849982261657715,9.866963386535645,9.807353973388672,9.813061714172363,19977,0.0,0.0
2022-06-12 00:00:00+00:00,9.815232276916504,9.85567569732666,9.706951141357422,9.713373184204102,16702,0.0,0.0
2022-06-13 00:00:00+00:00,9.711997985839844,9.711997985839844,9.239137649536133,9.24643325805664,42317,0.0,0.0
2022-06-14 00:00:00+00:00,9.246509552001953,9.262560844421387,9.17093563079834,9.180688858032227,37033,0.0,0.0
2022-06-15 00:00:00+00:00,9.180425643920898,9.185988426208496,8.922636032104492,8.95191764831543,29042,0.0,0.0
2022-06-16 00:00:00+00:00,8.951741218566895,8.956448554992676,8.821284294128418,8.825193405151367,58693,0.0,0.0
2022-06-17 00:00:00+00:00,8.825512886047363,8.837491989135742,8.652082443237305,8.65630054473877,31502,0.0,0.0
2022-06-18 00:00:00+00:00,8.656027793884277,8.667581558227539,8.480979919433594,8.482551574707031,37447,0.0,0.0
2022-06-19 00:00:00+00:00,8.482422828674316,8.493078231811523,8.356574058532715,8.386216163635254,33859,0.0,0.0
2022-06-20 00:00:00+00:00,8.386115074157715,8.396100997924805,8.179595947265625,8.181013107299805,31915,0.0,0.0
2022-06-21 00:00:00+00:00,8.180987358093262,8.211326599121094,8.072966575622559,8.074286460876465,29131,0.0,0.0
2022-06-22 00:00:00+00:00,8.074378967285156,8.098222732543945,8.024188041687012,8.028987884521484,16121,0.0,0.0
2022-06-23 00:00:00+00:00,8.029013633728027,8.035560607910156,7.746504783630371,7.747527122497559,37949,0.0,0.0
2022-06-24 00:00:00+00:00,7.74747896194458,7.7675909996032715,7.673680782318115,7.683435916900635,45834,0.0,0.0
2022-06-25 00:00:00+00:00,7.683650970458984,7.707207202911377,7.605807781219482,7.607953071594238,18632,0.0,0.0
2022-06-26 00:00:00+00:00,7.608057975769043,7.61439323425293,7.530148029327393,7.539748191833496,12938,0.0,0.0
2022-06-27 00:00:00+00:00,7.539914131164551,7.550475120544434,7.490842819213867,7.50855016708374,11670,0.0,0.0
2022-06-28 00:00:00+00:00,7.508450031280518,7.518104076385498,7.448635101318359,7.448635101318359,11069,0.0,0.0
2022-06-29 00:00:00+00:00,7.4486308097839355,7.4577860832214355,7.333003044128418,7.334053039550781,14125,0.0,0.0
2022-06-30 00:00:00+00:00,7.334108829498291,7.347455024719238,7.143290042877197,7.147939205169678,34858,0.0,0.0
2022-07-01 00:00:00+00:00,7.148196220397949,7.150780200958252,6.807234764099121,6.812344074249268,64052,0.0,0.0
2022-07-02 00:00:00+00:00,6.812333106994629,6.812496185302734,6.728831768035889,6.728971004486084,43387,0.0,0.0
2022-07-03 00:00:00+00:00,6.728932857513428,6.765785217285156,6.689413070678711,6.701204776763916,9607,0.0,0.0
2022-07-04 00:00:00+00:00,6.701263904571533,6.713481903076172,6.6326398849487305,6.634795188903809,10408,0.0,0.0
2022-07-05 00:00:00+00:00,6.634859085083008,6.655686855316162,6.576387882232666,6.576877117156982,17241,0.0,0.0
2022-07-06 00:00:00+00:00,6.576932907104492,6.578383922576904,6.53524923324585,6.54057502746582,10943,0.0,0.0
2022-07-07 00:00:00+00:00,6.540521144866943,6.551942825317383,6.506863117218018,6.521246910095215,6808,0.0,0.0
2022-07-08 00:00:00+00:00,6.5210862159729,6.525579929351807,6.483662128448486,6.484832763671875,5834,0.0,0.0
2022-07-09 00:00:00+00:00,6.4850568771362305,6.4893388748168945,6.448398113250732,6.464550018310547,5634,0.0,0.0
2022-07-10 00:00:00+00:00,6.464533805847168,6.470366954803467,6.406073093414307,6.40960693359375,7715,0.0,0.0
2022-07-11 00:00:00+00:00,6.409470081329346,6.409470081329346,6.335941791534424,6.350769996643066,10377,0.0,0.0
2022-07-12 00:00:00+00:00,6.350854873657227,6.3545308113098145,6.30326509475708,6.305150032043457,8955,0.0,0.0
2022-07-13 00:00:00+00:00,6.305178165435791,6.33963680267334,6.251974105834961,6.256138801574707,8901,0.0,0.0
2022-07-14 00:00:00+00:00,6.256209850311279,6.276899814605713,6.218576908111572,6.223863124847412,10158,0.0,0.0
2022-07-15 00:00:00+00:00,6.223851203918457,6.2349958419799805,6.204325199127197,6.205358028411865,5773,0.0,0.0
2022-07-16 00:00:00+00:00,6.2052531242370605,6.207489967346191,6.1863298416137695,6.199112892150879,4455,0.0,0.0
2022-07-17 00:00:00+00:00,6.199131965637207,6.209986209869385,6.15900993347168,6.194317817687988,6468,0.0,0.0
2022-07-18 00:00:00+00:00,6.194300174713135,6.198069095611572,6.133153915405273,6.134359836578369,8311,0.0,0.0
2022-07-19 00:00:00+00:00,6.134265899658203,6.145718097686768,6.119962215423584,6.128857135772705,6910,0.0,0.0
2022-07-20 00:00:00+00:00,6.128836154937744,6.129720211029053,6.09282922744751,6.108320236206055,3778,0.0,0.0
2022-07-21 00:00:00+00:00,6.108263969421387,6.119600772857666,6.0742011070251465,6.0742011070251465,17251,0.0,0.0
2022-07-22 00:00:00+00:00,6.074243068695068,6.074625015258789,6.035511016845703,6.037324905395508,8219,0.0,0.0
2022-07-23 00:00:00+00:00,6.037062168121338,6.041347980499268,6.023126125335693,6.024393081665039,4895,0.0,0.0
2022-07-24 00:00:00+00:00,6.0243659019470215,6.02911376953125,5.998598098754883,6.027263164520264,3309,0.0,0.0
2022-07-25 00:00:00+00:00,6.027221202850342,6.027221202850342,5.972774982452393,5.978875160217285,4971,0.0,0.0
2022-07-26 00:00:00+00:00,5.9790358543396,5.982560157775879,5.955582141876221,5.962303161621094,3944,0.0,0.0
2022-07-27 00:00:00+00:00,5.962240219116211,5.971118927001953,5.944633960723877,5.949353218078613,2609,0.0,0.0
2022-07-28 00:00:00+00:00,5.9494428634643555,5.96851110458374,5.911849021911621,5.912662029266357,3859,0.0,0.0
2022-07-29 00:00:00+00:00,5.912658214569092,5.918976783752441,5.8986592292785645,5.911334991455078,4220,0.0,0.0
2022-07-30 00:00:00+00:00,5.911343097686768,5.911343097686768,5.847808837890625,5.853829860687256,5673,0.0,0.0
2022-07-31 00:00:00+00:00,5.853835105895996,5.866730213165283,5.789353847503662,5.790654182434082,14801,0.0,0.0
2022-08-01 00:00:00+00:00,5.790674209594727,5.796090126037598,5.7237868309021,5.7290520668029785,16506,0.0,0.0
2022-08-02 00:00:00+00:00,5.729065895080566,5.760064125061035,5.70471715927124,5.722926139831543,2344,0.0,0.0
2022-08-03 00:00:00+00:00,5.723018169403076,5.724574089050293,5.67556619644165,5.686751842498779,2712,0.0,0.0
2022-08-04 00:00:00+00:00,5.686351776123047,5.720415115356445,5.664100170135498,5.670821189880371,1295,0.0,0.0
2022-08-05 00:00:00+00:00,5.67115592956543,5.6761908531188965,5.6338419914245605,5.6344990730285645,4302,0.0,0.0
2022-08-06 00:00:00+00:00,5.6369171142578125,5.6373610496521,5.599757194519043,5.599945068359375,3600,0.0,0.0
2022-08-07 00:00:00+00:00,5.6001877784729,5.603827953338623,5.580135822296143,5.580554008483887,1932,0.0,0.0
2022-08-08 00:00:00+00:00,5.579808235168457,5.611330986022949,5.547369956970215,5.572786808013916,1640,0.0,0.0
2022-08-09 00:00:00+00:00,5.573728084564209,5.579218864440918,5.515481948852539,5.539609909057617,3983,0.0,0.0
2022-08-10 00:00:00+00:00,5.5399980545043945,5.545714855194092,5.49721097946167,5.511394023895264,2321,0.0,0.0
2022-08-11 00:00:00+00:00,5.512580871582031,5.5146708488464355,5.488448143005371,5.489494800567627,2000,0.0,0.0
2022-08-12 00:00:00+00:00,5.489406108856201,5.495190143585205,5.462821960449219,5.462828159332275,1764,0.0,0.0
2022-08-13 00:00:00+00:00,5.465325832366943,5.465726852416992,5.404368877410889,5.438817977905273,787,0.0,0.0
2022-08-14 00:00:00+00:00,5.43866491317749,5.474658966064453,5.413814067840576,5.4636640548706055,2196,0.0,0.0
2022-08-15 00:00:00+00:00,5.464454174041748,5.466486930847168,5.431272029876709,5.435573101043701,3452,0.0,0.0
2022-08-16 00:00:00+00:00,5.435776233673096,5.439418792724609,5.385472774505615,5.4162211418151855,1607,0.0,0.0
2022-08-17 00:00:00+00:00,5.416060924530029,5.4217400550842285,5.373085021972656,5.396973133087158,3688,0.0,0.0
2022-08-18 00:00:00+00:00,5.3974151611328125,5.481665134429932,5.379908084869385,5.460604190826416,23187,0.0,0.0
2022-08-19 00:00:00+00:00,5.460737228393555,5.460737228393555,5.399397850036621,5.414621829986572,7407,0.0,0.0
2022-08-20 00:00:00+00:00,5.413459777832031,5.430273056030273,5.35867977142334,5.38956880569458,2899,0.0,0.0
2022-08-21 00:00:00+00:00,5.388763904571533,5.394560813903809,5.368597030639648,5.3839311599731445,4022,0.0,0.0
2022-08-22 00:00:00+00:00,5.385107040405273,5.387424945831299,5.34090518951416,5.369749069213867,2279,0.0,0.0
2022-08-23 00:00:00+00:00,5.370643138885498,5.373126029968262,5.322865962982178,5.350359916687012,1256,0.0,0.0
2022-08-24 00:00:00+00:00,5.349132061004639,5.351108074188232,5.2878007888793945,5.2955780029296875,920,0.0,0.0
2022-08-25 00:00:00+00:00,5.2945709228515625,5.3145928382873535,5.27515983581543,5.283502101898193,3127,0.0,0.0
2022-08-26 00:00:00+00:00,5.283697128295898,5.284617900848389,5.257692813873291,5.272116184234619,3190,0.0,0.0
2022-08-27 00:00:00+00:00,5.271382808685303,5.274287223815918,5.230472087860107,5.257518768310547,1316,0.0,0.0
2022-08-28 00:00:00+00:00,5.256369113922119,5.256649017333984,5.188460826873779,5.213518142700195,1703,0.0,0.0
2022-08-29 00:00:00+00:00,5.214052200317383,5.245788097381592,5.199158191680908,5.233569145202637,722,0.0,0.0
2022-08-30 00:00:00+00:00,5.233466148376465,5.2369818687438965,5.1923508644104,5.21634578704834,2265,0.0,0.0
2022-08-31 00:00:00+00:00,5.216373920440674,5.219827175140381,5.1811699867248535,5.191727161407471,1291,0.0,0.0
2022-09-01 00:00:00+00:00,5.192073822021484,5.20009183883667,5.174398899078369,5.184028148651123,2558,0.0,0.0
2022-09-02 00:00:00+00:00,5.183564186096191,5.187347888946533,5.132527828216553,5.13777494430542,5109,0.0,0.0
2022-09-03 00:00:00+00:00,5.137596130371094,5.137596130371094,5.086489200592041,5.099936008453369,5454,0.0,0.0
2022-09-04 00:00:00+00:00,5.100492000579834,5.101869106292725,5.0534749031066895,5.059709072113037,2583,0.0,0.0
2022-09-05 00:00:00+00:00,5.059532165527344,5.072054862976074,5.037345886230469,5.058661937713623,1789,0.0,0.0
2022-09-06 00:00:00+00:00,5.0588908195495605,5.084382057189941,5.046963214874268,5.0519118309021,596,0.0,0.0
2022-09-07 00:00:00+00:00,5.050601005554199,5.055260181427002,4.979444980621338,5.023661136627197,2160,0.0,0.0
2022-09-08 00:00:00+00:00,5.024035930633545,5.0362958908081055,5.0057220458984375,5.013038158416748,4935,0.0,0.0
2022-09-09 00:00:00+00:00,5.0129008293151855,5.034732818603516,4.985215187072754,4.9972357749938965,3791,0.0,0.0
2022-09-10 00:00:00+00:00,4.997193813323975,5.004031181335449,4.971857070922852,4.983051776885986,1569,0.0,0.0
2022-09-11 00:00:00+00:00,4.9839348793029785,4.985678195953369,4.936828136444092,4.9368438720703125,4077,0.0,0.0
2022-09-12 00:00:00+00:00,4.9372639656066895,4.945119857788086,4.877655982971191,4.884000778198242,10380,0.0,0.0
2022-09-13 00:00:00+00:00,4.884058952331543,4.8845601081848145,4.852313995361328,4.85439395904541,2375,0.0,0.0
2022-09-14 00:00:00+00:00,4.85458517074585,4.857855796813965,4.820865154266357,4.822287082672119,3973,0.0,0.0
2022-09-15 00:00:00+00:00,4.822113990783691,4.8311238288879395,4.781326770782471,4.8098602294921875,3674,0.0,0.0
2022-09-16 00:00:00+00:00,4.808559894561768,4.82734489440918,4.802299976348877,4.807446002960205,1772,0.0,0.0
2022-09-17 00:00:00+00:00,4.808077812194824,4.811056137084961,4.777987003326416,4.79617977142334,597,0.0,0.0
2022-09-18 00:00:00+00:00,4.796788215637207,4.801982879638672,4.770746231079102,4.781768798828125,2836,0.0,0.0
2022-09-19 00:00:00+00:00,4.781550884246826,4.786991119384766,4.731245994567871,4.732800006866455,2686,0.0,0.0
2022-09-20 00:00:00+00:00,4.733654022216797,4.75243616104126,4.725196838378906,4.725196838378906,4799,0.0,0.0
2022-09-21 00:00:00+00:00,4.725862979888916,4.728868007659912,4.666955947875977,4.669734954833984,4906,0.0,0.0
2022-09-22 00:00:00+00:00,4.6688618659973145,4.670904159545898,4.637975215911865,4.6392669677734375,1870,0.0,0.0
2022-09-23 00:00:00+00:00,4.639235973358154,4.652422904968262,4.622313976287842,4.624495983123779,4021,0.0,0.0
2022-09-24 00:00:00+00:00,4.624179840087891,4.627416133880615,4.599170207977295,4.6082258224487305,1554,0.0,0.0
2022-09-25 00:00:00+00:00,4.608463764190674,4.62305212020874,4.585422992706299,4.594895839691162,1350,0.0,0.0
2022-09-26 00:00:00+00:00,4.593935012817383,4.6076130867004395,4.571936130523682,4.589320182800293,1920,0.0,0.0
2022-09-27 00:00:00+00:00,4.589378833770752,4.59960412979126,4.567127227783203,4.57350492477417,459,0.0,0.0
2022-09-28 00:00:00+00:00,4.573390007019043,4.574617862701416,4.541632175445557,4.545835971832275,2841,0.0,0.0
2022-09-29 00:00:00+00:00,4.545921802520752,4.555016040802002,4.534257888793945,4.544035911560059,2332,0.0,0.0
2022-09-30 00:00:00+00:00,4.544538974761963,4.548431873321533,4.521296977996826,4.544322967529297,780,0.0,0.0
2022-10-01 00:00:00+00:00,4.544291019439697,4.55033016204834,4.498912811279297,4.499425888061523,5724,0.0,0.0
2022-10-02 00:00:00+00:00,4.49886417388916,4.501195907592773,4.45540189743042,4.465519905090332,2209,0.0,0.0
2022-10-03 00:00:00+00:00,4.466372013092041,4.466372013092041,4.4441962242126465,4.447134017944336,2202,0.0,0.0
2022-10-04 00:00:00+00:00,4.447279930114746,4.462289810180664,4.426095962524414,4.444417953491211,2365,0.0,0.0
2022-10-05 00:00:00+00:00,4.443760871887207,4.44722318649292,4.395657062530518,4.410675048828125,4192,0.0,0.0
2022-10-06 00:00:00+00:00,4.411184787750244,4.4115519523620605,4.389350891113281,4.392210960388184,67548,0.0,0.0
2022-10-07 00:00:00+00:00,4.392192840576172,4.394585132598877,4.3578619956970215,4.3691511154174805,2229,0.0,0.0
2022-10-08 00:00:00+00:00,4.368632793426514,4.376681804656982,4.33496618270874,4.337076187133789,2766,0.0,0.0
2022-10-09 00:00:00+00:00,4.337615013122559,4.344374179840088,4.331836223602295,4.3386030197143555,1264,0.0,0.0
2022-10-10 00:00:00+00:00,4.338626861572266,4.35373592376709,4.33097505569458,4.333416938781738,907,0.0,0.0
2022-10-11 00:00:00+00:00,4.333315849304199,4.333885192871094,4.315875053405762,4.317117214202881,1332,0.0,0.0
2022-10-12 00:00:00+00:00,4.317158222198486,4.329937934875488,4.307082176208496,4.313695907592773,2733,0.0,0.0
2022-10-13 00:00:00+00:00,4.313665866851807,4.313920974731445,4.29471492767334,4.295529842376709,988,0.0,0.0
2022-10-14 00:00:00+00:00,4.295520782470703,4.3124918937683105,4.282495975494385,4.284053802490234,3535,0.0,0.0
2022-10-15 00:00:00+00:00,4.284016132354736,4.285060882568359,4.2491841316223145,4.251313209533691,3302,0.0,0.0
2022-10-16 00:00:00+00:00,4.251360893249512,4.268019199371338,4.241769790649414,4.255547046661377,1447,0.0,0.0
2022-10-17 00:00:00+00:00,4.255486965179443,4.270212173461914,4.2363362312316895,4.236993789672852,1066,0.0,0.0
2022-10-18 00:00:00+00:00,4.23701286315918,4.237987995147705,4.217266082763672,4.220207214355469,2163,0.0,0.0
2022-10-19 00:00:00+00:00,4.220201015472412,4.221275806427002,4.210838794708252,4.213039875030518,164,0.0,0.0
2022-10-20 00:00:00+00:00,4.21275520324707,4.217421054840088,4.1962127685546875,4.203070163726807,212,0.0,0.0
2022-10-21 00:00:00+00:00,4.204342842102051,4.215795993804932,4.202066898345947,4.203518867492676,850,0.0,0.0
2022-10-22 00:00:00+00:00,4.203516006469727,4.205526828765869,4.176896095275879,4.179093837738037,540,0.0,0.0
2022-10-23 00:00:00+00:00,4.179141044616699,4.197796821594238,4.170568943023682,4.17772912979126,699,0.0,0.0
2022-10-24 00:00:00+00:00,4.177212238311768,4.178016185760498,4.144848823547363,4.155407905578613,1549,0.0,0.0
2022-10-25 00:00:00+00:00,4.155407905578613,4.160210132598877,4.138207912445068,4.146965026855469,2986,0.0,0.0
2022-10-26 00:00:00+00:00,4.146477222442627,4.155724048614502,4.127908229827881,4.136537075042725,1392,0.0,0.0
2022-10-27 00:00:00+00:00,4.136537075042725,4.1474409103393555,4.0939412117004395,4.102316856384277,1188,0.0,0.0
2022-10-28 00:00:00+00:00,4.102316856384277,4.1208319664001465,4.053721904754639,4.05887508392334,4285,0.0,0.0
2022-10-29 00:00:00+00:00,4.05887508392334,4.070874214172363,4.014479160308838,4.0209059715271,1183,0.0,0.0
2022-10-30 00:00:00+00:00,4.0209059715271,4.029836177825928,3.9879889488220215,3.994529962539673,1453,0.0,0.0
2022-10-31 00:00:00+00:00,3.994529962539673,3.9995710849761963,3.9681859016418457,3.9927051067352295,1777,0.0,0.0
2022-11-01 00:00:00+00:00,3.9927051067352295,4.00023889541626,3.9799609184265137,3.9881439208984375,7,0.0,0.0
2022-11-02 00:00:00+00:00,3.9881439208984375,4.001169204711914,3.9635839462280273,3.970792055130005,19,0.0,0.0
2022-11-03 00:00:00+00:00,3.970792055130005,3.9899590015411377,3.96197509765625,3.981872081756592,37,0.0,0.0
2022-11-04 00:00:00+00:00,3.979526996612549,4.002312183380127,3.9513540267944336,3.9714341163635254,611,0.0,0.0
2022-11-05 00:00:00+00:00,3.9748950004577637,3.9777660369873047,3.931687116622925,3.9361751079559326,2542,0.0,0.0
2022-11-06 00:00:00+00:00,3.9378509521484375,3.947226047515869,3.9194860458374023,3.926539897918701,366,0.0,0.0
2022-11-07 00:00:00+00:00,3.9263949394226074,3.9415199756622314,3.916804075241089,3.926624059677124,1208,0.0,0.0
2022-11-08 00:00:00+00:00,3.926624059677124,3.930248975753784,3.9028429985046387,3.907744884490967,2280,0.0,0.0
2022-11-09 00:00:00+00:00,3.9068050384521484,3.9132649898529053,3.8829140663146973,3.886569023132324,1798,0.0,0.0
2022-11-10 00:00:00+00:00,3.887226104736328,3.8930490016937256,3.8629839420318604,3.8685200214385986,7433,0.0,0.0
2022-11-11 00:00:00+00:00,3.8680169582366943,3.8720860481262207,3.843179941177368,3.8499739170074463,613,0.0,0.0
2022-11-12 00:00:00+00:00,3.854681968688965,3.910856008529663,3.7740869522094727,3.85707688331604,8987,0.0,0.0
2022-11-13 00:00:00+00:00,3.856537103652954,3.870615005493164,3.8358089923858643,3.839517116546631,1305,0.0,0.0
2022-11-14 00:00:00+00:00,3.8396120071411133,3.8619489669799805,3.8331620693206787,3.8428120613098145,2454,0.0,0.0
2022-11-15 00:00:00+00:00,3.8419599533081055,3.8466670513153076,3.786062002182007,3.791841983795166,10466,0.0,0.0
2022-11-16 00:00:00+00:00,3.7937939167022705,3.7992639541625977,3.768096923828125,3.77482008934021,2628,0.0,0.0
2022-11-17 00:00:00+00:00,3.7736339569091797,3.781177043914795,3.7461419105529785,3.7513370513916016,2453,0.0,0.0
2022-11-18 00:00:00+00:00,3.7527809143066406,3.755570888519287,3.73175311088562,3.7343950271606445,2253,0.0,0.0
2022-11-19 00:00:00+00:00,3.734600067138672,3.7411949634552,3.702677011489868,3.702677011489868,3914,0.0,0.0
2022-11-20 00:00:00+00:00,3.702677011489868,3.7138569355010986,3.6853270530700684,3.6875131130218506,2004,0.0,0.0
2022-11-21 00:00:00+00:00,3.6913230419158936,3.700632095336914,3.6728460788726807,3.677457094192505,3314,0.0,0.0
2022-11-22 00:00:00+00:00,3.6784400939941406,3.687156915664673,3.6457550525665283,3.679795980453491,3297,0.0,0.0
2022-11-23 00:00:00+00:00,3.682358980178833,3.686671018600464,3.651456117630005,3.662877082824707,1025,0.0,0.0
2022-11-24 00:00:00+00:00,3.6603729724884033,3.665393114089966,3.6437149047851562,3.6537129878997803,916,0.0,0.0
2022-11-25 00:00:00+00:00,3.6537129878997803,3.659985065460205,3.623594045639038,3.639561891555786,1579,0.0,0.0
2022-11-26 00:00:00+00:00,3.6396100521087646,3.6438241004943848,3.6106269359588623,3.6146180629730225,3054,0.0,0.0
2022-11-27 00:00:00+00:00,3.6147561073303223,3.6210789680480957,3.5976579189300537,3.607974052429199,1310,0.0,0.0
2022-11-28 00:00:00+00:00,3.607974052429199,3.622309923171997,3.5677878856658936,3.580415964126587,7056,0.0,0.0
2022-11-29 00:00:00+00:00,3.5798959732055664,3.590174913406372,3.5532660484313965,3.564781904220581,555,0.0,0.0
2022-11-30 00:00:00+00:00,3.564781904220581,3.578986883163452,3.552978992462158,3.5679728984832764,418,0.0,0.0
2022-12-01 00:00:00+00:00,3.5684099197387695,3.57698392868042,3.5355520248413086,3.562000036239624,1341,0.0,0.0
2022-12-02 00:00:00+00:00,3.5617918968200684,3.5720560550689697,3.5338430404663086,3.555516004562378,788,0.0,0.0
2022-12-03 00:00:00+00:00,3.5551741123199463,3.556243896484375,3.5289878845214844,3.5508511066436768,1601,0.0,0.0
2022-12-04 00:00:00+00:00,3.5469870567321777,3.5604629516601562,3.5144970417022705,3.519321918487549,2096,0.0,0.0
2022-12-05 00:00:00+00:00,3.516197919845581,3.5251150131225586,3.496609926223755,3.502377986907959,675,0.0,0.0
2022-12-06 00:00:00+00:00,3.502377986907959,3.511106014251709,3.490187883377075,3.501499891281128,1136,0.0,0.0
2022-12-07 00:00:00+00:00,3.504612922668457,3.505211114883423,3.4711248874664307,3.4923269748687744,2609,0.0,0.0
2022-12-08 00:00:00+00:00,3.4923269748687744,3.4974210262298584,3.4733800888061523,3.4767889976501465,3327,0.0,0.0
2022-12-09 00:00:00+00:00,3.4767889976501465,3.4947381019592285,3.450566053390503,3.4671919345855713,4090,0.0,0.0
2022-12-10 00:00:00+00:00,3.4671919345855713,3.4714341163635254,3.3839120864868164,3.3839120864868164,17138,0.0,0.0
2022-12-11 00:00:00+00:00,3.3839120864868164,3.393838882446289,3.361968994140625,3.366215944290161,2848,0.0,0.0
2022-12-12 00:00:00+00:00,3.366215944290161,3.383239984512329,3.3533759117126465,3.3741250038146973,2098,0.0,0.0
2022-12-13 00:00:00+00:00,3.3761661052703857,3.3887939453125,3.3521840572357178,3.36887788772583,1418,0.0,0.0
2022-12-14 00:00:00+00:00,3.3735930919647217,3.3793880939483643,3.3522539138793945,3.360197067260742,708,0.0,0.0
2022-12-15 00:00:00+00:00,3.3601269721984863,3.3764469623565674,3.348639965057373,3.368149995803833,2354,0.0,0.0
2022-12-16 00:00:00+00:00,3.36716890335083,3.3698649406433105,3.3433730602264404,3.3461320400238037,2146,0.0,0.0
2022-12-17 00:00:00+00:00,3.347446918487549,3.3593060970306396,3.3357720375061035,3.3494439125061035,767,0.0,0.0
2022-12-18 00:00:00+00:00,3.355212926864624,3.3617711067199707,3.330051898956299,3.3377509117126465,1061,0.0,0.0
2022-12-19 00:00:00+00:00,3.3377509117126465,3.3489110469818115,3.3234429359436035,3.341062068939209,744,0.0,0.0
2022-12-20 00:00:00+00:00,3.341062068939209,3.3476920127868652,3.310770034790039,3.3169429302215576,2229,0.0,0.0
2022-12-21 00:00:00+00:00,3.3193490505218506,3.327194929122925,3.2991180419921875,3.314413070678711,1157,0.0,0.0
2022-12-22 00:00:00+00:00,3.3153350353240967,3.3211450576782227,3.2912960052490234,3.305785894393921,277,0.0,0.0
2022-12-23 00:00:00+00:00,3.3052799701690674,3.3077499866485596,3.2860209941864014,3.2912709712982178,1559,0.0,0.0
2022-12-24 00:00:00+00:00,3.2910220623016357,3.295738935470581,3.280471086502075,3.2894129753112793,280,0.0,0.0
2022-12-25 00:00:00+00:00,3.2894129753112793,3.293972969055176,3.2491140365600586,3.2647740840911865,5685,0.0,0.0
2022-12-26 00:00:00+00:00,3.265130043029785,3.268299102783203,3.213012933731079,3.226111888885498,7111,0.0,0.0
2022-12-27 00:00:00+00:00,3.224010944366455,3.2280099391937256,3.2036209106445312,3.2167301177978516,1974,0.0,0.0
2022-12-28 00:00:00+00:00,3.2207698822021484,3.2230329513549805,3.1946139335632324,3.203115940093994,2338,0.0,0.0
2022-12-29 00:00:00+00:00,3.203115940093994,3.208475112915039,3.1858279705047607,3.2013089656829834,773,0.0,0.0
2022-12-30 00:00:00+00:00,3.2013089656829834,3.2029030323028564,3.1817190647125244,3.1907379627227783,1338,0.0,0.0
2022-12-31 00:00:00+00:00,3.1924149990081787,3.192883014678955,3.1618449687957764,3.1800100803375244,2050,0.0,0.0
2023-01-01 00:00:00+00:00,3.1800100803375244,3.183432102203369,3.1515860557556152,3.1641008853912354,5088,0.0,0.0
2023-01-02 00:00:00+00:00,3.1641008853912354,3.1719110012054443,3.1383609771728516,3.1409919261932373,1318,0.0,0.0
2023-01-03 00:00:00+00:00,3.1401190757751465,3.1474950313568115,3.1367290019989014,3.1448121070861816,1062,0.0,0.0
2023-01-04 00:00:00+00:00,3.1448121070861816,3.1546030044555664,3.123502016067505,3.1319360733032227,585,0.0,0.0
2023-01-05 00:00:00+00:00,3.1342430114746094,3.1345789432525635,3.1203219890594482,3.1218409538269043,987,0.0,0.0
2023-01-06 00:00:00+00:00,3.1221120357513428,3.132863998413086,3.1134450435638428,3.121851921081543,1498,0.0,0.0
2023-01-07 00:00:00+00:00,3.12473201751709,3.127285957336426,3.107395887374878,3.1088409423828125,831,0.0,0.0
2023-01-08 00:00:00+00:00,3.1089229583740234,3.1110799312591553,3.0549960136413574,3.0556890964508057,13182,0.0,0.0
2023-01-09 00:00:00+00:00,3.0557548999786377,3.0656440258026123,3.0484468936920166,3.059957981109619,525,0.0,0.0
2023-01-10 00:00:00+00:00,3.0608699321746826,3.065540075302124,3.041757106781006,3.046876907348633,815,0.0,0.0
2023-01-11 00:00:00+00:00,3.046876907348633,3.050204038619995,3.0180211067199707,3.030673027038574,3425,0.0,0.0
