TIMESTAMP,SPORT20390_OPEN_PRICE_USD,SPORT20390_HIGH_PRICE_USD,SPORT20390_LOW_PRICE_USD,SPORT20390_CLOSE_PRICE_USD,SPORT20390_VOLUME_USD,SPORT20390_DIVIDENDS_USD,SPORT20390_STOCK_SPLITS_USD
2023-01-01 00:00:00+00:00,0.024744000285863876,0.025887999683618546,0.024375999346375465,0.025803999975323677,3323,0.0,0.0
2023-01-02 00:00:00+00:00,0.025803999975323677,0.02879899926483631,0.02529899962246418,0.028353000059723854,7202,0.0,0.0
2023-01-03 00:00:00+00:00,0.028370000422000885,0.029721999540925026,0.02829499915242195,0.02970300056040287,2806,0.0,0.0
2023-01-04 00:00:00+00:00,0.02970300056040287,0.04195600003004074,0.029523000121116638,0.039441999047994614,31555,0.0,0.0
2023-01-05 00:00:00+00:00,0.039455000311136246,0.039455000311136246,0.0354980006814003,0.035735998302698135,2461,0.0,0.0
2023-01-06 00:00:00+00:00,0.03572800010442734,0.03711700066924095,0.034233998507261276,0.03453600034117699,9939,0.0,0.0
2023-01-07 00:00:00+00:00,0.034550998359918594,0.03867499902844429,0.03451500087976456,0.03864600136876106,7177,0.0,0.0
2023-01-08 00:00:00+00:00,0.03864600136876106,0.04536699876189232,0.03824999928474426,0.04436900094151497,20620,0.0,0.0
2023-01-09 00:00:00+00:00,0.04427700117230415,0.047366999089717865,0.041078999638557434,0.04251300171017647,23005,0.0,0.0
2023-01-10 00:00:00+00:00,0.042493999004364014,0.045499999076128006,0.0418579988181591,0.04538099840283394,7049,0.0,0.0
2023-01-11 00:00:00+00:00,0.04538099840283394,0.04929700121283531,0.04167500138282776,0.048896998167037964,34909,0.0,0.0
2023-01-12 00:00:00+00:00,0.0491579994559288,0.05005599930882454,0.047683000564575195,0.0480789989233017,5917,0.0,0.0
2023-01-13 00:00:00+00:00,0.04804399982094765,0.04951699823141098,0.04668600112199783,0.04839299991726875,5170,0.0,0.0
2023-01-14 00:00:00+00:00,0.04839099943637848,0.05176699906587601,0.0469990000128746,0.04891899973154068,7562,0.0,0.0
2023-01-15 00:00:00+00:00,0.04891499876976013,0.049258001148700714,0.04738900065422058,0.048301998525857925,4595,0.0,0.0
2023-01-16 00:00:00+00:00,0.048301998525857925,0.04982899874448776,0.046803999692201614,0.04868000000715256,1397,0.0,0.0
2023-01-17 00:00:00+00:00,0.04868000000715256,0.04944799840450287,0.047637999057769775,0.04815499857068062,1201,0.0,0.0
2023-01-18 00:00:00+00:00,0.048117998987436295,0.04827199876308441,0.039896998554468155,0.03993700072169304,18565,0.0,0.0
2023-01-19 00:00:00+00:00,0.03993599861860275,0.04180600121617317,0.039698000997304916,0.04106900095939636,6452,0.0,0.0
2023-01-20 00:00:00+00:00,0.04108300060033798,0.04420899972319603,0.040401000529527664,0.04420600086450577,1256,0.0,0.0
2023-01-21 00:00:00+00:00,0.04420600086450577,0.044631000608205795,0.0417339988052845,0.04180299863219261,3401,0.0,0.0
2023-01-22 00:00:00+00:00,0.041818998754024506,0.04605900123715401,0.04135899990797043,0.045885998755693436,9061,0.0,0.0
2023-01-23 00:00:00+00:00,0.04590500146150589,0.048284001648426056,0.04275500029325485,0.04765399917960167,46672,0.0,0.0
2023-01-24 00:00:00+00:00,0.04760099947452545,0.05192599818110466,0.04739699885249138,0.048170000314712524,11434,0.0,0.0
2023-01-25 00:00:00+00:00,0.048190001398324966,0.05434200167655945,0.04726000130176544,0.05225899815559387,21538,0.0,0.0
2023-01-26 00:00:00+00:00,0.05229400098323822,0.05595900118350983,0.05173100158572197,0.055500999093055725,12759,0.0,0.0
2023-01-27 00:00:00+00:00,0.0555340014398098,0.05558000132441521,0.05125200003385544,0.05366099998354912,16672,0.0,0.0
2023-01-28 00:00:00+00:00,0.05366700142621994,0.05561000108718872,0.051757000386714935,0.0555960014462471,4754,0.0,0.0
2023-01-29 00:00:00+00:00,0.0555960014462471,0.056304000318050385,0.053314000368118286,0.055890001356601715,7035,0.0,0.0
2023-01-30 00:00:00+00:00,0.05584200099110603,0.05589799955487251,0.052462998777627945,0.054211001843214035,14731,0.0,0.0
2023-01-31 00:00:00+00:00,0.054200999438762665,0.05535599961876869,0.0537710003554821,0.054597001522779465,921,0.0,0.0
2023-02-01 00:00:00+00:00,0.05455999821424484,0.056244999170303345,0.053380001336336136,0.05594100058078766,9224,0.0,0.0
2023-02-02 00:00:00+00:00,0.05587900057435036,0.05717800185084343,0.05396899953484535,0.05411500111222267,5231,0.0,0.0
2023-02-03 00:00:00+00:00,0.054090000689029694,0.05490100011229515,0.05087300017476082,0.05233599990606308,15989,0.0,0.0
2023-02-04 00:00:00+00:00,0.05239199846982956,0.0534060001373291,0.05048200115561485,0.05058300122618675,13051,0.0,0.0
2023-02-05 00:00:00+00:00,0.050613999366760254,0.05086800083518028,0.04847100004553795,0.049320999532938004,16126,0.0,0.0
2023-02-06 00:00:00+00:00,0.04929099977016449,0.05040799826383591,0.04777099937200546,0.049084000289440155,5045,0.0,0.0
2023-02-07 00:00:00+00:00,0.049059998244047165,0.050547998398542404,0.04832400009036064,0.050193000584840775,9389,0.0,0.0
2023-02-08 00:00:00+00:00,0.050227001309394836,0.05188500136137009,0.04897800087928772,0.04967299848794937,7471,0.0,0.0
2023-02-09 00:00:00+00:00,0.04966700077056885,0.05034799873828888,0.04691600054502487,0.04745300114154816,6643,0.0,0.0
2023-02-10 00:00:00+00:00,0.04746999964118004,0.0494219996035099,0.046838000416755676,0.04777299985289574,11710,0.0,0.0
2023-02-11 00:00:00+00:00,0.04779199883341789,0.05004600062966347,0.047359999269247055,0.04998299852013588,900,0.0,0.0
2023-02-12 00:00:00+00:00,0.04992099851369858,0.05052199959754944,0.048475999385118484,0.04947400093078613,7725,0.0,0.0
2023-02-13 00:00:00+00:00,0.04944499954581261,0.049559999257326126,0.0463859997689724,0.04851200059056282,5658,0.0,0.0
2023-02-14 00:00:00+00:00,0.048478998243808746,0.04949000105261803,0.04689199849963188,0.04828200116753578,8603,0.0,0.0
2023-02-15 00:00:00+00:00,0.04823499917984009,0.05179399996995926,0.0477369986474514,0.051747001707553864,15375,0.0,0.0
2023-02-16 00:00:00+00:00,0.05175799876451492,0.054267000406980515,0.05104300007224083,0.05131300166249275,5322,0.0,0.0
2023-02-17 00:00:00+00:00,0.05136600136756897,0.053481001406908035,0.05112899839878082,0.052942000329494476,3493,0.0,0.0
2023-02-18 00:00:00+00:00,0.052942000329494476,0.05403200164437294,0.051587000489234924,0.051899999380111694,7407,0.0,0.0
2023-02-19 00:00:00+00:00,0.05189799889922142,0.053300999104976654,0.049639999866485596,0.04969700053334236,9982,0.0,0.0
2023-02-20 00:00:00+00:00,0.04983999952673912,0.05283199995756149,0.0490729995071888,0.05038899928331375,9154,0.0,0.0
2023-02-21 00:00:00+00:00,0.05042700096964836,0.0511230006814003,0.04632800072431564,0.04713800176978111,9322,0.0,0.0
2023-02-22 00:00:00+00:00,0.04713999852538109,0.0504629984498024,0.04525800049304962,0.05012499913573265,25597,0.0,0.0
2023-02-23 00:00:00+00:00,0.050085000693798065,0.051430001854896545,0.04967699944972992,0.05074600130319595,4426,0.0,0.0
2023-02-24 00:00:00+00:00,0.05077100172638893,0.05180000141263008,0.04840900003910065,0.04915999993681908,7710,0.0,0.0
2023-02-25 00:00:00+00:00,0.04915999993681908,0.05037799850106239,0.04809200018644333,0.050345998257398605,3250,0.0,0.0
2023-02-26 00:00:00+00:00,0.050331000238657,0.05079200118780136,0.04888800159096718,0.04990600049495697,4002,0.0,0.0
2023-02-27 00:00:00+00:00,0.04991399869322777,0.04998200014233589,0.047871001064777374,0.048413001000881195,1106,0.0,0.0
2023-02-28 00:00:00+00:00,0.04840900003910065,0.04910099878907204,0.0469059981405735,0.046911001205444336,1002,0.0,0.0
2023-03-01 00:00:00+00:00,0.046918001025915146,0.04890400171279907,0.046810999512672424,0.04818899929523468,4635,0.0,0.0
2023-03-02 00:00:00+00:00,0.048239000141620636,0.048764001578092575,0.0469760000705719,0.04866499826312065,2399,0.0,0.0
2023-03-03 00:00:00+00:00,0.04872500151395798,0.04872500151395798,0.045517999678850174,0.046484000980854034,4300,0.0,0.0
2023-03-04 00:00:00+00:00,0.046484000980854034,0.046806998550891876,0.04135800153017044,0.04244700074195862,11901,0.0,0.0
2023-03-05 00:00:00+00:00,0.04244900122284889,0.04336199909448624,0.038895998150110245,0.039090998470783234,12551,0.0,0.0
2023-03-06 00:00:00+00:00,0.0390859991312027,0.03952699899673462,0.03868599981069565,0.03927600011229515,3491,0.0,0.0
2023-03-07 00:00:00+00:00,0.03927899897098541,0.039788998663425446,0.03741399943828583,0.03846700116991997,6906,0.0,0.0
2023-03-08 00:00:00+00:00,0.03848399966955185,0.03871399909257889,0.035248998552560806,0.035392001271247864,4950,0.0,0.0
2023-03-09 00:00:00+00:00,0.03538300096988678,0.036118000745773315,0.03313000127673149,0.0349389985203743,6896,0.0,0.0
2023-03-10 00:00:00+00:00,0.03494900092482567,0.03583100065588951,0.032889001071453094,0.035599999129772186,2563,0.0,0.0
2023-03-11 00:00:00+00:00,0.035673998296260834,0.03809000179171562,0.03407600149512291,0.035773999989032745,21309,0.0,0.0
2023-03-12 00:00:00+00:00,0.03571600094437599,0.03742799907922745,0.03511200100183487,0.037390001118183136,1719,0.0,0.0
2023-03-13 00:00:00+00:00,0.03735699877142906,0.03878600150346756,0.03609799966216087,0.03851399943232536,1826,0.0,0.0
2023-03-14 00:00:00+00:00,0.03853899985551834,0.040362000465393066,0.03733000159263611,0.039914000779390335,5359,0.0,0.0
2023-03-15 00:00:00+00:00,0.03988099843263626,0.04047299921512604,0.03545999899506569,0.036678001284599304,7207,0.0,0.0
2023-03-16 00:00:00+00:00,0.036681000143289566,0.038683000952005386,0.035836998373270035,0.03675299882888794,11084,0.0,0.0
2023-03-17 00:00:00+00:00,0.036754999309778214,0.03784399852156639,0.036125000566244125,0.037397000938653946,2184,0.0,0.0
2023-03-18 00:00:00+00:00,0.037422001361846924,0.03833400085568428,0.034915998578071594,0.034988999366760254,7551,0.0,0.0
2023-03-19 00:00:00+00:00,0.034988999366760254,0.03654700145125389,0.034988999366760254,0.03543899953365326,3142,0.0,0.0
2023-03-20 00:00:00+00:00,0.035503000020980835,0.03568900004029274,0.03061099909245968,0.030892999842762947,19214,0.0,0.0
2023-03-21 00:00:00+00:00,0.030892999842762947,0.03353700041770935,0.030820000916719437,0.03304700180888176,15057,0.0,0.0
2023-03-22 00:00:00+00:00,0.03304300084710121,0.03398200124502182,0.031245000660419464,0.03167099878191948,7937,0.0,0.0
2023-03-23 00:00:00+00:00,0.03167299926280975,0.03419199958443642,0.0314599983394146,0.03367599844932556,5212,0.0,0.0
2023-03-24 00:00:00+00:00,0.033674001693725586,0.03388800099492073,0.031339000910520554,0.032030001282691956,2047,0.0,0.0
2023-03-25 00:00:00+00:00,0.03205300122499466,0.03250199928879738,0.03113500028848648,0.03161900117993355,853,0.0,0.0
2023-03-26 00:00:00+00:00,0.03162200003862381,0.0328110009431839,0.03140199929475784,0.031762998551130295,4241,0.0,0.0
2023-03-27 00:00:00+00:00,0.03177500143647194,0.03183399885892868,0.029930999502539635,0.03038400039076805,996,0.0,0.0
2023-03-28 00:00:00+00:00,0.030378000810742378,0.03142099827528,0.030016999691724777,0.03091300092637539,451,0.0,0.0
2023-03-29 00:00:00+00:00,0.030897999182343483,0.03210999816656113,0.030887000262737274,0.03133099898695946,3499,0.0,0.0
2023-03-30 00:00:00+00:00,0.03133700042963028,0.031752001494169235,0.03051000088453293,0.03063100017607212,1487,0.0,0.0
2023-03-31 00:00:00+00:00,0.030652999877929688,0.03112800046801567,0.030256999656558037,0.031036999076604843,894,0.0,0.0
2023-04-01 00:00:00+00:00,0.03102800063788891,0.031165000051259995,0.03024500049650669,0.030501000583171844,207,0.0,0.0
2023-04-02 00:00:00+00:00,0.03066599927842617,0.031052999198436737,0.02976600080728531,0.03017899952828884,2711,0.0,0.0
2023-04-03 00:00:00+00:00,0.03017999976873398,0.030504999682307243,0.029510000720620155,0.029860999435186386,1585,0.0,0.0
2023-04-04 00:00:00+00:00,0.02985900081694126,0.030368000268936157,0.02913600020110607,0.02944299951195717,3618,0.0,0.0
2023-04-05 00:00:00+00:00,0.02942899987101555,0.02993299998342991,0.026326000690460205,0.026334000751376152,10098,0.0,0.0
2023-04-06 00:00:00+00:00,0.02632799930870533,0.026350000873208046,0.022352000698447227,0.022926999256014824,17038,0.0,0.0
2023-04-07 00:00:00+00:00,0.022933999076485634,0.022971000522375107,0.02257700078189373,0.022662000730633736,806,0.0,0.0
2023-04-08 00:00:00+00:00,0.02266700007021427,0.02338699996471405,0.022570999339222908,0.023295000195503235,1213,0.0,0.0
2023-04-09 00:00:00+00:00,0.023290999233722687,0.023419000208377838,0.022725999355316162,0.02300800010561943,1164,0.0,0.0
2023-04-10 00:00:00+00:00,0.02302199974656105,0.02442999929189682,0.02242100052535534,0.023290999233722687,131547,0.0,0.0
2023-04-11 00:00:00+00:00,0.023290999233722687,0.024204999208450317,0.023243999108672142,0.023597000166773796,111464,0.0,0.0
2023-04-12 00:00:00+00:00,0.023601999506354332,0.02386699989438057,0.022348999977111816,0.0224629994481802,119224,0.0,0.0
2023-04-13 00:00:00+00:00,0.022610999643802643,0.02282099984586239,0.022401999682188034,0.022546999156475067,113227,0.0,0.0
2023-04-14 00:00:00+00:00,0.022545000538229942,0.02365799993276596,0.022432999685406685,0.022623000666499138,70237,0.0,0.0
2023-04-15 00:00:00+00:00,0.022622000426054,0.0236239992082119,0.022498000413179398,0.02356100082397461,66835,0.0,0.0
2023-04-16 00:00:00+00:00,0.023555999621748924,0.02387399971485138,0.02196500077843666,0.02253899909555912,101001,0.0,0.0
2023-04-17 00:00:00+00:00,0.02253899909555912,0.02254300005733967,0.020824000239372253,0.020935000851750374,100707,0.0,0.0
2023-04-18 00:00:00+00:00,0.02094300091266632,0.022951999679207802,0.020914999768137932,0.021330000832676888,112267,0.0,0.0
2023-04-19 00:00:00+00:00,0.021330999210476875,0.02163100056350231,0.020921999588608742,0.02129399962723255,111039,0.0,0.0
2023-04-20 00:00:00+00:00,0.021276000887155533,0.021602999418973923,0.021035000681877136,0.021297000348567963,110309,0.0,0.0
2023-04-21 00:00:00+00:00,0.021291999146342278,0.02255599945783615,0.020975999534130096,0.021844999864697456,111866,0.0,0.0
2023-04-22 00:00:00+00:00,0.021844999864697456,0.022045999765396118,0.020963000133633614,0.021779999136924744,87925,0.0,0.0
2023-04-23 00:00:00+00:00,0.021782999858260155,0.02197599969804287,0.02123899944126606,0.02175699919462204,88662,0.0,0.0
2023-04-24 00:00:00+00:00,0.02174999937415123,0.02203099988400936,0.020167000591754913,0.02040099911391735,106824,0.0,0.0
2023-04-25 00:00:00+00:00,0.020397000014781952,0.02044600062072277,0.018844999372959137,0.01927899941802025,96309,0.0,0.0
2023-04-26 00:00:00+00:00,0.019280999898910522,0.02195500023663044,0.017656000331044197,0.0176790002733469,82621,0.0,0.0
2023-04-27 00:00:00+00:00,0.017676999792456627,0.0181450005620718,0.01724199950695038,0.017803000286221504,16154,0.0,0.0
2023-04-28 00:00:00+00:00,0.017802000045776367,0.01785999909043312,0.016945000737905502,0.017184000462293625,21834,0.0,0.0
2023-04-29 00:00:00+00:00,0.017184000462293625,0.017837999388575554,0.01708799973130226,0.017673000693321228,20030,0.0,0.0
2023-04-30 00:00:00+00:00,0.017678000032901764,0.01785000041127205,0.016398999840021133,0.016558000817894936,49328,0.0,0.0
2023-05-01 00:00:00+00:00,0.016547000035643578,0.016635000705718994,0.01590600050985813,0.016090000048279762,79984,0.0,0.0
2023-05-02 00:00:00+00:00,0.0160910002887249,0.01701500080525875,0.015949999913573265,0.01693899929523468,116869,0.0,0.0
2023-05-03 00:00:00+00:00,0.01693899929523468,0.020062999799847603,0.01680300012230873,0.019502999261021614,145794,0.0,0.0
2023-05-04 00:00:00+00:00,0.019500000402331352,0.020780999213457108,0.019500000402331352,0.019795000553131104,213857,0.0,0.0
2023-05-05 00:00:00+00:00,0.019795000553131104,0.020812999457120895,0.019703000783920288,0.01976899988949299,139502,0.0,0.0
2023-05-06 00:00:00+00:00,0.01976899988949299,0.020805999636650085,0.018417999148368835,0.018604999408125877,102608,0.0,0.0
2023-05-07 00:00:00+00:00,0.018602000549435616,0.01879899948835373,0.01721400022506714,0.017246000468730927,114003,0.0,0.0
2023-05-08 00:00:00+00:00,0.017246000468730927,0.017597999423742294,0.016558999195694923,0.017047999426722527,85262,0.0,0.0
2023-05-09 00:00:00+00:00,0.01705400086939335,0.01968199945986271,0.016953999176621437,0.017537999898195267,142314,0.0,0.0
2023-05-10 00:00:00+00:00,0.017542999237775803,0.0176790002733469,0.01643799990415573,0.01651499979197979,131059,0.0,0.0
2023-05-11 00:00:00+00:00,0.016517000272870064,0.0165219996124506,0.014767000451683998,0.01488099992275238,83358,0.0,0.0
2023-05-12 00:00:00+00:00,0.014882000163197517,0.015301000326871872,0.014498000033199787,0.01481700036674738,5893,0.0,0.0
2023-05-13 00:00:00+00:00,0.014814999885857105,0.014876999892294407,0.014608999714255333,0.014657000079751015,279,0.0,0.0
2023-05-14 00:00:00+00:00,0.014655999839305878,0.01504599954932928,0.014492000453174114,0.01487400010228157,89792,0.0,0.0
2023-05-15 00:00:00+00:00,0.014875000342726707,0.014960000291466713,0.01382100023329258,0.013821999542415142,121569,0.0,0.0
2023-05-16 00:00:00+00:00,0.013822999782860279,0.01397900003939867,0.012694000266492367,0.012732000090181828,112693,0.0,0.0
2023-05-17 00:00:00+00:00,0.012728000059723854,0.01299699954688549,0.011687999591231346,0.011807000264525414,109753,0.0,0.0
2023-05-18 00:00:00+00:00,0.011795000173151493,0.011830000206828117,0.010610999539494514,0.010843000374734402,36423,0.0,0.0
2023-05-19 00:00:00+00:00,0.010843999683856964,0.010847000405192375,0.009193000383675098,0.009260999970138073,60155,0.0,0.0
2023-05-20 00:00:00+00:00,0.009263000451028347,0.010231999680399895,0.009208999574184418,0.010154999792575836,61106,0.0,0.0
2023-05-21 00:00:00+00:00,0.010156000033020973,0.010630999691784382,0.009863999672234058,0.010483999736607075,68921,0.0,0.0
2023-05-22 00:00:00+00:00,0.010483999736607075,0.010499999858438969,0.00965499971061945,0.009657000191509724,58454,0.0,0.0
2023-05-23 00:00:00+00:00,0.009655999951064587,0.00988100003451109,0.00902900006622076,0.009398999623954296,58557,0.0,0.0
2023-05-24 00:00:00+00:00,0.009398999623954296,0.009480999782681465,0.00855099968612194,0.008816000074148178,55735,0.0,0.0
2023-05-25 00:00:00+00:00,0.008816000074148178,0.01105900015681982,0.008655999787151814,0.010507999919354916,78718,0.0,0.0
2023-05-26 00:00:00+00:00,0.010507999919354916,0.01120499987155199,0.009510999545454979,0.009518999606370926,32991,0.0,0.0
2023-05-27 00:00:00+00:00,0.009518999606370926,0.009600000455975533,0.009393000043928623,0.009421000257134438,1574,0.0,0.0
2023-05-28 00:00:00+00:00,0.009421000257134438,0.009487000294029713,0.00877000018954277,0.008992999792098999,43450,0.0,0.0
2023-05-29 00:00:00+00:00,0.0089910002425313,0.009050000458955765,0.00866399984806776,0.0086899995803833,50549,0.0,0.0
2023-05-30 00:00:00+00:00,0.008688000030815601,0.008696000091731548,0.008143999613821507,0.00824899971485138,49932,0.0,0.0
2023-05-31 00:00:00+00:00,0.008248000405728817,0.00827100034803152,0.008070000447332859,0.008162000216543674,46092,0.0,0.0
2023-06-01 00:00:00+00:00,0.008160999976098537,0.008204000070691109,0.007799999788403511,0.007845000363886356,46256,0.0,0.0
2023-06-02 00:00:00+00:00,0.007846999913454056,0.00810100045055151,0.007801999803632498,0.007991000078618526,35779,0.0,0.0
2023-06-03 00:00:00+00:00,0.007991000078618526,0.008283000439405441,0.007938999682664871,0.008177000097930431,31053,0.0,0.0
2023-06-04 00:00:00+00:00,0.008178000338375568,0.008426999673247337,0.008155999705195427,0.008314999751746655,31548,0.0,0.0
2023-06-05 00:00:00+00:00,0.008314000442624092,0.008314000442624092,0.0074970000423491,0.0076419999822974205,11764,0.0,0.0
2023-06-06 00:00:00+00:00,0.0076419999822974205,0.007836000062525272,0.007379999849945307,0.007681999821215868,1366,0.0,0.0
2023-06-07 00:00:00+00:00,0.007681999821215868,0.007681999821215868,0.00711299991235137,0.0071470001712441444,1700,0.0,0.0
2023-06-08 00:00:00+00:00,0.0071470001712441444,0.007267999928444624,0.007002000231295824,0.007081000134348869,787,0.0,0.0
2023-06-09 00:00:00+00:00,0.007081999909132719,0.007145999930799007,0.006630000192672014,0.0066639999859035015,1754,0.0,0.0
2023-06-10 00:00:00+00:00,0.0066650002263486385,0.0066650002263486385,0.005266999825835228,0.0062859999015927315,5315,0.0,0.0
2023-06-11 00:00:00+00:00,0.0062859999015927315,0.007288000080734491,0.00623599998652935,0.007067999802529812,8730,0.0,0.0
2023-06-12 00:00:00+00:00,0.007067999802529812,0.0071829999797046185,0.00684100016951561,0.007058999966830015,21542,0.0,0.0
2023-06-13 00:00:00+00:00,0.007060000207275152,0.007278000004589558,0.006767999846488237,0.006823999807238579,13741,0.0,0.0
2023-06-14 00:00:00+00:00,0.006823999807238579,0.006912000011652708,0.006271000020205975,0.006451999768614769,25989,0.0,0.0
2023-06-15 00:00:00+00:00,0.006451999768614769,0.0065750000067055225,0.0061090001836419106,0.0063299997709691525,34991,0.0,0.0
2023-06-16 00:00:00+00:00,0.0063310000114142895,0.006622000131756067,0.006147999782115221,0.006264999974519014,39157,0.0,0.0
2023-06-17 00:00:00+00:00,0.006266000214964151,0.006527000106871128,0.00622999994084239,0.006391999777406454,36275,0.0,0.0
2023-06-18 00:00:00+00:00,0.006391000002622604,0.009538999758660793,0.006316999904811382,0.008332000114023685,85929,0.0,0.0
2023-06-19 00:00:00+00:00,0.008332000114023685,0.010338000021874905,0.00811500009149313,0.009068000130355358,46565,0.0,0.0
2023-06-20 00:00:00+00:00,0.009073999710381031,0.009146999567747116,0.007899999618530273,0.008573999628424644,15921,0.0,0.0
2023-06-21 00:00:00+00:00,0.008573000319302082,0.011363999918103218,0.008542999625205994,0.010433999821543694,85499,0.0,0.0
2023-06-22 00:00:00+00:00,0.01042800024151802,0.011351999826729298,0.010400000028312206,0.01081399992108345,82995,0.0,0.0
2023-06-23 00:00:00+00:00,0.010812999680638313,0.011095000430941582,0.01044899970293045,0.01075000036507845,42487,0.0,0.0
2023-06-24 00:00:00+00:00,0.010758999735116959,0.011385000310838223,0.010425000451505184,0.01092000026255846,11053,0.0,0.0
2023-06-25 00:00:00+00:00,0.010913999751210213,0.011056999675929546,0.010348999872803688,0.010367999784648418,47651,0.0,0.0
2023-06-26 00:00:00+00:00,0.010367999784648418,0.011114000342786312,0.010085999965667725,0.010821999981999397,56260,0.0,0.0
2023-06-27 00:00:00+00:00,0.01082099974155426,0.010925999842584133,0.009832999669015408,0.009840000420808792,61039,0.0,0.0
2023-06-28 00:00:00+00:00,0.009840999729931355,0.009941999800503254,0.00851800013333559,0.008883999660611153,37124,0.0,0.0
2023-06-29 00:00:00+00:00,0.008883999660611153,0.008957000449299812,0.00723200011998415,0.007321000099182129,129891,0.0,0.0
2023-06-30 00:00:00+00:00,0.007319999858736992,0.007559000048786402,0.006750999949872494,0.006899000145494938,166214,0.0,0.0
2023-07-01 00:00:00+00:00,0.006903000175952911,0.006994999945163727,0.006498999893665314,0.006616000086069107,103892,0.0,0.0
2023-07-02 00:00:00+00:00,0.006616999860852957,0.007052000146359205,0.0065100002102553844,0.006730000022798777,85056,0.0,0.0
2023-07-03 00:00:00+00:00,0.006730000022798777,0.006777000147849321,0.005814000032842159,0.0063390000723302364,159952,0.0,0.0
2023-07-04 00:00:00+00:00,0.006341000087559223,0.007038000039756298,0.006126999855041504,0.006787000223994255,116533,0.0,0.0
2023-07-05 00:00:00+00:00,0.006787000223994255,0.006812999956309795,0.0061039999127388,0.0061090001836419106,125300,0.0,0.0
2023-07-06 00:00:00+00:00,0.0061090001836419106,0.006200000178068876,0.005669000092893839,0.005669000092893839,127967,0.0,0.0
2023-07-07 00:00:00+00:00,0.005673999898135662,0.00572500005364418,0.005584000144153833,0.005659999791532755,976,0.0,0.0
2023-07-08 00:00:00+00:00,0.005659000016748905,0.005721000023186207,0.005371000152081251,0.0054720002226531506,1257,0.0,0.0
2023-07-09 00:00:00+00:00,0.0054720002226531506,0.0056039998307824135,0.005282000172883272,0.005291000008583069,38519,0.0,0.0
2023-07-10 00:00:00+00:00,0.0052919997833669186,0.0052999998442828655,0.004976999945938587,0.005011000204831362,3217,0.0,0.0
2023-07-11 00:00:00+00:00,0.005011000204831362,0.005431000143289566,0.004749000072479248,0.004970000125467777,10133,0.0,0.0
2023-07-12 00:00:00+00:00,0.00496899988502264,0.0050039999186992645,0.0045289997942745686,0.0045540002174675465,101584,0.0,0.0
2023-07-13 00:00:00+00:00,0.0045529999770224094,0.0049310000613331795,0.00442600017413497,0.004548999946564436,95162,0.0,0.0
2023-07-14 00:00:00+00:00,0.004546999931335449,0.0049149999395012856,0.00446499977260828,0.0045900000259280205,107282,0.0,0.0
2023-07-15 00:00:00+00:00,0.0045900000259280205,0.004633000120520592,0.0044200001284480095,0.00443900004029274,78856,0.0,0.0
2023-07-16 00:00:00+00:00,0.00443999981507659,0.004679999779909849,0.004395999945700169,0.004670000169426203,54391,0.0,0.0
2023-07-17 00:00:00+00:00,0.0046709999442100525,0.004770999774336815,0.004188999999314547,0.004389000125229359,15476,0.0,0.0
2023-07-18 00:00:00+00:00,0.004389000125229359,0.004389000125229359,0.00405499991029501,0.004290000069886446,81545,0.0,0.0
2023-07-19 00:00:00+00:00,0.004290000069886446,0.004321000073105097,0.003570999950170517,0.003576999995857477,90107,0.0,0.0
2023-07-20 00:00:00+00:00,0.0035749999806284904,0.0036249998956918716,0.003063000040128827,0.0031580000650137663,74362,0.0,0.0
2023-07-21 00:00:00+00:00,0.0031580000650137663,0.0034129999112337828,0.003143999958410859,0.003286000108346343,15717,0.0,0.0
2023-07-22 00:00:00+00:00,0.003286000108346343,0.003889000043272972,0.0032079999800771475,0.0033770001027733088,12856,0.0,0.0
2023-07-23 00:00:00+00:00,0.0033770001027733088,0.003418999956920743,0.0032259998843073845,0.0033130000811070204,26902,0.0,0.0
2023-07-24 00:00:00+00:00,0.0033130000811070204,0.0033770001027733088,0.003106999909505248,0.0032049999572336674,9353,0.0,0.0
2023-07-25 00:00:00+00:00,0.0032049999572336674,0.0035550000611692667,0.003025999991223216,0.003498000092804432,38224,0.0,0.0
2023-07-26 00:00:00+00:00,0.0034970000851899385,0.0035019998904317617,0.003287999890744686,0.003389999968931079,49831,0.0,0.0
2023-07-27 00:00:00+00:00,0.0033909999765455723,0.0035470000002533197,0.0031320000998675823,0.0031739999540150166,52767,0.0,0.0
2023-07-28 00:00:00+00:00,0.0031739999540150166,0.003343000076711178,0.003172999946400523,0.0031950001139193773,10108,0.0,0.0
2023-07-29 00:00:00+00:00,0.003194000106304884,0.003312000073492527,0.0031330001074820757,0.0031930000986903906,4992,0.0,0.0
2023-07-30 00:00:00+00:00,0.0031930000986903906,0.0033019999973475933,0.003114999970421195,0.0031530000269412994,5986,0.0,0.0
2023-07-31 00:00:00+00:00,0.003152000019326806,0.0034050000831484795,0.0030720001086592674,0.003350999904796481,89904,0.0,0.0
2023-08-01 00:00:00+00:00,0.003350999904796481,0.0034759999252855778,0.0031530000269412994,0.0034539999905973673,114394,0.0,0.0
2023-08-02 00:00:00+00:00,0.003452999982982874,0.003461000043898821,0.003197999903932214,0.0033990000374615192,37024,0.0,0.0
2023-08-03 00:00:00+00:00,0.0033990000374615192,0.0035459999926388264,0.0031820000149309635,0.0035180000122636557,93558,0.0,0.0
