TIMESTAMP,KKT_OPEN_PRICE_USD,KKT_HIGH_PRICE_USD,KKT_LOW_PRICE_USD,KKT_CLOSE_PRICE_USD,KKT_VOLUME_USD,KKT_DIVIDENDS_USD,KKT_STOCK_SPLITS_USD
2022-08-14 00:00:00+00:00,0.0019249999895691872,0.0020779999904334545,0.0018599999602884054,0.0019460000330582261,69624,0.0,0.0
2022-08-15 00:00:00+00:00,0.0019460000330582261,0.002067999914288521,0.0017610000213608146,0.0017819999484345317,63132,0.0,0.0
2022-08-16 00:00:00+00:00,0.0017819999484345317,0.002051000017672777,0.0014659999869763851,0.0017579999985173345,64650,0.0,0.0
2022-08-17 00:00:00+00:00,0.0017579999985173345,0.0020550000481307507,0.001706999959424138,0.0017079999670386314,48739,0.0,0.0
2022-08-18 00:00:00+00:00,0.0017079999670386314,0.0018970000091940165,0.0016530000139027834,0.0017460000235587358,50044,0.0,0.0
2022-08-19 00:00:00+00:00,0.0017460000235587358,0.001787999994121492,0.001554999966174364,0.0015739999944344163,48891,0.0,0.0
2022-08-20 00:00:00+00:00,0.0015739999944344163,0.001715000020340085,0.0015569999814033508,0.0016880000475794077,43168,0.0,0.0
2022-08-21 00:00:00+00:00,0.0016880000475794077,0.0023499999660998583,0.0015569999814033508,0.001677999971434474,57162,0.0,0.0
2022-08-22 00:00:00+00:00,0.001677999971434474,0.002686999971047044,0.0015589999966323376,0.0015979999443516135,66228,0.0,0.0
2022-08-23 00:00:00+00:00,0.0015979999443516135,0.0017529999604448676,0.0014029999729245901,0.0014059999957680702,55680,0.0,0.0
2022-08-24 00:00:00+00:00,0.0014059999957680702,0.0015079999575391412,0.001297999988310039,0.0014349999837577343,54569,0.0,0.0
2022-08-25 00:00:00+00:00,0.0014349999837577343,0.001661999966017902,0.0013370000524446368,0.0014100000262260437,52530,0.0,0.0
2022-08-26 00:00:00+00:00,0.0014100000262260437,0.001471000025048852,0.0013249999610707164,0.0014179999707266688,51585,0.0,0.0
2022-08-27 00:00:00+00:00,0.0014179999707266688,0.0014609999489039183,0.0013180000241845846,0.0013810000382363796,51167,0.0,0.0
2022-08-28 00:00:00+00:00,0.0013810000382363796,0.0014680000022053719,0.0010460000485181808,0.0013180000241845846,40788,0.0,0.0
2022-08-29 00:00:00+00:00,0.0013180000241845846,0.0013370000524446368,0.0009210000280290842,0.0012039999710395932,46471,0.0,0.0
2022-08-30 00:00:00+00:00,0.0012039999710395932,0.001339999958872795,0.001145999995060265,0.0013379999436438084,42110,0.0,0.0
2022-08-31 00:00:00+00:00,0.0013379999436438084,0.0013429999817162752,0.0010310000507161021,0.0012080000014975667,40805,0.0,0.0
2022-09-01 00:00:00+00:00,0.0012080000014975667,0.002188999904319644,0.0012009999481961131,0.001322000054642558,37129,0.0,0.0
2022-09-02 00:00:00+00:00,0.001322000054642558,0.001664999988861382,0.0012499999720603228,0.0013129999861121178,56849,0.0,0.0
2022-09-03 00:00:00+00:00,0.0013129999861121178,0.0014059999957680702,0.001214000047184527,0.0013589999871328473,58273,0.0,0.0
2022-09-04 00:00:00+00:00,0.0013589999871328473,0.0014049999881535769,0.001184999942779541,0.0012839999981224537,61084,0.0,0.0
2022-09-05 00:00:00+00:00,0.0012839999981224537,0.0015709999715909362,0.0012550000101327896,0.0014169999631121755,59819,0.0,0.0
2022-09-06 00:00:00+00:00,0.0014169999631121755,0.0014990000054240227,0.0012760000536218286,0.0013360000448301435,56363,0.0,0.0
2022-09-07 00:00:00+00:00,0.0013360000448301435,0.001411000033840537,0.0012550000101327896,0.0013539999490603805,47471,0.0,0.0
2022-09-08 00:00:00+00:00,0.0013539999490603805,0.001693999976851046,0.0011940000113099813,0.0013920000055804849,61324,0.0,0.0
2022-09-09 00:00:00+00:00,0.0013920000055804849,0.001446999958716333,0.001344999996945262,0.0014090000186115503,56114,0.0,0.0
2022-09-10 00:00:00+00:00,0.0014090000186115503,0.0014270000392571092,0.001398000051267445,0.0014070000033825636,36752,0.0,0.0
2022-09-11 00:00:00+00:00,0.0014070000033825636,0.0014690000098198652,0.0013460000045597553,0.0014230000087991357,42980,0.0,0.0
2022-09-12 00:00:00+00:00,0.0014230000087991357,0.001424000016413629,0.001339999958872795,0.0013510000426322222,42531,0.0,0.0
2022-09-13 00:00:00+00:00,0.0013510000426322222,0.001383999944664538,0.0013409999664872885,0.001361000002361834,47899,0.0,0.0
2022-09-14 00:00:00+00:00,0.0013630000175908208,0.0013650000328198075,0.00133200001437217,0.0013389999512583017,39366,0.0,0.0
2022-09-15 00:00:00+00:00,0.0013389999512583017,0.0013470000121742487,0.0013289999915286899,0.0013340000296011567,43222,0.0,0.0
2022-09-16 00:00:00+00:00,0.00133500003721565,0.0013360000448301435,0.001323999953456223,0.0013299999991431832,38161,0.0,0.0
2022-09-17 00:00:00+00:00,0.0013299999991431832,0.00133200001437217,0.0013150000013411045,0.001319000031799078,39566,0.0,0.0
2022-09-18 00:00:00+00:00,0.001319000031799078,0.00133200001437217,0.001231999951414764,0.0012499999720603228,38107,0.0,0.0
2022-09-19 00:00:00+00:00,0.0012499999720603228,0.0012910000514239073,0.0012499999720603228,0.0012710000155493617,40737,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012710000155493617,0.0012829999905079603,0.0011780000058934093,0.0011879999656230211,31973,0.0,0.0
2022-09-21 00:00:00+00:00,0.0011869999580085278,0.0013000000035390258,0.0011230000527575612,0.001272000023163855,42588,0.0,0.0
2022-09-22 00:00:00+00:00,0.001272000023163855,0.0013370000524446368,0.0010450000409036875,0.0012169999536126852,92689,0.0,0.0
2022-09-23 00:00:00+00:00,0.0012169999536126852,0.0014489999739453197,0.0011249999515712261,0.0012929999502375722,65097,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012929999502375722,0.0014600000577047467,0.001183000043965876,0.0012809999752789736,71905,0.0,0.0
2022-09-25 00:00:00+00:00,0.0012809999752789736,0.0013500000350177288,0.0012390000047162175,0.001285000005736947,39648,0.0,0.0
2022-09-26 00:00:00+00:00,0.001285000005736947,0.0012860000133514404,0.0012039999710395932,0.0012329999590292573,39384,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012329999590292573,0.001294999965466559,0.0011660000309348106,0.001276999944821,38139,0.0,0.0
2022-09-28 00:00:00+00:00,0.001276999944821,0.0013000000035390258,0.0012260000221431255,0.0012989999959245324,27902,0.0,0.0
2022-09-29 00:00:00+00:00,0.0012989999959245324,0.0013000000035390258,0.0012779999524354935,0.0012809999752789736,1328,0.0,0.0
2022-09-30 00:00:00+00:00,0.0012799999676644802,0.001303000026382506,0.0012799999676644802,0.0013020000187680125,10014,0.0,0.0
2022-10-01 00:00:00+00:00,0.0013020000187680125,0.0013089999556541443,0.001297999988310039,0.0013020000187680125,38098,0.0,0.0
2022-10-02 00:00:00+00:00,0.0013020000187680125,0.0013050000416114926,0.0012939999578520656,0.0013010000111535192,37795,0.0,0.0
2022-10-03 00:00:00+00:00,0.0013010000111535192,0.001306000049225986,0.001294999965466559,0.0013050000416114926,36746,0.0,0.0
2022-10-04 00:00:00+00:00,0.0013050000416114926,0.0013899999903514981,0.0013000000035390258,0.0013640000252053142,42496,0.0,0.0
2022-10-05 00:00:00+00:00,0.0013640000252053142,0.0013760000001639128,0.0013559999642893672,0.0013749999925494194,34953,0.0,0.0
2022-10-06 00:00:00+00:00,0.0013749999925494194,0.0013790000230073929,0.0013360000448301435,0.001339999958872795,35710,0.0,0.0
2022-10-07 00:00:00+00:00,0.001339999958872795,0.0013419999741017818,0.001230000052601099,0.0013050000416114926,46750,0.0,0.0
2022-10-08 00:00:00+00:00,0.001306000049225986,0.001306000049225986,0.0012829999905079603,0.0013000000035390258,33348,0.0,0.0
2022-10-09 00:00:00+00:00,0.0013000000035390258,0.0013249999610707164,0.0012809999752789736,0.0012959999730810523,40310,0.0,0.0
2022-10-10 00:00:00+00:00,0.0012959999730810523,0.0013040000339969993,0.0012839999981224537,0.0012910000514239073,40229,0.0,0.0
2022-10-11 00:00:00+00:00,0.0012910000514239073,0.0013020000187680125,0.001290000043809414,0.001294999965466559,37186,0.0,0.0
2022-10-12 00:00:00+00:00,0.001294999965466559,0.0012969999806955457,0.0012280000373721123,0.001281999982893467,34122,0.0,0.0
2022-10-13 00:00:00+00:00,0.001281999982893467,0.0012919999426230788,0.0012580000329762697,0.0012700000079348683,66970,0.0,0.0
2022-10-14 00:00:00+00:00,0.0012700000079348683,0.0013040000339969993,0.001167000038549304,0.0012760000536218286,67689,0.0,0.0
2022-10-15 00:00:00+00:00,0.0012760000536218286,0.0012799999676644802,0.001272000023163855,0.0012760000536218286,72896,0.0,0.0
2022-10-16 00:00:00+00:00,0.0012760000536218286,0.001276999944821,0.0012580000329762697,0.0012700000079348683,71607,0.0,0.0
2022-10-17 00:00:00+00:00,0.0012700000079348683,0.0012789999600499868,0.001269000000320375,0.0012750000460073352,68248,0.0,0.0
2022-10-18 00:00:00+00:00,0.0012750000460073352,0.0012789999600499868,0.0012679999927058816,0.001269000000320375,78194,0.0,0.0
2022-10-19 00:00:00+00:00,0.001269000000320375,0.0012710000155493617,0.001243000035174191,0.0012550000101327896,74642,0.0,0.0
2022-10-20 00:00:00+00:00,0.0012550000101327896,0.0012860000133514404,0.0012529999949038029,0.0012629999546334147,75629,0.0,0.0
2022-10-21 00:00:00+00:00,0.0012629999546334147,0.001276999944821,0.0012199999764561653,0.0012469999492168427,75637,0.0,0.0
2022-10-22 00:00:00+00:00,0.0012469999492168427,0.0012540000025182962,0.0012450000504031777,0.0012489999644458294,72014,0.0,0.0
2022-10-23 00:00:00+00:00,0.0012489999644458294,0.0012509999796748161,0.0012339999666437507,0.0012379999971017241,70127,0.0,0.0
2022-10-24 00:00:00+00:00,0.0012379999971017241,0.0012390000047162175,0.0012150000547990203,0.001227000029757619,67303,0.0,0.0
2022-10-25 00:00:00+00:00,0.001227000029757619,0.0012829999905079603,0.001196000026538968,0.0012779999524354935,46805,0.0,0.0
2022-10-26 00:00:00+00:00,0.0012779999524354935,0.0012880000285804272,0.001243000035174191,0.0012580000329762697,70638,0.0,0.0
2022-10-27 00:00:00+00:00,0.0012580000329762697,0.0012730000307783484,0.0011869999580085278,0.0012009999481961131,76964,0.0,0.0
2022-10-28 00:00:00+00:00,0.0012009999481961131,0.0012860000133514404,0.001196000026538968,0.0012570000253617764,71131,0.0,0.0
2022-10-29 00:00:00+00:00,0.0012570000253617764,0.0012880000285804272,0.0012159999459981918,0.0012209999840706587,74543,0.0,0.0
2022-10-30 00:00:00+00:00,0.0012209999840706587,0.0012779999524354935,0.0011919999960809946,0.0012649999698624015,77334,0.0,0.0
2022-10-31 00:00:00+00:00,0.0012649999698624015,0.001344999996945262,0.001234999974258244,0.0012679999927058816,76053,0.0,0.0
2022-11-01 00:00:00+00:00,0.0012679999927058816,0.0012959999730810523,0.001227000029757619,0.0012519999872893095,75073,0.0,0.0
2022-11-02 00:00:00+00:00,0.0012519999872893095,0.0012710000155493617,0.0012080000014975667,0.0012359999818727374,74883,0.0,0.0
2022-11-03 00:00:00+00:00,0.0012339999666437507,0.0013010000111535192,0.0012000000569969416,0.0012649999698624015,79192,0.0,0.0
2022-11-04 00:00:00+00:00,0.001259000040590763,0.00133200001437217,0.0012580000329762697,0.0012860000133514404,70965,0.0,0.0
2022-11-05 00:00:00+00:00,0.0012890000361949205,0.001323999953456223,0.0012760000536218286,0.0012839999981224537,72713,0.0,0.0
2022-11-06 00:00:00+00:00,0.0012829999905079603,0.0013040000339969993,0.0012489999644458294,0.0012509999796748161,73261,0.0,0.0
2022-11-07 00:00:00+00:00,0.0012499999720603228,0.0012829999905079603,0.0012120000319555402,0.001259000040590763,65602,0.0,0.0
2022-11-08 00:00:00+00:00,0.001259000040590763,0.001420999993570149,0.0011780000058934093,0.001281999982893467,33062,0.0,0.0
2022-11-09 00:00:00+00:00,0.001281999982893467,0.001281999982893467,0.0010939999483525753,0.001117000007070601,72495,0.0,0.0
2022-11-10 00:00:00+00:00,0.0011129999766126275,0.0012629999546334147,0.0011060000397264957,0.0012290000449866056,75959,0.0,0.0
2022-11-11 00:00:00+00:00,0.001227000029757619,0.0012309999438002706,0.0011419999646022916,0.0011909999884665012,70991,0.0,0.0
2022-11-12 00:00:00+00:00,0.001193000003695488,0.0014659999869763851,0.0011249999515712261,0.0011370000429451466,75315,0.0,0.0
2022-11-13 00:00:00+00:00,0.0011370000429451466,0.0011530000483617187,0.0011060000397264957,0.0011190000222995877,71495,0.0,0.0
2022-11-14 00:00:00+00:00,0.001120000029914081,0.0011869999580085278,0.0010860000038519502,0.001133000012487173,44890,0.0,0.0
2022-11-15 00:00:00+00:00,0.0011370000429451466,0.0011470000026747584,0.001108999946154654,0.0011350000277161598,72146,0.0,0.0
2022-11-16 00:00:00+00:00,0.0011350000277161598,0.001155999954789877,0.001104000024497509,0.0011259999591857195,73917,0.0,0.0
2022-11-17 00:00:00+00:00,0.0011249999515712261,0.001129999989643693,0.001091000041924417,0.001120000029914081,70355,0.0,0.0
2022-11-18 00:00:00+00:00,0.0011210000375285745,0.001145999995060265,0.0011190000222995877,0.0011269999668002129,63618,0.0,0.0
2022-11-19 00:00:00+00:00,0.0011269999668002129,0.0011309999972581863,0.0010969999711960554,0.0011129999766126275,51207,0.0,0.0
2022-11-20 00:00:00+00:00,0.0011129999766126275,0.0011210000375285745,0.001069999998435378,0.0010779999429360032,72034,0.0,0.0
2022-11-21 00:00:00+00:00,0.0010779999429360032,0.00107999995816499,0.0010179999517276883,0.0010319999419152737,67199,0.0,0.0
2022-11-22 00:00:00+00:00,0.001032999949529767,0.0010789999505504966,0.001028000027872622,0.0010509999701753259,80909,0.0,0.0
2022-11-23 00:00:00+00:00,0.0010470000561326742,0.001120000029914081,0.0010319999419152737,0.001088000019080937,79119,0.0,0.0
2022-11-24 00:00:00+00:00,0.0010870000114664435,0.0010979999788105488,0.001057000015862286,0.0010760000441223383,75142,0.0,0.0
2022-11-25 00:00:00+00:00,0.0010760000441223383,0.00108299998100847,0.0009459999855607748,0.0009660000214353204,83799,0.0,0.0
2022-11-26 00:00:00+00:00,0.0009670000290498137,0.0010089999996125698,0.0009590000263415277,0.0009670000290498137,75434,0.0,0.0
2022-11-27 00:00:00+00:00,0.0009660000214353204,0.0009899999713525176,0.0009619999909773469,0.0009619999909773469,78020,0.0,0.0
2022-11-28 00:00:00+00:00,0.0009619999909773469,0.0009699999936856329,0.0009180000051856041,0.0009430000209249556,71590,0.0,0.0
2022-11-29 00:00:00+00:00,0.0009430000209249556,0.0009800000116229057,0.0009309999877586961,0.0009480000007897615,71832,0.0,0.0
2022-11-30 00:00:00+00:00,0.0009480000007897615,0.000977999996393919,0.0009239999926649034,0.0009609999833628535,75112,0.0,0.0
2022-12-01 00:00:00+00:00,0.0009609999833628535,0.0009619999909773469,0.0009250000002793968,0.0009350000182166696,63452,0.0,0.0
2022-12-02 00:00:00+00:00,0.0009350000182166696,0.0009549999958835542,0.0009260000078938901,0.0009549999958835542,70351,0.0,0.0
2022-12-03 00:00:00+00:00,0.0009539999882690609,0.0009619999909773469,0.0009340000106021762,0.0009510000236332417,79510,0.0,0.0
2022-12-04 00:00:00+00:00,0.0009480000007897615,0.000957000011112541,0.0009389999904669821,0.0009519999730400741,79366,0.0,0.0
2022-12-05 00:00:00+00:00,0.0009500000160187483,0.0009660000214353204,0.0009260000078938901,0.0009330000029876828,69525,0.0,0.0
2022-12-06 00:00:00+00:00,0.0009330000029876828,0.0009399999980814755,0.00092299998505041,0.0009319999953731894,78065,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009330000029876828,0.0009369999752379954,0.0009079999872483313,0.0009159999899566174,40780,0.0,0.0
2022-12-08 00:00:00+00:00,0.0009159999899566174,0.0009410000056959689,0.000910000002477318,0.0009410000056959689,75332,0.0,0.0
2022-12-09 00:00:00+00:00,0.0009410000056959689,0.0009410000056959689,0.0009089999948628247,0.0009130000253207982,79701,0.0,0.0
2022-12-10 00:00:00+00:00,0.0009130000253207982,0.0009219999774359167,0.0009089999948628247,0.000914999982342124,73286,0.0,0.0
2022-12-11 00:00:00+00:00,0.000914999982342124,0.0009250000002793968,0.000901999999769032,0.0009050000226125121,79805,0.0,0.0
2022-12-12 00:00:00+00:00,0.0009050000226125121,0.000910000002477318,0.0008759999764151871,0.0008900000248104334,72899,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008880000095814466,0.0009169999975711107,0.0008350000134669244,0.0008849999867379665,78557,0.0,0.0
2022-12-14 00:00:00+00:00,0.0008859999943524599,0.0009059999720193446,0.0008360000210814178,0.0008410000009462237,75195,0.0,0.0
2022-12-15 00:00:00+00:00,0.0008399999933317304,0.0008399999933317304,0.0007890000124461949,0.0007939999923110008,64550,0.0,0.0
2022-12-16 00:00:00+00:00,0.0007939999923110008,0.0008120000129565597,0.0007190000033006072,0.0007319999858736992,74634,0.0,0.0
2022-12-17 00:00:00+00:00,0.0007319999858736992,0.0007800000021234155,0.000707999977748841,0.0007680000271648169,79013,0.0,0.0
2022-12-18 00:00:00+00:00,0.0007680000271648169,0.0008089999901130795,0.0007600000244565308,0.0007999999797903001,74497,0.0,0.0
2022-12-19 00:00:00+00:00,0.0007999999797903001,0.0008079999824985862,0.0007639999967068434,0.0007730000070296228,73732,0.0,0.0
2022-12-20 00:00:00+00:00,0.0007730000070296228,0.0007890000124461949,0.0007689999765716493,0.0007859999896027148,75047,0.0,0.0
2022-12-21 00:00:00+00:00,0.0007859999896027148,0.0007880000048317015,0.00076299998909235,0.0007639999967068434,68814,0.0,0.0
2022-12-22 00:00:00+00:00,0.0007650000043213367,0.000770999991800636,0.0007459999760612845,0.0007529999711550772,79220,0.0,0.0
2022-12-23 00:00:00+00:00,0.0007529999711550772,0.0007650000043213367,0.0007489999989047647,0.0007510000141337514,76291,0.0,0.0
2022-12-24 00:00:00+00:00,0.0007510000141337514,0.0007580000092275441,0.0007459999760612845,0.0007539999787695706,72550,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007539999787695706,0.0007619999814778566,0.0007459999760612845,0.0007489999989047647,79642,0.0,0.0
2022-12-26 00:00:00+00:00,0.0007479999912902713,0.0007529999711550772,0.0007309999782592058,0.0007399999885819852,78104,0.0,0.0
2022-12-27 00:00:00+00:00,0.0007360000163316727,0.0007440000190399587,0.0007270000060088933,0.0007379999733529985,70448,0.0,0.0
2022-12-28 00:00:00+00:00,0.0007389999809674919,0.0007430000114254653,0.0007270000060088933,0.0007360000163316727,69360,0.0,0.0
2022-12-29 00:00:00+00:00,0.0007360000163316727,0.0007529999711550772,0.0007360000163316727,0.0007520000217482448,76426,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007520000217482448,0.0007539999787695706,0.000737000023946166,0.0007430000114254653,65153,0.0,0.0
2022-12-31 00:00:00+00:00,0.0007450000266544521,0.000750000006519258,0.0007409999961964786,0.0007459999760612845,69868,0.0,0.0
2023-01-01 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007329999934881926,0.000737000023946166,76710,0.0,0.0
2023-01-02 00:00:00+00:00,0.000737000023946166,0.0007539999787695706,0.0007270000060088933,0.0007469999836757779,79593,0.0,0.0
2023-01-03 00:00:00+00:00,0.0007469999836757779,0.0007489999989047647,0.0007379999733529985,0.0007479999912902713,73330,0.0,0.0
2023-01-04 00:00:00+00:00,0.0007479999912902713,0.0007830000249668956,0.0007070000283420086,0.0007319999858736992,72950,0.0,0.0
2023-01-05 00:00:00+00:00,0.0007329999934881926,0.0007489999989047647,0.0007259999983943999,0.0007479999912902713,70665,0.0,0.0
2023-01-06 00:00:00+00:00,0.0007479999912902713,0.0007489999989047647,0.0007190000033006072,0.0007360000163316727,74685,0.0,0.0
2023-01-07 00:00:00+00:00,0.0007350000087171793,0.0007430000114254653,0.0007329999934881926,0.0007389999809674919,58374,0.0,0.0
2023-01-08 00:00:00+00:00,0.000737000023946166,0.0007730000070296228,0.0007319999858736992,0.0007730000070296228,69512,0.0,0.0
2023-01-09 00:00:00+00:00,0.0007719999994151294,0.0007869999972172081,0.000750000006519258,0.0007520000217482448,79434,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007539999787695706,0.0007650000043213367,0.0007479999912902713,0.0007639999967068434,72837,0.0,0.0
2023-01-11 00:00:00+00:00,0.0007639999967068434,0.0007830000249668956,0.0007570000016130507,0.0007800000021234155,69325,0.0,0.0
2023-01-12 00:00:00+00:00,0.0007779999868944287,0.000783999974373728,0.0007590000168420374,0.0007680000271648169,75153,0.0,0.0
2023-01-13 00:00:00+00:00,0.0007680000271648169,0.0007949999999254942,0.0007639999967068434,0.0007900000200606883,75170,0.0,0.0
2023-01-14 00:00:00+00:00,0.0007880000048317015,0.0008249999955296516,0.000783999974373728,0.0007919999770820141,79671,0.0,0.0
2023-01-15 00:00:00+00:00,0.0007919999770820141,0.0008009999874047935,0.0007699999841861427,0.0007869999972172081,67881,0.0,0.0
2023-01-16 00:00:00+00:00,0.0007830000249668956,0.0008040000102482736,0.0007800000021234155,0.0007890000124461949,73998,0.0,0.0
2023-01-17 00:00:00+00:00,0.0007890000124461949,0.0008040000102482736,0.0007810000097379088,0.0007869999972172081,76298,0.0,0.0
2023-01-18 00:00:00+00:00,0.0007880000048317015,0.0008009999874047935,0.00076299998909235,0.0007820000173524022,74444,0.0,0.0
2023-01-19 00:00:00+00:00,0.000783999974373728,0.0008210000232793391,0.0007810000097379088,0.0008200000156648457,73222,0.0,0.0
2023-01-20 00:00:00+00:00,0.000818000000435859,0.0008740000193938613,0.0007980000227689743,0.0008709999965503812,79651,0.0,0.0
2023-01-21 00:00:00+00:00,0.0008709999965503812,0.0008759999764151871,0.0008099999977275729,0.000813000020571053,83731,0.0,0.0
2023-01-22 00:00:00+00:00,0.0008149999775923789,0.0008520000264979899,0.0007999999797903001,0.0008159999852068722,74953,0.0,0.0
2023-01-23 00:00:00+00:00,0.0008159999852068722,0.0008290000259876251,0.0008120000129565597,0.0008200000156648457,73609,0.0,0.0
2023-01-24 00:00:00+00:00,0.0008190000080503523,0.000846999988425523,0.0007830000249668956,0.0007830000249668956,73559,0.0,0.0
2023-01-25 00:00:00+00:00,0.0007859999896027148,0.0008229999803006649,0.0007680000271648169,0.0008089999901130795,73329,0.0,0.0
2023-01-26 00:00:00+00:00,0.000805000017862767,0.000813000020571053,0.0007890000124461949,0.0007939999923110008,72626,0.0,0.0
2023-01-27 00:00:00+00:00,0.0007939999923110008,0.0008110000053420663,0.0007800000021234155,0.0008019999950192869,78196,0.0,0.0
2023-01-28 00:00:00+00:00,0.0007999999797903001,0.000813000020571053,0.0007900000200606883,0.0007939999923110008,72502,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007939999923110008,0.0008430000161752105,0.0007939999923110008,0.0008329999982379377,70846,0.0,0.0
2023-01-30 00:00:00+00:00,0.0008329999982379377,0.0008399999933317304,0.0007960000075399876,0.000813000020571053,75207,0.0,0.0
2023-01-31 00:00:00+00:00,0.0008159999852068722,0.0008319999906234443,0.0008110000053420663,0.0008169999928213656,56726,0.0,0.0
2023-02-01 00:00:00+00:00,0.0008169999928213656,0.0008440000237897038,0.0007960000075399876,0.000838999985717237,10988,0.0,0.0
2023-02-02 00:00:00+00:00,0.000838999985717237,0.0008829999715089798,0.0008340000058524311,0.0008590000215917826,8477,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008590000215917826,0.0008679999737069011,0.0008140000281855464,0.0008280000183731318,183706,0.0,0.0
2023-02-04 00:00:00+00:00,0.000826000003144145,0.0008370000286959112,0.000818000000435859,0.0008270000107586384,359455,0.0,0.0
2023-02-05 00:00:00+00:00,0.0008249999955296516,0.0008459999808110297,0.0008120000129565597,0.0008239999879151583,310493,0.0,0.0
2023-02-06 00:00:00+00:00,0.0008249999955296516,0.0008299999753944576,0.0008040000102482736,0.0008149999775923789,330785,0.0,0.0
2023-02-07 00:00:00+00:00,0.0008159999852068722,0.0008399999933317304,0.0008110000053420663,0.0008370000286959112,103938,0.0,0.0
2023-02-08 00:00:00+00:00,0.0008379999781027436,0.0008440000237897038,0.0008169999928213656,0.0008290000259876251,71003,0.0,0.0
2023-02-09 00:00:00+00:00,0.0008290000259876251,0.0008299999753944576,0.0007650000043213367,0.0007699999841861427,168894,0.0,0.0
2023-02-10 00:00:00+00:00,0.0007699999841861427,0.0007779999868944287,0.00076299998909235,0.0007699999841861427,165727,0.0,0.0
2023-02-11 00:00:00+00:00,0.000770999991800636,0.0007869999972172081,0.0007680000271648169,0.0007859999896027148,172392,0.0,0.0
2023-02-12 00:00:00+00:00,0.000783999974373728,0.000805000017862767,0.000770999991800636,0.0007859999896027148,152572,0.0,0.0
2023-02-13 00:00:00+00:00,0.000783999974373728,0.0007919999770820141,0.00072900002123788,0.0007510000141337514,158974,0.0,0.0
2023-02-14 00:00:00+00:00,0.0007510000141337514,0.0007680000271648169,0.0007389999809674919,0.0007600000244565308,171631,0.0,0.0
2023-02-15 00:00:00+00:00,0.0007570000016130507,0.0008229999803006649,0.0007529999711550772,0.0008079999824985862,162245,0.0,0.0
2023-02-16 00:00:00+00:00,0.0008079999824985862,0.0008410000009462237,0.000775999971665442,0.0007789999945089221,153899,0.0,0.0
2023-02-17 00:00:00+00:00,0.0007849999819882214,0.0008190000080503523,0.0007750000222586095,0.0008040000102482736,111533,0.0,0.0
2023-02-18 00:00:00+00:00,0.0008040000102482736,0.0008210000232793391,0.0007929999846965075,0.0007989999721758068,81538,0.0,0.0
2023-02-19 00:00:00+00:00,0.0007989999721758068,0.000818000000435859,0.0007890000124461949,0.0007919999770820141,82782,0.0,0.0
2023-02-20 00:00:00+00:00,0.0007919999770820141,0.0008200000156648457,0.0007820000173524022,0.0007919999770820141,82319,0.0,0.0
2023-02-21 00:00:00+00:00,0.0007919999770820141,0.0007939999923110008,0.0007590000168420374,0.00076299998909235,85218,0.0,0.0
2023-02-22 00:00:00+00:00,0.00076299998909235,0.000770999991800636,0.0007389999809674919,0.0007660000119358301,84993,0.0,0.0
2023-02-23 00:00:00+00:00,0.0007650000043213367,0.0008069999748840928,0.000750000006519258,0.0007750000222586095,85499,0.0,0.0
2023-02-24 00:00:00+00:00,0.0007750000222586095,0.0007869999972172081,0.0006990000256337225,0.0007029999978840351,79723,0.0,0.0
2023-02-25 00:00:00+00:00,0.0007029999978840351,0.000707999977748841,0.000666000007186085,0.0006750000175088644,75079,0.0,0.0
2023-02-26 00:00:00+00:00,0.000674000009894371,0.0006810000049881637,0.0006569999968633056,0.0006619999767281115,75487,0.0,0.0
2023-02-27 00:00:00+00:00,0.0006590000120922923,0.0006670000148005784,0.0006319999811239541,0.0006430000066757202,74800,0.0,0.0
2023-02-28 00:00:00+00:00,0.000645000021904707,0.0006719999946653843,0.0006130000110715628,0.0006559999892488122,76433,0.0,0.0
2023-03-01 00:00:00+00:00,0.0006580000044777989,0.0007149999728426337,0.000653000024612993,0.0006970000104047358,80613,0.0,0.0
2023-03-02 00:00:00+00:00,0.0007009999826550484,0.0007050000131130219,0.0006799999973736703,0.000686999992467463,64678,0.0,0.0
2023-03-03 00:00:00+00:00,0.0006880000000819564,0.0006960000027902424,0.000661000027321279,0.0006680000224150717,62574,0.0,0.0
2023-03-04 00:00:00+00:00,0.0006680000224150717,0.0006760000251233578,0.0006580000044777989,0.0006629999843426049,64177,0.0,0.0
2023-03-05 00:00:00+00:00,0.000661000027321279,0.0006799999973736703,0.0006590000120922923,0.000666000007186085,63041,0.0,0.0
2023-03-06 00:00:00+00:00,0.0006629999843426049,0.0006760000251233578,0.0006510000093840063,0.0006649999995715916,64155,0.0,0.0
2023-03-07 00:00:00+00:00,0.0006680000224150717,0.0006810000049881637,0.0006619999767281115,0.0006750000175088644,71419,0.0,0.0
