TIMESTAMP,KEK35325_OPEN_PRICE_USD,KEK35325_HIGH_PRICE_USD,KEK35325_LOW_PRICE_USD,KEK35325_CLOSE_PRICE_USD,KEK35325_VOLUME_USD,KEK35325_DIVIDENDS_USD,KEK35325_STOCK_SPLITS_USD
2025-05-02 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.0001049999991664663,0.00010699999984353781,384,0.0,0.0
2025-05-03 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.999999747378752e-05,0.00010199999815085903,545,0.0,0.0
2025-05-04 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.500000305706635e-05,9.500000305706635e-05,517,0.0,0.0
2025-05-05 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.000000136438757e-05,9.100000170292333e-05,640,0.0,0.0
2025-05-06 00:00:00+00:00,9.100000170292333e-05,9.600000339560211e-05,8.800000068731606e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.70000003487803e-05,8.900000102585182e-05,313,0.0,0.0
2025-05-08 00:00:00+00:00,8.900000102585182e-05,0.00010199999815085903,8.900000102585182e-05,0.00010099999781232327,363,0.0,0.0
2025-05-09 00:00:00+00:00,0.00010099999781232327,0.00011200000153621659,8.900000102585182e-05,9.300000237999484e-05,2069,0.0,0.0
2025-05-10 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,9.200000204145908e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,9.899999713525176e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.600000339560211e-05,9.999999747378752e-05,512,0.0,0.0
2025-05-13 00:00:00+00:00,9.999999747378752e-05,0.00010599999950500205,9.500000305706635e-05,0.00010599999950500205,376,0.0,0.0
2025-05-14 00:00:00+00:00,0.00010599999950500205,0.00015300000086426735,0.00010099999781232327,0.0001049999991664663,11817,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.00010099999781232327,0.00010599999950500205,439,0.0,0.0
2025-05-16 00:00:00+00:00,0.00010599999950500205,0.00015700000221841037,0.00010599999950500205,0.00013499999477062374,11086,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,9.200000204145908e-05,9.300000237999484e-05,3628,0.0,0.0
2025-05-18 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,530,0.0,0.0
2025-05-19 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.600000001024455e-05,8.900000102585182e-05,296,0.0,0.0
2025-05-20 00:00:00+00:00,8.900000102585182e-05,9.40000027185306e-05,8.499999967170879e-05,8.70000003487803e-05,540,0.0,0.0
2025-05-21 00:00:00+00:00,8.70000003487803e-05,9.899999713525176e-05,8.70000003487803e-05,9.699999645818025e-05,856,0.0,0.0
2025-05-22 00:00:00+00:00,9.699999645818025e-05,0.00012199999764561653,9.699999645818025e-05,0.00011600000289035961,1469,0.0,0.0
2025-05-23 00:00:00+00:00,0.00011600000289035961,0.00013699999544769526,0.00011300000187475234,0.00011300000187475234,6223,0.0,0.0
2025-05-24 00:00:00+00:00,0.00011300000187475234,0.00011800000356743112,0.00011200000153621659,0.0001140000022132881,581,0.0,0.0
2025-05-25 00:00:00+00:00,0.0001140000022132881,0.00012099999730708078,0.00011100000119768083,0.00011999999696854502,672,0.0,0.0
2025-05-26 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011600000289035961,0.00012099999730708078,332,0.0,0.0
2025-05-27 00:00:00+00:00,0.00012099999730708078,0.00012599999899975955,0.00011200000153621659,0.00011899999663000926,893,0.0,0.0
2025-05-28 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011200000153621659,0.0001140000022132881,269,0.0,0.0
2025-05-29 00:00:00+00:00,0.0001140000022132881,0.00011899999663000926,0.00010900000052060932,0.00010900000052060932,264,0.0,0.0
2025-05-30 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010099999781232327,0.00010099999781232327,458,0.0,0.0
2025-05-31 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.7999996796716e-05,0.00010099999781232327,190,0.0,0.0
2025-06-01 00:00:00+00:00,0.00010133304022019729,0.00010388661758042872,9.714048792375252e-05,0.00010300489520886913,179,0.0,0.0
