TIMESTAMP,TKAI_OPEN_PRICE_USD,TKAI_HIGH_PRICE_USD,TKAI_LOW_PRICE_USD,TKAI_CLOSE_PRICE_USD,TKAI_VOLUME_USD,TKAI_DIVIDENDS_USD,TKAI_STOCK_SPLITS_USD
2024-10-19 00:00:00+00:00,0.007120000198483467,0.007127000018954277,0.00711899995803833,0.007127000018954277,0,0.0,0.0
2024-10-20 00:00:00+00:00,0.00712599977850914,0.007156000006943941,0.007120000198483467,0.007120999973267317,111,0.0,0.0
2024-10-21 00:00:00+00:00,0.007120999973267317,0.007224999833852053,0.007120999973267317,0.0072200000286102295,742,0.0,0.0
2024-10-22 00:00:00+00:00,0.0072200000286102295,0.007220999803394079,0.007071000058203936,0.007108999881893396,707,0.0,0.0
2024-10-23 00:00:00+00:00,0.007108999881893396,0.007151000201702118,0.006963000167161226,0.0069670001976192,1785,0.0,0.0
2024-10-24 00:00:00+00:00,0.006963999941945076,0.0073460000567138195,0.0069519998505711555,0.007333999965339899,189050,0.0,0.0
2024-10-25 00:00:00+00:00,0.007290000095963478,0.007319999858736992,0.006572000216692686,0.0066559999249875546,87088,0.0,0.0
2024-10-26 00:00:00+00:00,0.006843999959528446,0.007319999858736992,0.006843999959528446,0.007222999818623066,49825,0.0,0.0
2024-10-27 00:00:00+00:00,0.007224000059068203,0.007447999902069569,0.007075000088661909,0.007271000184118748,43217,0.0,0.0
2024-10-28 00:00:00+00:00,0.007271000184118748,0.007406000047922134,0.006972999777644873,0.007278000004589558,87427,0.0,0.0
2024-10-29 00:00:00+00:00,0.007278000004589558,0.007422999944537878,0.007224000059068203,0.007422000169754028,13795,0.0,0.0
2024-10-30 00:00:00+00:00,0.007424000184983015,0.007540999911725521,0.007340999785810709,0.007511000148952007,1775,0.0,0.0
2024-10-31 00:00:00+00:00,0.007511000148952007,0.007526000030338764,0.00723800016567111,0.00723899994045496,1707,0.0,0.0
2024-11-01 00:00:00+00:00,0.00723899994045496,0.007240999955683947,0.007170000113546848,0.007170999888330698,793,0.0,0.0
2024-11-02 00:00:00+00:00,0.007170999888330698,0.007187999784946442,0.007145000156015158,0.0071470001712441444,281,0.0,0.0
2024-11-03 00:00:00+00:00,0.0071470001712441444,0.007149000186473131,0.007031000219285488,0.007060999982059002,600,0.0,0.0
2024-11-04 00:00:00+00:00,0.007060999982059002,0.007108000107109547,0.007021000143140554,0.0070420000702142715,567,0.0,0.0
2024-11-05 00:00:00+00:00,0.0070420000702142715,0.007149999961256981,0.0070420000702142715,0.007102999836206436,30058,0.0,0.0
2024-11-06 00:00:00+00:00,0.007102999836206436,0.007317999843508005,0.0070569999516010284,0.007222999818623066,39325,0.0,0.0
2024-11-07 00:00:00+00:00,0.00722600007429719,0.008167999796569347,0.007081000134348869,0.007538000121712685,47376,0.0,0.0
2024-11-08 00:00:00+00:00,0.007584000006318092,0.007984000258147717,0.007459000218659639,0.007818000391125679,15223,0.0,0.0
2024-11-09 00:00:00+00:00,0.007809999864548445,0.008097000420093536,0.007809000089764595,0.007942999713122845,14306,0.0,0.0
2024-11-10 00:00:00+00:00,0.007942999713122845,0.008311999961733818,0.007670999970287085,0.008311999961733818,4940,0.0,0.0
2024-11-11 00:00:00+00:00,0.008311999961733818,0.008431999944150448,0.007853999733924866,0.007853999733924866,9064,0.0,0.0
2024-11-12 00:00:00+00:00,0.007868999615311623,0.008666999638080597,0.007861999794840813,0.008481999859213829,7444,0.0,0.0
2024-11-13 00:00:00+00:00,0.008399000391364098,0.008496999740600586,0.008046000264585018,0.00812199991196394,15254,0.0,0.0
2024-11-14 00:00:00+00:00,0.00812199991196394,0.00825399998575449,0.0077680000104010105,0.007809999864548445,13204,0.0,0.0
2024-11-15 00:00:00+00:00,0.007774000056087971,0.007836000062525272,0.00761000020429492,0.007790999952703714,13145,0.0,0.0
2024-11-16 00:00:00+00:00,0.007823999971151352,0.008104999549686909,0.007689999882131815,0.008054999634623528,14163,0.0,0.0
2024-11-17 00:00:00+00:00,0.008036999963223934,0.008039000444114208,0.007757999934256077,0.007801999803632498,11839,0.0,0.0
2024-11-18 00:00:00+00:00,0.007801999803632498,0.008117999881505966,0.007796000223606825,0.008035999722778797,16861,0.0,0.0
2024-11-19 00:00:00+00:00,0.008035999722778797,0.008119000121951103,0.007884999737143517,0.007965000346302986,42594,0.0,0.0
2024-11-20 00:00:00+00:00,0.007941000163555145,0.00798800028860569,0.007668999955058098,0.007763000205159187,44791,0.0,0.0
2024-11-21 00:00:00+00:00,0.007763000205159187,0.00846800021827221,0.007689000107347965,0.008449999615550041,26983,0.0,0.0
2024-11-22 00:00:00+00:00,0.008427999913692474,0.00872000027447939,0.008295999839901924,0.008701000362634659,47674,0.0,0.0
2024-11-23 00:00:00+00:00,0.008729999884963036,0.009201000444591045,0.008728999644517899,0.009122000075876713,42030,0.0,0.0
2024-11-24 00:00:00+00:00,0.009046000428497791,0.009204000234603882,0.008740000426769257,0.008968000300228596,41221,0.0,0.0
2024-11-25 00:00:00+00:00,0.008921000175178051,0.009309000335633755,0.008833000436425209,0.009053000248968601,39275,0.0,0.0
2024-11-26 00:00:00+00:00,0.00912300031632185,0.009360999800264835,0.008861999958753586,0.008973999880254269,32968,0.0,0.0
2024-11-27 00:00:00+00:00,0.009021000005304813,0.009831000119447708,0.008953000418841839,0.009809999726712704,47188,0.0,0.0
2024-11-28 00:00:00+00:00,0.009805000387132168,0.009833999909460545,0.009511999785900116,0.009721999987959862,42818,0.0,0.0
2024-11-29 00:00:00+00:00,0.009721999987959862,0.009785999543964863,0.00953300017863512,0.009755999781191349,38974,0.0,0.0
2024-11-30 00:00:00+00:00,0.009700000286102295,0.009956000372767448,0.009642000310122967,0.009895999915897846,48001,0.0,0.0
2024-12-01 00:00:00+00:00,0.009932000190019608,0.010135999880731106,0.009908000007271767,0.01003399956971407,48850,0.0,0.0
2024-12-02 00:00:00+00:00,0.010026000440120697,0.010215000249445438,0.009577999822795391,0.00979899987578392,37946,0.0,0.0
2024-12-03 00:00:00+00:00,0.00991200003772974,0.010054999962449074,0.009166000410914421,0.00938399974256754,37581,0.0,0.0
2024-12-04 00:00:00+00:00,0.009410999715328217,0.010478000156581402,0.00940100010484457,0.010339000262320042,44098,0.0,0.0
2024-12-05 00:00:00+00:00,0.010281999595463276,0.010518999770283699,0.010060000233352184,0.010332999750971794,40775,0.0,0.0
2024-12-06 00:00:00+00:00,0.01016400009393692,0.010824000462889671,0.010103999637067318,0.010723999701440334,45328,0.0,0.0
2024-12-07 00:00:00+00:00,0.010617000050842762,0.01100900024175644,0.01053600013256073,0.010835999622941017,40560,0.0,0.0
2024-12-08 00:00:00+00:00,0.010739999823272228,0.011760000139474869,0.010494000278413296,0.010710000060498714,39785,0.0,0.0
2024-12-09 00:00:00+00:00,0.010878000408411026,0.01092700008302927,0.009902999736368656,0.009998999536037445,29070,0.0,0.0
2024-12-10 00:00:00+00:00,0.010091000236570835,0.010192000307142735,0.009658999741077423,0.00993799977004528,36547,0.0,0.0
2024-12-11 00:00:00+00:00,0.009785999543964863,0.010246999561786652,0.009723000228404999,0.010049000382423401,40243,0.0,0.0
2024-12-12 00:00:00+00:00,0.010049000382423401,0.01081399992108345,0.009996999986469746,0.01057399995625019,9124,0.0,0.0
2024-12-13 00:00:00+00:00,0.010653000324964523,0.01066100038588047,0.010235000401735306,0.010242000222206116,20510,0.0,0.0
2024-12-14 00:00:00+00:00,0.01028599962592125,0.010447000153362751,0.010098000057041645,0.010363000445067883,15410,0.0,0.0
2024-12-15 00:00:00+00:00,0.010360999964177608,0.010444000363349915,0.009995000436902046,0.010394000448286533,8854,0.0,0.0
2024-12-16 00:00:00+00:00,0.010431000031530857,0.010445999912917614,0.010196000337600708,0.010344999842345715,38471,0.0,0.0
2024-12-17 00:00:00+00:00,0.010344999842345715,0.010354000143706799,0.01003399956971407,0.01005600020289421,38757,0.0,0.0
2024-12-18 00:00:00+00:00,0.01005600020289421,0.01020899973809719,0.008697000332176685,0.008709000423550606,23277,0.0,0.0
2024-12-19 00:00:00+00:00,0.008709000423550606,0.008782999590039253,0.008177000097930431,0.008197999559342861,40872,0.0,0.0
2024-12-20 00:00:00+00:00,0.008197999559342861,0.008201000280678272,0.0070489998906850815,0.007052000146359205,9,0.0,0.0
2024-12-21 00:00:00+00:00,0.007052000146359205,0.008346999995410442,0.0070489998906850815,0.008337000384926796,39286,0.0,0.0
2024-12-22 00:00:00+00:00,0.008337000384926796,0.008345000445842743,0.008167999796569347,0.008174999617040157,46266,0.0,0.0
2024-12-23 00:00:00+00:00,0.008174999617040157,0.008554000407457352,0.008166000247001648,0.008314999751746655,43131,0.0,0.0
2024-12-24 00:00:00+00:00,0.008314999751746655,0.008325000293552876,0.00813400000333786,0.008295999839901924,43507,0.0,0.0
2024-12-25 00:00:00+00:00,0.008295999839901924,0.008306999690830708,0.00828499998897314,0.008302000351250172,54032,0.0,0.0
2024-12-26 00:00:00+00:00,0.008302000351250172,0.008311999961733818,0.007786000147461891,0.007885999977588654,49004,0.0,0.0
2024-12-27 00:00:00+00:00,0.007885999977588654,0.008049000054597855,0.007877999916672707,0.008031999692320824,43702,0.0,0.0
2024-12-28 00:00:00+00:00,0.008031999692320824,0.00803999975323677,0.007872999645769596,0.007876000367105007,44903,0.0,0.0
2024-12-29 00:00:00+00:00,0.007876000367105007,0.007885999977588654,0.007871000096201897,0.00788199994713068,53188,0.0,0.0
2024-12-30 00:00:00+00:00,0.00788199994713068,0.007934999652206898,0.007867000065743923,0.007930000312626362,40877,0.0,0.0
2024-12-31 00:00:00+00:00,0.007930000312626362,0.007935999892652035,0.007891000248491764,0.007919000461697578,53431,0.0,0.0
2025-01-01 00:00:00+00:00,0.007919000461697578,0.007930999621748924,0.007895000278949738,0.007921000011265278,53930,0.0,0.0
2025-01-02 00:00:00+00:00,0.007921000011265278,0.007946000434458256,0.007906000129878521,0.007927999831736088,52757,0.0,0.0
2025-01-03 00:00:00+00:00,0.007927999831736088,0.008410999551415443,0.007902000099420547,0.008173000067472458,49304,0.0,0.0
2025-01-04 00:00:00+00:00,0.008173000067472458,0.008504999801516533,0.008173000067472458,0.008472999557852745,55008,0.0,0.0
2025-01-05 00:00:00+00:00,0.008472999557852745,0.008616999723017216,0.008318999782204628,0.00848700013011694,60593,0.0,0.0
