TIMESTAMP,TUNE8603_OPEN_PRICE_USD,TUNE8603_HIGH_PRICE_USD,TUNE8603_LOW_PRICE_USD,TUNE8603_CLOSE_PRICE_USD,TUNE8603_VOLUME_USD,TUNE8603_DIVIDENDS_USD,TUNE8603_STOCK_SPLITS_USD
2024-04-03 00:00:00+00:00,0.1043509989976883,0.13117599487304688,0.10191000252962112,0.11305499821901321,66827,0.0,0.0
2024-04-04 00:00:00+00:00,0.11305499821901321,0.11888399720191956,0.10999800264835358,0.11770100146532059,13927,0.0,0.0
2024-04-05 00:00:00+00:00,0.11770100146532059,0.12251300364732742,0.11110399663448334,0.11594100296497345,10164,0.0,0.0
2024-04-06 00:00:00+00:00,0.11594100296497345,0.1161239966750145,0.11070100218057632,0.11326000094413757,1153,0.0,0.0
2024-04-07 00:00:00+00:00,0.11326000094413757,0.12202499806880951,0.1106410026550293,0.11671999841928482,6690,0.0,0.0
2024-04-08 00:00:00+00:00,0.11671999841928482,0.1226700022816658,0.11423200368881226,0.11425799876451492,8578,0.0,0.0
2024-04-09 00:00:00+00:00,0.11425799876451492,0.11606699973344803,0.09916099905967712,0.09917899966239929,27639,0.0,0.0
2024-04-10 00:00:00+00:00,0.09917899966239929,0.12885800004005432,0.09913499653339386,0.11488199979066849,23689,0.0,0.0
2024-04-11 00:00:00+00:00,0.11488199979066849,0.11493299901485443,0.1025329977273941,0.10504599660634995,14936,0.0,0.0
2024-04-12 00:00:00+00:00,0.10504599660634995,0.11005699634552002,0.09598100185394287,0.09604000300168991,12254,0.0,0.0
2024-04-13 00:00:00+00:00,0.09604000300168991,0.09605299681425095,0.07717099785804749,0.0853940024971962,8159,0.0,0.0
2024-04-14 00:00:00+00:00,0.0853940024971962,0.0854090005159378,0.0754380002617836,0.08275800198316574,16067,0.0,0.0
2024-04-15 00:00:00+00:00,0.08275800198316574,0.08820699900388718,0.07506799697875977,0.08343899995088577,8241,0.0,0.0
2024-04-16 00:00:00+00:00,0.08343899995088577,0.08458200097084045,0.07576700299978256,0.07948499917984009,4172,0.0,0.0
2024-04-17 00:00:00+00:00,0.07948300242424011,0.08944299817085266,0.07702600210905075,0.0825200006365776,8273,0.0,0.0
2024-04-18 00:00:00+00:00,0.0825200006365776,0.08816099911928177,0.0816899985074997,0.08620999753475189,4677,0.0,0.0
2024-04-19 00:00:00+00:00,0.08620999753475189,0.09086199849843979,0.0839809998869896,0.08948200196027756,3907,0.0,0.0
2024-04-20 00:00:00+00:00,0.0894860029220581,0.08974800258874893,0.08218999952077866,0.08454599976539612,3435,0.0,0.0
2024-04-21 00:00:00+00:00,0.08454500138759613,0.08460500091314316,0.07938099652528763,0.08195099979639053,5764,0.0,0.0
2024-04-22 00:00:00+00:00,0.08193100243806839,0.08197899907827377,0.07597900182008743,0.07613299787044525,6306,0.0,0.0
2024-04-23 00:00:00+00:00,0.07613299787044525,0.08032900094985962,0.06756100058555603,0.07022800296545029,22865,0.0,0.0
2024-04-24 00:00:00+00:00,0.07022800296545029,0.07409299910068512,0.058768000453710556,0.06100200116634369,34635,0.0,0.0
2024-04-25 00:00:00+00:00,0.061007000505924225,0.061517998576164246,0.054986000061035156,0.05540800094604492,11773,0.0,0.0
2024-04-26 00:00:00+00:00,0.05540800094604492,0.07362700253725052,0.05498399958014488,0.05680999904870987,19174,0.0,0.0
2024-04-27 00:00:00+00:00,0.05680999904870987,0.05935800075531006,0.052629001438617706,0.05596600100398064,6537,0.0,0.0
2024-04-28 00:00:00+00:00,0.05596600100398064,0.05931999906897545,0.05594699829816818,0.05602499842643738,4500,0.0,0.0
2024-04-29 00:00:00+00:00,0.05602499842643738,0.06003100052475929,0.05008799955248833,0.05887699872255325,13968,0.0,0.0
2024-04-30 00:00:00+00:00,0.05888200178742409,0.06524299830198288,0.05127499997615814,0.05392000079154968,9014,0.0,0.0
2024-05-01 00:00:00+00:00,0.05392000079154968,0.06595099717378616,0.04958200082182884,0.053412001579999924,9182,0.0,0.0
2024-05-02 00:00:00+00:00,0.053412001579999924,0.05517999827861786,0.05213499814271927,0.05333400145173073,751,0.0,0.0
2024-05-03 00:00:00+00:00,0.05333400145173073,0.059985000640153885,0.05332700163125992,0.057773999869823456,3381,0.0,0.0
2024-05-04 00:00:00+00:00,0.057773999869823456,0.058201998472213745,0.054402001202106476,0.054409001022577286,2355,0.0,0.0
2024-05-05 00:00:00+00:00,0.054409001022577286,0.05521100014448166,0.053328000009059906,0.05434500053524971,1711,0.0,0.0
2024-05-06 00:00:00+00:00,0.05434500053524971,0.05441199988126755,0.04998600110411644,0.050390999764204025,2135,0.0,0.0
2024-05-07 00:00:00+00:00,0.050390999764204025,0.05242599919438362,0.04998699948191643,0.0512939989566803,1531,0.0,0.0
2024-05-08 00:00:00+00:00,0.0512939989566803,0.06896799802780151,0.05061599984765053,0.053679998964071274,10763,0.0,0.0
2024-05-09 00:00:00+00:00,0.053679998964071274,0.05387900024652481,0.049973998218774796,0.050790999084711075,2694,0.0,0.0
2024-05-10 00:00:00+00:00,0.05079500004649162,0.05147400125861168,0.047988999634981155,0.04889100044965744,709,0.0,0.0
2024-05-11 00:00:00+00:00,0.04889100044965744,0.04891600087285042,0.0449879989027977,0.04697800055146217,3196,0.0,0.0
2024-05-12 00:00:00+00:00,0.04697699844837189,0.04770899936556816,0.04516899958252907,0.04650299996137619,1118,0.0,0.0
2024-05-13 00:00:00+00:00,0.04650299996137619,0.047054000198841095,0.04510800167918205,0.04535900056362152,1503,0.0,0.0
2024-05-14 00:00:00+00:00,0.04535900056362152,0.04543900117278099,0.039969999343156815,0.040761999785900116,6551,0.0,0.0
2024-05-15 00:00:00+00:00,0.040761999785900116,0.053780000656843185,0.040752001106739044,0.04532499983906746,16129,0.0,0.0
2024-05-16 00:00:00+00:00,0.04533199965953827,0.047240000218153,0.04134700074791908,0.04258299991488457,4018,0.0,0.0
2024-05-17 00:00:00+00:00,0.04258299991488457,0.04333600029349327,0.04101800173521042,0.04224000126123428,3320,0.0,0.0
2024-05-18 00:00:00+00:00,0.04224000126123428,0.042810000479221344,0.041064001619815826,0.041505999863147736,1131,0.0,0.0
2024-05-19 00:00:00+00:00,0.04150699824094772,0.04295799881219864,0.041071001440286636,0.04107699915766716,1383,0.0,0.0
2024-05-20 00:00:00+00:00,0.04107699915766716,0.042608000338077545,0.041002001613378525,0.04251199960708618,1513,0.0,0.0
2024-05-21 00:00:00+00:00,0.042504001408815384,0.046629998832941055,0.04214100167155266,0.045194998383522034,4844,0.0,0.0
2024-05-22 00:00:00+00:00,0.045194998383522034,0.061987001448869705,0.04506300017237663,0.04900500178337097,23321,0.0,0.0
2024-05-23 00:00:00+00:00,0.04900500178337097,0.04903800040483475,0.04157499969005585,0.04306900128722191,6704,0.0,0.0
2024-05-24 00:00:00+00:00,0.04306900128722191,0.04364300146698952,0.041464000940322876,0.042132001370191574,6440,0.0,0.0
2024-05-25 00:00:00+00:00,0.04213299974799156,0.06952600181102753,0.040383998304605484,0.04457300156354904,177546,0.0,0.0
2024-05-26 00:00:00+00:00,0.04457300156354904,0.04542599990963936,0.041770998388528824,0.04225499927997589,150390,0.0,0.0
2024-05-27 00:00:00+00:00,0.04225499927997589,0.04640600085258484,0.04004700109362602,0.04487700015306473,143973,0.0,0.0
2024-05-28 00:00:00+00:00,0.04487700015306473,0.04492399841547012,0.04195500165224075,0.04201500117778778,142696,0.0,0.0
2024-05-29 00:00:00+00:00,0.04200499877333641,0.043205998837947845,0.0374779999256134,0.037641000002622604,132011,0.0,0.0
2024-05-30 00:00:00+00:00,0.037650998681783676,0.038005001842975616,0.03445100039243698,0.03509899973869324,122047,0.0,0.0
2024-05-31 00:00:00+00:00,0.034919001162052155,0.03748499974608421,0.033782001584768295,0.03561500087380409,91195,0.0,0.0
2024-06-01 00:00:00+00:00,0.03561500087380409,0.03613299876451492,0.03398500010371208,0.03408600017428398,62248,0.0,0.0
2024-06-02 00:00:00+00:00,0.03408600017428398,0.03852099925279617,0.03312800079584122,0.03790999948978424,81812,0.0,0.0
2024-06-03 00:00:00+00:00,0.0379129983484745,0.03878000006079674,0.03582800179719925,0.036253999918699265,57120,0.0,0.0
2024-06-04 00:00:00+00:00,0.036253999918699265,0.036270998418331146,0.03303299844264984,0.0351330004632473,50868,0.0,0.0
2024-06-05 00:00:00+00:00,0.035013001412153244,0.03582699969410896,0.03405600041151047,0.034425001591444016,71973,0.0,0.0
2024-06-06 00:00:00+00:00,0.034425001591444016,0.03742000088095665,0.034053999930620193,0.036014001816511154,59415,0.0,0.0
2024-06-07 00:00:00+00:00,0.03600100055336952,0.039538998156785965,0.03598399832844734,0.03789599984884262,93280,0.0,0.0
2024-06-08 00:00:00+00:00,0.03788600116968155,0.0386199988424778,0.03599400073289871,0.03614399954676628,102204,0.0,0.0
2024-06-09 00:00:00+00:00,0.0360650010406971,0.036378998309373856,0.033998001366853714,0.03417700156569481,96597,0.0,0.0
2024-06-10 00:00:00+00:00,0.03417700156569481,0.034196000546216965,0.03302200138568878,0.03303299844264984,90004,0.0,0.0
2024-06-11 00:00:00+00:00,0.033025000244379044,0.03324100002646446,0.030420999974012375,0.030527999624609947,86540,0.0,0.0
2024-06-12 00:00:00+00:00,0.03064900077879429,0.0347680002450943,0.030006999149918556,0.03125,98439,0.0,0.0
2024-06-13 00:00:00+00:00,0.031272999942302704,0.03376000002026558,0.030406000092625618,0.031127000227570534,28925,0.0,0.0
2024-06-14 00:00:00+00:00,0.031129000708460808,0.031143000349402428,0.02600499987602234,0.026006000116467476,102555,0.0,0.0
2024-06-15 00:00:00+00:00,0.026006000116467476,0.027296999469399452,0.02510100044310093,0.026653999462723732,119721,0.0,0.0
2024-06-16 00:00:00+00:00,0.026517000049352646,0.028077999129891396,0.026194000616669655,0.027501000091433525,83168,0.0,0.0
2024-06-17 00:00:00+00:00,0.027501000091433525,0.029503000900149345,0.02542099915444851,0.02621700055897236,89909,0.0,0.0
2024-06-18 00:00:00+00:00,0.02621299959719181,0.026221999898552895,0.02437799982726574,0.02448900043964386,28342,0.0,0.0
2024-06-19 00:00:00+00:00,0.024653000757098198,0.02558000013232231,0.024379000067710876,0.024935999885201454,61609,0.0,0.0
2024-06-20 00:00:00+00:00,0.024935999885201454,0.02509400062263012,0.02320300042629242,0.02489599958062172,66401,0.0,0.0
2024-06-21 00:00:00+00:00,0.024894999340176582,0.04426199942827225,0.023343000560998917,0.02899700030684471,107544,0.0,0.0
2024-06-22 00:00:00+00:00,0.02910500019788742,0.030811000615358353,0.02422500029206276,0.0275689996778965,70577,0.0,0.0
2024-06-23 00:00:00+00:00,0.02741900086402893,0.02756199985742569,0.024024000391364098,0.024051999673247337,67934,0.0,0.0
2024-06-24 00:00:00+00:00,0.024056000635027885,0.024497000500559807,0.020997999235987663,0.021438000723719597,16783,0.0,0.0
2024-06-25 00:00:00+00:00,0.021307000890374184,0.025273999199271202,0.020130999386310577,0.023274999111890793,25868,0.0,0.0
2024-06-26 00:00:00+00:00,0.023274999111890793,0.02897600084543228,0.021213000640273094,0.025395000353455544,22604,0.0,0.0
2024-06-27 00:00:00+00:00,0.025383999571204185,0.025397000834345818,0.022861000150442123,0.02291800081729889,14890,0.0,0.0
2024-06-28 00:00:00+00:00,0.022887999191880226,0.025968000292778015,0.02243099920451641,0.02501400001347065,26403,0.0,0.0
2024-06-29 00:00:00+00:00,0.02499300055205822,0.03095100075006485,0.023354999721050262,0.0278949998319149,200580,0.0,0.0
2024-06-30 00:00:00+00:00,0.027893999591469765,0.0316459983587265,0.026309000328183174,0.02764900028705597,179758,0.0,0.0
2024-07-01 00:00:00+00:00,0.027645999565720558,0.04347800090909004,0.025818999856710434,0.03206799924373627,193261,0.0,0.0
2024-07-02 00:00:00+00:00,0.03196699917316437,0.03782299906015396,0.030230000615119934,0.031238999217748642,113084,0.0,0.0
2024-07-03 00:00:00+00:00,0.03131299838423729,0.03131299838423729,0.023692000657320023,0.024765999987721443,105390,0.0,0.0
2024-07-04 00:00:00+00:00,0.024761000648140907,0.024831999093294144,0.02185700088739395,0.023114999756217003,91657,0.0,0.0
2024-07-05 00:00:00+00:00,0.023022999987006187,0.025328999385237694,0.022266000509262085,0.023850999772548676,90896,0.0,0.0
2024-07-06 00:00:00+00:00,0.02384999953210354,0.028181999921798706,0.023847000673413277,0.02745399996638298,76459,0.0,0.0
2024-07-07 00:00:00+00:00,0.026412999257445335,0.029830999672412872,0.023951999843120575,0.025116000324487686,101264,0.0,0.0
2024-07-08 00:00:00+00:00,0.025165999308228493,0.027746999636292458,0.02390100061893463,0.0276309996843338,117675,0.0,0.0
2024-07-09 00:00:00+00:00,0.027627000585198402,0.029924999922513962,0.024335000663995743,0.027160000056028366,111868,0.0,0.0
2024-07-10 00:00:00+00:00,0.027148999273777008,0.034001000225543976,0.025800000876188278,0.032625000923871994,161616,0.0,0.0
2024-07-11 00:00:00+00:00,0.03262700140476227,0.03298800066113472,0.02871599979698658,0.03143100067973137,113127,0.0,0.0
2024-07-12 00:00:00+00:00,0.03143300116062164,0.031592998653650284,0.02684600092470646,0.027205999940633774,101266,0.0,0.0
2024-07-13 00:00:00+00:00,0.027208000421524048,0.02792700007557869,0.024536000564694405,0.024776000529527664,110333,0.0,0.0
2024-07-14 00:00:00+00:00,0.024761000648140907,0.026512999087572098,0.02463500015437603,0.025287000462412834,104296,0.0,0.0
2024-07-15 00:00:00+00:00,0.025036999955773354,0.03569599986076355,0.024772999808192253,0.032774001359939575,180299,0.0,0.0
2024-07-16 00:00:00+00:00,0.032781001180410385,0.033865999430418015,0.027904000133275986,0.028666000813245773,90753,0.0,0.0
2024-07-17 00:00:00+00:00,0.02864599972963333,0.029895000159740448,0.026496000587940216,0.026691999286413193,108600,0.0,0.0
2024-07-18 00:00:00+00:00,0.026698000729084015,0.030233999714255333,0.026626000180840492,0.028596999123692513,114667,0.0,0.0
2024-07-19 00:00:00+00:00,0.029436999931931496,0.03301899880170822,0.027132999151945114,0.03186099976301193,111983,0.0,0.0
2024-07-20 00:00:00+00:00,0.031856998801231384,0.03190699964761734,0.027289999648928642,0.029021000489592552,70777,0.0,0.0
2024-07-21 00:00:00+00:00,0.029021000489592552,0.029841000214219093,0.027636000886559486,0.02943499945104122,67484,0.0,0.0
2024-07-22 00:00:00+00:00,0.02943499945104122,0.030945999547839165,0.029001999646425247,0.029180999845266342,107026,0.0,0.0
2024-07-23 00:00:00+00:00,0.029180999845266342,0.031005000695586205,0.02905300073325634,0.029518000781536102,68385,0.0,0.0
2024-07-24 00:00:00+00:00,0.02951500006020069,0.034908000379800797,0.029014000669121742,0.033075001090765,151673,0.0,0.0
2024-07-25 00:00:00+00:00,0.03310500085353851,0.04199200123548508,0.030834000557661057,0.03756999969482422,173668,0.0,0.0
2024-07-26 00:00:00+00:00,0.03773999959230423,0.040991999208927155,0.034511998295784,0.040782999247312546,317136,0.0,0.0
2024-07-27 00:00:00+00:00,0.040782999247312546,0.0410039983689785,0.037842001765966415,0.03896100074052811,256428,0.0,0.0
2024-07-28 00:00:00+00:00,0.03898100182414055,0.03937799856066704,0.032301001250743866,0.03321800008416176,200058,0.0,0.0
2024-07-29 00:00:00+00:00,0.03321800008416176,0.035048000514507294,0.03248799964785576,0.03306499868631363,105070,0.0,0.0
2024-07-30 00:00:00+00:00,0.03305500000715256,0.03344599902629852,0.032384999096393585,0.0324539989233017,133843,0.0,0.0
2024-07-31 00:00:00+00:00,0.0324539989233017,0.033330000936985016,0.02901500090956688,0.031567998230457306,120937,0.0,0.0
2024-08-01 00:00:00+00:00,0.031567998230457306,0.031578000634908676,0.02588699944317341,0.028124000877141953,13918,0.0,0.0
2024-08-02 00:00:00+00:00,0.028124000877141953,0.029746999964118004,0.023831000551581383,0.024090999737381935,167627,0.0,0.0
2024-08-03 00:00:00+00:00,0.024090999737381935,0.0270370002835989,0.02385599911212921,0.024407999590039253,172391,0.0,0.0
2024-08-04 00:00:00+00:00,0.024407999590039253,0.02686700038611889,0.024057000875473022,0.02508999966084957,4225,0.0,0.0
2024-08-05 00:00:00+00:00,0.02508999966084957,0.025104999542236328,0.01977499946951866,0.02195899933576584,125080,0.0,0.0
2024-08-06 00:00:00+00:00,0.02195500023663044,0.024488000199198723,0.021226000040769577,0.021400999277830124,35744,0.0,0.0
2024-08-07 00:00:00+00:00,0.021400999277830124,0.028164999559521675,0.020339999347925186,0.020924000069499016,43122,0.0,0.0
2024-08-08 00:00:00+00:00,0.020924000069499016,0.022901000455021858,0.020401999354362488,0.021925000473856926,8166,0.0,0.0
2024-08-09 00:00:00+00:00,0.021925000473856926,0.02869899943470955,0.02132299914956093,0.026537999510765076,101505,0.0,0.0
2024-08-10 00:00:00+00:00,0.026537999510765076,0.0297240000218153,0.024616999551653862,0.025815000757575035,33774,0.0,0.0
