TIMESTAMP,WTEC_OPEN_PRICE_USD,WTEC_HIGH_PRICE_USD,WTEC_LOW_PRICE_USD,WTEC_CLOSE_PRICE_USD,WTEC_VOLUME_USD,WTEC_DIVIDENDS_USD,WTEC_STOCK_SPLITS_USD
2025-01-09 00:00:00+00:00,0.05498899891972542,0.054999999701976776,0.04997299984097481,0.051993999630212784,11252,0.0,0.0
2025-01-10 00:00:00+00:00,0.051993999630212784,0.057022999972105026,0.049883998930454254,0.04991399869322777,875,0.0,0.0
2025-01-11 00:00:00+00:00,0.04991399869322777,0.0499190017580986,0.049862999469041824,0.049887001514434814,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.049887001514434814,0.04991700127720833,0.04986400157213211,0.04987199977040291,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.04987199977040291,0.050011999905109406,0.04005400091409683,0.04008299857378006,2837,0.0,0.0
2025-01-14 00:00:00+00:00,0.04008299857378006,0.04010099917650223,0.03996799886226654,0.03998799994587898,2799,0.0,0.0
2025-01-15 00:00:00+00:00,0.03998799994587898,0.04002999886870384,0.03994999825954437,0.040004000067710876,2800,0.0,0.0
2025-01-16 00:00:00+00:00,0.040004000067710876,0.04001900181174278,0.039969999343156815,0.03999599814414978,2800,0.0,0.0
2025-01-17 00:00:00+00:00,0.03999599814414978,0.04003499820828438,0.03996400162577629,0.040010999888181686,504,0.0,0.0
2025-01-18 00:00:00+00:00,0.040011998265981674,0.040017999708652496,0.03995199874043465,0.03995899856090546,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.03995899856090546,0.04997999966144562,0.03995199874043465,0.049956001341342926,3506,0.0,0.0
2025-01-20 00:00:00+00:00,0.049956001341342926,0.05001400038599968,0.039928000420331955,0.049949001520872116,14017,0.0,0.0
2025-01-21 00:00:00+00:00,0.049949001520872116,0.05001499876379967,0.03995300084352493,0.05000099912285805,10528,0.0,0.0
2025-01-22 00:00:00+00:00,0.05000099912285805,0.05001800134778023,0.03999599814414978,0.04998600110411644,14095,0.0,0.0
2025-01-23 00:00:00+00:00,0.04998600110411644,0.05003499984741211,0.03996500000357628,0.05000799894332886,10502,0.0,0.0
2025-01-24 00:00:00+00:00,0.05000799894332886,0.05002199858427048,0.03999299928545952,0.049991000443696976,3500,0.0,0.0
2025-01-25 00:00:00+00:00,0.049991000443696976,0.05000400170683861,0.03998599946498871,0.049991998821496964,3500,0.0,0.0
2025-01-26 00:00:00+00:00,0.049991998821496964,0.049998000264167786,0.03999200090765953,0.04987400025129318,3492,0.0,0.0
2025-01-27 00:00:00+00:00,0.04987400025129318,0.049922000616788864,0.04696499928832054,0.04699200019240379,3290,0.0,0.0
2025-01-28 00:00:00+00:00,0.04699200019240379,0.04701799899339676,0.04000300168991089,0.04497599974274635,3149,0.0,0.0
2025-01-29 00:00:00+00:00,0.04497599974274635,0.045003000646829605,0.03997400030493736,0.039997000247240067,2801,0.0,0.0
2025-01-30 00:00:00+00:00,0.039997000247240067,0.04001599922776222,0.01999399997293949,0.020002000033855438,1401,0.0,0.0
2025-01-31 00:00:00+00:00,0.020002000033855438,0.04992999881505966,0.01999799907207489,0.049890998750925064,3495,0.0,0.0
2025-02-01 00:00:00+00:00,0.049890998750925064,0.04992400109767914,0.03999599814414978,0.04989200085401535,3493,0.0,0.0
2025-02-02 00:00:00+00:00,0.04989200085401535,0.04992799833416939,0.04984699934720993,0.04987199977040291,0,0.0,0.0
2025-02-03 00:00:00+00:00,0.04987199977040291,0.04997900128364563,0.03999900072813034,0.04004399850964546,11230,0.0,0.0
2025-02-04 00:00:00+00:00,0.04004399850964546,0.04005499929189682,0.03998199850320816,0.0400100015103817,2800,0.0,0.0
2025-02-05 00:00:00+00:00,0.0400100015103817,0.04002299904823303,0.03998199850320816,0.03999599814414978,2801,0.0,0.0
2025-02-06 00:00:00+00:00,0.03999599814414978,0.04005799815058708,0.039990998804569244,0.04000600054860115,2801,0.0,0.0
2025-02-07 00:00:00+00:00,0.04000600054860115,0.04913699999451637,0.039997000247240067,0.04911499843001366,3448,0.0,0.0
2025-02-08 00:00:00+00:00,0.04911499843001366,0.04914499819278717,0.04909000173211098,0.04911300167441368,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.04911300167441368,0.04914399981498718,0.04910099878907204,0.04910900071263313,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.04910900071263313,0.04914199933409691,0.03999599814414978,0.04000899940729141,2801,0.0,0.0
2025-02-11 00:00:00+00:00,0.04000899940729141,0.04000899940729141,0.020100999623537064,0.02999499998986721,2162,0.0,0.0
2025-02-12 00:00:00+00:00,0.02999499998986721,0.04009599983692169,0.029986999928951263,0.04000300168991089,2800,0.0,0.0
2025-02-13 00:00:00+00:00,0.04000300168991089,0.04912199825048447,0.03997800126671791,0.04000300168991089,2809,0.0,0.0
2025-02-14 00:00:00+00:00,0.04000300168991089,0.04003699868917465,0.03999499976634979,0.03999999910593033,2800,0.0,0.0
2025-02-15 00:00:00+00:00,0.03999999910593033,0.04001700133085251,0.03999499976634979,0.04000600054860115,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.04000600054860115,0.040024999529123306,0.039994001388549805,0.0400019995868206,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.0400019995868206,0.040038999170064926,0.03999299928545952,0.03999900072813034,2808,0.0,0.0
2025-02-18 00:00:00+00:00,0.03999900072813034,0.04991000145673752,0.0398700013756752,0.04097700119018555,81,0.0,0.0
2025-02-19 00:00:00+00:00,0.04097700119018555,0.041019998490810394,0.04097200185060501,0.040998999029397964,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.040998999029397964,0.04103599861264229,0.040991999208927155,0.04100999981164932,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.04100999981164932,0.041051000356674194,0.04095999896526337,0.04097900167107582,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.04097900167107582,0.041019998490810394,0.04097900167107582,0.041009001433849335,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.041009001433849335,0.041019000113010406,0.012498999945819378,0.012501000426709652,4,0.0,0.0
2025-02-24 00:00:00+00:00,0.012501000426709652,0.012511000037193298,0.012492000125348568,0.012498999945819378,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.012498999945819378,0.012515000067651272,0.012481000274419785,0.012486999854445457,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.012486999854445457,0.012502999976277351,0.012473000213503838,0.012482999823987484,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.012482999823987484,0.049672000110149384,0.01247899979352951,0.04965199902653694,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.04965199902653694,0.04970400035381317,0.049359001219272614,0.04936999827623367,10,0.0,0.0
2025-03-01 00:00:00+00:00,0.04936999827623367,0.04941700026392937,0.04936400055885315,0.04937800019979477,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.04937800019979477,0.049490999430418015,0.04936299845576286,0.049403999000787735,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.049403999000787735,0.04945399984717369,0.04935000091791153,0.04936600103974342,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.04936600103974342,0.04946599900722504,0.04935000091791153,0.0493910014629364,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0493910014629364,0.04943900182843208,0.04936600103974342,0.04939600080251694,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.04939600080251694,0.0494530014693737,0.04938599839806557,0.04939299821853638,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.04939299821853638,0.049486998468637466,0.04937100037932396,0.04938500002026558,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.04938500002026558,0.04941900074481964,0.04937100037932396,0.04938500002026558,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.04938500002026558,0.049456000328063965,0.04937199875712395,0.04938500002026558,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.04938500002026558,0.04944600164890289,0.049355000257492065,0.049368999898433685,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.049368999898433685,0.04945699870586395,0.04936600103974342,0.049389999359846115,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.049389999359846115,0.04945499822497368,0.04933999851346016,0.049389999359846115,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.049389999359846115,0.04945100098848343,0.04936499893665314,0.04937399923801422,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.04937399923801422,0.049424998462200165,0.04937199875712395,0.049407001584768295,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.049407001584768295,0.04943099990487099,0.049389999359846115,0.049400001764297485,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.049400001764297485,0.04945499822497368,0.04938599839806557,0.04939800128340721,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.04939800128340721,0.04943700134754181,0.04934699833393097,0.0493989996612072,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0493989996612072,0.04943900182843208,0.04937899857759476,0.04939299821853638,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.04939299821853638,0.049431998282670975,0.049362000077962875,0.04941200092434883,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.04941200092434883,0.04943700134754181,0.04936400055885315,0.04937300086021423,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.04937300086021423,0.04940199851989746,0.049362000077962875,0.04938200116157532,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.04938200116157532,0.04940599948167801,0.048976000398397446,0.04899799823760986,6,0.0,0.0
2025-03-23 00:00:00+00:00,0.04899799823760986,0.04901700094342232,0.048987001180648804,0.04900500178337097,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.04900500178337097,0.04904000088572502,0.048990000039339066,0.04900600016117096,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.04900600016117096,0.04904000088572502,0.04899799823760986,0.049008000642061234,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.049008000642061234,0.04904000088572502,0.048996999859809875,0.04900699853897095,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.04900699853897095,0.049042001366615295,0.04898399859666824,0.04898900166153908,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.04898900166153908,0.04901999980211258,0.04896000027656555,0.048976000398397446,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.048976000398397446,0.04900899901986122,0.04896799847483635,0.04898200184106827,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.04898200184106827,0.04901999980211258,0.04897499829530716,0.04898799955844879,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.04898799955844879,0.049052998423576355,0.04897800087928772,0.0489949993789196,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0489949993789196,0.04902400076389313,0.04898200184106827,0.04899999871850014,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.04899999871850014,0.04901299998164177,0.04896499961614609,0.04899200052022934,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.04899200052022934,0.04900600016117096,0.04896000027656555,0.04897800087928772,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.04897800087928772,0.049017999321222305,0.04896000027656555,0.04898200184106827,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.04898200184106827,0.04899999871850014,0.04897399991750717,0.048980001360177994,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.048980001360177994,0.04901200160384178,0.04893599823117256,0.048969998955726624,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.048969998955726624,0.049003999680280685,0.04892300069332123,0.04898099973797798,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.04898099973797798,0.04901200160384178,0.04893599823117256,0.048955000936985016,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.048955000936985016,0.04900699853897095,0.048941001296043396,0.04898799955844879,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.04898799955844879,0.04899299889802933,0.048941001296043396,0.048976000398397446,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.048976000398397446,0.0490030013024807,0.04894300177693367,0.048980001360177994,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.048980001360177994,0.04899799823760986,0.048966001719236374,0.04899600148200989,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.04899600148200989,0.04901500046253204,0.048966001719236374,0.04897499829530716,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.04897499829530716,0.04900699853897095,0.048962999135255814,0.048990000039339066,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.048990000039339066,0.04901000112295151,0.04897100105881691,0.048996999859809875,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.048996999859809875,0.04901999980211258,0.048976998776197433,0.04899799823760986,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04899799823760986,0.04900899901986122,0.048958998173475266,0.04899799823760986,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.04899799823760986,0.0490030013024807,0.048969000577926636,0.04898900166153908,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.04898900166153908,0.04900199919939041,0.04895300045609474,0.04898599907755852,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.04898599907755852,0.04900699853897095,0.04895799979567528,0.04899600148200989,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.04899600148200989,0.049017999321222305,0.048941999673843384,0.04899900034070015,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.04899900034070015,0.04904999956488609,0.04897399991750717,0.04901999980211258,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.04901999980211258,0.049028001725673676,0.04898200184106827,0.04900199919939041,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.04900199919939041,0.0490260012447834,0.04899099841713905,0.04902099817991257,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.04902099817991257,0.049045998603105545,0.049003999680280685,0.04903300106525421,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.04903300106525421,0.04904099926352501,0.049010999500751495,0.04902200028300285,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.04902200028300285,0.049035001546144485,0.0490030013024807,0.04901500046253204,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.04901500046253204,0.049038998782634735,0.04899999871850014,0.04901900142431259,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.04901900142431259,0.04903800040483475,0.04900699853897095,0.04901399835944176,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.04901399835944176,0.04904299974441528,0.04898799955844879,0.049010999500751495,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.049010999500751495,0.04904000088572502,0.04899600148200989,0.049008000642061234,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.049008000642061234,0.04902900010347366,0.04899999871850014,0.04901999980211258,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.04901999980211258,0.049045998603105545,0.04900600016117096,0.049010999500751495,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.049010999500751495,0.04904000088572502,0.04899600148200989,0.04900699853897095,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.04900699853897095,0.049031998962163925,0.04898900166153908,0.04899600148200989,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.04899600148200989,0.049024999141693115,0.048983000218868256,0.04899799823760986,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.04899799823760986,0.04903800040483475,0.04899200052022934,0.04901500046253204,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.04901500046253204,0.049035001546144485,0.04898599907755852,0.049003999680280685,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.049003999680280685,0.04902900010347366,0.04897100105881691,0.049001000821590424,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.049001000821590424,0.04901599884033203,0.048969998955726624,0.048996999859809875,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.048996999859809875,0.04900899901986122,0.007096999790519476,0.0071000000461936,2270,0.0,0.0
2025-05-12 00:00:00+00:00,0.0071000000461936,0.007201999891549349,0.0059980000369250774,0.006401999853551388,7629,0.0,0.0
2025-05-13 00:00:00+00:00,0.006401999853551388,0.006403000093996525,0.006198999937623739,0.006302000023424625,19852,0.0,0.0
2025-05-14 00:00:00+00:00,0.006302000023424625,0.006302000023424625,0.0061980001628398895,0.006200999952852726,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.006200999952852726,0.00660100020468235,0.006198999937623739,0.006300999782979488,33,0.0,0.0
2025-05-16 00:00:00+00:00,0.006300999782979488,0.0066019999794662,0.006297999992966652,0.00660100020468235,21355,0.0,0.0
2025-05-17 00:00:00+00:00,0.00660100020468235,0.006603000219911337,0.006300000008195639,0.006401000078767538,19747,0.0,0.0
2025-05-18 00:00:00+00:00,0.006401000078767538,0.007300000172108412,0.0059980000369250774,0.006000000052154064,627,0.0,0.0
2025-05-19 00:00:00+00:00,0.006000000052154064,0.007000000216066837,0.00599699979647994,0.0066999997943639755,529,0.0,0.0
2025-05-20 00:00:00+00:00,0.0066999997943639755,0.006800999864935875,0.006399000063538551,0.006701999809592962,25452,0.0,0.0
2025-05-21 00:00:00+00:00,0.006701999809592962,0.006703000050038099,0.006697999779134989,0.0067010000348091125,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0067010000348091125,0.006703000050038099,0.006295999977737665,0.006300000008195639,21438,0.0,0.0
2025-05-23 00:00:00+00:00,0.006300000008195639,0.006401000078767538,0.004999999888241291,0.00570000009611249,7986,0.0,0.0
2025-05-24 00:00:00+00:00,0.00570000009611249,0.005801999941468239,0.005696999840438366,0.005700999870896339,11,0.0,0.0
2025-05-25 00:00:00+00:00,0.005700999870896339,0.005803000181913376,0.005698999855667353,0.005799000151455402,19,0.0,0.0
2025-05-26 00:00:00+00:00,0.005799000151455402,0.006002000067383051,0.005698999855667353,0.005801999941468239,2330,0.0,0.0
2025-05-27 00:00:00+00:00,0.005801999941468239,0.006502999924123287,0.004699000157415867,0.0065020001493394375,12895,0.0,0.0
2025-05-28 00:00:00+00:00,0.0065020001493394375,0.006502999924123287,0.004600000102072954,0.004600999876856804,3263,0.0,0.0
2025-05-29 00:00:00+00:00,0.004600999876856804,0.004701999947428703,0.004598999861627817,0.004699999932199717,2021,0.0,0.0
2025-05-30 00:00:00+00:00,0.004699999932199717,0.00470300018787384,0.004699000157415867,0.004701000172644854,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.004701000172644854,0.006502999924123287,0.004600999876856804,0.006502999924123287,2906,0.0,0.0
2025-06-01 00:00:00+00:00,0.0065027507953345776,0.006503332406282425,0.004901074338704348,0.004901518579572439,0,0.0,0.0
