TIMESTAMP,HTP_OPEN_PRICE_USD,HTP_HIGH_PRICE_USD,HTP_LOW_PRICE_USD,HTP_CLOSE_PRICE_USD,HTP_VOLUME_USD,HTP_DIVIDENDS_USD,HTP_STOCK_SPLITS_USD
2025-04-03 00:00:00+00:00,0.00101200002245605,0.0010600000387057662,0.0007479999912902713,0.000775999971665442,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.000775999971665442,0.001617999980226159,0.000775999971665442,0.0009120000177063048,103242,0.0,0.0
2025-04-05 00:00:00+00:00,0.0009120000177063048,0.0009239999926649034,0.0008800000068731606,0.0008800000068731606,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0008800000068731606,0.000901999999769032,0.0008580000139772892,0.0008590000215917826,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0008590000215917826,0.0008859999943524599,0.0008040000102482736,0.0008859999943524599,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.0008270000107586384,0.000838999985717237,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.000838999985717237,0.0010819999733939767,0.0007750000222586095,0.0007880000048317015,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007880000048317015,0.0007880000048317015,0.0006409999914467335,0.0006409999914467335,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006409999914467335,0.0006409999914467335,0.0005920000257901847,0.0005920000257901847,1738,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.000539999979082495,0.0005489999894052744,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0005489999894052744,0.0005489999894052744,0.0005009999731555581,0.0005189999938011169,1952,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005189999938011169,0.0005189999938011169,0.0003389999910723418,0.00046300000394694507,15515,0.0,0.0
2025-04-15 00:00:00+00:00,0.00046300000394694507,0.0004780000017490238,0.00037299998803064227,0.0004659999976865947,13728,0.0,0.0
2025-04-16 00:00:00+00:00,0.0004659999976865947,0.0007670000195503235,0.00040099999750964344,0.0005109999910928309,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005109999910928309,0.0005629999795928597,0.0005029999883845448,0.0005559999844990671,2406,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005559999844990671,0.00060299999313429,0.0004720000142697245,0.0005039999959990382,14594,0.0,0.0
2025-04-19 00:00:00+00:00,0.0005039999959990382,0.0005619999719783664,0.0005039999959990382,0.000526999996509403,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0005159999709576368,0.0005159999709576368,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005159999709576368,0.0005200000014156103,0.0005029999883845448,0.0005029999883845448,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0005029999883845448,0.0006290000164881349,0.0004990000161342323,0.0005619999719783664,163692,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005619999719783664,0.0007750000222586095,0.0004330000083427876,0.00043700000969693065,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0.00043700000969693065,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.0004140000091865659,0.0004140000091865659,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0.0004140000091865659,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004140000091865659,0.0004140000091865659,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0004070000140927732,0.0004619999963324517,0.00039500001003034413,0.00041199999395757914,11647,0.0,0.0
2025-04-30 00:00:00+00:00,0.00041199999395757914,0.00048099999548867345,0.00039599998854100704,0.00046099998871795833,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00046099998871795833,0.00046099998871795833,0.0004079999926034361,0.00042699999175965786,13327,0.0,0.0
2025-05-02 00:00:00+00:00,0.00042699999175965786,0.0004600000102072954,0.00042100000428035855,0.00042100000428035855,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00042100000428035855,0.0004239999980200082,0.00042100000428035855,0.0004239999980200082,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0004220000118948519,0.0004220000118948519,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004220000118948519,0.00043899999582208693,0.0003800000122282654,0.00043700000969693065,6193,0.0,0.0
2025-05-06 00:00:00+00:00,0.00043700000969693065,0.00043700000969693065,0.000391999987186864,0.0003969999961555004,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003969999961555004,0.000450999999884516,0.0003969999961555004,0.000450999999884516,2362,0.0,0.0
2025-05-08 00:00:00+00:00,0.000450999999884516,0.00046999999904073775,0.00042299999040551484,0.0004600000102072954,10521,0.0,0.0
2025-05-09 00:00:00+00:00,0.0004600000102072954,0.0005009999731555581,0.00043399998685345054,0.00044999999227002263,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.00044999999227002263,0.0004729999927803874,0.00043899999582208693,0.00043899999582208693,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.00042799999937415123,0.00042799999937415123,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00042799999937415123,0.000522000016644597,0.0003539999888744205,0.0003969999961555004,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003969999961555004,0.0005019999807700515,0.0003600000054575503,0.00038499999209307134,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00038499999209307134,0.00038499999209307134,0.0003150000120513141,0.0003440000000409782,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0003440000000409782,0.0003440000000409782,0.0002500000118743628,0.0002500000118743628,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002500000118743628,0.0004220000118948519,0.0002500000118743628,0.0002579999854788184,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002410000015515834,0.0002410000015515834,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002410000015515834,0.00024300000222865492,0.0002410000015515834,0.00024199999461416155,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00024199999461416155,0.00029200001154094934,0.00019700000120792538,0.00019700000120792538,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.00018200000340584666,0.000195999993593432,1771,0.0,0.0
2025-05-21 00:00:00+00:00,0.000195999993593432,0.00025499999173916876,0.00018200000340584666,0.00018200000340584666,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00017600000137463212,0.00017600000137463212,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00014899999951012433,0.00015999999595806003,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0.00015799999528098851,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00015799999528098851,0.00026000000070780516,0.0001539999939268455,0.00018899999849963933,10588,0.0,0.0
2025-05-27 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00017499999376013875,0.00023600000713486224,0.00016399999731220305,0.00022899999748915434,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00022899999748915434,0.00030700000934302807,0.00022400000307243317,0.0002410000015515834,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002410000015515834,0.00032500000088475645,0.00019500000053085387,0.00019500000053085387,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00017899999511428177,0.00017899999511428177,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0001792812836356461,0.0001792812836356461,0.000172103478689678,0.000172103478689678,360,0.0,0.0
