TIMESTAMP,MMX28506_OPEN_PRICE_USD,MMX28506_HIGH_PRICE_USD,MMX28506_LOW_PRICE_USD,MMX28506_CLOSE_PRICE_USD,MMX28506_VOLUME_USD,MMX28506_DIVIDENDS_USD,MMX28506_STOCK_SPLITS_USD
2024-06-29 00:00:00+00:00,2.113208055496216,2.1219489574432373,2.112891912460327,2.116283893585205,41949,0.0,0.0
2024-06-30 00:00:00+00:00,2.116283893585205,2.2009899616241455,2.092679023742676,2.170952081680298,1477469,0.0,0.0
2024-07-01 00:00:00+00:00,2.170952081680298,2.170952081680298,2.1023170948028564,2.1221280097961426,130151,0.0,0.0
2024-07-02 00:00:00+00:00,2.1221280097961426,2.1503090858459473,2.0981130599975586,2.128577947616577,3653123,0.0,0.0
2024-07-03 00:00:00+00:00,2.128577947616577,2.1523630619049072,2.0066630840301514,2.0912210941314697,2071498,0.0,0.0
2024-07-04 00:00:00+00:00,2.0912210941314697,2.108380079269409,2.0413360595703125,2.086946964263916,1219386,0.0,0.0
2024-07-05 00:00:00+00:00,2.086946964263916,2.086946964263916,1.8377599716186523,1.8427790403366089,1342703,0.0,0.0
2024-07-06 00:00:00+00:00,1.8427790403366089,1.8427790403366089,1.8386000394821167,1.8388639688491821,2069,0.0,0.0
2024-07-07 00:00:00+00:00,1.8388639688491821,1.986238956451416,1.8388639688491821,1.986238956451416,2367,0.0,0.0
2024-07-08 00:00:00+00:00,1.986238956451416,1.986238956451416,1.8031560182571411,1.8217730522155762,1479980,0.0,0.0
2024-07-09 00:00:00+00:00,1.8217730522155762,1.8911759853363037,1.8064759969711304,1.8353569507598877,1748136,0.0,0.0
2024-07-10 00:00:00+00:00,1.8353569507598877,1.8631080389022827,1.7972990274429321,1.82504403591156,1666055,0.0,0.0
2024-07-11 00:00:00+00:00,1.82504403591156,1.8931959867477417,1.7899190187454224,1.796002984046936,1540283,0.0,0.0
2024-07-12 00:00:00+00:00,1.796002984046936,1.9080899953842163,1.796002984046936,1.903952956199646,133018,0.0,0.0
2024-07-13 00:00:00+00:00,1.903952956199646,1.9039829969406128,1.903952956199646,1.9039829969406128,79,0.0,0.0
2024-07-14 00:00:00+00:00,1.9039829969406128,1.9043920040130615,1.903738021850586,1.903738021850586,615,0.0,0.0
2024-07-15 00:00:00+00:00,1.903738021850586,2.0232250690460205,1.90372896194458,1.9978049993515015,2929997,0.0,0.0
2024-07-16 00:00:00+00:00,1.9978049993515015,2.0541999340057373,1.9820849895477295,2.005829095840454,1272177,0.0,0.0
2024-07-17 00:00:00+00:00,2.005829095840454,2.042992115020752,1.9654450416564941,1.965527057647705,1138553,0.0,0.0
2024-07-18 00:00:00+00:00,1.965527057647705,2.017328977584839,1.9619009494781494,1.9711049795150757,1551892,0.0,0.0
2024-07-19 00:00:00+00:00,1.9711610078811646,2.0140490531921387,1.9586130380630493,2.001591920852661,1460112,0.0,0.0
2024-07-20 00:00:00+00:00,2.001591920852661,2.014662027359009,1.999858021736145,2.010685920715332,974297,0.0,0.0
2024-07-21 00:00:00+00:00,2.010685920715332,2.0143001079559326,2.001457929611206,2.0089919567108154,977113,0.0,0.0
2024-07-22 00:00:00+00:00,2.0089919567108154,2.05603289604187,2.0023889541625977,2.027682065963745,1316677,0.0,0.0
2024-07-23 00:00:00+00:00,2.027682065963745,2.036428928375244,2.0200130939483643,2.0200231075286865,662265,0.0,0.0
2024-07-24 00:00:00+00:00,2.02001690864563,2.028093099594116,2.0057389736175537,2.0183420181274414,1035108,0.0,0.0
2024-07-25 00:00:00+00:00,2.0183420181274414,2.021013021469116,1.9800260066986084,1.986361026763916,1123043,0.0,0.0
2024-07-26 00:00:00+00:00,1.986361026763916,1.9926559925079346,1.9767930507659912,1.9879720211029053,773839,0.0,0.0
2024-07-27 00:00:00+00:00,1.9879720211029053,1.9935599565505981,1.970621943473816,1.9877070188522339,733112,0.0,0.0
2024-07-28 00:00:00+00:00,1.9877070188522339,1.990543007850647,1.9753249883651733,1.98751699924469,527293,0.0,0.0
2024-07-29 00:00:00+00:00,1.98751699924469,2.0192840099334717,1.9777369499206543,2.0042378902435303,1069044,0.0,0.0
2024-07-30 00:00:00+00:00,2.0042378902435303,2.0093250274658203,1.9902809858322144,1.9931509494781494,997014,0.0,0.0
2024-07-31 00:00:00+00:00,1.9931509494781494,1.995162010192871,1.9482519626617432,1.9730910062789917,882510,0.0,0.0
2024-08-01 00:00:00+00:00,1.9730910062789917,1.9752459526062012,1.9222209453582764,1.9483400583267212,640746,0.0,0.0
2024-08-02 00:00:00+00:00,1.9483400583267212,1.9489320516586304,1.912561058998108,1.9320249557495117,460590,0.0,0.0
2024-08-03 00:00:00+00:00,1.9320249557495117,1.9373830556869507,1.8150349855422974,1.8240439891815186,447893,0.0,0.0
2024-08-04 00:00:00+00:00,1.8240439891815186,1.8713250160217285,1.773074984550476,1.7910369634628296,398692,0.0,0.0
2024-08-05 00:00:00+00:00,1.7910369634628296,1.7910369634628296,1.28951895236969,1.32185697555542,966879,0.0,0.0
2024-08-06 00:00:00+00:00,1.32185697555542,1.3502650260925293,1.278617024421692,1.3338500261306763,601270,0.0,0.0
2024-08-07 00:00:00+00:00,1.3338500261306763,1.4405980110168457,1.3255970478057861,1.4072480201721191,826508,0.0,0.0
2024-08-08 00:00:00+00:00,1.4072480201721191,1.4807870388031006,1.3941030502319336,1.4666800498962402,706749,0.0,0.0
2024-08-09 00:00:00+00:00,1.4666800498962402,1.8041249513626099,1.444877028465271,1.765315055847168,1231879,0.0,0.0
2024-08-10 00:00:00+00:00,1.765315055847168,1.7942579984664917,1.7463860511779785,1.7613179683685303,957252,0.0,0.0
2024-08-11 00:00:00+00:00,1.7613179683685303,1.772462010383606,1.7508889436721802,1.764477014541626,910606,0.0,0.0
2024-08-12 00:00:00+00:00,1.764477014541626,1.7709540128707886,1.741387963294983,1.7414100170135498,950082,0.0,0.0
2024-08-13 00:00:00+00:00,1.7414100170135498,1.7667039632797241,1.7385729551315308,1.7608259916305542,782055,0.0,0.0
2024-08-14 00:00:00+00:00,1.7608259916305542,1.7727270126342773,1.7556220293045044,1.7657649517059326,903216,0.0,0.0
2024-08-15 00:00:00+00:00,1.7657649517059326,1.772784948348999,1.757675051689148,1.7669639587402344,934581,0.0,0.0
2024-08-16 00:00:00+00:00,1.7669639587402344,1.7678439617156982,1.7225509881973267,1.7311830520629883,468778,0.0,0.0
2024-08-17 00:00:00+00:00,1.7311830520629883,1.7357629537582397,1.7171909809112549,1.7251520156860352,447743,0.0,0.0
2024-08-18 00:00:00+00:00,1.7251520156860352,1.7327749729156494,1.7153140306472778,1.7223180532455444,383066,0.0,0.0
2024-08-19 00:00:00+00:00,1.7223180532455444,1.729627013206482,1.7067580223083496,1.710165023803711,505187,0.0,0.0
2024-08-20 00:00:00+00:00,1.709602952003479,1.7135740518569946,1.6923789978027344,1.69508695602417,434614,0.0,0.0
2024-08-21 00:00:00+00:00,1.6933180093765259,1.707319974899292,1.6905499696731567,1.7041319608688354,340917,0.0,0.0
2024-08-22 00:00:00+00:00,1.7041319608688354,1.7973140478134155,1.7003350257873535,1.7451430559158325,1090668,0.0,0.0
2024-08-23 00:00:00+00:00,1.7451430559158325,1.767714023590088,1.7451419830322266,1.75062096118927,928202,0.0,0.0
2024-08-24 00:00:00+00:00,1.75062096118927,1.7830009460449219,1.7457549571990967,1.782034993171692,822138,0.0,0.0
2024-08-25 00:00:00+00:00,1.782034993171692,1.791167974472046,1.7685680389404297,1.788612961769104,725372,0.0,0.0
2024-08-26 00:00:00+00:00,1.788612961769104,1.8140180110931396,1.7662309408187866,1.7782180309295654,1006370,0.0,0.0
2024-08-27 00:00:00+00:00,1.7782180309295654,1.7794040441513062,1.7525609731674194,1.7618149518966675,619631,0.0,0.0
2024-08-28 00:00:00+00:00,1.7618149518966675,1.7696629762649536,1.7377920150756836,1.7488540410995483,703865,0.0,0.0
2024-08-29 00:00:00+00:00,1.7488540410995483,1.7521920204162598,1.6578439474105835,1.667098045349121,636939,0.0,0.0
2024-08-30 00:00:00+00:00,1.667098045349121,1.6767319440841675,1.5302560329437256,1.5390679836273193,656239,0.0,0.0
2024-08-31 00:00:00+00:00,1.5390679836273193,1.5461629629135132,1.5160319805145264,1.523000955581665,168236,0.0,0.0
2024-09-01 00:00:00+00:00,1.523000955581665,1.5236589908599854,1.4641309976577759,1.4687050580978394,196245,0.0,0.0
2024-09-02 00:00:00+00:00,1.4687050580978394,1.4720489978790283,1.4512560367584229,1.4613840579986572,407565,0.0,0.0
2024-09-03 00:00:00+00:00,1.4613840579986572,1.4613840579986572,1.440060019493103,1.441802978515625,277064,0.0,0.0
2024-09-04 00:00:00+00:00,1.441802978515625,1.5547840595245361,1.437258005142212,1.5365229845046997,708370,0.0,0.0
2024-09-05 00:00:00+00:00,1.5365229845046997,1.6556470394134521,1.5170220136642456,1.636718988418579,837444,0.0,0.0
2024-09-06 00:00:00+00:00,1.636718988418579,1.7455259561538696,1.5474430322647095,1.5474430322647095,1771466,0.0,0.0
2024-09-07 00:00:00+00:00,1.5474430322647095,1.6198970079421997,1.5333119630813599,1.612380027770996,698370,0.0,0.0
2024-09-08 00:00:00+00:00,1.612380027770996,1.624366044998169,1.5920660495758057,1.605422019958496,574542,0.0,0.0
2024-09-09 00:00:00+00:00,1.605422019958496,1.6201640367507935,1.5926790237426758,1.598997950553894,772037,0.0,0.0
2024-09-10 00:00:00+00:00,1.609724998474121,1.8095250129699707,1.5914980173110962,1.7525060176849365,1100926,0.0,0.0
2024-09-11 00:00:00+00:00,1.7525060176849365,1.7582429647445679,1.7289199829101562,1.7431299686431885,455801,0.0,0.0
2024-09-12 00:00:00+00:00,1.7431299686431885,1.7466729879379272,1.6981010437011719,1.7035770416259766,480984,0.0,0.0
2024-09-13 00:00:00+00:00,1.7035770416259766,2.0147390365600586,1.694728970527649,1.9125009775161743,1128286,0.0,0.0
2024-09-14 00:00:00+00:00,1.9188090562820435,1.922052025794983,1.898476004600525,1.904934048652649,265894,0.0,0.0
2024-09-15 00:00:00+00:00,1.904934048652649,1.9063539505004883,1.8996260166168213,1.9047880172729492,15742,0.0,0.0
2024-09-16 00:00:00+00:00,1.9047880172729492,1.906569004058838,1.86885404586792,1.8727790117263794,218747,0.0,0.0
2024-09-17 00:00:00+00:00,1.8727790117263794,1.928413987159729,1.8614959716796875,1.9191149473190308,485796,0.0,0.0
2024-09-18 00:00:00+00:00,1.9191149473190308,1.9246829748153687,1.8718409538269043,1.9203749895095825,692408,0.0,0.0
2024-09-19 00:00:00+00:00,1.9203749895095825,1.9342650175094604,1.7607059478759766,1.7714899778366089,2136146,0.0,0.0
2024-09-20 00:00:00+00:00,1.7714899778366089,1.8138760328292847,1.7714899778366089,1.7919089794158936,632936,0.0,0.0
2024-09-21 00:00:00+00:00,1.7919089794158936,1.8028299808502197,1.7612249851226807,1.7784579992294312,681657,0.0,0.0
2024-09-22 00:00:00+00:00,1.7784579992294312,1.8014730215072632,1.7491849660873413,1.761976957321167,1527671,0.0,0.0
2024-09-23 00:00:00+00:00,1.761976957321167,1.7872430086135864,1.6934239864349365,1.6934700012207031,1223036,0.0,0.0
2024-09-24 00:00:00+00:00,1.693472981452942,1.7229520082473755,1.6716029644012451,1.6944210529327393,982677,0.0,0.0
2024-09-25 00:00:00+00:00,1.6944210529327393,1.8056349754333496,1.67637300491333,1.780405044555664,1279574,0.0,0.0
2024-09-26 00:00:00+00:00,1.780405044555664,1.8219389915466309,1.7533509731292725,1.7950830459594727,1377366,0.0,0.0
2024-09-27 00:00:00+00:00,1.7950830459594727,1.9331159591674805,1.7791919708251953,1.9315379858016968,1064819,0.0,0.0
2024-09-28 00:00:00+00:00,1.9315379858016968,1.9795550107955933,1.9244660139083862,1.9736050367355347,623989,0.0,0.0
2024-09-29 00:00:00+00:00,1.9736050367355347,1.9757280349731445,1.8491790294647217,1.8635319471359253,1029851,0.0,0.0
2024-09-30 00:00:00+00:00,1.8635319471359253,1.9217809438705444,1.7937990427017212,1.7974820137023926,625814,0.0,0.0
2024-10-01 00:00:00+00:00,1.7974820137023926,1.803926944732666,1.0546660423278809,1.4924670457839966,1957789,0.0,0.0
2024-10-02 00:00:00+00:00,1.4924670457839966,1.5185179710388184,1.492218017578125,1.4939310550689697,74393,0.0,0.0
2024-10-03 00:00:00+00:00,1.4939310550689697,1.4939860105514526,1.4582159519195557,1.4724019765853882,246358,0.0,0.0
2024-10-04 00:00:00+00:00,1.4682979583740234,1.5087039470672607,1.4509769678115845,1.455085039138794,442527,0.0,0.0
2024-10-05 00:00:00+00:00,1.455085039138794,1.4610960483551025,1.4245549440383911,1.4291889667510986,333607,0.0,0.0
2024-10-06 00:00:00+00:00,1.4291889667510986,1.4389729499816895,1.41908597946167,1.4278359413146973,326536,0.0,0.0
2024-10-07 00:00:00+00:00,1.4278359413146973,1.4357069730758667,1.4055570363998413,1.406059980392456,154069,0.0,0.0
2024-10-08 00:00:00+00:00,1.406059980392456,1.4066599607467651,1.2776319980621338,1.2798680067062378,285381,0.0,0.0
2024-10-09 00:00:00+00:00,1.2720739841461182,1.2848680019378662,1.1250940561294556,1.1302299499511719,409209,0.0,0.0
2024-10-10 00:00:00+00:00,1.1342780590057373,1.137410044670105,1.092972993850708,1.0990569591522217,232476,0.0,0.0
2024-10-11 00:00:00+00:00,1.0990569591522217,1.1020469665527344,1.0886080265045166,1.0910370349884033,36350,0.0,0.0
2024-10-12 00:00:00+00:00,1.0910370349884033,1.092499017715454,1.0749119520187378,1.0785640478134155,52566,0.0,0.0
2024-10-13 00:00:00+00:00,1.0785640478134155,1.0795680284500122,1.0701539516448975,1.0720659494400024,57530,0.0,0.0
2024-10-14 00:00:00+00:00,1.0720659494400024,1.0901620388031006,1.0667020082473755,1.0877280235290527,58602,0.0,0.0
2024-10-15 00:00:00+00:00,1.0877280235290527,1.1361860036849976,0.9658259749412537,0.9754229784011841,325175,0.0,0.0
2024-10-16 00:00:00+00:00,0.9851269721984863,0.9949340224266052,0.677727997303009,0.7069190144538879,249460,0.0,0.0
2024-10-17 00:00:00+00:00,0.7069190144538879,0.709758996963501,0.675108015537262,0.6875150203704834,29951,0.0,0.0
2024-10-18 00:00:00+00:00,0.6875150203704834,0.7041130065917969,0.6250709891319275,0.6666449904441833,46601,0.0,0.0
2024-10-19 00:00:00+00:00,0.6666449904441833,0.6726549863815308,0.6616740226745605,0.6653029918670654,21483,0.0,0.0
2024-10-20 00:00:00+00:00,0.6653029918670654,0.6719849705696106,0.6572539806365967,0.6681569814682007,19585,0.0,0.0
2024-10-21 00:00:00+00:00,0.6682189702987671,0.6682189702987671,0.6533089876174927,0.6631630063056946,18492,0.0,0.0
2024-10-22 00:00:00+00:00,0.6631630063056946,0.8884919881820679,0.6615920066833496,0.667227029800415,131040,0.0,0.0
2024-10-23 00:00:00+00:00,0.667227029800415,0.7994909882545471,0.667227029800415,0.7994869947433472,41535,0.0,0.0
2024-10-24 00:00:00+00:00,0.7994869947433472,0.7997769713401794,0.7472609877586365,0.7856069803237915,21032,0.0,0.0
2024-10-25 00:00:00+00:00,0.7856069803237915,0.855239987373352,0.7201550006866455,0.7536600232124329,12295,0.0,0.0
2024-10-26 00:00:00+00:00,0.7536600232124329,1.0011810064315796,0.7536479830741882,1.0011810064315796,0,0.0,0.0
2024-10-27 00:00:00+00:00,1.0011810064315796,1.0011810064315796,0.7019690275192261,0.7509210109710693,25103,0.0,0.0
2024-10-28 00:00:00+00:00,0.7509210109710693,0.7509210109710693,0.7080950140953064,0.7137709856033325,6276,0.0,0.0
2024-10-29 00:00:00+00:00,0.7137709856033325,0.806689977645874,0.7136549949645996,0.806689977645874,42477,0.0,0.0
2024-10-30 00:00:00+00:00,0.806689977645874,0.8087760210037231,0.7992960214614868,0.7992979884147644,15191,0.0,0.0
2024-10-31 00:00:00+00:00,0.7992979884147644,0.8167240023612976,0.7973269820213318,0.7973380088806152,1576,0.0,0.0
2024-11-01 00:00:00+00:00,0.7973380088806152,0.7973380088806152,0.6412960290908813,0.657755970954895,52040,0.0,0.0
2024-11-02 00:00:00+00:00,0.657755970954895,0.6699889898300171,0.657755970954895,0.665710985660553,4416,0.0,0.0
2024-11-03 00:00:00+00:00,0.665710985660553,0.6702209711074829,0.6514340043067932,0.6514340043067932,2719,0.0,0.0
2024-11-04 00:00:00+00:00,0.6514340043067932,0.6649320125579834,0.6401749849319458,0.6649320125579834,6287,0.0,0.0
2024-11-05 00:00:00+00:00,0.6649320125579834,0.6649320125579834,0.6142950057983398,0.6236860156059265,10196,0.0,0.0
2024-11-06 00:00:00+00:00,0.6236860156059265,0.632332980632782,0.5930439829826355,0.5930439829826355,17276,0.0,0.0
2024-11-07 00:00:00+00:00,0.5924239754676819,0.7704600095748901,0.5763720273971558,0.6876090168952942,83206,0.0,0.0
2024-11-08 00:00:00+00:00,0.6944959759712219,0.6944959759712219,0.6375020146369934,0.6421030163764954,21489,0.0,0.0
2024-11-09 00:00:00+00:00,0.6411420106887817,0.6456109881401062,0.6234869956970215,0.6274870038032532,7256,0.0,0.0
2024-11-10 00:00:00+00:00,0.6274870038032532,0.6277139782905579,0.5706480145454407,0.617247998714447,22532,0.0,0.0
2024-11-11 00:00:00+00:00,0.617247998714447,0.6609259843826294,0.576570987701416,0.634323000907898,61605,0.0,0.0
2024-11-12 00:00:00+00:00,0.634323000907898,0.9038649797439575,0.6343209743499756,0.7857229709625244,442161,0.0,0.0
2024-11-13 00:00:00+00:00,0.7857229709625244,0.7857229709625244,0.7107909917831421,0.7214959859848022,20313,0.0,0.0
2024-11-14 00:00:00+00:00,0.7214959859848022,0.7390760183334351,0.6707540154457092,0.7039160132408142,31961,0.0,0.0
2024-11-15 00:00:00+00:00,0.7039160132408142,0.9052720069885254,0.6841009855270386,0.7555680274963379,175693,0.0,0.0
2024-11-16 00:00:00+00:00,0.7555680274963379,0.7555680274963379,0.7293540239334106,0.7353010177612305,5136,0.0,0.0
2024-11-17 00:00:00+00:00,0.7353010177612305,0.7443529963493347,0.6987220048904419,0.6987220048904419,28737,0.0,0.0
2024-11-18 00:00:00+00:00,0.6987220048904419,0.8236700296401978,0.6987220048904419,0.8171020150184631,80155,0.0,0.0
2024-11-19 00:00:00+00:00,0.8171020150184631,0.8171200156211853,0.7089239954948425,0.7806990146636963,44485,0.0,0.0
2024-11-20 00:00:00+00:00,0.7806990146636963,0.8125090003013611,0.7301589846611023,0.7378829717636108,22002,0.0,0.0
2024-11-21 00:00:00+00:00,0.7378829717636108,0.8582659959793091,0.7366020083427429,0.8407139778137207,55082,0.0,0.0
2024-11-22 00:00:00+00:00,0.8407139778137207,0.8407139778137207,0.765438973903656,0.770018994808197,12584,0.0,0.0
2024-11-23 00:00:00+00:00,0.770018994808197,0.9992280006408691,0.7459759712219238,0.9852859973907471,292329,0.0,0.0
2024-11-24 00:00:00+00:00,0.9852859973907471,0.9852859973907471,0.8854479789733887,0.8862800002098083,17936,0.0,0.0
2024-11-25 00:00:00+00:00,0.8862800002098083,0.8886590003967285,0.8545870184898376,0.8738579750061035,10709,0.0,0.0
2024-11-26 00:00:00+00:00,0.8738579750061035,0.9197790026664734,0.8730180263519287,0.8789309859275818,17646,0.0,0.0
2024-11-27 00:00:00+00:00,0.8789309859275818,1.0092159509658813,0.8464140295982361,0.8774660229682922,82947,0.0,0.0
2024-11-28 00:00:00+00:00,0.8774660229682922,0.8799340128898621,0.8433340191841125,0.8597800135612488,13231,0.0,0.0
2024-11-29 00:00:00+00:00,0.8597800135612488,0.8695200085639954,0.8589190244674683,0.862559974193573,415,0.0,0.0
2024-11-30 00:00:00+00:00,0.862559974193573,0.8743259906768799,0.7437160015106201,0.7566090226173401,30933,0.0,0.0
2024-12-01 00:00:00+00:00,0.7566090226173401,1.0026930570602417,0.7566090226173401,0.9996730089187622,78662,0.0,0.0
2024-12-02 00:00:00+00:00,1.0134409666061401,1.0134409666061401,0.9369149804115295,0.9371809959411621,15940,0.0,0.0
2024-12-03 00:00:00+00:00,0.9371809959411621,0.9454290270805359,0.9349489808082581,0.9349520206451416,1064,0.0,0.0
2024-12-04 00:00:00+00:00,0.9349520206451416,0.9349520206451416,0.9199029803276062,0.9202499985694885,1304,0.0,0.0
2024-12-05 00:00:00+00:00,0.9202499985694885,0.9217900037765503,0.9115099906921387,0.9115099906921387,1561,0.0,0.0
2024-12-06 00:00:00+00:00,0.9115099906921387,0.9500619769096375,0.9115099906921387,0.9500619769096375,10,0.0,0.0
2024-12-07 00:00:00+00:00,0.9500619769096375,0.9500619769096375,0.9025819897651672,0.9170500040054321,3255,0.0,0.0
2024-12-08 00:00:00+00:00,0.9170500040054321,1.038193941116333,0.9170500040054321,1.038193941116333,32324,0.0,0.0
2024-12-09 00:00:00+00:00,1.0449490547180176,1.0922460556030273,1.0230460166931152,1.0868550539016724,49034,0.0,0.0
2024-12-10 00:00:00+00:00,1.0868550539016724,1.1043360233306885,1.082980990409851,1.0933560132980347,32392,0.0,0.0
2024-12-11 00:00:00+00:00,1.0933560132980347,1.0952270030975342,1.0711450576782227,1.0950579643249512,541,0.0,0.0
2024-12-12 00:00:00+00:00,1.0950579643249512,1.0986210107803345,1.0950579643249512,1.098567008972168,1014,0.0,0.0
2024-12-13 00:00:00+00:00,1.098567008972168,1.098567008972168,1.03603196144104,1.0383310317993164,30887,0.0,0.0
2024-12-14 00:00:00+00:00,1.0418649911880493,1.0430810451507568,0.9962800145149231,1.002958059310913,34956,0.0,0.0
2024-12-15 00:00:00+00:00,1.002958059310913,1.0149660110473633,0.9690420031547546,1.0089290142059326,40452,0.0,0.0
2024-12-16 00:00:00+00:00,1.0089290142059326,1.1048849821090698,1.0037380456924438,1.1018879413604736,129361,0.0,0.0
2024-12-17 00:00:00+00:00,1.1018879413604736,1.1564589738845825,1.0894900560379028,1.1371870040893555,135990,0.0,0.0
2024-12-18 00:00:00+00:00,1.1371870040893555,1.1442550420761108,1.107422947883606,1.1405030488967896,64119,0.0,0.0
2024-12-19 00:00:00+00:00,1.1405030488967896,1.1422770023345947,1.107435941696167,1.118312954902649,66727,0.0,0.0
2024-12-20 00:00:00+00:00,1.118312954902649,1.1247199773788452,1.0884610414505005,1.1168099641799927,81151,0.0,0.0
2024-12-21 00:00:00+00:00,1.1168099641799927,1.121757984161377,1.0983350276947021,1.1117470264434814,39987,0.0,0.0
2024-12-22 00:00:00+00:00,1.1117470264434814,1.1180349588394165,1.087196946144104,1.1089669466018677,74964,0.0,0.0
2024-12-23 00:00:00+00:00,1.1089680194854736,1.1178640127182007,1.0790289640426636,1.0978679656982422,85731,0.0,0.0
2024-12-24 00:00:00+00:00,1.0978679656982422,1.113029956817627,1.0813989639282227,1.0874049663543701,84294,0.0,0.0
2024-12-25 00:00:00+00:00,1.0874049663543701,1.1108440160751343,1.0396690368652344,1.0493760108947754,138063,0.0,0.0
2024-12-26 00:00:00+00:00,1.0493760108947754,1.0831120014190674,1.0493760108947754,1.0753599405288696,94535,0.0,0.0
2024-12-27 00:00:00+00:00,1.0753599405288696,1.563501000404358,1.0552339553833008,1.4431829452514648,1049802,0.0,0.0
2024-12-28 00:00:00+00:00,1.4431829452514648,1.4444270133972168,1.4155410528182983,1.427495002746582,138151,0.0,0.0
2024-12-29 00:00:00+00:00,1.427495002746582,1.4361449480056763,1.408555030822754,1.4117649793624878,103316,0.0,0.0
2024-12-30 00:00:00+00:00,1.4117649793624878,1.4404230117797852,1.3905489444732666,1.4007420539855957,130197,0.0,0.0
2024-12-31 00:00:00+00:00,1.4007420539855957,1.7932260036468506,1.3343479633331299,1.520961046218872,624579,0.0,0.0
2025-01-01 00:00:00+00:00,1.520961046218872,1.5443240404129028,1.486618995666504,1.486618995666504,134098,0.0,0.0
2025-01-02 00:00:00+00:00,1.486618995666504,1.5206400156021118,1.4769190549850464,1.4769190549850464,128292,0.0,0.0
2025-01-03 00:00:00+00:00,1.4769190549850464,1.4920690059661865,1.4339059591293335,1.4594509601593018,144583,0.0,0.0
2025-01-04 00:00:00+00:00,1.4594509601593018,1.4619389772415161,1.416712999343872,1.4428030252456665,126179,0.0,0.0
2025-01-05 00:00:00+00:00,1.4428030252456665,1.451390027999878,1.4212559461593628,1.4420640468597412,89604,0.0,0.0
2025-01-06 00:00:00+00:00,1.4420640468597412,1.4493499994277954,1.3880980014801025,1.4037100076675415,127387,0.0,0.0
2025-01-07 00:00:00+00:00,1.4037100076675415,1.44200599193573,1.1748310327529907,1.3648630380630493,546264,0.0,0.0
2025-01-08 00:00:00+00:00,1.3648630380630493,1.3833940029144287,1.339063048362732,1.3419729471206665,113137,0.0,0.0
2025-01-09 00:00:00+00:00,1.3419729471206665,1.3496140241622925,1.3013720512390137,1.3086260557174683,120297,0.0,0.0
2025-01-10 00:00:00+00:00,1.3086260557174683,1.3385820388793945,1.2771040201187134,1.31345796585083,142865,0.0,0.0
2025-01-11 00:00:00+00:00,1.31345796585083,1.345249056816101,1.2846709489822388,1.3137569427490234,161990,0.0,0.0
2025-01-12 00:00:00+00:00,1.3137569427490234,1.3442620038986206,1.2934240102767944,1.31017005443573,154285,0.0,0.0
2025-01-13 00:00:00+00:00,1.31017005443573,1.3314260244369507,1.2677069902420044,1.2771539688110352,137870,0.0,0.0
2025-01-14 00:00:00+00:00,1.2771539688110352,1.3230719566345215,1.265275001525879,1.2690069675445557,102976,0.0,0.0
2025-01-15 00:00:00+00:00,1.2690069675445557,1.3130249977111816,1.2690069675445557,1.2934069633483887,76981,0.0,0.0
2025-01-16 00:00:00+00:00,1.2934069633483887,1.3371930122375488,1.2776360511779785,1.3182849884033203,93306,0.0,0.0
2025-01-17 00:00:00+00:00,1.3182849884033203,1.3600690364837646,1.2985769510269165,1.333009958267212,89084,0.0,0.0
2025-01-18 00:00:00+00:00,1.3290380239486694,1.332597017288208,1.263105034828186,1.2673979997634888,127786,0.0,0.0
2025-01-19 00:00:00+00:00,1.2673979997634888,1.3063730001449585,1.2446869611740112,1.253695011138916,139373,0.0,0.0
2025-01-20 00:00:00+00:00,1.253695011138916,1.2787810564041138,1.1810979843139648,1.2100880146026611,190025,0.0,0.0
2025-01-21 00:00:00+00:00,1.2100880146026611,1.2253259420394897,1.0913209915161133,1.1375600099563599,144390,0.0,0.0
2025-01-22 00:00:00+00:00,1.1375600099563599,1.143196940422058,1.0512369871139526,1.0528600215911865,128844,0.0,0.0
2025-01-23 00:00:00+00:00,1.0528600215911865,1.0966130495071411,1.0418879985809326,1.0657960176467896,77655,0.0,0.0
2025-01-24 00:00:00+00:00,1.0657960176467896,1.08998703956604,1.0533050298690796,1.0699520111083984,68040,0.0,0.0
2025-01-25 00:00:00+00:00,1.0699520111083984,1.078490972518921,1.034371018409729,1.0462419986724854,67429,0.0,0.0
2025-01-26 00:00:00+00:00,1.0462419986724854,1.0702780485153198,1.0353139638900757,1.0568870306015015,67684,0.0,0.0
2025-01-27 00:00:00+00:00,1.0568870306015015,1.0632179975509644,1.0243489742279053,1.0302629470825195,72477,0.0,0.0
2025-01-28 00:00:00+00:00,1.0302629470825195,1.030513048171997,1.0261180400848389,1.0269980430603027,67495,0.0,0.0
2025-01-29 00:00:00+00:00,1.026669979095459,1.0303319692611694,1.026669979095459,1.0294129848480225,72957,0.0,0.0
2025-01-30 00:00:00+00:00,1.0294129848480225,1.030305027961731,1.0277429819107056,1.0299979448318481,64853,0.0,0.0
2025-01-31 00:00:00+00:00,1.0299979448318481,1.0313849449157715,0.8289840221405029,0.8663439750671387,216317,0.0,0.0
2025-02-01 00:00:00+00:00,0.8663439750671387,1.011795997619629,0.8613709807395935,1.011795997619629,126181,0.0,0.0
2025-02-02 00:00:00+00:00,1.011795997619629,1.016548991203308,1.0115829706192017,1.014875054359436,71002,0.0,0.0
