TIMESTAMP,WSTOR_OPEN_PRICE_USD,WSTOR_HIGH_PRICE_USD,WSTOR_LOW_PRICE_USD,WSTOR_CLOSE_PRICE_USD,WSTOR_VOLUME_USD,WSTOR_DIVIDENDS_USD,WSTOR_STOCK_SPLITS_USD
2024-02-27 00:00:00+00:00,0.018118999898433685,0.021516000851988792,0.01742600090801716,0.018742000684142113,25698,0.0,0.0
2024-02-28 00:00:00+00:00,0.018742000684142113,0.020760999992489815,0.014007999561727047,0.019780000671744347,109489,0.0,0.0
2024-02-29 00:00:00+00:00,0.019780000671744347,0.019842000678181648,0.015561999753117561,0.01643499918282032,16484,0.0,0.0
2024-03-01 00:00:00+00:00,0.01643499918282032,0.01741800084710121,0.015247000381350517,0.017215000465512276,18214,0.0,0.0
2024-03-02 00:00:00+00:00,0.017215000465512276,0.019461000338196754,0.01658499985933304,0.017625000327825546,12635,0.0,0.0
2024-03-03 00:00:00+00:00,0.017625000327825546,0.02011599950492382,0.01586199924349785,0.017666000872850418,11360,0.0,0.0
2024-03-04 00:00:00+00:00,0.017666000872850418,0.02347699925303459,0.01727999933063984,0.02134699933230877,43009,0.0,0.0
2024-03-05 00:00:00+00:00,0.02134699933230877,0.022549999877810478,0.017650000751018524,0.018178999423980713,21924,0.0,0.0
2024-03-06 00:00:00+00:00,0.018178999423980713,0.020857999101281166,0.017792999744415283,0.020519999787211418,273585,0.0,0.0
2024-03-07 00:00:00+00:00,0.020519999787211418,0.023006999865174294,0.016231000423431396,0.021402999758720398,149153,0.0,0.0
2024-03-08 00:00:00+00:00,0.021402999758720398,0.031980000436306,0.01856200024485588,0.02505199983716011,317273,0.0,0.0
2024-03-09 00:00:00+00:00,0.02505199983716011,0.030595999211072922,0.024102000519633293,0.029658999294042587,278331,0.0,0.0
2024-03-10 00:00:00+00:00,0.029658999294042587,0.03061099909245968,0.025539999827742577,0.026760000735521317,206997,0.0,0.0
2024-03-11 00:00:00+00:00,0.026760000735521317,0.027101999148726463,0.021285999566316605,0.02236500009894371,299869,0.0,0.0
2024-03-12 00:00:00+00:00,0.02236500009894371,0.03160800039768219,0.02236500009894371,0.029207000508904457,329280,0.0,0.0
2024-03-13 00:00:00+00:00,0.029207000508904457,0.03090899996459484,0.027015000581741333,0.03081499971449375,288876,0.0,0.0
2024-03-14 00:00:00+00:00,0.03081499971449375,0.030827000737190247,0.022197000682353973,0.02790199965238571,264704,0.0,0.0
2024-03-15 00:00:00+00:00,0.02790199965238571,0.02885499969124794,0.02333899959921837,0.025638999417424202,88050,0.0,0.0
2024-03-16 00:00:00+00:00,0.025638999417424202,0.030957000330090523,0.023823000490665436,0.02892499975860119,277942,0.0,0.0
2024-03-17 00:00:00+00:00,0.02892499975860119,0.029099000617861748,0.019395999610424042,0.02636599913239479,319384,0.0,0.0
2024-03-18 00:00:00+00:00,0.026487000286579132,0.026496000587940216,0.021369999274611473,0.023646000772714615,172508,0.0,0.0
2024-03-19 00:00:00+00:00,0.023646000772714615,0.024543000385165215,0.017142999917268753,0.020956000313162804,260068,0.0,0.0
2024-03-20 00:00:00+00:00,0.020956000313162804,0.024365000426769257,0.020104000344872475,0.022911999374628067,249083,0.0,0.0
2024-03-21 00:00:00+00:00,0.022911999374628067,0.024884000420570374,0.02034199982881546,0.02286200039088726,218798,0.0,0.0
2024-03-22 00:00:00+00:00,0.02286200039088726,0.026707999408245087,0.02228200063109398,0.023663999512791634,343322,0.0,0.0
2024-03-23 00:00:00+00:00,0.023663999512791634,0.023713000118732452,0.021483000367879868,0.02181899920105934,189964,0.0,0.0
2024-03-24 00:00:00+00:00,0.02181899920105934,0.027854999527335167,0.020994000136852264,0.026646999642252922,209697,0.0,0.0
2024-03-25 00:00:00+00:00,0.026646999642252922,0.02853900007903576,0.024620000272989273,0.02725999988615513,237620,0.0,0.0
2024-03-26 00:00:00+00:00,0.02725999988615513,0.02901500090956688,0.024593999609351158,0.028012000024318695,250658,0.0,0.0
2024-03-27 00:00:00+00:00,0.028012000024318695,0.028015000745654106,0.02316099964082241,0.02667899988591671,19158,0.0,0.0
2024-03-28 00:00:00+00:00,0.02667899988591671,0.028033999726176262,0.02298399992287159,0.027413999661803246,227156,0.0,0.0
2024-03-29 00:00:00+00:00,0.027413999661803246,0.027963999658823013,0.022545000538229942,0.026830999180674553,216026,0.0,0.0
2024-03-30 00:00:00+00:00,0.026830999180674553,0.02747100032866001,0.022659000009298325,0.02507700026035309,166110,0.0,0.0
2024-03-31 00:00:00+00:00,0.02507700026035309,0.02748899906873703,0.024031000211834908,0.024560000747442245,288675,0.0,0.0
2024-04-01 00:00:00+00:00,0.024560000747442245,0.025513000786304474,0.02134699933230877,0.025496000424027443,141081,0.0,0.0
2024-04-02 00:00:00+00:00,0.025496000424027443,0.02641499973833561,0.02006799913942814,0.021490000188350677,110498,0.0,0.0
2024-04-03 00:00:00+00:00,0.021490000188350677,0.02703999914228916,0.021486999467015266,0.026936000213027,221551,0.0,0.0
2024-04-04 00:00:00+00:00,0.026936000213027,0.026969000697135925,0.02384600043296814,0.026875000447034836,130084,0.0,0.0
2024-04-05 00:00:00+00:00,0.026875000447034836,0.02695400081574917,0.020260000601410866,0.021546000614762306,154599,0.0,0.0
2024-04-06 00:00:00+00:00,0.021546000614762306,0.026736000552773476,0.020858999341726303,0.02417599968612194,388887,0.0,0.0
2024-04-07 00:00:00+00:00,0.02417599968612194,0.02574099972844124,0.02204499952495098,0.023896999657154083,169906,0.0,0.0
2024-04-08 00:00:00+00:00,0.023896999657154083,0.025520000606775284,0.0230919998139143,0.02479499951004982,179001,0.0,0.0
2024-04-09 00:00:00+00:00,0.02479499951004982,0.025489000603556633,0.022796999663114548,0.024008000269532204,203570,0.0,0.0
2024-04-10 00:00:00+00:00,0.024008000269532204,0.025458000600337982,0.02180900052189827,0.0237830001860857,16015,0.0,0.0
2024-04-11 00:00:00+00:00,0.0237830001860857,0.02484700083732605,0.020992999896407127,0.022424999624490738,243008,0.0,0.0
2024-04-12 00:00:00+00:00,0.022424999624490738,0.0232510007917881,0.017683999612927437,0.021594999358057976,186772,0.0,0.0
2024-04-13 00:00:00+00:00,0.021594999358057976,0.02295600064098835,0.01669899933040142,0.019711999222636223,197070,0.0,0.0
2024-04-14 00:00:00+00:00,0.019711999222636223,0.02004699967801571,0.017209000885486603,0.020045999437570572,125682,0.0,0.0
2024-04-15 00:00:00+00:00,0.020045999437570572,0.02435999922454357,0.01803399994969368,0.020136000588536263,202861,0.0,0.0
2024-04-16 00:00:00+00:00,0.020136000588536263,0.020771000534296036,0.017348000779747963,0.019703999161720276,156607,0.0,0.0
2024-04-17 00:00:00+00:00,0.019703999161720276,0.020912999287247658,0.01793999969959259,0.02031400054693222,181608,0.0,0.0
2024-04-18 00:00:00+00:00,0.02031400054693222,0.02144099958240986,0.019481999799609184,0.020093999803066254,154998,0.0,0.0
2024-04-19 00:00:00+00:00,0.020093999803066254,0.021517999470233917,0.018640000373125076,0.020642999559640884,147627,0.0,0.0
2024-04-20 00:00:00+00:00,0.020642999559640884,0.023838000372052193,0.016979999840259552,0.017176000401377678,141123,0.0,0.0
2024-04-21 00:00:00+00:00,0.017176000401377678,0.019625000655651093,0.017021000385284424,0.018022000789642334,175209,0.0,0.0
2024-04-22 00:00:00+00:00,0.018022000789642334,0.019965000450611115,0.016150999814271927,0.017575999721884727,186216,0.0,0.0
2024-04-23 00:00:00+00:00,0.017575999721884727,0.019254999235272408,0.017575999721884727,0.017900999635457993,119888,0.0,0.0
2024-04-24 00:00:00+00:00,0.017900999635457993,0.01892700046300888,0.015070999972522259,0.016286000609397888,132964,0.0,0.0
2024-04-25 00:00:00+00:00,0.016286000609397888,0.016920000314712524,0.015023999847471714,0.016697999089956284,130474,0.0,0.0
2024-04-26 00:00:00+00:00,0.016697999089956284,0.016795000061392784,0.01498700026422739,0.016474999487400055,184557,0.0,0.0
2024-04-27 00:00:00+00:00,0.016474999487400055,0.016474999487400055,0.01361399982124567,0.015312000177800655,144348,0.0,0.0
2024-04-28 00:00:00+00:00,0.015312000177800655,0.0159939993172884,0.014423999935388565,0.015742000192403793,127381,0.0,0.0
2024-04-29 00:00:00+00:00,0.015742000192403793,0.01595900021493435,0.015043999999761581,0.015758000314235687,88338,0.0,0.0
2024-04-30 00:00:00+00:00,0.015758000314235687,0.015807999297976494,0.014228000305593014,0.01423600036650896,120287,0.0,0.0
2024-05-01 00:00:00+00:00,0.01423600036650896,0.015418999828398228,0.011514999903738499,0.013477999716997147,166237,0.0,0.0
2024-05-02 00:00:00+00:00,0.013477999716997147,0.013682999648153782,0.01306500006467104,0.013670000247657299,194819,0.0,0.0
2024-05-03 00:00:00+00:00,0.013670000247657299,0.018960999324917793,0.013489999808371067,0.018957000225782394,178954,0.0,0.0
2024-05-04 00:00:00+00:00,0.018957000225782394,0.019283000379800797,0.017271999269723892,0.017273999750614166,56865,0.0,0.0
2024-05-05 00:00:00+00:00,0.017273999750614166,0.018706999719142914,0.016527999192476273,0.018706999719142914,237768,0.0,0.0
2024-05-06 00:00:00+00:00,0.018706999719142914,0.01871900074183941,0.017000999301671982,0.017172999680042267,2217,0.0,0.0
2024-05-07 00:00:00+00:00,0.017172999680042267,0.01928500086069107,0.01586499996483326,0.017026999965310097,142228,0.0,0.0
2024-05-08 00:00:00+00:00,0.017026999965310097,0.019718000665307045,0.012974999845027924,0.013534000143408775,156251,0.0,0.0
2024-05-09 00:00:00+00:00,0.013534000143408775,0.017185000702738762,0.012222000397741795,0.014977999962866306,150171,0.0,0.0
2024-05-10 00:00:00+00:00,0.014977999962866306,0.01592100039124489,0.012808999978005886,0.015545999631285667,227727,0.0,0.0
2024-05-11 00:00:00+00:00,0.015545999631285667,0.016894999891519547,0.014039999805390835,0.015236999839544296,97763,0.0,0.0
2024-05-12 00:00:00+00:00,0.015236999839544296,0.016196999698877335,0.014564000070095062,0.01497500017285347,107547,0.0,0.0
2024-05-13 00:00:00+00:00,0.01497500017285347,0.015731999650597572,0.013476000167429447,0.015576999634504318,110493,0.0,0.0
2024-05-14 00:00:00+00:00,0.015576999634504318,0.01641100086271763,0.01205500029027462,0.013783000409603119,87463,0.0,0.0
2024-05-15 00:00:00+00:00,0.013783000409603119,0.015646999701857567,0.012829000130295753,0.015644999220967293,121458,0.0,0.0
2024-05-16 00:00:00+00:00,0.015644999220967293,0.015809999778866768,0.0126740001142025,0.013036999851465225,91040,0.0,0.0
2024-05-17 00:00:00+00:00,0.013036999851465225,0.014062000438570976,0.01232299953699112,0.013380000367760658,116108,0.0,0.0
2024-05-18 00:00:00+00:00,0.013380000367760658,0.013716000132262707,0.012455999851226807,0.013302000239491463,108601,0.0,0.0
2024-05-19 00:00:00+00:00,0.013302000239491463,0.013314000330865383,0.012555000372231007,0.013128000311553478,72032,0.0,0.0
2024-05-20 00:00:00+00:00,0.013128000311553478,0.013137999922037125,0.011269999668002129,0.012364000082015991,81989,0.0,0.0
2024-05-21 00:00:00+00:00,0.012364000082015991,0.014937000349164009,0.012361999601125717,0.01482400018721819,113489,0.0,0.0
2024-05-22 00:00:00+00:00,0.01482400018721819,0.014940000139176846,0.012718000449240208,0.01396699994802475,116757,0.0,0.0
2024-05-23 00:00:00+00:00,0.01396699994802475,0.014196000061929226,0.011746999807655811,0.013000000268220901,111569,0.0,0.0
2024-05-24 00:00:00+00:00,0.013000000268220901,0.01312899962067604,0.011420000344514847,0.01243599969893694,72940,0.0,0.0
2024-05-25 00:00:00+00:00,0.01243599969893694,0.012640999630093575,0.01127300038933754,0.012258999980986118,106068,0.0,0.0
2024-05-26 00:00:00+00:00,0.012258999980986118,0.01234500017017126,0.011598999612033367,0.012342000380158424,109226,0.0,0.0
2024-05-27 00:00:00+00:00,0.012342000380158424,0.012431999668478966,0.011191999539732933,0.01155600044876337,33157,0.0,0.0
2024-05-28 00:00:00+00:00,0.01155600044876337,0.012005999684333801,0.010343999601900578,0.011660000309348106,113832,0.0,0.0
2024-05-29 00:00:00+00:00,0.011660000309348106,0.013116000220179558,0.011656000278890133,0.01310999970883131,114408,0.0,0.0
2024-05-30 00:00:00+00:00,0.013109000399708748,0.01432500034570694,0.010081999935209751,0.010433999821543694,112144,0.0,0.0
2024-05-31 00:00:00+00:00,0.010472999885678291,0.014326999895274639,0.010114000178873539,0.01323499996215105,90999,0.0,0.0
2024-06-01 00:00:00+00:00,0.01323499996215105,0.013237000443041325,0.010317999869585037,0.010320999659597874,83761,0.0,0.0
2024-06-02 00:00:00+00:00,0.010320999659597874,0.013129999861121178,0.010319000110030174,0.013047999702394009,111840,0.0,0.0
2024-06-03 00:00:00+00:00,0.013047999702394009,0.014405000023543835,0.010741000063717365,0.012377000413835049,121128,0.0,0.0
2024-06-04 00:00:00+00:00,0.012377000413835049,0.014515000395476818,0.011398999951779842,0.011977000162005424,105594,0.0,0.0
2024-06-05 00:00:00+00:00,0.011977000162005424,0.01342300046235323,0.011273999698460102,0.013402000069618225,77437,0.0,0.0
2024-06-06 00:00:00+00:00,0.013402000069618225,0.013415000401437283,0.01167100016027689,0.012214000336825848,95848,0.0,0.0
2024-06-07 00:00:00+00:00,0.01296399999409914,0.012993000447750092,0.011873999610543251,0.012973000295460224,111514,0.0,0.0
2024-06-08 00:00:00+00:00,0.012973000295460224,0.012988000176846981,0.010885000228881836,0.0120430001989007,107291,0.0,0.0
2024-06-09 00:00:00+00:00,0.0120430001989007,0.012067999690771103,0.0112119996920228,0.011749000288546085,55649,0.0,0.0
2024-06-10 00:00:00+00:00,0.011749000288546085,0.01293299999088049,0.010571000166237354,0.011707000434398651,121847,0.0,0.0
2024-06-11 00:00:00+00:00,0.011707000434398651,0.012369999662041664,0.010052000172436237,0.010692999698221684,111318,0.0,0.0
2024-06-12 00:00:00+00:00,0.010692999698221684,0.011800000444054604,0.010084000416100025,0.01067699957638979,114863,0.0,0.0
2024-06-13 00:00:00+00:00,0.01067699957638979,0.01154599990695715,0.010263999924063683,0.010444999672472477,101894,0.0,0.0
2024-06-14 00:00:00+00:00,0.010444999672472477,0.012768000364303589,0.010003999806940556,0.011183000169694424,103847,0.0,0.0
2024-06-15 00:00:00+00:00,0.011183000169694424,0.011514999903738499,0.010386000387370586,0.011455999687314034,118627,0.0,0.0
2024-06-16 00:00:00+00:00,0.011455999687314034,0.011900999583303928,0.010282999835908413,0.010292000137269497,100169,0.0,0.0
2024-06-17 00:00:00+00:00,0.010292000137269497,0.010874999687075615,0.010076000355184078,0.010394000448286533,97200,0.0,0.0
2024-06-18 00:00:00+00:00,0.010394000448286533,0.010866000317037106,0.008144999854266644,0.01081399992108345,125210,0.0,0.0
2024-06-19 00:00:00+00:00,0.01081399992108345,0.010998999699950218,0.009827000088989735,0.010989000089466572,105116,0.0,0.0
2024-06-20 00:00:00+00:00,0.010989000089466572,0.010990000329911709,0.010003999806940556,0.010003999806940556,124519,0.0,0.0
2024-06-21 00:00:00+00:00,0.010003999806940556,0.010116999968886375,0.008616000413894653,0.009816999547183514,99190,0.0,0.0
2024-06-22 00:00:00+00:00,0.009816999547183514,0.010998000390827656,0.00865899957716465,0.009202999994158745,113099,0.0,0.0
2024-06-23 00:00:00+00:00,0.009202999994158745,0.009825999848544598,0.008528999984264374,0.00911800004541874,103810,0.0,0.0
2024-06-24 00:00:00+00:00,0.00911800004541874,0.009227000176906586,0.008104000240564346,0.008116000331938267,102187,0.0,0.0
2024-06-25 00:00:00+00:00,0.008116000331938267,0.010312000289559364,0.007996000349521637,0.010122000239789486,121629,0.0,0.0
2024-06-26 00:00:00+00:00,0.010122000239789486,0.014712000265717506,0.009360999800264835,0.009360999800264835,110670,0.0,0.0
2024-06-27 00:00:00+00:00,0.009360999800264835,0.014418000355362892,0.009360999800264835,0.01141900010406971,111561,0.0,0.0
2024-06-28 00:00:00+00:00,0.01141900010406971,0.012416999787092209,0.009988999925553799,0.010181999765336514,93307,0.0,0.0
2024-06-29 00:00:00+00:00,0.010181999765336514,0.010592999868094921,0.008763999678194523,0.008767000399529934,100990,0.0,0.0
2024-06-30 00:00:00+00:00,0.008767000399529934,0.009296000003814697,0.008112999610602856,0.00824000034481287,101426,0.0,0.0
2024-07-01 00:00:00+00:00,0.00824000034481287,0.00824899971485138,0.00801400002092123,0.008098999969661236,103461,0.0,0.0
2024-07-02 00:00:00+00:00,0.008098999969661236,0.008306000381708145,0.00750999990850687,0.008295999839901924,105923,0.0,0.0
2024-07-03 00:00:00+00:00,0.008295999839901924,0.008311999961733818,0.0071310000494122505,0.007366000209003687,95330,0.0,0.0
2024-07-04 00:00:00+00:00,0.007366000209003687,0.007718000095337629,0.006012999918311834,0.006082999985665083,85056,0.0,0.0
2024-07-05 00:00:00+00:00,0.006082999985665083,0.010374999605119228,0.005774000193923712,0.006227000150829554,98679,0.0,0.0
2024-07-06 00:00:00+00:00,0.006227000150829554,0.008197000250220299,0.005963999778032303,0.006320000160485506,198638,0.0,0.0
2024-07-07 00:00:00+00:00,0.006320000160485506,0.008790000341832638,0.005917999893426895,0.006409999914467335,166191,0.0,0.0
2024-07-08 00:00:00+00:00,0.006409999914467335,0.007249000016599894,0.006051000207662582,0.00659599993377924,111464,0.0,0.0
2024-07-09 00:00:00+00:00,0.00659599993377924,0.0071760001592338085,0.0063669998198747635,0.0066189998760819435,79321,0.0,0.0
2024-07-10 00:00:00+00:00,0.0066189998760819435,0.021098999306559563,0.006262000184506178,0.017486000433564186,392029,0.0,0.0
2024-07-11 00:00:00+00:00,0.017486000433564186,0.02222900092601776,0.0095210000872612,0.010858000256121159,388918,0.0,0.0
2024-07-12 00:00:00+00:00,0.010858000256121159,0.02012000046670437,0.010858000256121159,0.014965999871492386,214494,0.0,0.0
2024-07-13 00:00:00+00:00,0.014965999871492386,0.018938999623060226,0.01485500019043684,0.01735999993979931,169950,0.0,0.0
2024-07-14 00:00:00+00:00,0.01735999993979931,0.01774900034070015,0.01501999981701374,0.01620900072157383,116068,0.0,0.0
2024-07-15 00:00:00+00:00,0.01620900072157383,0.016214000061154366,0.005530999973416328,0.009337999857962132,149861,0.0,0.0
2024-07-16 00:00:00+00:00,0.009337999857962132,0.013724000193178654,0.009200000204145908,0.012958000414073467,124129,0.0,0.0
2024-07-17 00:00:00+00:00,0.012958000414073467,0.013050000183284283,0.00927400030195713,0.00927400030195713,83168,0.0,0.0
2024-07-18 00:00:00+00:00,0.00927400030195713,0.012563000433146954,0.009271999821066856,0.012329000048339367,254653,0.0,0.0
2024-07-19 00:00:00+00:00,0.012329000048339367,0.012330999597907066,0.008320000022649765,0.010049000382423401,251629,0.0,0.0
2024-07-20 00:00:00+00:00,0.010049000382423401,0.012392000295221806,0.009464999660849571,0.01054299995303154,125074,0.0,0.0
2024-07-21 00:00:00+00:00,0.01054299995303154,0.012431999668478966,0.01028900034725666,0.010603999719023705,118881,0.0,0.0
2024-07-22 00:00:00+00:00,0.010603999719023705,0.011420000344514847,0.008608999662101269,0.010584999807178974,128779,0.0,0.0
2024-07-23 00:00:00+00:00,0.010584999807178974,0.010898999869823456,0.007571999914944172,0.009800000116229057,108758,0.0,0.0
2024-07-24 00:00:00+00:00,0.009800000116229057,0.009800000116229057,0.007526999805122614,0.008005999960005283,99298,0.0,0.0
2024-07-25 00:00:00+00:00,0.008005999960005283,0.008005999960005283,0.00698600010946393,0.007036000024527311,91390,0.0,0.0
2024-07-26 00:00:00+00:00,0.007036000024527311,0.007654999848455191,0.0065750000067055225,0.007284999825060368,85066,0.0,0.0
2024-07-27 00:00:00+00:00,0.007284999825060368,0.007437000051140785,0.00661499984562397,0.007027999963611364,82964,0.0,0.0
2024-07-28 00:00:00+00:00,0.007027999963611364,0.007038999814540148,0.00531500019133091,0.006312999874353409,86102,0.0,0.0
2024-07-29 00:00:00+00:00,0.006312999874353409,0.006719000171869993,0.005014999769628048,0.006415999960154295,94918,0.0,0.0
2024-07-30 00:00:00+00:00,0.006415999960154295,0.006417999975383282,0.005181000102311373,0.005311000160872936,84273,0.0,0.0
2024-07-31 00:00:00+00:00,0.005311000160872936,0.005816999822854996,0.005140999797731638,0.005297000054270029,84279,0.0,0.0
2024-08-01 00:00:00+00:00,0.005297000054270029,0.0057390001602470875,0.004377000033855438,0.005377999972552061,90566,0.0,0.0
2024-08-02 00:00:00+00:00,0.005377999972552061,0.005379000212997198,0.004503000061959028,0.004695000126957893,89502,0.0,0.0
2024-08-03 00:00:00+00:00,0.004695000126957893,0.004695000126957893,0.004335000179708004,0.0046259998343884945,91045,0.0,0.0
2024-08-04 00:00:00+00:00,0.0046259998343884945,0.004633000120520592,0.003949000034481287,0.004002000205218792,88270,0.0,0.0
2024-08-05 00:00:00+00:00,0.004002000205218792,0.005305000115185976,0.002733000088483095,0.004947000183165073,108978,0.0,0.0
2024-08-06 00:00:00+00:00,0.004947000183165073,0.005998999811708927,0.003449999960139394,0.004801000002771616,91590,0.0,0.0
2024-08-07 00:00:00+00:00,0.004801000002771616,0.004807000048458576,0.003794000018388033,0.004707000218331814,95583,0.0,0.0
2024-08-08 00:00:00+00:00,0.004707000218331814,0.004726000130176544,0.0040710000321269035,0.004629999864846468,83420,0.0,0.0
2024-08-09 00:00:00+00:00,0.004629999864846468,0.004780000075697899,0.003826000029221177,0.004772999789565802,99666,0.0,0.0
2024-08-10 00:00:00+00:00,0.004772999789565802,0.005154999904334545,0.004040999803692102,0.00419999985024333,83211,0.0,0.0
2024-08-11 00:00:00+00:00,0.00419999985024333,0.005320999771356583,0.004005999770015478,0.00442600017413497,97409,0.0,0.0
2024-08-12 00:00:00+00:00,0.00442600017413497,0.005824999883770943,0.004310000222176313,0.004422000143676996,69749,0.0,0.0
2024-08-13 00:00:00+00:00,0.004422000143676996,0.004883000161498785,0.004317000042647123,0.004871999844908714,90026,0.0,0.0
2024-08-14 00:00:00+00:00,0.004871999844908714,0.005985999945551157,0.004290000069886446,0.0042929998598992825,78443,0.0,0.0
2024-08-15 00:00:00+00:00,0.0042929998598992825,0.005133999977260828,0.004292000085115433,0.004401000216603279,83474,0.0,0.0
2024-08-16 00:00:00+00:00,0.004401000216603279,0.005925000179558992,0.004399999976158142,0.004902999848127365,99389,0.0,0.0
2024-08-17 00:00:00+00:00,0.004902999848127365,0.005171000026166439,0.004505999851971865,0.004511999897658825,80988,0.0,0.0
2024-08-18 00:00:00+00:00,0.004511999897658825,0.004980999976396561,0.004370000213384628,0.004370000213384628,83930,0.0,0.0
2024-08-19 00:00:00+00:00,0.004370000213384628,0.005435999948531389,0.0005450000171549618,0.0016509999986737967,74239,0.0,0.0
2024-08-20 00:00:00+00:00,0.004511000122874975,0.017659999430179596,0.0007939999923110008,0.015394000336527824,69393,0.0,0.0
2024-08-21 00:00:00+00:00,0.01544100046157837,0.02145400084555149,0.0071669998578727245,0.02065799944102764,93,0.0,0.0
2024-08-22 00:00:00+00:00,0.02065799944102764,0.024790000170469284,0.00773700000718236,0.021284999325871468,451,0.0,0.0
2024-08-23 00:00:00+00:00,0.021284999325871468,0.021284999325871468,0.007946000434458256,0.007946000434458256,0,0.0,0.0
2024-08-24 00:00:00+00:00,0.007946000434458256,0.02365499921143055,0.007946000434458256,0.022224999964237213,340,0.0,0.0
2024-08-25 00:00:00+00:00,0.022224999964237213,0.022224999964237213,0.0082590002566576,0.0082590002566576,0,0.0,0.0
