TIMESTAMP,NYM_OPEN_PRICE_USD,NYM_HIGH_PRICE_USD,NYM_LOW_PRICE_USD,NYM_CLOSE_PRICE_USD,NYM_VOLUME_USD,NYM_DIVIDENDS_USD,NYM_STOCK_SPLITS_USD
2022-06-23 00:00:00+00:00,0.3347660005092621,0.3726170063018799,0.3334279954433441,0.35450899600982666,6503806,0.0,0.0
2022-06-24 00:00:00+00:00,0.3544279932975769,0.3751319944858551,0.3538439869880676,0.3680259883403778,6445287,0.0,0.0
2022-06-25 00:00:00+00:00,0.3679949939250946,0.37979599833488464,0.34356099367141724,0.3637939989566803,5815934,0.0,0.0
2022-06-26 00:00:00+00:00,0.36378198862075806,0.3643859922885895,0.33122798800468445,0.338252991437912,5752334,0.0,0.0
2022-06-27 00:00:00+00:00,0.338467001914978,0.3936629891395569,0.338467001914978,0.3740229904651642,9635089,0.0,0.0
2022-06-28 00:00:00+00:00,0.37369900941848755,0.38975799083709717,0.3577220141887665,0.36537399888038635,7367543,0.0,0.0
2022-06-29 00:00:00+00:00,0.3652690052986145,0.38319000601768494,0.36148801445961,0.3757059872150421,6625371,0.0,0.0
2022-06-30 00:00:00+00:00,0.3756909966468811,0.3939509987831116,0.34880301356315613,0.37067800760269165,6491070,0.0,0.0
2022-07-01 00:00:00+00:00,0.37105700373649597,0.41301700472831726,0.36969101428985596,0.3895609974861145,7152898,0.0,0.0
2022-07-02 00:00:00+00:00,0.38961100578308105,0.40779900550842285,0.3781839907169342,0.3960280120372772,4616874,0.0,0.0
2022-07-03 00:00:00+00:00,0.3957599997520447,0.40436699986457825,0.3857690095901489,0.3938109874725342,4427459,0.0,0.0
2022-07-04 00:00:00+00:00,0.3939490020275116,0.41087499260902405,0.3906860053539276,0.4105449914932251,4378490,0.0,0.0
2022-07-05 00:00:00+00:00,0.4105300009250641,0.426270991563797,0.37984299659729004,0.3938240110874176,5433299,0.0,0.0
2022-07-06 00:00:00+00:00,0.3937849998474121,0.4026840031147003,0.3898409903049469,0.39646100997924805,3728783,0.0,0.0
2022-07-07 00:00:00+00:00,0.396465003490448,0.41011300683021545,0.3942840099334717,0.40044400095939636,2892410,0.0,0.0
2022-07-08 00:00:00+00:00,0.4004890024662018,0.4031679928302765,0.3898389935493469,0.3959200084209442,2886779,0.0,0.0
2022-07-09 00:00:00+00:00,0.39582300186157227,0.3988589942455292,0.3909760117530823,0.39251500368118286,1872358,0.0,0.0
2022-07-10 00:00:00+00:00,0.3925809860229492,0.3967429995536804,0.3768720030784607,0.37868401408195496,3069355,0.0,0.0
2022-07-11 00:00:00+00:00,0.3785879909992218,0.38239699602127075,0.33654001355171204,0.33994001150131226,2629563,0.0,0.0
2022-07-12 00:00:00+00:00,0.3398970067501068,0.34481000900268555,0.31932398676872253,0.3193979859352112,2982618,0.0,0.0
2022-07-13 00:00:00+00:00,0.3192700147628784,0.33759498596191406,0.304390013217926,0.3365350067615509,3562919,0.0,0.0
2022-07-14 00:00:00+00:00,0.3364740014076233,0.3364740014076233,0.31247299909591675,0.3329409956932068,2839461,0.0,0.0
2022-07-15 00:00:00+00:00,0.33298200368881226,0.35529398918151855,0.3299359977245331,0.34420499205589294,3169898,0.0,0.0
2022-07-16 00:00:00+00:00,0.3441449999809265,0.3662720024585724,0.33605900406837463,0.3657810091972351,2765223,0.0,0.0
2022-07-17 00:00:00+00:00,0.36592599749565125,0.3775629997253418,0.3587310016155243,0.3648259937763214,3487722,0.0,0.0
2022-07-18 00:00:00+00:00,0.3648430109024048,0.3985249996185303,0.36444300413131714,0.38291698694229126,4616880,0.0,0.0
2022-07-19 00:00:00+00:00,0.3829610049724579,0.40509000420570374,0.3788590133190155,0.3888770043849945,4310493,0.0,0.0
2022-07-20 00:00:00+00:00,0.38883399963378906,0.4068779945373535,0.3544909954071045,0.35870200395584106,3651138,0.0,0.0
2022-07-21 00:00:00+00:00,0.3587140142917633,0.39139699935913086,0.35691699385643005,0.3832249939441681,3395938,0.0,0.0
2022-07-22 00:00:00+00:00,0.3834249973297119,0.40707701444625854,0.3670539855957031,0.3830769956111908,4414801,0.0,0.0
2022-07-23 00:00:00+00:00,0.38332399725914,0.40790799260139465,0.37244999408721924,0.37982800602912903,4624421,0.0,0.0
2022-07-24 00:00:00+00:00,0.37976300716400146,0.396450012922287,0.3792159855365753,0.38327598571777344,3246809,0.0,0.0
2022-07-25 00:00:00+00:00,0.3832080066204071,0.3832080066204071,0.34855398535728455,0.34855398535728455,2686765,0.0,0.0
2022-07-26 00:00:00+00:00,0.34859099984169006,0.34859099984169006,0.32352200150489807,0.33008700609207153,2730036,0.0,0.0
2022-07-27 00:00:00+00:00,0.33012300729751587,0.3776269853115082,0.33012300729751587,0.376213014125824,3434334,0.0,0.0
2022-07-28 00:00:00+00:00,0.37615901231765747,0.3932340145111084,0.3640339970588684,0.3777480125427246,3906295,0.0,0.0
2022-07-29 00:00:00+00:00,0.37778401374816895,0.3933410048484802,0.3677319884300232,0.37042200565338135,3627209,0.0,0.0
2022-07-30 00:00:00+00:00,0.37019601464271545,0.48751300573349,0.37019601464271545,0.4414390027523041,9503979,0.0,0.0
2022-07-31 00:00:00+00:00,0.4413920044898987,0.5088719725608826,0.4305579960346222,0.4579229950904846,12015861,0.0,0.0
2022-08-01 00:00:00+00:00,0.45796000957489014,0.48016801476478577,0.4024510085582733,0.42531800270080566,5845535,0.0,0.0
2022-08-02 00:00:00+00:00,0.42549601197242737,0.4288029968738556,0.3687649965286255,0.4000779986381531,7380135,0.0,0.0
2022-08-03 00:00:00+00:00,0.40014898777008057,0.4444819986820221,0.38166698813438416,0.4107629954814911,7756960,0.0,0.0
2022-08-04 00:00:00+00:00,0.41038599610328674,0.44278499484062195,0.4037739932537079,0.4154190123081207,11083372,0.0,0.0
2022-08-05 00:00:00+00:00,0.41547998785972595,0.42921701073646545,0.4113360047340393,0.42841899394989014,8523192,0.0,0.0
2022-08-06 00:00:00+00:00,0.42831701040267944,0.4307650029659271,0.4051330089569092,0.41756901144981384,7191972,0.0,0.0
2022-08-07 00:00:00+00:00,0.41745200753211975,0.4233910143375397,0.4119270145893097,0.41732800006866455,6697448,0.0,0.0
2022-08-08 00:00:00+00:00,0.41742798686027527,0.4363659918308258,0.4127559959888458,0.4183109998703003,6917610,0.0,0.0
2022-08-09 00:00:00+00:00,0.41839998960494995,0.4538489878177643,0.4036659896373749,0.40874001383781433,7936931,0.0,0.0
2022-08-10 00:00:00+00:00,0.408719003200531,0.44479900598526,0.3905070126056671,0.4379250109195709,8686237,0.0,0.0
2022-08-11 00:00:00+00:00,0.4379040002822876,0.4429369866847992,0.41820499300956726,0.42128899693489075,6731848,0.0,0.0
2022-08-12 00:00:00+00:00,0.42142701148986816,0.42972299456596375,0.4020639955997467,0.4163169860839844,6308124,0.0,0.0
2022-08-13 00:00:00+00:00,0.4163239896297455,0.43579500913619995,0.40742000937461853,0.41046199202537537,6492457,0.0,0.0
2022-08-14 00:00:00+00:00,0.4105609953403473,0.4284999966621399,0.39676401019096375,0.4002299904823303,6620240,0.0,0.0
2022-08-15 00:00:00+00:00,0.40033599734306335,0.41426700353622437,0.3824999928474426,0.3882000148296356,6234534,0.0,0.0
2022-08-16 00:00:00+00:00,0.38777101039886475,0.4187769889831543,0.38630300760269165,0.4000830054283142,8968088,0.0,0.0
2022-08-17 00:00:00+00:00,0.39987900853157043,0.4118979871273041,0.3839479982852936,0.40219300985336304,7777520,0.0,0.0
2022-08-18 00:00:00+00:00,0.4025050103664398,0.40702301263809204,0.36387699842453003,0.3665899932384491,7355409,0.0,0.0
2022-08-19 00:00:00+00:00,0.3668360114097595,0.36752501130104065,0.3119100034236908,0.31442999839782715,9182305,0.0,0.0
2022-08-20 00:00:00+00:00,0.3145099878311157,0.3338020145893097,0.31414398550987244,0.3323889970779419,7756082,0.0,0.0
2022-08-21 00:00:00+00:00,0.33246999979019165,0.3407379984855652,0.3270510137081146,0.3316650092601776,5339244,0.0,0.0
2022-08-22 00:00:00+00:00,0.33164098858833313,0.3418489992618561,0.31409499049186707,0.3418489992618561,9509922,0.0,0.0
2022-08-23 00:00:00+00:00,0.34184300899505615,0.362978994846344,0.3340960144996643,0.35123100876808167,37100752,0.0,0.0
2022-08-24 00:00:00+00:00,0.3513079881668091,0.362185001373291,0.3450089991092682,0.34969401359558105,36741214,0.0,0.0
2022-08-25 00:00:00+00:00,0.3496890068054199,0.35977599024772644,0.34439200162887573,0.34991198778152466,34728287,0.0,0.0
2022-08-26 00:00:00+00:00,0.34981998801231384,0.3499099910259247,0.31240901350975037,0.3154489994049072,25038951,0.0,0.0
2022-08-27 00:00:00+00:00,0.3154720067977905,0.32107099890708923,0.30720001459121704,0.3125869929790497,22887048,0.0,0.0
2022-08-28 00:00:00+00:00,0.31264299154281616,0.3180750012397766,0.30104899406433105,0.30104899406433105,21236516,0.0,0.0
2022-08-29 00:00:00+00:00,0.3010120093822479,0.3187049925327301,0.3010120093822479,0.3180769979953766,29812954,0.0,0.0
2022-08-30 00:00:00+00:00,0.31811100244522095,0.31825000047683716,0.2921060025691986,0.3008840084075928,22682760,0.0,0.0
2022-08-31 00:00:00+00:00,0.3008190095424652,0.31861600279808044,0.30070099234580994,0.31195199489593506,26302388,0.0,0.0
2022-09-01 00:00:00+00:00,0.3118849992752075,0.3161720037460327,0.3020879924297333,0.31607499718666077,12837212,0.0,0.0
2022-09-02 00:00:00+00:00,0.31603801250457764,0.31612300872802734,0.30501800775527954,0.30924999713897705,4869212,0.0,0.0
2022-09-03 00:00:00+00:00,0.3093099892139435,0.3387480080127716,0.3073729872703552,0.32752901315689087,5268460,0.0,0.0
2022-09-04 00:00:00+00:00,0.3276279866695404,0.33024701476097107,0.3178989887237549,0.32260000705718994,4319986,0.0,0.0
2022-09-05 00:00:00+00:00,0.32265299558639526,0.32397300004959106,0.29864099621772766,0.3059520125389099,5417638,0.0,0.0
2022-09-06 00:00:00+00:00,0.30588498711586,0.3100639879703522,0.288783997297287,0.29191601276397705,3692004,0.0,0.0
2022-09-07 00:00:00+00:00,0.29186999797821045,0.3269999921321869,0.2906320095062256,0.3250519931316376,9006486,0.0,0.0
2022-09-08 00:00:00+00:00,0.32513999938964844,0.3287000060081482,0.31120800971984863,0.3176189959049225,6908604,0.0,0.0
2022-09-09 00:00:00+00:00,0.31782299280166626,0.34380000829696655,0.31685400009155273,0.33799999952316284,9053098,0.0,0.0
2022-09-10 00:00:00+00:00,0.33810099959373474,0.33810099959373474,0.3206770122051239,0.3252109885215759,7855295,0.0,0.0
2022-09-11 00:00:00+00:00,0.32518699765205383,0.3288320004940033,0.318246990442276,0.3210510015487671,4317136,0.0,0.0
2022-09-12 00:00:00+00:00,0.32104799151420593,0.3242790102958679,0.3003849983215332,0.30163100361824036,6228740,0.0,0.0
2022-09-13 00:00:00+00:00,0.3015669882297516,0.3085879981517792,0.29419800639152527,0.30656200647354126,5795149,0.0,0.0
2022-09-14 00:00:00+00:00,0.30415698885917664,0.3087260127067566,0.2943589985370636,0.3000729978084564,5732233,0.0,0.0
2022-09-15 00:00:00+00:00,0.30012500286102295,0.3005020022392273,0.28854599595069885,0.2932949960231781,5297607,0.0,0.0
2022-09-16 00:00:00+00:00,0.29341500997543335,0.2987470030784607,0.28979000449180603,0.29495400190353394,3905772,0.0,0.0
2022-09-17 00:00:00+00:00,0.29485800862312317,0.3045400083065033,0.29303601384162903,0.30088499188423157,3720885,0.0,0.0
2022-09-18 00:00:00+00:00,0.30073198676109314,0.30753299593925476,0.2524830102920532,0.2623090147972107,10132630,0.0,0.0
2022-09-19 00:00:00+00:00,0.2622720003128052,0.27167999744415283,0.25408101081848145,0.26816800236701965,10001281,0.0,0.0
2022-09-20 00:00:00+00:00,0.2681579887866974,0.27312400937080383,0.2611440122127533,0.2679069936275482,5785426,0.0,0.0
2022-09-21 00:00:00+00:00,0.2680160105228424,0.2972939908504486,0.2672719955444336,0.28404200077056885,11311390,0.0,0.0
2022-09-22 00:00:00+00:00,0.28401198983192444,0.3295390009880066,0.27946799993515015,0.31133800745010376,4508119,0.0,0.0
2022-09-23 00:00:00+00:00,0.3112879991531372,0.3173379898071289,0.29131901264190674,0.30366000533103943,4057534,0.0,0.0
2022-09-24 00:00:00+00:00,0.30369099974632263,0.3043150007724762,0.2919270098209381,0.29229000210762024,2804358,0.0,0.0
2022-09-25 00:00:00+00:00,0.2922390103340149,0.29627200961112976,0.28032100200653076,0.2832080125808716,4304379,0.0,0.0
2022-09-26 00:00:00+00:00,0.2831369936466217,0.295183002948761,0.2755909860134125,0.2913439869880676,5911057,0.0,0.0
2022-09-27 00:00:00+00:00,0.291251003742218,0.30347299575805664,0.2832289934158325,0.2863610088825226,11107591,0.0,0.0
2022-09-28 00:00:00+00:00,0.28632301092147827,0.29163700342178345,0.27645498514175415,0.28957098722457886,2639402,0.0,0.0
2022-09-29 00:00:00+00:00,0.2896350026130676,0.2910250127315521,0.2784020006656647,0.2874689996242523,2504714,0.0,0.0
2022-09-30 00:00:00+00:00,0.28742000460624695,0.2895129919052124,0.28185799717903137,0.2829889953136444,1803630,0.0,0.0
2022-10-01 00:00:00+00:00,0.2830190062522888,0.284512996673584,0.27726998925209045,0.2793009877204895,3245693,0.0,0.0
2022-10-02 00:00:00+00:00,0.27927398681640625,0.28509899973869324,0.2732039988040924,0.28259000182151794,2208761,0.0,0.0
2022-10-03 00:00:00+00:00,0.282476007938385,0.3050000071525574,0.28115999698638916,0.2959420084953308,4390160,0.0,0.0
2022-10-04 00:00:00+00:00,0.29592499136924744,0.3033510148525238,0.2917479872703552,0.2945849895477295,2459533,0.0,0.0
2022-10-05 00:00:00+00:00,0.29466500878334045,0.3014650046825409,0.28945499658584595,0.29868799448013306,2639365,0.0,0.0
2022-10-06 00:00:00+00:00,0.29878199100494385,0.3039950132369995,0.29158198833465576,0.29435300827026367,2605241,0.0,0.0
2022-10-07 00:00:00+00:00,0.2943440079689026,0.3042449951171875,0.2908810079097748,0.3006010055541992,2607856,0.0,0.0
2022-10-08 00:00:00+00:00,0.30059799551963806,0.30201900005340576,0.2913689911365509,0.2920910120010376,1454808,0.0,0.0
2022-10-09 00:00:00+00:00,0.29209399223327637,0.3066929876804352,0.2914460003376007,0.2989239990711212,2263576,0.0,0.0
2022-10-10 00:00:00+00:00,0.29892298579216003,0.3000209927558899,0.2778730094432831,0.278001993894577,2437991,0.0,0.0
2022-10-11 00:00:00+00:00,0.27800700068473816,0.28637200593948364,0.2726599872112274,0.27913698554039,2987204,0.0,0.0
2022-10-12 00:00:00+00:00,0.27900299429893494,0.28391599655151367,0.27591198682785034,0.2777419984340668,1661234,0.0,0.0
2022-10-13 00:00:00+00:00,0.27774500846862793,0.27774500846862793,0.25678300857543945,0.2720339894294739,4001409,0.0,0.0
2022-10-14 00:00:00+00:00,0.2721549868583679,0.2812489867210388,0.2702549993991852,0.27198201417922974,1874266,0.0,0.0
2022-10-15 00:00:00+00:00,0.27197200059890747,0.27724701166152954,0.2684130072593689,0.26959699392318726,1564788,0.0,0.0
2022-10-16 00:00:00+00:00,0.26962900161743164,0.2777020037174225,0.2694700062274933,0.27668601274490356,2035958,0.0,0.0
2022-10-17 00:00:00+00:00,0.2766920030117035,0.2901650071144104,0.27657100558280945,0.28172799944877625,3121620,0.0,0.0
2022-10-18 00:00:00+00:00,0.2817719876766205,0.28269198536872864,0.26876699924468994,0.2711159884929657,2253880,0.0,0.0
2022-10-19 00:00:00+00:00,0.27107900381088257,0.2752769887447357,0.26498299837112427,0.2658289968967438,2987950,0.0,0.0
2022-10-20 00:00:00+00:00,0.2658520042896271,0.2771790027618408,0.2654950022697449,0.27329400181770325,2022955,0.0,0.0
2022-10-21 00:00:00+00:00,0.2732029855251312,0.27741000056266785,0.2661510109901428,0.2709699869155884,2512032,0.0,0.0
2022-10-22 00:00:00+00:00,0.27090200781822205,0.2827009856700897,0.26990899443626404,0.2793880105018616,2377582,0.0,0.0
2022-10-23 00:00:00+00:00,0.27938300371170044,0.2829810082912445,0.2755550146102905,0.2820180058479309,1303734,0.0,0.0
2022-10-24 00:00:00+00:00,0.2818799912929535,0.28215301036834717,0.27215999364852905,0.27346399426460266,1329953,0.0,0.0
2022-10-25 00:00:00+00:00,0.273483008146286,0.2811819911003113,0.2680490016937256,0.27892398834228516,6936974,0.0,0.0
2022-10-26 00:00:00+00:00,0.2789340019226074,0.2901430130004883,0.2772339880466461,0.2866620123386383,2715925,0.0,0.0
2022-10-27 00:00:00+00:00,0.2867160141468048,0.2979480028152466,0.27371498942375183,0.27371498942375183,2655321,0.0,0.0
2022-10-28 00:00:00+00:00,0.2737250030040741,0.28516900539398193,0.27221301198005676,0.28296199440956116,2481287,0.0,0.0
2022-10-29 00:00:00+00:00,0.28306299448013306,0.309112012386322,0.28274598717689514,0.29334399104118347,4257951,0.0,0.0
2022-10-30 00:00:00+00:00,0.29330798983573914,0.2972239851951599,0.28391700983047485,0.28800100088119507,2795332,0.0,0.0
2022-10-31 00:00:00+00:00,0.2880139946937561,0.2916010022163391,0.273360013961792,0.2761189937591553,2319105,0.0,0.0
2022-11-01 00:00:00+00:00,0.27612099051475525,0.2831439971923828,0.2681860029697418,0.26976799964904785,2329050,0.0,0.0
2022-11-02 00:00:00+00:00,0.2698329985141754,0.28665998578071594,0.2619349956512451,0.27407699823379517,3376968,0.0,0.0
2022-11-03 00:00:00+00:00,0.27403199672698975,0.32897600531578064,0.27332600951194763,0.30518999695777893,11130826,0.0,0.0
2022-11-04 00:00:00+00:00,0.3051550090312958,0.33113300800323486,0.2871130108833313,0.2913230061531067,11938092,0.0,0.0
2022-11-05 00:00:00+00:00,0.2912749946117401,0.3082219958305359,0.29094499349594116,0.29155099391937256,11734447,0.0,0.0
2022-11-06 00:00:00+00:00,0.29158100485801697,0.2954150140285492,0.27868399024009705,0.27868399024009705,4986495,0.0,0.0
2022-11-07 00:00:00+00:00,0.27862200140953064,0.2889609932899475,0.27417799830436707,0.27934199571609497,4940363,0.0,0.0
2022-11-08 00:00:00+00:00,0.27941301465034485,0.28467100858688354,0.2104720026254654,0.2347249984741211,19204211,0.0,0.0
2022-11-09 00:00:00+00:00,0.23481899499893188,0.23574300110340118,0.1892240047454834,0.19055800139904022,15540995,0.0,0.0
2022-11-10 00:00:00+00:00,0.1902720034122467,0.21955199539661407,0.18863999843597412,0.21590399742126465,16415143,0.0,0.0
2022-11-11 00:00:00+00:00,0.21593600511550903,0.21722599864006042,0.19189700484275818,0.1949550062417984,3885552,0.0,0.0
2022-11-12 00:00:00+00:00,0.19494999945163727,0.19499200582504272,0.18160000443458557,0.1820790022611618,1312746,0.0,0.0
