TIMESTAMP,UNMD_OPEN_PRICE_USD,UNMD_HIGH_PRICE_USD,UNMD_LOW_PRICE_USD,UNMD_CLOSE_PRICE_USD,UNMD_VOLUME_USD,UNMD_DIVIDENDS_USD,UNMD_STOCK_SPLITS_USD
2024-09-27 00:00:00+00:00,10.420516014099121,10.628369331359863,9.333746910095215,10.523262023925781,95178,0.0,0.0
2024-09-28 00:00:00+00:00,10.523262023925781,10.594785690307617,10.473798751831055,10.535770416259766,93710,0.0,0.0
2024-09-29 00:00:00+00:00,10.535770416259766,10.560964584350586,10.47304916381836,10.502984046936035,96970,0.0,0.0
2024-09-30 00:00:00+00:00,10.502984046936035,10.502984046936035,10.086115837097168,10.119793891906738,95297,0.0,0.0
2024-10-01 00:00:00+00:00,10.119793891906738,10.257377624511719,9.660285949707031,9.749007225036621,96110,0.0,0.0
2024-10-02 00:00:00+00:00,9.749007225036621,9.97360610961914,9.601526260375977,9.705987930297852,95908,0.0,0.0
2024-10-03 00:00:00+00:00,9.705987930297852,9.829862594604492,9.601591110229492,9.7378511428833,96309,0.0,0.0
2024-10-04 00:00:00+00:00,9.721085548400879,9.995755195617676,9.68030834197998,9.928955078125,95178,0.0,0.0
2024-10-05 00:00:00+00:00,9.928955078125,9.976507186889648,9.874566078186035,9.933669090270996,95438,0.0,0.0
2024-10-06 00:00:00+00:00,9.933669090270996,10.065999031066895,9.894021987915039,10.05601692199707,94345,0.0,0.0
2024-10-07 00:00:00+00:00,10.05601692199707,10.28830337524414,9.966185569763184,9.987923622131348,93699,0.0,0.0
2024-10-08 00:00:00+00:00,9.987923622131348,10.102861404418945,9.905902862548828,9.942550659179688,96921,0.0,0.0
2024-10-09 00:00:00+00:00,9.947639465332031,10.001154899597168,9.664859771728516,9.719386100769043,94664,0.0,0.0
2024-10-10 00:00:00+00:00,9.691692352294922,9.804338455200195,9.425562858581543,9.641209602355957,93157,0.0,0.0
2024-10-11 00:00:00+00:00,9.641209602355957,10.134010314941406,9.61126708984375,9.985174179077148,94691,0.0,0.0
2024-10-12 00:00:00+00:00,9.985174179077148,10.151277542114258,9.985050201416016,10.112116813659668,94577,0.0,0.0
2024-10-13 00:00:00+00:00,10.112116813659668,10.123055458068848,9.935209274291992,10.057633399963379,95349,0.0,0.0
2024-10-14 00:00:00+00:00,10.057633399963379,10.615595817565918,9.999574661254883,10.569340705871582,94752,0.0,0.0
2024-10-15 00:00:00+00:00,10.569340705871582,10.82815170288086,10.37596321105957,10.67936897277832,94280,0.0,0.0
2024-10-16 00:00:00+00:00,10.72274398803711,10.926102638244629,10.685930252075195,10.823714256286621,95438,0.0,0.0
2024-10-17 00:00:00+00:00,10.823714256286621,10.86195182800293,10.678147315979004,10.771430015563965,94426,0.0,0.0
2024-10-18 00:00:00+00:00,10.771430015563965,11.035388946533203,10.751836776733398,10.947921752929688,93304,0.0,0.0
2024-10-19 00:00:00+00:00,10.947921752929688,10.977827072143555,10.88821029663086,10.937299728393555,93714,0.0,0.0
2024-10-20 00:00:00+00:00,10.937299728393555,11.094164848327637,10.897586822509766,11.076723098754883,94763,0.0,0.0
2024-10-21 00:00:00+00:00,11.029397010803223,11.099839210510254,10.699492454528809,10.783202171325684,94752,0.0,0.0
2024-10-22 00:00:00+00:00,10.783202171325684,10.841374397277832,10.66939640045166,10.768024444580078,93517,0.0,0.0
2024-10-23 00:00:00+00:00,10.768024444580078,10.77842903137207,10.455821990966797,10.63924503326416,94185,0.0,0.0
2024-10-24 00:00:00+00:00,10.668485641479492,10.987966537475586,10.637633323669434,10.908239364624023,109452,0.0,0.0
2024-10-25 00:00:00+00:00,10.908415794372559,10.992952346801758,10.524144172668457,10.627176284790039,114291,0.0,0.0
2024-10-26 00:00:00+00:00,10.627176284790039,10.762184143066406,10.61645793914795,10.723011016845703,115015,0.0,0.0
2024-10-27 00:00:00+00:00,10.723011016845703,10.913957595825195,10.695863723754883,10.869924545288086,113362,0.0,0.0
2024-10-28 00:00:00+00:00,10.869924545288086,11.210497856140137,10.811849594116211,11.184345245361328,113345,0.0,0.0
2024-10-29 00:00:00+00:00,11.184345245361328,11.76245403289795,11.157526016235352,11.66108512878418,114825,0.0,0.0
2024-10-30 00:00:00+00:00,11.637558937072754,11.64038372039795,11.245477676391602,11.572471618652344,113404,0.0,0.0
2024-10-31 00:00:00+00:00,11.572471618652344,11.622491836547852,11.150575637817383,11.239715576171875,114605,0.0,0.0
2024-11-01 00:00:00+00:00,11.239715576171875,11.432475090026855,11.012662887573242,11.11946964263916,114862,0.0,0.0
2024-11-02 00:00:00+00:00,11.11946964263916,11.180335998535156,11.050907135009766,11.085259437561035,115484,0.0,0.0
2024-11-03 00:00:00+00:00,11.085259437561035,11.09390640258789,10.566283226013184,11.017375946044922,116001,0.0,0.0
2024-11-04 00:00:00+00:00,11.006667137145996,11.092951774597168,10.708648681640625,10.834344863891602,114804,0.0,0.0
2024-11-05 00:00:00+00:00,10.834344863891602,11.259095191955566,10.664735794067383,11.10029411315918,115748,0.0,0.0
2024-11-06 00:00:00+00:00,11.10029411315918,12.193209648132324,11.09358024597168,12.137266159057617,114652,0.0,0.0
2024-11-07 00:00:00+00:00,12.101056098937988,12.295774459838867,11.767373085021973,12.132222175598145,116342,0.0,0.0
2024-11-08 00:00:00+00:00,12.155269622802734,12.35285758972168,11.532995223999023,12.223830223083496,119251,0.0,0.0
2024-11-09 00:00:00+00:00,12.244783401489258,12.305437088012695,12.125649452209473,12.276268005371094,114771,0.0,0.0
2024-11-10 00:00:00+00:00,12.276268005371094,12.95411205291748,12.25182056427002,12.87164306640625,115457,0.0,0.0
2024-11-11 00:00:00+00:00,12.87164306640625,14.119945526123047,12.856242179870605,14.05978012084961,115331,0.0,0.0
2024-11-12 00:00:00+00:00,14.17807388305664,14.371912956237793,11.853341102600098,14.182397842407227,114775,0.0,0.0
2024-11-13 00:00:00+00:00,14.112993240356445,14.925553321838379,12.095937728881836,14.477590560913086,116211,0.0,0.0
2024-11-14 00:00:00+00:00,14.477590560913086,14.653059005737305,13.898356437683105,13.95895767211914,118718,0.0,0.0
2024-11-15 00:00:00+00:00,13.95895767211914,14.689912796020508,13.946137428283691,14.600760459899902,116271,0.0,0.0
2024-11-16 00:00:00+00:00,14.562195777893066,14.671356201171875,14.41318130493164,14.481067657470703,115845,0.0,0.0
2024-11-17 00:00:00+00:00,14.481067657470703,14.620325088500977,14.240973472595215,14.377333641052246,116550,0.0,0.0
2024-11-18 00:00:00+00:00,14.377333641052246,14.77513599395752,14.343745231628418,14.476531982421875,104805,0.0,0.0
2024-11-19 00:00:00+00:00,14.476531982421875,15.033364295959473,14.471753120422363,14.759110450744629,83946,0.0,0.0
2024-11-20 00:00:00+00:00,14.759110450744629,15.179494857788086,14.661874771118164,15.063812255859375,117007,0.0,0.0
2024-11-21 00:00:00+00:00,15.063812255859375,15.830217361450195,15.063812255859375,15.769532203674316,116421,0.0,0.0
2024-11-22 00:00:00+00:00,15.769532203674316,15.9373779296875,15.568262100219727,15.840638160705566,115853,0.0,0.0
2024-11-23 00:00:00+00:00,15.840638160705566,15.841344833374023,15.567316055297852,15.648072242736816,116875,0.0,0.0
2024-11-24 00:00:00+00:00,15.648072242736816,15.783825874328613,15.332146644592285,15.66958236694336,116363,0.0,0.0
2024-11-25 00:00:00+00:00,15.66958236694336,15.813050270080566,14.878668785095215,14.887551307678223,115447,0.0,0.0
2024-11-26 00:00:00+00:00,14.887551307678223,15.197785377502441,14.544711112976074,14.712061882019043,115282,0.0,0.0
2024-11-27 00:00:00+00:00,14.712061882019043,15.563132286071777,14.685036659240723,15.36025619506836,114733,0.0,0.0
2024-11-28 00:00:00+00:00,15.36025619506836,15.455160140991211,15.15416431427002,15.30644702911377,115666,0.0,0.0
2024-11-29 00:00:00+00:00,15.30644702911377,15.77888298034668,15.273195266723633,15.597945213317871,116072,0.0,0.0
2024-11-30 00:00:00+00:00,15.597945213317871,15.601712226867676,15.392745018005371,15.430875778198242,115118,0.0,0.0
2024-12-01 00:00:00+00:00,15.430875778198242,15.655412673950195,15.322273254394531,15.62412166595459,115590,0.0,0.0
2024-12-02 00:00:00+00:00,15.5851411819458,15.689075469970703,15.122645378112793,15.336641311645508,115529,0.0,0.0
2024-12-03 00:00:00+00:00,15.336641311645508,15.399032592773438,15.003729820251465,15.359103202819824,116528,0.0,0.0
2024-12-04 00:00:00+00:00,15.359103202819824,15.862635612487793,15.158819198608398,15.816295623779297,115437,0.0,0.0
2024-12-05 00:00:00+00:00,15.816295623779297,16.5676326751709,15.243148803710938,15.480109214782715,145355,0.0,0.0
2024-12-06 00:00:00+00:00,15.530888557434082,16.3264102935791,15.454465866088867,15.996167182922363,114973,0.0,0.0
2024-12-07 00:00:00+00:00,15.996167182922363,16.0790958404541,15.861044883728027,15.978727340698242,115762,0.0,0.0
2024-12-08 00:00:00+00:00,15.998818397521973,16.076187133789062,15.82424545288086,16.02613639831543,122374,0.0,0.0
2024-12-09 00:00:00+00:00,16.202503204345703,16.202503204345703,15.270276069641113,15.5963773727417,114630,0.0,0.0
2024-12-10 00:00:00+00:00,15.5963773727417,15.717865943908691,15.120157241821289,15.474496841430664,115095,0.0,0.0
2024-12-11 00:00:00+00:00,15.474496841430664,16.28840446472168,15.345237731933594,16.19526481628418,115071,0.0,0.0
2024-12-12 00:00:00+00:00,16.19526481628418,16.394372940063477,15.891797065734863,16.007701873779297,116445,0.0,0.0
2024-12-13 00:00:00+00:00,16.007701873779297,16.295900344848633,15.890279769897461,16.217004776000977,116137,0.0,0.0
2024-12-14 00:00:00+00:00,16.22272491455078,16.407991409301758,16.114370346069336,16.21748161315918,114665,0.0,0.0
2024-12-15 00:00:00+00:00,16.21748161315918,16.779159545898438,16.20055389404297,16.743961334228516,111799,0.0,0.0
2024-12-16 00:00:00+00:00,16.743961334228516,31.094327926635742,16.693222045898438,30.98899269104004,28936,0.0,0.0
2024-12-17 00:00:00+00:00,30.98899269104004,49.00291061401367,23.363834381103516,48.751468658447266,36,0.0,0.0
2024-12-18 00:00:00+00:00,48.751468658447266,48.7623291015625,25.972980499267578,25.99040985107422,4,0.0,0.0
2024-12-19 00:00:00+00:00,25.99040985107422,26.008468627929688,22.375722885131836,22.38135528564453,11,0.0,0.0
2024-12-20 00:00:00+00:00,22.38135528564453,26.00908851623535,22.36781883239746,25.991836547851562,3,0.0,0.0
2024-12-21 00:00:00+00:00,25.991836547851562,26.00772476196289,14.989953994750977,14.995189666748047,0,0.0,0.0
2024-12-22 00:00:00+00:00,14.995189666748047,15.911781311035156,13.210391998291016,13.308616638183594,107720,0.0,0.0
2024-12-23 00:00:00+00:00,13.308616638183594,14.427599906921387,12.948457717895508,13.26113510131836,116850,0.0,0.0
2024-12-24 00:00:00+00:00,13.26113510131836,13.911185264587402,13.09111213684082,13.82176685333252,116559,0.0,0.0
2024-12-25 00:00:00+00:00,13.82176685333252,13.909603118896484,13.66633415222168,13.909603118896484,116942,0.0,0.0
2024-12-26 00:00:00+00:00,13.909603118896484,13.973678588867188,13.3248929977417,13.403770446777344,116886,0.0,0.0
2024-12-27 00:00:00+00:00,13.403770446777344,13.44421100616455,11.220561981201172,11.320256233215332,116262,0.0,0.0
2024-12-28 00:00:00+00:00,11.320256233215332,11.435900688171387,11.28310775756836,11.423968315124512,117378,0.0,0.0
2024-12-29 00:00:00+00:00,11.423968315124512,11.423968315124512,11.373964309692383,11.378316879272461,8021,0.0,0.0
2024-12-30 00:00:00+00:00,11.378316879272461,11.38184642791748,10.047066688537598,10.193199157714844,102738,0.0,0.0
2024-12-31 00:00:00+00:00,10.193199157714844,18.417924880981445,10.113999366760254,10.284504890441895,109196,0.0,0.0
2025-01-01 00:00:00+00:00,10.284504890441895,10.425735473632812,10.2131929397583,10.384407997131348,115840,0.0,0.0
2025-01-02 00:00:00+00:00,10.384407997131348,10.743792533874512,10.37296199798584,10.654878616333008,116123,0.0,0.0
2025-01-03 00:00:00+00:00,10.654878616333008,10.879300117492676,10.563346862792969,10.787848472595215,115941,0.0,0.0
2025-01-04 00:00:00+00:00,10.787848472595215,11.411040306091309,10.734236717224121,10.806418418884277,117415,0.0,0.0
2025-01-05 00:00:00+00:00,10.806418418884277,10.859440803527832,10.704754829406738,10.821890830993652,116411,0.0,0.0
2025-01-06 00:00:00+00:00,10.821890830993652,11.334639549255371,10.773465156555176,11.245401382446289,117771,0.0,0.0
2025-01-07 00:00:00+00:00,11.245401382446289,18.275060653686523,10.235588073730469,13.748353958129883,32669,0.0,0.0
2025-01-08 00:00:00+00:00,13.748353958129883,24.01495933532715,13.748353958129883,23.995258331298828,77,0.0,0.0
2025-01-09 00:00:00+00:00,23.995258331298828,24.01982307434082,23.980716705322266,23.99629783630371,6,0.0,0.0
2025-01-10 00:00:00+00:00,23.99629783630371,24.017751693725586,17.995559692382812,18.00507926940918,7,0.0,0.0
2025-01-11 00:00:00+00:00,18.00507926940918,24.007495880126953,17.995302200317383,23.993932723999023,3,0.0,0.0
2025-01-12 00:00:00+00:00,23.993932723999023,38.14335632324219,23.987897872924805,38.1179313659668,21,0.0,0.0
2025-01-13 00:00:00+00:00,38.1179313659668,38.15713882446289,38.07930374145508,38.12376403808594,2,0.0,0.0
2025-01-14 00:00:00+00:00,38.12376403808594,38.153133392333984,38.11362075805664,38.13307189941406,2,0.0,0.0
2025-01-15 00:00:00+00:00,38.13307189941406,50.03700256347656,38.119224548339844,50.0013542175293,57,0.0,0.0
2025-01-16 00:00:00+00:00,50.0013542175293,100.02044677734375,49.96559524536133,99.98721313476562,69,0.0,0.0
2025-01-17 00:00:00+00:00,99.98721313476562,100.08503723144531,99.90704345703125,100.03118896484375,10,0.0,0.0
2025-01-18 00:00:00+00:00,100.03118896484375,100.04535675048828,99.88094329833984,99.8935546875,10,0.0,0.0
2025-01-19 00:00:00+00:00,99.8935546875,99.94075012207031,54.89314270019531,54.942604064941406,5,0.0,0.0
2025-01-20 00:00:00+00:00,54.942604064941406,54.9898681640625,54.900962829589844,54.93777847290039,5,0.0,0.0
2025-01-21 00:00:00+00:00,54.93777847290039,55.01463317871094,54.91780471801758,55.00341033935547,5,0.0,0.0
2025-01-22 00:00:00+00:00,55.00341033935547,55.01482391357422,54.97532272338867,54.98504638671875,5,0.0,0.0
2025-01-23 00:00:00+00:00,54.98504638671875,55.03241729736328,54.94248962402344,55.00761413574219,5,0.0,0.0
2025-01-24 00:00:00+00:00,55.00761413574219,55.020057678222656,54.97765350341797,54.9893913269043,5,0.0,0.0
2025-01-25 00:00:00+00:00,54.9893913269043,55.00068283081055,14.993897438049316,14.996938705444336,1,0.0,0.0
2025-01-26 00:00:00+00:00,14.996938705444336,15.002034187316895,14.994059562683105,14.996063232421875,1,0.0,0.0
2025-01-27 00:00:00+00:00,14.996063232421875,15.008063316345215,14.98855209350586,14.997543334960938,1,0.0,0.0
2025-01-28 00:00:00+00:00,14.997543334960938,15.008807182312012,14.988788604736328,14.990659713745117,1,0.0,0.0
2025-01-29 00:00:00+00:00,14.990659713745117,15.008096694946289,14.988324165344238,14.998818397521973,1,0.0,0.0
2025-01-30 00:00:00+00:00,14.998818397521973,15.01159954071045,14.995210647583008,15.000776290893555,1,0.0,0.0
2025-01-31 00:00:00+00:00,15.000776290893555,15.00887393951416,14.9904203414917,14.996883392333984,1,0.0,0.0
2025-02-01 00:00:00+00:00,14.996883392333984,15.006555557250977,8.995471000671387,8.998505592346191,69,0.0,0.0
2025-02-02 00:00:00+00:00,8.998505592346191,9.00390338897705,8.989330291748047,8.996367454528809,69,0.0,0.0
2025-02-03 00:00:00+00:00,8.996367454528809,9.018487930297852,8.990498542785645,9.009199142456055,69,0.0,0.0
2025-02-04 00:00:00+00:00,9.009199142456055,9.011734962463379,8.995898246765137,9.001514434814453,69,0.0,0.0
2025-02-05 00:00:00+00:00,9.001514434814453,9.004940032958984,8.995681762695312,8.998506546020508,69,0.0,0.0
2025-02-06 00:00:00+00:00,8.998506546020508,9.01315975189209,8.997928619384766,9.000800132751465,69,0.0,0.0
2025-02-07 00:00:00+00:00,9.000800132751465,9.006610870361328,4.586635112762451,4.589178085327148,81,0.0,0.0
2025-02-08 00:00:00+00:00,4.589178085327148,9.008271217346191,4.586925029754639,9.002382278442383,69,0.0,0.0
2025-02-09 00:00:00+00:00,9.002382278442383,9.011154174804688,8.999733924865723,9.000746726989746,69,0.0,0.0
2025-02-10 00:00:00+00:00,9.000746726989746,9.007240295410156,8.998895645141602,9.002381324768066,69,0.0,0.0
2025-02-11 00:00:00+00:00,9.002381324768066,9.007493019104004,8.997201919555664,8.998580932617188,69,0.0,0.0
2025-02-12 00:00:00+00:00,8.998580932617188,9.007319450378418,8.996379852294922,9.000679016113281,69,0.0,0.0
2025-02-13 00:00:00+00:00,9.000679016113281,9.00760555267334,8.9951753616333,9.001030921936035,69,0.0,0.0
2025-02-14 00:00:00+00:00,9.001030921936035,9.009024620056152,8.9983491897583,9.000032424926758,69,0.0,0.0
2025-02-15 00:00:00+00:00,9.000032424926758,9.003385543823242,8.998825073242188,9.00127124786377,69,0.0,0.0
2025-02-16 00:00:00+00:00,9.00127124786377,9.005751609802246,8.998827934265137,9.000543594360352,69,0.0,0.0
2025-02-17 00:00:00+00:00,9.000543594360352,9.005250930786133,8.999159812927246,9.002266883850098,69,0.0,0.0
2025-02-18 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-19 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-20 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-21 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-22 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-23 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-24 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-25 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-26 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-27 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-02-28 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-01 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-02 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-03 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-04 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-05 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-06 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-07 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-08 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-09 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-10 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-11 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-12 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-13 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-14 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-15 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-16 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-17 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-18 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-19 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-20 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-21 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-22 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-23 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-24 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-25 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-26 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-27 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-28 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-29 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-30 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-03-31 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-01 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-02 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-03 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-04 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-05 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-06 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-07 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-08 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-09 00:00:00+00:00,9.002266883850098,9.002266883850098,9.002266883850098,9.002266883850098,69,0.0,0.0
2025-04-10 00:00:00+00:00,9.002266883850098,9.002266883850098,1.5098429918289185,1.5314029455184937,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.5314029455184937,1.726902961730957,1.5309369564056396,1.5735739469528198,0,0.0,0.0
2025-04-12 00:00:00+00:00,1.5735739469528198,1.8988250494003296,1.5735739469528198,1.86912202835083,0,0.0,0.0
2025-04-13 00:00:00+00:00,1.86912202835083,2.4404540061950684,1.5476800203323364,1.5483349561691284,0,0.0,0.0
2025-04-14 00:00:00+00:00,1.5483349561691284,1.901183009147644,1.5483349561691284,1.5641210079193115,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.5641210079193115,1.723816990852356,1.487130045890808,1.5457760095596313,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.5457760095596313,1.6960639953613281,1.4848920106887817,1.54059898853302,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.54059898853302,2.100999116897583,1.4934190511703491,1.5392169952392578,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.5392169952392578,1.6742349863052368,1.500319004058838,1.577483057975769,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.577483057975769,1.577483057975769,1.5120600461959839,1.5217839479446411,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.5217839479446411,1.6614789962768555,1.5120600461959839,1.5438050031661987,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.5438050031661987,2.077402114868164,1.527529001235962,1.5959440469741821,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.5959440469741821,1.872959017753601,1.5270709991455078,1.5886290073394775,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.5886290073394775,2.13777494430542,1.5419050455093384,1.6619960069656372,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.6619960069656372,1.9546149969100952,1.6056770086288452,1.6077159643173218,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.6077159643173218,1.8033210039138794,1.6077159643173218,1.7122410535812378,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.711616039276123,1.7857739925384521,1.6405160427093506,1.7194859981536865,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.7194859981536865,2.1482980251312256,1.6601829528808594,1.8118419647216797,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.8118419647216797,2.313476085662842,1.762637972831726,1.8139270544052124,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.815533995628357,2.138624906539917,1.7909330129623413,1.8084379434585571,0,0.0,0.0
2025-04-30 00:00:00+00:00,1.8084379434585571,2.155679941177368,1.8059719800949097,1.9034620523452759,0,0.0,0.0
2025-05-01 00:00:00+00:00,1.9034620523452759,2.145965099334717,1.8425240516662598,1.9562989473342896,0,0.0,0.0
2025-05-02 00:00:00+00:00,1.9562989473342896,1.9659579992294312,1.8209880590438843,1.8271600008010864,0,0.0,0.0
2025-05-03 00:00:00+00:00,1.8271600008010864,1.895933985710144,1.7583999633789062,1.8406360149383545,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.8406360149383545,1.8610340356826782,1.7200690507888794,1.8213789463043213,0,0.0,0.0
2025-05-05 00:00:00+00:00,1.7975729703903198,2.058298110961914,1.7646960020065308,1.8377469778060913,0,0.0,0.0
2025-05-06 00:00:00+00:00,1.8377469778060913,2.013093948364258,1.764235019683838,1.8223259449005127,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.8223259449005127,1.9151289463043213,1.6932439804077148,1.7560880184173584,0,0.0,0.0
2025-05-08 00:00:00+00:00,1.7560880184173584,1.9045380353927612,1.7040350437164307,1.750862956047058,0,0.0,0.0
2025-05-09 00:00:00+00:00,1.750862956047058,1.8224459886550903,1.7081669569015503,1.781466007232666,0,0.0,0.0
2025-05-10 00:00:00+00:00,1.781466007232666,1.8136780261993408,1.7527730464935303,1.7922250032424927,0,0.0,0.0
2025-05-11 00:00:00+00:00,1.7922250032424927,1.9776610136032104,1.758180022239685,1.765550971031189,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.765550971031189,1.8729790449142456,1.7492680549621582,1.7607380151748657,0,0.0,0.0
2025-05-13 00:00:00+00:00,1.7607380151748657,1.799543023109436,1.738427996635437,1.7397550344467163,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.7397550344467163,1.8680709600448608,1.7278939485549927,1.8393880128860474,0,0.0,0.0
2025-05-15 00:00:00+00:00,1.8393880128860474,1.842594027519226,1.7837070226669312,1.8189690113067627,0,0.0,0.0
