TIMESTAMP,SCM_OPEN_PRICE_USD,SCM_HIGH_PRICE_USD,SCM_LOW_PRICE_USD,SCM_CLOSE_PRICE_USD,SCM_VOLUME_USD,SCM_DIVIDENDS_USD,SCM_STOCK_SPLITS_USD
2023-10-20 00:00:00+00:00,0.00036100001307204366,0.00037399999564513564,0.00035799999022856355,0.00037299998803064227,246729,0.0,0.0
2023-10-21 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00035700001171790063,0.0003589999978430569,408391,0.0,0.0
2023-10-22 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.00035600000410340726,0.0003589999978430569,280685,0.0,0.0
2023-10-23 00:00:00+00:00,0.00036100001307204366,0.00036700000055134296,0.00035099999513477087,0.0003530000103637576,336722,0.0,0.0
2023-10-24 00:00:00+00:00,0.0003530000103637576,0.00037200000951997936,0.0003499999875202775,0.000371000001905486,457234,0.0,0.0
2023-10-25 00:00:00+00:00,0.000371000001905486,0.00037200000951997936,0.0003499999875202775,0.0003530000103637576,164736,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003530000103637576,0.0003659999929368496,0.00035099999513477087,0.0003589999978430569,131613,0.0,0.0
2023-10-27 00:00:00+00:00,0.0003589999978430569,0.00036299999919719994,0.0003499999875202775,0.0003499999875202775,65962,0.0,0.0
2023-10-28 00:00:00+00:00,0.0003499999875202775,0.00035600000410340726,0.00034100000630132854,0.00034500000765547156,28165,0.0,0.0
2023-10-29 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00032500000088475645,0.00033599999733269215,16825,0.0,0.0
2023-10-30 00:00:00+00:00,0.00033599999733269215,0.0003549999964889139,0.00032900000223889947,0.0003499999875202775,89766,0.0,0.0
2023-10-31 00:00:00+00:00,0.0003499999875202775,0.0003549999964889139,0.00034100000630132854,0.0003549999964889139,17142,0.0,0.0
2023-11-01 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00033599999733269215,0.0003420000139158219,85207,0.0,0.0
2023-11-02 00:00:00+00:00,0.0003420000139158219,0.0003480000013951212,0.00032900000223889947,0.0003319999959785491,29939,0.0,0.0
2023-11-03 00:00:00+00:00,0.0003319999959785491,0.0003380000125616789,0.0003319999959785491,0.0003380000125616789,1125,0.0,0.0
2023-11-04 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003279999946244061,0.0003380000125616789,26208,0.0,0.0
2023-11-05 00:00:00+00:00,0.0003380000125616789,0.0003380000125616789,0.0003260000084992498,0.0003260000084992498,30890,0.0,0.0
2023-11-06 00:00:00+00:00,0.0003260000084992498,0.00034100000630132854,0.0003260000084992498,0.00033000000985339284,88702,0.0,0.0
2023-11-07 00:00:00+00:00,0.00033000000985339284,0.0003380000125616789,0.0003260000084992498,0.0003260000084992498,30890,0.0,0.0
2023-11-08 00:00:00+00:00,0.0003260000084992498,0.00034100000630132854,0.0003260000084992498,0.00033000000985339284,88702,0.0,0.0
2023-11-09 00:00:00+00:00,0.00033000000985339284,0.0003370000049471855,0.0003239999932702631,0.00033099998836405575,24454,0.0,0.0
2023-11-10 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003239999932702631,0.0003260000084992498,1806,0.0,0.0
2023-11-11 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.0003239999932702631,0.0003239999932702631,1450,0.0,0.0
2023-11-12 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,0.0003239999932702631,1605,0.0,0.0
2023-11-13 00:00:00+00:00,0.0003239999932702631,0.0004189999890513718,0.0003239999932702631,0.00033000000985339284,44528,0.0,0.0
2023-11-14 00:00:00+00:00,0.00033000000985339284,0.0003699999942909926,0.0003239999932702631,0.0003459999861661345,6182,0.0,0.0
2023-11-15 00:00:00+00:00,0.0003459999861661345,0.0003459999861661345,0.00032500000088475645,0.00033000000985339284,879,0.0,0.0
2023-11-16 00:00:00+00:00,0.00033000000985339284,0.0003699999942909926,0.0003239999932702631,0.00033000000985339284,2778,0.0,0.0
2023-11-17 00:00:00+00:00,0.00033000000985339284,0.0003330000035930425,0.0003239999932702631,0.0003239999932702631,537,0.0,0.0
2023-11-18 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003239999932702631,0.0003239999932702631,1423,0.0,0.0
2023-11-19 00:00:00+00:00,0.0003239999932702631,0.0003279999946244061,0.0003239999932702631,0.00032699998700991273,181,0.0,0.0
2023-11-20 00:00:00+00:00,0.0003279999946244061,0.0003420000139158219,0.0003239999932702631,0.00033000000985339284,8636,0.0,0.0
2023-11-21 00:00:00+00:00,0.00033000000985339284,0.0003490000090096146,0.0003229999856557697,0.0003239999932702631,1289,0.0,0.0
2023-11-22 00:00:00+00:00,0.0003239999932702631,0.0003480000013951212,0.0003239999932702631,0.00033599999733269215,85112,0.0,0.0
2023-11-23 00:00:00+00:00,0.00033599999733269215,0.00033999999868683517,0.00031900001340545714,0.00031900001340545714,188361,0.0,0.0
2023-11-24 00:00:00+00:00,0.00031900001340545714,0.0003229999856557697,0.0002500000118743628,0.0002809999859891832,33880,0.0,0.0
2023-11-25 00:00:00+00:00,0.0002809999859891832,0.00030899999546818435,0.0002500000118743628,0.0003009999927598983,93114,0.0,0.0
2023-11-26 00:00:00+00:00,0.0003009999927598983,0.0003020000003743917,0.0002640000020619482,0.00027600000612437725,77983,0.0,0.0
2023-11-27 00:00:00+00:00,0.00027600000612437725,0.0002859999949578196,0.0002579999854788184,0.0002739999908953905,75603,0.0,0.0
2023-11-28 00:00:00+00:00,0.0002739999908953905,0.0002849999873433262,0.0002570000069681555,0.0002589999930933118,54023,0.0,0.0
2023-11-29 00:00:00+00:00,0.0002589999930933118,0.0002809999859891832,0.00023799999326001853,0.00026599998818710446,58490,0.0,0.0
2023-11-30 00:00:00+00:00,0.00026599998818710446,0.0002749999985098839,0.00023499999952036887,0.0002589999930933118,71423,0.0,0.0
2023-12-01 00:00:00+00:00,0.0002589999930933118,0.0003000000142492354,0.0002209999947808683,0.0002479999966453761,69772,0.0,0.0
2023-12-02 00:00:00+00:00,0.0002479999966453761,0.000299000006634742,0.00023600000713486224,0.00026599998818710446,74177,0.0,0.0
2023-12-03 00:00:00+00:00,0.00026599998818710446,0.0002699999895412475,0.00023700000019744039,0.0002469999890308827,70313,0.0,0.0
2023-12-04 00:00:00+00:00,0.0002469999890308827,0.0003000000142492354,0.0002410000015515834,0.0002530000056140125,60489,0.0,0.0
2023-12-05 00:00:00+00:00,0.0002530000056140125,0.0003000000142492354,0.0002469999890308827,0.0002500000118743628,71381,0.0,0.0
2023-12-06 00:00:00+00:00,0.0002500000118743628,0.0002690000110305846,0.00024300000222865492,0.00025400001322850585,71494,0.0,0.0
2023-12-07 00:00:00+00:00,0.00025400001322850585,0.0002699999895412475,0.0002300000051036477,0.00024500000290572643,68913,0.0,0.0
2023-12-08 00:00:00+00:00,0.00024500000290572643,0.0002629999944474548,0.0002300000051036477,0.00023999999393709004,68202,0.0,0.0
2023-12-09 00:00:00+00:00,0.00023999999393709004,0.00026199998683296144,0.00023499999952036887,0.0002570000069681555,73907,0.0,0.0
2023-12-10 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00023400000645779073,0.00024399999529123306,67703,0.0,0.0
2023-12-11 00:00:00+00:00,0.00024399999529123306,0.00024900000425986946,0.0002300000051036477,0.00024399999529123306,67836,0.0,0.0
2023-12-12 00:00:00+00:00,0.00024399999529123306,0.0002479999966453761,0.00022499999613501132,0.00024199999461416155,67289,0.0,0.0
2023-12-13 00:00:00+00:00,0.00024199999461416155,0.0002500000118743628,0.0002229999954579398,0.00023499999952036887,65000,0.0,0.0
2023-12-14 00:00:00+00:00,0.00023499999952036887,0.00024500000290572643,0.0002229999954579398,0.00023600000713486224,66615,0.0,0.0
2023-12-15 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00022400000307243317,0.0002300000051036477,63546,0.0,0.0
2023-12-16 00:00:00+00:00,0.0002300000051036477,0.00023400000645779073,0.00022400000307243317,0.00022600000374950469,63193,0.0,0.0
2023-12-17 00:00:00+00:00,0.00022600000374950469,0.00023799999326001853,0.00022000000171829015,0.00023299999884329736,66492,0.0,0.0
2023-12-18 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00020700000459328294,0.00021100000594742596,58804,0.0,0.0
2023-12-19 00:00:00+00:00,0.00021100000594742596,0.00022000000171829015,0.00019999999494757503,0.00020799999765586108,58306,0.0,0.0
2023-12-20 00:00:00+00:00,0.00020799999765586108,0.00021600000036414713,0.00020599999697878957,0.0002119999990100041,59611,0.0,0.0
2023-12-21 00:00:00+00:00,0.0002119999990100041,0.00022499999613501132,0.00020399999630171806,0.00020900000527035445,57487,0.0,0.0
2023-12-22 00:00:00+00:00,0.00020900000527035445,0.00022200000239536166,0.00020500000391621143,0.00020799999765586108,58197,0.0,0.0
2023-12-23 00:00:00+00:00,0.00020799999765586108,0.00021399999968707561,0.00020300000323913991,0.00020500000391621143,57243,0.0,0.0
2023-12-24 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00015700000221841037,0.0001880000054370612,29672,0.0,0.0
2023-12-25 00:00:00+00:00,0.0001880000054370612,0.0002099999983329326,0.00017600000137463212,0.00020199999562464654,58277,0.0,0.0
2023-12-26 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00017600000137463212,0.00018400000408291817,48093,0.0,0.0
2023-12-27 00:00:00+00:00,0.00018400000408291817,0.000195999993593432,0.00017699999443721026,0.00019200000679120421,54332,0.0,0.0
2023-12-28 00:00:00+00:00,0.00019200000679120421,0.00020599999697878957,0.0001849999971454963,0.00019299999985378236,54309,0.0,0.0
2023-12-29 00:00:00+00:00,0.00019299999985378236,0.00020399999630171806,0.00016900000628083944,0.00018200000340584666,49907,0.0,0.0
2023-12-30 00:00:00+00:00,0.00018200000340584666,0.00020700000459328294,0.00016599999798927456,0.00017800000205170363,49325,0.0,0.0
2023-12-31 00:00:00+00:00,0.00017800000205170363,0.00018899999849963933,0.00016799999866634607,0.00018200000340584666,50517,0.0,0.0
2024-01-01 00:00:00+00:00,0.00018200000340584666,0.0001990000018849969,0.00017299999308306724,0.00018000000272877514,49937,0.0,0.0
2024-01-02 00:00:00+00:00,0.00018000000272877514,0.00019700000120792538,0.00016900000628083944,0.00017800000205170363,44441,0.0,0.0
2024-01-03 00:00:00+00:00,0.00017800000205170363,0.00020900000527035445,0.00017699999443721026,0.00019500000053085387,53787,0.0,0.0
2024-01-04 00:00:00+00:00,0.00019500000053085387,0.0002099999983329326,0.00019200000679120421,0.000195999993593432,54245,0.0,0.0
2024-01-05 00:00:00+00:00,0.000195999993593432,0.0002099999983329326,0.0001880000054370612,0.00019700000120792538,55465,0.0,0.0
2024-01-06 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00018400000408291817,0.0001939999929163605,55761,0.0,0.0
2024-01-07 00:00:00+00:00,0.0001939999929163605,0.00019999999494757503,0.00015999999595806003,0.00017600000137463212,47201,0.0,0.0
2024-01-08 00:00:00+00:00,0.00017600000137463212,0.000195999993593432,0.00016799999866634607,0.00019099999917671084,53079,0.0,0.0
2024-01-09 00:00:00+00:00,0.00019099999917671084,0.00020599999697878957,0.00017800000205170363,0.00019299999985378236,54937,0.0,0.0
2024-01-10 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.00017100000695791095,0.0001880000054370612,52270,0.0,0.0
2024-01-11 00:00:00+00:00,0.0001880000054370612,0.0003910000086762011,0.00016599999798927456,0.0002390000008745119,81300,0.0,0.0
2024-01-12 00:00:00+00:00,0.0002390000008745119,0.0002530000056140125,0.0001849999971454963,0.000195999993593432,54904,0.0,0.0
2024-01-13 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.00018699999782256782,0.00019500000053085387,29207,0.0,0.0
2024-01-14 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018899999849963933,0.00018899999849963933,13,0.0,0.0
2024-01-15 00:00:00+00:00,0.00018899999849963933,0.00019200000679120421,0.00018600000475998968,0.00018600000475998968,35085,0.0,0.0
2024-01-16 00:00:00+00:00,0.00018600000475998968,0.0002390000008745119,0.0001849999971454963,0.00023099999816622585,65177,0.0,0.0
2024-01-17 00:00:00+00:00,0.00023099999816622585,0.00025499999173916876,0.00019099999917671084,0.00021800000104121864,61330,0.0,0.0
2024-01-18 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.0001900000061141327,0.00019200000679120421,54542,0.0,0.0
2024-01-19 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00016999999934341758,0.00017899999511428177,50776,0.0,0.0
2024-01-20 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00016999999934341758,0.0001880000054370612,53600,0.0,0.0
2024-01-21 00:00:00+00:00,0.0001880000054370612,0.0001900000061141327,0.00016999999934341758,0.00018000000272877514,50605,0.0,0.0
2024-01-22 00:00:00+00:00,0.00018000000272877514,0.0001880000054370612,0.00017499999376013875,0.00018200000340584666,42985,0.0,0.0
2024-01-23 00:00:00+00:00,0.00018200000340584666,0.00018400000408291817,0.00016999999934341758,0.0001720000000204891,48632,0.0,0.0
2024-01-24 00:00:00+00:00,0.0001720000000204891,0.0001740000006975606,0.0001720000000204891,0.00017299999308306724,48423,0.0,0.0
2024-01-25 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00017100000695791095,0.00017299999308306724,48543,0.0,0.0
2024-01-26 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.0001720000000204891,0.0001720000000204891,48287,0.0,0.0
2024-01-27 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001720000000204891,0.0001740000006975606,49499,0.0,0.0
2024-01-28 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.0001720000000204891,0.00017299999308306724,49174,0.0,0.0
2024-01-29 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00016799999866634607,0.00017499999376013875,48607,0.0,0.0
2024-01-30 00:00:00+00:00,0.00017499999376013875,0.00019299999985378236,0.00015999999595806003,0.0001720000000204891,48445,0.0,0.0
2024-01-31 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00016199999663513154,0.00017600000137463212,49888,0.0,0.0
2024-02-01 00:00:00+00:00,0.00017600000137463212,0.00017899999511428177,0.00016799999866634607,0.00017899999511428177,49471,0.0,0.0
2024-02-02 00:00:00+00:00,0.00017899999511428177,0.00019099999917671084,0.00017299999308306724,0.00017299999308306724,47953,0.0,0.0
2024-02-03 00:00:00+00:00,0.00017299999308306724,0.00019299999985378236,0.00017100000695791095,0.00019099999917671084,51258,0.0,0.0
2024-02-04 00:00:00+00:00,0.00019099999917671084,0.00019999999494757503,0.00017600000137463212,0.00018400000408291817,51495,0.0,0.0
2024-02-05 00:00:00+00:00,0.00018400000408291817,0.0001880000054370612,0.0001720000000204891,0.00017800000205170363,49448,0.0,0.0
2024-02-06 00:00:00+00:00,0.00017800000205170363,0.00019200000679120421,0.0001720000000204891,0.0001829999964684248,51293,0.0,0.0
2024-02-07 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018099999579135329,0.0001849999971454963,49965,0.0,0.0
2024-02-08 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00015700000221841037,0.00017600000137463212,32730,0.0,0.0
2024-02-09 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016500000492669642,0.00016700000560376793,46589,0.0,0.0
2024-02-10 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.00016500000492669642,0.00016799999866634607,47875,0.0,0.0
2024-02-11 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016700000560376793,0.00017299999308306724,47716,0.0,0.0
2024-02-12 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00016500000492669642,0.00017100000695791095,47844,0.0,0.0
2024-02-13 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.00016700000560376793,0.00016900000628083944,47694,0.0,0.0
2024-02-14 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00015500000154133886,0.00016700000560376793,46118,0.0,0.0
2024-02-15 00:00:00+00:00,0.00016700000560376793,0.0001720000000204891,0.00015799999528098851,0.00016399999731220305,46136,0.0,0.0
2024-02-16 00:00:00+00:00,0.00016399999731220305,0.00017499999376013875,0.00015700000221841037,0.00016500000492669642,46700,0.0,0.0
2024-02-17 00:00:00+00:00,0.00016500000492669642,0.0001720000000204891,0.00015799999528098851,0.00016900000628083944,47880,0.0,0.0
2024-02-18 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00015799999528098851,0.0001630000042496249,45545,0.0,0.0
2024-02-19 00:00:00+00:00,0.0001630000042496249,0.00016799999866634607,0.00015799999528098851,0.00016599999798927456,47172,0.0,0.0
2024-02-20 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00016500000492669642,0.00016599999798927456,45802,0.0,0.0
2024-02-21 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001630000042496249,0.00016700000560376793,29095,0.0,0.0
2024-02-22 00:00:00+00:00,0.00016700000560376793,0.00016799999866634607,0.00015999999595806003,0.00016500000492669642,45900,0.0,0.0
2024-02-23 00:00:00+00:00,0.00016500000492669642,0.00018699999782256782,0.00015999999595806003,0.00017499999376013875,48907,0.0,0.0
2024-02-24 00:00:00+00:00,0.00017499999376013875,0.0001990000018849969,0.00015999999595806003,0.0001829999964684248,52072,0.0,0.0
2024-02-25 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.00015999999595806003,0.00015999999595806003,45321,0.0,0.0
2024-02-26 00:00:00+00:00,0.00015999999595806003,0.00017800000205170363,0.00015999999595806003,0.0001720000000204891,47388,0.0,0.0
2024-02-27 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.0001610000035725534,0.00016599999798927456,47253,0.0,0.0
2024-02-28 00:00:00+00:00,0.00016599999798927456,0.00018099999579135329,0.00016199999663513154,0.00017899999511428177,49984,0.0,0.0
2024-02-29 00:00:00+00:00,0.00017899999511428177,0.00019500000053085387,0.00016700000560376793,0.00017499999376013875,48793,0.0,0.0
2024-03-01 00:00:00+00:00,0.00017499999376013875,0.0001900000061141327,0.00017100000695791095,0.00017699999443721026,50079,0.0,0.0
2024-03-02 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00017600000137463212,0.00017699999443721026,49504,0.0,0.0
2024-03-03 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00015900000289548188,0.0001740000006975606,48902,0.0,0.0
2024-03-04 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.0001500000071246177,0.0001500000071246177,56953,0.0,0.0
2024-03-05 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.0001500000071246177,0.0001500000071246177,29372,0.0,0.0
2024-03-06 00:00:00+00:00,0.0001500000071246177,0.0001610000035725534,0.0001500000071246177,0.00015799999528098851,18361,0.0,0.0
2024-03-07 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.0001500000071246177,0.00015100000018719584,44193,0.0,0.0
2024-03-08 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001500000071246177,0.00015100000018719584,44680,0.0,0.0
2024-03-09 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001500000071246177,0.00015100000018719584,42328,0.0,0.0
2024-03-10 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001500000071246177,0.0001500000071246177,42144,0.0,0.0
2024-03-11 00:00:00+00:00,0.0001500000071246177,0.00015999999595806003,0.0001500000071246177,0.00015100000018719584,43679,0.0,0.0
2024-03-12 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.0001500000071246177,0.0001500000071246177,36053,0.0,0.0
2024-03-13 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,0.0001500000071246177,34822,0.0,0.0
2024-03-14 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.0001500000071246177,0.00015700000221841037,23209,0.0,0.0
2024-03-15 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.0001500000071246177,0.00015100000018719584,43298,0.0,0.0
2024-03-16 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.0001500000071246177,0.0001539999939268455,43479,0.0,0.0
2024-03-17 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.0001500000071246177,0.00015300000086426735,43065,0.0,0.0
2024-03-18 00:00:00+00:00,0.00015199999324977398,0.00016900000628083944,0.0001500000071246177,0.0001539999939268455,44061,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00015199999324977398,0.000155999994603917,43708,0.0,0.0
2024-03-20 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00015199999324977398,0.0001539999939268455,43079,0.0,0.0
2024-03-21 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.0001500000071246177,0.00015199999324977398,42700,0.0,0.0
2024-03-22 00:00:00+00:00,0.00015199999324977398,0.0003000000142492354,0.0001500000071246177,0.0001990000018849969,61740,0.0,0.0
2024-03-23 00:00:00+00:00,0.0001990000018849969,0.0006990000256337225,0.0001829999964684248,0.0003169999981764704,108943,0.0,0.0
