TIMESTAMP,WMNT_OPEN_PRICE_USD,WMNT_HIGH_PRICE_USD,WMNT_LOW_PRICE_USD,WMNT_CLOSE_PRICE_USD,WMNT_VOLUME_USD,WMNT_DIVIDENDS_USD,WMNT_STOCK_SPLITS_USD
2023-11-12 00:00:00+00:00,0.45128899812698364,0.45128899812698364,0.45128899812698364,0.45128899812698364,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.45128899812698364,0.4590669870376587,0.45128899812698364,0.45570099353790283,73694,0.0,0.0
2023-11-14 00:00:00+00:00,0.4558199942111969,0.459428995847702,0.4466150104999542,0.4481709897518158,73729,0.0,0.0
2023-11-15 00:00:00+00:00,0.44813498854637146,0.46095699071884155,0.4447830021381378,0.45735499262809753,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.45735499262809753,0.48496198654174805,0.45735499262809753,0.48496198654174805,1,0.0,0.0
2023-11-17 00:00:00+00:00,0.4848879873752594,0.521763026714325,0.45735499262809753,0.45735499262809753,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.45735499262809753,0.5200799703598022,0.45735499262809753,0.5029129981994629,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.5029919743537903,0.5030940175056458,0.45735499262809753,0.45735499262809753,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.45735499262809753,0.49915701150894165,0.45735499262809753,0.4927409887313843,4809,0.0,0.0
2023-11-21 00:00:00+00:00,0.4928469955921173,0.4951780140399933,0.4661349952220917,0.49236398935317993,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.49236398935317993,0.49236398935317993,0.49236398935317993,0.49236398935317993,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.49236398935317993,0.5141969919204712,0.4901370108127594,0.5077409744262695,17625,0.0,0.0
2023-11-24 00:00:00+00:00,0.5077810287475586,0.5230590105056763,0.49261200428009033,0.49261200428009033,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.49261200428009033,0.49261200428009033,0.49261200428009033,0.49261200428009033,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.49261200428009033,0.5205060243606567,0.49261200428009033,0.512706995010376,4738,0.0,0.0
2023-11-27 00:00:00+00:00,0.5126969814300537,0.5135089755058289,0.4951229989528656,0.4951229989528656,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.4951229989528656,0.4951229989528656,0.4951229989528656,0.4951229989528656,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.4951229989528656,0.5271750092506409,0.49342799186706543,0.5266550183296204,395,0.0,0.0
2023-11-30 00:00:00+00:00,0.5268620252609253,0.5435979962348938,0.49337100982666016,0.49337100982666016,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.49337100982666016,0.5487890243530273,0.49337100982666016,0.5461030006408691,3185,0.0,0.0
2023-12-02 00:00:00+00:00,0.5460699796676636,0.5527909994125366,0.5425270199775696,0.5493549704551697,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.5493720173835754,0.5494109988212585,0.5403119921684265,0.546002984046936,541,0.0,0.0
2023-12-04 00:00:00+00:00,0.5460039973258972,0.5996050238609314,0.5458139777183533,0.5977820158004761,14659,0.0,0.0
2023-12-05 00:00:00+00:00,0.5977849960327148,0.5988690257072449,0.5462629795074463,0.5866479873657227,12711,0.0,0.0
2023-12-06 00:00:00+00:00,0.5864189863204956,0.6411470174789429,0.5821710228919983,0.6328669786453247,4365,0.0,0.0
2023-12-07 00:00:00+00:00,0.6334069967269897,0.6505420207977295,0.6183329820632935,0.642454981803894,20809,0.0,0.0
2023-12-08 00:00:00+00:00,0.6431030035018921,0.6561959981918335,0.6325179934501648,0.6343449950218201,6804,0.0,0.0
2023-12-09 00:00:00+00:00,0.6343579888343811,0.6408569812774658,0.6146289706230164,0.6155019998550415,7813,0.0,0.0
2023-12-10 00:00:00+00:00,0.6154929995536804,0.6183850169181824,0.6027190089225769,0.6083710193634033,6038,0.0,0.0
2023-12-11 00:00:00+00:00,0.6083580255508423,0.6093930006027222,0.5701209902763367,0.5805299878120422,4395,0.0,0.0
2023-12-12 00:00:00+00:00,0.5804920196533203,0.5933849811553955,0.5774369835853577,0.5807080268859863,2147463,0.0,0.0
2023-12-13 00:00:00+00:00,0.5806879997253418,0.5861390233039856,0.5714139938354492,0.5844380259513855,1936418,0.0,0.0
2023-12-14 00:00:00+00:00,0.5844150185585022,0.602944016456604,0.5832390189170837,0.601406991481781,3115029,0.0,0.0
2023-12-15 00:00:00+00:00,0.6013969779014587,0.6016539931297302,0.5813480019569397,0.5814499855041504,3111998,0.0,0.0
2023-12-16 00:00:00+00:00,0.5814229846000671,0.5888620018959045,0.5804510116577148,0.5825139880180359,2425410,0.0,0.0
2023-12-17 00:00:00+00:00,0.582485020160675,0.5846819877624512,0.5695250034332275,0.5696799755096436,2880141,0.0,0.0
2023-12-18 00:00:00+00:00,0.5698320269584656,0.5698320269584656,0.5442860126495361,0.5689709782600403,4011199,0.0,0.0
2023-12-19 00:00:00+00:00,0.5689359903335571,0.5754470229148865,0.5546489953994751,0.5619230270385742,2203234,0.0,0.0
2023-12-20 00:00:00+00:00,0.5620200037956238,0.5740609765052795,0.5578780174255371,0.5628730058670044,2944346,0.0,0.0
2023-12-21 00:00:00+00:00,0.5631970167160034,0.5791739821434021,0.561939001083374,0.573976993560791,3219620,0.0,0.0
2023-12-22 00:00:00+00:00,0.5740339756011963,0.6001330018043518,0.5725150108337402,0.600055992603302,9438042,0.0,0.0
2023-12-23 00:00:00+00:00,0.5999990105628967,0.6193479895591736,0.5816010236740112,0.618973970413208,4640221,0.0,0.0
2023-12-24 00:00:00+00:00,0.6189680099487305,0.6301159858703613,0.6129570007324219,0.6214979887008667,4023057,0.0,0.0
2023-12-25 00:00:00+00:00,0.6211959719657898,0.6220729947090149,0.6074510216712952,0.6092050075531006,3193821,0.0,0.0
2023-12-26 00:00:00+00:00,0.6093770265579224,0.6095209717750549,0.5829449892044067,0.5868390202522278,3883353,0.0,0.0
2023-12-27 00:00:00+00:00,0.5869280099868774,0.6181949973106384,0.5799779891967773,0.6180300116539001,4506607,0.0,0.0
2023-12-28 00:00:00+00:00,0.6180160045623779,0.6461859941482544,0.6180160045623779,0.6447299718856812,9421523,0.0,0.0
2023-12-29 00:00:00+00:00,0.6448879837989807,0.662401020526886,0.636135995388031,0.6574779748916626,8523044,0.0,0.0
2023-12-30 00:00:00+00:00,0.657463014125824,0.6624230146408081,0.6447110176086426,0.6561059951782227,5812991,0.0,0.0
2023-12-31 00:00:00+00:00,0.6559339761734009,0.6591590046882629,0.6431570053100586,0.643854022026062,3297366,0.0,0.0
2024-01-01 00:00:00+00:00,0.6438919901847839,0.6490769982337952,0.6374359726905823,0.644635021686554,2773652,0.0,0.0
2024-01-02 00:00:00+00:00,0.6446760296821594,0.6683809757232666,0.6446740031242371,0.6674479842185974,5258288,0.0,0.0
2024-01-03 00:00:00+00:00,0.6675770282745361,0.6884750127792358,0.6118490099906921,0.6149110198020935,11048757,0.0,0.0
2024-01-04 00:00:00+00:00,0.6148939728736877,0.6188949942588806,0.5917029976844788,0.6000170111656189,6303926,0.0,0.0
2024-01-05 00:00:00+00:00,0.6000170111656189,0.6089490056037903,0.5913029909133911,0.6089490056037903,4424377,0.0,0.0
2024-01-06 00:00:00+00:00,0.6092349886894226,0.6096010208129883,0.589493989944458,0.5975019931793213,2312170,0.0,0.0
2024-01-07 00:00:00+00:00,0.5974630117416382,0.6042100191116333,0.5849019885063171,0.5884469747543335,2260880,0.0,0.0
2024-01-08 00:00:00+00:00,0.5886350274085999,0.61906498670578,0.5786129832267761,0.6146770119667053,5051820,0.0,0.0
2024-01-09 00:00:00+00:00,0.6146169900894165,0.659034013748169,0.6054840087890625,0.657712996006012,8806258,0.0,0.0
2024-01-10 00:00:00+00:00,0.657712996006012,0.7826110124588013,0.6545370221138,0.7737200260162354,17891884,0.0,0.0
2024-01-11 00:00:00+00:00,0.7737870216369629,0.8500339984893799,0.7717540264129639,0.7997390031814575,18268916,0.0,0.0
2024-01-12 00:00:00+00:00,0.7999780178070068,0.8275480270385742,0.7336969971656799,0.7419689893722534,10350162,0.0,0.0
2024-01-13 00:00:00+00:00,0.7422839999198914,0.7717000246047974,0.7401649951934814,0.7695279717445374,5329372,0.0,0.0
2024-01-14 00:00:00+00:00,0.7692090272903442,0.7760549783706665,0.7004250288009644,0.7005339860916138,7737286,0.0,0.0
2024-01-15 00:00:00+00:00,0.7005469799041748,0.7296220064163208,0.7005469799041748,0.7193300127983093,4447073,0.0,0.0
2024-01-16 00:00:00+00:00,0.7193269729614258,0.7363899946212769,0.7092080116271973,0.7292609810829163,4041279,0.0,0.0
2024-01-17 00:00:00+00:00,0.7292400002479553,0.7308449745178223,0.7096729874610901,0.7111150026321411,3055342,0.0,0.0
2024-01-18 00:00:00+00:00,0.7111150026321411,0.715349018573761,0.678242027759552,0.688289999961853,4471836,0.0,0.0
2024-01-19 00:00:00+00:00,0.6882860064506531,0.6918900012969971,0.6654629707336426,0.681393027305603,3791896,0.0,0.0
2024-01-20 00:00:00+00:00,0.681393027305603,0.6815009713172913,0.6708670258522034,0.6731759905815125,1209719,0.0,0.0
2024-01-21 00:00:00+00:00,0.6731759905815125,0.681073009967804,0.6731669902801514,0.6781870126724243,1254764,0.0,0.0
2024-01-22 00:00:00+00:00,0.6781889796257019,0.6865910291671753,0.6491249799728394,0.6491249799728394,3777713,0.0,0.0
2024-01-23 00:00:00+00:00,0.649196982383728,0.6518790125846863,0.5960729718208313,0.6197419762611389,5088243,0.0,0.0
2024-01-24 00:00:00+00:00,0.6198130249977112,0.6325209736824036,0.6062120199203491,0.6320030093193054,3229392,0.0,0.0
2024-01-25 00:00:00+00:00,0.6319810152053833,0.6414809823036194,0.60446697473526,0.6169080138206482,3662609,0.0,0.0
2024-01-26 00:00:00+00:00,0.6169099807739258,0.6578320264816284,0.616146981716156,0.6534669995307922,4032920,0.0,0.0
2024-01-27 00:00:00+00:00,0.6534669995307922,0.6638290286064148,0.651964008808136,0.6547229886054993,1847334,0.0,0.0
2024-01-28 00:00:00+00:00,0.6547279953956604,0.6592109799385071,0.6364169716835022,0.6388480067253113,2348756,0.0,0.0
2024-01-29 00:00:00+00:00,0.6388480067253113,0.6444029808044434,0.5979869961738586,0.6214929819107056,6068002,0.0,0.0
2024-01-30 00:00:00+00:00,0.6214929819107056,0.6246579885482788,0.5914070010185242,0.591933012008667,4590355,0.0,0.0
2024-01-31 00:00:00+00:00,0.5920990109443665,0.5989000201225281,0.5782179832458496,0.5843139886856079,3915567,0.0,0.0
2024-02-01 00:00:00+00:00,0.5843530297279358,0.59135901927948,0.5637199878692627,0.58890300989151,3580438,0.0,0.0
2024-02-02 00:00:00+00:00,0.58890300989151,0.5985400080680847,0.5853539705276489,0.5889919996261597,2043507,0.0,0.0
2024-02-03 00:00:00+00:00,0.5890039801597595,0.5956850051879883,0.5888990163803101,0.5906400084495544,1444209,0.0,0.0
2024-02-04 00:00:00+00:00,0.5906400084495544,0.5985450148582458,0.5865489840507507,0.5960909724235535,1594201,0.0,0.0
2024-02-05 00:00:00+00:00,0.5960909724235535,0.5967360138893127,0.5853210091590881,0.5905020236968994,1992496,0.0,0.0
2024-02-06 00:00:00+00:00,0.5905020236968994,0.6025699973106384,0.584667980670929,0.5983620285987854,4021523,0.0,0.0
2024-02-07 00:00:00+00:00,0.598268985748291,0.6156169772148132,0.5919830203056335,0.6102399826049805,3109005,0.0,0.0
2024-02-08 00:00:00+00:00,0.6102889776229858,0.6196479797363281,0.605804979801178,0.6115760207176208,3443307,0.0,0.0
2024-02-09 00:00:00+00:00,0.6116120219230652,0.6530609726905823,0.6111599802970886,0.6491569876670837,5001858,0.0,0.0
2024-02-10 00:00:00+00:00,0.6492480039596558,0.654902994632721,0.638759970664978,0.6508619785308838,2271455,0.0,0.0
2024-02-11 00:00:00+00:00,0.6508880257606506,0.6676549911499023,0.6504709720611572,0.6541919708251953,2433789,0.0,0.0
2024-02-12 00:00:00+00:00,0.6542329788208008,0.6830139756202698,0.6400560140609741,0.6830139756202698,5429744,0.0,0.0
2024-02-13 00:00:00+00:00,0.683148980140686,0.7167530059814453,0.6812390089035034,0.6926850080490112,10713049,0.0,0.0
2024-02-14 00:00:00+00:00,0.6952250003814697,0.7760649919509888,0.6853439807891846,0.7760649919509888,5982917,0.0,0.0
2024-02-15 00:00:00+00:00,0.7764009833335876,0.821395993232727,0.7685229778289795,0.7775539755821228,10651983,0.0,0.0
2024-02-16 00:00:00+00:00,0.7779420018196106,0.7861869931221008,0.738985002040863,0.7714499831199646,9194320,0.0,0.0
2024-02-17 00:00:00+00:00,0.7714449763298035,0.7737269997596741,0.7355430126190186,0.7512649893760681,4454507,0.0,0.0
2024-02-18 00:00:00+00:00,0.7510690093040466,0.7931810021400452,0.7461979985237122,0.7874659895896912,5969501,0.0,0.0
2024-02-19 00:00:00+00:00,0.7880600094795227,0.8066580295562744,0.7512000203132629,0.7770940065383911,9228065,0.0,0.0
2024-02-20 00:00:00+00:00,0.7770389914512634,0.7831929922103882,0.7439280152320862,0.7650520205497742,8371864,0.0,0.0
2024-02-21 00:00:00+00:00,0.7650520205497742,0.7675340175628662,0.6973369717597961,0.7262920141220093,9680316,0.0,0.0
2024-02-22 00:00:00+00:00,0.7261890172958374,0.7840719819068909,0.7109619975090027,0.7802330255508423,10983098,0.0,0.0
2024-02-23 00:00:00+00:00,0.780243992805481,0.7962139844894409,0.7732669711112976,0.7857009768486023,8609827,0.0,0.0
2024-02-24 00:00:00+00:00,0.7856550216674805,0.7880280017852783,0.7638159990310669,0.781965970993042,4217779,0.0,0.0
2024-02-25 00:00:00+00:00,0.781965970993042,0.9016439914703369,0.775534987449646,0.8880839943885803,7731614,0.0,0.0
2024-02-26 00:00:00+00:00,0.887561023235321,0.9483709931373596,0.870386004447937,0.9273059964179993,13624167,0.0,0.0
2024-02-27 00:00:00+00:00,0.927299976348877,0.9488459825515747,0.8895620107650757,0.8903200030326843,5241197,0.0,0.0
2024-02-28 00:00:00+00:00,0.8902119994163513,0.9487500190734863,0.8613349795341492,0.9431570172309875,15290297,0.0,0.0
2024-02-29 00:00:00+00:00,0.9443740248680115,1.0109039545059204,0.8823750019073486,0.8970350027084351,14395517,0.0,0.0
2024-03-01 00:00:00+00:00,0.8960899710655212,0.9429759979248047,0.8954939842224121,0.9292449951171875,6776627,0.0,0.0
2024-03-02 00:00:00+00:00,0.9291489720344543,0.9367330074310303,0.8882740139961243,0.9020349979400635,5888394,0.0,0.0
2024-03-03 00:00:00+00:00,0.9020349979400635,0.9063609838485718,0.8763390183448792,0.8848419785499573,7978064,0.0,0.0
2024-03-04 00:00:00+00:00,0.8848419785499573,0.9390079975128174,0.8695579767227173,0.9380459785461426,7102804,0.0,0.0
2024-03-05 00:00:00+00:00,0.9380459785461426,0.997111976146698,0.8457729816436768,0.9220719933509827,16820881,0.0,0.0
2024-03-06 00:00:00+00:00,0.9220719933509827,1.0203640460968018,0.9212870001792908,0.9761430025100708,16381043,0.0,0.0
2024-03-07 00:00:00+00:00,0.9761430025100708,1.001670002937317,0.9582399725914001,0.9836789965629578,11741168,0.0,0.0
2024-03-08 00:00:00+00:00,0.9836789965629578,1.0526870489120483,0.9770150184631348,1.0515450239181519,4451844,0.0,0.0
2024-03-09 00:00:00+00:00,1.0515450239181519,1.0660419464111328,1.0324009656906128,1.0520650148391724,3712720,0.0,0.0
2024-03-10 00:00:00+00:00,1.052163004875183,1.0657180547714233,1.0214760303497314,1.0377379655838013,5163732,0.0,0.0
2024-03-11 00:00:00+00:00,1.037719964981079,1.096716046333313,1.0107229948043823,1.0796879529953003,10119916,0.0,0.0
2024-03-12 00:00:00+00:00,1.0796879529953003,1.0912870168685913,1.003844976425171,1.0377140045166016,8184242,0.0,0.0
2024-03-13 00:00:00+00:00,1.0377140045166016,1.0825519561767578,1.0277819633483887,1.0408929586410522,8612240,0.0,0.0
2024-03-14 00:00:00+00:00,1.0408929586410522,1.0802969932556152,0.9407439827919006,0.9845579862594604,12435473,0.0,0.0
2024-03-15 00:00:00+00:00,0.9850019812583923,0.9983929991722107,0.9027320146560669,0.9029399752616882,1095825,0.0,0.0
2024-03-16 00:00:00+00:00,0.9034690260887146,0.9460800290107727,0.8319540023803711,0.8319540023803711,714080,0.0,0.0
2024-03-17 00:00:00+00:00,0.8319540023803711,0.8687940239906311,0.801613986492157,0.8644980192184448,1607876,0.0,0.0
2024-03-18 00:00:00+00:00,0.8671770095825195,0.8767690062522888,0.8157989978790283,0.8346980214118958,3072075,0.0,0.0
2024-03-19 00:00:00+00:00,0.8346980214118958,0.8364459872245789,0.7677969932556152,0.7902219891548157,4191240,0.0,0.0
2024-03-20 00:00:00+00:00,0.7902219891548157,0.8447620272636414,0.753017008304596,0.8430110216140747,4202204,0.0,0.0
2024-03-21 00:00:00+00:00,0.8430110216140747,0.860713005065918,0.8174999952316284,0.8327410221099854,2885600,0.0,0.0
