TIMESTAMP,VEST_OPEN_PRICE_USD,VEST_HIGH_PRICE_USD,VEST_LOW_PRICE_USD,VEST_CLOSE_PRICE_USD,VEST_VOLUME_USD,VEST_DIVIDENDS_USD,VEST_STOCK_SPLITS_USD
2019-01-06 00:00:00+00:00,0.004755999892950058,0.004774000030010939,0.003464000066742301,0.0038330000825226307,9254,0.0,0.0
2019-01-07 00:00:00+00:00,0.003834000090137124,0.0040420000441372395,0.003826000029221177,0.00394099997356534,14357,0.0,0.0
2019-01-08 00:00:00+00:00,0.0039470000192523,0.004083000123500824,0.003916999790817499,0.003986999858170748,3692,0.0,0.0
2019-01-09 00:00:00+00:00,0.003994000144302845,0.004027999937534332,0.00367600005120039,0.0037499999161809683,25080,0.0,0.0
2019-01-10 00:00:00+00:00,0.0037120000924915075,0.0038560000248253345,0.003338000038638711,0.0034129999112337828,31392,0.0,0.0
2019-01-11 00:00:00+00:00,0.003484999993816018,0.003587000072002411,0.003361999988555908,0.003459000028669834,26792,0.0,0.0
2019-01-12 00:00:00+00:00,0.003456000005826354,0.003633999964222312,0.003378000110387802,0.0035099999513477087,23930,0.0,0.0
2019-01-13 00:00:00+00:00,0.0035069999285042286,0.003561000106856227,0.003323999932035804,0.0034749999176710844,26803,0.0,0.0
2019-01-14 00:00:00+00:00,0.003406000090762973,0.0036669999826699495,0.0033199999015778303,0.003587000072002411,28132,0.0,0.0
2019-01-15 00:00:00+00:00,0.0035490000154823065,0.0036770000588148832,0.003367000026628375,0.003484999993816018,26543,0.0,0.0
2019-01-16 00:00:00+00:00,0.003407000098377466,0.003648000070825219,0.0034030000679194927,0.0035780000034719706,15383,0.0,0.0
2019-01-17 00:00:00+00:00,0.0035780000034719706,0.003647000063210726,0.003519000019878149,0.0036039999686181545,5952,0.0,0.0
2019-01-18 00:00:00+00:00,0.0035649999044835567,0.003642000025138259,0.0035250000655651093,0.0036180000752210617,4905,0.0,0.0
2019-01-19 00:00:00+00:00,0.003582000033929944,0.003717999905347824,0.003575999988242984,0.0036899999249726534,2269,0.0,0.0
2019-01-20 00:00:00+00:00,0.00368599989451468,0.0038010000716894865,0.0035800000187009573,0.003776000114157796,14046,0.0,0.0
2019-01-21 00:00:00+00:00,0.0037440001033246517,0.004141000099480152,0.0035019998904317617,0.0036800000816583633,26743,0.0,0.0
2019-01-22 00:00:00+00:00,0.003647000063210726,0.003865000093355775,0.0036059999838471413,0.0037120000924915075,26901,0.0,0.0
2019-01-23 00:00:00+00:00,0.0037120000924915075,0.004263999871909618,0.0036730000283569098,0.004226999823004007,24421,0.0,0.0
2019-01-24 00:00:00+00:00,0.004191000014543533,0.004492000211030245,0.0038040000945329666,0.003891000058501959,27993,0.0,0.0
2019-01-25 00:00:00+00:00,0.003863000078126788,0.0039980001747608185,0.0036849998869001865,0.0038189999759197235,28631,0.0,0.0
2019-01-26 00:00:00+00:00,0.003746999893337488,0.005547999870032072,0.003703000023961067,0.0038499999791383743,23358,0.0,0.0
2019-01-27 00:00:00+00:00,0.003924000076949596,0.004263999871909618,0.003826000029221177,0.004219000227749348,23331,0.0,0.0
2019-01-28 00:00:00+00:00,0.00418699998408556,0.004286999814212322,0.003834000090137124,0.00394799979403615,25178,0.0,0.0
2019-01-29 00:00:00+00:00,0.0039160000160336494,0.004519000183790922,0.0038850000128149986,0.004364999942481518,30519,0.0,0.0
2019-01-30 00:00:00+00:00,0.004265999887138605,0.00457199988886714,0.0031950001139193773,0.0036230001132935286,27120,0.0,0.0
2019-01-31 00:00:00+00:00,0.0036230001132935286,0.00367600005120039,0.0033470001071691513,0.0035920001100748777,24259,0.0,0.0
2019-02-01 00:00:00+00:00,0.0035620001144707203,0.00369199994020164,0.003387999953702092,0.0035550000611692667,27117,0.0,0.0
2019-02-02 00:00:00+00:00,0.003585000056773424,0.0037360000424087048,0.003346000099554658,0.0035840000491589308,27986,0.0,0.0
2019-02-03 00:00:00+00:00,0.0036200000904500484,0.0036849998869001865,0.0032730000093579292,0.003352999920025468,25858,0.0,0.0
2019-02-04 00:00:00+00:00,0.003329999977722764,0.0037819999270141125,0.0032870001159608364,0.003774000098928809,27025,0.0,0.0
2019-02-05 00:00:00+00:00,0.003727999981492758,0.003766000038012862,0.0032569998875260353,0.0035000001080334187,25353,0.0,0.0
2019-02-06 00:00:00+00:00,0.0034759999252855778,0.003498000092804432,0.0033259999472647905,0.003375000087544322,6023,0.0,0.0
2019-02-07 00:00:00+00:00,0.0033760000951588154,0.005266000051051378,0.003338000038638711,0.0034000000450760126,21450,0.0,0.0
2019-02-08 00:00:00+00:00,0.003401000052690506,0.004406999796628952,0.003329999977722764,0.0043299999088048935,31727,0.0,0.0
2019-02-09 00:00:00+00:00,0.004329000134021044,0.004395999945700169,0.003957999870181084,0.004104000050574541,29566,0.0,0.0
2019-02-10 00:00:00+00:00,0.004108999855816364,0.004455000162124634,0.004062999971210957,0.004364999942481518,33022,0.0,0.0
2019-02-11 00:00:00+00:00,0.004399000201374292,0.004730999935418367,0.004246999975293875,0.004621000029146671,35348,0.0,0.0
2019-02-12 00:00:00+00:00,0.004666000138968229,0.004666000138968229,0.00419999985024333,0.004556000232696533,33334,0.0,0.0
2019-02-13 00:00:00+00:00,0.0046270000748336315,0.004674999974668026,0.004201999865472317,0.004209000151604414,28497,0.0,0.0
2019-02-14 00:00:00+00:00,0.004310000222176313,0.004354999866336584,0.003857000032439828,0.0038930000737309456,29365,0.0,0.0
2019-02-15 00:00:00+00:00,0.0038980001118034124,0.00431300001218915,0.003837999887764454,0.00419999985024333,30542,0.0,0.0
2019-02-16 00:00:00+00:00,0.004238000139594078,0.005960000213235617,0.00419999985024333,0.004453000146895647,42407,0.0,0.0
2019-02-17 00:00:00+00:00,0.004488000180572271,0.0051299999468028545,0.0044479998759925365,0.0050929998978972435,208224,0.0,0.0
2019-02-18 00:00:00+00:00,0.0051299999468028545,0.005210000090301037,0.0027379998937249184,0.0035470000002533197,145502,0.0,0.0
2019-02-19 00:00:00+00:00,0.0035510000307112932,0.003848999971523881,0.002725000027567148,0.003137999912723899,348225,0.0,0.0
2019-02-20 00:00:00+00:00,0.0032480000518262386,0.003510999958962202,0.00266400002874434,0.002885000081732869,471376,0.0,0.0
2019-02-21 00:00:00+00:00,0.0029200001154094934,0.003154000034555793,0.0028669999446719885,0.0030400000978261232,448968,0.0,0.0
2019-02-22 00:00:00+00:00,0.003031000029295683,0.0067369998432695866,0.0027779999654740095,0.002976000076159835,349366,0.0,0.0
2019-02-23 00:00:00+00:00,0.0031109999399632215,0.003235999960452318,0.002756000030785799,0.0030950000509619713,261848,0.0,0.0
2019-02-24 00:00:00+00:00,0.0030980000738054514,0.0032259998843073845,0.00216599996201694,0.0024419999681413174,344474,0.0,0.0
2019-02-25 00:00:00+00:00,0.002365000080317259,0.0025530001148581505,0.002167999977245927,0.002331000054255128,328495,0.0,0.0
2019-02-26 00:00:00+00:00,0.0022980000358074903,0.0023560000117868185,0.00203399988822639,0.0021069999784231186,256503,0.0,0.0
2019-02-27 00:00:00+00:00,0.0020580000709742308,0.002322999993339181,0.00202700006775558,0.0020520000252872705,342066,0.0,0.0
2019-02-28 00:00:00+00:00,0.0020550000481307507,0.0021730000153183937,0.0019369999645277858,0.0020000000949949026,334023,0.0,0.0
2019-03-01 00:00:00+00:00,0.0020000000949949026,0.0020210000220686197,0.0017519999528303742,0.0018749999580904841,525222,0.0,0.0
2019-03-02 00:00:00+00:00,0.00184599997010082,0.0019320000428706408,0.0018050000071525574,0.0018319999799132347,331260,0.0,0.0
2019-03-03 00:00:00+00:00,0.0018319999799132347,0.0020280000753700733,0.0017509999452158809,0.0018599999602884054,315424,0.0,0.0
2019-03-04 00:00:00+00:00,0.0018629999831318855,0.001883000019006431,0.001585999969393015,0.0017640000442042947,182581,0.0,0.0
2019-03-05 00:00:00+00:00,0.0017529999604448676,0.0018710000440478325,0.001538999960757792,0.0016740000573918223,210972,0.0,0.0
2019-03-06 00:00:00+00:00,0.001661999966017902,0.00177800003439188,0.001449999981559813,0.001512999995611608,30589,0.0,0.0
2019-03-07 00:00:00+00:00,0.0014939999673515558,0.001576000009663403,0.0014169999631121755,0.001446999958716333,45904,0.0,0.0
2019-03-08 00:00:00+00:00,0.0014489999739453197,0.0015810000477358699,0.0012019999558106065,0.0012489999644458294,32640,0.0,0.0
2019-03-09 00:00:00+00:00,0.001247999956831336,0.0016240000259131193,0.0012469999492168427,0.0014860000228509307,70962,0.0,0.0
2019-03-10 00:00:00+00:00,0.0014880000380799174,0.0018720000516623259,0.0014680000022053719,0.001541999983601272,41910,0.0,0.0
2019-03-11 00:00:00+00:00,0.0015429999912157655,0.0017049999441951513,0.001496999990195036,0.0016319999704137444,41361,0.0,0.0
2019-03-12 00:00:00+00:00,0.0016339999856427312,0.0017729999963194132,0.0013490000274032354,0.0014120000414550304,35843,0.0,0.0
2019-03-13 00:00:00+00:00,0.0014149999478831887,0.0014720000326633453,0.0013849999522790313,0.0013859999598935246,9264,0.0,0.0
2019-03-14 00:00:00+00:00,0.001383999944664538,0.0019990000873804092,0.001383999944664538,0.0018980000168085098,21670,0.0,0.0
2019-03-15 00:00:00+00:00,0.001896000001579523,0.001934999949298799,0.0018609999679028988,0.0018840000266209245,9073,0.0,0.0
2019-03-16 00:00:00+00:00,0.0018860000418499112,0.002366000087931752,0.0017960000550374389,0.0020379999186843634,21947,0.0,0.0
2019-03-17 00:00:00+00:00,0.0020379999186843634,0.0023350000847131014,0.001905999961309135,0.002047999994829297,41052,0.0,0.0
2019-03-18 00:00:00+00:00,0.002050000010058284,0.002372999908402562,0.002005999907851219,0.0023089998867362738,11152,0.0,0.0
2019-03-19 00:00:00+00:00,0.0023010000586509705,0.002575000049546361,0.002090000081807375,0.002429000101983547,33033,0.0,0.0
2019-03-20 00:00:00+00:00,0.002429000101983547,0.002604000037536025,0.0024049999192357063,0.002595999976620078,64420,0.0,0.0
2019-03-21 00:00:00+00:00,0.0025599999353289604,0.0027890000492334366,0.0024419999681413174,0.0025420000310987234,49914,0.0,0.0
2019-03-22 00:00:00+00:00,0.0025770000647753477,0.0028180000372231007,0.0025369999930262566,0.002681999932974577,14738,0.0,0.0
2019-03-23 00:00:00+00:00,0.00267699989490211,0.002768999896943569,0.002672000089660287,0.0027020000852644444,32122,0.0,0.0
2019-03-24 00:00:00+00:00,0.0027000000700354576,0.003166999900713563,0.0024679999332875013,0.003145999973639846,23757,0.0,0.0
2019-03-25 00:00:00+00:00,0.0031469999812543392,0.00430699996650219,0.002833999926224351,0.004201999865472317,6091,0.0,0.0
2019-03-26 00:00:00+00:00,0.004197999835014343,0.0042119999416172504,0.002945000072941184,0.003410999896004796,55712,0.0,0.0
2019-03-27 00:00:00+00:00,0.0034129999112337828,0.004596000071614981,0.003010000102221966,0.003498000092804432,21038,0.0,0.0
2019-03-28 00:00:00+00:00,0.003496000077575445,0.00457199988886714,0.0034390001092106104,0.004567000083625317,17020,0.0,0.0
2019-03-29 00:00:00+00:00,0.004567999858409166,0.004767999984323978,0.0038920000661164522,0.004385999869555235,11108,0.0,0.0
2019-03-30 00:00:00+00:00,0.004377000033855438,0.004718000069260597,0.0024449999909847975,0.0035429999697953463,80915,0.0,0.0
2019-03-31 00:00:00+00:00,0.0035429999697953463,0.004499000031501055,0.0035149999894201756,0.00430000014603138,209132,0.0,0.0
2019-04-01 00:00:00+00:00,0.0042570000514388084,0.004503000061959028,0.004251999780535698,0.004393000155687332,111772,0.0,0.0
2019-04-02 00:00:00+00:00,0.004397000186145306,0.005313999950885773,0.0043680001981556416,0.005293999798595905,79316,0.0,0.0
2019-04-03 00:00:00+00:00,0.005293999798595905,0.006335000041872263,0.005135000217705965,0.00570600014179945,96857,0.0,0.0
2019-04-04 00:00:00+00:00,0.005758000072091818,0.005913999862968922,0.005212000105530024,0.00545499986037612,142727,0.0,0.0
2019-04-05 00:00:00+00:00,0.0054060001857578754,0.006521000061184168,0.005148999858647585,0.006444000173360109,87851,0.0,0.0
2019-04-06 00:00:00+00:00,0.006446000188589096,0.009611999616026878,0.00520299980416894,0.007505000103265047,29120,0.0,0.0
2019-04-07 00:00:00+00:00,0.007499000057578087,0.009835000149905682,0.006010000128298998,0.00837900023907423,17090,0.0,0.0
2019-04-08 00:00:00+00:00,0.00838099978864193,0.029371999204158783,0.007914000190794468,0.009415999986231327,24938,0.0,0.0
2019-04-09 00:00:00+00:00,0.009415999986231327,0.02048799954354763,0.006577999796718359,0.00879599992185831,30936,0.0,0.0
2019-04-10 00:00:00+00:00,0.008794000372290611,0.009759999811649323,0.008452000096440315,0.009197000414133072,9672,0.0,0.0
2019-04-11 00:00:00+00:00,0.009201000444591045,0.00924300029873848,0.008596999570727348,0.008747999556362629,19727,0.0,0.0
2019-04-12 00:00:00+00:00,0.008744999766349792,0.008870000019669533,0.008554000407457352,0.008839000016450882,91714,0.0,0.0
2019-04-13 00:00:00+00:00,0.008839000016450882,0.008898000232875347,0.008697000332176685,0.008798000402748585,146016,0.0,0.0
2019-04-14 00:00:00+00:00,0.008798000402748585,0.008937999606132507,0.008654000237584114,0.00886599998921156,252703,0.0,0.0
2019-04-15 00:00:00+00:00,0.00886599998921156,0.00898400042206049,0.008448000065982342,0.008712000213563442,314176,0.0,0.0
2019-04-16 00:00:00+00:00,0.008720999583601952,0.00901000015437603,0.008569999597966671,0.008919999934732914,288650,0.0,0.0
2019-04-17 00:00:00+00:00,0.008917000144720078,0.009122000075876713,0.00796900037676096,0.00901199970394373,306552,0.0,0.0
2019-04-18 00:00:00+00:00,0.009015999734401703,0.009349999949336052,0.008945000357925892,0.009317000396549702,453272,0.0,0.0
2019-04-19 00:00:00+00:00,0.009318999946117401,0.009472999721765518,0.009132999926805496,0.009317000396549702,477469,0.0,0.0
2019-04-20 00:00:00+00:00,0.009348999708890915,0.009511999785900116,0.009147999808192253,0.00930699985474348,476633,0.0,0.0
2019-04-21 00:00:00+00:00,0.009310999885201454,0.00949000008404255,0.008988000452518463,0.009181000292301178,478244,0.0,0.0
2019-04-22 00:00:00+00:00,0.009235999546945095,0.009642000310122967,0.009015999734401703,0.009530000388622284,374207,0.0,0.0
2019-04-23 00:00:00+00:00,0.009530000388622284,0.009986000135540962,0.009398999623954296,0.009730000048875809,498437,0.0,0.0
2019-04-24 00:00:00+00:00,0.009730000048875809,0.01002500019967556,0.009379000402987003,0.009429000318050385,323395,0.0,0.0
2019-04-25 00:00:00+00:00,0.009429000318050385,0.00974200014024973,0.008841999806463718,0.009018000215291977,380949,0.0,0.0
2019-04-26 00:00:00+00:00,0.00904799997806549,0.009355000220239162,0.007728999946266413,0.009344999678432941,360148,0.0,0.0
2019-04-27 00:00:00+00:00,0.00929300021380186,0.009394999593496323,0.00913500040769577,0.00918199960142374,361061,0.0,0.0
2019-04-28 00:00:00+00:00,0.009209999814629555,0.009460000321269035,0.009025000035762787,0.009122000075876713,385948,0.0,0.0
2019-04-29 00:00:00+00:00,0.009153000079095364,0.00943399965763092,0.008907999843358994,0.00914399977773428,388748,0.0,0.0
2019-04-30 00:00:00+00:00,0.009081000462174416,0.009498000144958496,0.008973999880254269,0.009282000362873077,431113,0.0,0.0
2019-05-01 00:00:00+00:00,0.00922400038689375,0.009480999782681465,0.009109999984502792,0.009286000393331051,271512,0.0,0.0
2019-05-02 00:00:00+00:00,0.009324000217020512,0.009720000438392162,0.009232000447809696,0.009669000282883644,303397,0.0,0.0
2019-05-03 00:00:00+00:00,0.009596000425517559,0.010200999677181244,0.009487999603152275,0.010042999871075153,369189,0.0,0.0
2019-05-04 00:00:00+00:00,0.010096999816596508,0.010340999811887741,0.00974700041115284,0.010168000124394894,371427,0.0,0.0
2019-05-05 00:00:00+00:00,0.010134000331163406,0.010305999778211117,0.009847000241279602,0.009948000311851501,346347,0.0,0.0
2019-05-06 00:00:00+00:00,0.009943000040948391,0.010212999768555164,0.009680000133812428,0.010030999779701233,370448,0.0,0.0
2019-05-07 00:00:00+00:00,0.010067000053822994,0.010514999739825726,0.009996999986469746,0.01004599966108799,380882,0.0,0.0
2019-05-08 00:00:00+00:00,0.010036000050604343,0.010433999821543694,0.009948999620974064,0.010329999960958958,273253,0.0,0.0
2019-05-09 00:00:00+00:00,0.01032899972051382,0.010905000381171703,0.010259999893605709,0.010883999988436699,307913,0.0,0.0
2019-05-10 00:00:00+00:00,0.010878999717533588,0.011365000158548355,0.01067699957638979,0.011088999919593334,303210,0.0,0.0
2019-05-11 00:00:00+00:00,0.011068000458180904,0.012013000436127186,0.010943000204861164,0.010989000089466572,351479,0.0,0.0
2019-05-12 00:00:00+00:00,0.010982999578118324,0.011861000210046768,0.010305999778211117,0.011361000128090382,139392,0.0,0.0
2019-05-13 00:00:00+00:00,0.011361000128090382,0.012137000449001789,0.010546999983489513,0.011048000305891037,532792,0.0,0.0
2019-05-14 00:00:00+00:00,0.011094000190496445,0.011986999772489071,0.010723000392317772,0.011092999950051308,440829,0.0,0.0
2019-05-15 00:00:00+00:00,0.011087000370025635,0.011741000227630138,0.010743999853730202,0.01154400035738945,407574,0.0,0.0
2019-05-16 00:00:00+00:00,0.011491999961435795,0.011818000115454197,0.01078999973833561,0.01103300042450428,186956,0.0,0.0
2019-05-17 00:00:00+00:00,0.010962000116705894,0.01107800006866455,0.009693000465631485,0.010173999704420567,254405,0.0,0.0
2019-05-18 00:00:00+00:00,0.010173999704420567,0.010680999606847763,0.009781000204384327,0.010358000174164772,287930,0.0,0.0
2019-05-19 00:00:00+00:00,0.010359999723732471,0.011663000099360943,0.010106000117957592,0.011168000288307667,440404,0.0,0.0
2019-05-20 00:00:00+00:00,0.011168000288307667,0.011454000137746334,0.010387999936938286,0.011086000129580498,358721,0.0,0.0
2019-05-21 00:00:00+00:00,0.011216999962925911,0.011614999733865261,0.010606000199913979,0.011278999969363213,416297,0.0,0.0
2019-05-22 00:00:00+00:00,0.011278999969363213,0.011376000009477139,0.010551000013947487,0.010751999914646149,309530,0.0,0.0
2019-05-23 00:00:00+00:00,0.010751999914646149,0.011265000328421593,0.01044899970293045,0.010974000208079815,327891,0.0,0.0
2019-05-24 00:00:00+00:00,0.010978000238537788,0.011686000041663647,0.010751999914646149,0.011385999619960785,414377,0.0,0.0
2019-05-25 00:00:00+00:00,0.011385999619960785,0.011645999737083912,0.01118599995970726,0.011501999571919441,277466,0.0,0.0
2019-05-26 00:00:00+00:00,0.011486999690532684,0.012570000253617764,0.011150999926030636,0.012412000447511673,354032,0.0,0.0
2019-05-27 00:00:00+00:00,0.012412000447511673,0.012795000337064266,0.012350000441074371,0.012675999663770199,135769,0.0,0.0
2019-05-28 00:00:00+00:00,0.012668999843299389,0.012755000032484531,0.011783000081777573,0.012264999561011791,327066,0.0,0.0
2019-05-29 00:00:00+00:00,0.012264999561011791,0.012544999830424786,0.011663000099360943,0.012136000208556652,486205,0.0,0.0
2019-05-30 00:00:00+00:00,0.012136000208556652,0.012644999660551548,0.011398999951779842,0.011682000011205673,227384,0.0,0.0
2019-05-31 00:00:00+00:00,0.011682000011205673,0.012152999639511108,0.011443999595940113,0.012137999758124352,415607,0.0,0.0
2019-06-01 00:00:00+00:00,0.012136000208556652,0.012384000234305859,0.011734999716281891,0.011901999823749065,505335,0.0,0.0
2019-06-02 00:00:00+00:00,0.011901999823749065,0.012626999989151955,0.011652999557554722,0.01231900043785572,457694,0.0,0.0
2019-06-03 00:00:00+00:00,0.01231900043785572,0.012407000176608562,0.011094000190496445,0.011175000108778477,229793,0.0,0.0
2019-06-04 00:00:00+00:00,0.01116199977695942,0.01116199977695942,0.010356999933719635,0.010737000033259392,312209,0.0,0.0
2019-06-05 00:00:00+00:00,0.010737000033259392,0.011242999695241451,0.010351000353693962,0.01092899963259697,405254,0.0,0.0
2019-06-06 00:00:00+00:00,0.010888000018894672,0.01116199977695942,0.01018499955534935,0.01079500000923872,373855,0.0,0.0
2019-06-07 00:00:00+00:00,0.010749000124633312,0.01141900010406971,0.010641999542713165,0.011233000084757805,245557,0.0,0.0
2019-06-08 00:00:00+00:00,0.011187000200152397,0.011346000246703625,0.010808000341057777,0.011006999760866165,219398,0.0,0.0
2019-06-09 00:00:00+00:00,0.010981000028550625,0.011129000224173069,0.010191000066697598,0.010466000065207481,349761,0.0,0.0
2019-06-10 00:00:00+00:00,0.01039899978786707,0.011428000405430794,0.01032199990004301,0.011114000342786312,336829,0.0,0.0
2019-06-11 00:00:00+00:00,0.011125000193715096,0.0114120002835989,0.010727000422775745,0.011111999861896038,260860,0.0,0.0
2019-06-12 00:00:00+00:00,0.01123099960386753,0.011625999584794044,0.010878999717533588,0.011474000290036201,385951,0.0,0.0
2019-06-13 00:00:00+00:00,0.011481000110507011,0.011703000403940678,0.011029999703168869,0.011454000137746334,312765,0.0,0.0
2019-06-14 00:00:00+00:00,0.011463000439107418,0.012490999884903431,0.011374000459909439,0.012388999573886395,361155,0.0,0.0
