TIMESTAMP,CHFU_OPEN_PRICE_USD,CHFU_HIGH_PRICE_USD,CHFU_LOW_PRICE_USD,CHFU_CLOSE_PRICE_USD,CHFU_VOLUME_USD,CHFU_DIVIDENDS_USD,CHFU_STOCK_SPLITS_USD
2022-06-14 00:00:00+00:00,0.978725016117096,0.9791259765625,0.9786030054092407,0.9789749979972839,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.9789559841156006,0.9790380001068115,0.9782429933547974,0.9789630174636841,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.9789419770240784,0.9791510105133057,0.9788010120391846,0.9789199829101562,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.9789199829101562,0.979092001914978,0.9787110090255737,0.9790549874305725,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.9790380001068115,0.9790639877319336,0.9784849882125854,0.9786520004272461,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.9786520004272461,0.9790199995040894,0.97850102186203,0.9789900183677673,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.9789680242538452,0.9790729880332947,0.978655993938446,0.9790549874305725,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.9790549874305725,0.9792010188102722,0.9789199829101562,0.9791060090065002,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.9791060090065002,0.9791430234909058,0.9789090156555176,0.979112982749939,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.9791139960289001,0.979341983795166,0.9789199829101562,0.9792940020561218,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.9792730212211609,0.9795140027999878,0.9791539907455444,0.9793390035629272,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.9793499708175659,0.979619026184082,0.9792879819869995,0.9795569777488708,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.9795600175857544,0.9796029925346375,0.9793869853019714,0.9794099926948547,0,0.0,0.0
2022-06-27 00:00:00+00:00,0.9794690012931824,0.9796069860458374,0.9790040254592896,0.9791100025177002,0,0.0,0.0
2022-06-28 00:00:00+00:00,0.9791219830513,0.9791510105133057,0.9788060188293457,0.9788550138473511,0,0.0,0.0
2022-06-29 00:00:00+00:00,0.9788669943809509,0.979049026966095,0.9785929918289185,0.979049026966095,0,0.0,0.0
2022-06-30 00:00:00+00:00,0.979049026966095,0.979049026966095,0.9788200259208679,0.9788429737091064,0,0.0,0.0
2022-07-01 00:00:00+00:00,0.9788830280303955,0.9791539907455444,0.9787309765815735,0.9790250062942505,0,0.0,0.0
2022-07-02 00:00:00+00:00,0.9790250062942505,0.9791049957275391,0.9789010286331177,0.9789810180664062,0,0.0,0.0
2022-07-03 00:00:00+00:00,0.9789739847183228,0.9791449904441833,0.9789130091667175,0.9790650010108948,0,0.0,0.0
2022-07-04 00:00:00+00:00,0.9790650010108948,0.979237973690033,0.9790160059928894,0.9791259765625,0,0.0,0.0
2022-07-05 00:00:00+00:00,0.9791359901428223,0.9792630076408386,0.9789569973945618,0.9791100025177002,0,0.0,0.0
2022-07-06 00:00:00+00:00,0.979112982749939,0.9792360067367554,0.9789810180664062,0.9791160225868225,0,0.0,0.0
2022-07-07 00:00:00+00:00,0.9791070222854614,0.9795160293579102,0.9790390133857727,0.9794570207595825,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.9794229865074158,0.9795839786529541,0.979299008846283,0.9794300198554993,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.9794340133666992,0.9795809984207153,0.979345977306366,0.9795479774475098,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.9795479774475098,0.9796370267868042,0.9794080257415771,0.9794750213623047,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.97946697473526,0.9795839786529541,0.9791449904441833,0.9792410135269165,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.9792410135269165,0.9793919920921326,0.9791349768638611,0.9793559908866882,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.979354977607727,0.9794399738311768,0.979174017906189,0.9793959856033325,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.9794059991836548,0.979548990726471,0.979315996170044,0.9794189929962158,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.9793969988822937,0.9797490239143372,0.9793599843978882,0.9797120094299316,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.9797070026397705,0.979882001876831,0.9796890020370483,0.9797790050506592,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.9797829985618591,0.9798660278320312,0.979682981967926,0.9797390103340149,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.9797319769859314,0.9799699783325195,0.9797000288963318,0.979781985282898,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.9797890186309814,0.9801220297813416,0.9797689914703369,0.9800900220870972,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.9800940155982971,0.980243980884552,0.9800019860267639,0.9800670146942139,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.9800519943237305,0.9801350235939026,0.9799500107765198,0.9800789952278137,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.9800810217857361,0.9801729917526245,0.9800260066986084,0.9800509810447693,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.9800509810447693,0.9801430106163025,0.9799839854240417,0.9800350069999695,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.9800329804420471,0.9801160097122192,0.9799320101737976,0.9800339937210083,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.9800369739532471,0.980118989944458,0.9800059795379639,0.9800609946250916,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.9800649881362915,0.9801250100135803,0.9799960255622864,0.9800459742546082,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.9800469875335693,0.9803209900856018,0.9799799919128418,0.9802680015563965,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.9802820086479187,0.9803529977798462,0.9801210165023804,0.9801959991455078,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.980201005935669,0.980338990688324,0.9801660180091858,0.980305016040802,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.9803029894828796,0.9803450107574463,0.9802119731903076,0.9802830219268799,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.9802740216255188,0.9803310036659241,0.9801959991455078,0.9803209900856018,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.9803159832954407,0.9803599715232849,0.980122983455658,0.9801999926567078,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.9802049994468689,0.9803130030632019,0.9801309704780579,0.9801560044288635,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.9801449775695801,0.9802659749984741,0.9801149964332581,0.9801999926567078,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.9802020192146301,0.9802790284156799,0.9800509810447693,0.9801300168037415,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.9801099896430969,0.9801560044288635,0.9800320267677307,0.9800410270690918,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.9800379872322083,0.9801610112190247,0.9800379872322083,0.980122983455658,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.9801260232925415,0.9801769852638245,0.9800729751586914,0.9801419973373413,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.9801560044288635,0.9802230000495911,0.9800950288772583,0.9801729917526245,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.9801650047302246,0.9802389740943909,0.9801160097122192,0.9802049994468689,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.980201005935669,0.98055100440979,0.9801480174064636,0.980247974395752,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.9802460074424744,0.9804940223693848,0.9802380204200745,0.9803979992866516,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.9803929924964905,0.980463981628418,0.980239987373352,0.9803289771080017,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.980334997177124,0.9805619716644287,0.9802449941635132,0.9803680181503296,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.9803599715232849,0.9803929924964905,0.9802209734916687,0.9802650213241577,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.9802550077438354,0.9803469777107239,0.980122983455658,0.9801700115203857,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.9801650047302246,0.9803190231323242,0.9800450205802917,0.9801120162010193,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.980122983455658,0.9801300168037415,0.9799969792366028,0.980072021484375,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.9800710082054138,0.9801160097122192,0.9799370169639587,0.9799990057945251,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.9799919724464417,0.9801719784736633,0.9799469709396362,0.980059027671814,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.9800519943237305,0.9801309704780579,0.9799730181694031,0.9799739718437195,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.9799749851226807,0.9801579713821411,0.9799429774284363,0.9799950122833252,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.9799990057945251,0.9801120162010193,0.9798930287361145,0.9799839854240417,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.9799829721450806,0.9800490140914917,0.9798880219459534,0.9799919724464417,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.9799929857254028,0.9801030158996582,0.9799559712409973,0.9800379872322083,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.9800329804420471,0.9801269769668579,0.9799590110778809,0.9800779819488525,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.9800770282745361,0.980135977268219,0.9799730181694031,0.9800419807434082,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.9800549745559692,0.9801380038261414,0.9799709916114807,0.9800189733505249,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.9800140261650085,0.980085015296936,0.9799659848213196,0.980027973651886,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.9800500273704529,0.980089008808136,0.9799680113792419,0.9800320267677307,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.9800379872322083,0.9802299737930298,0.979977011680603,0.9800789952278137,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.9800879955291748,0.9801599979400635,0.9799739718437195,0.9800159931182861,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.9800140261650085,0.9801139831542969,0.9799690246582031,0.9800099730491638,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.9799960255622864,0.9801179766654968,0.9799489974975586,0.9800869822502136,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.9800869822502136,0.9801170229911804,0.9800329804420471,0.980072021484375,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.9800739884376526,0.9800990223884583,0.9799749851226807,0.9800599813461304,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.9800599813461304,0.9800900220870972,0.9799669981002808,0.9800369739532471,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.9800260066986084,0.9800909757614136,0.9799680113792419,0.9800480008125305,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.9800099730491638,0.9801740050315857,0.9799870252609253,0.9801070094108582,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.9800950288772583,0.9801689982414246,0.9800140261650085,0.9800999760627747,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.9800940155982971,0.9802970290184021,0.9800540208816528,0.9802299737930298,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.9802299737930298,0.9804120063781738,0.9801639914512634,0.9802759885787964,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.9802730083465576,0.9803360104560852,0.9802179932594299,0.9802709817886353,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.9802749752998352,0.9803159832954407,0.9800959825515747,0.9801999926567078,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.9801579713821411,0.9803329706192017,0.9799919724464417,0.980023980140686,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.9800369739532471,0.9802079796791077,0.9799739718437195,0.9801390171051025,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.980135977268219,0.9802690148353577,0.9799439907073975,0.9800029993057251,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.9800019860267639,0.9800930023193359,0.9798930287361145,0.979981005191803,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.9799820184707642,0.9801340103149414,0.9799460172653198,0.9800959825515747,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.9800940155982971,0.9801419973373413,0.9799500107765198,0.9800230264663696,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.9800080060958862,0.9801719784736633,0.9799460172653198,0.9801040291786194,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.980102002620697,0.9801899790763855,0.9800360202789307,0.980059027671814,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.9800540208816528,0.9801899790763855,0.9800329804420471,0.9800840020179749,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.9801040291786194,0.9801689982414246,0.9799709916114807,0.9799849987030029,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.979993999004364,0.9800469875335693,0.9799469709396362,0.9799820184707642,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.9799820184707642,0.9800999760627747,0.9799559712409973,0.9800490140914917,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.9800519943237305,0.9801340103149414,0.980023980140686,0.9800530076026917,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.9800459742546082,0.9801530241966248,0.979951024055481,0.9799900054931641,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.9799839854240417,0.9800930023193359,0.9799519777297974,0.9799799919128418,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.9799780249595642,0.9800509810447693,0.9799129962921143,0.979977011680603,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.9799969792366028,0.9800950288772583,0.9799289703369141,0.9800779819488525,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.9800750017166138,0.9801620244979858,0.9800080060958862,0.9800480008125305,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.9800599813461304,0.9801049828529358,0.9799569845199585,0.9800419807434082,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.9800440073013306,0.9801040291786194,0.9799489974975586,0.980059027671814,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.9800549745559692,0.9801539778709412,0.9799839854240417,0.9800869822502136,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.9800900220870972,0.9802600145339966,0.9800639748573303,0.9802460074424744,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.9802449941635132,0.9802989959716797,0.9800570011138916,0.9801070094108582,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.9801030158996582,0.9802190065383911,0.9800860285758972,0.980139970779419,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.9801250100135803,0.9802079796791077,0.9800570011138916,0.9801200032234192,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.9801220297813416,0.9801859855651855,0.9800429940223694,0.9800810217857361,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.980076014995575,0.9801790118217468,0.9800639748573303,0.9801549911499023,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.9801560044288635,0.9801859855651855,0.9799410104751587,0.9800180196762085,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.9800090193748474,0.9800639748573303,0.979885995388031,0.979902982711792,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.9799230098724365,0.9800429940223694,0.9798660278320312,0.9799919724464417,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.9799829721450806,0.9801329970359802,0.9799360036849976,0.9800770282745361,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.9800819754600525,0.9801669716835022,0.9800189733505249,0.980072021484375,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.980072021484375,0.9801560044288635,0.9800159931182861,0.980085015296936,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.9800829887390137,0.9801459908485413,0.9800289869308472,0.9800549745559692,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.980059027671814,0.9801440238952637,0.9800180196762085,0.980068027973175,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.9800670146942139,0.9801939725875854,0.9800339937210083,0.9801030158996582,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.9801030158996582,0.9801949858665466,0.9800350069999695,0.980059027671814,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.9800670146942139,0.9801560044288635,0.9799649715423584,0.979993999004364,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.9800000190734863,0.9801390171051025,0.9799299836158752,0.9801200032234192,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.9801210165023804,0.9801920056343079,0.9800170063972473,0.9800840020179749,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.9800599813461304,0.9801989793777466,0.9800230264663696,0.9800750017166138,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.9800689816474915,0.9801769852638245,0.9800400137901306,0.9800559878349304,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.9800450205802917,0.9802500009536743,0.980014979839325,0.9802039861679077,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.9801959991455078,0.9802709817886353,0.9801210165023804,0.9801949858665466,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.9801989793777466,0.9802659749984741,0.9800540208816528,0.9800900220870972,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.9800950288772583,0.9802200198173523,0.9800530076026917,0.9801430106163025,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.9801380038261414,0.9803479909896851,0.9801149964332581,0.9802209734916687,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.9802209734916687,0.980338990688324,0.9801660180091858,0.9801750183105469,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.9801809787750244,0.9802470207214355,0.9799209833145142,0.9799479842185974,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.9799569845199585,0.9799860119819641,0.979777991771698,0.9799249768257141,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.9799190163612366,0.9800770282745361,0.9798679947853088,0.9799960255622864,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.9799799919128418,0.9800469875335693,0.9799450039863586,0.9800059795379639,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.980006992816925,0.9801160097122192,0.979960024356842,0.9800739884376526,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.9800739884376526,0.9801759719848633,0.9800390005111694,0.9801160097122192,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.980118989944458,0.9801610112190247,0.979993999004364,0.9800879955291748,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.9800990223884583,0.9801620244979858,0.9800379872322083,0.9800919890403748,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.9800919890403748,0.9805039763450623,0.9800140261650085,0.9800310134887695,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.9800419807434082,0.9800429940223694,0.9786279797554016,0.9786279797554016,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.9786610007286072,0.9789950251579285,0.9618939757347107,0.9778779745101929,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.9778580069541931,0.9785979986190796,0.9769359827041626,0.9782540202140808,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.9782339930534363,0.97884601354599,0.9778180122375488,0.9786440134048462,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.9786450266838074,0.9790850281715393,0.9784899950027466,0.9787790179252625,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.9787750244140625,0.9791510105133057,0.9786040186882019,0.9790329933166504,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.9790409803390503,0.9792580008506775,0.9787909984588623,0.9791470170021057,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.9791529774665833,0.9794179797172546,0.9790089726448059,0.9792439937591553,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.979246973991394,0.9796479940414429,0.9792190194129944,0.9794139862060547,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.9794080257415771,0.9794790148735046,0.9790980219841003,0.9791799783706665,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.9791920185089111,0.9793059825897217,0.9790650010108948,0.9791200160980225,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.9791049957275391,0.9792219996452332,0.9788029789924622,0.9790019989013672,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.9790149927139282,0.9791859984397888,0.978672981262207,0.9791079759597778,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.9790989756584167,0.9793220162391663,0.9788960218429565,0.979174017906189,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.97918301820755,0.9792500138282776,0.9789749979972839,0.9792100191116333,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.9792079925537109,0.9795160293579102,0.9791409969329834,0.979433000087738,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.9794279932975769,0.9795979857444763,0.9794149994850159,0.9795860052108765,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.9795860052108765,0.9796329736709595,0.9795169830322266,0.9795820116996765,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.9795770049095154,0.9796599745750427,0.9795129895210266,0.9796119928359985,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.9796079993247986,0.979777991771698,0.9796010255813599,0.9796689748764038,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.9796689748764038,0.9797840118408203,0.9796140193939209,0.9797490239143372,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.9797379970550537,0.9800519943237305,0.9796580076217651,0.980014979839325,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.980027973651886,0.9800919890403748,0.9799569845199585,0.9800440073013306,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.9800410270690918,0.9801369905471802,0.9800159931182861,0.9800630211830139,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.9800540208816528,0.9801030158996582,0.980027973651886,0.980059027671814,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.9800599813461304,0.9801639914512634,0.9800199866294861,0.9801179766654968,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.980122983455658,0.98021000623703,0.9800390005111694,0.9800530076026917,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.9800750017166138,0.9801480174064636,0.9800360202789307,0.9800750017166138,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.9800639748573303,0.9801179766654968,0.9799820184707642,0.9800019860267639,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.9800159931182861,0.9801309704780579,0.9799820184707642,0.9801250100135803,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.9801179766654968,0.9801539778709412,0.9800379872322083,0.9800559878349304,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.9800599813461304,0.9800860285758972,0.9800249934196472,0.9800450205802917,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.9800329804420471,0.9801009893417358,0.9800329804420471,0.980076014995575,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.9800840020179749,0.9802079796791077,0.9800260066986084,0.9801049828529358,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.9801089763641357,0.9805610179901123,0.9799730181694031,0.9800170063972473,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.9800270199775696,0.9801269769668579,0.9799649715423584,0.9801030158996582,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.9801070094108582,0.9801819920539856,0.9800379872322083,0.980076014995575,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.9800750017166138,0.9801769852638245,0.9800230264663696,0.9801530241966248,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.9801350235939026,0.9802899956703186,0.980072021484375,0.9801579713821411,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.9801309704780579,0.9802160263061523,0.9800729751586914,0.9801520109176636,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.9801459908485413,0.9802029728889465,0.9800469875335693,0.9800779819488525,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.9800710082054138,0.9801949858665466,0.9800509810447693,0.9801110029220581,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.9800919890403748,0.9801869988441467,0.9800360202789307,0.9800750017166138,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.9800779819488525,0.9801200032234192,0.9799720048904419,0.980010986328125,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.9800019860267639,0.9800670146942139,0.9799370169639587,0.979981005191803,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.979981005191803,0.9800599813461304,0.9799559712409973,0.9799929857254028,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.9799889922142029,0.9800519943237305,0.9798949956893921,0.9799439907073975,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.9799360036849976,0.9800199866294861,0.9798970222473145,0.9799950122833252,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.979964017868042,0.9800180196762085,0.9798319935798645,0.9798529744148254,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.9798579812049866,0.9799219965934753,0.9796590209007263,0.9796919822692871,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.9796860218048096,0.9798420071601868,0.9796069860458374,0.9797400236129761,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.9797369837760925,0.9797790050506592,0.9796379804611206,0.979665994644165,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.9796760082244873,0.9797829985618591,0.9796599745750427,0.9796800017356873,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.9796860218048096,0.979764997959137,0.9795759916305542,0.9796980023384094,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.9796940088272095,0.9798470139503479,0.9796280264854431,0.9797760248184204,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.9797880053520203,0.9798979759216309,0.9797279834747314,0.9797639846801758,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.9797559976577759,0.9798709750175476,0.9797260165214539,0.9797670245170593,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.9797589778900146,0.9799060225486755,0.9797000288963318,0.9797030091285706,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.9797160029411316,0.9798489809036255,0.9796339869499207,0.9797430038452148,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.9797379970550537,0.9799090027809143,0.9797030091285706,0.9798979759216309,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.9798970222473145,0.9800189733505249,0.9798470139503479,0.9799579977989197,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.9799460172653198,0.980068027973175,0.9799020290374756,0.9799990057945251,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.9799969792366028,0.9801350235939026,0.9799219965934753,0.9800980091094971,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.9800919890403748,0.9801579713821411,0.9799669981002808,0.9800180196762085,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.9800599813461304,0.9801470041275024,0.9799659848213196,0.9800900220870972,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.9801179766654968,0.9802150130271912,0.9800429940223694,0.98021000623703,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.9802029728889465,0.9803940057754517,0.9801170229911804,0.9801539778709412,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.9801409840583801,0.9804930090904236,0.9801110029220581,0.980364978313446,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.9803410172462463,0.980443000793457,0.9800879955291748,0.9801239967346191,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.9801269769668579,0.9802780151367188,0.9800599813461304,0.9801009893417358,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.9801040291786194,0.9802910089492798,0.9799720048904419,0.9799900054931641,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.9799900054931641,0.9800930023193359,0.9799479842185974,0.9800230264663696,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.9800059795379639,0.9802380204200745,0.9799739718437195,0.9801750183105469,0,0.0,0.0
