TIMESTAMP,STAR8593_OPEN_PRICE_USD,STAR8593_HIGH_PRICE_USD,STAR8593_LOW_PRICE_USD,STAR8593_CLOSE_PRICE_USD,STAR8593_VOLUME_USD,STAR8593_DIVIDENDS_USD,STAR8593_STOCK_SPLITS_USD
2021-05-03 00:00:00+00:00,3.048772096633911,3.069658041000366,2.956818103790283,2.994335889816284,1249931,0.0,0.0
2021-05-04 00:00:00+00:00,2.9926950931549072,2.994163990020752,2.419450044631958,2.512362003326416,1377391,0.0,0.0
2021-05-05 00:00:00+00:00,2.512192964553833,2.5201449394226074,2.24072003364563,2.272202968597412,716598,0.0,0.0
2021-05-06 00:00:00+00:00,2.2718029022216797,2.544343948364258,2.249099016189575,2.4369750022888184,806361,0.0,0.0
2021-05-07 00:00:00+00:00,2.4376070499420166,2.4399070739746094,2.28411602973938,2.360898971557617,441707,0.0,0.0
2021-05-08 00:00:00+00:00,2.35863995552063,2.508394956588745,2.209728956222534,2.2363998889923096,403348,0.0,0.0
2021-05-09 00:00:00+00:00,2.23612904548645,2.268134117126465,2.103384017944336,2.1368579864501953,543161,0.0,0.0
2021-05-10 00:00:00+00:00,2.136897087097168,2.950817108154297,2.1261401176452637,2.6487560272216797,1962937,0.0,0.0
2021-05-11 00:00:00+00:00,2.6429030895233154,2.816693067550659,2.4484260082244873,2.816370964050293,965700,0.0,0.0
2021-05-12 00:00:00+00:00,2.8186349868774414,2.9152610301971436,2.579617977142334,2.606818914413452,846626,0.0,0.0
2021-05-13 00:00:00+00:00,2.585689067840576,2.585689067840576,2.2869510650634766,2.404222011566162,740835,0.0,0.0
2021-05-14 00:00:00+00:00,2.4045329093933105,2.419171094894409,2.226090908050537,2.374156951904297,959651,0.0,0.0
2021-05-15 00:00:00+00:00,2.3746209144592285,2.43340802192688,2.311460018157959,2.318321943283081,982989,0.0,0.0
2021-05-16 00:00:00+00:00,2.3224809169769287,2.359025001525879,2.2045400142669678,2.248478889465332,940934,0.0,0.0
2021-05-17 00:00:00+00:00,2.2485220432281494,2.775114059448242,2.008479118347168,2.359766960144043,1660492,0.0,0.0
2021-05-18 00:00:00+00:00,2.361747980117798,2.7845799922943115,2.204030990600586,2.3942620754241943,2419017,0.0,0.0
2021-05-19 00:00:00+00:00,2.3936619758605957,2.4047160148620605,1.2251570224761963,1.5848079919815063,1696188,0.0,0.0
2021-05-20 00:00:00+00:00,1.5872379541397095,1.5901989936828613,1.3386919498443604,1.4759000539779663,907463,0.0,0.0
2021-05-21 00:00:00+00:00,1.4766689538955688,1.5329409837722778,1.1999900341033936,1.250357985496521,709757,0.0,0.0
2021-05-22 00:00:00+00:00,1.250385046005249,1.3242650032043457,1.09682297706604,1.1867879629135132,670634,0.0,0.0
2021-05-23 00:00:00+00:00,1.1897480487823486,1.2518939971923828,1.0193220376968384,1.0470869541168213,635174,0.0,0.0
2021-05-24 00:00:00+00:00,1.0479830503463745,1.2551980018615723,1.041759967803955,1.1787190437316895,444083,0.0,0.0
2021-05-25 00:00:00+00:00,1.1725080013275146,1.1898219585418701,1.0824940204620361,1.0899029970169067,440524,0.0,0.0
2021-05-26 00:00:00+00:00,1.0900579690933228,1.1732629537582397,1.056391954421997,1.117555022239685,416176,0.0,0.0
2021-05-27 00:00:00+00:00,1.1165729761123657,1.2527140378952026,1.0944130420684814,1.1905540227890015,492353,0.0,0.0
2021-05-28 00:00:00+00:00,1.1907730102539062,1.2176690101623535,1.138869047164917,1.1605379581451416,457447,0.0,0.0
2021-05-29 00:00:00+00:00,1.1604169607162476,1.1948930025100708,1.1239800453186035,1.1446319818496704,356411,0.0,0.0
2021-05-30 00:00:00+00:00,1.1437499523162842,1.1437499523162842,1.0854239463806152,1.088467001914978,409885,0.0,0.0
2021-05-31 00:00:00+00:00,1.088575005531311,1.1207410097122192,1.0087740421295166,1.117771029472351,462672,0.0,0.0
2021-06-01 00:00:00+00:00,1.1109119653701782,1.1109119653701782,1.068472981452942,1.0720059871673584,443141,0.0,0.0
2021-06-02 00:00:00+00:00,1.0738389492034912,1.1170450448989868,1.0320570468902588,1.0652060508728027,589664,0.0,0.0
2021-06-03 00:00:00+00:00,1.065364956855774,1.2136850357055664,1.0444960594177246,1.155243992805481,633684,0.0,0.0
2021-06-04 00:00:00+00:00,1.1561399698257446,2.311840057373047,1.1413480043411255,2.311840057373047,1117295,0.0,0.0
2021-06-05 00:00:00+00:00,2.4342539310455322,2.5154590606689453,2.0004870891571045,2.099756956100464,2464243,0.0,0.0
2021-06-06 00:00:00+00:00,2.090406894683838,2.102159023284912,1.8026230335235596,1.80417001247406,979386,0.0,0.0
2021-06-07 00:00:00+00:00,1.8041800260543823,1.8355439901351929,1.5112539529800415,1.5448999404907227,1133000,0.0,0.0
2021-06-08 00:00:00+00:00,1.5449399948120117,1.5767790079116821,1.3573369979858398,1.5540590286254883,1053460,0.0,0.0
2021-06-09 00:00:00+00:00,1.5540339946746826,1.5625859498977661,1.3867160081863403,1.4758800268173218,901769,0.0,0.0
2021-06-10 00:00:00+00:00,1.475985050201416,1.5079879760742188,1.3704349994659424,1.4166309833526611,692616,0.0,0.0
2021-06-11 00:00:00+00:00,1.4157010316848755,1.4219050407409668,1.3374429941177368,1.3615349531173706,536091,0.0,0.0
2021-06-12 00:00:00+00:00,1.3616410493850708,1.365833044052124,1.295691967010498,1.310534954071045,313175,0.0,0.0
2021-06-13 00:00:00+00:00,1.3097519874572754,1.3607289791107178,1.2958719730377197,1.3346270322799683,259987,0.0,0.0
2021-06-14 00:00:00+00:00,1.334718942642212,1.3526660203933716,1.297461986541748,1.338873028755188,287107,0.0,0.0
2021-06-15 00:00:00+00:00,1.3575799465179443,1.3703570365905762,1.246912956237793,1.2947050333023071,335991,0.0,0.0
2021-06-16 00:00:00+00:00,1.2504630088806152,1.2680250406265259,1.0783239603042603,1.0909810066223145,404787,0.0,0.0
2021-06-17 00:00:00+00:00,1.0883519649505615,1.127979040145874,1.0628770589828491,1.079679012298584,487886,0.0,0.0
2021-06-18 00:00:00+00:00,1.0797560214996338,1.1072889566421509,1.0527509450912476,1.0527509450912476,375855,0.0,0.0
2021-06-19 00:00:00+00:00,1.0527909994125366,1.0814889669418335,1.009714961051941,1.0558580160140991,415310,0.0,0.0
2021-06-20 00:00:00+00:00,1.055724024772644,1.0688600540161133,0.9491329789161682,0.986972987651825,530002,0.0,0.0
2021-06-21 00:00:00+00:00,0.9869260191917419,0.9869260191917419,0.8136259913444519,0.8178600072860718,1154257,0.0,0.0
2021-06-22 00:00:00+00:00,0.8169249892234802,0.8284140229225159,0.6970700025558472,0.7228800058364868,667879,0.0,0.0
2021-06-23 00:00:00+00:00,0.722877025604248,0.7790520191192627,0.6925600171089172,0.7750430107116699,561784,0.0,0.0
2021-06-24 00:00:00+00:00,0.7654520273208618,0.7810660004615784,0.7159029841423035,0.7237920165061951,1361039,0.0,0.0
2021-06-25 00:00:00+00:00,0.7238590121269226,0.8569380044937134,0.7238590121269226,0.8023779988288879,715820,0.0,0.0
2021-06-26 00:00:00+00:00,0.8023210167884827,0.8162620067596436,0.7212409973144531,0.732026994228363,580231,0.0,0.0
2021-06-27 00:00:00+00:00,0.732079029083252,0.7577260136604309,0.7252519726753235,0.7382040023803711,589816,0.0,0.0
2021-06-28 00:00:00+00:00,0.7374709844589233,0.8337510228157043,0.7238950133323669,0.7725009918212891,557809,0.0,0.0
2021-06-29 00:00:00+00:00,0.7715129852294922,0.7915329933166504,0.7005079984664917,0.7417960166931152,420965,0.0,0.0
2021-06-30 00:00:00+00:00,0.7417290210723877,0.744255006313324,0.6916030049324036,0.7185310125350952,403388,0.0,0.0
2021-07-01 00:00:00+00:00,0.7185320258140564,1.2240309715270996,0.6419849991798401,0.8315039873123169,764365,0.0,0.0
2021-07-02 00:00:00+00:00,0.8314999938011169,0.8337270021438599,0.7949590086936951,0.7993379831314087,428635,0.0,0.0
2021-07-03 00:00:00+00:00,0.7992900013923645,0.8086950182914734,0.7865449786186218,0.7897419929504395,247638,0.0,0.0
2021-07-04 00:00:00+00:00,0.7894260287284851,0.8120539784431458,0.7864570021629333,0.7943050265312195,264540,0.0,0.0
2021-07-05 00:00:00+00:00,0.7939850091934204,0.8062639832496643,0.735971987247467,0.7461619973182678,377521,0.0,0.0
2021-07-06 00:00:00+00:00,0.7462459802627563,0.755649983882904,0.724888026714325,0.7356730103492737,273422,0.0,0.0
2021-07-07 00:00:00+00:00,0.7356969714164734,0.8112080097198486,0.731203019618988,0.7661359906196594,335475,0.0,0.0
2021-07-08 00:00:00+00:00,0.7662320137023926,0.7699909806251526,0.7365019917488098,0.7435259819030762,287907,0.0,0.0
2021-07-09 00:00:00+00:00,0.7433900237083435,0.7539700269699097,0.7100399732589722,0.7275879979133606,307615,0.0,0.0
2021-07-10 00:00:00+00:00,0.7274839878082275,0.7470170259475708,0.7092949748039246,0.7241309881210327,311871,0.0,0.0
2021-07-11 00:00:00+00:00,0.7242770195007324,0.7328699827194214,0.7060400247573853,0.7103239893913269,273421,0.0,0.0
2021-07-12 00:00:00+00:00,0.7102959752082825,0.7200210094451904,0.7010480165481567,0.709164023399353,250033,0.0,0.0
2021-07-13 00:00:00+00:00,0.7085239887237549,0.7355679869651794,0.692467987537384,0.7059190273284912,232130,0.0,0.0
2021-07-14 00:00:00+00:00,0.7058039903640747,0.7332050204277039,0.695999026298523,0.7150840163230896,258920,0.0,0.0
2021-07-15 00:00:00+00:00,0.7151510119438171,0.7162070274353027,0.6998810172080994,0.7048010230064392,154481,0.0,0.0
2021-07-16 00:00:00+00:00,0.7059239745140076,0.7085019946098328,0.6998000144958496,0.7043759822845459,172953,0.0,0.0
2021-07-17 00:00:00+00:00,0.7043349742889404,0.7214980125427246,0.7000259757041931,0.7052839994430542,135850,0.0,0.0
2021-07-18 00:00:00+00:00,0.7043960094451904,0.7121449708938599,0.6994159817695618,0.7043460011482239,136656,0.0,0.0
2021-07-19 00:00:00+00:00,0.7042850255966187,0.9181579947471619,0.7000859975814819,0.8139659762382507,490073,0.0,0.0
2021-07-20 00:00:00+00:00,0.8139650225639343,0.8167499899864197,0.8002189993858337,0.8042600154876709,219993,0.0,0.0
2021-07-21 00:00:00+00:00,0.8033090233802795,0.8413069844245911,0.8000109791755676,0.8070530295372009,215734,0.0,0.0
2021-07-22 00:00:00+00:00,0.8071280121803284,0.8072749972343445,0.7176949977874756,0.7464579939842224,259131,0.0,0.0
2021-07-23 00:00:00+00:00,0.7464579939842224,0.7515829801559448,0.7043830156326294,0.7189810276031494,115610,0.0,0.0
2021-07-24 00:00:00+00:00,0.7179639935493469,0.7250739932060242,0.703881025314331,0.7052329778671265,79566,0.0,0.0
2021-07-25 00:00:00+00:00,0.7097129821777344,0.7389389872550964,0.7005760073661804,0.7056159973144531,96420,0.0,0.0
2021-07-26 00:00:00+00:00,0.7063919901847839,1.169273018836975,0.7015309929847717,0.9070259928703308,903726,0.0,0.0
2021-07-27 00:00:00+00:00,0.9070829749107361,0.9167860150337219,0.8999549746513367,0.9053009748458862,295564,0.0,0.0
2021-07-28 00:00:00+00:00,0.9042580127716064,0.9160270094871521,0.8999760150909424,0.900475025177002,296507,0.0,0.0
2021-07-29 00:00:00+00:00,0.9013640284538269,0.9091699719429016,0.8999819755554199,0.9016429781913757,258881,0.0,0.0
2021-07-30 00:00:00+00:00,0.9014750123023987,0.9068130254745483,0.8544710278511047,0.8975539803504944,347840,0.0,0.0
2021-07-31 00:00:00+00:00,0.8971869945526123,0.9043580293655396,0.851177990436554,0.8523659706115723,261234,0.0,0.0
2021-08-01 00:00:00+00:00,0.853305995464325,0.8740260004997253,0.8500630259513855,0.8602290153503418,175056,0.0,0.0
2021-08-02 00:00:00+00:00,0.8600710034370422,0.8774049878120422,0.8496559858322144,0.8543940186500549,233008,0.0,0.0
2021-08-03 00:00:00+00:00,0.8543990254402161,0.8589450120925903,0.8125640153884888,0.8193190097808838,246674,0.0,0.0
2021-08-04 00:00:00+00:00,0.8193389773368835,0.8570579886436462,0.8000239729881287,0.8430330157279968,327781,0.0,0.0
2021-08-05 00:00:00+00:00,0.8430190086364746,0.8435689806938171,0.799917995929718,0.8053690195083618,184754,0.0,0.0
2021-08-06 00:00:00+00:00,0.8052819967269897,0.8524850010871887,0.799115002155304,0.8377749919891357,250265,0.0,0.0
2021-08-07 00:00:00+00:00,0.8386899828910828,0.9107109904289246,0.8197900056838989,0.8397840261459351,280269,0.0,0.0
2021-08-08 00:00:00+00:00,0.8397499918937683,0.8695740103721619,0.8015509843826294,0.8055800199508667,255899,0.0,0.0
2021-08-09 00:00:00+00:00,0.8061079978942871,0.8685929775238037,0.7592430114746094,0.8112159967422485,431985,0.0,0.0
2021-08-10 00:00:00+00:00,0.8073869943618774,0.8149380087852478,0.7728509902954102,0.7907919883728027,258681,0.0,0.0
2021-08-11 00:00:00+00:00,0.7908269762992859,0.8009719848632812,0.7609890103340149,0.7777429819107056,284157,0.0,0.0
2021-08-12 00:00:00+00:00,0.7776749730110168,0.7957820296287537,0.7371519804000854,0.7610480189323425,288639,0.0,0.0
2021-08-13 00:00:00+00:00,0.7607240080833435,0.7955530285835266,0.7410560250282288,0.7798129916191101,332285,0.0,0.0
2021-08-14 00:00:00+00:00,0.7799749970436096,0.7927700281143188,0.764307975769043,0.7843359708786011,431864,0.0,0.0
2021-08-15 00:00:00+00:00,0.784034013748169,0.784034013748169,0.7433019876480103,0.7573879957199097,256468,0.0,0.0
2021-08-16 00:00:00+00:00,0.7568849921226501,0.7678989768028259,0.7178009748458862,0.7412949800491333,633538,0.0,0.0
2021-08-17 00:00:00+00:00,0.7412229776382446,0.7801160216331482,0.7319980263710022,0.7495250105857849,466031,0.0,0.0
2021-08-18 00:00:00+00:00,0.7495800256729126,0.7495800256729126,0.7138919830322266,0.7272859811782837,397026,0.0,0.0
2021-08-19 00:00:00+00:00,0.7275789976119995,0.7615010142326355,0.7021480202674866,0.75872802734375,473808,0.0,0.0
2021-08-20 00:00:00+00:00,0.7587260007858276,0.7587260007858276,0.7018619775772095,0.7199580073356628,656948,0.0,0.0
2021-08-21 00:00:00+00:00,0.7197039723396301,0.7304009795188904,0.680217981338501,0.6963949799537659,512622,0.0,0.0
2021-08-22 00:00:00+00:00,0.6964669823646545,0.7422299981117249,0.692454993724823,0.723505973815918,702352,0.0,0.0
2021-08-23 00:00:00+00:00,0.7235339879989624,0.7813429832458496,0.7151939868927002,0.7589790225028992,917393,0.0,0.0
2021-08-24 00:00:00+00:00,0.7590010166168213,0.7631000280380249,0.7033420205116272,0.7259860038757324,654059,0.0,0.0
2021-08-25 00:00:00+00:00,0.7263510227203369,0.732492983341217,0.7052810192108154,0.7262449860572815,414595,0.0,0.0
2021-08-26 00:00:00+00:00,0.7267240285873413,0.736972987651825,0.7057610154151917,0.7272859811782837,498802,0.0,0.0
2021-08-27 00:00:00+00:00,0.7272899746894836,0.734948992729187,0.6955310106277466,0.7236070036888123,455042,0.0,0.0
2021-08-28 00:00:00+00:00,0.7239829897880554,0.7367410063743591,0.7180290222167969,0.733223021030426,333961,0.0,0.0
2021-08-29 00:00:00+00:00,0.7328709959983826,0.7436850070953369,0.713670015335083,0.7375789880752563,299156,0.0,0.0
2021-08-30 00:00:00+00:00,0.7382649779319763,0.7443860173225403,0.7130630016326904,0.7261469960212708,415699,0.0,0.0
2021-08-31 00:00:00+00:00,0.7264699935913086,0.728659987449646,0.7064989805221558,0.7159199714660645,346474,0.0,0.0
2021-09-01 00:00:00+00:00,0.7140600085258484,0.7205169796943665,0.7025529742240906,0.7144250273704529,318169,0.0,0.0
2021-09-02 00:00:00+00:00,0.7140380144119263,0.7238590121269226,0.7022749781608582,0.7184770107269287,328021,0.0,0.0
2021-09-03 00:00:00+00:00,0.718375027179718,0.72530597448349,0.6886370182037354,0.6979439854621887,589124,0.0,0.0
2021-09-04 00:00:00+00:00,0.6979939937591553,0.7215700149536133,0.6855990290641785,0.7067340016365051,446846,0.0,0.0
2021-09-05 00:00:00+00:00,0.7062090039253235,0.7553189992904663,0.6743249893188477,0.7210469841957092,849125,0.0,0.0
2021-09-06 00:00:00+00:00,0.7210149765014648,0.7609120011329651,0.6995310187339783,0.7082489728927612,572475,0.0,0.0
2021-09-07 00:00:00+00:00,0.7082719802856445,0.7101560235023499,0.5867289900779724,0.5910919904708862,533010,0.0,0.0
2021-09-08 00:00:00+00:00,0.5909870266914368,0.6083999872207642,0.5110499858856201,0.5494419932365417,959031,0.0,0.0
2021-09-09 00:00:00+00:00,0.5297729969024658,0.5631809830665588,0.5170440077781677,0.5470679998397827,1005577,0.0,0.0
2021-09-10 00:00:00+00:00,0.5470669865608215,0.5479750037193298,0.46852201223373413,0.48131000995635986,419244,0.0,0.0
2021-09-11 00:00:00+00:00,0.4813390076160431,1.1235400438308716,0.430961012840271,0.7823119759559631,14851329,0.0,0.0
2021-09-12 00:00:00+00:00,0.7817090153694153,0.896619975566864,0.7328450083732605,0.7328450083732605,1982773,0.0,0.0
2021-09-13 00:00:00+00:00,0.7328259944915771,0.7331950068473816,0.6940670013427734,0.6993870139122009,494288,0.0,0.0
2021-09-14 00:00:00+00:00,0.6993070244789124,0.6993070244789124,0.652059018611908,0.6528519988059998,356835,0.0,0.0
2021-09-15 00:00:00+00:00,0.6527259945869446,0.6749439835548401,0.6493160128593445,0.6748440265655518,296394,0.0,0.0
2021-09-16 00:00:00+00:00,0.6749320030212402,0.6808019876480103,0.650056004524231,0.6528840065002441,241325,0.0,0.0
2021-09-17 00:00:00+00:00,0.6529560089111328,0.655085027217865,0.6074780225753784,0.610729992389679,233016,0.0,0.0
2021-09-18 00:00:00+00:00,0.610722005367279,0.7246800065040588,0.601535975933075,0.6147140264511108,175218,0.0,0.0
2021-09-19 00:00:00+00:00,0.6147130131721497,0.6215459704399109,0.5966939926147461,0.6023709774017334,466732,0.0,0.0
2021-09-20 00:00:00+00:00,0.6023629903793335,0.6051099896430969,0.5674470067024231,0.5765969753265381,329152,0.0,0.0
2021-09-21 00:00:00+00:00,0.5765179991722107,0.5802599787712097,0.5341439843177795,0.5357310175895691,845338,0.0,0.0
2021-09-22 00:00:00+00:00,0.5357210040092468,0.5451390147209167,0.5283259749412537,0.5353130102157593,843853,0.0,0.0
2021-09-23 00:00:00+00:00,0.5352990031242371,0.744454026222229,0.5349370241165161,0.6255509853363037,1385700,0.0,0.0
2021-09-24 00:00:00+00:00,0.6255879998207092,0.6352159976959229,0.5426639914512634,0.550229012966156,378659,0.0,0.0
2021-09-25 00:00:00+00:00,0.5502179861068726,0.6573569774627686,0.5475299954414368,0.56563800573349,764385,0.0,0.0
2021-09-26 00:00:00+00:00,0.5656780004501343,0.5656780004501343,0.4458400011062622,0.48878398537635803,880376,0.0,0.0
2021-09-27 00:00:00+00:00,0.48882898688316345,0.4990360140800476,0.47386500239372253,0.4904769957065582,388434,0.0,0.0
2021-09-28 00:00:00+00:00,0.49049699306488037,0.49225398898124695,0.45199599862098694,0.46921101212501526,556562,0.0,0.0
2021-09-29 00:00:00+00:00,0.4691709876060486,0.47843998670578003,0.45403000712394714,0.4593929946422577,196174,0.0,0.0
2021-09-30 00:00:00+00:00,0.4593600034713745,0.4729210138320923,0.45066800713539124,0.4534060060977936,316434,0.0,0.0
2021-10-01 00:00:00+00:00,0.45339900255203247,0.4642690122127533,0.44573500752449036,0.45968499779701233,191169,0.0,0.0
2021-10-02 00:00:00+00:00,0.45986899733543396,0.4815869927406311,0.45468899607658386,0.45475101470947266,742347,0.0,0.0
2021-10-03 00:00:00+00:00,0.45468300580978394,0.4700309932231903,0.4447689950466156,0.46302199363708496,228437,0.0,0.0
2021-10-04 00:00:00+00:00,0.4629969894886017,0.4645859897136688,0.44482100009918213,0.44533398747444153,218407,0.0,0.0
2021-10-05 00:00:00+00:00,0.4453180134296417,0.4773150086402893,0.44349199533462524,0.4659009873867035,545350,0.0,0.0
2021-10-06 00:00:00+00:00,0.4658850133419037,0.46911999583244324,0.45094799995422363,0.46110999584198,252773,0.0,0.0
2021-10-07 00:00:00+00:00,0.46118301153182983,0.4774569869041443,0.4591499865055084,0.47421398758888245,277817,0.0,0.0
2021-10-08 00:00:00+00:00,0.4742330014705658,0.48451200127601624,0.4625990092754364,0.46970999240875244,296182,0.0,0.0
2021-10-09 00:00:00+00:00,0.4697380065917969,0.8062970042228699,0.46609899401664734,0.559732973575592,3104830,0.0,0.0
2021-10-10 00:00:00+00:00,0.559777021408081,0.5855479836463928,0.5038110017776489,0.5212699770927429,1530889,0.0,0.0
2021-10-11 00:00:00+00:00,0.5213000178337097,0.5476009845733643,0.5001929998397827,0.5234230160713196,1084002,0.0,0.0
2021-10-12 00:00:00+00:00,0.5234609842300415,0.533545970916748,0.5003060102462769,0.5201659798622131,1011290,0.0,0.0
2021-10-13 00:00:00+00:00,0.5201889872550964,0.5268229842185974,0.48341798782348633,0.49507400393486023,891643,0.0,0.0
2021-10-14 00:00:00+00:00,0.4950549900531769,0.5375239849090576,0.485835999250412,0.5106329917907715,1293981,0.0,0.0
2021-10-15 00:00:00+00:00,0.5106300115585327,0.5125619769096375,0.48024898767471313,0.48411399126052856,813136,0.0,0.0
2021-10-16 00:00:00+00:00,0.4841189980506897,0.4988420009613037,0.4802210032939911,0.4869379997253418,226257,0.0,0.0
2021-10-17 00:00:00+00:00,0.4870930016040802,0.4991990029811859,0.48163899779319763,0.48616600036621094,193758,0.0,0.0
2021-10-18 00:00:00+00:00,0.48616498708724976,0.49921900033950806,0.48381900787353516,0.49021801352500916,201538,0.0,0.0
2021-10-19 00:00:00+00:00,0.49020299315452576,0.4937030076980591,0.46860599517822266,0.47930601239204407,618173,0.0,0.0
2021-10-20 00:00:00+00:00,0.4793109893798828,0.4802829921245575,0.4464870095252991,0.4615829885005951,472187,0.0,0.0
2021-10-21 00:00:00+00:00,0.46162399649620056,0.48840200901031494,0.443664014339447,0.45496198534965515,783722,0.0,0.0
2021-10-22 00:00:00+00:00,0.45490801334381104,0.4611639976501465,0.4246169924736023,0.4419429898262024,866900,0.0,0.0
2021-10-23 00:00:00+00:00,0.4419499933719635,0.45455700159072876,0.4284360110759735,0.4389280080795288,1191426,0.0,0.0
2021-10-24 00:00:00+00:00,0.43891701102256775,0.4545620083808899,0.41832101345062256,0.4344260096549988,876461,0.0,0.0
2021-10-25 00:00:00+00:00,0.4344620108604431,0.4572409987449646,0.4221929907798767,0.4547100067138672,745569,0.0,0.0
2021-10-26 00:00:00+00:00,0.4547620117664337,0.4547620117664337,0.4221540093421936,0.42730799317359924,472944,0.0,0.0
2021-10-27 00:00:00+00:00,0.42726901173591614,0.44277700781822205,0.4140619933605194,0.4173409938812256,485594,0.0,0.0
2021-10-28 00:00:00+00:00,0.41717100143432617,0.43891799449920654,0.4136970043182373,0.422668993473053,723390,0.0,0.0
2021-10-29 00:00:00+00:00,0.4225510060787201,0.4744899868965149,0.41615501046180725,0.46319499611854553,520390,0.0,0.0
2021-10-30 00:00:00+00:00,0.4632050096988678,0.479669988155365,0.4183480143547058,0.4434430003166199,585693,0.0,0.0
2021-10-31 00:00:00+00:00,0.4447210133075714,0.45186901092529297,0.42322400212287903,0.42501100897789,512057,0.0,0.0
2021-11-01 00:00:00+00:00,0.4249950051307678,0.4416700005531311,0.42239099740982056,0.43755999207496643,485105,0.0,0.0
2021-11-02 00:00:00+00:00,0.43751901388168335,0.4387049973011017,0.42484399676322937,0.430074006319046,458901,0.0,0.0
2021-11-03 00:00:00+00:00,0.4298509955406189,0.43820199370384216,0.4232569932937622,0.43245500326156616,356386,0.0,0.0
