TIMESTAMP,WBB_OPEN_PRICE_USD,WBB_HIGH_PRICE_USD,WBB_LOW_PRICE_USD,WBB_CLOSE_PRICE_USD,WBB_VOLUME_USD,WBB_DIVIDENDS_USD,WBB_STOCK_SPLITS_USD
2018-01-24 00:00:00+00:00,0.301129013299942,0.4000749886035919,0.29460299015045166,0.3384999930858612,248,0.0,0.0
2018-01-25 00:00:00+00:00,0.3440690040588379,0.5661330223083496,0.3389100134372711,0.4476040005683899,457,0.0,0.0
2018-01-26 00:00:00+00:00,0.4464139938354492,0.46675801277160645,0.33511099219322205,0.36883899569511414,120,0.0,0.0
2018-01-27 00:00:00+00:00,0.3685939908027649,0.45642998814582825,0.34915998578071594,0.3651939928531647,46,0.0,0.0
2018-01-28 00:00:00+00:00,0.3670620024204254,0.7495620250701904,0.35371100902557373,0.37909701466560364,1133,0.0,0.0
2018-01-29 00:00:00+00:00,0.3787350058555603,0.49781501293182373,0.37099799513816833,0.390406996011734,184,0.0,0.0
2018-01-30 00:00:00+00:00,0.39053499698638916,0.39565399289131165,0.33748799562454224,0.33893701434135437,133,0.0,0.0
2018-01-31 00:00:00+00:00,0.33946898579597473,1.8824199438095093,0.30172500014305115,0.35666099190711975,16270,0.0,0.0
2018-02-01 00:00:00+00:00,0.3579989969730377,0.5094580054283142,0.3570530116558075,0.3988640010356903,14200,0.0,0.0
2018-02-02 00:00:00+00:00,0.3980399966239929,0.3980399966239929,0.3030950129032135,0.33325299620628357,848,0.0,0.0
2018-02-03 00:00:00+00:00,0.3343900144100189,0.4051249921321869,0.30943700671195984,0.37401700019836426,198,0.0,0.0
2018-02-04 00:00:00+00:00,0.3742089867591858,0.37947899103164673,0.30640101432800293,0.3196130096912384,267,0.0,0.0
2018-02-05 00:00:00+00:00,0.3165130019187927,0.32305198907852173,0.25688299536705017,0.26714199781417847,184,0.0,0.0
2018-02-06 00:00:00+00:00,0.2674799859523773,0.28101199865341187,0.2288369983434677,0.2730019986629486,188,0.0,0.0
2018-02-08 00:00:00+00:00,0.3176940083503723,0.3220120072364807,0.2860879898071289,0.29322299361228943,105,0.0,0.0
2018-02-09 00:00:00+00:00,0.2941249907016754,0.3161360025405884,0.2574490010738373,0.2801850140094757,120,0.0,0.0
2018-02-10 00:00:00+00:00,0.2803899943828583,0.3427030146121979,0.26505300402641296,0.29076799750328064,101,0.0,0.0
2018-02-11 00:00:00+00:00,0.2905200123786926,0.3156369924545288,0.25840601325035095,0.26009601354599,39,0.0,0.0
2018-02-12 00:00:00+00:00,0.26175400614738464,0.2851159870624542,0.2138179987668991,0.22310000658035278,397,0.0,0.0
2018-02-13 00:00:00+00:00,0.22350600361824036,0.34720298647880554,0.21498100459575653,0.26962900161743164,1115,0.0,0.0
2018-02-14 00:00:00+00:00,0.2688260078430176,0.34545400738716125,0.2688260078430176,0.3059700131416321,393,0.0,0.0
2018-02-15 00:00:00+00:00,0.30613601207733154,0.3294369876384735,0.25620800256729126,0.2732059955596924,455,0.0,0.0
2018-02-16 00:00:00+00:00,0.272038996219635,0.3068409860134125,0.2632159888744354,0.3058750033378601,158,0.0,0.0
2018-02-17 00:00:00+00:00,0.3058049976825714,0.32670098543167114,0.2779110074043274,0.3122130036354065,315,0.0,0.0
2018-02-18 00:00:00+00:00,0.3131699860095978,0.3185180127620697,0.28820401430130005,0.2945980131626129,623,0.0,0.0
2018-02-19 00:00:00+00:00,0.29324400424957275,0.7810890078544617,0.2923389971256256,0.4809420108795166,2702,0.0,0.0
2018-02-20 00:00:00+00:00,0.4813779890537262,0.5145149827003479,0.3499779999256134,0.3537600040435791,1171,0.0,0.0
2018-02-21 00:00:00+00:00,0.35332000255584717,0.7673860192298889,0.3370389938354492,0.41908299922943115,2164,0.0,0.0
2018-02-22 00:00:00+00:00,0.41865798830986023,0.5391790270805359,0.3670699894428253,0.39869698882102966,567,0.0,0.0
2018-02-23 00:00:00+00:00,0.39832401275634766,0.4142090082168579,0.36801499128341675,0.3768160045146942,121,0.0,0.0
2018-02-24 00:00:00+00:00,0.37634000182151794,0.3893899917602539,0.3484190106391907,0.3600740134716034,178,0.0,0.0
2018-02-25 00:00:00+00:00,0.3595289885997772,0.48786699771881104,0.3560810089111328,0.3840239942073822,636,0.0,0.0
2018-02-26 00:00:00+00:00,0.3845149874687195,0.4177280068397522,0.37741100788116455,0.4124090075492859,100,0.0,0.0
2018-02-27 00:00:00+00:00,0.41359999775886536,0.44157201051712036,0.4079279899597168,0.4173640012741089,90,0.0,0.0
2018-02-28 00:00:00+00:00,0.4168719947338104,0.4315069913864136,0.4028570055961609,0.40321600437164307,65,0.0,0.0
2018-03-01 00:00:00+00:00,0.4038099944591522,0.43180298805236816,0.4006649851799011,0.42732200026512146,80,0.0,0.0
2018-03-02 00:00:00+00:00,0.4262230098247528,0.5308849811553955,0.4031729996204376,0.46216699481010437,989,0.0,0.0
2018-03-03 00:00:00+00:00,0.46160200238227844,0.5413540005683899,0.45138800144195557,0.4584980010986328,534,0.0,0.0
2018-03-04 00:00:00+00:00,0.4577069878578186,0.4929429888725281,0.4308120012283325,0.4916520118713379,530,0.0,0.0
2018-03-05 00:00:00+00:00,0.49129199981689453,0.49209699034690857,0.44282999634742737,0.4469499886035919,61,0.0,0.0
2018-03-06 00:00:00+00:00,0.44571399688720703,0.44571399688720703,0.4107860028743744,0.4263089895248413,114,0.0,0.0
2018-03-07 00:00:00+00:00,0.4257560074329376,0.4321590065956116,0.3718459904193878,0.39846301078796387,22,0.0,0.0
2018-03-08 00:00:00+00:00,0.39789798855781555,0.4072200059890747,0.3489150106906891,0.39290401339530945,157,0.0,0.0
2018-03-09 00:00:00+00:00,0.3904159963130951,0.395020991563797,0.34171900153160095,0.3563440144062042,169,0.0,0.0
2018-03-10 00:00:00+00:00,0.35649698972702026,0.7328799962997437,0.284294992685318,0.5195329785346985,107450,0.0,0.0
2018-03-11 00:00:00+00:00,0.5616170167922974,0.6428520083427429,0.3245759904384613,0.33817100524902344,34637,0.0,0.0
2018-03-12 00:00:00+00:00,0.3343380093574524,0.33803901076316833,0.21984699368476868,0.21984699368476868,561,0.0,0.0
2018-03-13 00:00:00+00:00,0.21858400106430054,0.3194369971752167,0.21607400476932526,0.27553999423980713,355,0.0,0.0
2018-03-14 00:00:00+00:00,0.2754859924316406,0.2899700105190277,0.24690799415111542,0.26627498865127563,323,0.0,0.0
2018-03-15 00:00:00+00:00,0.26615598797798157,0.2721549868583679,0.20959000289440155,0.2106810063123703,109,0.0,0.0
2018-03-16 00:00:00+00:00,0.21056300401687622,0.25481298565864563,0.20268000662326813,0.24772100150585175,465,0.0,0.0
2018-03-17 00:00:00+00:00,0.2481289952993393,0.25937798619270325,0.24155999720096588,0.24650299549102783,238,0.0,0.0
2018-03-18 00:00:00+00:00,0.24590300023555756,0.25911200046539307,0.2280219942331314,0.2564539909362793,59,0.0,0.0
2018-03-19 00:00:00+00:00,0.2553730010986328,0.2734920084476471,0.253805011510849,0.26872000098228455,127,0.0,0.0
2018-03-20 00:00:00+00:00,0.27171799540519714,0.28716498613357544,0.2629930078983307,0.283268004655838,58,0.0,0.0
2018-03-21 00:00:00+00:00,0.2837809920310974,0.2924090027809143,0.2805359959602356,0.28455299139022827,50,0.0,0.0
2018-03-22 00:00:00+00:00,0.28403401374816895,0.289682000875473,0.26562899351119995,0.27122700214385986,76,0.0,0.0
2018-03-23 00:00:00+00:00,0.27121999859809875,0.2737959921360016,0.25918900966644287,0.2737959921360016,67,0.0,0.0
2018-03-24 00:00:00+00:00,0.27778300642967224,0.27778300642967224,0.26083898544311523,0.26218700408935547,63,0.0,0.0
2018-03-25 00:00:00+00:00,0.25857800245285034,0.2612980008125305,0.21066200733184814,0.23016299307346344,142,0.0,0.0
2018-03-26 00:00:00+00:00,0.2299869954586029,0.2549299895763397,0.20316199958324432,0.2203260064125061,146,0.0,0.0
2018-03-27 00:00:00+00:00,0.219992995262146,0.22069799900054932,0.15144799649715424,0.20343799889087677,177,0.0,0.0
2018-03-28 00:00:00+00:00,0.20339100062847137,0.20415399968624115,0.17893999814987183,0.18838399648666382,39,0.0,0.0
2018-03-29 00:00:00+00:00,0.18860399723052979,0.21125300228595734,0.13693200051784515,0.14153100550174713,434,0.0,0.0
2018-03-30 00:00:00+00:00,0.14117999374866486,0.14378200471401215,0.13187099993228912,0.1365170031785965,16,0.0,0.0
2018-03-31 00:00:00+00:00,0.13653799891471863,0.1430779993534088,0.13552500307559967,0.1377680003643036,63,0.0,0.0
2018-04-01 00:00:00+00:00,0.13776400685310364,0.1397310048341751,0.1281919926404953,0.1323709934949875,84,0.0,0.0
2018-04-02 00:00:00+00:00,0.1330229938030243,0.15403300523757935,0.13215799629688263,0.15285800397396088,22,0.0,0.0
2018-04-03 00:00:00+00:00,0.15296700596809387,0.16381099820137024,0.1453779935836792,0.16357000172138214,21,0.0,0.0
2018-04-04 00:00:00+00:00,0.1634570062160492,0.16424399614334106,0.14900599420070648,0.15037499368190765,81,0.0,0.0
2018-04-05 00:00:00+00:00,0.15043799579143524,0.15138299763202667,0.14164499938488007,0.1421470046043396,113,0.0,0.0
2018-04-06 00:00:00+00:00,0.14142300188541412,0.14289699494838715,0.11461299657821655,0.11553700268268585,148,0.0,0.0
2018-04-07 00:00:00+00:00,0.11567500233650208,0.12158700078725815,0.11550299823284149,0.11919800192117691,14,0.0,0.0
2018-04-08 00:00:00+00:00,0.11930599808692932,0.12319900095462799,0.11696500331163406,0.11755199730396271,31,0.0,0.0
2018-04-09 00:00:00+00:00,0.11774200201034546,0.1251560002565384,0.11142300069332123,0.11517100036144257,48,0.0,0.0
2018-04-10 00:00:00+00:00,0.11526499688625336,0.11980599910020828,0.10543499886989594,0.11908599734306335,47,0.0,0.0
2018-04-11 00:00:00+00:00,0.11920099705457687,0.1354849934577942,0.10639400035142899,0.11113200336694717,79,0.0,0.0
2018-04-12 00:00:00+00:00,0.11086399853229523,0.13276100158691406,0.11024899780750275,0.1289059966802597,19,0.0,0.0
2018-04-13 00:00:00+00:00,0.12906800210475922,0.1410840004682541,0.12691600620746613,0.12909699976444244,23,0.0,0.0
2018-04-14 00:00:00+00:00,0.1324010044336319,0.13940300047397614,0.12953700125217438,0.1333180069923401,102,0.0,0.0
2018-04-15 00:00:00+00:00,0.13346099853515625,0.14112700521945953,0.13237600028514862,0.1369200050830841,26,0.0,0.0
2018-04-16 00:00:00+00:00,0.13686299324035645,0.14065200090408325,0.12921999394893646,0.13830099999904633,13,0.0,0.0
2018-04-17 00:00:00+00:00,0.13837100565433502,0.14682400226593018,0.12836100161075592,0.1420769989490509,132,0.0,0.0
2018-04-18 00:00:00+00:00,0.142208993434906,0.15869100391864777,0.1419370025396347,0.15770000219345093,74,0.0,0.0
2018-04-19 00:00:00+00:00,0.15781700611114502,0.1783670037984848,0.14646799862384796,0.17824099957942963,137,0.0,0.0
2018-04-20 00:00:00+00:00,0.17835800349712372,0.1844480037689209,0.15271200239658356,0.15927599370479584,34,0.0,0.0
2018-04-21 00:00:00+00:00,0.15933099389076233,0.1614989936351776,0.15591099858283997,0.16070899367332458,22,0.0,0.0
2018-04-22 00:00:00+00:00,0.16070899367332458,0.16580000519752502,0.15849600732326508,0.16128399968147278,40,0.0,0.0
2018-04-23 00:00:00+00:00,0.16095900535583496,0.16286499798297882,0.15899500250816345,0.16051200032234192,116,0.0,0.0
2018-04-24 00:00:00+00:00,0.16064900159835815,0.17575900256633759,0.16057699918746948,0.17575900256633759,122,0.0,0.0
2018-04-25 00:00:00+00:00,0.17456500232219696,0.1754090040922165,0.16212600469589233,0.1623540073633194,68,0.0,0.0
2018-04-26 00:00:00+00:00,0.16369900107383728,0.187376007437706,0.15970200300216675,0.18587100505828857,41,0.0,0.0
2018-04-27 00:00:00+00:00,0.18612800538539886,0.22496500611305237,0.1809840053319931,0.1809840053319931,105,0.0,0.0
2018-04-28 00:00:00+00:00,0.1803629994392395,0.19071200489997864,0.17990000545978546,0.18944600224494934,109,0.0,0.0
2018-04-29 00:00:00+00:00,0.17191100120544434,0.1719450056552887,0.13085800409317017,0.13806000351905823,176,0.0,0.0
2018-04-30 00:00:00+00:00,0.13801400363445282,0.13865800201892853,0.13449600338935852,0.1361829936504364,30,0.0,0.0
2018-05-01 00:00:00+00:00,0.13630199432373047,0.14099499583244324,0.13149499893188477,0.13418099284172058,29,0.0,0.0
2018-05-02 00:00:00+00:00,0.13397899270057678,0.1428000032901764,0.13280099630355835,0.1428000032901764,47,0.0,0.0
2018-05-03 00:00:00+00:00,0.14280499517917633,0.1445229947566986,0.1354919970035553,0.14383399486541748,42,0.0,0.0
2018-05-04 00:00:00+00:00,0.143777996301651,0.23280100524425507,0.14104700088500977,0.16698600351810455,321,0.0,0.0
2018-05-05 00:00:00+00:00,0.16690699756145477,0.16999100148677826,0.15804700553417206,0.15980400145053864,8,0.0,0.0
2018-05-06 00:00:00+00:00,0.15991200506687164,0.16141000390052795,0.15111200511455536,0.1589920073747635,11,0.0,0.0
2018-05-07 00:00:00+00:00,0.15910600125789642,0.15918800234794617,0.14201700687408447,0.1429159939289093,16,0.0,0.0
2018-05-08 00:00:00+00:00,0.14322000741958618,0.14420799911022186,0.1378999948501587,0.14261800050735474,14,0.0,0.0
2018-05-09 00:00:00+00:00,0.14239999651908875,0.14470799267292023,0.1381859928369522,0.14421899616718292,43,0.0,0.0
2018-05-10 00:00:00+00:00,0.14417800307273865,0.14533700048923492,0.13960500061511993,0.1397400051355362,20,0.0,0.0
2018-05-11 00:00:00+00:00,0.13990700244903564,0.13990700244903564,0.12947799265384674,0.13033699989318848,39,0.0,0.0
2018-05-12 00:00:00+00:00,0.129953995347023,0.13373999297618866,0.12748999893665314,0.13112600147724152,14,0.0,0.0
2018-05-13 00:00:00+00:00,0.1310800015926361,0.13554500043392181,0.1295499950647354,0.13455000519752502,13,0.0,0.0
2018-05-14 00:00:00+00:00,0.13452599942684174,0.1371069997549057,0.12890200316905975,0.13451099395751953,41,0.0,0.0
2018-05-15 00:00:00+00:00,0.1342809945344925,0.13652199506759644,0.1306840032339096,0.13144199550151825,180,0.0,0.0
2018-05-16 00:00:00+00:00,0.13136599957942963,0.13147400319576263,0.12592299282550812,0.1291539967060089,53,0.0,0.0
2018-05-17 00:00:00+00:00,0.1292320042848587,0.1619900017976761,0.12070800364017487,0.12187200039625168,204,0.0,0.0
2018-05-18 00:00:00+00:00,0.12197799980640411,0.1347000002861023,0.11909700185060501,0.12195499986410141,60,0.0,0.0
2018-05-19 00:00:00+00:00,0.12193600088357925,0.1271820068359375,0.12073100358247757,0.12161199748516083,17,0.0,0.0
2018-05-20 00:00:00+00:00,0.12170200049877167,0.12659500539302826,0.12091200053691864,0.12408900260925293,46,0.0,0.0
2018-05-21 00:00:00+00:00,0.12424399703741074,0.1269579976797104,0.1197969987988472,0.12083999812602997,9,0.0,0.0
2018-05-22 00:00:00+00:00,0.12081799656152725,0.12091100215911865,0.10061900317668915,0.10126800090074539,45,0.0,0.0
2018-05-23 00:00:00+00:00,0.10116299986839294,0.10145699977874756,0.09421499818563461,0.09528700262308121,14,0.0,0.0
2018-05-24 00:00:00+00:00,0.0950469970703125,0.10601399838924408,0.09492500126361847,0.09533900022506714,35,0.0,0.0
2018-05-25 00:00:00+00:00,0.09551800042390823,0.10214599967002869,0.09311400353908539,0.10214599967002869,28,0.0,0.0
2018-05-26 00:00:00+00:00,0.10201200097799301,0.10201200097799301,0.09341499954462051,0.09392099827528,15,0.0,0.0
2018-05-27 00:00:00+00:00,0.09396199882030487,0.10339900106191635,0.09103000164031982,0.09113500267267227,21,0.0,0.0
2018-05-28 00:00:00+00:00,0.0911559984087944,0.09878499805927277,0.08781500160694122,0.08794199675321579,19,0.0,0.0
2018-05-29 00:00:00+00:00,0.08791299909353256,0.09286999702453613,0.0873590037226677,0.09197700023651123,13,0.0,0.0
2018-05-30 00:00:00+00:00,0.09203799813985825,0.09506800025701523,0.08912300318479538,0.0923750028014183,13,0.0,0.0
2018-05-31 00:00:00+00:00,0.09235700219869614,0.09262999892234802,0.087117999792099,0.09043300151824951,21,0.0,0.0
2018-06-01 00:00:00+00:00,0.09049899876117706,0.0965920016169548,0.0852850005030632,0.08708000183105469,7,0.0,0.0
2018-06-02 00:00:00+00:00,0.08704300224781036,0.09548699855804443,0.08655399829149246,0.09540999680757523,57,0.0,0.0
2018-06-03 00:00:00+00:00,0.09543599933385849,0.0955979973077774,0.08154399693012238,0.08183000236749649,36,0.0,0.0
2018-06-04 00:00:00+00:00,0.0818680003285408,0.09002699702978134,0.07515700161457062,0.07543700188398361,90,0.0,0.0
2018-06-05 00:00:00+00:00,0.07547300308942795,0.07689899951219559,0.07433000206947327,0.07671699672937393,20,0.0,0.0
2018-06-06 00:00:00+00:00,0.0766960009932518,0.07718999683856964,0.0752360001206398,0.0767270028591156,24,0.0,0.0
2018-06-07 00:00:00+00:00,0.0767970010638237,0.0815109983086586,0.07207000255584717,0.07231400161981583,29,0.0,0.0
2018-06-08 00:00:00+00:00,0.07236900180578232,0.07874699681997299,0.06592699885368347,0.06592699885368347,47,0.0,0.0
2018-06-09 00:00:00+00:00,0.06589800119400024,0.07986199855804443,0.06506499648094177,0.06506499648094177,29,0.0,0.0
2018-06-10 00:00:00+00:00,0.06514699757099152,0.07277200371026993,0.05786700174212456,0.06265000253915787,8,0.0,0.0
2018-06-11 00:00:00+00:00,0.06273999810218811,0.0637969970703125,0.06151700019836426,0.06346800178289413,2,0.0,0.0
2018-06-12 00:00:00+00:00,0.06343399733304977,0.06343399733304977,0.058386001735925674,0.06040700152516365,12,0.0,0.0
2018-06-13 00:00:00+00:00,0.06056400015950203,0.06310000270605087,0.05693500116467476,0.0591760016977787,69,0.0,0.0
2018-06-14 00:00:00+00:00,0.05914900079369545,0.06097700074315071,0.05520600080490112,0.057030998170375824,22,0.0,0.0
2018-06-15 00:00:00+00:00,0.05693700164556503,0.06269499659538269,0.0558289997279644,0.05936399847269058,35,0.0,0.0
