TIMESTAMP,EVA28151_OPEN_PRICE_USD,EVA28151_HIGH_PRICE_USD,EVA28151_LOW_PRICE_USD,EVA28151_CLOSE_PRICE_USD,EVA28151_VOLUME_USD,EVA28151_DIVIDENDS_USD,EVA28151_STOCK_SPLITS_USD
2023-10-11 00:00:00+00:00,0.1475609987974167,0.1677989959716797,0.10798300057649612,0.146589994430542,2566580,0.0,0.0
2023-10-12 00:00:00+00:00,0.14657999575138092,0.14657999575138092,0.06497900187969208,0.07875999808311462,2566715,0.0,0.0
2023-10-13 00:00:00+00:00,0.07875800132751465,0.10646700114011765,0.06233099848031998,0.1011589989066124,2807297,0.0,0.0
2023-10-14 00:00:00+00:00,0.1011589989066124,0.10577099770307541,0.09298299998044968,0.10043100267648697,2362018,0.0,0.0
2023-10-15 00:00:00+00:00,0.10043200105428696,0.15307000279426575,0.09570399671792984,0.1414880007505417,2949846,0.0,0.0
2023-10-16 00:00:00+00:00,0.14149099588394165,0.15458300709724426,0.1208920031785965,0.12846100330352783,3296142,0.0,0.0
2023-10-17 00:00:00+00:00,0.12846100330352783,0.13525499403476715,0.1113239973783493,0.1145159974694252,2832752,0.0,0.0
2023-10-18 00:00:00+00:00,0.1145159974694252,0.12200900167226791,0.10296200215816498,0.11164200305938721,2752614,0.0,0.0
2023-10-19 00:00:00+00:00,0.11164200305938721,0.11909600347280502,0.10355500131845474,0.10671400278806686,2882566,0.0,0.0
2023-10-20 00:00:00+00:00,0.10671400278806686,0.11971800029277802,0.10363399982452393,0.10496699810028076,2682723,0.0,0.0
2023-10-21 00:00:00+00:00,0.10496699810028076,0.12002799659967422,0.08834400027990341,0.09659399837255478,2291520,0.0,0.0
2023-10-22 00:00:00+00:00,0.09659399837255478,0.10885299742221832,0.0954039990901947,0.09548100084066391,980026,0.0,0.0
2023-10-23 00:00:00+00:00,0.09548600018024445,0.10292500257492065,0.09135299921035767,0.0967470034956932,1092275,0.0,0.0
2023-10-24 00:00:00+00:00,0.0967470034956932,0.10365000367164612,0.09233900159597397,0.09568600356578827,1147530,0.0,0.0
2023-10-25 00:00:00+00:00,0.09568600356578827,0.09758900105953217,0.07630699872970581,0.08007600158452988,2019707,0.0,0.0
2023-10-26 00:00:00+00:00,0.08007600158452988,0.09804099798202515,0.07659400254487991,0.09075400233268738,3234316,0.0,0.0
2023-10-27 00:00:00+00:00,0.09075400233268738,0.09528400003910065,0.0786449983716011,0.07874000072479248,977895,0.0,0.0
2023-10-28 00:00:00+00:00,0.07874000072479248,0.08365099877119064,0.0709799975156784,0.07468800246715546,1224358,0.0,0.0
2023-10-29 00:00:00+00:00,0.07468800246715546,0.0769599974155426,0.06556300073862076,0.06806299835443497,1095595,0.0,0.0
2023-10-30 00:00:00+00:00,0.06806299835443497,0.08244799822568893,0.06675300002098083,0.0693110004067421,1059396,0.0,0.0
2023-10-31 00:00:00+00:00,0.0693110004067421,0.07273799926042557,0.061448000371456146,0.06360200047492981,1666665,0.0,0.0
2023-11-01 00:00:00+00:00,0.06360200047492981,0.06502199918031693,0.05700000002980232,0.06145700067281723,3403032,0.0,0.0
2023-11-02 00:00:00+00:00,0.06145700067281723,0.06227000057697296,0.05268299952149391,0.05363199859857559,2067747,0.0,0.0
2023-11-03 00:00:00+00:00,0.05363199859857559,0.05630800127983093,0.05238400027155876,0.05289600044488907,1084797,0.0,0.0
2023-11-04 00:00:00+00:00,0.05289600044488907,0.05973299965262413,0.05283699929714203,0.05601099878549576,1240225,0.0,0.0
2023-11-05 00:00:00+00:00,0.05601099878549576,0.059046000242233276,0.045340001583099365,0.045756999403238297,1171960,0.0,0.0
2023-11-06 00:00:00+00:00,0.045756999403238297,0.04866399988532066,0.03826899826526642,0.0385890007019043,1092802,0.0,0.0
2023-11-07 00:00:00+00:00,0.0385890007019043,0.04661500081419945,0.03514700010418892,0.046293001621961594,1178734,0.0,0.0
2023-11-08 00:00:00+00:00,0.046293001621961594,0.0469760000705719,0.033962998539209366,0.038658998906612396,1124855,0.0,0.0
2023-11-09 00:00:00+00:00,0.038658998906612396,0.04488600045442581,0.03688500076532364,0.04196299985051155,1436252,0.0,0.0
2023-11-10 00:00:00+00:00,0.04196299985051155,0.04360299929976463,0.03768099844455719,0.03924199938774109,1085908,0.0,0.0
2023-11-11 00:00:00+00:00,0.03924199938774109,0.03949299827218056,0.03630099818110466,0.03762499988079071,783950,0.0,0.0
2023-11-12 00:00:00+00:00,0.03762499988079071,0.03904400020837784,0.037029001861810684,0.037029001861810684,895249,0.0,0.0
2023-11-13 00:00:00+00:00,0.037029001861810684,0.037710998207330704,0.03273100033402443,0.03285200148820877,817173,0.0,0.0
2023-11-14 00:00:00+00:00,0.03285200148820877,0.03361000120639801,0.03123999945819378,0.03212999925017357,922645,0.0,0.0
2023-11-15 00:00:00+00:00,0.03212999925017357,0.036600999534130096,0.03184499964118004,0.03511999920010567,1183480,0.0,0.0
2023-11-16 00:00:00+00:00,0.03511999920010567,0.03561300039291382,0.031182000413537025,0.03232099860906601,1036974,0.0,0.0
2023-11-17 00:00:00+00:00,0.03232099860906601,0.03297099843621254,0.03192399814724922,0.032652001827955246,865804,0.0,0.0
2023-11-18 00:00:00+00:00,0.032652001827955246,0.032912999391555786,0.031098999083042145,0.03193200007081032,1075159,0.0,0.0
2023-11-19 00:00:00+00:00,0.03193200007081032,0.034442998468875885,0.031615000218153,0.033094000071287155,843504,0.0,0.0
2023-11-20 00:00:00+00:00,0.033094000071287155,0.03535899892449379,0.032363999634981155,0.03349599987268448,897567,0.0,0.0
2023-11-21 00:00:00+00:00,0.03349599987268448,0.0337430015206337,0.031748998910188675,0.03288799896836281,1055738,0.0,0.0
2023-11-22 00:00:00+00:00,0.03288799896836281,0.032905999571084976,0.03136799857020378,0.032044000923633575,981743,0.0,0.0
2023-11-23 00:00:00+00:00,0.032044000923633575,0.033734001219272614,0.03162499889731407,0.031821999698877335,938287,0.0,0.0
2023-11-24 00:00:00+00:00,0.031821999698877335,0.03262599930167198,0.03114599920809269,0.03243499994277954,907769,0.0,0.0
2023-11-25 00:00:00+00:00,0.03243499994277954,0.04148700088262558,0.032283999025821686,0.03991200029850006,1215866,0.0,0.0
2023-11-26 00:00:00+00:00,0.03991200029850006,0.046379998326301575,0.038102999329566956,0.04473099857568741,1203788,0.0,0.0
2023-11-27 00:00:00+00:00,0.04473099857568741,0.044829998165369034,0.037647001445293427,0.039110999554395676,1106717,0.0,0.0
2023-11-28 00:00:00+00:00,0.039110999554395676,0.059661999344825745,0.03720099851489067,0.056178998202085495,1178872,0.0,0.0
2023-11-29 00:00:00+00:00,0.056178998202085495,0.06439299881458282,0.0544000007212162,0.06283300369977951,4846975,0.0,0.0
2023-11-30 00:00:00+00:00,0.06283300369977951,0.07144200056791306,0.05995799973607063,0.07057099789381027,5202532,0.0,0.0
2023-12-01 00:00:00+00:00,0.07057099789381027,0.07185199856758118,0.06426899880170822,0.06798899918794632,4942702,0.0,0.0
2023-12-02 00:00:00+00:00,0.06798899918794632,0.07662100344896317,0.06295999884605408,0.07558800280094147,5582646,0.0,0.0
2023-12-03 00:00:00+00:00,0.07558800280094147,0.07818800210952759,0.06975899636745453,0.07032100111246109,5252404,0.0,0.0
2023-12-04 00:00:00+00:00,0.07032100111246109,0.07210700213909149,0.06310699880123138,0.06931199878454208,5322265,0.0,0.0
2023-12-05 00:00:00+00:00,0.06931199878454208,0.07411199808120728,0.0659170001745224,0.07139600068330765,5947834,0.0,0.0
2023-12-06 00:00:00+00:00,0.07139600068330765,0.07139600068330765,0.060559000819921494,0.06342799961566925,5369250,0.0,0.0
2023-12-07 00:00:00+00:00,0.06342799961566925,0.06820700317621231,0.049922000616788864,0.06447900086641312,8855791,0.0,0.0
2023-12-08 00:00:00+00:00,0.06447900086641312,0.06685599684715271,0.06041499972343445,0.06155699864029884,4773415,0.0,0.0
2023-12-09 00:00:00+00:00,0.06155699864029884,0.06172500178217888,0.059193000197410583,0.06008300185203552,9327235,0.0,0.0
2023-12-10 00:00:00+00:00,0.06008300185203552,0.06249300017952919,0.05718899890780449,0.05966800078749657,5465698,0.0,0.0
2023-12-11 00:00:00+00:00,0.05966800078749657,0.060460999608039856,0.05260099843144417,0.05561700090765953,3765134,0.0,0.0
2023-12-12 00:00:00+00:00,0.05561700090765953,0.059386998414993286,0.05043699964880943,0.05683299899101257,7602198,0.0,0.0
2023-12-13 00:00:00+00:00,0.05683299899101257,0.06047699972987175,0.05456100031733513,0.055153001099824905,10027827,0.0,0.0
2023-12-14 00:00:00+00:00,0.055153001099824905,0.06361400336027145,0.05501199886202812,0.06010400131344795,8910665,0.0,0.0
2023-12-15 00:00:00+00:00,0.06010400131344795,0.061381999403238297,0.05490899831056595,0.05629400163888931,4338960,0.0,0.0
2023-12-16 00:00:00+00:00,0.05629400163888931,0.05783199891448021,0.05204299837350845,0.052838001400232315,4109227,0.0,0.0
2023-12-17 00:00:00+00:00,0.052838001400232315,0.05738300085067749,0.0512159988284111,0.054954998195171356,4214988,0.0,0.0
2023-12-18 00:00:00+00:00,0.054954998195171356,0.05519099906086922,0.041776999831199646,0.04580000042915344,3468407,0.0,0.0
2023-12-19 00:00:00+00:00,0.04580000042915344,0.046796999871730804,0.0432640016078949,0.04424300044775009,3473254,0.0,0.0
2023-12-20 00:00:00+00:00,0.04424300044775009,0.0444829985499382,0.0410429984331131,0.043435998260974884,3561114,0.0,0.0
2023-12-21 00:00:00+00:00,0.043435998260974884,0.04501400142908096,0.04095900058746338,0.04280199855566025,3220183,0.0,0.0
2023-12-22 00:00:00+00:00,0.04280199855566025,0.043519001454114914,0.04068300127983093,0.04087400063872337,3034860,0.0,0.0
2023-12-23 00:00:00+00:00,0.04087400063872337,0.0417339988052845,0.038766998797655106,0.03916100040078163,3018000,0.0,0.0
2023-12-24 00:00:00+00:00,0.03916100040078163,0.042892999947071075,0.03155599907040596,0.035944998264312744,2802910,0.0,0.0
2023-12-25 00:00:00+00:00,0.035944998264312744,0.04211699962615967,0.03409099951386452,0.03842800110578537,3034433,0.0,0.0
2023-12-26 00:00:00+00:00,0.03842800110578537,0.03916800022125244,0.03197599947452545,0.03347599878907204,2646888,0.0,0.0
2023-12-27 00:00:00+00:00,0.03347599878907204,0.03665800020098686,0.033048998564481735,0.035829998552799225,2800876,0.0,0.0
2023-12-28 00:00:00+00:00,0.035829998552799225,0.03664499893784523,0.03264399990439415,0.03401999920606613,2535994,0.0,0.0
2023-12-29 00:00:00+00:00,0.03401999920606613,0.03471999987959862,0.031063999980688095,0.032593000680208206,2610794,0.0,0.0
2023-12-30 00:00:00+00:00,0.032593000680208206,0.033348001539707184,0.030720999464392662,0.031063999980688095,2401030,0.0,0.0
2023-12-31 00:00:00+00:00,0.031063999980688095,0.031734999269247055,0.029556000605225563,0.030056999996304512,2208098,0.0,0.0
2024-01-01 00:00:00+00:00,0.030053000897169113,0.030587000772356987,0.027535000815987587,0.02994599938392639,2210956,0.0,0.0
2024-01-02 00:00:00+00:00,0.02994599938392639,0.033663999289274216,0.02926800027489662,0.02930700033903122,2348062,0.0,0.0
2024-01-03 00:00:00+00:00,0.02930700033903122,0.03157300129532814,0.02403399907052517,0.027154000476002693,2161183,0.0,0.0
2024-01-04 00:00:00+00:00,0.027154000476002693,0.027796000242233276,0.025093000382184982,0.02567099966108799,1999569,0.0,0.0
2024-01-05 00:00:00+00:00,0.02567099966108799,0.0310830008238554,0.025143999606370926,0.027614999562501907,2371159,0.0,0.0
2024-01-06 00:00:00+00:00,0.027614999562501907,0.02777400054037571,0.024574000388383865,0.02491600066423416,2097173,0.0,0.0
2024-01-07 00:00:00+00:00,0.02491600066423416,0.029014000669121742,0.024181000888347626,0.026467999443411827,2252932,0.0,0.0
2024-01-08 00:00:00+00:00,0.026467999443411827,0.026732999831438065,0.0235580001026392,0.0235580001026392,1901505,0.0,0.0
2024-01-09 00:00:00+00:00,0.0235580001026392,0.0239850003272295,0.021247999742627144,0.021661000326275826,1835446,0.0,0.0
2024-01-10 00:00:00+00:00,0.021661000326275826,0.0233559999614954,0.020788000896573067,0.021571999415755272,1818232,0.0,0.0
2024-01-11 00:00:00+00:00,0.021571999415755272,0.022398000583052635,0.020315999165177345,0.021568000316619873,1633318,0.0,0.0
2024-01-12 00:00:00+00:00,0.021568000316619873,0.024358000606298447,0.02071399986743927,0.022752000018954277,2011410,0.0,0.0
2024-01-13 00:00:00+00:00,0.022752000018954277,0.023152999579906464,0.02021300047636032,0.02135699987411499,1951062,0.0,0.0
2024-01-14 00:00:00+00:00,0.02135699987411499,0.02174999937415123,0.020542999729514122,0.02079099975526333,1760750,0.0,0.0
2024-01-15 00:00:00+00:00,0.02079099975526333,0.021321000531315804,0.02015399932861328,0.02070700004696846,1784670,0.0,0.0
2024-01-16 00:00:00+00:00,0.02070700004696846,0.020729999989271164,0.019412999972701073,0.019523000344634056,1740710,0.0,0.0
2024-01-17 00:00:00+00:00,0.019523000344634056,0.020465999841690063,0.018556000664830208,0.02019999921321869,1873525,0.0,0.0
2024-01-18 00:00:00+00:00,0.02019999921321869,0.02037999965250492,0.017690999433398247,0.018052000552415848,1723994,0.0,0.0
2024-01-19 00:00:00+00:00,0.018052000552415848,0.01974399946630001,0.017368000000715256,0.018843000754714012,1820413,0.0,0.0
2024-01-20 00:00:00+00:00,0.018843000754714012,0.02239999920129776,0.01839200034737587,0.019675999879837036,1618052,0.0,0.0
2024-01-21 00:00:00+00:00,0.019675999879837036,0.020976999774575233,0.01895900070667267,0.019238000735640526,1502012,0.0,0.0
2024-01-22 00:00:00+00:00,0.019238000735640526,0.019867999479174614,0.01796099916100502,0.01809000037610531,1661408,0.0,0.0
2024-01-23 00:00:00+00:00,0.01809000037610531,0.01878100074827671,0.016783999279141426,0.017430000007152557,1531468,0.0,0.0
2024-01-24 00:00:00+00:00,0.017430000007152557,0.0182109996676445,0.014925999566912651,0.01753300055861473,1759569,0.0,0.0
2024-01-25 00:00:00+00:00,0.01753300055861473,0.02034500055015087,0.016102999448776245,0.018786000087857246,1787784,0.0,0.0
2024-01-26 00:00:00+00:00,0.018786000087857246,0.027489999309182167,0.017495999112725258,0.02413400076329708,2046129,0.0,0.0
2024-01-27 00:00:00+00:00,0.02413400076329708,0.028971999883651733,0.023483000695705414,0.026906000450253487,2291438,0.0,0.0
2024-01-28 00:00:00+00:00,0.026906000450253487,0.028550999239087105,0.024528000503778458,0.026443999260663986,2227694,0.0,0.0
2024-01-29 00:00:00+00:00,0.026443999260663986,0.02837200090289116,0.024229999631643295,0.02536500059068203,2245760,0.0,0.0
2024-01-30 00:00:00+00:00,0.02536500059068203,0.025861000642180443,0.02216999977827072,0.02241400070488453,1821679,0.0,0.0
2024-01-31 00:00:00+00:00,0.02241400070488453,0.02686700038611889,0.02114100009202957,0.023514999076724052,2100951,0.0,0.0
2024-02-01 00:00:00+00:00,0.023514999076724052,0.025544000789523125,0.022709999233484268,0.022988999262452126,2250993,0.0,0.0
2024-02-02 00:00:00+00:00,0.022988999262452126,0.027563000097870827,0.022432999685406685,0.025675000622868538,2295845,0.0,0.0
2024-02-03 00:00:00+00:00,0.025675000622868538,0.033472999930381775,0.02521900087594986,0.032694000750780106,2617988,0.0,0.0
2024-02-04 00:00:00+00:00,0.032694000750780106,0.033890001475811005,0.029760999605059624,0.031658001244068146,2389477,0.0,0.0
2024-02-05 00:00:00+00:00,0.031658001244068146,0.03577800095081329,0.028609000146389008,0.031094999983906746,3176475,0.0,0.0
2024-02-06 00:00:00+00:00,0.031094999983906746,0.031498998403549194,0.027979999780654907,0.030344000086188316,3278052,0.0,0.0
2024-02-07 00:00:00+00:00,0.030344000086188316,0.030713999643921852,0.02541700005531311,0.02558100037276745,1802262,0.0,0.0
2024-02-08 00:00:00+00:00,0.02558100037276745,0.028974000364542007,0.025534000247716904,0.026274999603629112,2137288,0.0,0.0
2024-02-09 00:00:00+00:00,0.026274999603629112,0.02851800061762333,0.02411700040102005,0.024782000109553337,2085821,0.0,0.0
2024-02-10 00:00:00+00:00,0.024782000109553337,0.028860999271273613,0.02405799925327301,0.02696399949491024,2076532,0.0,0.0
2024-02-11 00:00:00+00:00,0.02696399949491024,0.031801000237464905,0.026945000514388084,0.031518999487161636,2372606,0.0,0.0
2024-02-12 00:00:00+00:00,0.031518999487161636,0.0344420000910759,0.024497000500559807,0.026745999231934547,2530070,0.0,0.0
2024-02-13 00:00:00+00:00,0.026745999231934547,0.028821999207139015,0.01451599970459938,0.021796999499201775,1759169,0.0,0.0
2024-02-14 00:00:00+00:00,0.021796999499201775,0.02311999909579754,0.01795100048184395,0.019704999402165413,2338146,0.0,0.0
2024-02-15 00:00:00+00:00,0.019706999883055687,0.0201990008354187,0.01765199936926365,0.018970999866724014,2084962,0.0,0.0
2024-02-16 00:00:00+00:00,0.018970999866724014,0.02043600007891655,0.016127999871969223,0.016309000551700592,1965862,0.0,0.0
2024-02-17 00:00:00+00:00,0.016309000551700592,0.01913600042462349,0.0157299991697073,0.0174809992313385,2214394,0.0,0.0
2024-02-18 00:00:00+00:00,0.0174809992313385,0.01765800081193447,0.013465999625623226,0.014058000408113003,2135434,0.0,0.0
2024-02-19 00:00:00+00:00,0.014058000408113003,0.014894000254571438,0.013101999647915363,0.0133670000359416,2063909,0.0,0.0
2024-02-20 00:00:00+00:00,0.0133670000359416,0.01368900015950203,0.011189999990165234,0.01196299958974123,1858182,0.0,0.0
2024-02-21 00:00:00+00:00,0.011962000280618668,0.012388999573886395,0.010130000300705433,0.010342000052332878,1835508,0.0,0.0
2024-02-22 00:00:00+00:00,0.010332999750971794,0.011237000115215778,0.009429999627172947,0.010626999661326408,1836786,0.0,0.0
2024-02-23 00:00:00+00:00,0.010627999901771545,0.010920999571681023,0.010022999718785286,0.010443000122904778,1609127,0.0,0.0
2024-02-24 00:00:00+00:00,0.010449999943375587,0.010913999751210213,0.010143999941647053,0.010634999722242355,1767334,0.0,0.0
2024-02-25 00:00:00+00:00,0.010634999722242355,0.010971000418066978,0.008767999708652496,0.00897900015115738,1820147,0.0,0.0
2024-02-26 00:00:00+00:00,0.00897900015115738,0.009286000393331051,0.008158000186085701,0.008452000096440315,1749121,0.0,0.0
2024-02-27 00:00:00+00:00,0.008452000096440315,0.012102999724447727,0.008315999992191792,0.010648000054061413,1959880,0.0,0.0
2024-02-28 00:00:00+00:00,0.01065099984407425,0.011508000083267689,0.009651999920606613,0.009828999638557434,1987918,0.0,0.0
2024-02-29 00:00:00+00:00,0.009785999543964863,0.012555999681353569,0.009612999856472015,0.012253999710083008,1956557,0.0,0.0
2024-03-01 00:00:00+00:00,0.012253999710083008,0.012463999912142754,0.010102000087499619,0.010300000198185444,1998980,0.0,0.0
2024-03-02 00:00:00+00:00,0.010300000198185444,0.01293100044131279,0.01014699973165989,0.010522999800741673,2137529,0.0,0.0
2024-03-03 00:00:00+00:00,0.01042800024151802,0.011163000017404556,0.010084000416100025,0.0103169996291399,1782284,0.0,0.0
2024-03-04 00:00:00+00:00,0.01030999980866909,0.011095999740064144,0.009771999903023243,0.010386999696493149,1976773,0.0,0.0
2024-03-05 00:00:00+00:00,0.01038500014692545,0.011373000219464302,0.009560000151395798,0.010386999696493149,1905858,0.0,0.0
2024-03-06 00:00:00+00:00,0.010386999696493149,0.012490999884903431,0.010095000267028809,0.011541999876499176,2108297,0.0,0.0
2024-03-07 00:00:00+00:00,0.011541999876499176,0.013313000090420246,0.010879999957978725,0.011614000424742699,2260281,0.0,0.0
2024-03-08 00:00:00+00:00,0.011622999794781208,0.012157999910414219,0.010696000419557095,0.011312000453472137,2074131,0.0,0.0
2024-03-09 00:00:00+00:00,0.011402999982237816,0.012938999570906162,0.011260000057518482,0.012137999758124352,2106595,0.0,0.0
2024-03-10 00:00:00+00:00,0.012137999758124352,0.012857000343501568,0.01079300045967102,0.010869000107049942,1951747,0.0,0.0
2024-03-11 00:00:00+00:00,0.010869000107049942,0.011660999618470669,0.010592999868094921,0.010905999690294266,2808922,0.0,0.0
2024-03-12 00:00:00+00:00,0.010905999690294266,0.011225000023841858,0.010014999657869339,0.010147999972105026,2609101,0.0,0.0
2024-03-13 00:00:00+00:00,0.01016900036484003,0.010595000348985195,0.00990699976682663,0.010298999957740307,2724010,0.0,0.0
2024-03-14 00:00:00+00:00,0.010298999957740307,0.012570999562740326,0.010205999948084354,0.010746000334620476,2762365,0.0,0.0
2024-03-15 00:00:00+00:00,0.010746000334620476,0.010925999842584133,0.009933999739587307,0.010350000113248825,2648908,0.0,0.0
2024-03-16 00:00:00+00:00,0.010347999632358551,0.011105000041425228,0.009680000133812428,0.010046999901533127,2809285,0.0,0.0
2024-03-17 00:00:00+00:00,0.010060999542474747,0.01033599954098463,0.009847000241279602,0.009987999685108662,2793819,0.0,0.0
2024-03-18 00:00:00+00:00,0.010007999837398529,0.010471999645233154,0.00939599983394146,0.009415999986231327,2269491,0.0,0.0
2024-03-19 00:00:00+00:00,0.009417000226676464,0.009463000111281872,0.00803299993276596,0.00890200026333332,2306407,0.0,0.0
2024-03-20 00:00:00+00:00,0.00889699999243021,0.013094999827444553,0.008190000429749489,0.010468999855220318,3125238,0.0,0.0
2024-03-21 00:00:00+00:00,0.010468999855220318,0.012756000272929668,0.009693000465631485,0.011955000460147858,3348941,0.0,0.0
2024-03-22 00:00:00+00:00,0.011944999918341637,0.014042999595403671,0.010153000243008137,0.011552000418305397,3337313,0.0,0.0
2024-03-23 00:00:00+00:00,0.011566000059247017,0.012488000094890594,0.010664000175893307,0.011157999746501446,3076338,0.0,0.0
2024-03-24 00:00:00+00:00,0.011157999746501446,0.011264000087976456,0.010602000169456005,0.01070099975913763,2996353,0.0,0.0
2024-03-25 00:00:00+00:00,0.01070099975913763,0.010987999849021435,0.01006300002336502,0.01028599962592125,2774589,0.0,0.0
2024-03-26 00:00:00+00:00,0.01028900034725666,0.0106800002977252,0.009852999821305275,0.010526999831199646,2662218,0.0,0.0
2024-03-27 00:00:00+00:00,0.010528000071644783,0.010710000060498714,0.009902000427246094,0.010134999640285969,2078370,0.0,0.0
2024-03-28 00:00:00+00:00,0.01013999991118908,0.010301999747753143,0.009816999547183514,0.01016900036484003,2256041,0.0,0.0
2024-03-29 00:00:00+00:00,0.01017099991440773,0.010245000012218952,0.009496999904513359,0.009699000045657158,2574166,0.0,0.0
2024-03-30 00:00:00+00:00,0.009700999595224857,0.009889000095427036,0.008849999867379665,0.008929000236093998,2140475,0.0,0.0
2024-03-31 00:00:00+00:00,0.008929000236093998,0.009050999768078327,0.008434000425040722,0.00875299982726574,2489594,0.0,0.0
2024-04-01 00:00:00+00:00,0.008759000338613987,0.009104999713599682,0.008387000299990177,0.008480999618768692,1986600,0.0,0.0
2024-04-02 00:00:00+00:00,0.008476999588310719,0.008829000405967236,0.007942000404000282,0.008417000062763691,1600444,0.0,0.0
2024-04-03 00:00:00+00:00,0.008410000242292881,0.009654000401496887,0.008279000408947468,0.008736999705433846,1841066,0.0,0.0
2024-04-04 00:00:00+00:00,0.008736999705433846,0.009267999790608883,0.007675999775528908,0.008969999849796295,1699422,0.0,0.0
2024-04-05 00:00:00+00:00,0.008969999849796295,0.009844999760389328,0.008200000040233135,0.009329999797046185,1678727,0.0,0.0
2024-04-06 00:00:00+00:00,0.009335000067949295,0.00965499971061945,0.008631999604403973,0.008825999684631824,1655215,0.0,0.0
2024-04-07 00:00:00+00:00,0.008825999684631824,0.010731000453233719,0.008690999820828438,0.010324999690055847,2045097,0.0,0.0
2024-04-08 00:00:00+00:00,0.010335000231862068,0.011039000004529953,0.009684000164270401,0.010393000207841396,1952673,0.0,0.0
2024-04-09 00:00:00+00:00,0.010348999872803688,0.010475000366568565,0.009403999894857407,0.009517000056803226,1812577,0.0,0.0
2024-04-10 00:00:00+00:00,0.009517000056803226,0.010142000392079353,0.009368999861180782,0.009754999540746212,1803200,0.0,0.0
2024-04-11 00:00:00+00:00,0.009743999689817429,0.009940000250935555,0.009092000313103199,0.009158999659121037,1736638,0.0,0.0
2024-04-12 00:00:00+00:00,0.00916299968957901,0.009180000051856041,0.0077309999614953995,0.007914000190794468,1653487,0.0,0.0
2024-04-13 00:00:00+00:00,0.007914000190794468,0.008554999716579914,0.006062000058591366,0.006556999869644642,1691075,0.0,0.0
2024-04-14 00:00:00+00:00,0.006558999884873629,0.007348999846726656,0.0062939999625086784,0.0072479997761547565,1720862,0.0,0.0
2024-04-15 00:00:00+00:00,0.00724400021135807,0.007654000073671341,0.006905999965965748,0.0069610001519322395,1594380,0.0,0.0
2024-04-16 00:00:00+00:00,0.006965000182390213,0.0070039997808635235,0.006318000145256519,0.006682999897748232,1516392,0.0,0.0
2024-04-17 00:00:00+00:00,0.006680999882519245,0.006804999895393848,0.005770999938249588,0.006008999887853861,1503643,0.0,0.0
2024-04-18 00:00:00+00:00,0.006012000143527985,0.006829000078141689,0.005626999773085117,0.006568000186234713,1434612,0.0,0.0
