TIMESTAMP,USDA35965_OPEN_PRICE_USD,USDA35965_HIGH_PRICE_USD,USDA35965_LOW_PRICE_USD,USDA35965_CLOSE_PRICE_USD,USDA35965_VOLUME_USD,USDA35965_DIVIDENDS_USD,USDA35965_STOCK_SPLITS_USD
2025-04-27 00:00:00+00:00,0.9988390207290649,1.002174973487854,0.9988369941711426,1.0001109838485718,2682,0.0,0.0
2025-04-28 00:00:00+00:00,1.0001109838485718,1.0062810182571411,0.9952070116996765,1.000635027885437,0,0.0,0.0
2025-04-29 00:00:00+00:00,1.000635027885437,1.00136399269104,0.9972959756851196,1.000609040260315,609,0.0,0.0
2025-04-30 00:00:00+00:00,1.000609040260315,1.0024689435958862,0.9957020282745361,1.0006669759750366,1649,0.0,0.0
2025-05-01 00:00:00+00:00,1.0006669759750366,1.0014179944992065,0.9990839958190918,1.0000799894332886,1680,0.0,0.0
2025-05-02 00:00:00+00:00,1.0000799894332886,1.0025019645690918,0.9994339942932129,0.9995999932289124,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.9995999932289124,1.001729965209961,0.9995579719543457,1.0001909732818604,0,0.0,0.0
2025-05-04 00:00:00+00:00,1.0001909732818604,1.0011999607086182,0.9987890124320984,0.9994919896125793,61691,0.0,0.0
2025-05-05 00:00:00+00:00,0.9994919896125793,1.0019559860229492,0.9979789853096008,1.001099944114685,1179,0.0,0.0
2025-05-06 00:00:00+00:00,1.001099944114685,1.001338005065918,0.99823397397995,1.0013149976730347,0,0.0,0.0
2025-05-07 00:00:00+00:00,1.0013149976730347,1.0035070180892944,0.9989609718322754,0.9989609718322754,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.9989609718322754,1.005571961402893,0.9973459839820862,0.9985100030899048,1766,0.0,0.0
2025-05-09 00:00:00+00:00,0.9985100030899048,1.0030529499053955,0.9985100030899048,0.999301016330719,1420,0.0,0.0
2025-05-10 00:00:00+00:00,0.999301016330719,1.001202940940857,0.9945440292358398,0.9945440292358398,3543,0.0,0.0
2025-05-11 00:00:00+00:00,0.9945440292358398,1.0007619857788086,0.9944509863853455,1.0005459785461426,0,0.0,0.0
2025-05-12 00:00:00+00:00,1.0005459785461426,1.0012340545654297,0.9975370168685913,0.9975640177726746,3270,0.0,0.0
2025-05-13 00:00:00+00:00,0.9975640177726746,1.0026140213012695,0.9975640177726746,1.0016629695892334,0,0.0,0.0
2025-05-14 00:00:00+00:00,1.0016629695892334,1.003906011581421,0.994592010974884,0.9990730285644531,1393,0.0,0.0
2025-05-15 00:00:00+00:00,0.9990730285644531,0.9998390078544617,0.9930639863014221,0.9930639863014221,93,0.0,0.0
2025-05-16 00:00:00+00:00,0.9930639863014221,1.0008100271224976,0.9930639863014221,0.9986960291862488,444,0.0,0.0
2025-05-17 00:00:00+00:00,0.9986960291862488,1.0033190250396729,0.9930750131607056,0.9991869926452637,214,0.0,0.0
2025-05-18 00:00:00+00:00,0.9991869926452637,0.9998990297317505,0.9987859725952148,0.9997040033340454,872,0.0,0.0
2025-05-19 00:00:00+00:00,0.9997040033340454,1.0015490055084229,0.9966089725494385,0.9990689754486084,357802,0.0,0.0
2025-05-20 00:00:00+00:00,0.9990689754486084,1.0029770135879517,0.9972910284996033,1.0002330541610718,146134,0.0,0.0
2025-05-21 00:00:00+00:00,1.0002330541610718,1.0012110471725464,0.9976249933242798,0.9990620017051697,24816,0.0,0.0
2025-05-22 00:00:00+00:00,0.9990620017051697,1.003095030784607,0.9986000061035156,1.000180959701538,0,0.0,0.0
2025-05-23 00:00:00+00:00,1.000180959701538,1.000180959701538,0.9941650032997131,0.9990100264549255,67,0.0,0.0
2025-05-24 00:00:00+00:00,0.9990100264549255,1.001175045967102,0.9983019828796387,0.9986339807510376,11,0.0,0.0
2025-05-25 00:00:00+00:00,0.9986339807510376,1.00246000289917,0.9936000108718872,0.9986699819564819,511,0.0,0.0
2025-05-26 00:00:00+00:00,0.9986699819564819,1.0042589902877808,0.9969030022621155,0.9986550211906433,2679,0.0,0.0
2025-05-27 00:00:00+00:00,0.9986550211906433,1.0015720129013062,0.9934960007667542,0.9972599744796753,94585,0.0,0.0
2025-05-28 00:00:00+00:00,0.9972599744796753,1.0053590536117554,0.9963499903678894,0.9984470009803772,238839,0.0,0.0
2025-05-29 00:00:00+00:00,0.9984470009803772,1.000319004058838,0.998445987701416,0.9996410012245178,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.9996410012245178,1.0020350217819214,0.9968349933624268,1.0011190176010132,46,0.0,0.0
2025-05-31 00:00:00+00:00,1.0011190176010132,1.0011229515075684,0.9980639815330505,1.000784993171692,54,0.0,0.0
2025-06-01 00:00:00+00:00,1.0007853507995605,1.000937819480896,0.9976312518119812,0.9983018040657043,133,0.0,0.0
