TIMESTAMP,ICE23700_OPEN_PRICE_USD,ICE23700_HIGH_PRICE_USD,ICE23700_LOW_PRICE_USD,ICE23700_CLOSE_PRICE_USD,ICE23700_VOLUME_USD,ICE23700_DIVIDENDS_USD,ICE23700_STOCK_SPLITS_USD
2023-10-04 00:00:00+00:00,0.9379339814186096,0.9379889965057373,0.897221028804779,0.9133800268173218,7971,0.0,0.0
2023-10-05 00:00:00+00:00,0.9140459895133972,0.9483799934387207,0.9114500284194946,0.9182789921760559,5385,0.0,0.0
2023-10-06 00:00:00+00:00,0.9182980060577393,0.9500830173492432,0.9081889986991882,0.9481949806213379,1762,0.0,0.0
2023-10-07 00:00:00+00:00,0.9481369853019714,0.9628750085830688,0.9293339848518372,0.9375690221786499,1969,0.0,0.0
2023-10-08 00:00:00+00:00,0.9375789761543274,0.9659379720687866,0.9365569949150085,0.9369850158691406,1587,0.0,0.0
2023-10-09 00:00:00+00:00,0.937021017074585,0.9429349899291992,0.8803650140762329,0.9182980060577393,3483,0.0,0.0
2023-10-10 00:00:00+00:00,0.9223049879074097,0.9366340041160583,0.8848090171813965,0.8923559784889221,2042,0.0,0.0
2023-10-11 00:00:00+00:00,0.8923090100288391,0.8995100259780884,0.8674560189247131,0.8691390156745911,2207,0.0,0.0
2023-10-12 00:00:00+00:00,0.8691250085830688,0.9325119853019714,0.8656520247459412,0.895442008972168,2875,0.0,0.0
2023-10-13 00:00:00+00:00,0.8954409956932068,0.9156320095062256,0.8619120121002197,0.8935620188713074,2695,0.0,0.0
2023-10-14 00:00:00+00:00,0.8935139775276184,0.9286829829216003,0.8890500068664551,0.8947820067405701,1933,0.0,0.0
2023-10-15 00:00:00+00:00,0.8948529958724976,0.9093909859657288,0.8607320189476013,0.8689810037612915,2462,0.0,0.0
2023-10-16 00:00:00+00:00,0.8689429759979248,0.883063018321991,0.8560969829559326,0.8783940076828003,1783,0.0,0.0
2023-10-17 00:00:00+00:00,0.8784670233726501,0.9317799806594849,0.7918379902839661,0.8655200004577637,9882,0.0,0.0
2023-10-18 00:00:00+00:00,0.8655200004577637,0.9087899923324585,0.862142026424408,0.891418993473053,2052,0.0,0.0
2023-10-19 00:00:00+00:00,0.8914039731025696,0.9671180248260498,0.8325939774513245,0.8536480069160461,3792,0.0,0.0
2023-10-20 00:00:00+00:00,0.8536440134048462,0.8924160003662109,0.8522859811782837,0.865460991859436,1729,0.0,0.0
2023-10-21 00:00:00+00:00,0.8653910160064697,0.9094430208206177,0.8653630018234253,0.9009320139884949,1749,0.0,0.0
2023-10-22 00:00:00+00:00,0.9009220004081726,0.9358720183372498,0.8717489838600159,0.8829360008239746,443,0.0,0.0
2023-10-23 00:00:00+00:00,0.8831340074539185,0.9537619948387146,0.8828110098838806,0.9389100074768066,2821,0.0,0.0
2023-10-24 00:00:00+00:00,0.9389100074768066,0.9960989952087402,0.9302409887313843,0.9409369826316833,10992,0.0,0.0
2023-10-25 00:00:00+00:00,0.9409340023994446,0.9501640200614929,0.9205750226974487,0.9222609996795654,2165,0.0,0.0
2023-10-26 00:00:00+00:00,0.9223160147666931,0.9866459965705872,0.922061026096344,0.9541199803352356,3810,0.0,0.0
2023-10-27 00:00:00+00:00,0.9541320204734802,0.9717119932174683,0.9409890174865723,0.954043984413147,1305,0.0,0.0
2023-10-28 00:00:00+00:00,0.954069972038269,0.9743149876594543,0.950452983379364,0.9562919735908508,919,0.0,0.0
2023-10-29 00:00:00+00:00,0.9563239812850952,0.972868025302887,0.9472140073776245,0.962568998336792,789,0.0,0.0
2023-10-30 00:00:00+00:00,0.9625120162963867,0.9665070176124573,0.9398930072784424,0.9521380066871643,1063,0.0,0.0
2023-10-31 00:00:00+00:00,0.9522719979286194,0.9551650285720825,0.9196969866752625,0.9395419955253601,2133,0.0,0.0
2023-11-01 00:00:00+00:00,0.9395110011100769,0.9549220204353333,0.920877993106842,0.9485309720039368,7606,0.0,0.0
2023-11-02 00:00:00+00:00,0.9486269950866699,0.961808979511261,0.9241009950637817,0.9348660111427307,5058,0.0,0.0
2023-11-03 00:00:00+00:00,0.934794008731842,0.9452319741249084,0.8899930119514465,0.9257450103759766,5787,0.0,0.0
2023-11-04 00:00:00+00:00,0.9257559776306152,0.9741209745407104,0.9078739881515503,0.9576979875564575,3151,0.0,0.0
2023-11-05 00:00:00+00:00,0.9612979888916016,1.0250890254974365,0.9413679838180542,1.0029809474945068,14802,0.0,0.0
2023-11-06 00:00:00+00:00,1.0028680562973022,1.0031700134277344,0.9437919855117798,0.9621109962463379,4860,0.0,0.0
2023-11-07 00:00:00+00:00,0.9621490240097046,1.0069340467453003,0.9136949777603149,0.9709519743919373,9748,0.0,0.0
2023-11-08 00:00:00+00:00,0.9708399772644043,1.0842399597167969,0.9657819867134094,1.0789289474487305,9257,0.0,0.0
2023-11-09 00:00:00+00:00,1.0789300203323364,1.117251992225647,1.034147024154663,1.0987850427627563,13925,0.0,0.0
2023-11-10 00:00:00+00:00,1.099020004272461,1.1192870140075684,1.0406279563903809,1.0917619466781616,5228,0.0,0.0
2023-11-11 00:00:00+00:00,1.0957740545272827,1.1256660223007202,1.0446900129318237,1.0675129890441895,5792,0.0,0.0
2023-11-12 00:00:00+00:00,1.0675820112228394,1.0722049474716187,1.0332540273666382,1.0454930067062378,2780,0.0,0.0
2023-11-13 00:00:00+00:00,1.045654058456421,1.068405032157898,1.0231659412384033,1.0284470319747925,5124,0.0,0.0
2023-11-14 00:00:00+00:00,1.028136968612671,1.0600780248641968,0.9687489867210388,1.0232160091400146,10363,0.0,0.0
2023-11-15 00:00:00+00:00,1.023177981376648,1.0438109636306763,0.9583629965782166,1.0392520427703857,3847,0.0,0.0
2023-11-16 00:00:00+00:00,1.0393249988555908,1.0722689628601074,0.973147988319397,0.9834759831428528,4864,0.0,0.0
2023-11-17 00:00:00+00:00,0.9832260012626648,1.037423014640808,0.974390983581543,0.9855020046234131,3820,0.0,0.0
2023-11-18 00:00:00+00:00,0.9865800142288208,0.9920250177383423,0.9593499898910522,0.9859640002250671,1627,0.0,0.0
2023-11-19 00:00:00+00:00,0.9859169721603394,1.0156869888305664,0.9686319828033447,0.9813179969787598,2879,0.0,0.0
2023-11-20 00:00:00+00:00,0.9819149971008301,1.0180389881134033,0.9712600111961365,0.9819419980049133,1903,0.0,0.0
2023-11-21 00:00:00+00:00,0.9817060232162476,0.9964079856872559,0.9619690179824829,0.9680820107460022,2480,0.0,0.0
2023-11-22 00:00:00+00:00,0.9639269709587097,1.0177299976348877,0.9631869792938232,1.0120190382003784,3209,0.0,0.0
2023-11-23 00:00:00+00:00,1.0123399496078491,1.0522780418395996,0.9875879883766174,0.9875879883766174,3947,0.0,0.0
2023-11-24 00:00:00+00:00,0.9876139760017395,1.0462499856948853,0.9876139760017395,1.0424740314483643,1975,0.0,0.0
2023-11-25 00:00:00+00:00,1.0422849655151367,1.0705829858779907,1.024198055267334,1.0611330270767212,5054,0.0,0.0
2023-11-26 00:00:00+00:00,1.06107497215271,1.087138056755066,1.0077029466629028,1.0693809986114502,8480,0.0,0.0
2023-11-27 00:00:00+00:00,1.0693279504776,1.0769180059432983,1.0229460000991821,1.0543080568313599,3305,0.0,0.0
2023-11-28 00:00:00+00:00,1.054276943206787,1.0923709869384766,1.035228967666626,1.0858240127563477,3110,0.0,0.0
2023-11-29 00:00:00+00:00,1.0857900381088257,1.096580982208252,1.0701450109481812,1.0875699520111084,3026,0.0,0.0
2023-11-30 00:00:00+00:00,1.087759017944336,1.1421539783477783,1.0631170272827148,1.1293059587478638,7613,0.0,0.0
2023-12-01 00:00:00+00:00,1.1293200254440308,1.224573016166687,1.127284049987793,1.1370110511779785,3009,0.0,0.0
2023-12-02 00:00:00+00:00,1.1369080543518066,1.1659150123596191,1.1232260465621948,1.1342740058898926,5994,0.0,0.0
2023-12-03 00:00:00+00:00,1.1345670223236084,1.2323750257492065,1.091380000114441,1.160338044166565,4746,0.0,0.0
2023-12-04 00:00:00+00:00,1.1603319644927979,1.1644020080566406,1.100242018699646,1.1095139980316162,2145,0.0,0.0
2023-12-05 00:00:00+00:00,1.1094809770584106,1.1317249536514282,1.0840129852294922,1.1106829643249512,4371,0.0,0.0
2023-12-06 00:00:00+00:00,1.111322045326233,1.1232030391693115,1.079934000968933,1.0899800062179565,2818,0.0,0.0
2023-12-07 00:00:00+00:00,1.0901540517807007,1.1234010457992554,1.0769590139389038,1.087123990058899,6741,0.0,0.0
2023-12-08 00:00:00+00:00,1.0871230363845825,1.1196010112762451,1.0870410203933716,1.1168689727783203,1126,0.0,0.0
2023-12-09 00:00:00+00:00,1.1166759729385376,1.1828340291976929,1.0957950353622437,1.1332650184631348,8199,0.0,0.0
2023-12-10 00:00:00+00:00,1.1332709789276123,1.1703439950942993,1.127974033355713,1.1529220342636108,1103,0.0,0.0
2023-12-11 00:00:00+00:00,1.1529170274734497,1.1557190418243408,1.0301610231399536,1.0812530517578125,3369,0.0,0.0
2023-12-12 00:00:00+00:00,1.080494999885559,1.1092740297317505,1.080029010772705,1.095531940460205,2382,0.0,0.0
2023-12-13 00:00:00+00:00,1.0955610275268555,1.0974949598312378,1.0438770055770874,1.0819100141525269,3655,0.0,0.0
2023-12-14 00:00:00+00:00,1.0818389654159546,1.2976709604263306,1.0263689756393433,1.2363409996032715,25088,0.0,0.0
2023-12-15 00:00:00+00:00,1.2361990213394165,1.3951159715652466,1.1804159879684448,1.1960400342941284,13803,0.0,0.0
2023-12-16 00:00:00+00:00,1.1962169408798218,1.3462979793548584,1.1401499509811401,1.2567490339279175,7099,0.0,0.0
2023-12-17 00:00:00+00:00,1.256788969039917,1.2701259851455688,1.203713059425354,1.208232045173645,4486,0.0,0.0
2023-12-18 00:00:00+00:00,1.2086780071258545,1.2287609577178955,1.1658869981765747,1.2254949808120728,4443,0.0,0.0
2023-12-19 00:00:00+00:00,1.2252819538116455,1.2898739576339722,1.1772149801254272,1.222998023033142,4218,0.0,0.0
2023-12-20 00:00:00+00:00,1.2231309413909912,1.231044054031372,1.1511850357055664,1.2191640138626099,2065,0.0,0.0
2023-12-21 00:00:00+00:00,1.2191669940948486,1.275009036064148,1.1410900354385376,1.1830559968948364,3436,0.0,0.0
2023-12-22 00:00:00+00:00,1.1829999685287476,1.2171130180358887,1.1421589851379395,1.2003649473190308,3223,0.0,0.0
2023-12-23 00:00:00+00:00,1.197901964187622,1.2415870428085327,1.133800983428955,1.2413790225982666,3629,0.0,0.0
2023-12-24 00:00:00+00:00,1.2412519454956055,1.2676140069961548,1.1833610534667969,1.1858880519866943,3521,0.0,0.0
2023-12-25 00:00:00+00:00,1.185757040977478,1.202172040939331,1.1490600109100342,1.1885709762573242,3016,0.0,0.0
2023-12-26 00:00:00+00:00,1.1888810396194458,1.255247950553894,1.1247819662094116,1.1605939865112305,3567,0.0,0.0
2023-12-27 00:00:00+00:00,1.1606889963150024,1.2667310237884521,1.1517930030822754,1.209102988243103,6598,0.0,0.0
2023-12-28 00:00:00+00:00,1.209102988243103,1.2876160144805908,1.2079780101776123,1.2580260038375854,5825,0.0,0.0
2023-12-29 00:00:00+00:00,1.2580260038375854,1.2839540243148804,1.2017110586166382,1.2370339632034302,7705,0.0,0.0
2023-12-30 00:00:00+00:00,1.2370339632034302,1.2431700229644775,1.2081279754638672,1.225762963294983,2504,0.0,0.0
2023-12-31 00:00:00+00:00,1.225762963294983,1.2315800189971924,1.172423005104065,1.1843539476394653,8720,0.0,0.0
2024-01-01 00:00:00+00:00,1.1843539476394653,1.2362380027770996,1.1819230318069458,1.2219860553741455,3095,0.0,0.0
2024-01-02 00:00:00+00:00,1.2219860553741455,1.7750129699707031,1.1951839923858643,1.2746340036392212,26402,0.0,0.0
2024-01-03 00:00:00+00:00,1.2746340036392212,1.2889610528945923,1.1183340549468994,1.2388969659805298,10374,0.0,0.0
2024-01-04 00:00:00+00:00,1.2388969659805298,1.2548470497131348,1.2212940454483032,1.2450530529022217,4457,0.0,0.0
2024-01-05 00:00:00+00:00,1.2450530529022217,1.3224560022354126,1.2058429718017578,1.3224560022354126,46205,0.0,0.0
2024-01-06 00:00:00+00:00,1.3222490549087524,1.3421440124511719,1.2297550439834595,1.2410459518432617,6942,0.0,0.0
2024-01-07 00:00:00+00:00,1.2410459518432617,1.2506120204925537,1.1683839559555054,1.1891579627990723,3807,0.0,0.0
2024-01-08 00:00:00+00:00,1.1891579627990723,1.243021011352539,1.177623987197876,1.2336649894714355,1858,0.0,0.0
2024-01-09 00:00:00+00:00,1.2336649894714355,1.2744499444961548,1.2163670063018799,1.247393012046814,1663,0.0,0.0
2024-01-10 00:00:00+00:00,1.247393012046814,1.248047947883606,1.1932590007781982,1.2413209676742554,2768,0.0,0.0
2024-01-11 00:00:00+00:00,1.2413209676742554,1.3781150579452515,1.217810034751892,1.2303789854049683,3177,0.0,0.0
2024-01-12 00:00:00+00:00,1.2303260564804077,1.2438969612121582,1.0263750553131104,1.1602920293807983,4566,0.0,0.0
2024-01-13 00:00:00+00:00,1.1602920293807983,1.2493940591812134,1.068824052810669,1.1658350229263306,6173,0.0,0.0
2024-01-14 00:00:00+00:00,1.1658350229263306,1.3335050344467163,1.0921130180358887,1.1569360494613647,3695,0.0,0.0
2024-01-15 00:00:00+00:00,1.1548320055007935,1.177786946296692,1.1346189975738525,1.1518499851226807,2519,0.0,0.0
2024-01-16 00:00:00+00:00,1.1518499851226807,1.1722910404205322,0.996429979801178,1.1252729892730713,3980,0.0,0.0
2024-01-17 00:00:00+00:00,1.1252729892730713,1.2828190326690674,0.9988030195236206,1.2815829515457153,8833,0.0,0.0
2024-01-18 00:00:00+00:00,1.2815829515457153,1.6011760234832764,1.265275001525879,1.2800430059432983,27853,0.0,0.0
2024-01-19 00:00:00+00:00,1.2800430059432983,1.2911620140075684,1.18191397190094,1.256993055343628,7908,0.0,0.0
2024-01-20 00:00:00+00:00,1.256993055343628,1.3103100061416626,1.2396670579910278,1.2422620058059692,1961,0.0,0.0
2024-01-21 00:00:00+00:00,1.2422620058059692,1.3247079849243164,1.2030630111694336,1.2203160524368286,5505,0.0,0.0
2024-01-22 00:00:00+00:00,1.2203160524368286,1.2387139797210693,1.2014869451522827,1.214216947555542,1903,0.0,0.0
2024-01-23 00:00:00+00:00,1.210278034210205,1.237157940864563,1.1879359483718872,1.2172199487686157,1732,0.0,0.0
2024-01-24 00:00:00+00:00,1.2172199487686157,1.3640929460525513,1.185552954673767,1.2289249897003174,3104,0.0,0.0
2024-01-25 00:00:00+00:00,1.2289249897003174,1.2301210165023804,1.0004539489746094,1.1255730390548706,7821,0.0,0.0
2024-01-26 00:00:00+00:00,1.1255730390548706,1.2092469930648804,1.1255730390548706,1.2092469930648804,616,0.0,0.0
2024-01-27 00:00:00+00:00,1.2092469930648804,1.2413890361785889,1.2092469930648804,1.237615942955017,200,0.0,0.0
2024-01-28 00:00:00+00:00,1.237615942955017,1.242156982421875,0.9305009841918945,1.1740740537643433,4327,0.0,0.0
2024-01-29 00:00:00+00:00,1.1740740537643433,1.2612080574035645,1.1739670038223267,1.2208590507507324,1466,0.0,0.0
2024-01-30 00:00:00+00:00,1.2208590507507324,1.22393000125885,1.2070059776306152,1.214563012123108,470,0.0,0.0
2024-01-31 00:00:00+00:00,1.2156399488449097,1.3011850118637085,1.1297069787979126,1.1775599718093872,8198,0.0,0.0
2024-02-01 00:00:00+00:00,1.1775599718093872,1.1986080408096313,1.1736550331115723,1.1830730438232422,714,0.0,0.0
2024-02-02 00:00:00+00:00,1.1830730438232422,1.207435965538025,1.1830699443817139,1.198104977607727,772,0.0,0.0
2024-02-03 00:00:00+00:00,1.198104977607727,1.2044999599456787,1.1595840454101562,1.1860979795455933,1190,0.0,0.0
2024-02-04 00:00:00+00:00,1.1860979795455933,1.2017940282821655,1.183318018913269,1.1913210153579712,131,0.0,0.0
2024-02-05 00:00:00+00:00,1.1913210153579712,1.1992809772491455,1.1626440286636353,1.1626440286636353,253,0.0,0.0
2024-02-06 00:00:00+00:00,1.1626440286636353,1.2021169662475586,1.1571509838104248,1.2021080255508423,51,0.0,0.0
2024-02-07 00:00:00+00:00,1.2021080255508423,1.3301119804382324,1.193120002746582,1.286102056503296,2433,0.0,0.0
2024-02-08 00:00:00+00:00,1.286102056503296,1.2861050367355347,1.1476600170135498,1.2250030040740967,2192,0.0,0.0
2024-02-09 00:00:00+00:00,1.2250030040740967,1.2281999588012695,1.1940829753875732,1.214540958404541,1336,0.0,0.0
2024-02-10 00:00:00+00:00,1.214540958404541,1.2242790460586548,1.1647599935531616,1.1989649534225464,1873,0.0,0.0
2024-02-11 00:00:00+00:00,1.1989649534225464,1.1989649534225464,1.1285840272903442,1.1777149438858032,583,0.0,0.0
2024-02-12 00:00:00+00:00,1.1777149438858032,1.228579044342041,1.177122950553894,1.22775399684906,270,0.0,0.0
2024-02-13 00:00:00+00:00,1.2281789779663086,1.2432880401611328,1.2153489589691162,1.2419869899749756,523,0.0,0.0
2024-02-14 00:00:00+00:00,1.2419869899749756,1.2547179460525513,1.232833981513977,1.2547030448913574,54,0.0,0.0
2024-02-15 00:00:00+00:00,1.2547030448913574,1.2596499919891357,1.23916494846344,1.2595429420471191,88,0.0,0.0
2024-02-16 00:00:00+00:00,1.2595429420471191,1.2788840532302856,1.2540090084075928,1.260457992553711,273,0.0,0.0
2024-02-17 00:00:00+00:00,1.260457992553711,1.3115259408950806,1.243548035621643,1.3115259408950806,1532,0.0,0.0
2024-02-18 00:00:00+00:00,1.3115259408950806,1.3642799854278564,1.307332992553711,1.3618650436401367,310,0.0,0.0
2024-02-19 00:00:00+00:00,1.3618650436401367,1.4465700387954712,1.3546149730682373,1.4142529964447021,2261,0.0,0.0
2024-02-20 00:00:00+00:00,1.4142529964447021,1.4765069484710693,1.3799350261688232,1.451935052871704,1699,0.0,0.0
2024-02-21 00:00:00+00:00,1.451935052871704,1.45203697681427,1.4010809659957886,1.4252510070800781,920,0.0,0.0
2024-02-22 00:00:00+00:00,1.4252510070800781,1.4334080219268799,1.3956069946289062,1.3990310430526733,357,0.0,0.0
2024-02-23 00:00:00+00:00,1.3990310430526733,1.453366994857788,1.3963650465011597,1.4297759532928467,399,0.0,0.0
2024-02-24 00:00:00+00:00,1.4297759532928467,1.4971740245819092,1.4082460403442383,1.4204020500183105,890,0.0,0.0
2024-02-25 00:00:00+00:00,1.4204020500183105,1.4440330266952515,1.4200730323791504,1.43818998336792,216,0.0,0.0
2024-02-26 00:00:00+00:00,1.43818998336792,1.4442869424819946,1.3998409509658813,1.3998409509658813,339,0.0,0.0
2024-02-27 00:00:00+00:00,1.3998409509658813,1.4524129629135132,1.3937280178070068,1.4364559650421143,216,0.0,0.0
2024-02-28 00:00:00+00:00,1.4364559650421143,1.4839199781417847,1.4167729616165161,1.4367239475250244,720,0.0,0.0
2024-02-29 00:00:00+00:00,1.4367239475250244,1.441849946975708,1.4039260149002075,1.4093159437179565,792,0.0,0.0
2024-03-01 00:00:00+00:00,1.4093159437179565,1.4262230396270752,1.4006730318069458,1.4262230396270752,208,0.0,0.0
2024-03-02 00:00:00+00:00,1.4262230396270752,1.4262230396270752,1.3732500076293945,1.4115389585494995,552,0.0,0.0
2024-03-03 00:00:00+00:00,1.4115389585494995,1.4301179647445679,1.3638370037078857,1.4111289978027344,3377,0.0,0.0
2024-03-04 00:00:00+00:00,1.4111289978027344,1.4355390071868896,1.3988889455795288,1.3994510173797607,817,0.0,0.0
2024-03-05 00:00:00+00:00,1.3994510173797607,1.4039150476455688,1.1128499507904053,1.2925889492034912,2470,0.0,0.0
2024-03-06 00:00:00+00:00,1.2925889492034912,1.3432400226593018,1.2867790460586548,1.3428659439086914,275,0.0,0.0
2024-03-07 00:00:00+00:00,1.3428659439086914,1.3843499422073364,1.3428659439086914,1.3543089628219604,535,0.0,0.0
2024-03-08 00:00:00+00:00,1.3543089628219604,1.3823729753494263,1.353063941001892,1.3628369569778442,330,0.0,0.0
2024-03-09 00:00:00+00:00,1.3628369569778442,1.382694959640503,1.3576669692993164,1.374811053276062,281,0.0,0.0
2024-03-10 00:00:00+00:00,1.374811053276062,1.454421043395996,1.3594529628753662,1.407188057899475,756,0.0,0.0
2024-03-11 00:00:00+00:00,1.407188057899475,1.412613034248352,1.3407080173492432,1.361106038093567,601,0.0,0.0
2024-03-12 00:00:00+00:00,1.361106038093567,1.400805950164795,1.3353290557861328,1.3556410074234009,2774,0.0,0.0
2024-03-13 00:00:00+00:00,1.3556410074234009,1.4765770435333252,1.3521380424499512,1.4041119813919067,1093,0.0,0.0
2024-03-14 00:00:00+00:00,1.4041119813919067,1.4053770303726196,1.3593629598617554,1.3652100563049316,244,0.0,0.0
2024-03-15 00:00:00+00:00,1.3652100563049316,1.3890689611434937,1.316288948059082,1.3638999462127686,1062,0.0,0.0
2024-03-16 00:00:00+00:00,1.3638999462127686,1.372120976448059,1.304118037223816,1.3112770318984985,305,0.0,0.0
2024-03-17 00:00:00+00:00,1.3112770318984985,1.3148900270462036,1.2716130018234253,1.2792160511016846,531,0.0,0.0
2024-03-18 00:00:00+00:00,1.2765259742736816,1.2950940132141113,1.2710789442062378,1.2836940288543701,242,0.0,0.0
2024-03-19 00:00:00+00:00,1.2836940288543701,1.2884140014648438,1.1870019435882568,1.199084997177124,2813,0.0,0.0
2024-03-20 00:00:00+00:00,1.199084997177124,1.253667950630188,1.1871960163116455,1.2491040229797363,487,0.0,0.0
2024-03-21 00:00:00+00:00,1.2491040229797363,1.5207849740982056,1.2188949584960938,1.260179042816162,240,0.0,0.0
2024-03-22 00:00:00+00:00,1.260179042816162,1.275020956993103,1.2245479822158813,1.237069010734558,150,0.0,0.0
2024-03-23 00:00:00+00:00,1.237069010734558,1.2724460363388062,1.2214080095291138,1.260511040687561,1677,0.0,0.0
2024-03-24 00:00:00+00:00,1.260511040687561,1.3309619426727295,1.260511040687561,1.308393955230713,2122,0.0,0.0
2024-03-25 00:00:00+00:00,1.308393955230713,1.3491560220718384,1.2851159572601318,1.2946219444274902,2163,0.0,0.0
2024-03-26 00:00:00+00:00,1.2946219444274902,1.3809089660644531,1.2897030115127563,1.3452130556106567,2369,0.0,0.0
2024-03-27 00:00:00+00:00,1.3452130556106567,1.3522260189056396,1.293897032737732,1.3109710216522217,1191,0.0,0.0
2024-03-28 00:00:00+00:00,1.3109710216522217,1.337759017944336,1.2670539617538452,1.2814550399780273,2225,0.0,0.0
2024-03-29 00:00:00+00:00,1.2814550399780273,1.5355160236358643,1.2614710330963135,1.3754849433898926,3433,0.0,0.0
2024-03-30 00:00:00+00:00,1.3754849433898926,1.4166719913482666,1.3264609575271606,1.3556760549545288,3464,0.0,0.0
2024-03-31 00:00:00+00:00,1.3556760549545288,1.4989689588546753,1.345438003540039,1.4698220491409302,7047,0.0,0.0
2024-04-01 00:00:00+00:00,1.4698220491409302,2.604201078414917,1.4616249799728394,2.47412109375,37265,0.0,0.0
2024-04-02 00:00:00+00:00,2.47412109375,2.782721996307373,2.2439029216766357,2.484415054321289,28603,0.0,0.0
2024-04-03 00:00:00+00:00,2.484415054321289,2.648206949234009,2.39290189743042,2.451169013977051,8492,0.0,0.0
2024-04-04 00:00:00+00:00,2.451169013977051,2.465414047241211,2.028585910797119,2.2003300189971924,10828,0.0,0.0
2024-04-05 00:00:00+00:00,2.2003300189971924,2.2881109714508057,2.087088108062744,2.231247901916504,7901,0.0,0.0
2024-04-06 00:00:00+00:00,2.231247901916504,2.269615888595581,2.0507678985595703,2.1875998973846436,7496,0.0,0.0
2024-04-07 00:00:00+00:00,2.1875998973846436,2.2480649948120117,2.0687339305877686,2.166883945465088,4776,0.0,0.0
2024-04-08 00:00:00+00:00,2.166883945465088,2.2556660175323486,2.0285069942474365,2.0337440967559814,4625,0.0,0.0
2024-04-09 00:00:00+00:00,2.0337440967559814,2.0338780879974365,1.7152329683303833,1.8106689453125,2022,0.0,0.0
2024-04-10 00:00:00+00:00,1.8106689453125,1.8306009769439697,1.6736500263214111,1.7445039749145508,1310,0.0,0.0
2024-04-11 00:00:00+00:00,1.7445039749145508,1.765334963798523,1.6423360109329224,1.6743639707565308,1052,0.0,0.0
2024-04-12 00:00:00+00:00,1.6743639707565308,1.6754150390625,1.2641600370407104,1.303002953529358,2070,0.0,0.0
2024-04-13 00:00:00+00:00,1.303002953529358,1.3437520265579224,1.1106430292129517,1.1776599884033203,1364,0.0,0.0
2024-04-14 00:00:00+00:00,1.1776599884033203,1.256790041923523,1.1604360342025757,1.2560720443725586,624,0.0,0.0
2024-04-15 00:00:00+00:00,1.2560720443725586,1.9346580505371094,1.239941954612732,1.9261770248413086,11144,0.0,0.0
2024-04-16 00:00:00+00:00,1.9250179529190063,1.9262609481811523,1.6610629558563232,1.7548160552978516,6506,0.0,0.0
2024-04-17 00:00:00+00:00,1.7548160552978516,1.7966550588607788,1.670295000076294,1.6784119606018066,1801,0.0,0.0
2024-04-18 00:00:00+00:00,1.6784119606018066,1.7142369747161865,1.4941879510879517,1.712589979171753,4648,0.0,0.0
2024-04-19 00:00:00+00:00,1.712589979171753,1.7149180173873901,1.4418540000915527,1.584900975227356,4456,0.0,0.0
2024-04-20 00:00:00+00:00,1.584900975227356,1.6739059686660767,1.5203449726104736,1.6198949813842773,1410,0.0,0.0
2024-04-21 00:00:00+00:00,1.6198949813842773,1.8676520586013794,1.6016290187835693,1.8324689865112305,3533,0.0,0.0
2024-04-22 00:00:00+00:00,1.8324689865112305,1.9558240175247192,1.7242729663848877,1.9484549760818481,2713,0.0,0.0
2024-04-23 00:00:00+00:00,1.9484549760818481,2.0809919834136963,1.892037034034729,1.894212007522583,3342,0.0,0.0
2024-04-24 00:00:00+00:00,1.894212007522583,2.169914960861206,1.7771940231323242,1.7962820529937744,2981,0.0,0.0
2024-04-25 00:00:00+00:00,1.7962820529937744,2.138972043991089,1.7263699769973755,1.7583110332489014,3463,0.0,0.0
2024-04-26 00:00:00+00:00,1.7583110332489014,1.7583229541778564,1.6383229494094849,1.69269597530365,995,0.0,0.0
2024-04-27 00:00:00+00:00,1.69269597530365,1.8513360023498535,1.6207640171051025,1.635401964187622,1774,0.0,0.0
2024-04-28 00:00:00+00:00,1.635401964187622,1.6912130117416382,1.5734280347824097,1.5750349760055542,1299,0.0,0.0
2024-04-29 00:00:00+00:00,1.5750349760055542,1.5828659534454346,1.4607690572738647,1.512384057044983,1259,0.0,0.0
2024-04-30 00:00:00+00:00,1.512384057044983,1.512384057044983,1.35549795627594,1.3854269981384277,1023,0.0,0.0
2024-05-01 00:00:00+00:00,1.3854269981384277,1.399711012840271,1.277914047241211,1.3617759943008423,1112,0.0,0.0
2024-05-02 00:00:00+00:00,1.3617759943008423,1.432682991027832,1.3183749914169312,1.4301960468292236,1034,0.0,0.0
2024-05-03 00:00:00+00:00,1.4301960468292236,1.4590380191802979,1.3940269947052002,1.417428970336914,965,0.0,0.0
2024-05-04 00:00:00+00:00,1.417428970336914,1.4315730333328247,1.3886289596557617,1.4018800258636475,740,0.0,0.0
2024-05-05 00:00:00+00:00,1.4018800258636475,1.4156650304794312,1.3838169574737549,1.3934030532836914,215,0.0,0.0
2024-05-06 00:00:00+00:00,1.3934030532836914,1.449064016342163,1.3778870105743408,1.3824299573898315,784,0.0,0.0
2024-05-07 00:00:00+00:00,1.3824299573898315,1.3834229707717896,1.2846200466156006,1.2881590127944946,455,0.0,0.0
2024-05-08 00:00:00+00:00,1.2881590127944946,1.293766975402832,1.2254509925842285,1.235556960105896,808,0.0,0.0
2024-05-09 00:00:00+00:00,1.235556960105896,1.3295899629592896,1.235556960105896,1.3068770170211792,392,0.0,0.0
2024-05-10 00:00:00+00:00,1.3068770170211792,1.3272680044174194,1.248047947883606,1.2503819465637207,1902,0.0,0.0
