TIMESTAMP,ID_OPEN_PRICE_USD,ID_HIGH_PRICE_USD,ID_LOW_PRICE_USD,ID_CLOSE_PRICE_USD,ID_VOLUME_USD,ID_DIVIDENDS_USD,ID_STOCK_SPLITS_USD
2021-04-29 00:00:00+00:00,0.8912310004234314,0.8912310004234314,0.7627630233764648,0.8005489706993103,2053032,0.0,0.0
2021-04-30 00:00:00+00:00,0.8001520037651062,0.8470349907875061,0.6850389838218689,0.7748559713363647,2492885,0.0,0.0
2021-05-01 00:00:00+00:00,0.7748460173606873,0.8382959961891174,0.7172390222549438,0.760001003742218,3264500,0.0,0.0
2021-05-02 00:00:00+00:00,0.7601209878921509,0.8304349780082703,0.6123290061950684,0.6489970088005066,2364060,0.0,0.0
2021-05-03 00:00:00+00:00,0.6606240272521973,0.7636200189590454,0.5836920142173767,0.7064840197563171,4473629,0.0,0.0
2021-05-04 00:00:00+00:00,0.706633985042572,0.7571319937705994,0.5856940150260925,0.675786018371582,2393399,0.0,0.0
2021-05-05 00:00:00+00:00,0.6762509942054749,0.8543769717216492,0.6560270190238953,0.8241689801216125,3355987,0.0,0.0
2021-05-06 00:00:00+00:00,0.8241459727287292,0.8356339931488037,0.6679720282554626,0.7722129821777344,2921626,0.0,0.0
2021-05-07 00:00:00+00:00,0.7717660069465637,0.7717660069465637,0.6119089722633362,0.6634259819984436,2409615,0.0,0.0
2021-05-08 00:00:00+00:00,0.6635820269584656,0.7113410234451294,0.5708990097045898,0.6309959888458252,1700722,0.0,0.0
2021-05-09 00:00:00+00:00,0.631767988204956,0.6597040295600891,0.5413380265235901,0.6508730053901672,2030487,0.0,0.0
2021-05-10 00:00:00+00:00,0.6517300009727478,0.8988109827041626,0.4891220033168793,0.7274270057678223,3157274,0.0,0.0
2021-05-11 00:00:00+00:00,0.7290459871292114,0.7368429899215698,0.5703719854354858,0.6540539860725403,3142117,0.0,0.0
2021-05-12 00:00:00+00:00,0.6542590260505676,0.7629730105400085,0.5943289995193481,0.5943289995193481,1470106,0.0,0.0
2021-05-13 00:00:00+00:00,0.5889639854431152,0.6860209703445435,0.5154119729995728,0.5630350112915039,1770331,0.0,0.0
2021-05-14 00:00:00+00:00,0.563755989074707,0.6277999877929688,0.5621560215950012,0.5984510183334351,1575668,0.0,0.0
2021-05-15 00:00:00+00:00,0.5976070165634155,0.6031129956245422,0.477292001247406,0.47747600078582764,1205813,0.0,0.0
2021-05-16 00:00:00+00:00,0.47681599855422974,0.5403739809989929,0.40653499960899353,0.46883100271224976,1207198,0.0,0.0
2021-05-17 00:00:00+00:00,0.4694660007953644,0.55280601978302,0.41765400767326355,0.4846859872341156,1687613,0.0,0.0
2021-05-18 00:00:00+00:00,0.48484501242637634,0.6605949997901917,0.4642130136489868,0.47341299057006836,1626079,0.0,0.0
2021-05-19 00:00:00+00:00,0.4732210040092468,0.48290500044822693,0.2994779944419861,0.36440300941467285,1864358,0.0,0.0
2021-05-20 00:00:00+00:00,0.3636859953403473,0.47219499945640564,0.3000069856643677,0.4226120114326477,1091078,0.0,0.0
2021-05-21 00:00:00+00:00,0.42199501395225525,0.4747529923915863,0.25532299280166626,0.28209900856018066,1299985,0.0,0.0
2021-05-22 00:00:00+00:00,0.28254199028015137,0.31139901280403137,0.2543509900569916,0.25569599866867065,872285,0.0,0.0
2021-05-23 00:00:00+00:00,0.2558029890060425,0.27265501022338867,0.1446170061826706,0.23209500312805176,2289239,0.0,0.0
2021-05-24 00:00:00+00:00,0.23209799826145172,0.39056798815727234,0.2271910011768341,0.341513991355896,1774336,0.0,0.0
2021-05-25 00:00:00+00:00,0.3414739966392517,0.379738986492157,0.2685289978981018,0.3707999885082245,1323108,0.0,0.0
2021-05-26 00:00:00+00:00,0.37114500999450684,0.4353890120983124,0.3257179856300354,0.4351330101490021,1802582,0.0,0.0
2021-05-27 00:00:00+00:00,0.4351919889450073,0.4357669949531555,0.34792399406433105,0.34792399406433105,511740,0.0,0.0
2021-05-28 00:00:00+00:00,0.3481760025024414,0.35518598556518555,0.24620500206947327,0.3059000074863434,1239745,0.0,0.0
2021-05-29 00:00:00+00:00,0.305745005607605,0.32587099075317383,0.24233800172805786,0.2571049928665161,516690,0.0,0.0
2021-05-30 00:00:00+00:00,0.2587679922580719,0.3051469922065735,0.24092799425125122,0.30121099948883057,415929,0.0,0.0
2021-05-31 00:00:00+00:00,0.30097898840904236,0.3511190116405487,0.27578601241111755,0.3506470024585724,621482,0.0,0.0
2021-06-01 00:00:00+00:00,0.3512229919433594,0.35997599363327026,0.3153280019760132,0.35662999749183655,549114,0.0,0.0
2021-06-02 00:00:00+00:00,0.35677599906921387,0.365090012550354,0.32699400186538696,0.33311599493026733,636984,0.0,0.0
2021-06-03 00:00:00+00:00,0.33297500014305115,0.6603659987449646,0.32635998725891113,0.5760340094566345,3534170,0.0,0.0
2021-06-04 00:00:00+00:00,0.5761550068855286,0.5981420278549194,0.4213770031929016,0.556656002998352,2343140,0.0,0.0
2021-06-05 00:00:00+00:00,0.5552350282669067,0.6435049772262573,0.4986479878425598,0.5214449763298035,1345869,0.0,0.0
2021-06-06 00:00:00+00:00,0.5203359723091125,0.5527409911155701,0.45038899779319763,0.4528290033340454,724555,0.0,0.0
2021-06-07 00:00:00+00:00,0.4530220031738281,0.5194910168647766,0.40146100521087646,0.4189459979534149,1039258,0.0,0.0
2021-06-08 00:00:00+00:00,0.41816699504852295,0.4249190092086792,0.3422029912471771,0.4016439914703369,710094,0.0,0.0
2021-06-09 00:00:00+00:00,0.40156200528144836,0.48959100246429443,0.3784329891204834,0.4489170014858246,1138574,0.0,0.0
2021-06-10 00:00:00+00:00,0.4483810067176819,0.4598790109157562,0.39388200640678406,0.39855098724365234,548893,0.0,0.0
2021-06-11 00:00:00+00:00,0.3985379934310913,0.39883801341056824,0.31678199768066406,0.32463499903678894,910751,0.0,0.0
2021-06-12 00:00:00+00:00,0.32480600476264954,0.3731450140476227,0.30184200406074524,0.3587549924850464,609953,0.0,0.0
2021-06-13 00:00:00+00:00,0.3588480055332184,0.40082699060440063,0.33276599645614624,0.395689994096756,1039509,0.0,0.0
2021-06-14 00:00:00+00:00,0.395906001329422,0.3976779878139496,0.34292399883270264,0.38347798585891724,970726,0.0,0.0
2021-06-15 00:00:00+00:00,0.3592129945755005,0.45128801465034485,0.34990400075912476,0.3942509889602661,638238,0.0,0.0
2021-06-16 00:00:00+00:00,0.428303986787796,0.47019800543785095,0.3529129922389984,0.3668839931488037,871848,0.0,0.0
2021-06-17 00:00:00+00:00,0.36694300174713135,0.43603000044822693,0.36675798892974854,0.4335489869117737,790445,0.0,0.0
2021-06-18 00:00:00+00:00,0.43385499715805054,0.4343770146369934,0.32559001445770264,0.35857000946998596,1392683,0.0,0.0
2021-06-19 00:00:00+00:00,0.35879799723625183,0.3632659912109375,0.3046790063381195,0.33414900302886963,461559,0.0,0.0
2021-06-20 00:00:00+00:00,0.33439901471138,0.34987300634384155,0.29833200573921204,0.34000301361083984,355225,0.0,0.0
2021-06-21 00:00:00+00:00,0.34005600214004517,0.34153300523757935,0.2334900051355362,0.24050000309944153,1194905,0.0,0.0
2021-06-22 00:00:00+00:00,0.24049800634384155,0.2671869993209839,0.19878999888896942,0.24108900129795074,746660,0.0,0.0
2021-06-23 00:00:00+00:00,0.24116800725460052,0.26112499833106995,0.22475600242614746,0.2549000084400177,536206,0.0,0.0
2021-06-24 00:00:00+00:00,0.23044000566005707,0.24733999371528625,0.19072499871253967,0.20501099526882172,675401,0.0,0.0
2021-06-25 00:00:00+00:00,0.20562000572681427,0.225723996758461,0.18704499304294586,0.19970299303531647,869665,0.0,0.0
2021-06-26 00:00:00+00:00,0.19892600178718567,0.21047000586986542,0.18873199820518494,0.20743900537490845,226256,0.0,0.0
2021-06-27 00:00:00+00:00,0.20812499523162842,0.2286120057106018,0.20796500146389008,0.22548900544643402,382800,0.0,0.0
2021-06-28 00:00:00+00:00,0.2255530059337616,0.24282799661159515,0.21683700382709503,0.2354699969291687,310295,0.0,0.0
2021-06-29 00:00:00+00:00,0.23535799980163574,0.24284400045871735,0.2206210047006607,0.22118499875068665,388903,0.0,0.0
2021-06-30 00:00:00+00:00,0.221327006816864,0.23529300093650818,0.17645399272441864,0.22477400302886963,560077,0.0,0.0
2021-07-01 00:00:00+00:00,0.225163996219635,0.22522400319576263,0.1974319964647293,0.20151300728321075,709970,0.0,0.0
2021-07-02 00:00:00+00:00,0.20152099430561066,0.21634599566459656,0.19497300684452057,0.21057100594043732,371700,0.0,0.0
2021-07-03 00:00:00+00:00,0.21056100726127625,0.2272769957780838,0.1843090057373047,0.22174899280071259,689803,0.0,0.0
2021-07-04 00:00:00+00:00,0.22187499701976776,0.24086199700832367,0.19997599720954895,0.2179809957742691,537945,0.0,0.0
2021-07-05 00:00:00+00:00,0.2183859944343567,0.23183900117874146,0.20879599452018738,0.21889300644397736,303155,0.0,0.0
2021-07-06 00:00:00+00:00,0.2187100052833557,0.24761100113391876,0.21852199733257294,0.24102100729942322,310238,0.0,0.0
2021-07-07 00:00:00+00:00,0.2417600005865097,0.27036601305007935,0.23590099811553955,0.25808200240135193,332478,0.0,0.0
2021-07-08 00:00:00+00:00,0.2587989866733551,0.2587989866733551,0.2238209992647171,0.2278040051460266,167284,0.0,0.0
2021-07-09 00:00:00+00:00,0.22621199488639832,0.23423700034618378,0.22439299523830414,0.22844000160694122,126683,0.0,0.0
2021-07-10 00:00:00+00:00,0.22836199402809143,0.23270800709724426,0.2117380052804947,0.21577799320220947,194625,0.0,0.0
2021-07-11 00:00:00+00:00,0.2164520025253296,0.21962399780750275,0.19807200133800507,0.21081699430942535,240092,0.0,0.0
2021-07-12 00:00:00+00:00,0.21079300343990326,0.21399599313735962,0.18872299790382385,0.20307199656963348,158305,0.0,0.0
2021-07-13 00:00:00+00:00,0.2030699998140335,0.2085690051317215,0.17230699956417084,0.1748179942369461,236714,0.0,0.0
2021-07-14 00:00:00+00:00,0.1749259978532791,0.39208200573921204,0.16422800719738007,0.2981489896774292,2735812,0.0,0.0
2021-07-15 00:00:00+00:00,0.2981710135936737,0.33078300952911377,0.23293200135231018,0.24671900272369385,1076536,0.0,0.0
2021-07-16 00:00:00+00:00,0.24660199880599976,0.2481819987297058,0.22565899789333344,0.23192700743675232,133728,0.0,0.0
2021-07-17 00:00:00+00:00,0.23179900646209717,0.234141007065773,0.21065199375152588,0.2171279937028885,97014,0.0,0.0
2021-07-18 00:00:00+00:00,0.21681399643421173,0.2239769995212555,0.20116199553012848,0.2084130048751831,160290,0.0,0.0
2021-07-19 00:00:00+00:00,0.2083979994058609,0.21184100210666656,0.2011909931898117,0.2020529955625534,57800,0.0,0.0
2021-07-20 00:00:00+00:00,0.20207500457763672,0.206169992685318,0.17698100209236145,0.18616800010204315,133904,0.0,0.0
2021-07-21 00:00:00+00:00,0.18636399507522583,0.2209559977054596,0.17329800128936768,0.21819700300693512,306021,0.0,0.0
2021-07-22 00:00:00+00:00,0.22141100466251373,0.24358899891376495,0.21706199645996094,0.2432669997215271,227820,0.0,0.0
2021-07-23 00:00:00+00:00,0.24327600002288818,0.2581009864807129,0.23534099757671356,0.24552999436855316,111470,0.0,0.0
2021-07-24 00:00:00+00:00,0.24557599425315857,0.26349401473999023,0.2430019974708557,0.2614949941635132,88362,0.0,0.0
2021-07-25 00:00:00+00:00,0.25721898674964905,0.2634499967098236,0.24281899631023407,0.24437099695205688,111116,0.0,0.0
2021-07-26 00:00:00+00:00,0.24433299899101257,0.30080699920654297,0.24327099323272705,0.25787800550460815,546200,0.0,0.0
2021-07-27 00:00:00+00:00,0.25781500339508057,0.26403099298477173,0.24428799748420715,0.2624779939651489,306687,0.0,0.0
2021-07-28 00:00:00+00:00,0.26269298791885376,0.26475900411605835,0.22101500630378723,0.22430700063705444,440129,0.0,0.0
2021-07-29 00:00:00+00:00,0.22479000687599182,0.26912200450897217,0.22048400342464447,0.25247499346733093,478961,0.0,0.0
2021-07-30 00:00:00+00:00,0.25271299481391907,0.2972460091114044,0.2507309913635254,0.2867540121078491,430836,0.0,0.0
2021-07-31 00:00:00+00:00,0.2869339883327484,0.31253600120544434,0.28374698758125305,0.3114680051803589,589504,0.0,0.0
2021-08-01 00:00:00+00:00,0.3112089931964874,0.32023000717163086,0.29840201139450073,0.3045009970664978,465478,0.0,0.0
2021-08-02 00:00:00+00:00,0.3041580021381378,0.31372299790382385,0.2845200002193451,0.29760900139808655,540761,0.0,0.0
2021-08-03 00:00:00+00:00,0.29777300357818604,0.29998499155044556,0.2545129954814911,0.26818200945854187,405781,0.0,0.0
2021-08-04 00:00:00+00:00,0.26791200041770935,0.35180601477622986,0.25489500164985657,0.35090601444244385,930537,0.0,0.0
2021-08-05 00:00:00+00:00,0.35072100162506104,0.3663789927959442,0.3048810064792633,0.35065600275993347,894196,0.0,0.0
2021-08-06 00:00:00+00:00,0.3506369888782501,0.413688987493515,0.3330869972705841,0.4107779860496521,893373,0.0,0.0
2021-08-07 00:00:00+00:00,0.4106779992580414,0.5452439785003662,0.4076260030269623,0.5161049962043762,2148761,0.0,0.0
2021-08-08 00:00:00+00:00,0.5153459906578064,0.520209014415741,0.4103899896144867,0.41428500413894653,674818,0.0,0.0
2021-08-09 00:00:00+00:00,0.41404399275779724,0.458404004573822,0.39707300066947937,0.45594799518585205,638356,0.0,0.0
2021-08-10 00:00:00+00:00,0.45633700489997864,0.5736119747161865,0.4423919916152954,0.538004994392395,1693624,0.0,0.0
2021-08-11 00:00:00+00:00,0.5382109880447388,0.6251279711723328,0.5114189982414246,0.5124109983444214,1595395,0.0,0.0
2021-08-12 00:00:00+00:00,0.5125470161437988,0.5341699719429016,0.4663429856300354,0.4870760142803192,453253,0.0,0.0
2021-08-13 00:00:00+00:00,0.4864490032196045,0.5459020137786865,0.481207013130188,0.4958620071411133,1373358,0.0,0.0
2021-08-14 00:00:00+00:00,0.4957369863986969,0.5434470176696777,0.47852998971939087,0.5165629982948303,583156,0.0,0.0
2021-08-15 00:00:00+00:00,0.5167189836502075,0.5276910066604614,0.47870099544525146,0.4978559911251068,255107,0.0,0.0
2021-08-16 00:00:00+00:00,0.4981119930744171,0.5613639950752258,0.4889580011367798,0.5250080227851868,1168042,0.0,0.0
2021-08-17 00:00:00+00:00,0.5250130295753479,0.6021860241889954,0.508895993232727,0.510919988155365,694486,0.0,0.0
2021-08-18 00:00:00+00:00,0.5105190277099609,0.5331940054893494,0.4840239882469177,0.5013030171394348,386573,0.0,0.0
2021-08-19 00:00:00+00:00,0.5012170076370239,0.5050690174102783,0.4496400058269501,0.4993939995765686,636711,0.0,0.0
2021-08-20 00:00:00+00:00,0.49991199374198914,0.5184410214424133,0.49216601252555847,0.5058050155639648,611534,0.0,0.0
2021-08-21 00:00:00+00:00,0.5059530138969421,0.507269024848938,0.39224401116371155,0.4089600145816803,1054592,0.0,0.0
2021-08-22 00:00:00+00:00,0.4088650047779083,0.4427720010280609,0.3834820091724396,0.40459901094436646,769287,0.0,0.0
2021-08-23 00:00:00+00:00,0.4046590030193329,0.42853501439094543,0.39044100046157837,0.40293198823928833,531000,0.0,0.0
2021-08-24 00:00:00+00:00,0.40297800302505493,0.4150339961051941,0.3725630044937134,0.37592700123786926,558236,0.0,0.0
2021-08-25 00:00:00+00:00,0.3766399919986725,0.37755799293518066,0.3439269959926605,0.3663620054721832,610652,0.0,0.0
2021-08-26 00:00:00+00:00,0.3667509853839874,0.3897869884967804,0.3434799909591675,0.3482680022716522,402984,0.0,0.0
2021-08-27 00:00:00+00:00,0.34839800000190735,0.42267200350761414,0.34025800228118896,0.38479799032211304,822779,0.0,0.0
2021-08-28 00:00:00+00:00,0.3849300146102905,0.39870700240135193,0.3389280140399933,0.34705498814582825,571219,0.0,0.0
2021-08-29 00:00:00+00:00,0.34705498814582825,0.39618998765945435,0.33178699016571045,0.37417900562286377,614035,0.0,0.0
2021-08-30 00:00:00+00:00,0.3738279938697815,0.37398698925971985,0.34246399998664856,0.3560959994792938,361811,0.0,0.0
2021-08-31 00:00:00+00:00,0.3560909926891327,0.35857900977134705,0.3279370069503784,0.3477729856967926,356201,0.0,0.0
2021-09-01 00:00:00+00:00,0.34765300154685974,0.3640289902687073,0.330282986164093,0.3640289902687073,261630,0.0,0.0
2021-09-02 00:00:00+00:00,0.3641360104084015,0.36557599902153015,0.35204699635505676,0.36398398876190186,178093,0.0,0.0
2021-09-03 00:00:00+00:00,0.3639110028743744,0.36430999636650085,0.33542600274086,0.33768001198768616,385887,0.0,0.0
2021-09-04 00:00:00+00:00,0.33761900663375854,0.3434010148048401,0.31968799233436584,0.3213149905204773,127470,0.0,0.0
2021-09-05 00:00:00+00:00,0.3214130103588104,0.32767701148986816,0.3057659864425659,0.3093790113925934,367532,0.0,0.0
2021-09-06 00:00:00+00:00,0.3094950020313263,0.30994099378585815,0.28007999062538147,0.2941809892654419,396900,0.0,0.0
2021-09-07 00:00:00+00:00,0.2941020131111145,0.30376601219177246,0.22641700506210327,0.2477860003709793,480474,0.0,0.0
2021-09-08 00:00:00+00:00,0.24795900285243988,0.29128900170326233,0.2349189966917038,0.28264400362968445,280375,0.0,0.0
2021-09-09 00:00:00+00:00,0.29008400440216064,0.36504098773002625,0.2545120120048523,0.35669800639152527,1028718,0.0,0.0
2021-09-10 00:00:00+00:00,0.3566809892654419,0.36749398708343506,0.3180379867553711,0.3213129937648773,188466,0.0,0.0
2021-09-11 00:00:00+00:00,0.3213520050048828,0.3536350131034851,0.3213520050048828,0.3462280035018921,220465,0.0,0.0
2021-09-12 00:00:00+00:00,0.34617799520492554,0.3545919954776764,0.32969799637794495,0.33783799409866333,212490,0.0,0.0
2021-09-13 00:00:00+00:00,0.3378010094165802,0.34457701444625854,0.3187769949436188,0.3420279920101166,164688,0.0,0.0
2021-09-14 00:00:00+00:00,0.34290701150894165,0.3456510007381439,0.3168349862098694,0.33177098631858826,296874,0.0,0.0
2021-09-15 00:00:00+00:00,0.3318459987640381,0.3477100133895874,0.3256779909133911,0.3459300100803375,165309,0.0,0.0
2021-09-16 00:00:00+00:00,0.3462350070476532,0.34950000047683716,0.3225870132446289,0.32938000559806824,274877,0.0,0.0
2021-09-17 00:00:00+00:00,0.329228013753891,0.3384619951248169,0.2406339943408966,0.26791098713874817,1441814,0.0,0.0
2021-09-18 00:00:00+00:00,0.2680650055408478,0.3012380003929138,0.2644580006599426,0.3010860085487366,305223,0.0,0.0
