TIMESTAMP,NORMUS_OPEN_PRICE_USD,NORMUS_HIGH_PRICE_USD,NORMUS_LOW_PRICE_USD,NORMUS_CLOSE_PRICE_USD,NORMUS_VOLUME_USD,NORMUS_DIVIDENDS_USD,NORMUS_STOCK_SPLITS_USD
2024-12-26 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,283,0.0,0.0
2024-12-27 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.600000051548705e-05,6.600000051548705e-05,1778,0.0,0.0
2024-12-28 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.600000051548705e-05,6.70000008540228e-05,1353,0.0,0.0
2024-12-29 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.299999949987978e-05,6.399999983841553e-05,620,0.0,0.0
2024-12-30 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,80,0.0,0.0
2024-12-31 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,716,0.0,0.0
2025-01-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,305,0.0,0.0
2025-01-02 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.399999983841553e-05,547,0.0,0.0
2025-01-03 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,6.299999949987978e-05,6.900000153109431e-05,514,0.0,0.0
2025-01-04 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.70000008540228e-05,7.100000220816582e-05,507,0.0,0.0
2025-01-05 00:00:00+00:00,7.100000220816582e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,1885,0.0,0.0
2025-01-06 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.70000008540228e-05,7.100000220816582e-05,2503,0.0,0.0
2025-01-07 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,379,0.0,0.0
2025-01-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,258,0.0,0.0
2025-01-09 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,452,0.0,0.0
2025-01-10 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,314,0.0,0.0
2025-01-11 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,65,0.0,0.0
2025-01-12 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,6.0999998822808266e-05,954,0.0,0.0
2025-01-13 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,292,0.0,0.0
2025-01-14 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.900000178371556e-05,119,0.0,0.0
2025-01-15 00:00:00+00:00,5.900000178371556e-05,6.500000017695129e-05,5.900000178371556e-05,6.500000017695129e-05,265,0.0,0.0
2025-01-16 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.0999998822808266e-05,284,0.0,0.0
2025-01-17 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,6.399999983841553e-05,261,0.0,0.0
2025-01-18 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,657,0.0,0.0
2025-01-19 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.700000110664405e-05,6.199999916134402e-05,3247,0.0,0.0
2025-01-20 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,786,0.0,0.0
2025-01-21 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,639,0.0,0.0
2025-01-22 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.6000000768108293e-05,701,0.0,0.0
2025-01-23 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,74,0.0,0.0
2025-01-24 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,168,0.0,0.0
2025-01-25 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,118,0.0,0.0
2025-01-26 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,854,0.0,0.0
2025-01-27 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.500000042957254e-05,118,0.0,0.0
2025-01-28 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.500000042957254e-05,5.6000000768108293e-05,377,0.0,0.0
2025-01-29 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,107,0.0,0.0
2025-01-30 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,178,0.0,0.0
2025-01-31 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.6000000768108293e-05,309,0.0,0.0
2025-02-01 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.2999999752501026e-05,5.2999999752501026e-05,205,0.0,0.0
2025-02-02 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8999998398358e-05,4.8999998398358e-05,70,0.0,0.0
2025-02-03 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.199999966658652e-05,4.70000013592653e-05,299,0.0,0.0
2025-02-04 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.9999998989515007e-05,3.9999998989515007e-05,403,0.0,0.0
2025-02-05 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.9999998989515007e-05,4.3000000005122274e-05,79,0.0,0.0
2025-02-06 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,65,0.0,0.0
2025-02-07 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,98,0.0,0.0
2025-02-08 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,38,0.0,0.0
2025-02-09 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,86,0.0,0.0
2025-02-10 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,15,0.0,0.0
2025-02-11 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,160,0.0,0.0
2025-02-12 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,4.199999966658652e-05,56,0.0,0.0
2025-02-13 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,329,0.0,0.0
2025-02-14 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,55,0.0,0.0
2025-02-15 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,11,0.0,0.0
2025-02-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,98,0.0,0.0
2025-02-17 00:00:00+00:00,3.899999865097925e-05,4.70000013592653e-05,3.899999865097925e-05,4.70000013592653e-05,1193,0.0,0.0
2025-02-18 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.5000000682193786e-05,156,0.0,0.0
2025-02-19 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,18,0.0,0.0
2025-02-20 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,8,0.0,0.0
2025-02-21 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,40,0.0,0.0
2025-02-22 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,26,0.0,0.0
2025-02-23 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,36,0.0,0.0
2025-02-24 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,26,0.0,0.0
2025-02-25 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,17,0.0,0.0
2025-02-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.7999998312443495e-05,121,0.0,0.0
2025-02-27 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,8,0.0,0.0
2025-02-28 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,237,0.0,0.0
2025-03-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,125,0.0,0.0
2025-03-02 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.899999865097925e-05,26,0.0,0.0
2025-03-03 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.400000059627928e-05,3.400000059627928e-05,11,0.0,0.0
2025-03-04 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,1,0.0,0.0
2025-03-10 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,51,0.0,0.0
2025-03-13 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,5,0.0,0.0
2025-03-14 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,1,0.0,0.0
2025-03-15 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,9,0.0,0.0
2025-03-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9000000722589903e-05,10,0.0,0.0
2025-03-17 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,1,0.0,0.0
2025-03-18 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,3,0.0,0.0
2025-03-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,32,0.0,0.0
2025-03-23 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,2,0.0,0.0
2025-03-25 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,4,0.0,0.0
2025-03-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,41,0.0,0.0
2025-04-01 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,49,0.0,0.0
2025-04-06 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,36,0.0,0.0
2025-04-08 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,1.9999999494757503e-05,12,0.0,0.0
2025-04-09 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,8,0.0,0.0
2025-04-10 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.099999983329326e-05,1,0.0,0.0
2025-04-11 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,264,0.0,0.0
2025-04-12 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,405,0.0,0.0
2025-04-13 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,2.2000000171829015e-05,2.2000000171829015e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,2.300000051036477e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.8000000384054147e-05,924,0.0,0.0
2025-04-16 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,1,0.0,0.0
2025-04-18 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,2,0.0,0.0
2025-04-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,100,0.0,0.0
2025-04-23 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,2,0.0,0.0
2025-04-26 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,64,0.0,0.0
2025-04-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,27,0.0,0.0
2025-04-30 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,1,0.0,0.0
2025-05-01 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.9000000722589903e-05,9,0.0,0.0
2025-05-02 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.700000004551839e-05,2.8000000384054147e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2,0.0,0.0
2025-05-08 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.8000000384054147e-05,3.400000059627928e-05,8,0.0,0.0
2025-05-09 00:00:00+00:00,3.400000059627928e-05,3.899999865097925e-05,3.400000059627928e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.3000000005122274e-05,38,0.0,0.0
2025-05-11 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,154,0.0,0.0
2025-05-12 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,3.9999998989515007e-05,4.099999932805076e-05,10,0.0,0.0
2025-05-13 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.899999865097925e-05,4.5000000682193786e-05,104,0.0,0.0
2025-05-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.099999932805076e-05,4.199999966658652e-05,107,0.0,0.0
2025-05-15 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.199999966658652e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,4,0.0,0.0
2025-05-19 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,8,0.0,0.0
2025-05-21 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,15,0.0,0.0
2025-05-22 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,23,0.0,0.0
2025-05-23 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,2,0.0,0.0
2025-05-25 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,36,0.0,0.0
2025-05-30 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,11,0.0,0.0
2025-05-31 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,10,0.0,0.0
2025-06-01 00:00:00+00:00,3.931870014639571e-05,3.9429825847037137e-05,3.765145083889365e-05,3.7757035897811875e-05,231,0.0,0.0
