TIMESTAMP,WPLS_OPEN_PRICE_USD,WPLS_HIGH_PRICE_USD,WPLS_LOW_PRICE_USD,WPLS_CLOSE_PRICE_USD,WPLS_VOLUME_USD,WPLS_DIVIDENDS_USD,WPLS_STOCK_SPLITS_USD
2023-11-26 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,2624623,0.0,0.0
2023-11-27 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.8000001445179805e-05,2509527,0.0,0.0
2023-11-28 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.6000000768108293e-05,5.900000178371556e-05,2875387,0.0,0.0
2023-11-29 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,2948376,0.0,0.0
2023-11-30 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.500000042957254e-05,5.700000110664405e-05,2813392,0.0,0.0
2023-12-01 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.6000000768108293e-05,6.500000017695129e-05,6443068,0.0,0.0
2023-12-02 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.199999916134402e-05,6.299999949987978e-05,5067235,0.0,0.0
2023-12-03 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,3290126,0.0,0.0
2023-12-04 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.6000000768108293e-05,5.700000110664405e-05,8012977,0.0,0.0
2023-12-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.199999941396527e-05,5.199999941396527e-05,5761127,0.0,0.0
2023-12-06 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.600000102072954e-05,4.8999998398358e-05,8161342,0.0,0.0
2023-12-07 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.70000013592653e-05,4.999999873689376e-05,5864870,0.0,0.0
2023-12-08 00:00:00+00:00,4.999999873689376e-05,5.500000042957254e-05,4.999999873689376e-05,5.500000042957254e-05,5320507,0.0,0.0
2023-12-09 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,4231845,0.0,0.0
2023-12-10 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.2999999752501026e-05,5.400000009103678e-05,5309011,0.0,0.0
2023-12-11 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8999998398358e-05,4.999999873689376e-05,5833384,0.0,0.0
2023-12-12 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.600000102072954e-05,5.0999999075429514e-05,5500509,0.0,0.0
2023-12-13 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.999999873689376e-05,5.0999999075429514e-05,4638250,0.0,0.0
2023-12-14 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.400000009103678e-05,4961502,0.0,0.0
2023-12-15 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,3987208,0.0,0.0
2023-12-16 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,3123109,0.0,0.0
2023-12-17 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,3814237,0.0,0.0
2023-12-18 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.700000110664405e-05,4805766,0.0,0.0
2023-12-19 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.700000110664405e-05,5.900000178371556e-05,5955580,0.0,0.0
2023-12-20 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,3967667,0.0,0.0
2023-12-21 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.900000178371556e-05,5.999999848427251e-05,4956046,0.0,0.0
2023-12-22 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,2746921,0.0,0.0
2023-12-23 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.900000178371556e-05,6.299999949987978e-05,3035559,0.0,0.0
2023-12-24 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.299999949987978e-05,2140312,0.0,0.0
2023-12-25 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.299999949987978e-05,6.500000017695129e-05,1948376,0.0,0.0
2023-12-26 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,2866945,0.0,0.0
2023-12-27 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.600000051548705e-05,2347171,0.0,0.0
2023-12-28 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,6.299999949987978e-05,6.299999949987978e-05,2889801,0.0,0.0
2023-12-29 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.399999983841553e-05,1819454,0.0,0.0
2023-12-30 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,1887513,0.0,0.0
2023-12-31 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,2682280,0.0,0.0
2024-01-01 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,2670243,0.0,0.0
2024-01-02 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,3965726,0.0,0.0
2024-01-03 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.700000110664405e-05,5.8000001445179805e-05,5539219,0.0,0.0
2024-01-04 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.500000042957254e-05,4611520,0.0,0.0
2024-01-05 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,2617179,0.0,0.0
2024-01-06 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.0999999075429514e-05,4291166,0.0,0.0
2024-01-07 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.400000009103678e-05,4791475,0.0,0.0
2024-01-08 00:00:00+00:00,5.400000009103678e-05,6.0999998822808266e-05,5.2999999752501026e-05,6.0999998822808266e-05,5857654,0.0,0.0
2024-01-09 00:00:00+00:00,6.0999998822808266e-05,7.200000254670158e-05,6.0999998822808266e-05,7.200000254670158e-05,9072551,0.0,0.0
2024-01-10 00:00:00+00:00,7.200000254670158e-05,8.900000102585182e-05,7.200000254670158e-05,8.800000068731606e-05,26496676,0.0,0.0
2024-01-11 00:00:00+00:00,8.800000068731606e-05,9.999999747378752e-05,8.299999899463728e-05,8.600000001024455e-05,22686148,0.0,0.0
2024-01-12 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.199999865610152e-05,8.199999865610152e-05,11655674,0.0,0.0
2024-01-13 00:00:00+00:00,8.199999865610152e-05,9.500000305706635e-05,8.199999865610152e-05,9.100000170292333e-05,9848908,0.0,0.0
2024-01-14 00:00:00+00:00,9.100000170292333e-05,0.00010800000018207356,9.000000136438757e-05,0.00010699999984353781,14156129,0.0,0.0
2024-01-15 00:00:00+00:00,0.00010699999984353781,0.00012700000661425292,0.00010599999950500205,0.00012700000661425292,31629822,0.0,0.0
2024-01-16 00:00:00+00:00,0.00012700000661425292,0.00013800000306218863,0.00011700000322889537,0.00012799999967683107,36135056,0.0,0.0
2024-01-17 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.0001140000022132881,0.0001230000052601099,28118039,0.0,0.0
2024-01-18 00:00:00+00:00,0.0001230000052601099,0.00015100000018719584,0.0001230000052601099,0.0001429999974789098,32638627,0.0,0.0
2024-01-19 00:00:00+00:00,0.0001429999974789098,0.00015500000154133886,0.0001140000022132881,0.0001250000059371814,55726391,0.0,0.0
2024-01-20 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001140000022132881,0.00012099999730708078,27691570,0.0,0.0
2024-01-21 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00010900000052060932,0.00011800000356743112,21219985,0.0,0.0
2024-01-22 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00010399999882793054,0.00010699999984353781,14243745,0.0,0.0
2024-01-23 00:00:00+00:00,0.00010699999984353781,0.00010900000052060932,9.699999645818025e-05,0.00010900000052060932,18855339,0.0,0.0
2024-01-24 00:00:00+00:00,0.00010900000052060932,0.00011600000289035961,0.00010800000018207356,0.00011100000119768083,14752998,0.0,0.0
2024-01-25 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00010800000018207356,0.00011100000119768083,11116722,0.0,0.0
2024-01-26 00:00:00+00:00,0.00011100000119768083,0.00011999999696854502,0.00011000000085914508,0.00011800000356743112,9824474,0.0,0.0
2024-01-27 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011300000187475234,0.0001140000022132881,6041949,0.0,0.0
2024-01-28 00:00:00+00:00,0.0001140000022132881,0.00011800000356743112,0.00011200000153621659,0.00011500000255182385,6175030,0.0,0.0
2024-01-29 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,0.00011500000255182385,0.00011999999696854502,13539289,0.0,0.0
2024-01-30 00:00:00+00:00,0.00011999999696854502,0.00013800000306218863,0.00011999999696854502,0.0001320000010309741,21194748,0.0,0.0
2024-01-31 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.0001230000052601099,0.0001250000059371814,12125668,0.0,0.0
2024-02-01 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012199999764561653,0.00013099999341648072,10041160,0.0,0.0
2024-02-02 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012399999832268804,0.0001250000059371814,11420306,0.0,0.0
2024-02-03 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,0.00011999999696854502,0.00012199999764561653,7871991,0.0,0.0
2024-02-04 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011800000356743112,8397991,0.0,0.0
2024-02-05 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.0001140000022132881,0.00011500000255182385,11163929,0.0,0.0
2024-02-06 00:00:00+00:00,0.00011500000255182385,0.00011700000322889537,0.00011300000187475234,0.00011700000322889537,7247438,0.0,0.0
2024-02-07 00:00:00+00:00,0.00011700000322889537,0.00012099999730708078,0.00011000000085914508,0.00011899999663000926,13178536,0.0,0.0
2024-02-08 00:00:00+00:00,0.00011899999663000926,0.00012599999899975955,0.00011800000356743112,0.0001230000052601099,10567316,0.0,0.0
2024-02-09 00:00:00+00:00,0.0001230000052601099,0.0001320000010309741,0.00012199999764561653,0.00013099999341648072,10838421,0.0,0.0
2024-02-10 00:00:00+00:00,0.00013099999341648072,0.0001429999974789098,0.00013099999341648072,0.00013800000306218863,13393638,0.0,0.0
2024-02-11 00:00:00+00:00,0.00013800000306218863,0.00014600000577047467,0.00013800000306218863,0.00014099999680183828,9382620,0.0,0.0
2024-02-12 00:00:00+00:00,0.00014099999680183828,0.00014899999951012433,0.00013600000238511711,0.0001449999981559813,16553871,0.0,0.0
2024-02-13 00:00:00+00:00,0.0001449999981559813,0.00015100000018719584,0.00014200000441633165,0.00014200000441633165,14681553,0.0,0.0
2024-02-14 00:00:00+00:00,0.00014200000441633165,0.00015199999324977398,0.00013899999612476677,0.0001449999981559813,17605624,0.0,0.0
2024-02-15 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.0001449999981559813,0.00014800000644754618,9718245,0.0,0.0
2024-02-16 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.0001449999981559813,0.00014800000644754618,8955749,0.0,0.0
2024-02-17 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.0001429999974789098,0.00014699999883305281,5213888,0.0,0.0
2024-02-18 00:00:00+00:00,0.00014699999883305281,0.0001500000071246177,0.00014000000373926014,0.00014400000509340316,9003321,0.0,0.0
2024-02-19 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.0001320000010309741,0.0001340000017080456,11941124,0.0,0.0
2024-02-20 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013299999409355223,0.00013600000238511711,6854730,0.0,0.0
2024-02-21 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001289999927394092,0.00013299999409355223,6797929,0.0,0.0
2024-02-22 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00013000000035390258,0.00013099999341648072,4862188,0.0,0.0
2024-02-23 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012199999764561653,0.00012199999764561653,7109698,0.0,0.0
2024-02-24 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00012199999764561653,0.00012399999832268804,4853877,0.0,0.0
2024-02-25 00:00:00+00:00,0.00012399999832268804,0.00013299999409355223,0.0001230000052601099,0.00013000000035390258,9626059,0.0,0.0
2024-02-26 00:00:00+00:00,0.00013000000035390258,0.00013699999544769526,0.00012799999967683107,0.00013600000238511711,8641854,0.0,0.0
2024-02-27 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00013499999477062374,0.00013600000238511711,7596269,0.0,0.0
2024-02-28 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00012799999967683107,0.0001320000010309741,10934781,0.0,0.0
2024-02-29 00:00:00+00:00,0.0001320000010309741,0.0001630000042496249,0.0001320000010309741,0.0001539999939268455,31656766,0.0,0.0
2024-03-01 00:00:00+00:00,0.0001539999939268455,0.00015900000289548188,0.00014899999951012433,0.00015799999528098851,11895406,0.0,0.0
2024-03-02 00:00:00+00:00,0.00015799999528098851,0.00015999999595806003,0.00015300000086426735,0.000155999994603917,9519087,0.0,0.0
2024-03-03 00:00:00+00:00,0.000155999994603917,0.0001630000042496249,0.000155999994603917,0.00016199999663513154,14083743,0.0,0.0
2024-03-04 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001429999974789098,0.00015199999324977398,23685268,0.0,0.0
2024-03-05 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.00014000000373926014,0.00014200000441633165,28748998,0.0,0.0
2024-03-06 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.00013699999544769526,0.0001449999981559813,35774848,0.0,0.0
2024-03-07 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00013699999544769526,0.00014699999883305281,16342701,0.0,0.0
2024-03-08 00:00:00+00:00,0.00014699999883305281,0.00018099999579135329,0.00014699999883305281,0.0001740000006975606,113710467,0.0,0.0
2024-03-09 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016799999866634607,0.00017299999308306724,18521641,0.0,0.0
2024-03-10 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016700000560376793,0.0001740000006975606,68298714,0.0,0.0
2024-03-11 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00016900000628083944,0.00017499999376013875,41875417,0.0,0.0
2024-03-12 00:00:00+00:00,0.00017499999376013875,0.00017899999511428177,0.00017100000695791095,0.0001720000000204891,24974262,0.0,0.0
2024-03-13 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.00016500000492669642,0.00016999999934341758,40525500,0.0,0.0
2024-03-14 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00014699999883305281,0.00015799999528098851,46426470,0.0,0.0
2024-03-15 00:00:00+00:00,0.00015799999528098851,0.0001610000035725534,0.00014600000577047467,0.0001500000071246177,32410799,0.0,0.0
2024-03-16 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00012599999899975955,0.00012599999899975955,27480701,0.0,0.0
2024-03-17 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.00012099999730708078,0.00013499999477062374,20215760,0.0,0.0
2024-03-18 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001230000052601099,0.00012399999832268804,18401267,0.0,0.0
2024-03-19 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011100000119768083,0.00011100000119768083,24979339,0.0,0.0
2024-03-20 00:00:00+00:00,0.00011100000119768083,0.00012599999899975955,0.00010900000052060932,0.0001230000052601099,22943257,0.0,0.0
2024-03-21 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011700000322889537,0.00011999999696854502,17240266,0.0,0.0
2024-03-22 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.0001140000022132881,0.00011500000255182385,9865620,0.0,0.0
2024-03-23 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010800000018207356,0.00010800000018207356,13636781,0.0,0.0
2024-03-24 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,0.00010699999984353781,0.00011600000289035961,15900327,0.0,0.0
2024-03-25 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.0001140000022132881,0.00011899999663000926,14432923,0.0,0.0
2024-03-26 00:00:00+00:00,0.00011899999663000926,0.00012399999832268804,0.00011600000289035961,0.00011700000322889537,11265840,0.0,0.0
2024-03-27 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011000000085914508,0.00011200000153621659,10452781,0.0,0.0
2024-03-28 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00011100000119768083,0.00011100000119768083,11515307,0.0,0.0
2024-03-29 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010599999950500205,0.00010900000052060932,12198798,0.0,0.0
2024-03-30 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,6795253,0.0,0.0
2024-03-31 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010099999781232327,0.00010099999781232327,9911769,0.0,0.0
2024-04-01 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.000000136438757e-05,0.00010399999882793054,26551461,0.0,0.0
2024-04-02 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.500000305706635e-05,9.699999645818025e-05,10142301,0.0,0.0
2024-04-03 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.600000339560211e-05,9.899999713525176e-05,7679103,0.0,0.0
2024-04-04 00:00:00+00:00,9.899999713525176e-05,0.00010099999781232327,9.7999996796716e-05,9.899999713525176e-05,7059481,0.0,0.0
2024-04-05 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.500000305706635e-05,9.600000339560211e-05,10749047,0.0,0.0
2024-04-06 00:00:00+00:00,9.600000339560211e-05,9.999999747378752e-05,9.600000339560211e-05,9.699999645818025e-05,9835837,0.0,0.0
2024-04-07 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.7999996796716e-05,4781673,0.0,0.0
2024-04-08 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.699999645818025e-05,0.00010399999882793054,10110984,0.0,0.0
2024-04-09 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,9243240,0.0,0.0
2024-04-10 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,10950879,0.0,0.0
2024-04-11 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.600000001024455e-05,8.600000001024455e-05,14055890,0.0,0.0
2024-04-12 00:00:00+00:00,8.600000001024455e-05,8.70000003487803e-05,7.400000322377309e-05,7.999999797903001e-05,27912016,0.0,0.0
2024-04-13 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.200000254670158e-05,7.500000356230885e-05,15052214,0.0,0.0
2024-04-14 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.300000288523734e-05,8.099999831756577e-05,12490651,0.0,0.0
2024-04-15 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.79999973019585e-05,7.899999764049426e-05,9621800,0.0,0.0
2024-04-16 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.699999696342275e-05,7.999999797903001e-05,7837268,0.0,0.0
2024-04-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.699999696342275e-05,7.699999696342275e-05,8212194,0.0,0.0
2024-04-18 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.500000356230885e-05,7.999999797903001e-05,9793729,0.0,0.0
2024-04-19 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.599999662488699e-05,8.399999933317304e-05,19113650,0.0,0.0
2024-04-20 00:00:00+00:00,8.399999933317304e-05,8.800000068731606e-05,8.099999831756577e-05,8.099999831756577e-05,11950401,0.0,0.0
2024-04-21 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,6534637,0.0,0.0
2024-04-22 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.699999696342275e-05,7.899999764049426e-05,6564889,0.0,0.0
2024-04-23 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.500000356230885e-05,7.500000356230885e-05,5786246,0.0,0.0
2024-04-24 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.200000254670158e-05,7.300000288523734e-05,6602181,0.0,0.0
2024-04-25 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,8573418,0.0,0.0
2024-04-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,8030879,0.0,0.0
2024-04-27 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.900000153109431e-05,7.100000220816582e-05,8161185,0.0,0.0
2024-04-28 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,6995576,0.0,0.0
2024-04-29 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,5773883,0.0,0.0
2024-04-30 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.199999916134402e-05,6.500000017695129e-05,10865518,0.0,0.0
2024-05-01 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.0999998822808266e-05,6.299999949987978e-05,14103738,0.0,0.0
2024-05-02 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,10507465,0.0,0.0
2024-05-03 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.2999999752501026e-05,5.700000110664405e-05,15089017,0.0,0.0
2024-05-04 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.999999848427251e-05,7359781,0.0,0.0
2024-05-05 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,5066805,0.0,0.0
2024-05-06 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,7760471,0.0,0.0
2024-05-07 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.8000001445179805e-05,5.900000178371556e-05,4036456,0.0,0.0
2024-05-08 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.6000000768108293e-05,5.8000001445179805e-05,8092809,0.0,0.0
2024-05-09 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,10648202,0.0,0.0
2024-05-10 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.900000178371556e-05,6.0999998822808266e-05,7375853,0.0,0.0
2024-05-11 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,2245608,0.0,0.0
2024-05-12 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,3788629,0.0,0.0
2024-05-13 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,5.999999848427251e-05,4929118,0.0,0.0
2024-05-14 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,5207815,0.0,0.0
2024-05-15 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.999999848427251e-05,6070981,0.0,0.0
2024-05-16 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.900000178371556e-05,5.999999848427251e-05,8358786,0.0,0.0
2024-05-17 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.999999848427251e-05,5.999999848427251e-05,4434046,0.0,0.0
2024-05-18 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.900000178371556e-05,5.999999848427251e-05,3021817,0.0,0.0
2024-05-19 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,5622582,0.0,0.0
2024-05-20 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,4.999999873689376e-05,5.6000000768108293e-05,11871922,0.0,0.0
2024-05-21 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.6000000768108293e-05,9188251,0.0,0.0
2024-05-22 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.2999999752501026e-05,7702075,0.0,0.0
2024-05-23 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.199999941396527e-05,5.400000009103678e-05,5578861,0.0,0.0
2024-05-24 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.199999941396527e-05,3921035,0.0,0.0
2024-05-25 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,3632305,0.0,0.0
2024-05-26 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.0999999075429514e-05,2714077,0.0,0.0
2024-05-27 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.8999998398358e-05,8475181,0.0,0.0
2024-05-28 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,4758224,0.0,0.0
2024-05-29 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,3590409,0.0,0.0
2024-05-30 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,3206028,0.0,0.0
2024-05-31 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,2509844,0.0,0.0
2024-06-01 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.600000102072954e-05,4.70000013592653e-05,5467849,0.0,0.0
2024-06-02 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,2958417,0.0,0.0
2024-06-03 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,2671415,0.0,0.0
2024-06-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,4.999999873689376e-05,3208164,0.0,0.0
2024-06-05 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,4.999999873689376e-05,5.700000110664405e-05,6562842,0.0,0.0
