TIMESTAMP,MTMS_OPEN_PRICE_USD,MTMS_HIGH_PRICE_USD,MTMS_LOW_PRICE_USD,MTMS_CLOSE_PRICE_USD,MTMS_VOLUME_USD,MTMS_DIVIDENDS_USD,MTMS_STOCK_SPLITS_USD
2024-09-12 00:00:00+00:00,0.00031999999191612005,0.0003330000035930425,0.00030399998649954796,0.00033000000985339284,574932,0.0,0.0
2024-09-13 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0002800000074785203,0.00028199999360367656,566952,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002859999949578196,0.0003380000125616789,0.0002859999949578196,0.0003009999927598983,582489,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003009999927598983,0.0003539999888744205,0.0002899999963119626,0.0002899999963119626,531341,0.0,0.0
2024-09-16 00:00:00+00:00,0.0002899999963119626,0.00030300000798888505,0.0002680000034160912,0.0002809999859891832,500832,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002809999859891832,0.0003020000003743917,0.0002690000110305846,0.0002770000137388706,627656,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002770000137388706,0.00039900001138448715,0.00022000000171829015,0.00025400001322850585,393565,0.0,0.0
2024-09-19 00:00:00+00:00,0.0002770000137388706,0.00035600000410340726,0.0002099999983329326,0.0002410000015515834,243393,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002410000015515834,0.0003260000084992498,0.0002099999983329326,0.00022899999748915434,392256,0.0,0.0
2024-09-21 00:00:00+00:00,0.00023299999884329736,0.000387999985832721,0.00023299999884329736,0.00036800000816583633,467653,0.0,0.0
2024-09-22 00:00:00+00:00,0.00036800000816583633,0.00044999999227002263,0.00023400000645779073,0.00044999999227002263,490336,0.0,0.0
2024-09-23 00:00:00+00:00,0.00044999999227002263,0.0005230000242590904,0.0003490000090096146,0.00037299998803064227,185803,0.0,0.0
2024-09-24 00:00:00+00:00,0.00039500001003034413,0.00039999998989515007,0.0002530000056140125,0.0003169999981764704,63539,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003169999981764704,0.0004070000140927732,0.000311999989207834,0.00031400000443682075,105040,0.0,0.0
2024-09-26 00:00:00+00:00,0.00031400000443682075,0.00031400000443682075,0.00019500000053085387,0.00020900000527035445,235938,0.0,0.0
2024-09-27 00:00:00+00:00,0.00020900000527035445,0.0002749999985098839,0.00020799999765586108,0.00022699999681208283,112185,0.0,0.0
2024-09-28 00:00:00+00:00,0.00022699999681208283,0.0002570000069681555,0.0002119999990100041,0.00021300000662449747,63450,0.0,0.0
2024-09-29 00:00:00+00:00,0.00021300000662449747,0.00022200000239536166,0.0002099999983329326,0.0002119999990100041,54746,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.0002099999983329326,0.00022499999613501132,38009,0.0,0.0
2024-10-01 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00021899999410379678,0.00022000000171829015,34540,0.0,0.0
2024-10-02 00:00:00+00:00,0.00022000000171829015,0.00026000000070780516,0.00022000000171829015,0.00024900000425986946,45492,0.0,0.0
2024-10-03 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00020599999697878957,0.00020599999697878957,25910,0.0,0.0
2024-10-04 00:00:00+00:00,0.00020599999697878957,0.00021300000662449747,0.00019999999494757503,0.0002119999990100041,24206,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,0.0002119999990100041,158655,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002119999990100041,0.00022400000307243317,0.00019999999494757503,0.0002119999990100041,120994,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00021100000594742596,0.00021100000594742596,200027,0.0,0.0
2024-10-08 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00021100000594742596,0.00021100000594742596,193335,0.0,0.0
2024-10-09 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.0001990000018849969,0.00019999999494757503,165806,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002010000025620684,0.00025099999038502574,0.0001990000018849969,0.00021100000594742596,141928,0.0,0.0
2024-10-11 00:00:00+00:00,0.00021399999968707561,0.0002410000015515834,0.00021399999968707561,0.00023299999884329736,179033,0.0,0.0
2024-10-12 00:00:00+00:00,0.00023299999884329736,0.00023299999884329736,0.00020900000527035445,0.0002099999983329326,150,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002099999983329326,0.00022400000307243317,0.00020599999697878957,0.00020900000527035445,83521,0.0,0.0
2024-10-14 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00019999999494757503,0.00019999999494757503,140403,0.0,0.0
2024-10-15 00:00:00+00:00,0.00019999999494757503,0.00020500000391621143,0.00019700000120792538,0.00019700000120792538,122100,0.0,0.0
2024-10-16 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00018600000475998968,0.00018600000475998968,131626,0.0,0.0
2024-10-17 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00017800000205170363,0.0001900000061141327,154813,0.0,0.0
2024-10-18 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00018200000340584666,0.00018200000340584666,134019,0.0,0.0
2024-10-19 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00016700000560376793,0.00017800000205170363,134845,0.0,0.0
2024-10-20 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017299999308306724,0.0001900000061141327,139528,0.0,0.0
2024-10-21 00:00:00+00:00,0.0001900000061141327,0.0002099999983329326,0.0001900000061141327,0.00020199999562464654,164522,0.0,0.0
2024-10-22 00:00:00+00:00,0.00020199999562464654,0.00023700000019744039,0.00016799999866634607,0.00018200000340584666,95098,0.0,0.0
2024-10-23 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00017899999511428177,0.00018400000408291817,149458,0.0,0.0
2024-10-24 00:00:00+00:00,0.00018400000408291817,0.00018400000408291817,0.00017600000137463212,0.00017699999443721026,138414,0.0,0.0
2024-10-25 00:00:00+00:00,0.00017800000205170363,0.0002280000044265762,0.00017699999443721026,0.0001939999929163605,116563,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001829999964684248,0.0001939999929163605,0.00017600000137463212,0.0001939999929163605,148685,0.0,0.0
2024-10-27 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001829999964684248,0.00018400000408291817,136869,0.0,0.0
2024-10-28 00:00:00+00:00,0.00018400000408291817,0.00020399999630171806,0.00017899999511428177,0.00019999999494757503,112456,0.0,0.0
2024-10-29 00:00:00+00:00,0.00019999999494757503,0.00020300000323913991,0.00019700000120792538,0.00019799999427050352,163021,0.0,0.0
2024-10-30 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00018699999782256782,0.00018699999782256782,175714,0.0,0.0
2024-10-31 00:00:00+00:00,0.00018699999782256782,0.0002209999947808683,0.00018699999782256782,0.00021899999410379678,166342,0.0,0.0
2024-11-01 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.00018600000475998968,0.00019700000120792538,125760,0.0,0.0
2024-11-02 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,0.0001849999971454963,0.00018600000475998968,129067,0.0,0.0
2024-11-03 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00017899999511428177,0.00017899999511428177,91109,0.0,0.0
2024-11-04 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017499999376013875,0.00017800000205170363,96596,0.0,0.0
2024-11-05 00:00:00+00:00,0.00017699999443721026,0.00021600000036414713,0.00017699999443721026,0.00020500000391621143,111928,0.0,0.0
2024-11-06 00:00:00+00:00,0.00020500000391621143,0.00021800000104121864,0.00019799999427050352,0.00019799999427050352,168882,0.0,0.0
2024-11-07 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00019799999427050352,0.00019799999427050352,161096,0.0,0.0
2024-11-08 00:00:00+00:00,0.00019799999427050352,0.0001990000018849969,0.00018000000272877514,0.00018000000272877514,96285,0.0,0.0
2024-11-09 00:00:00+00:00,0.00020900000527035445,0.00022000000171829015,0.00020399999630171806,0.0002119999990100041,34005,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002119999990100041,0.00023400000645779073,0.00020500000391621143,0.0002119999990100041,146039,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002119999990100041,0.00023999999393709004,0.00020399999630171806,0.00022699999681208283,181177,0.0,0.0
2024-11-12 00:00:00+00:00,0.00023600000713486224,0.00023600000713486224,0.00023099999816622585,0.00023299999884329736,190560,0.0,0.0
2024-11-13 00:00:00+00:00,0.00023299999884329736,0.00024500000290572643,0.00023299999884329736,0.00024500000290572643,179942,0.0,0.0
2024-11-14 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,0.00024399999529123306,0.0002479999966453761,181836,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002479999966453761,0.0005600000149570405,0.0002410000015515834,0.0004039999912492931,228257,0.0,0.0
2024-11-16 00:00:00+00:00,0.0004039999912492931,0.0012179999612271786,0.0004039999912492931,0.0008430000161752105,267258,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008430000161752105,0.0009529999806545675,0.0007929999846965075,0.0008399999933317304,209323,0.0,0.0
2024-11-18 00:00:00+00:00,0.0008399999933317304,0.0009110000100918114,0.0008399999933317304,0.0008629999938420951,201016,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008629999938420951,0.0008800000068731606,0.0008629999938420951,0.0008730000117793679,212719,0.0,0.0
2024-11-20 00:00:00+00:00,0.0008730000117793679,0.0008740000193938613,0.000846999988425523,0.0008660000166855752,189223,0.0,0.0
2024-11-21 00:00:00+00:00,0.0008660000166855752,0.0008670000243000686,0.0007900000200606883,0.0007900000200606883,62069,0.0,0.0
2024-11-22 00:00:00+00:00,0.0007900000200606883,0.000859999970998615,0.0006009999779053032,0.0007989999721758068,47484,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007989999721758068,0.000859999970998615,0.0007989999721758068,0.0008559999987483025,70521,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008559999987483025,0.0008570000063627958,0.0004949999856762588,0.0004949999856762588,34439,0.0,0.0
2024-11-25 00:00:00+00:00,0.0004949999856762588,0.0005549999768845737,0.0004579999949783087,0.0004939999780617654,68254,0.0,0.0
2024-11-26 00:00:00+00:00,0.0004939999780617654,0.0007340000011026859,0.0004939999780617654,0.0006019999855197966,69233,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006019999855197966,0.0006779999821446836,0.0006019999855197966,0.0006750000175088644,60469,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006750000175088644,0.0006760000251233578,0.0006549999816343188,0.0006590000120922923,30911,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006590000120922923,0.0006680000224150717,0.0006179999909363687,0.0006489999941550195,25361,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006489999941550195,0.0006500000017695129,0.0005200000014156103,0.0005799999926239252,56759,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005799999926239252,0.0005799999926239252,0.0005380000220611691,0.000539999979082495,43581,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005409999866969883,0.0005409999866969883,0.0004980000085197389,0.0004990000161342323,33068,0.0,0.0
2024-12-03 00:00:00+00:00,0.0004990000161342323,0.000577000027988106,0.0003650000144261867,0.0003760000108741224,15858,0.0,0.0
2024-12-04 00:00:00+00:00,0.0003760000108741224,0.0004799999878741801,0.0003760000108741224,0.00046999999904073775,73800,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004689999914262444,0.0004729999927803874,0.0004689999914262444,0.0004720000142697245,59091,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004710000066552311,0.0006500000017695129,0.0004710000066552311,0.0005080000264570117,46065,0.0,0.0
2024-12-07 00:00:00+00:00,0.0005080000264570117,0.0005089999758638442,0.0005019999807700515,0.0005080000264570117,33242,0.0,0.0
2024-12-08 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.0005070000188425183,0.0005080000264570117,5232,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005080000264570117,0.0005080000264570117,0.00039999998989515007,0.0004670000053010881,39079,0.0,0.0
2024-12-10 00:00:00+00:00,0.0004670000053010881,0.000493000028654933,0.00045900000259280205,0.00046300000394694507,56623,0.0,0.0
2024-12-11 00:00:00+00:00,0.00046300000394694507,0.00046300000394694507,0.0004619999963324517,0.00046300000394694507,71911,0.0,0.0
2024-12-12 00:00:00+00:00,0.00046300000394694507,0.00048499999684281647,0.0004619999963324517,0.00046499999007210135,64041,0.0,0.0
2024-12-13 00:00:00+00:00,0.00046499999007210135,0.0004659999976865947,0.00034100000630132854,0.0003650000144261867,44063,0.0,0.0
2024-12-14 00:00:00+00:00,0.0003650000144261867,0.0004079999926034361,0.0003650000144261867,0.0004070000140927732,43484,0.0,0.0
2024-12-15 00:00:00+00:00,0.0004070000140927732,0.00041099998634308577,0.0003640000068116933,0.000371000001905486,63365,0.0,0.0
2024-12-16 00:00:00+00:00,0.000371000001905486,0.000371000001905486,0.0003659999929368496,0.00036800000816583633,74286,0.0,0.0
2024-12-17 00:00:00+00:00,0.00036800000816583633,0.00037399999564513564,0.00036800000816583633,0.00037399999564513564,70231,0.0,0.0
2024-12-18 00:00:00+00:00,0.00037399999564513564,0.0003969999961555004,0.00037299998803064227,0.0003969999961555004,78251,0.0,0.0
2024-12-19 00:00:00+00:00,0.0003969999961555004,0.0003969999961555004,0.0003769999893847853,0.0003769999893847853,65473,0.0,0.0
2024-12-20 00:00:00+00:00,0.0003769999893847853,0.0004090000002179295,0.0003769999893847853,0.0004020000051241368,66883,0.0,0.0
2024-12-21 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.0003910000086762011,0.000391999987186864,71159,0.0,0.0
2024-12-22 00:00:00+00:00,0.000391999987186864,0.000391999987186864,0.00038400001358240843,0.00038400001358240843,63558,0.0,0.0
2024-12-23 00:00:00+00:00,0.00038400001358240843,0.0003870000073220581,0.0003530000103637576,0.00035600000410340726,38931,0.0,0.0
2024-12-24 00:00:00+00:00,0.00035600000410340726,0.00041099998634308577,0.0003549999964889139,0.0003910000086762011,60924,0.0,0.0
2024-12-25 00:00:00+00:00,0.0003910000086762011,0.00039900001138448715,0.0003910000086762011,0.00039900001138448715,11965,0.0,0.0
2024-12-26 00:00:00+00:00,0.00039900001138448715,0.0004090000002179295,0.0003480000013951212,0.0003490000090096146,6570,0.0,0.0
2024-12-27 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0002390000008745119,0.0002570000069681555,48420,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002570000069681555,0.0003060000017285347,0.0002570000069681555,0.0002809999859891832,35032,0.0,0.0
2024-12-29 00:00:00+00:00,0.0002809999859891832,0.00028700000257231295,0.0002809999859891832,0.00028700000257231295,18938,0.0,0.0
2024-12-30 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.0002840000088326633,0.0002849999873433262,58087,0.0,0.0
2024-12-31 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.0002840000088326633,0.00028899998869746923,36390,0.0,0.0
2025-01-01 00:00:00+00:00,0.00028899998869746923,0.000291000003926456,0.0002880000101868063,0.0002880000101868063,9403,0.0,0.0
2025-01-02 00:00:00+00:00,0.0002880000101868063,0.004238000139594078,0.0002880000101868063,0.0009840000420808792,166347,0.0,0.0
2025-01-03 00:00:00+00:00,0.0009840000420808792,0.0024979999288916588,0.0008629999938420951,0.0008679999737069011,68605,0.0,0.0
2025-01-04 00:00:00+00:00,0.0008679999737069011,0.0009740000241436064,0.0008640000014565885,0.0009459999855607748,21055,0.0,0.0
2025-01-05 00:00:00+00:00,0.0009459999855607748,0.001062000053934753,0.000914999982342124,0.0009759999811649323,11340,0.0,0.0
2025-01-06 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.0006000000284984708,0.0006089999806135893,23471,0.0,0.0
2025-01-07 00:00:00+00:00,0.0006089999806135893,0.0007450000266544521,0.0004990000161342323,0.0005610000225715339,66330,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005610000225715339,0.0005680000176653266,0.00036100001307204366,0.0003929999948013574,52385,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003929999948013574,0.0004900000058114529,0.00034100000630132854,0.0003420000139158219,29272,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003420000139158219,0.0005469999741762877,0.0003020000003743917,0.0005360000068321824,133431,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005360000068321824,0.0006230000290088356,0.0005360000068321824,0.0005869999877177179,62328,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005869999877177179,0.000615999975707382,0.0004780000017490238,0.0005000000237487257,47235,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005000000237487257,0.0005230000242590904,0.0004799999878741801,0.0005000000237487257,65634,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.00046800001291558146,0.0004839999892283231,95427,0.0,0.0
2025-01-15 00:00:00+00:00,0.0004839999892283231,0.0005600000149570405,0.0004720000142697245,0.0005600000149570405,112038,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005600000149570405,0.0009360000258311629,0.0005559999844990671,0.0007590000168420374,102536,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007590000168420374,0.0008009999874047935,0.000742000003810972,0.0007650000043213367,69222,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007650000043213367,0.0008849999867379665,0.0005799999926239252,0.0006169999833218753,81824,0.0,0.0
2025-01-19 00:00:00+00:00,0.0006169999833218753,0.0008190000080503523,0.0005990000208839774,0.0006389999762177467,79495,0.0,0.0
2025-01-20 00:00:00+00:00,0.0006389999762177467,0.0007619999814778566,0.0006079999729990959,0.0007200000109151006,56364,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007200000109151006,0.000737000023946166,0.0006730000022798777,0.0007210000185295939,76394,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007210000185295939,0.00072900002123788,0.0007089999853633344,0.0007220000261440873,65296,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007220000261440873,0.00076299998909235,0.000674000009894371,0.0007050000131130219,64155,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007050000131130219,0.0007570000016130507,0.000678999989759177,0.000678999989759177,45675,0.0,0.0
2025-01-25 00:00:00+00:00,0.000678999989759177,0.000678999989759177,0.0004939999780617654,0.0004949999856762588,61325,0.0,0.0
2025-01-26 00:00:00+00:00,0.0004949999856762588,0.0007220000261440873,0.0004870000120718032,0.0006120000034570694,87435,0.0,0.0
2025-01-27 00:00:00+00:00,0.0006120000034570694,0.000623999978415668,0.0005750000127591193,0.0006230000290088356,58058,0.0,0.0
2025-01-28 00:00:00+00:00,0.0006230000290088356,0.0006559999892488122,0.0006230000290088356,0.0006280000088736415,106508,0.0,0.0
2025-01-29 00:00:00+00:00,0.0006280000088736415,0.0006479999865405262,0.0004990000161342323,0.0004990000161342323,82345,0.0,0.0
2025-01-30 00:00:00+00:00,0.0004990000161342323,0.0005000000237487257,0.0004720000142697245,0.0004900000058114529,82109,0.0,0.0
2025-01-31 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.00037200000951997936,0.00043399998685345054,62798,0.0,0.0
2025-02-01 00:00:00+00:00,0.00043399998685345054,0.000446999998530373,0.00037399999564513564,0.00037399999564513564,60838,0.0,0.0
2025-02-02 00:00:00+00:00,0.00037399999564513564,0.00040099999750964344,0.00037399999564513564,0.0003800000122282654,67437,0.0,0.0
