TIMESTAMP,HOLY22713_OPEN_PRICE_USD,HOLY22713_HIGH_PRICE_USD,HOLY22713_LOW_PRICE_USD,HOLY22713_CLOSE_PRICE_USD,HOLY22713_VOLUME_USD,HOLY22713_DIVIDENDS_USD,HOLY22713_STOCK_SPLITS_USD
2023-07-09 00:00:00+00:00,0.0046640001237392426,0.004670000169426203,0.004201000090688467,0.004358999896794558,247,0.0,0.0
2023-07-10 00:00:00+00:00,0.004360000137239695,0.0043680001981556416,0.004284000024199486,0.004290000069886446,26,0.0,0.0
2023-07-11 00:00:00+00:00,0.004290000069886446,0.004335000179708004,0.004277000203728676,0.004282999783754349,51,0.0,0.0
2023-07-12 00:00:00+00:00,0.004282999783754349,0.004286999814212322,0.004234999883919954,0.004238999914377928,1,0.0,0.0
2023-07-13 00:00:00+00:00,0.004240000154823065,0.004242999944835901,0.00417400011792779,0.004176999907940626,28,0.0,0.0
2023-07-14 00:00:00+00:00,0.004178000148385763,0.004191999789327383,0.003865000093355775,0.003880999982357025,152,0.0,0.0
2023-07-15 00:00:00+00:00,0.003880999982357025,0.003984999842941761,0.0038789999671280384,0.003969999961555004,49,0.0,0.0
2023-07-16 00:00:00+00:00,0.003971999976783991,0.003971999976783991,0.003971999976783991,0.003971999976783991,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.003971999976783991,0.004141000099480152,0.003971999976783991,0.004110999871045351,85,0.0,0.0
2023-07-18 00:00:00+00:00,0.0041149999015033245,0.004122000187635422,0.004021000117063522,0.004031000193208456,30,0.0,0.0
2023-07-19 00:00:00+00:00,0.004031000193208456,0.004129999782890081,0.003961999900639057,0.004118999931961298,126,0.0,0.0
2023-07-20 00:00:00+00:00,0.0041229999624192715,0.0041229999624192715,0.004042999818921089,0.004050000105053186,28,0.0,0.0
2023-07-21 00:00:00+00:00,0.004048999864608049,0.004056000150740147,0.003996000159531832,0.004005999770015478,19,0.0,0.0
2023-07-22 00:00:00+00:00,0.004004999995231628,0.004021999891847372,0.0039809998124837875,0.004013000056147575,20,0.0,0.0
2023-07-23 00:00:00+00:00,0.004013999830931425,0.004027999937534332,0.004000000189989805,0.004009999800473452,5,0.0,0.0
2023-07-24 00:00:00+00:00,0.004007999785244465,0.004007999785244465,0.003907000180333853,0.003909999970346689,82,0.0,0.0
2023-07-25 00:00:00+00:00,0.003909999970346689,0.0039470000192523,0.0038469999562948942,0.003854000009596348,76,0.0,0.0
2023-07-26 00:00:00+00:00,0.0038560000248253345,0.003857000032439828,0.003720999928191304,0.003722999943420291,102,0.0,0.0
2023-07-27 00:00:00+00:00,0.0037269999738782644,0.003731000004336238,0.00367600005120039,0.0036869999021291733,30,0.0,0.0
2023-07-28 00:00:00+00:00,0.0036869999021291733,0.0036989999935030937,0.0036410000175237656,0.0036490000784397125,29,0.0,0.0
2023-07-29 00:00:00+00:00,0.0036490000784397125,0.0036539998836815357,0.0036140000447630882,0.0036180000752210617,9,0.0,0.0
2023-07-30 00:00:00+00:00,0.0036180000752210617,0.00367600005120039,0.0036120000295341015,0.003642000025138259,59,0.0,0.0
2023-07-31 00:00:00+00:00,0.0036410000175237656,0.0036460000555962324,0.0036069999914616346,0.003611000021919608,8,0.0,0.0
2023-08-01 00:00:00+00:00,0.003611000021919608,0.0036490000784397125,0.0035959999077022076,0.003639000002294779,19,0.0,0.0
2023-08-02 00:00:00+00:00,0.0036410000175237656,0.0036559998989105225,0.0036200000904500484,0.0036460000555962324,23,0.0,0.0
2023-08-03 00:00:00+00:00,0.0036460000555962324,0.003656999906525016,0.0036009999457746744,0.0036069999914616346,14,0.0,0.0
2023-08-04 00:00:00+00:00,0.0036069999914616346,0.0036319999489933252,0.0035699999425560236,0.0035920001100748777,30,0.0,0.0
2023-08-05 00:00:00+00:00,0.0035929998848587275,0.003616000059992075,0.0035860000643879175,0.003590000094845891,13,0.0,0.0
2023-08-06 00:00:00+00:00,0.003590000094845891,0.003594999900087714,0.0035860000643879175,0.0035910001024603844,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.0035910001024603844,0.0035910001024603844,0.0035719999577850103,0.003575999988242984,5,0.0,0.0
2023-08-08 00:00:00+00:00,0.003575999988242984,0.0037670000456273556,0.0035379999317228794,0.003763000015169382,318,0.0,0.0
2023-08-09 00:00:00+00:00,0.003759999992325902,0.0037690000608563423,0.0036879999097436666,0.0036959999706596136,50,0.0,0.0
2023-08-10 00:00:00+00:00,0.0036949999630451202,0.003700000001117587,0.003593999892473221,0.0036009999457746744,19,0.0,0.0
2023-08-11 00:00:00+00:00,0.0036009999457746744,0.003604999976232648,0.00355600006878376,0.00356299988925457,17,0.0,0.0
2023-08-12 00:00:00+00:00,0.0035639998968690634,0.003587000072002411,0.0035510000307112932,0.0035510000307112932,13,0.0,0.0
2023-08-13 00:00:00+00:00,0.0035510000307112932,0.0035890000872313976,0.003548000007867813,0.0035749999806284904,43,0.0,0.0
2023-08-14 00:00:00+00:00,0.003573999973013997,0.0037150001153349876,0.0035699999425560236,0.003711000084877014,65,0.0,0.0
2023-08-15 00:00:00+00:00,0.003711000084877014,0.003711000084877014,0.00368599989451468,0.00368599989451468,16,0.0,0.0
2023-08-16 00:00:00+00:00,0.0036869999021291733,0.0036869999021291733,0.00368599989451468,0.00368599989451468,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.00368599989451468,0.00368599989451468,0.003645000047981739,0.0036490000784397125,15,0.0,0.0
2023-08-18 00:00:00+00:00,0.0036490000784397125,0.0036510000936686993,0.0035059999208897352,0.003513999981805682,64,0.0,0.0
2023-08-19 00:00:00+00:00,0.003513999981805682,0.0035149999894201756,0.00344299990683794,0.003447999944910407,78,0.0,0.0
2023-08-20 00:00:00+00:00,0.003447999944910407,0.003648000070825219,0.0034310000482946634,0.003619000082835555,132,0.0,0.0
2023-08-21 00:00:00+00:00,0.003619000082835555,0.0036200000904500484,0.0035470000002533197,0.0035470000002533197,35,0.0,0.0
2023-08-22 00:00:00+00:00,0.0035470000002533197,0.0035470000002533197,0.0034620000515133142,0.0034620000515133142,34,0.0,0.0
2023-08-23 00:00:00+00:00,0.0034620000515133142,0.0034650000743567944,0.0034539999905973673,0.0034549999982118607,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.003456000005826354,0.003456000005826354,0.0034459999296814203,0.0034469999372959137,7,0.0,0.0
2023-08-25 00:00:00+00:00,0.003447999944910407,0.003484999993816018,0.0033730000723153353,0.0033730000723153353,69,0.0,0.0
2023-08-26 00:00:00+00:00,0.0033730000723153353,0.003392999991774559,0.0033730000723153353,0.0033909999765455723,5,0.0,0.0
2023-08-27 00:00:00+00:00,0.0033909999765455723,0.003450999967753887,0.0033730000723153353,0.003449999960139394,61,0.0,0.0
2023-08-28 00:00:00+00:00,0.003449999960139394,0.0035170000046491623,0.0034489999525249004,0.0035149999894201756,7,0.0,0.0
2023-08-29 00:00:00+00:00,0.0035149999894201756,0.003515999997034669,0.0035000001080334187,0.003501000115647912,5,0.0,0.0
2023-08-30 00:00:00+00:00,0.003501000115647912,0.003501000115647912,0.0034600000362843275,0.003461000043898821,19,0.0,0.0
2023-08-31 00:00:00+00:00,0.003461000043898821,0.0035729999653995037,0.002824000082910061,0.003114999970421195,541,0.0,0.0
2023-09-01 00:00:00+00:00,0.003114999970421195,0.0031159999780356884,0.003106999909505248,0.0031079999171197414,5,0.0,0.0
2023-09-02 00:00:00+00:00,0.0031079999171197414,0.003108999924734235,0.0030819999519735575,0.0030819999519735575,11,0.0,0.0
2023-09-03 00:00:00+00:00,0.0030819999519735575,0.003198999911546707,0.003077999921515584,0.003197999903932214,102,0.0,0.0
2023-09-04 00:00:00+00:00,0.003197999903932214,0.0032889998983591795,0.0031969998963177204,0.0032740000169724226,13,0.0,0.0
2023-09-05 00:00:00+00:00,0.0032730000093579292,0.004621999803930521,0.002570000011473894,0.002696000039577484,2366,0.0,0.0
2023-09-06 00:00:00+00:00,0.002696000039577484,0.002707999898120761,0.0024470000062137842,0.0026110000908374786,346,0.0,0.0
2023-09-07 00:00:00+00:00,0.0026110000908374786,0.002704000100493431,0.0026100000832229853,0.0026149998884648085,103,0.0,0.0
2023-09-08 00:00:00+00:00,0.0026149998884648085,0.002616999903693795,0.0025889999233186245,0.0025889999233186245,2,0.0,0.0
2023-09-09 00:00:00+00:00,0.0025889999233186245,0.0026889999862760305,0.0025839998852461576,0.002687999978661537,60,0.0,0.0
2023-09-10 00:00:00+00:00,0.002687999978661537,0.0026889999862760305,0.0025839998852461576,0.0025839998852461576,114,0.0,0.0
2023-09-11 00:00:00+00:00,0.0025839998852461576,0.0025839998852461576,0.0025839998852461576,0.0025839998852461576,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.0025839998852461576,0.002604000037536025,0.0025839998852461576,0.002595999976620078,16,0.0,0.0
2023-09-13 00:00:00+00:00,0.002595999976620078,0.0025969999842345715,0.0024820000398904085,0.0024820000398904085,85,0.0,0.0
2023-09-14 00:00:00+00:00,0.0024820000398904085,0.002483000047504902,0.00240899994969368,0.0024270000867545605,74,0.0,0.0
2023-09-15 00:00:00+00:00,0.0024270000867545605,0.002428000094369054,0.002400999888777733,0.0024019998963922262,22,0.0,0.0
2023-09-16 00:00:00+00:00,0.0024019998963922262,0.0024029999040067196,0.002372999908402562,0.002372999908402562,11,0.0,0.0
2023-09-17 00:00:00+00:00,0.002372999908402562,0.0023930000606924295,0.002372999908402562,0.002392000053077936,19,0.0,0.0
2023-09-18 00:00:00+00:00,0.002392000053077936,0.0023930000606924295,0.002328000031411648,0.002329000039026141,37,0.0,0.0
2023-09-19 00:00:00+00:00,0.002329000039026141,0.0023300000466406345,0.002328000031411648,0.002329000039026141,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.002329000039026141,0.002329000039026141,0.0023109999019652605,0.002311999909579754,12,0.0,0.0
2023-09-21 00:00:00+00:00,0.002311999909579754,0.002311999909579754,0.002274000085890293,0.0022750000935047865,19,0.0,0.0
2023-09-22 00:00:00+00:00,0.0022750000935047865,0.0022750000935047865,0.002177000045776367,0.0021780000533908606,54,0.0,0.0
2023-09-23 00:00:00+00:00,0.0021780000533908606,0.002179000061005354,0.0021430000197142363,0.0021430000197142363,31,0.0,0.0
2023-09-24 00:00:00+00:00,0.0021430000197142363,0.0021440000273287296,0.002116000046953559,0.0021170000545680523,3,0.0,0.0
2023-09-25 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0021019999403506517,0.0021069999784231186,11,0.0,0.0
2023-09-27 00:00:00+00:00,0.0021069999784231186,0.002107999986037612,0.0021059999708086252,0.0021059999708086252,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.0021059999708086252,0.0021059999708086252,0.0020459999796003103,0.0020459999796003103,57,0.0,0.0
2023-09-29 00:00:00+00:00,0.0020459999796003103,0.002047999994829297,0.001996000064536929,0.0020290000829845667,22,0.0,0.0
2023-09-30 00:00:00+00:00,0.0020290000829845667,0.00203000009059906,0.0020290000829845667,0.0020290000829845667,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0020280000753700733,0.0020280000753700733,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.0020280000753700733,0.002056000055745244,0.00202700006775558,0.0020540000405162573,22,0.0,0.0
2023-10-03 00:00:00+00:00,0.0020550000481307507,0.002059000078588724,0.0020389999262988567,0.00203999993391335,19,0.0,0.0
2023-10-04 00:00:00+00:00,0.00203999993391335,0.00203999993391335,0.0019950000569224358,0.001996000064536929,22,0.0,0.0
2023-10-05 00:00:00+00:00,0.001996000064536929,0.001996000064536929,0.0019389999797567725,0.0019389999797567725,35,0.0,0.0
2023-10-06 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0019379999721422791,0.0019389999797567725,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0019389999797567725,0.0019389999797567725,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0019389999797567725,0.0019389999797567725,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.001927000004798174,0.0019369999645277858,5,0.0,0.0
2023-10-10 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.001914000022225082,0.0019249999895691872,8,0.0,0.0
2023-10-11 00:00:00+00:00,0.0019249999895691872,0.0019249999895691872,0.0018980000168085098,0.001905999961309135,12,0.0,0.0
2023-10-12 00:00:00+00:00,0.001905999961309135,0.0019069999689236283,0.0018850000342354178,0.0018850000342354178,7,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018850000342354178,0.0018860000418499112,0.0018850000342354178,0.0018850000342354178,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.0018850000342354178,0.0018850000342354178,0.0018840000266209245,0.0018840000266209245,1,0.0,0.0
2023-10-15 00:00:00+00:00,0.0018840000266209245,0.0018840000266209245,0.001883000019006431,0.001883000019006431,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.001883000019006431,0.0018840000266209245,0.0018820000113919377,0.001883000019006431,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.001883000019006431,0.001883000019006431,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0018420000560581684,0.0018420000560581684,35,0.0,0.0
2023-10-19 00:00:00+00:00,0.0018420000560581684,0.0018439999548718333,0.0017630000365898013,0.0017630000365898013,122,0.0,0.0
2023-10-20 00:00:00+00:00,0.0017630000365898013,0.0021089999936521053,0.0016880000475794077,0.0021089999936521053,286,0.0,0.0
2023-10-21 00:00:00+00:00,0.0021089999936521053,0.0021089999936521053,0.001896000001579523,0.0019539999775588512,165,0.0,0.0
2023-10-22 00:00:00+00:00,0.0019539999775588512,0.002145000034943223,0.0019470000406727195,0.002068999921903014,195,0.0,0.0
2023-10-23 00:00:00+00:00,0.002068999921903014,0.0020699999295175076,0.0020389999262988567,0.0020409999415278435,13,0.0,0.0
2023-10-24 00:00:00+00:00,0.0020409999415278435,0.0020409999415278435,0.002015999983996153,0.0020169999916106462,18,0.0,0.0
2023-10-25 00:00:00+00:00,0.0020169999916106462,0.0020169999916106462,0.0019839999731630087,0.001984999980777502,18,0.0,0.0
2023-10-26 00:00:00+00:00,0.001984999980777502,0.001984999980777502,0.001984999980777502,0.001984999980777502,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.001984999980777502,0.001984999980777502,0.0019120000069960952,0.0019120000069960952,36,0.0,0.0
2023-10-28 00:00:00+00:00,0.0019120000069960952,0.0019130000146105886,0.0019109999993816018,0.0019120000069960952,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.0019120000069960952,0.0019809999503195286,0.0018899999558925629,0.001979999942705035,112,0.0,0.0
2023-10-30 00:00:00+00:00,0.001979999942705035,0.0019809999503195286,0.001978999935090542,0.001979999942705035,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.001979999942705035,0.002076999982818961,0.001979999942705035,0.002076999982818961,6,0.0,0.0
2023-11-01 00:00:00+00:00,0.0020759999752044678,0.00215999991632998,0.0020550000481307507,0.0021550001110881567,64,0.0,0.0
2023-11-02 00:00:00+00:00,0.0021550001110881567,0.0021840000990778208,0.0021540001034736633,0.0021830000914633274,20,0.0,0.0
2023-11-03 00:00:00+00:00,0.0021830000914633274,0.0021830000914633274,0.002177000045776367,0.0021780000533908606,13,0.0,0.0
2023-11-04 00:00:00+00:00,0.0021780000533908606,0.002179000061005354,0.0021470000501722097,0.002148000057786703,21,0.0,0.0
2023-11-05 00:00:00+00:00,0.002148000057786703,0.002228999976068735,0.002148000057786703,0.0022269999608397484,100,0.0,0.0
2023-11-06 00:00:00+00:00,0.0022269999608397484,0.0024870000779628754,0.0022269999608397484,0.002486000070348382,121,0.0,0.0
2023-11-07 00:00:00+00:00,0.002486000070348382,0.002706000115722418,0.002463999902829528,0.0026910000015050173,147,0.0,0.0
2023-11-08 00:00:00+00:00,0.0026910000015050173,0.0026970000471919775,0.002689999993890524,0.002696000039577484,1,0.0,0.0
2023-11-09 00:00:00+00:00,0.002696000039577484,0.002698000054806471,0.002681999932974577,0.0026829999405890703,2,0.0,0.0
2023-11-10 00:00:00+00:00,0.0026839999482035637,0.0030670000705868006,0.0026829999405890703,0.003066000062972307,238,0.0,0.0
2023-11-11 00:00:00+00:00,0.003065000055357814,0.003346000099554658,0.003065000055357814,0.003344000084325671,164,0.0,0.0
2023-11-12 00:00:00+00:00,0.003344000084325671,0.0033740000799298286,0.0031510000117123127,0.0031510000117123127,200,0.0,0.0
2023-11-13 00:00:00+00:00,0.003152000019326806,0.003154000034555793,0.002979000099003315,0.0029800001066178083,3,0.0,0.0
2023-11-14 00:00:00+00:00,0.002979000099003315,0.0029810001142323017,0.0029770000837743282,0.0029780000913888216,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.0029770000837743282,0.0029780000913888216,0.0029770000837743282,0.0029770000837743282,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.0029770000837743282,0.0029929999727755785,0.002976000076159835,0.0029929999727755785,7,0.0,0.0
2023-11-17 00:00:00+00:00,0.002991999965161085,0.0029929999727755785,0.0029329999815672636,0.002933999989181757,53,0.0,0.0
2023-11-18 00:00:00+00:00,0.002933999989181757,0.0029349999967962503,0.0028929999098181725,0.0028929999098181725,29,0.0,0.0
2023-11-19 00:00:00+00:00,0.0028929999098181725,0.002893999917432666,0.0028329999186098576,0.002833999926224351,46,0.0,0.0
2023-11-20 00:00:00+00:00,0.0028329999186098576,0.0028589998837560415,0.0028329999186098576,0.0028589998837560415,13,0.0,0.0
2023-11-21 00:00:00+00:00,0.0028589998837560415,0.0028979999478906393,0.0028490000404417515,0.0028510000556707382,75,0.0,0.0
2023-11-22 00:00:00+00:00,0.0028510000556707382,0.0030060000717639923,0.002850000048056245,0.0030060000717639923,89,0.0,0.0
2023-11-23 00:00:00+00:00,0.0030060000717639923,0.003022999968379736,0.002979000099003315,0.002991999965161085,39,0.0,0.0
2023-11-24 00:00:00+00:00,0.002991999965161085,0.0029929999727755785,0.0029770000837743282,0.0029899999499320984,12,0.0,0.0
2023-11-25 00:00:00+00:00,0.0029899999499320984,0.002997000003233552,0.0028150000143796206,0.002816000021994114,89,0.0,0.0
2023-11-26 00:00:00+00:00,0.002816000021994114,0.002816000021994114,0.0027979998849332333,0.00279999990016222,3,0.0,0.0
2023-11-27 00:00:00+00:00,0.00279999990016222,0.0029319999739527702,0.00279600010253489,0.0029319999739527702,112,0.0,0.0
2023-11-28 00:00:00+00:00,0.0029319999739527702,0.0030300000216811895,0.002853000070899725,0.0028550000861287117,118,0.0,0.0
2023-11-29 00:00:00+00:00,0.0028540000785142183,0.0029239999130368233,0.0028510000556707382,0.002893999917432666,80,0.0,0.0
2023-11-30 00:00:00+00:00,0.002893999917432666,0.0029120000544935465,0.002814000006765127,0.0028719999827444553,108,0.0,0.0
2023-12-01 00:00:00+00:00,0.0028719999827444553,0.003469000104814768,0.0028719999827444553,0.003469000104814768,264,0.0,0.0
2023-12-02 00:00:00+00:00,0.0034680000972002745,0.0035620001144707203,0.003467000089585781,0.0035039999056607485,109,0.0,0.0
2023-12-03 00:00:00+00:00,0.0035039999056607485,0.003504999913275242,0.003473999910056591,0.0034749999176710844,3,0.0,0.0
2023-12-04 00:00:00+00:00,0.0034749999176710844,0.003476999932900071,0.0033179998863488436,0.003459000028669834,129,0.0,0.0
2023-12-05 00:00:00+00:00,0.0034600000362843275,0.003473999910056591,0.003361999988555908,0.0033650000113993883,56,0.0,0.0
2023-12-06 00:00:00+00:00,0.0033650000113993883,0.003435000078752637,0.0033629999961704016,0.0034340000711381435,64,0.0,0.0
2023-12-07 00:00:00+00:00,0.0034340000711381435,0.0038469999562948942,0.003361999988555908,0.0038469999562948942,232,0.0,0.0
2023-12-08 00:00:00+00:00,0.0038469999562948942,0.0047160000540316105,0.003845999948680401,0.004650000017136335,675,0.0,0.0
2023-12-09 00:00:00+00:00,0.004650000017136335,0.004650999791920185,0.004215000197291374,0.004215999972075224,378,0.0,0.0
2023-12-10 00:00:00+00:00,0.004215999972075224,0.007034000009298325,0.004215000197291374,0.007031999994069338,1214,0.0,0.0
2023-12-11 00:00:00+00:00,0.007031000219285488,0.009707000106573105,0.007031000219285488,0.007836000062525272,3430,0.0,0.0
2023-12-12 00:00:00+00:00,0.007836000062525272,0.008457000367343426,0.0069519998505711555,0.008453000336885452,1064,0.0,0.0
2023-12-13 00:00:00+00:00,0.008453000336885452,0.01015899982303381,0.008218999952077866,0.00904100015759468,3208,0.0,0.0
2023-12-14 00:00:00+00:00,0.009038999676704407,0.01070799957960844,0.008652999997138977,0.010071000084280968,1714,0.0,0.0
2023-12-15 00:00:00+00:00,0.010072999633848667,0.010805999860167503,0.009782000444829464,0.010329999960958958,1123,0.0,0.0
2023-12-16 00:00:00+00:00,0.010332000441849232,0.010432999581098557,0.006821999792009592,0.006829999852925539,2425,0.0,0.0
2023-12-17 00:00:00+00:00,0.0068350001238286495,0.006856000050902367,0.0065009999088943005,0.006771000102162361,605,0.0,0.0
2023-12-18 00:00:00+00:00,0.006769999861717224,0.0076430002227425575,0.006467000115662813,0.007584999781101942,8882,0.0,0.0
2023-12-19 00:00:00+00:00,0.007581999991089106,0.008050000295042992,0.007275000214576721,0.007621999830007553,2529,0.0,0.0
2023-12-20 00:00:00+00:00,0.007625000085681677,0.008120999671518803,0.007493999786674976,0.007926000282168388,1528,0.0,0.0
2023-12-21 00:00:00+00:00,0.007942999713122845,0.008194999769330025,0.007763000205159187,0.008111000061035156,1629,0.0,0.0
2023-12-22 00:00:00+00:00,0.008119000121951103,0.009033000096678734,0.008066000416874886,0.00875999964773655,2228,0.0,0.0
2023-12-23 00:00:00+00:00,0.00876499991863966,0.00886599998921156,0.006901999935507774,0.007242000196129084,2552,0.0,0.0
2023-12-24 00:00:00+00:00,0.007240999955683947,0.009859999641776085,0.007143999915570021,0.009255999699234962,4349,0.0,0.0
2023-12-25 00:00:00+00:00,0.009252999909222126,0.009975000284612179,0.009127999655902386,0.009833999909460545,1508,0.0,0.0
2023-12-26 00:00:00+00:00,0.009828999638557434,0.010879999957978725,0.0095210000872612,0.010386000387370586,2269,0.0,0.0
2023-12-27 00:00:00+00:00,0.010382999666035175,0.010412000119686127,0.009317999705672264,0.009479999542236328,1791,0.0,0.0
2023-12-28 00:00:00+00:00,0.009479999542236328,0.00962700042873621,0.00901000015437603,0.009529000148177147,1760,0.0,0.0
2023-12-29 00:00:00+00:00,0.009529000148177147,0.009955000132322311,0.009267999790608883,0.009602000005543232,1917,0.0,0.0
2023-12-30 00:00:00+00:00,0.009602000005543232,0.010762999765574932,0.00950700044631958,0.010522999800741673,1678,0.0,0.0
2023-12-31 00:00:00+00:00,0.010522999800741673,0.01055699959397316,0.009608999826014042,0.009875000454485416,1540,0.0,0.0
2024-01-01 00:00:00+00:00,0.00989800039678812,0.010509000159800053,0.009821999818086624,0.010509000159800053,780,0.0,0.0
2024-01-02 00:00:00+00:00,0.01053600013256073,0.010635999962687492,0.010087000206112862,0.010087000206112862,757,0.0,0.0
2024-01-03 00:00:00+00:00,0.010087000206112862,0.010328000411391258,0.00927599985152483,0.010228999890387058,2213,0.0,0.0
2024-01-04 00:00:00+00:00,0.010228999890387058,0.010537000373005867,0.010130000300705433,0.010351999662816525,1138,0.0,0.0
2024-01-05 00:00:00+00:00,0.010351999662816525,0.010393000207841396,0.009344999678432941,0.009449999779462814,1187,0.0,0.0
2024-01-06 00:00:00+00:00,0.009449999779462814,0.009449999779462814,0.007853999733924866,0.007896999828517437,1886,0.0,0.0
2024-01-07 00:00:00+00:00,0.007896999828517437,0.008004000410437584,0.007447999902069569,0.007495000027120113,1193,0.0,0.0
2024-01-08 00:00:00+00:00,0.007495000027120113,0.007765999995172024,0.007193999830633402,0.007511999923735857,1966,0.0,0.0
2024-01-09 00:00:00+00:00,0.007511999923735857,0.007780000101774931,0.007375000044703484,0.007524999789893627,1867,0.0,0.0
2024-01-10 00:00:00+00:00,0.007524999789893627,0.007841000333428383,0.007201999891549349,0.007703999988734722,1978,0.0,0.0
2024-01-11 00:00:00+00:00,0.007703999988734722,0.007799999788403511,0.007451999932527542,0.007577000185847282,1439,0.0,0.0
2024-01-12 00:00:00+00:00,0.007577000185847282,0.00762399984523654,0.006574000231921673,0.006676000077277422,1447,0.0,0.0
2024-01-13 00:00:00+00:00,0.006676000077277422,0.00672700023278594,0.00042600001324899495,0.0008880000095814466,7197,0.0,0.0
2024-01-14 00:00:00+00:00,0.0008880000095814466,0.00587099976837635,0.0008670000243000686,0.0034549999982118607,16326,0.0,0.0
2024-01-15 00:00:00+00:00,0.0034549999982118607,0.003573999973013997,0.0031109999399632215,0.0031820000149309635,618,0.0,0.0
2024-01-16 00:00:00+00:00,0.0031820000149309635,0.00406700000166893,0.0029269999358803034,0.004056999925523996,769,0.0,0.0
2024-01-17 00:00:00+00:00,0.004056999925523996,0.004641000181436539,0.0034549999982118607,0.0034829999785870314,950,0.0,0.0
2024-01-18 00:00:00+00:00,0.0034829999785870314,0.0034910000395029783,0.0029100000392645597,0.002919000107795,355,0.0,0.0
2024-01-19 00:00:00+00:00,0.002919000107795,0.0029589999467134476,0.0026370000559836626,0.0028230000752955675,235,0.0,0.0
2024-01-20 00:00:00+00:00,0.0028230000752955675,0.002836999949067831,0.002756000030785799,0.002836999949067831,53,0.0,0.0
2024-01-21 00:00:00+00:00,0.002836999949067831,0.002896999940276146,0.0028210000600665808,0.002848000032827258,183,0.0,0.0
2024-01-22 00:00:00+00:00,0.002848000032827258,0.004265000112354755,0.002764000091701746,0.0035470000002533197,2378,0.0,0.0
2024-01-23 00:00:00+00:00,0.0035470000002533197,0.004708999767899513,0.003407000098377466,0.004708999767899513,1031,0.0,0.0
2024-01-24 00:00:00+00:00,0.004708999767899513,0.004736999981105328,0.004406999796628952,0.004579999949783087,880,0.0,0.0
2024-01-25 00:00:00+00:00,0.004579999949783087,0.004652000032365322,0.004267999902367592,0.004346000030636787,551,0.0,0.0
2024-01-26 00:00:00+00:00,0.004346000030636787,0.004490999970585108,0.004310000222176313,0.004435999784618616,86,0.0,0.0
2024-01-27 00:00:00+00:00,0.004435999784618616,0.004734999965876341,0.004408000037074089,0.004606000147759914,389,0.0,0.0
2024-01-28 00:00:00+00:00,0.004606000147759914,0.004867000039666891,0.00457199988886714,0.004712000023573637,323,0.0,0.0
2024-01-29 00:00:00+00:00,0.004712000023573637,0.004974000155925751,0.00467800023034215,0.004906000103801489,261,0.0,0.0
2024-01-30 00:00:00+00:00,0.004906000103801489,0.005245999898761511,0.004875000100582838,0.00496200006455183,505,0.0,0.0
2024-01-31 00:00:00+00:00,0.00496200006455183,0.004982000216841698,0.004858999978750944,0.004863000009208918,78,0.0,0.0
2024-02-01 00:00:00+00:00,0.004863000009208918,0.004863999783992767,0.004546999931335449,0.0046430001966655254,353,0.0,0.0
2024-02-02 00:00:00+00:00,0.0046430001966655254,0.004848000127822161,0.0038320000749081373,0.0038330000825226307,1183,0.0,0.0
2024-02-03 00:00:00+00:00,0.0038330000825226307,0.0038739999290555716,0.003607999999076128,0.0036520001012831926,606,0.0,0.0
2024-02-04 00:00:00+00:00,0.0036520001012831926,0.003659999929368496,0.003585000056773424,0.0036249998956918716,70,0.0,0.0
2024-02-05 00:00:00+00:00,0.0036249998956918716,0.0037559999618679285,0.0035959999077022076,0.0036349999718368053,259,0.0,0.0
2024-02-06 00:00:00+00:00,0.0036349999718368053,0.003711000084877014,0.0036170000676065683,0.0036349999718368053,278,0.0,0.0
