TIMESTAMP,X34784_OPEN_PRICE_USD,X34784_HIGH_PRICE_USD,X34784_LOW_PRICE_USD,X34784_CLOSE_PRICE_USD,X34784_VOLUME_USD,X34784_DIVIDENDS_USD,X34784_STOCK_SPLITS_USD
2025-03-26 00:00:00+00:00,0.00060299999313429,0.0007140000234358013,0.000590000010561198,0.0006280000088736415,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0006280000088736415,0.0006430000066757202,0.0005879999953322113,0.00060299999313429,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00060299999313429,0.00060299999313429,0.0004980000085197389,0.0005150000215508044,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0005150000215508044,0.0005150000215508044,0.0004569999873638153,0.0004569999873638153,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004569999873638153,0.000526999996509403,0.000450999999884516,0.000526999996509403,3972,0.0,0.0
2025-03-31 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.00047500000800937414,0.0004990000161342323,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0004990000161342323,0.000506000011228025,0.0004149999876972288,0.0004400000034365803,10251,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004400000034365803,0.0004400000034365803,0.0003870000073220581,0.0003870000073220581,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003870000073220581,0.00043700000969693065,0.00032900000223889947,0.0004199999966658652,2793,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004199999966658652,0.00042799999937415123,0.00041099998634308577,0.0004239999980200082,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0003420000139158219,0.00035600000410340726,4520,0.0,0.0
2025-04-06 00:00:00+00:00,0.00035600000410340726,0.00038499999209307134,0.00024500000290572643,0.000311999989207834,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.000311999989207834,0.0003349999897181988,0.00030700000934302807,0.0003349999897181988,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0003349999897181988,0.00036199999158270657,0.0003220000071451068,0.0003319999959785491,2183,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003319999959785491,0.000387999985832721,0.00033000000985339284,0.000387999985832721,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003100000030826777,0.00031599999056197703,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.00031599999056197703,0.00033999999868683517,0.00026699999580159783,0.00032500000088475645,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00032500000088475645,0.0003769999893847853,0.00032500000088475645,0.0003769999893847853,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.0002500000118743628,0.00030499999411404133,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.000295000005280599,0.00030499999411404133,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.00030499999411404133,0.0003110000106971711,0.00029600001289509237,0.000299000006634742,1467,0.0,0.0
2025-04-16 00:00:00+00:00,0.000299000006634742,0.0003000000142492354,0.00027799999224953353,0.00027799999224953353,3123,0.0,0.0
2025-04-17 00:00:00+00:00,0.00027799999224953353,0.00028300000121816993,0.00027799999224953353,0.0002800000074785203,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002800000074785203,0.0002800000074785203,0.0002519999979995191,0.0002629999944474548,1386,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.0002530000056140125,0.0002530000056140125,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00016999999934341758,0.00025099999038502574,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00025099999038502574,0.0002589999930933118,0.00021600000036414713,0.0002280000044265762,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002280000044265762,0.00034500000765547156,0.0002280000044265762,0.0003389999910723418,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.0003260000084992498,0.0003279999946244061,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00027099999715574086,0.0002849999873433262,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002849999873433262,0.0003110000106971711,0.0002699999895412475,0.00028300000121816993,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.0002739999908953905,0.00028700000257231295,1268,0.0,0.0
2025-04-27 00:00:00+00:00,0.00028700000257231295,0.00032500000088475645,0.00028700000257231295,0.0003169999981764704,2134,0.0,0.0
2025-04-28 00:00:00+00:00,0.0003169999981764704,0.0003169999981764704,0.00024199999461416155,0.0002690000110305846,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0002690000110305846,0.0003699999942909926,0.00018400000408291817,0.00026599998818710446,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00026599998818710446,0.00035799999022856355,0.0002570000069681555,0.00035799999022856355,4268,0.0,0.0
2025-05-01 00:00:00+00:00,0.00035799999022856355,0.0003650000144261867,0.00027600000612437725,0.00027600000612437725,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.0002610000083222985,0.0002789999998640269,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0002789999998640269,0.0003929999948013574,0.0002610000083222985,0.0003600000054575503,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003600000054575503,0.0003600000054575503,0.0002840000088326633,0.00028700000257231295,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00028700000257231295,0.00033099998836405575,0.00028300000121816993,0.00033099998836405575,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.0003009999927598983,0.0003009999927598983,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0003009999927598983,0.000307999987853691,0.00029600001289509237,0.00029600001289509237,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00029600001289509237,0.00035700001171790063,0.00029600001289509237,0.00035700001171790063,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.00035700001171790063,0.0005450000171549618,0.00035700001171790063,0.0004419999895617366,17594,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004419999895617366,0.0007140000234358013,0.0004419999895617366,0.0007140000234358013,11767,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007140000234358013,0.0007140000234358013,0.0005920000257901847,0.0006290000164881349,8825,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006290000164881349,0.0008030000026337802,0.0006290000164881349,0.0007009999826550484,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0005159999709576368,0.0005489999894052744,7468,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005489999894052744,0.0005670000100508332,0.0004949999856762588,0.0004949999856762588,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0004949999856762588,0.0005150000215508044,0.0004440000047907233,0.0004440000047907233,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0004440000047907233,0.0011020000092685223,0.0004440000047907233,0.0008159999852068722,41960,0.0,0.0
2025-05-17 00:00:00+00:00,0.0008159999852068722,0.0013439999893307686,0.0007600000244565308,0.0008919999818317592,55383,0.0,0.0
2025-05-18 00:00:00+00:00,0.0008919999818317592,0.000910000002477318,0.000742000003810972,0.0008290000259876251,15807,0.0,0.0
2025-05-19 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.00046999999904073775,0.0005210000090301037,23160,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005210000090301037,0.0005230000242590904,0.0004459999909158796,0.00045900000259280205,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00045900000259280205,0.0004970000009052455,0.00045900000259280205,0.00046300000394694507,3061,0.0,0.0
2025-05-22 00:00:00+00:00,0.00046300000394694507,0.00048600000445730984,0.00037299998803064227,0.00042100000428035855,8346,0.0,0.0
2025-05-23 00:00:00+00:00,0.00042100000428035855,0.0004569999873638153,0.00038899999344721437,0.0004440000047907233,8333,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004440000047907233,0.00047900000936351717,0.0004079999926034361,0.00047400000039488077,6105,0.0,0.0
2025-05-25 00:00:00+00:00,0.00047400000039488077,0.0004839999892283231,0.0004529999860096723,0.0004839999892283231,2767,0.0,0.0
2025-05-26 00:00:00+00:00,0.0004839999892283231,0.0004980000085197389,0.00043399998685345054,0.00043399998685345054,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.00043399998685345054,0.0004600000102072954,0.0004250000056345016,0.0004440000047907233,2571,0.0,0.0
2025-05-28 00:00:00+00:00,0.0004440000047907233,0.0004440000047907233,0.0003319999959785491,0.0003459999861661345,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003459999861661345,0.00036199999158270657,0.00030499999411404133,0.0003260000084992498,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.0002739999908953905,0.0003100000030826777,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003100000030826777,0.0003169999981764704,0.0002680000034160912,0.00029200001154094934,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002916319645009935,0.0002916319645009935,0.00027709585265256464,0.0002787036937661469,1297,0.0,0.0
