TIMESTAMP,PPT_OPEN_PRICE_USD,PPT_HIGH_PRICE_USD,PPT_LOW_PRICE_USD,PPT_CLOSE_PRICE_USD,PPT_VOLUME_USD,PPT_DIVIDENDS_USD,PPT_STOCK_SPLITS_USD
2019-08-11 00:00:00+00:00,0.6542239785194397,0.6764670014381409,0.6353520154953003,0.6517080068588257,1714016,0.0,0.0
2019-08-12 00:00:00+00:00,0.6518650054931641,0.6977019906044006,0.6261579990386963,0.6376150250434875,2094899,0.0,0.0
2019-08-13 00:00:00+00:00,0.6376479864120483,0.6417109966278076,0.5986279845237732,0.6112250089645386,1650965,0.0,0.0
2019-08-14 00:00:00+00:00,0.611158013343811,0.6115670204162598,0.545045018196106,0.545045018196106,1591402,0.0,0.0
2019-08-15 00:00:00+00:00,0.543632984161377,0.5727270245552063,0.51630699634552,0.5549089908599854,1036491,0.0,0.0
2019-08-16 00:00:00+00:00,0.5549769997596741,0.5824800133705139,0.5436040163040161,0.5661219954490662,1255384,0.0,0.0
2019-08-17 00:00:00+00:00,0.5747460126876831,0.5874720215797424,0.5404049754142761,0.5698760151863098,1371905,0.0,0.0
2019-08-18 00:00:00+00:00,0.5717830061912537,0.6013720035552979,0.5549430251121521,0.5855439901351929,1131379,0.0,0.0
2019-08-19 00:00:00+00:00,0.5857589840888977,0.6031950116157532,0.5724999904632568,0.5904359817504883,1032368,0.0,0.0
2019-08-20 00:00:00+00:00,0.590444028377533,0.590444028377533,0.5554720163345337,0.5577359795570374,1188992,0.0,0.0
2019-08-21 00:00:00+00:00,0.5577359795570374,0.5910040140151978,0.5227239727973938,0.5504519939422607,1653909,0.0,0.0
2019-08-22 00:00:00+00:00,0.5504519939422607,0.6028519868850708,0.545553982257843,0.5854120254516602,1994757,0.0,0.0
2019-08-23 00:00:00+00:00,0.5854120254516602,0.6010749936103821,0.5747550129890442,0.580407977104187,1319921,0.0,0.0
2019-08-24 00:00:00+00:00,0.5808150172233582,0.606315016746521,0.5773869752883911,0.5866410136222839,1919052,0.0,0.0
2019-08-25 00:00:00+00:00,0.5864890217781067,0.6020609736442566,0.5517939925193787,0.5614169836044312,1606656,0.0,0.0
2019-08-26 00:00:00+00:00,0.5620480179786682,0.584975004196167,0.5555899739265442,0.5629649758338928,1296595,0.0,0.0
2019-08-27 00:00:00+00:00,0.5630329847335815,0.5659679770469666,0.5406339764595032,0.5528950095176697,1159575,0.0,0.0
2019-08-28 00:00:00+00:00,0.5530239939689636,0.5563899874687195,0.5016099810600281,0.5035179853439331,1213251,0.0,0.0
2019-08-29 00:00:00+00:00,0.5035399794578552,0.5042110085487366,0.48267701268196106,0.4926689863204956,878060,0.0,0.0
2019-08-30 00:00:00+00:00,0.4926689863204956,0.517795979976654,0.48778000473976135,0.49282801151275635,1019131,0.0,0.0
2019-08-31 00:00:00+00:00,0.4929800033569336,0.5133479833602905,0.4869680106639862,0.5050830245018005,1005525,0.0,0.0
2019-09-01 00:00:00+00:00,0.5048050284385681,0.5120639801025391,0.49101099371910095,0.4922730028629303,1042919,0.0,0.0
2019-09-02 00:00:00+00:00,0.4922010004520416,0.5004640221595764,0.4636189937591553,0.4708099961280823,1619526,0.0,0.0
2019-09-03 00:00:00+00:00,0.4702180027961731,0.4764600098133087,0.4498000144958496,0.4596000015735626,1241815,0.0,0.0
2019-09-04 00:00:00+00:00,0.45948800444602966,0.4598740041255951,0.396681010723114,0.4061099886894226,2430326,0.0,0.0
2019-09-05 00:00:00+00:00,0.4061720073223114,0.42116600275039673,0.39989998936653137,0.4186829924583435,1478193,0.0,0.0
2019-09-06 00:00:00+00:00,0.4186829924583435,0.43327298760414124,0.37126800417900085,0.37425899505615234,2556763,0.0,0.0
2019-09-07 00:00:00+00:00,0.37405699491500854,0.3826430141925812,0.3605549931526184,0.3722020089626312,2488666,0.0,0.0
2019-09-08 00:00:00+00:00,0.3710939884185791,0.3776479959487915,0.34880000352859497,0.3626970052719116,3158771,0.0,0.0
2019-09-09 00:00:00+00:00,0.3633820116519928,0.4080849885940552,0.3489139974117279,0.39552900195121765,3636768,0.0,0.0
2019-09-10 00:00:00+00:00,0.3954930007457733,0.4157330095767975,0.3677240014076233,0.3735100030899048,2821352,0.0,0.0
2019-09-11 00:00:00+00:00,0.37340500950813293,0.44613200426101685,0.3701930046081543,0.44513601064682007,3743051,0.0,0.0
2019-09-12 00:00:00+00:00,0.44527900218963623,0.46290698647499084,0.40120500326156616,0.40204399824142456,4236970,0.0,0.0
2019-09-13 00:00:00+00:00,0.4019249975681305,0.40887901186943054,0.38680699467658997,0.3945299983024597,1987003,0.0,0.0
2019-09-14 00:00:00+00:00,0.39465200901031494,0.40953201055526733,0.38874199986457825,0.40239301323890686,1180692,0.0,0.0
2019-09-15 00:00:00+00:00,0.40239301323890686,0.4256590008735657,0.3914180099964142,0.3943850100040436,2033766,0.0,0.0
2019-09-16 00:00:00+00:00,0.3943899869918823,0.4001089930534363,0.369269996881485,0.38036200404167175,1877250,0.0,0.0
2019-09-17 00:00:00+00:00,0.3806630074977875,0.3981100022792816,0.3701469898223877,0.3941029906272888,1381499,0.0,0.0
2019-09-18 00:00:00+00:00,0.3946869969367981,0.4060870110988617,0.38804998993873596,0.39912301301956177,1681572,0.0,0.0
2019-09-19 00:00:00+00:00,0.39941900968551636,0.4019030034542084,0.3750559985637665,0.39588698744773865,1811740,0.0,0.0
2019-09-20 00:00:00+00:00,0.39577001333236694,0.42162299156188965,0.38767901062965393,0.4127190113067627,2316752,0.0,0.0
2019-09-21 00:00:00+00:00,0.4119560122489929,0.41492700576782227,0.39483800530433655,0.3966360092163086,2018191,0.0,0.0
2019-09-22 00:00:00+00:00,0.39642399549484253,0.39677301049232483,0.3767380118370056,0.386570006608963,1987720,0.0,0.0
2019-09-23 00:00:00+00:00,0.3864719867706299,0.4025540053844452,0.3798980116844177,0.38729798793792725,2206090,0.0,0.0
2019-09-24 00:00:00+00:00,0.3873539865016937,0.39934098720550537,0.29893699288368225,0.31495100259780884,2463108,0.0,0.0
2019-09-25 00:00:00+00:00,0.3149990141391754,0.34460198879241943,0.306335985660553,0.3442560136318207,2275959,0.0,0.0
2019-09-26 00:00:00+00:00,0.3442560136318207,0.35423600673675537,0.3067469894886017,0.32477501034736633,2597071,0.0,0.0
2019-09-27 00:00:00+00:00,0.3247720003128052,0.35056498646736145,0.3174619972705841,0.34866899251937866,1965846,0.0,0.0
2019-09-28 00:00:00+00:00,0.34863099455833435,0.3655569851398468,0.3462260067462921,0.3548780083656311,3156165,0.0,0.0
2019-09-29 00:00:00+00:00,0.35515400767326355,0.3600560128688812,0.340489000082016,0.35095199942588806,2917128,0.0,0.0
2019-09-30 00:00:00+00:00,0.3510029911994934,0.36695000529289246,0.3355959951877594,0.3667300045490265,3162579,0.0,0.0
2019-10-01 00:00:00+00:00,0.366690993309021,0.37421900033950806,0.35705599188804626,0.3582080006599426,2394420,0.0,0.0
2019-10-02 00:00:00+00:00,0.3582080006599426,0.38568198680877686,0.3564629852771759,0.38528499007225037,1476629,0.0,0.0
2019-10-03 00:00:00+00:00,0.38656699657440186,0.481224000453949,0.3765160143375397,0.4393939971923828,2692953,0.0,0.0
2019-10-04 00:00:00+00:00,0.4399459958076477,0.45650601387023926,0.41535401344299316,0.4273900091648102,1447895,0.0,0.0
2019-10-05 00:00:00+00:00,0.427390992641449,0.47843900322914124,0.4217289984226227,0.46015799045562744,1048046,0.0,0.0
2019-10-06 00:00:00+00:00,0.45988500118255615,0.46173998713493347,0.419189989566803,0.42697298526763916,945985,0.0,0.0
2019-10-07 00:00:00+00:00,0.4264560043811798,0.516726016998291,0.41238999366760254,0.49721699953079224,1672905,0.0,0.0
2019-10-08 00:00:00+00:00,0.4971520006656647,0.6254199743270874,0.49325498938560486,0.5891410112380981,2615504,0.0,0.0
2019-10-09 00:00:00+00:00,0.5891410112380981,0.6644480228424072,0.5617700219154358,0.6349220275878906,2415423,0.0,0.0
2019-10-10 00:00:00+00:00,0.6336749792098999,0.6503840088844299,0.5135040283203125,0.5600559711456299,2902414,0.0,0.0
2019-10-11 00:00:00+00:00,0.5605530142784119,0.5637710094451904,0.45075300335884094,0.4977239966392517,3481869,0.0,0.0
2019-10-12 00:00:00+00:00,0.49770599603652954,0.5630139708518982,0.4972659945487976,0.507095992565155,2263965,0.0,0.0
2019-10-13 00:00:00+00:00,0.5069969892501831,0.5795779824256897,0.4896639883518219,0.5310310125350952,2540572,0.0,0.0
2019-10-14 00:00:00+00:00,0.5310310125350952,0.539592981338501,0.5082039833068848,0.51773601770401,1389834,0.0,0.0
2019-10-15 00:00:00+00:00,0.5183249711990356,0.5248990058898926,0.4799000024795532,0.48150700330734253,1018421,0.0,0.0
2019-10-16 00:00:00+00:00,0.48395100235939026,0.4926129877567291,0.44167399406433105,0.4704279899597168,1048515,0.0,0.0
2019-10-17 00:00:00+00:00,0.46457400918006897,0.4733540117740631,0.4430840015411377,0.44678398966789246,774272,0.0,0.0
2019-10-18 00:00:00+00:00,0.44678398966789246,0.45053398609161377,0.4028469920158386,0.4144060015678406,918147,0.0,0.0
2019-10-19 00:00:00+00:00,0.414355993270874,0.4157690107822418,0.3992159962654114,0.4024829864501953,590701,0.0,0.0
2019-10-20 00:00:00+00:00,0.40242698788642883,0.4117169976234436,0.4003700017929077,0.40670400857925415,628782,0.0,0.0
2019-10-21 00:00:00+00:00,0.4081610143184662,0.43369001150131226,0.3878459930419922,0.42368000745773315,1289414,0.0,0.0
2019-10-22 00:00:00+00:00,0.4237309992313385,0.44261598587036133,0.3973099887371063,0.3985069990158081,1030709,0.0,0.0
2019-10-23 00:00:00+00:00,0.398514986038208,0.401885986328125,0.3541019856929779,0.3625819981098175,829903,0.0,0.0
2019-10-24 00:00:00+00:00,0.3625819981098175,0.4449850022792816,0.34855398535728455,0.43344300985336304,1909072,0.0,0.0
2019-10-25 00:00:00+00:00,0.432204008102417,0.5798810124397278,0.41559600830078125,0.5285969972610474,3893670,0.0,0.0
2019-10-26 00:00:00+00:00,0.5269209742546082,0.6934189796447754,0.5269209742546082,0.6051869988441467,5578734,0.0,0.0
2019-10-27 00:00:00+00:00,0.60726398229599,0.6346409916877747,0.5616940259933472,0.580672025680542,1982364,0.0,0.0
2019-10-28 00:00:00+00:00,0.5848760008811951,0.595100998878479,0.5512009859085083,0.5513079762458801,1074179,0.0,0.0
2019-10-29 00:00:00+00:00,0.5513100028038025,0.5628740191459656,0.5240650177001953,0.5424889922142029,1040646,0.0,0.0
2019-10-30 00:00:00+00:00,0.5426030158996582,0.5541579723358154,0.5187680125236511,0.5418660044670105,661951,0.0,0.0
2019-10-31 00:00:00+00:00,0.5417370200157166,0.5514879822731018,0.5024949908256531,0.5093500018119812,656750,0.0,0.0
2019-11-01 00:00:00+00:00,0.5091869831085205,0.5115389823913574,0.49599000811576843,0.5080969929695129,1922050,0.0,0.0
2019-11-02 00:00:00+00:00,0.508063018321991,0.5427860021591187,0.5056599974632263,0.5268579721450806,821898,0.0,0.0
2019-11-03 00:00:00+00:00,0.5268700122833252,0.5302609801292419,0.5122969746589661,0.5207329988479614,546331,0.0,0.0
2019-11-04 00:00:00+00:00,0.5204499959945679,0.5383250117301941,0.5090219974517822,0.5095800161361694,6468668,0.0,0.0
2019-11-05 00:00:00+00:00,0.5095800161361694,0.5492960214614868,0.5095580220222473,0.5369740128517151,3356004,0.0,0.0
2019-11-06 00:00:00+00:00,0.5389739871025085,0.5430709719657898,0.5163480043411255,0.5211830139160156,1182993,0.0,0.0
2019-11-07 00:00:00+00:00,0.5186859965324402,0.5288180112838745,0.5084080100059509,0.5169450044631958,469153,0.0,0.0
2019-11-08 00:00:00+00:00,0.5168830156326294,0.5221120119094849,0.4952720105648041,0.5045610070228577,577512,0.0,0.0
2019-11-09 00:00:00+00:00,0.5054389834403992,0.5171509981155396,0.5028169751167297,0.5127249956130981,595147,0.0,0.0
2019-11-10 00:00:00+00:00,0.5126799941062927,0.5186300277709961,0.499455988407135,0.5083590149879456,451470,0.0,0.0
2019-11-11 00:00:00+00:00,0.5083289742469788,0.5162400007247925,0.4878750145435333,0.4990690052509308,572139,0.0,0.0
2019-11-12 00:00:00+00:00,0.499098002910614,0.5300819873809814,0.49481499195098877,0.52674800157547,1028834,0.0,0.0
2019-11-13 00:00:00+00:00,0.5264689922332764,0.5596269965171814,0.5169950127601624,0.5484380125999451,986195,0.0,0.0
2019-11-14 00:00:00+00:00,0.5483589768409729,0.6388329863548279,0.540539026260376,0.5867869853973389,3022059,0.0,0.0
2019-11-15 00:00:00+00:00,0.5877389907836914,0.5916320085525513,0.5385640263557434,0.5439450144767761,989289,0.0,0.0
2019-11-16 00:00:00+00:00,0.5440419912338257,0.577642023563385,0.5375170111656189,0.570169985294342,694599,0.0,0.0
2019-11-17 00:00:00+00:00,0.570169985294342,0.5994700193405151,0.5616469979286194,0.5622950196266174,861445,0.0,0.0
2019-11-18 00:00:00+00:00,0.5622689723968506,0.569586992263794,0.5148879885673523,0.5161870121955872,548412,0.0,0.0
2019-11-19 00:00:00+00:00,0.5161399841308594,0.5307750105857849,0.4938710033893585,0.5303930044174194,11620718,0.0,0.0
2019-11-20 00:00:00+00:00,0.5303930044174194,0.5373749732971191,0.5070000290870667,0.5132030248641968,548117,0.0,0.0
2019-11-21 00:00:00+00:00,0.5129939913749695,0.528065025806427,0.47255098819732666,0.484948992729187,416481,0.0,0.0
2019-11-22 00:00:00+00:00,0.484948992729187,0.49160099029541016,0.4247409999370575,0.4548630118370056,498859,0.0,0.0
2019-11-23 00:00:00+00:00,0.45490598678588867,0.4917669892311096,0.44117501378059387,0.47203800082206726,615230,0.0,0.0
2019-11-24 00:00:00+00:00,0.47203800082206726,0.5403439998626709,0.4571009874343872,0.5097349882125854,2118732,0.0,0.0
2019-11-25 00:00:00+00:00,0.5091999769210815,0.5285869836807251,0.454039990901947,0.4932760000228882,1849875,0.0,0.0
2019-11-26 00:00:00+00:00,0.4932760000228882,0.5261240005493164,0.47841599583625793,0.5108609795570374,1105122,0.0,0.0
2019-11-27 00:00:00+00:00,0.5075070261955261,0.5347779989242554,0.47963300347328186,0.5183899998664856,918716,0.0,0.0
2019-11-28 00:00:00+00:00,0.5184540152549744,0.5287209749221802,0.5049229860305786,0.5051199793815613,519398,0.0,0.0
2019-11-29 00:00:00+00:00,0.5052199959754944,0.5385900139808655,0.5036550164222717,0.5238080024719238,4149727,0.0,0.0
2019-11-30 00:00:00+00:00,0.5238069891929626,0.5487579703330994,0.507440984249115,0.533689022064209,824541,0.0,0.0
2019-12-01 00:00:00+00:00,0.5340009927749634,0.6120740175247192,0.5112659931182861,0.5340870022773743,3002302,0.0,0.0
2019-12-02 00:00:00+00:00,0.5342029929161072,0.5770570039749146,0.5210239887237549,0.543973982334137,1095778,0.0,0.0
2019-12-03 00:00:00+00:00,0.543973982334137,0.5938910245895386,0.5221620202064514,0.5288419723510742,1513782,0.0,0.0
2019-12-04 00:00:00+00:00,0.5285850167274475,0.5435490012168884,0.5155569911003113,0.5210099816322327,859232,0.0,0.0
2019-12-05 00:00:00+00:00,0.5207470059394836,0.5275239944458008,0.5005540251731873,0.5155640244483948,723770,0.0,0.0
2019-12-06 00:00:00+00:00,0.5156919956207275,0.5313159823417664,0.5036460161209106,0.5264589786529541,850500,0.0,0.0
2019-12-07 00:00:00+00:00,0.5265790224075317,0.5347070097923279,0.5159350037574768,0.5337269902229309,724240,0.0,0.0
2019-12-08 00:00:00+00:00,0.5336179733276367,0.5430330038070679,0.5174999833106995,0.5376049876213074,808203,0.0,0.0
2019-12-09 00:00:00+00:00,0.5375840067863464,0.5441849827766418,0.5034769773483276,0.5040919780731201,1387132,0.0,0.0
2019-12-10 00:00:00+00:00,0.5050479769706726,0.5064700245857239,0.45728400349617004,0.47879400849342346,1766496,0.0,0.0
2019-12-11 00:00:00+00:00,0.47878900170326233,0.48712998628616333,0.4657540023326874,0.4663670063018799,1104397,0.0,0.0
2019-12-12 00:00:00+00:00,0.4663670063018799,0.47024300694465637,0.4522480070590973,0.45470499992370605,1169323,0.0,0.0
2019-12-13 00:00:00+00:00,0.4546250104904175,0.4655430018901825,0.45104101300239563,0.4535810053348541,1171140,0.0,0.0
2019-12-14 00:00:00+00:00,0.4536300003528595,0.46218401193618774,0.4394710063934326,0.44247201085090637,612166,0.0,0.0
2019-12-15 00:00:00+00:00,0.4435169994831085,0.4534209966659546,0.43738600611686707,0.4482330083847046,437551,0.0,0.0
2019-12-16 00:00:00+00:00,0.4490259885787964,0.4541800022125244,0.4160059988498688,0.42016199231147766,927586,0.0,0.0
2019-12-17 00:00:00+00:00,0.42016199231147766,0.4217950105667114,0.38308000564575195,0.386013001203537,881026,0.0,0.0
2019-12-18 00:00:00+00:00,0.386013001203537,0.42462998628616333,0.3530009984970093,0.4217880070209503,1128112,0.0,0.0
2019-12-19 00:00:00+00:00,0.4217880070209503,0.42603498697280884,0.3924050033092499,0.40013301372528076,972005,0.0,0.0
2019-12-20 00:00:00+00:00,0.40013301372528076,0.4093259871006012,0.3968369960784912,0.4034459888935089,708671,0.0,0.0
2019-12-21 00:00:00+00:00,0.40336599946022034,0.4154660105705261,0.3991340100765228,0.4125100076198578,650800,0.0,0.0
2019-12-22 00:00:00+00:00,0.4125480055809021,0.41935399174690247,0.4016369879245758,0.40971601009368896,781413,0.0,0.0
2019-12-23 00:00:00+00:00,0.4096910059452057,0.4162060022354126,0.38635700941085815,0.3905220031738281,667710,0.0,0.0
2019-12-24 00:00:00+00:00,0.39054301381111145,0.4010680019855499,0.37639400362968445,0.3865549862384796,2387847,0.0,0.0
2019-12-25 00:00:00+00:00,0.3865549862384796,0.3878610134124756,0.36594799160957336,0.368369996547699,3688825,0.0,0.0
2019-12-26 00:00:00+00:00,0.368369996547699,0.3691500127315521,0.3575040102005005,0.3666450083255768,4614580,0.0,0.0
2019-12-27 00:00:00+00:00,0.36663201451301575,0.3964430093765259,0.36490398645401,0.3687329888343811,4868798,0.0,0.0
2019-12-28 00:00:00+00:00,0.368817001581192,0.3739129900932312,0.3623940050601959,0.3637230098247528,2551621,0.0,0.0
2019-12-29 00:00:00+00:00,0.3637929856777191,0.3749989867210388,0.36031898856163025,0.3677780032157898,2559261,0.0,0.0
2019-12-30 00:00:00+00:00,0.368135005235672,0.37225401401519775,0.35961300134658813,0.3618670105934143,2427443,0.0,0.0
2019-12-31 00:00:00+00:00,0.36166200041770935,0.36331498622894287,0.3346039950847626,0.3392289876937866,3281263,0.0,0.0
2020-01-01 00:00:00+00:00,0.3392289876937866,0.40928998589515686,0.3367980122566223,0.3885689973831177,4840639,0.0,0.0
2020-01-02 00:00:00+00:00,0.3907729983329773,0.3907729983329773,0.3492780029773712,0.3512119948863983,2887628,0.0,0.0
2020-01-03 00:00:00+00:00,0.35163500905036926,0.37058499455451965,0.34168198704719543,0.36065199971199036,4266219,0.0,0.0
2020-01-04 00:00:00+00:00,0.3596549928188324,0.3664669990539551,0.3506459891796112,0.36078500747680664,3607050,0.0,0.0
2020-01-05 00:00:00+00:00,0.3602840006351471,0.36837801337242126,0.3565950095653534,0.36018699407577515,3858221,0.0,0.0
2020-01-06 00:00:00+00:00,0.36044999957084656,0.3730030059814453,0.35725298523902893,0.37097498774528503,3728865,0.0,0.0
2020-01-07 00:00:00+00:00,0.3702239990234375,0.37677299976348877,0.35146498680114746,0.3594050109386444,3022929,0.0,0.0
2020-01-08 00:00:00+00:00,0.35947099328041077,0.3681659996509552,0.346439003944397,0.3609040081501007,3504256,0.0,0.0
2020-01-09 00:00:00+00:00,0.3624970018863678,0.3694170117378235,0.3389120101928711,0.3458330035209656,3971588,0.0,0.0
2020-01-10 00:00:00+00:00,0.3452880084514618,0.35819700360298157,0.33751899003982544,0.35379698872566223,4154101,0.0,0.0
2020-01-11 00:00:00+00:00,0.3538930118083954,0.35530799627304077,0.3406180143356323,0.3416599929332733,3693377,0.0,0.0
2020-01-12 00:00:00+00:00,0.34157198667526245,0.351296991109848,0.34018799662590027,0.34786999225616455,4670894,0.0,0.0
2020-01-13 00:00:00+00:00,0.347896009683609,0.35518500208854675,0.3412120044231415,0.35068801045417786,2511487,0.0,0.0
2020-01-14 00:00:00+00:00,0.3509860038757324,0.36625200510025024,0.3474549949169159,0.3573459982872009,3366682,0.0,0.0
2020-01-15 00:00:00+00:00,0.356658011674881,0.37387800216674805,0.3496299982070923,0.36355799436569214,2428051,0.0,0.0
2020-01-16 00:00:00+00:00,0.36375999450683594,0.3665449917316437,0.33112698793411255,0.34230899810791016,2732919,0.0,0.0
2020-01-17 00:00:00+00:00,0.3423359990119934,0.41733700037002563,0.33921998739242554,0.3848010003566742,4628370,0.0,0.0
2020-01-18 00:00:00+00:00,0.38353899121284485,0.38353899121284485,0.34569600224494934,0.35036900639533997,2536556,0.0,0.0
2020-01-19 00:00:00+00:00,0.3511030077934265,0.3587369918823242,0.32909199595451355,0.34074899554252625,1882537,0.0,0.0
2020-01-20 00:00:00+00:00,0.33849701285362244,0.3544960021972656,0.32973700761795044,0.34668898582458496,1784657,0.0,0.0
2020-01-21 00:00:00+00:00,0.34972599148750305,0.3510349988937378,0.33833199739456177,0.3453519940376282,1976126,0.0,0.0
2020-01-22 00:00:00+00:00,0.34780600666999817,0.35853898525238037,0.33907899260520935,0.35272499918937683,2207859,0.0,0.0
2020-01-23 00:00:00+00:00,0.35247498750686646,0.35247498750686646,0.33191901445388794,0.3499250113964081,2887181,0.0,0.0
2020-01-24 00:00:00+00:00,0.350273996591568,0.364206999540329,0.3401379883289337,0.34589898586273193,2580274,0.0,0.0
2020-01-25 00:00:00+00:00,0.3458879888057709,0.3468089997768402,0.33888301253318787,0.34293699264526367,2037932,0.0,0.0
2020-01-26 00:00:00+00:00,0.34464800357818604,0.3622339963912964,0.3408519923686981,0.3526880145072937,3027391,0.0,0.0
2020-01-27 00:00:00+00:00,0.3529070019721985,0.36017298698425293,0.33974701166152954,0.3429189920425415,2248824,0.0,0.0
2020-01-28 00:00:00+00:00,0.3428240120410919,0.34884899854660034,0.3339950144290924,0.3422360122203827,2633438,0.0,0.0
2020-01-29 00:00:00+00:00,0.34222298860549927,0.34439998865127563,0.3296630084514618,0.33360499143600464,1987908,0.0,0.0
2020-01-30 00:00:00+00:00,0.3322429955005646,0.3403950035572052,0.3298110067844391,0.33624398708343506,1962631,0.0,0.0
2020-01-31 00:00:00+00:00,0.33417099714279175,0.34877800941467285,0.32867398858070374,0.34427300095558167,2153280,0.0,0.0
2020-02-01 00:00:00+00:00,0.34440699219703674,0.36813798546791077,0.34155601263046265,0.3650979995727539,2554922,0.0,0.0
2020-02-02 00:00:00+00:00,0.365119993686676,0.372081995010376,0.35547301173210144,0.35845398902893066,2696183,0.0,0.0
2020-02-03 00:00:00+00:00,0.35845398902893066,0.3802280128002167,0.34932899475097656,0.37157300114631653,2677646,0.0,0.0
2020-02-04 00:00:00+00:00,0.3715580105781555,0.3977090120315552,0.37143200635910034,0.3920449912548065,2269280,0.0,0.0
2020-02-05 00:00:00+00:00,0.3920139968395233,0.4293859899044037,0.3894349932670593,0.40296098589897156,2790383,0.0,0.0
2020-02-06 00:00:00+00:00,0.40077701210975647,0.46734800934791565,0.3946619927883148,0.4552769958972931,3135865,0.0,0.0
2020-02-07 00:00:00+00:00,0.45532500743865967,0.47026899456977844,0.43639999628067017,0.46965500712394714,2689679,0.0,0.0
2020-02-08 00:00:00+00:00,0.4673689901828766,0.47233301401138306,0.4480290114879608,0.4537149965763092,2429726,0.0,0.0
2020-02-09 00:00:00+00:00,0.4536589980125427,0.4655900001525879,0.4381600022315979,0.46240800619125366,3309935,0.0,0.0
2020-02-10 00:00:00+00:00,0.4656440019607544,0.476842999458313,0.4463070034980774,0.4729520082473755,4013047,0.0,0.0
2020-02-11 00:00:00+00:00,0.4730750024318695,0.6084640026092529,0.4490109980106354,0.5177770256996155,5184085,0.0,0.0
2020-02-12 00:00:00+00:00,0.5178769826889038,0.5503029823303223,0.5149539709091187,0.5488460063934326,4231330,0.0,0.0
2020-02-13 00:00:00+00:00,0.5481799840927124,0.5595899820327759,0.5072119832038879,0.5243039727210999,3509728,0.0,0.0
2020-02-14 00:00:00+00:00,0.5243790149688721,0.5850890278816223,0.5090849995613098,0.5738009810447693,5508491,0.0,0.0
2020-02-15 00:00:00+00:00,0.5738009810447693,0.629796028137207,0.5025740265846252,0.5238400101661682,7855326,0.0,0.0
2020-02-16 00:00:00+00:00,0.5238400101661682,0.563506007194519,0.4537310004234314,0.4819749891757965,6388289,0.0,0.0
2020-02-17 00:00:00+00:00,0.48197901248931885,0.48203301429748535,0.4104360044002533,0.46327200531959534,5279145,0.0,0.0
2020-02-18 00:00:00+00:00,0.4619010090827942,0.5619149804115295,0.45777300000190735,0.5109739899635315,9353337,0.0,0.0
2020-02-19 00:00:00+00:00,0.5101829767227173,0.5129340291023254,0.4364289939403534,0.44916799664497375,4583483,0.0,0.0
2020-02-20 00:00:00+00:00,0.4489609897136688,0.4560660123825073,0.4154820144176483,0.4257979989051819,5262558,0.0,0.0
2020-02-21 00:00:00+00:00,0.4255619943141937,0.44936901330947876,0.4204689860343933,0.4322119951248169,4765833,0.0,0.0
2020-02-22 00:00:00+00:00,0.43227699398994446,0.5468930006027222,0.4158799946308136,0.4838460087776184,8813767,0.0,0.0
2020-02-23 00:00:00+00:00,0.4838460087776184,0.4860439896583557,0.46025100350379944,0.4649200141429901,5350450,0.0,0.0
2020-02-24 00:00:00+00:00,0.46671101450920105,0.4671739935874939,0.4189929962158203,0.43549999594688416,5068056,0.0,0.0
2020-02-25 00:00:00+00:00,0.43435999751091003,0.44211500883102417,0.38802799582481384,0.4086189866065979,5213095,0.0,0.0
2020-02-26 00:00:00+00:00,0.4085409939289093,0.4090139865875244,0.3474760055541992,0.3726760149002075,4564537,0.0,0.0
2020-02-27 00:00:00+00:00,0.37234601378440857,0.4140999913215637,0.34251001477241516,0.3827059864997864,5334066,0.0,0.0
2020-02-28 00:00:00+00:00,0.3819989860057831,0.39481401443481445,0.37062200903892517,0.38589900732040405,4319966,0.0,0.0
2020-02-29 00:00:00+00:00,0.38616400957107544,0.4488919973373413,0.38586199283599854,0.42931199073791504,6057386,0.0,0.0
2020-03-01 00:00:00+00:00,0.42931199073791504,0.518642008304596,0.4073779881000519,0.4165650010108948,11136228,0.0,0.0
2020-03-02 00:00:00+00:00,0.416269987821579,0.42567500472068787,0.4023149907588959,0.4138840138912201,6237670,0.0,0.0
2020-03-03 00:00:00+00:00,0.4135259985923767,0.416159987449646,0.39382800459861755,0.4012390077114105,4341606,0.0,0.0
2020-03-04 00:00:00+00:00,0.4012390077114105,0.4133110046386719,0.38934698700904846,0.39596301317214966,4398168,0.0,0.0
2020-03-05 00:00:00+00:00,0.3958260118961334,0.4237239956855774,0.3956190049648285,0.4163059890270233,5537826,0.0,0.0
2020-03-06 00:00:00+00:00,0.4163059890270233,0.4210300147533417,0.40823599696159363,0.41474398970603943,5298160,0.0,0.0
2020-03-07 00:00:00+00:00,0.4145820140838623,0.442097008228302,0.40338200330734253,0.4220319986343384,6697795,0.0,0.0
2020-03-08 00:00:00+00:00,0.42192700505256653,0.4296480119228363,0.34757199883461,0.34757199883461,5470008,0.0,0.0
2020-03-09 00:00:00+00:00,0.3466640114784241,0.35787299275398254,0.33030301332473755,0.3423689901828766,4157116,0.0,0.0
2020-03-10 00:00:00+00:00,0.342617005109787,0.3540149927139282,0.334865003824234,0.346343994140625,3724390,0.0,0.0
2020-03-11 00:00:00+00:00,0.3454819917678833,0.34972599148750305,0.3162750005722046,0.33721598982810974,2207942,0.0,0.0
2020-03-12 00:00:00+00:00,0.33757999539375305,0.3381119966506958,0.17706100642681122,0.18018600344657898,1456866,0.0,0.0
