TIMESTAMP,FMC28838_OPEN_PRICE_USD,FMC28838_HIGH_PRICE_USD,FMC28838_LOW_PRICE_USD,FMC28838_CLOSE_PRICE_USD,FMC28838_VOLUME_USD,FMC28838_DIVIDENDS_USD,FMC28838_STOCK_SPLITS_USD
2024-07-15 00:00:00+00:00,0.0006210000137798488,0.0006619999767281115,0.0006050000083632767,0.0006169999833218753,51996,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006169999833218753,0.000645000021904707,0.0005939999828115106,0.0006200000061653554,57309,0.0,0.0
2024-07-17 00:00:00+00:00,0.0006200000061653554,0.0006230000290088356,0.0005610000225715339,0.0005619999719783664,38192,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005619999719783664,0.0005629999795928597,0.0005540000274777412,0.0005610000225715339,12616,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005610000225715339,0.0005610000225715339,0.000514000013936311,0.000522000016644597,33882,0.0,0.0
2024-07-20 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0004839999892283231,0.0005009999731555581,23243,0.0,0.0
2024-07-21 00:00:00+00:00,0.0005009999731555581,0.0005080000264570117,0.0004330000083427876,0.00043399998685345054,44507,0.0,0.0
2024-07-22 00:00:00+00:00,0.00043399998685345054,0.0004600000102072954,0.0004250000056345016,0.0004419999895617366,43468,0.0,0.0
2024-07-23 00:00:00+00:00,0.0004419999895617366,0.000446999998530373,0.0004140000091865659,0.0004180000105407089,23757,0.0,0.0
2024-07-24 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.00041099998634308577,0.00041199999395757914,11357,0.0,0.0
2024-07-25 00:00:00+00:00,0.00041199999395757914,0.00042600001324899495,0.0004079999926034361,0.0004250000056345016,9709,0.0,0.0
2024-07-26 00:00:00+00:00,0.0004250000056345016,0.0004820000031031668,0.0004239999980200082,0.00047900000936351717,41174,0.0,0.0
2024-07-27 00:00:00+00:00,0.00047900000936351717,0.0005089999758638442,0.00047900000936351717,0.0005080000264570117,51594,0.0,0.0
2024-07-28 00:00:00+00:00,0.0005080000264570117,0.000514000013936311,0.0004980000085197389,0.0005039999959990382,12620,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005039999959990382,0.0005210000090301037,0.0005000000237487257,0.0005009999731555581,21149,0.0,0.0
2024-07-30 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.0004710000066552311,0.00048499999684281647,27990,0.0,0.0
2024-07-31 00:00:00+00:00,0.00048499999684281647,0.00048600000445730984,0.0004729999927803874,0.00048600000445730984,10055,0.0,0.0
2024-08-01 00:00:00+00:00,0.00048600000445730984,0.0004879999905824661,0.0004670000053010881,0.0004729999927803874,8306,0.0,0.0
2024-08-02 00:00:00+00:00,0.0004729999927803874,0.00047599998652003706,0.00045399999362416565,0.000455000001238659,15959,0.0,0.0
2024-08-03 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.0004220000118948519,0.0004239999980200082,36818,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004239999980200082,0.0004309999931138009,0.0004180000105407089,0.0004189999890513718,16628,0.0,0.0
2024-08-05 00:00:00+00:00,0.0004189999890513718,0.00046499999007210135,0.0003819999983534217,0.00039000000106170774,93282,0.0,0.0
2024-08-06 00:00:00+00:00,0.00039000000106170774,0.00044299999717622995,0.00039000000106170774,0.00040600000647827983,47121,0.0,0.0
2024-08-07 00:00:00+00:00,0.00040600000647827983,0.0004130000015720725,0.00039000000106170774,0.000391999987186864,13663,0.0,0.0
2024-08-08 00:00:00+00:00,0.000391999987186864,0.00039900001138448715,0.00038400001358240843,0.00039599998854100704,14132,0.0,0.0
2024-08-09 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.0003809999907389283,0.000387999985832721,11709,0.0,0.0
2024-08-10 00:00:00+00:00,0.000387999985832721,0.00040099999750964344,0.000387999985832721,0.0003980000037699938,4564,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003980000037699938,0.00040499999886378646,0.00039599998854100704,0.00039599998854100704,4374,0.0,0.0
2024-08-12 00:00:00+00:00,0.00039599998854100704,0.00039599998854100704,0.000375000003259629,0.00038400001358240843,15169,0.0,0.0
2024-08-13 00:00:00+00:00,0.00038400001358240843,0.000387999985832721,0.00037900000461377203,0.0003870000073220581,6300,0.0,0.0
2024-08-14 00:00:00+00:00,0.0003870000073220581,0.0004020000051241368,0.0003870000073220581,0.000387999985832721,18341,0.0,0.0
2024-08-15 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.00037900000461377203,0.0003800000122282654,9852,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003800000122282654,0.00039400000241585076,0.0003800000122282654,0.00039000000106170774,6767,0.0,0.0
2024-08-17 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.00037900000461377203,0.0003859999997075647,4799,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003859999997075647,0.000391999987186864,0.00038300000596791506,0.0003859999997075647,5351,0.0,0.0
2024-08-19 00:00:00+00:00,0.0003859999997075647,0.000387999985832721,0.0003800000122282654,0.0003809999907389283,6983,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003809999907389283,0.00038499999209307134,0.000375000003259629,0.0003760000108741224,5388,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003769999893847853,0.0003769999893847853,0.00036100001307204366,0.0003650000144261867,16084,0.0,0.0
2024-08-22 00:00:00+00:00,0.0003650000144261867,0.0003650000144261867,0.00034699999378062785,0.00035600000410340726,15865,0.0,0.0
2024-08-23 00:00:00+00:00,0.00035600000410340726,0.0003659999929368496,0.00035099999513477087,0.0003650000144261867,9246,0.0,0.0
2024-08-24 00:00:00+00:00,0.0003650000144261867,0.000371000001905486,0.0003589999978430569,0.00036700000055134296,9531,0.0,0.0
2024-08-25 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003650000144261867,0.00036700000055134296,5164,0.0,0.0
2024-08-26 00:00:00+00:00,0.00036700000055134296,0.0003760000108741224,0.00035799999022856355,0.0003659999929368496,12954,0.0,0.0
2024-08-27 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00034699999378062785,0.00035200000274926424,11757,0.0,0.0
2024-08-28 00:00:00+00:00,0.00035200000274926424,0.00035700001171790063,0.0003499999875202775,0.00035200000274926424,2787,0.0,0.0
2024-08-29 00:00:00+00:00,0.00035200000274926424,0.0003549999964889139,0.0003459999861661345,0.0003459999861661345,5809,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003459999861661345,0.00034699999378062785,0.0003279999946244061,0.00032900000223889947,13844,0.0,0.0
2024-08-31 00:00:00+00:00,0.00032900000223889947,0.00033000000985339284,0.0003209999995306134,0.0003220000071451068,5612,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.000311999989207834,0.000311999989207834,9266,0.0,0.0
2024-09-02 00:00:00+00:00,0.000311999989207834,0.0003229999856557697,0.0003100000030826777,0.00031999999191612005,6975,0.0,0.0
2024-09-03 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.0003169999981764704,0.00031900001340545714,2435,0.0,0.0
2024-09-04 00:00:00+00:00,0.00031900001340545714,0.0003220000071451068,0.00030300000798888505,0.00031800000579096377,14057,0.0,0.0
2024-09-05 00:00:00+00:00,0.00031800000579096377,0.00036199999158270657,0.00031800000579096377,0.0003420000139158219,14743,0.0,0.0
2024-09-06 00:00:00+00:00,0.0003420000139158219,0.00034500000765547156,0.0003279999946244061,0.00033099998836405575,7401,0.0,0.0
2024-09-07 00:00:00+00:00,0.00033099998836405575,0.0003380000125616789,0.00033000000985339284,0.0003370000049471855,4590,0.0,0.0
2024-09-08 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0003319999959785491,0.0003330000035930425,1751,0.0,0.0
2024-09-09 00:00:00+00:00,0.0003330000035930425,0.0003370000049471855,0.00033099998836405575,0.0003370000049471855,1445,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003370000049471855,0.00034100000630132854,0.0003239999932702631,0.0003239999932702631,11689,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003239999932702631,0.00032699998700991273,0.0003239999932702631,0.0003260000084992498,4050,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003260000084992498,0.00033000000985339284,0.0003150000120513141,0.00031599999056197703,13835,0.0,0.0
2024-09-13 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.00029799999902024865,0.00029799999902024865,12679,0.0,0.0
2024-09-14 00:00:00+00:00,0.00029799999902024865,0.00030300000798888505,0.00029600001289509237,0.0003000000142492354,7736,0.0,0.0
2024-09-15 00:00:00+00:00,0.0003000000142492354,0.0003020000003743917,0.00029799999902024865,0.0003000000142492354,3096,0.0,0.0
2024-09-16 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00028899998869746923,0.0002899999963119626,9408,0.0,0.0
2024-09-17 00:00:00+00:00,0.0002899999963119626,0.0002899999963119626,0.0002680000034160912,0.0002680000034160912,17591,0.0,0.0
2024-09-18 00:00:00+00:00,0.0002680000034160912,0.0002739999908953905,0.00025599999935366213,0.00025599999935366213,13587,0.0,0.0
2024-09-19 00:00:00+00:00,0.00025599999935366213,0.00026000000070780516,0.0002530000056140125,0.00026000000070780516,13582,0.0,0.0
2024-09-20 00:00:00+00:00,0.00026000000070780516,0.00026500000967644155,0.00025599999935366213,0.00026000000070780516,8173,0.0,0.0
2024-09-21 00:00:00+00:00,0.00026000000070780516,0.0002680000034160912,0.00026000000070780516,0.00026500000967644155,3686,0.0,0.0
2024-09-22 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.0002589999930933118,0.00026000000070780516,7351,0.0,0.0
2024-09-23 00:00:00+00:00,0.00026000000070780516,0.0002699999895412475,0.00026000000070780516,0.00026699999580159783,5987,0.0,0.0
2024-09-24 00:00:00+00:00,0.00026699999580159783,0.00027799999224953353,0.00026500000967644155,0.00027799999224953353,10484,0.0,0.0
2024-09-25 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.00027600000612437725,0.00028199999360367656,13770,0.0,0.0
2024-09-26 00:00:00+00:00,0.00028199999360367656,0.0002880000101868063,0.0002749999985098839,0.00027799999224953353,15271,0.0,0.0
2024-09-27 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002690000110305846,0.0002690000110305846,9805,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002690000110305846,0.0002739999908953905,0.0002690000110305846,0.00027099999715574086,3541,0.0,0.0
2024-09-29 00:00:00+00:00,0.00027099999715574086,0.00027600000612437725,0.0002699999895412475,0.0002749999985098839,3246,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002749999985098839,0.0002849999873433262,0.00027200000477023423,0.00028199999360367656,13349,0.0,0.0
2024-10-01 00:00:00+00:00,0.00028199999360367656,0.0003169999981764704,0.0002749999985098839,0.00031599999056197703,30492,0.0,0.0
2024-10-02 00:00:00+00:00,0.00031599999056197703,0.00035200000274926424,0.0003009999927598983,0.00030300000798888505,71365,0.0,0.0
2024-10-03 00:00:00+00:00,0.00030300000798888505,0.000307999987853691,0.0003000000142492354,0.0003020000003743917,6225,0.0,0.0
2024-10-04 00:00:00+00:00,0.0003020000003743917,0.00030300000798888505,0.0002969999914057553,0.000299000006634742,6342,0.0,0.0
2024-10-05 00:00:00+00:00,0.000299000006634742,0.000299000006634742,0.000291000003926456,0.00029299999005161226,3630,0.0,0.0
2024-10-06 00:00:00+00:00,0.00029299999005161226,0.0002969999914057553,0.000291000003926456,0.000295000005280599,895,0.0,0.0
2024-10-07 00:00:00+00:00,0.000295000005280599,0.00029799999902024865,0.00029299999005161226,0.000295000005280599,1451,0.0,0.0
2024-10-08 00:00:00+00:00,0.000295000005280599,0.000295000005280599,0.00028700000257231295,0.00028700000257231295,1834,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.0002809999859891832,0.0002849999873433262,6609,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.0002800000074785203,0.00028300000121816993,2082,0.0,0.0
2024-10-11 00:00:00+00:00,0.00028300000121816993,0.0003110000106971711,0.0002809999859891832,0.0003110000106971711,14777,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003110000106971711,0.0003129999968223274,0.0002859999949578196,0.0002880000101868063,16721,0.0,0.0
2024-10-13 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.0002840000088326633,0.0002849999873433262,2260,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002849999873433262,0.0002899999963119626,0.00027799999224953353,0.0002789999998640269,16426,0.0,0.0
2024-10-15 00:00:00+00:00,0.0002789999998640269,0.00028700000257231295,0.0002770000137388706,0.00028199999360367656,7487,0.0,0.0
2024-10-16 00:00:00+00:00,0.00028199999360367656,0.00030499999411404133,0.0002789999998640269,0.0003009999927598983,14137,0.0,0.0
2024-10-17 00:00:00+00:00,0.0003009999927598983,0.00030700000934302807,0.0002880000101868063,0.0002899999963119626,11303,0.0,0.0
2024-10-18 00:00:00+00:00,0.0002899999963119626,0.00029399999766610563,0.0002809999859891832,0.00028199999360367656,9199,0.0,0.0
2024-10-19 00:00:00+00:00,0.00028199999360367656,0.00028300000121816993,0.00027600000612437725,0.00027799999224953353,2900,0.0,0.0
2024-10-20 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.00027799999224953353,0.0002840000088326633,4393,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002840000088326633,0.0002899999963119626,0.0002680000034160912,0.00027200000477023423,19314,0.0,0.0
2024-10-22 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.00027099999715574086,0.00027099999715574086,2688,0.0,0.0
2024-10-23 00:00:00+00:00,0.00027099999715574086,0.0002730000123847276,0.0002690000110305846,0.0002699999895412475,4235,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002690000110305846,0.0002859999949578196,0.0002690000110305846,0.0002770000137388706,6941,0.0,0.0
2024-10-25 00:00:00+00:00,0.00027600000612437725,0.00027799999224953353,0.00027099999715574086,0.00027099999715574086,6990,0.0,0.0
2024-10-26 00:00:00+00:00,0.00027099999715574086,0.0002849999873433262,0.00027099999715574086,0.0002770000137388706,21600,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.0002739999908953905,0.0002770000137388706,3613,0.0,0.0
2024-10-28 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.00027600000612437725,0.0002789999998640269,1484,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002789999998640269,0.00028199999360367656,0.00027799999224953353,0.00028199999360367656,3643,0.0,0.0
2024-10-30 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002690000110305846,0.0002690000110305846,13864,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002690000110305846,0.0002730000123847276,0.0002629999944474548,0.0002640000020619482,2703,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.0002629999944474548,0.00026599998818710446,1188,0.0,0.0
2024-11-02 00:00:00+00:00,0.00026599998818710446,0.00026699999580159783,0.00026000000070780516,0.00026000000070780516,2252,0.0,0.0
2024-11-03 00:00:00+00:00,0.00026000000070780516,0.0002629999944474548,0.0002579999854788184,0.0002579999854788184,2090,0.0,0.0
2024-11-04 00:00:00+00:00,0.0002589999930933118,0.00026199998683296144,0.0002579999854788184,0.0002579999854788184,7072,0.0,0.0
2024-11-05 00:00:00+00:00,0.0002579999854788184,0.00026699999580159783,0.0002579999854788184,0.00026500000967644155,10694,0.0,0.0
2024-11-06 00:00:00+00:00,0.00026500000967644155,0.0002690000110305846,0.00026199998683296144,0.0002640000020619482,6324,0.0,0.0
2024-11-07 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.00026199998683296144,0.0002690000110305846,8141,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.00026699999580159783,0.0002699999895412475,3494,0.0,0.0
2024-11-09 00:00:00+00:00,0.0002699999895412475,0.0002699999895412475,0.00026199998683296144,0.00026199998683296144,10400,0.0,0.0
2024-11-10 00:00:00+00:00,0.00026199998683296144,0.0002690000110305846,0.00026199998683296144,0.0002640000020619482,14901,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002640000020619482,0.0002680000034160912,0.00026199998683296144,0.00026500000967644155,12683,0.0,0.0
2024-11-12 00:00:00+00:00,0.00026500000967644155,0.00026699999580159783,0.00025099999038502574,0.00025099999038502574,17190,0.0,0.0
2024-11-13 00:00:00+00:00,0.00025099999038502574,0.0002579999854788184,0.0002469999890308827,0.0002519999979995191,12060,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002519999979995191,0.0002530000056140125,0.00023299999884329736,0.0002500000118743628,11491,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002500000118743628,0.0002519999979995191,0.00021800000104121864,0.0002209999947808683,16678,0.0,0.0
2024-11-16 00:00:00+00:00,0.00022000000171829015,0.0002209999947808683,0.00021600000036414713,0.00021800000104121864,17533,0.0,0.0
2024-11-17 00:00:00+00:00,0.00021800000104121864,0.00021899999410379678,0.0002119999990100041,0.0002119999990100041,11969,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002119999990100041,0.00021300000662449747,0.00021100000594742596,0.0002119999990100041,9262,0.0,0.0
2024-11-19 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.00020799999765586108,0.00020799999765586108,18481,0.0,0.0
2024-11-20 00:00:00+00:00,0.00020799999765586108,0.00020900000527035445,0.00020799999765586108,0.00020900000527035445,10523,0.0,0.0
2024-11-21 00:00:00+00:00,0.00020900000527035445,0.00020900000527035445,0.00020799999765586108,0.00020900000527035445,10480,0.0,0.0
2024-11-22 00:00:00+00:00,0.00020900000527035445,0.0002099999983329326,0.00020700000459328294,0.00020700000459328294,7619,0.0,0.0
2024-11-23 00:00:00+00:00,0.00020700000459328294,0.0002099999983329326,0.00020700000459328294,0.0002099999983329326,14010,0.0,0.0
2024-11-24 00:00:00+00:00,0.0002099999983329326,0.00022000000171829015,0.00020900000527035445,0.00022000000171829015,17729,0.0,0.0
2024-11-25 00:00:00+00:00,0.00022000000171829015,0.00025400001322850585,0.00021300000662449747,0.00025400001322850585,48230,0.0,0.0
2024-11-26 00:00:00+00:00,0.00025400001322850585,0.0003389999910723418,0.00023299999884329736,0.0003330000035930425,91233,0.0,0.0
2024-11-27 00:00:00+00:00,0.0003330000035930425,0.0003530000103637576,0.0002390000008745119,0.0002730000123847276,95662,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002730000123847276,0.0002840000088326633,0.0002570000069681555,0.0002589999930933118,14427,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002589999930933118,0.00026699999580159783,0.00025499999173916876,0.00026599998818710446,10720,0.0,0.0
2024-11-30 00:00:00+00:00,0.00026599998818710446,0.0003589999978430569,0.00026500000967644155,0.0002880000101868063,93597,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002880000101868063,0.0002969999914057553,0.0002859999949578196,0.00029600001289509237,15397,0.0,0.0
2024-12-02 00:00:00+00:00,0.00029600001289509237,0.0003699999942909926,0.00028300000121816993,0.0003600000054575503,86280,0.0,0.0
2024-12-03 00:00:00+00:00,0.0003600000054575503,0.0008679999737069011,0.0003490000090096146,0.000590000010561198,1235194,0.0,0.0
2024-12-04 00:00:00+00:00,0.000590000010561198,0.0007989999721758068,0.0005380000220611691,0.0007520000217482448,782142,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007520000217482448,0.0010639999527484179,0.0007110000005923212,0.0007220000261440873,874078,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007149999728426337,0.0008590000215917826,0.0006970000104047358,0.0007120000082068145,180043,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007120000082068145,0.0007350000087171793,0.0006399999838322401,0.0006719999946653843,136280,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006619999767281115,0.0006730000022798777,0.0006060000159777701,0.0006309999735094607,92673,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006370000191964209,0.0006629999843426049,0.0005109999910928309,0.00060299999313429,251253,0.0,0.0
2024-12-10 00:00:00+00:00,0.00060299999313429,0.0009270000155083835,0.0005029999883845448,0.0005680000176653266,520716,0.0,0.0
2024-12-11 00:00:00+00:00,0.0005680000176653266,0.00060299999313429,0.0004980000085197389,0.0005109999910928309,245377,0.0,0.0
2024-12-12 00:00:00+00:00,0.0005109999910928309,0.0005579999997280538,0.0005099999834783375,0.0005290000117383897,120674,0.0,0.0
2024-12-13 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.00048499999684281647,0.0005019999807700515,57597,0.0,0.0
2024-12-14 00:00:00+00:00,0.0005039999959990382,0.00060299999313429,0.0004900000058114529,0.0005610000225715339,178223,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005610000225715339,0.0009069999796338379,0.0005169999785721302,0.0008640000014565885,1060869,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008640000014565885,0.000999000039882958,0.0007510000141337514,0.0008329999982379377,794639,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008329999982379377,0.0012420000275596976,0.0008149999775923789,0.0010239999974146485,840895,0.0,0.0
2024-12-18 00:00:00+00:00,0.0010239999974146485,0.0010389999952167273,0.0007229999755509198,0.0007440000190399587,361533,0.0,0.0
2024-12-19 00:00:00+00:00,0.0007440000190399587,0.0007980000227689743,0.0005259999888949096,0.0005760000203736126,623954,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005760000203736126,0.0007350000087171793,0.00045200000749900937,0.0007350000087171793,275899,0.0,0.0
2024-12-21 00:00:00+00:00,0.0007350000087171793,0.0008950000046752393,0.0006339999963529408,0.000645000021904707,396454,0.0,0.0
2024-12-22 00:00:00+00:00,0.000645000021904707,0.0007200000109151006,0.0005489999894052744,0.0006389999762177467,304005,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006389999762177467,0.0008190000080503523,0.0006329999887384474,0.000661000027321279,315196,0.0,0.0
2024-12-24 00:00:00+00:00,0.000661000027321279,0.0008670000243000686,0.0006409999914467335,0.0008490000036545098,658548,0.0,0.0
2024-12-25 00:00:00+00:00,0.0008490000036545098,0.001221999991685152,0.000737000023946166,0.0011660000309348106,1369762,0.0,0.0
2024-12-26 00:00:00+00:00,0.0011660000309348106,0.0012019999558106065,0.0009340000106021762,0.001006999984383583,783378,0.0,0.0
2024-12-27 00:00:00+00:00,0.001006999984383583,0.0014440000522881746,0.0009539999882690609,0.0013790000230073929,695059,0.0,0.0
2024-12-28 00:00:00+00:00,0.0013790000230073929,0.0020800000056624413,0.0012659999774768949,0.0019239999819546938,2604253,0.0,0.0
2024-12-29 00:00:00+00:00,0.0019239999819546938,0.0032689999788999557,0.0018759999657049775,0.002618999918922782,5091522,0.0,0.0
2024-12-30 00:00:00+00:00,0.002618999918922782,0.0040259999223053455,0.0024709999561309814,0.0033569999504834414,5335795,0.0,0.0
2024-12-31 00:00:00+00:00,0.0033569999504834414,0.0039889998733997345,0.0027940000873059034,0.0029170000925660133,3014754,0.0,0.0
2025-01-01 00:00:00+00:00,0.0029170000925660133,0.0032029999420046806,0.0022780001163482666,0.0022869999520480633,2323872,0.0,0.0
2025-01-02 00:00:00+00:00,0.0022869999520480633,0.0034080001059919596,0.0022619999945163727,0.0026519999373704195,2184009,0.0,0.0
2025-01-03 00:00:00+00:00,0.0026519999373704195,0.0036750000435858965,0.002443999983370304,0.0036750000435858965,1540848,0.0,0.0
2025-01-04 00:00:00+00:00,0.0036750000435858965,0.003823000006377697,0.0031930000986903906,0.0037140001077204943,1847089,0.0,0.0
2025-01-05 00:00:00+00:00,0.0037140001077204943,0.003754999954253435,0.003135999897494912,0.003527000080794096,1123213,0.0,0.0
2025-01-06 00:00:00+00:00,0.003527000080794096,0.0036639999598264694,0.003097000066190958,0.0033360000234097242,752505,0.0,0.0
2025-01-07 00:00:00+00:00,0.0033360000234097242,0.0034280000254511833,0.002785000018775463,0.002954999916255474,639051,0.0,0.0
2025-01-08 00:00:00+00:00,0.002954999916255474,0.002954999916255474,0.0019199999514967203,0.0023990001063793898,1112553,0.0,0.0
2025-01-09 00:00:00+00:00,0.0023990001063793898,0.002500999951735139,0.0017920000245794654,0.001832999987527728,560633,0.0,0.0
2025-01-10 00:00:00+00:00,0.001832999987527728,0.0023590000346302986,0.0018100000452250242,0.0020169999916106462,596181,0.0,0.0
2025-01-11 00:00:00+00:00,0.0020129999611526728,0.002297000028192997,0.001597000053152442,0.0021200000774115324,574862,0.0,0.0
2025-01-12 00:00:00+00:00,0.0021200000774115324,0.0021299999207258224,0.0017180000431835651,0.001782999956049025,447348,0.0,0.0
2025-01-13 00:00:00+00:00,0.001782999956049025,0.0024820000398904085,0.0013379999436438084,0.002319999970495701,1739010,0.0,0.0
2025-01-14 00:00:00+00:00,0.002319999970495701,0.004155999980866909,0.002319999970495701,0.003519000019878149,2857065,0.0,0.0
2025-01-15 00:00:00+00:00,0.003519000019878149,0.004418000113219023,0.002991999965161085,0.004157999996095896,2218888,0.0,0.0
2025-01-16 00:00:00+00:00,0.004157999996095896,0.0042500002309679985,0.003481999970972538,0.003737000050023198,1490464,0.0,0.0
2025-01-17 00:00:00+00:00,0.0038159999530762434,0.004408000037074089,0.003360999980941415,0.003783999942243099,1887375,0.0,0.0
2025-01-18 00:00:00+00:00,0.003783999942243099,0.0037879999727010727,0.002512000035494566,0.0029609999619424343,1369049,0.0,0.0
2025-01-19 00:00:00+00:00,0.0029609999619424343,0.0036379999946802855,0.0023070001043379307,0.0025770000647753477,1281882,0.0,0.0
2025-01-20 00:00:00+00:00,0.0025770000647753477,0.003790999995544553,0.002383999992161989,0.003355999942868948,1551292,0.0,0.0
2025-01-21 00:00:00+00:00,0.003355999942868948,0.003496000077575445,0.00304200011305511,0.0031530000269412994,1003832,0.0,0.0
2025-01-22 00:00:00+00:00,0.0031530000269412994,0.003189000068232417,0.0024510000366717577,0.0025889999233186245,636652,0.0,0.0
2025-01-23 00:00:00+00:00,0.0025889999233186245,0.0027570000384002924,0.0022120000794529915,0.0024250000715255737,689135,0.0,0.0
2025-01-24 00:00:00+00:00,0.0024250000715255737,0.003504999913275242,0.0023399998899549246,0.0027099999133497477,1076731,0.0,0.0
2025-01-25 00:00:00+00:00,0.0027099999133497477,0.0031449999660253525,0.0024610001128166914,0.00291600008495152,852755,0.0,0.0
2025-01-26 00:00:00+00:00,0.00291600008495152,0.00291600008495152,0.0024170000106096268,0.0024300001095980406,592091,0.0,0.0
2025-01-27 00:00:00+00:00,0.0024300001095980406,0.002555999904870987,0.0021979999728500843,0.002469999948516488,927599,0.0,0.0
2025-01-28 00:00:00+00:00,0.002469999948516488,0.0024999999441206455,0.0020179999992251396,0.002073999959975481,352536,0.0,0.0
2025-01-29 00:00:00+00:00,0.002073999959975481,0.0026229999493807554,0.0020729999523609877,0.002469999948516488,627539,0.0,0.0
2025-01-30 00:00:00+00:00,0.002469999948516488,0.002481000032275915,0.0022509999107569456,0.0023139999248087406,217150,0.0,0.0
2025-01-31 00:00:00+00:00,0.002305000089108944,0.0023620000574737787,0.002061000093817711,0.002128999913111329,395894,0.0,0.0
2025-02-01 00:00:00+00:00,0.002128999913111329,0.002194999950006604,0.0017600000137463212,0.0018769999733194709,701828,0.0,0.0
2025-02-02 00:00:00+00:00,0.0018769999733194709,0.0019809999503195286,0.0013279999839141965,0.0016609999584034085,662695,0.0,0.0
2025-02-03 00:00:00+00:00,0.0016609999584034085,0.0018240000354126096,0.0011729999678209424,0.0017890000017359853,346783,0.0,0.0
2025-02-04 00:00:00+00:00,0.0017890000017359853,0.002002999885007739,0.0015330000314861536,0.001576000009663403,410013,0.0,0.0
