TIMESTAMP,SFL20077_OPEN_PRICE_USD,SFL20077_HIGH_PRICE_USD,SFL20077_LOW_PRICE_USD,SFL20077_CLOSE_PRICE_USD,SFL20077_VOLUME_USD,SFL20077_DIVIDENDS_USD,SFL20077_STOCK_SPLITS_USD
2022-07-07 00:00:00+00:00,0.1475359946489334,0.15413400530815125,0.14566199481487274,0.15149100124835968,41793,0.0,0.0
2022-07-08 00:00:00+00:00,0.15164600312709808,0.15720799565315247,0.1443140059709549,0.15644200146198273,49931,0.0,0.0
2022-07-09 00:00:00+00:00,0.15633699297904968,0.15650300681591034,0.1483609974384308,0.1487009972333908,44647,0.0,0.0
2022-07-10 00:00:00+00:00,0.1487479954957962,0.15011000633239746,0.13688300549983978,0.13925200700759888,39626,0.0,0.0
2022-07-11 00:00:00+00:00,0.13923299312591553,0.14041399955749512,0.1326179951429367,0.13626299798488617,44878,0.0,0.0
2022-07-12 00:00:00+00:00,0.13621699810028076,0.13845500349998474,0.12857800722122192,0.12857800722122192,36622,0.0,0.0
2022-07-13 00:00:00+00:00,0.1285649985074997,0.14647500216960907,0.12393999844789505,0.1458510011434555,54440,0.0,0.0
2022-07-14 00:00:00+00:00,0.14586199820041656,0.1476210057735443,0.1367959976196289,0.14513500034809113,76581,0.0,0.0
2022-07-15 00:00:00+00:00,0.14509500563144684,0.1467210054397583,0.139724999666214,0.14120900630950928,70896,0.0,0.0
2022-07-16 00:00:00+00:00,0.14118899405002594,0.14295999705791473,0.13666799664497375,0.14030499756336212,48718,0.0,0.0
2022-07-17 00:00:00+00:00,0.14032800495624542,0.14484800398349762,0.13622599840164185,0.14063799381256104,52366,0.0,0.0
2022-07-18 00:00:00+00:00,0.14052900671958923,0.1619500070810318,0.13910900056362152,0.1576160043478012,113132,0.0,0.0
2022-07-19 00:00:00+00:00,0.15759700536727905,0.15792599320411682,0.14683100581169128,0.14703699946403503,107121,0.0,0.0
2022-07-20 00:00:00+00:00,0.14704899489879608,0.14876000583171844,0.12747499346733093,0.13045699894428253,70805,0.0,0.0
2022-07-21 00:00:00+00:00,0.13045500218868256,0.14151400327682495,0.12732499837875366,0.14119499921798706,76334,0.0,0.0
2022-07-22 00:00:00+00:00,0.14124299585819244,0.14223100244998932,0.13027800619602203,0.13342900574207306,65787,0.0,0.0
2022-07-23 00:00:00+00:00,0.13344800472259521,0.13487499952316284,0.1314840018749237,0.13346999883651733,31867,0.0,0.0
2022-07-24 00:00:00+00:00,0.13356900215148926,0.13356900215148926,0.12302699685096741,0.12785600125789642,46393,0.0,0.0
2022-07-25 00:00:00+00:00,0.127919003367424,0.12814299762248993,0.11651399731636047,0.11654999852180481,44065,0.0,0.0
2022-07-26 00:00:00+00:00,0.11652400344610214,0.11652400344610214,0.10808700323104858,0.11301500350236893,56034,0.0,0.0
2022-07-27 00:00:00+00:00,0.11294300109148026,0.11817300319671631,0.11088600009679794,0.11808899790048599,54522,0.0,0.0
2022-07-28 00:00:00+00:00,0.11813600361347198,0.12568800151348114,0.11373399943113327,0.11888899654150009,68744,0.0,0.0
2022-07-29 00:00:00+00:00,0.11889500170946121,0.12236300110816956,0.115557000041008,0.11743500083684921,66061,0.0,0.0
2022-07-30 00:00:00+00:00,0.11749999970197678,0.11941300332546234,0.1144929975271225,0.11458899825811386,47342,0.0,0.0
2022-07-31 00:00:00+00:00,0.11450999975204468,0.12066800147294998,0.11082799732685089,0.11217699944972992,40873,0.0,0.0
2022-08-01 00:00:00+00:00,0.11220700293779373,0.11520600318908691,0.11027400195598602,0.11128900200128555,46597,0.0,0.0
2022-08-02 00:00:00+00:00,0.11129099875688553,0.11185400187969208,0.10622800141572952,0.10963000357151031,47346,0.0,0.0
2022-08-03 00:00:00+00:00,0.1096860021352768,0.1126750037074089,0.10726899653673172,0.10938099771738052,36605,0.0,0.0
2022-08-04 00:00:00+00:00,0.10926699638366699,0.11157900094985962,0.10864800214767456,0.10931699723005295,30281,0.0,0.0
2022-08-05 00:00:00+00:00,0.10931000113487244,0.11157900094985962,0.10770799964666367,0.11065000295639038,32910,0.0,0.0
2022-08-06 00:00:00+00:00,0.11076000332832336,0.11241299659013748,0.1085280030965805,0.10920000076293945,29359,0.0,0.0
2022-08-07 00:00:00+00:00,0.10921700298786163,0.10961800068616867,0.08224699646234512,0.09248699992895126,102830,0.0,0.0
2022-08-08 00:00:00+00:00,0.09252200275659561,0.09626299887895584,0.09127700328826904,0.09177300333976746,108298,0.0,0.0
2022-08-09 00:00:00+00:00,0.09173200279474258,0.09395500272512436,0.08387500047683716,0.08456700295209885,31540,0.0,0.0
2022-08-10 00:00:00+00:00,0.08456599712371826,0.08673900365829468,0.08233200013637543,0.08596500009298325,13421,0.0,0.0
2022-08-11 00:00:00+00:00,0.08597800135612488,0.0875369980931282,0.08086699992418289,0.08118999749422073,24770,0.0,0.0
2022-08-12 00:00:00+00:00,0.0813089981675148,0.08138900250196457,0.07601000368595123,0.0778610035777092,22527,0.0,0.0
2022-08-13 00:00:00+00:00,0.07803700119256973,0.0803690031170845,0.07642299681901932,0.07816299796104431,27717,0.0,0.0
2022-08-14 00:00:00+00:00,0.07817099988460541,0.07902199774980545,0.0734189972281456,0.07603099942207336,19074,0.0,0.0
2022-08-15 00:00:00+00:00,0.07584100216627121,0.07630900293588638,0.06539399921894073,0.06602100282907486,29686,0.0,0.0
2022-08-16 00:00:00+00:00,0.06587400287389755,0.06645400077104568,0.05940699949860573,0.060238998383283615,29571,0.0,0.0
2022-08-17 00:00:00+00:00,0.060238998383283615,0.06438499689102173,0.059133999049663544,0.05993900075554848,28770,0.0,0.0
2022-08-18 00:00:00+00:00,0.05984500050544739,0.06242299824953079,0.05894099920988083,0.05949699878692627,17630,0.0,0.0
2022-08-19 00:00:00+00:00,0.059505999088287354,0.059505999088287354,0.049942001700401306,0.05144499987363815,31956,0.0,0.0
2022-08-20 00:00:00+00:00,0.051382001489400864,0.05377599969506264,0.05097400024533272,0.0522180013358593,15078,0.0,0.0
2022-08-21 00:00:00+00:00,0.052260998636484146,0.0545400008559227,0.05183900147676468,0.05335099995136261,11804,0.0,0.0
2022-08-22 00:00:00+00:00,0.05319400131702423,0.05423099920153618,0.05131100118160248,0.054012998938560486,19001,0.0,0.0
2022-08-23 00:00:00+00:00,0.05381400138139725,0.06205600127577782,0.05371899902820587,0.06151000037789345,30775,0.0,0.0
2022-08-24 00:00:00+00:00,0.06166300177574158,0.06785400211811066,0.060552000999450684,0.062950000166893,38233,0.0,0.0
2022-08-25 00:00:00+00:00,0.0629350021481514,0.06512399762868881,0.06196700036525726,0.06357599794864655,12461,0.0,0.0
2022-08-26 00:00:00+00:00,0.06368099898099899,0.06446799635887146,0.06093600019812584,0.06245899945497513,26157,0.0,0.0
2022-08-27 00:00:00+00:00,0.06256800144910812,0.06454899907112122,0.06195800006389618,0.06309700012207031,16859,0.0,0.0
2022-08-28 00:00:00+00:00,0.06326700001955032,0.06460200250148773,0.06273999810218811,0.06285499781370163,12197,0.0,0.0
2022-08-29 00:00:00+00:00,0.0628649964928627,0.06342300027608871,0.061395999044179916,0.06321699917316437,16630,0.0,0.0
2022-08-30 00:00:00+00:00,0.06300300359725952,0.06571000069379807,0.0629350021481514,0.06408599764108658,21511,0.0,0.0
2022-08-31 00:00:00+00:00,0.0639370009303093,0.07993099838495255,0.0639370009303093,0.07805000245571136,64041,0.0,0.0
2022-09-01 00:00:00+00:00,0.07798299938440323,0.08620200306177139,0.07531499862670898,0.0851840004324913,49316,0.0,0.0
2022-09-02 00:00:00+00:00,0.0851769968867302,0.08754999935626984,0.08460599929094315,0.08620999753475189,42095,0.0,0.0
2022-09-03 00:00:00+00:00,0.08642300218343735,0.08724000304937363,0.08454100042581558,0.08588500320911407,15764,0.0,0.0
2022-09-04 00:00:00+00:00,0.08588500320911407,0.08646299690008163,0.08145000040531158,0.0829629972577095,19599,0.0,0.0
2022-09-05 00:00:00+00:00,0.08301399648189545,0.08434499800205231,0.0785439983010292,0.0796699970960617,32024,0.0,0.0
2022-09-06 00:00:00+00:00,0.07969000190496445,0.08092000335454941,0.07520300149917603,0.07563699781894684,24294,0.0,0.0
2022-09-07 00:00:00+00:00,0.07563100010156631,0.07653000205755234,0.07359100133180618,0.07597000151872635,18498,0.0,0.0
2022-09-08 00:00:00+00:00,0.07608599960803986,0.079755999147892,0.07568000257015228,0.07958599925041199,20052,0.0,0.0
2022-09-09 00:00:00+00:00,0.07954999804496765,0.08300399780273438,0.07926400005817413,0.08203300088644028,25270,0.0,0.0
2022-09-10 00:00:00+00:00,0.0819770023226738,0.0866599977016449,0.08149199932813644,0.08377700299024582,21296,0.0,0.0
2022-09-11 00:00:00+00:00,0.08394499868154526,0.08422999829053879,0.08026599884033203,0.08147799968719482,24249,0.0,0.0
2022-09-12 00:00:00+00:00,0.08130300045013428,0.08276999741792679,0.08011700212955475,0.0815420001745224,34107,0.0,0.0
2022-09-13 00:00:00+00:00,0.08154600113630295,0.08364800363779068,0.07827399671077728,0.07885599881410599,36416,0.0,0.0
2022-09-14 00:00:00+00:00,0.07866799831390381,0.07995399832725525,0.07820499688386917,0.07872600108385086,21546,0.0,0.0
2022-09-15 00:00:00+00:00,0.07889799773693085,0.07987499982118607,0.0699160024523735,0.07002100348472595,43634,0.0,0.0
2022-09-16 00:00:00+00:00,0.06995999813079834,0.07128199934959412,0.06881800293922424,0.07000699639320374,17260,0.0,0.0
2022-09-17 00:00:00+00:00,0.07026900351047516,0.0715010017156601,0.06432799994945526,0.0712290033698082,29062,0.0,0.0
2022-09-18 00:00:00+00:00,0.07121399790048599,0.07440699636936188,0.07028999924659729,0.07034099847078323,22322,0.0,0.0
2022-09-19 00:00:00+00:00,0.07076899707317352,0.07654300332069397,0.06930900365114212,0.0760829970240593,32315,0.0,0.0
2022-09-20 00:00:00+00:00,0.07597699761390686,0.07876899838447571,0.07312999665737152,0.0786219984292984,34740,0.0,0.0
2022-09-21 00:00:00+00:00,0.07884100079536438,0.08048100024461746,0.07532499730587006,0.07608400285243988,31547,0.0,0.0
2022-09-22 00:00:00+00:00,0.0759510025382042,0.07971800118684769,0.0757329985499382,0.07807300239801407,20083,0.0,0.0
2022-09-23 00:00:00+00:00,0.07804200053215027,0.07894700020551682,0.0735350027680397,0.07656600326299667,25612,0.0,0.0
2022-09-24 00:00:00+00:00,0.07655700296163559,0.08086500316858292,0.07607399672269821,0.08009800314903259,24804,0.0,0.0
2022-09-25 00:00:00+00:00,0.07997199892997742,0.08117999881505966,0.07953699678182602,0.08029399812221527,17113,0.0,0.0
2022-09-26 00:00:00+00:00,0.08043599873781204,0.08684299886226654,0.0802450031042099,0.08557800203561783,25661,0.0,0.0
2022-09-27 00:00:00+00:00,0.08560299873352051,0.08769900351762772,0.084477998316288,0.08513999730348587,27511,0.0,0.0
2022-09-28 00:00:00+00:00,0.08517199754714966,0.08558499813079834,0.08307900279760361,0.08423600345849991,18213,0.0,0.0
2022-09-29 00:00:00+00:00,0.08407499641180038,0.09085500240325928,0.08332300186157227,0.08962099999189377,34235,0.0,0.0
2022-09-30 00:00:00+00:00,0.08976700156927109,0.09419699758291245,0.08950299769639969,0.09290599822998047,20898,0.0,0.0
2022-10-01 00:00:00+00:00,0.09321200102567673,0.09425599873065948,0.09166599810123444,0.09230899810791016,19373,0.0,0.0
2022-10-02 00:00:00+00:00,0.09251300245523453,0.09428799897432327,0.09167300164699554,0.09327399730682373,20090,0.0,0.0
2022-10-03 00:00:00+00:00,0.09336499869823456,0.1207910031080246,0.09281300008296967,0.11856800317764282,92841,0.0,0.0
2022-10-04 00:00:00+00:00,0.1185929998755455,0.12109799683094025,0.10441400110721588,0.10532499849796295,43027,0.0,0.0
2022-10-05 00:00:00+00:00,0.10525699704885483,0.10656899958848953,0.10328800231218338,0.10586000233888626,14416,0.0,0.0
2022-10-06 00:00:00+00:00,0.10621699690818787,0.10663499683141708,0.10040999948978424,0.10097499936819077,14901,0.0,0.0
2022-10-07 00:00:00+00:00,0.1009799987077713,0.10319799929857254,0.10025300085544586,0.10122399777173996,10985,0.0,0.0
2022-10-08 00:00:00+00:00,0.1012130007147789,0.10305599868297577,0.0998150035738945,0.10204999893903732,22727,0.0,0.0
2022-10-09 00:00:00+00:00,0.10211099684238434,0.10590200126171112,0.10173899680376053,0.10550600290298462,9617,0.0,0.0
2022-10-10 00:00:00+00:00,0.10556100308895111,0.10759799927473068,0.10549400001764297,0.10596799850463867,16103,0.0,0.0
2022-10-11 00:00:00+00:00,0.10591600090265274,0.11214499920606613,0.10452599823474884,0.11066199839115143,22513,0.0,0.0
2022-10-12 00:00:00+00:00,0.11066100001335144,0.11687599867582321,0.11044999957084656,0.11556100100278854,22225,0.0,0.0
2022-10-13 00:00:00+00:00,0.11556100100278854,0.11620499938726425,0.10538700222969055,0.1126990020275116,36867,0.0,0.0
2022-10-14 00:00:00+00:00,0.11268900334835052,0.1157509982585907,0.11092299968004227,0.11172900348901749,20225,0.0,0.0
2022-10-15 00:00:00+00:00,0.1118130013346672,0.11454799771308899,0.11013100296258926,0.11094000190496445,14028,0.0,0.0
2022-10-16 00:00:00+00:00,0.11079400032758713,0.11364500224590302,0.11031699925661087,0.11291100084781647,16151,0.0,0.0
2022-10-17 00:00:00+00:00,0.11285299807786942,0.11722099781036377,0.11212799698114395,0.1169700026512146,13239,0.0,0.0
2022-10-18 00:00:00+00:00,0.11693599820137024,0.11820299923419952,0.1125510036945343,0.11482799798250198,17724,0.0,0.0
2022-10-19 00:00:00+00:00,0.11488500237464905,0.11636199802160263,0.11309300363063812,0.11313900351524353,12899,0.0,0.0
2022-10-20 00:00:00+00:00,0.11343999952077866,0.11423099786043167,0.11012300103902817,0.11012300103902817,12914,0.0,0.0
2022-10-21 00:00:00+00:00,0.11037000268697739,0.11625400185585022,0.1071690022945404,0.11182399839162827,26486,0.0,0.0
2022-10-22 00:00:00+00:00,0.11173199862241745,0.11559300124645233,0.10995399951934814,0.11414700001478195,23583,0.0,0.0
2022-10-23 00:00:00+00:00,0.11428699642419815,0.11747299879789352,0.11065299808979034,0.11704400181770325,14716,0.0,0.0
2022-10-24 00:00:00+00:00,0.11721500009298325,0.12660400569438934,0.1110130026936531,0.12606899440288544,36696,0.0,0.0
2022-10-25 00:00:00+00:00,0.12606899440288544,0.1304370015859604,0.12215100228786469,0.12302300333976746,63395,0.0,0.0
2022-10-26 00:00:00+00:00,0.12297800183296204,0.13225600123405457,0.12270300090312958,0.12983199954032898,38088,0.0,0.0
2022-10-27 00:00:00+00:00,0.12983199954032898,0.1339460015296936,0.1288670003414154,0.13072900474071503,30767,0.0,0.0
2022-10-28 00:00:00+00:00,0.13072900474071503,0.13165900111198425,0.1255979984998703,0.12786799669265747,18546,0.0,0.0
2022-10-29 00:00:00+00:00,0.12786799669265747,0.13453200459480286,0.12694400548934937,0.1297989934682846,24162,0.0,0.0
2022-10-30 00:00:00+00:00,0.1297989934682846,0.12992900609970093,0.10911999642848969,0.12079200148582458,81058,0.0,0.0
2022-10-31 00:00:00+00:00,0.12079200148582458,0.12958599627017975,0.11954300105571747,0.12866799533367157,42952,0.0,0.0
2022-11-01 00:00:00+00:00,0.12866799533367157,0.12878799438476562,0.12049999833106995,0.12189699709415436,34103,0.0,0.0
2022-11-02 00:00:00+00:00,0.12189699709415436,0.12481799721717834,0.11497800052165985,0.1191679984331131,33275,0.0,0.0
2022-11-03 00:00:00+00:00,0.11916500329971313,0.127592995762825,0.11910899728536606,0.1229109987616539,31023,0.0,0.0
2022-11-04 00:00:00+00:00,0.1229029968380928,0.1314300000667572,0.12278799712657928,0.12932699918746948,53722,0.0,0.0
2022-11-05 00:00:00+00:00,0.12935200333595276,0.1367180049419403,0.12616300582885742,0.12718699872493744,32629,0.0,0.0
2022-11-06 00:00:00+00:00,0.1271519958972931,0.12748399376869202,0.11336600035429001,0.11340899765491486,75569,0.0,0.0
2022-11-07 00:00:00+00:00,0.11339200288057327,0.1191210001707077,0.11111000180244446,0.11629199981689453,39124,0.0,0.0
2022-11-08 00:00:00+00:00,0.11629199981689453,0.11689300090074539,0.09581699967384338,0.10401800274848938,70958,0.0,0.0
2022-11-09 00:00:00+00:00,0.10401800274848938,0.10575100034475327,0.08388999849557877,0.08650200068950653,72237,0.0,0.0
2022-11-10 00:00:00+00:00,0.08653199672698975,0.10739000141620636,0.0860930010676384,0.105663001537323,70418,0.0,0.0
2022-11-11 00:00:00+00:00,0.10560200363397598,0.10977999866008759,0.09855599701404572,0.10798099637031555,59593,0.0,0.0
2022-11-12 00:00:00+00:00,0.10803599655628204,0.10803599655628204,0.09666000306606293,0.09731300175189972,20524,0.0,0.0
2022-11-13 00:00:00+00:00,0.09726700186729431,0.09936799854040146,0.09122300148010254,0.0944409966468811,27833,0.0,0.0
2022-11-14 00:00:00+00:00,0.09444800019264221,0.09970799833536148,0.09145200252532959,0.09713900089263916,36720,0.0,0.0
2022-11-15 00:00:00+00:00,0.09710799902677536,0.10214400291442871,0.09640800207853317,0.09962599724531174,23970,0.0,0.0
2022-11-16 00:00:00+00:00,0.0996600016951561,0.10213299840688705,0.09798700362443924,0.0989139974117279,20020,0.0,0.0
2022-11-17 00:00:00+00:00,0.09891200065612793,0.10309100151062012,0.09778500348329544,0.10152900218963623,24878,0.0,0.0
2022-11-18 00:00:00+00:00,0.10151199996471405,0.1035889983177185,0.1008950024843216,0.10185299813747406,6479,0.0,0.0
2022-11-19 00:00:00+00:00,0.10221800208091736,0.10225699841976166,0.09910199791193008,0.10133399814367294,8638,0.0,0.0
2022-11-20 00:00:00+00:00,0.10133399814367294,0.10578600317239761,0.10013499855995178,0.10053899884223938,21807,0.0,0.0
2022-11-21 00:00:00+00:00,0.10057900100946426,0.10819300264120102,0.0979359969496727,0.10805799812078476,25834,0.0,0.0
2022-11-22 00:00:00+00:00,0.10808199644088745,0.10998699814081192,0.10051999986171722,0.10733699798583984,25214,0.0,0.0
2022-11-23 00:00:00+00:00,0.10733900219202042,0.10931800305843353,0.10454899817705154,0.10690700262784958,11705,0.0,0.0
2022-11-24 00:00:00+00:00,0.10689099878072739,0.10815200209617615,0.10346899926662445,0.10533499717712402,14347,0.0,0.0
2022-11-25 00:00:00+00:00,0.10533499717712402,0.10537499934434891,0.10251999646425247,0.10290099680423737,6800,0.0,0.0
2022-11-26 00:00:00+00:00,0.10284800082445145,0.10707999765872955,0.10272900015115738,0.10450500249862671,9741,0.0,0.0
2022-11-27 00:00:00+00:00,0.10447099804878235,0.10550399869680405,0.10314100235700607,0.10314100235700607,5860,0.0,0.0
2022-11-28 00:00:00+00:00,0.10314200073480606,0.10370799899101257,0.10097499936819077,0.10243599861860275,10468,0.0,0.0
2022-11-29 00:00:00+00:00,0.10245499759912491,0.10656599700450897,0.10206399857997894,0.10455700010061264,9079,0.0,0.0
2022-11-30 00:00:00+00:00,0.10455700010061264,0.11355900019407272,0.10453300178050995,0.11330399662256241,16225,0.0,0.0
2022-12-01 00:00:00+00:00,0.11330399662256241,0.11355499923229218,0.10937599837779999,0.10937599837779999,10586,0.0,0.0
2022-12-02 00:00:00+00:00,0.10980000346899033,0.11272799968719482,0.1089550033211708,0.11272300034761429,7059,0.0,0.0
2022-12-03 00:00:00+00:00,0.1125129982829094,0.11333200335502625,0.10702600330114365,0.10955200344324112,9228,0.0,0.0
2022-12-04 00:00:00+00:00,0.10955200344324112,0.11501900106668472,0.10943499952554703,0.11422699689865112,12555,0.0,0.0
2022-12-05 00:00:00+00:00,0.11425299942493439,0.11987599730491638,0.11400099843740463,0.11686599999666214,13573,0.0,0.0
2022-12-06 00:00:00+00:00,0.11686599999666214,0.11842799931764603,0.11558099836111069,0.11731799691915512,7495,0.0,0.0
2022-12-07 00:00:00+00:00,0.11729799956083298,0.1177849993109703,0.1129089966416359,0.11580300331115723,8419,0.0,0.0
2022-12-08 00:00:00+00:00,0.11580300331115723,0.12131299823522568,0.11401700228452682,0.12074899673461914,10350,0.0,0.0
2022-12-09 00:00:00+00:00,0.12074899673461914,0.13179799914360046,0.1200070008635521,0.12763500213623047,29465,0.0,0.0
2022-12-10 00:00:00+00:00,0.12763500213623047,0.13136500120162964,0.12763500213623047,0.12899400293827057,14090,0.0,0.0
