TIMESTAMP,VITA_OPEN_PRICE_USD,VITA_HIGH_PRICE_USD,VITA_LOW_PRICE_USD,VITA_CLOSE_PRICE_USD,VITA_VOLUME_USD,VITA_DIVIDENDS_USD,VITA_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,1.1496670246124268,1.1515100002288818,1.1129629611968994,1.115731954574585,1334,0.0,0.0
2022-11-03 00:00:00+00:00,1.1159230470657349,1.1479300260543823,1.1159230470657349,1.1387089490890503,1948,0.0,0.0
2022-11-04 00:00:00+00:00,1.139212965965271,1.2099080085754395,1.1284589767456055,1.209818959236145,4506,0.0,0.0
2022-11-05 00:00:00+00:00,1.2098040580749512,1.2180960178375244,1.1947920322418213,1.1957600116729736,1034,0.0,0.0
2022-11-06 00:00:00+00:00,1.1958869695663452,1.2108509540557861,1.1543259620666504,1.1543259620666504,4604,0.0,0.0
2022-11-07 00:00:00+00:00,1.1547050476074219,1.1945120096206665,1.1316490173339844,1.1626230478286743,1985,0.0,0.0
2022-11-08 00:00:00+00:00,1.1626230478286743,1.17193603515625,0.9748169779777527,0.9943739771842957,12560,0.0,0.0
2022-11-09 00:00:00+00:00,0.9943879842758179,1.0017529726028442,0.6927319765090942,0.7133669853210449,62125,0.0,0.0
2022-11-10 00:00:00+00:00,0.711670994758606,0.8994529843330383,0.7068989872932434,0.8792669773101807,61957,0.0,0.0
2022-11-11 00:00:00+00:00,0.8784070014953613,0.8836629986763,0.8178189992904663,0.8601710200309753,1745,0.0,0.0
2022-11-12 00:00:00+00:00,0.860185980796814,0.8602120280265808,0.8354759812355042,0.8409500122070312,4994,0.0,0.0
2022-11-13 00:00:00+00:00,0.8415629863739014,0.8528540134429932,0.8156560063362122,0.8275390267372131,824,0.0,0.0
2022-11-14 00:00:00+00:00,0.8278200030326843,0.8521819710731506,0.7967000007629395,0.8384439945220947,760,0.0,0.0
2022-11-15 00:00:00+00:00,0.8384429812431335,0.8581929802894592,0.8316550254821777,0.8445749878883362,2130,0.0,0.0
2022-11-16 00:00:00+00:00,0.8445749878883362,0.8478929996490479,0.8164070248603821,0.8202270269393921,328,0.0,0.0
2022-11-17 00:00:00+00:00,0.8201479911804199,0.8315039873123169,0.8104190230369568,0.8259279727935791,6639,0.0,0.0
2022-11-18 00:00:00+00:00,0.8261539936065674,0.8469619750976562,0.8253080248832703,0.8358690142631531,746,0.0,0.0
2022-11-19 00:00:00+00:00,0.8352590203285217,0.8477230072021484,0.810774028301239,0.8409910202026367,807,0.0,0.0
2022-11-20 00:00:00+00:00,0.8409910202026367,0.8472149968147278,0.8110039830207825,0.8154039978981018,68786,0.0,0.0
2022-11-21 00:00:00+00:00,0.8150579929351807,0.8205569982528687,0.7703229784965515,0.794107973575592,5676,0.0,0.0
2022-11-22 00:00:00+00:00,0.7941910028457642,0.8234829902648926,0.7251330018043518,0.7546150088310242,209119,0.0,0.0
2022-11-23 00:00:00+00:00,0.75450199842453,0.7875589728355408,0.7524939775466919,0.7858920097351074,5124,0.0,0.0
2022-11-24 00:00:00+00:00,0.7859439849853516,0.8129410147666931,0.7830309867858887,0.8126909732818604,2391,0.0,0.0
2022-11-25 00:00:00+00:00,0.8126909732818604,0.8126909732818604,0.7712460160255432,0.8032690286636353,4065,0.0,0.0
2022-11-26 00:00:00+00:00,0.8032010197639465,0.8194460272789001,0.8009039759635925,0.8057730197906494,1002,0.0,0.0
2022-11-27 00:00:00+00:00,0.8057730197906494,0.8217830061912537,0.8018680214881897,0.8026800155639648,1427,0.0,0.0
2022-11-28 00:00:00+00:00,0.8026790022850037,0.8064640164375305,0.7709149718284607,0.785427987575531,3319,0.0,0.0
2022-11-29 00:00:00+00:00,0.7851420044898987,0.8220450282096863,0.7805070281028748,0.8022119998931885,8179,0.0,0.0
2022-11-30 00:00:00+00:00,0.8022119998931885,0.855767011642456,0.8011860251426697,0.8493099808692932,7125,0.0,0.0
2022-12-01 00:00:00+00:00,0.8493099808692932,0.8582260012626648,0.8305609822273254,0.8339580297470093,2694,0.0,0.0
2022-12-02 00:00:00+00:00,0.8346430063247681,0.8648189902305603,0.8281459808349609,0.8648189902305603,1796,0.0,0.0
2022-12-03 00:00:00+00:00,0.8639789819717407,0.8699150085449219,0.825875997543335,0.8273850083351135,13318,0.0,0.0
2022-12-04 00:00:00+00:00,0.8281840085983276,0.8601769804954529,0.8270099759101868,0.8565419912338257,4310,0.0,0.0
2022-12-05 00:00:00+00:00,0.856003999710083,0.8755750060081482,0.845973014831543,0.8533409833908081,2738,0.0,0.0
2022-12-06 00:00:00+00:00,0.8533409833908081,0.8533409833908081,0.8073059916496277,0.8335430026054382,29956,0.0,0.0
2022-12-07 00:00:00+00:00,0.833853006362915,0.8355640172958374,0.8003050088882446,0.8080899715423584,868,0.0,0.0
2022-12-08 00:00:00+00:00,0.8080899715423584,0.8584420084953308,0.8027700185775757,0.8553829789161682,19550,0.0,0.0
2022-12-09 00:00:00+00:00,0.8553829789161682,0.8625019788742065,0.8259850144386292,0.8293250203132629,3015,0.0,0.0
2022-12-10 00:00:00+00:00,0.8293250203132629,0.8406050205230713,0.8275790214538574,0.8317440152168274,2047,0.0,0.0
2022-12-11 00:00:00+00:00,0.8317440152168274,0.8654890060424805,0.8311120271682739,0.8467779755592346,1964,0.0,0.0
2022-12-12 00:00:00+00:00,0.8464199900627136,0.8570569753646851,0.8280969858169556,0.8561689853668213,1087,0.0,0.0
2022-12-13 00:00:00+00:00,0.856249988079071,0.8796939849853516,0.8262150287628174,0.874305009841919,7904,0.0,0.0
2022-12-14 00:00:00+00:00,0.8745970129966736,0.9052659869194031,0.8621209859848022,0.8781369924545288,6995,0.0,0.0
2022-12-15 00:00:00+00:00,0.878915011882782,0.8804919719696045,0.8469840288162231,0.8499950170516968,1174,0.0,0.0
2022-12-16 00:00:00+00:00,0.8501229882240295,0.8587509989738464,0.7774059772491455,0.7832720279693604,2633,0.0,0.0
2022-12-17 00:00:00+00:00,0.7832710146903992,0.7971640229225159,0.7806280255317688,0.7913089990615845,2045,0.0,0.0
2022-12-18 00:00:00+00:00,0.7913089990615845,0.8043130040168762,0.7771180272102356,0.7971420288085938,944,0.0,0.0
2022-12-19 00:00:00+00:00,0.7971420288085938,0.804498016834259,0.7699630260467529,0.7701690196990967,1539,0.0,0.0
2022-12-20 00:00:00+00:00,0.7701699733734131,0.8164690136909485,0.7682700157165527,0.7992830276489258,3474,0.0,0.0
2022-12-21 00:00:00+00:00,0.7992830276489258,0.817471981048584,0.7899289727210999,0.8046290278434753,9429,0.0,0.0
2022-12-22 00:00:00+00:00,0.8050100207328796,0.8222500085830688,0.7920609712600708,0.8136659860610962,4077,0.0,0.0
2022-12-23 00:00:00+00:00,0.8129559755325317,0.813355028629303,0.7958160042762756,0.8002480268478394,2331,0.0,0.0
2022-12-24 00:00:00+00:00,0.8000580072402954,0.8040689826011658,0.7964379787445068,0.8005650043487549,2390,0.0,0.0
2022-12-25 00:00:00+00:00,0.8005650043487549,0.8170940279960632,0.7936409711837769,0.8082119822502136,725,0.0,0.0
2022-12-26 00:00:00+00:00,0.8087289929389954,0.8167449831962585,0.7953050136566162,0.8030949831008911,2133,0.0,0.0
2022-12-27 00:00:00+00:00,0.8029909729957581,0.8063560128211975,0.7845759987831116,0.7896599769592285,2700,0.0,0.0
2022-12-28 00:00:00+00:00,0.7895560264587402,0.8003299832344055,0.7676090002059937,0.7717900276184082,3751,0.0,0.0
2022-12-29 00:00:00+00:00,0.7717900276184082,0.7890409827232361,0.768917977809906,0.7837809920310974,5068,0.0,0.0
2022-12-30 00:00:00+00:00,0.7837809920310974,0.7904109954833984,0.7724360227584839,0.789563000202179,1613,0.0,0.0
2022-12-31 00:00:00+00:00,0.790132999420166,0.7996429800987244,0.7777590155601501,0.7919309735298157,14893,0.0,0.0
2023-01-01 00:00:00+00:00,0.7924280166625977,0.8094189763069153,0.7864949703216553,0.7925490140914917,21694,0.0,0.0
2023-01-02 00:00:00+00:00,0.7925490140914917,0.8065840005874634,0.7857080101966858,0.7953929901123047,9280,0.0,0.0
2023-01-03 00:00:00+00:00,0.7950670123100281,0.7989360094070435,0.7848470211029053,0.7938650250434875,1926,0.0,0.0
2023-01-04 00:00:00+00:00,0.7938650250434875,0.832984983921051,0.7922369837760925,0.8259000182151794,8291,0.0,0.0
2023-01-05 00:00:00+00:00,0.8254719972610474,0.8276330232620239,0.8037539720535278,0.8220869898796082,2838,0.0,0.0
2023-01-06 00:00:00+00:00,0.8218820095062256,0.8256409764289856,0.8019769787788391,0.8162109851837158,5402,0.0,0.0
2023-01-07 00:00:00+00:00,0.8167539834976196,0.8171700239181519,0.8096809983253479,0.81181800365448,2425,0.0,0.0
2023-01-08 00:00:00+00:00,0.8123850226402283,0.8493930101394653,0.8092569708824158,0.8493930101394653,6301,0.0,0.0
2023-01-09 00:00:00+00:00,0.8460419774055481,0.8847900032997131,0.8451809883117676,0.8496959805488586,3829,0.0,0.0
2023-01-10 00:00:00+00:00,0.8503699898719788,0.897130012512207,0.8474720120429993,0.891277015209198,21835,0.0,0.0
2023-01-11 00:00:00+00:00,0.891277015209198,0.9350029826164246,0.8746399879455566,0.9319249987602234,28331,0.0,0.0
2023-01-12 00:00:00+00:00,0.945169985294342,0.9886969923973083,0.9310550093650818,0.9779649972915649,12636,0.0,0.0
2023-01-13 00:00:00+00:00,0.9779700040817261,1.0081709623336792,0.9672250151634216,0.9983350038528442,3788,0.0,0.0
2023-01-14 00:00:00+00:00,0.9983649849891663,1.0777390003204346,0.9978160262107849,1.0583029985427856,20755,0.0,0.0
2023-01-15 00:00:00+00:00,1.0585600137710571,1.082489013671875,1.031046986579895,1.0756529569625854,7901,0.0,0.0
2023-01-16 00:00:00+00:00,1.0762579441070557,1.1078599691390991,1.042754054069519,1.0981049537658691,5013,0.0,0.0
2023-01-17 00:00:00+00:00,1.0981049537658691,1.1016379594802856,1.0710959434509277,1.0727169513702393,1932,0.0,0.0
2023-01-18 00:00:00+00:00,1.0713900327682495,1.115317940711975,1.0274330377578735,1.028501033782959,9581,0.0,0.0
2023-01-19 00:00:00+00:00,1.029507040977478,1.0591169595718384,1.023710012435913,1.0499520301818848,13150,0.0,0.0
2023-01-20 00:00:00+00:00,1.0501689910888672,1.1348010301589966,1.0452489852905273,1.1348010301589966,1255,0.0,0.0
2023-01-21 00:00:00+00:00,1.1353119611740112,1.1405260562896729,1.0701919794082642,1.0887329578399658,36762,0.0,0.0
2023-01-22 00:00:00+00:00,1.08952796459198,1.1346969604492188,1.078842043876648,1.114050030708313,4238,0.0,0.0
2023-01-23 00:00:00+00:00,1.1133780479431152,1.123945951461792,1.0275919437408447,1.0550999641418457,46315,0.0,0.0
2023-01-24 00:00:00+00:00,1.0545860528945923,1.0639610290527344,0.9901689887046814,0.9951149821281433,15136,0.0,0.0
2023-01-25 00:00:00+00:00,0.9951789975166321,1.0381189584732056,0.958899974822998,1.023311972618103,12135,0.0,0.0
2023-01-26 00:00:00+00:00,1.0239390134811401,1.0429940223693848,0.989503026008606,1.0420910120010376,22323,0.0,0.0
2023-01-27 00:00:00+00:00,1.041538953781128,1.0703070163726807,1.0016969442367554,1.0561590194702148,22955,0.0,0.0
2023-01-28 00:00:00+00:00,1.0558589696884155,1.0737149715423584,1.0370010137557983,1.0703929662704468,23080,0.0,0.0
2023-01-29 00:00:00+00:00,1.0703929662704468,1.149827003479004,1.06666100025177,1.1324679851531982,24932,0.0,0.0
2023-01-30 00:00:00+00:00,1.1325349807739258,1.8924729824066162,1.0939040184020996,1.5015449523925781,2895266,0.0,0.0
2023-01-31 00:00:00+00:00,1.5010709762573242,1.8405499458312988,1.4425480365753174,1.4814410209655762,1323824,0.0,0.0
2023-02-01 00:00:00+00:00,1.4805999994277954,1.7229499816894531,1.4681349992752075,1.6190119981765747,479294,0.0,0.0
2023-02-02 00:00:00+00:00,1.618965983390808,1.7317149639129639,1.5710539817810059,1.571310043334961,211286,0.0,0.0
2023-02-03 00:00:00+00:00,1.5719020366668701,1.6034350395202637,1.5091580152511597,1.5606729984283447,175251,0.0,0.0
2023-02-04 00:00:00+00:00,1.560755968093872,1.5792779922485352,1.5126490592956543,1.5160419940948486,100321,0.0,0.0
2023-02-05 00:00:00+00:00,1.517577052116394,1.5786709785461426,1.469454050064087,1.5181180238723755,136669,0.0,0.0
2023-02-06 00:00:00+00:00,1.518244981765747,1.5301209688186646,1.4481170177459717,1.4598749876022339,138984,0.0,0.0
2023-02-07 00:00:00+00:00,1.4588639736175537,1.549644947052002,1.4383230209350586,1.5305429697036743,210210,0.0,0.0
2023-02-08 00:00:00+00:00,1.5312210321426392,1.5702400207519531,1.4880939722061157,1.4933429956436157,121218,0.0,0.0
2023-02-09 00:00:00+00:00,1.494554042816162,1.5228240489959717,1.3876529932022095,1.4180890321731567,99834,0.0,0.0
2023-02-10 00:00:00+00:00,1.41799795627594,1.4308719635009766,1.3414700031280518,1.3874160051345825,108194,0.0,0.0
2023-02-11 00:00:00+00:00,1.3873130083084106,1.4444090127944946,1.353863000869751,1.4432419538497925,123676,0.0,0.0
2023-02-12 00:00:00+00:00,1.4427050352096558,1.4666169881820679,1.4110339879989624,1.4400049448013306,125645,0.0,0.0
2023-02-13 00:00:00+00:00,1.4409600496292114,1.4474469423294067,1.355234980583191,1.3756599426269531,119429,0.0,0.0
2023-02-14 00:00:00+00:00,1.3763580322265625,1.4604510068893433,1.3651540279388428,1.4508949518203735,114104,0.0,0.0
2023-02-15 00:00:00+00:00,1.4503899812698364,1.5914349555969238,1.4374810457229614,1.5694539546966553,133801,0.0,0.0
2023-02-16 00:00:00+00:00,1.5701899528503418,1.6517330408096313,1.569409966468811,1.578963041305542,177196,0.0,0.0
2023-02-17 00:00:00+00:00,1.5817439556121826,1.6642160415649414,1.5678800344467163,1.6497700214385986,124734,0.0,0.0
2023-02-18 00:00:00+00:00,1.6497700214385986,1.6778630018234253,1.6185710430145264,1.6384429931640625,156698,0.0,0.0
2023-02-19 00:00:00+00:00,1.639186978340149,1.6800049543380737,1.5486259460449219,1.5758600234985352,177235,0.0,0.0
2023-02-20 00:00:00+00:00,1.5770009756088257,1.6098740100860596,1.5560990571975708,1.601120948791504,105209,0.0,0.0
2023-02-21 00:00:00+00:00,1.601030945777893,1.616942048072815,1.5324009656906128,1.5387029647827148,126518,0.0,0.0
2023-02-22 00:00:00+00:00,1.5378220081329346,1.5635980367660522,1.4674869775772095,1.5478379726409912,230031,0.0,0.0
2023-02-23 00:00:00+00:00,1.5486650466918945,1.608212947845459,1.5306520462036133,1.5399940013885498,123766,0.0,0.0
2023-02-24 00:00:00+00:00,1.5399940013885498,1.5705859661102295,1.4718890190124512,1.518589973449707,126760,0.0,0.0
2023-02-25 00:00:00+00:00,1.518625020980835,1.519333004951477,1.4500550031661987,1.4613169431686401,117805,0.0,0.0
2023-02-26 00:00:00+00:00,1.4612809419631958,1.5376030206680298,1.4565080404281616,1.532539963722229,97664,0.0,0.0
2023-02-27 00:00:00+00:00,1.5318800210952759,1.554429054260254,1.4993679523468018,1.550299048423767,119111,0.0,0.0
2023-02-28 00:00:00+00:00,1.5510690212249756,1.5614579916000366,1.4864840507507324,1.494070053100586,97327,0.0,0.0
2023-03-01 00:00:00+00:00,1.4941409826278687,1.5777020454406738,1.4884819984436035,1.5415560007095337,102258,0.0,0.0
2023-03-02 00:00:00+00:00,1.5413579940795898,1.5595580339431763,1.4954030513763428,1.553339958190918,84002,0.0,0.0
2023-03-03 00:00:00+00:00,1.552878975868225,1.5540720224380493,1.4426679611206055,1.4624910354614258,89131,0.0,0.0
2023-03-04 00:00:00+00:00,1.4626790285110474,1.4763859510421753,1.4323010444641113,1.4360990524291992,84322,0.0,0.0
2023-03-05 00:00:00+00:00,1.4359220266342163,1.4704350233078003,1.4275519847869873,1.44160795211792,79740,0.0,0.0
2023-03-06 00:00:00+00:00,1.4414689540863037,1.4763989448547363,1.4273359775543213,1.4321730136871338,89762,0.0,0.0
2023-03-07 00:00:00+00:00,1.432690978050232,1.464671015739441,1.389585018157959,1.4205820560455322,111749,0.0,0.0
2023-03-08 00:00:00+00:00,1.419708013534546,1.4274959564208984,1.3765889406204224,1.3765970468521118,82098,0.0,0.0
2023-03-09 00:00:00+00:00,1.3772389888763428,1.389032006263733,1.2262370586395264,1.2484749555587769,126335,0.0,0.0
2023-03-10 00:00:00+00:00,1.2490780353546143,1.2631109952926636,1.1892399787902832,1.2567800283432007,122449,0.0,0.0
2023-03-11 00:00:00+00:00,1.2567780017852783,1.359518051147461,1.2115119695663452,1.3033089637756348,85002,0.0,0.0
2023-03-12 00:00:00+00:00,1.3026310205459595,1.375080943107605,1.2775230407714844,1.3629729747772217,100967,0.0,0.0
2023-03-13 00:00:00+00:00,1.3639169931411743,1.4896060228347778,1.3547660112380981,1.4430019855499268,101962,0.0,0.0
2023-03-14 00:00:00+00:00,1.4439959526062012,1.5477319955825806,1.4289220571517944,1.4578020572662354,95045,0.0,0.0
2023-03-15 00:00:00+00:00,1.4580249786376953,1.5016870498657227,1.3156780004501343,1.3456079959869385,216419,0.0,0.0
2023-03-16 00:00:00+00:00,1.3450080156326294,1.4127960205078125,1.3331120014190674,1.4066439867019653,114828,0.0,0.0
2023-03-17 00:00:00+00:00,1.4082640409469604,1.529310941696167,1.4016950130462646,1.5227349996566772,120865,0.0,0.0
2023-03-18 00:00:00+00:00,1.523555040359497,1.5608700513839722,1.3921819925308228,1.394126057624817,172305,0.0,0.0
2023-03-19 00:00:00+00:00,1.394126057624817,1.4824130535125732,1.394126057624817,1.426334023475647,94503,0.0,0.0
2023-03-20 00:00:00+00:00,1.4269100427627563,1.444219946861267,1.3772679567337036,1.3814359903335571,99100,0.0,0.0
2023-03-21 00:00:00+00:00,1.3818479776382446,1.4783589839935303,1.3809210062026978,1.4513360261917114,100183,0.0,0.0
2023-03-22 00:00:00+00:00,1.4519870281219482,1.4793490171432495,1.366974949836731,1.4088670015335083,95085,0.0,0.0
2023-03-23 00:00:00+00:00,1.409032940864563,1.4802969694137573,1.388038992881775,1.4700870513916016,97248,0.0,0.0
2023-03-24 00:00:00+00:00,1.4700870513916016,1.4735939502716064,1.3880059719085693,1.3932050466537476,87557,0.0,0.0
2023-03-25 00:00:00+00:00,1.3936669826507568,1.4203989505767822,1.3754669427871704,1.3808380365371704,90857,0.0,0.0
2023-03-26 00:00:00+00:00,1.3809700012207031,1.4527950286865234,1.3801350593566895,1.406823992729187,82067,0.0,0.0
2023-03-27 00:00:00+00:00,1.4355030059814453,1.439790964126587,1.3411569595336914,1.3535289764404297,91375,0.0,0.0
2023-03-28 00:00:00+00:00,1.3535289764404297,1.410256028175354,1.3444429636001587,1.3974870443344116,85183,0.0,0.0
2023-03-29 00:00:00+00:00,1.3971409797668457,1.4544939994812012,1.397029995918274,1.4373250007629395,97110,0.0,0.0
2023-03-30 00:00:00+00:00,1.4381510019302368,1.5309840440750122,1.4242969751358032,1.5235819816589355,292596,0.0,0.0
2023-03-31 00:00:00+00:00,1.5233960151672363,1.5598950386047363,1.4862979650497437,1.5421979427337646,109056,0.0,0.0
2023-04-01 00:00:00+00:00,1.542330026626587,1.5561779737472534,1.49337899684906,1.5041879415512085,98619,0.0,0.0
2023-04-02 00:00:00+00:00,1.5092509984970093,1.5399620532989502,1.4754329919815063,1.4874449968338013,89203,0.0,0.0
2023-04-03 00:00:00+00:00,1.487333059310913,1.535897970199585,1.4689459800720215,1.5013309717178345,91335,0.0,0.0
2023-04-04 00:00:00+00:00,1.5013309717178345,1.6091870069503784,1.4956040382385254,1.5682430267333984,102317,0.0,0.0
2023-04-05 00:00:00+00:00,1.566890001296997,1.6380599737167358,1.5634909868240356,1.6045470237731934,108179,0.0,0.0
2023-04-06 00:00:00+00:00,1.604287028312683,1.6199049949645996,1.5454020500183105,1.5899410247802734,115676,0.0,0.0
2023-04-07 00:00:00+00:00,1.5901399850845337,1.598557949066162,1.5332449674606323,1.5459920167922974,96840,0.0,0.0
2023-04-08 00:00:00+00:00,1.54510498046875,1.5885939598083496,1.5342539548873901,1.5346909761428833,97715,0.0,0.0
2023-04-09 00:00:00+00:00,1.534796953201294,1.589169979095459,1.5337400436401367,1.5798779726028442,94549,0.0,0.0
2023-04-10 00:00:00+00:00,1.5790510177612305,1.613976001739502,1.5324499607086182,1.5872650146484375,184194,0.0,0.0
2023-04-11 00:00:00+00:00,1.587170958518982,1.5960259437561035,1.5442010164260864,1.5475620031356812,112067,0.0,0.0
2023-04-12 00:00:00+00:00,1.5478960275650024,1.5752969980239868,1.5181750059127808,1.5679199695587158,98061,0.0,0.0
2023-04-13 00:00:00+00:00,1.567257046699524,1.6295950412750244,1.55452299118042,1.6233099699020386,117483,0.0,0.0
2023-04-14 00:00:00+00:00,1.6233099699020386,1.707108974456787,1.6233099699020386,1.6613709926605225,116430,0.0,0.0
2023-04-15 00:00:00+00:00,1.6613709926605225,1.666267991065979,1.6405220031738281,1.6577290296554565,102124,0.0,0.0
2023-04-16 00:00:00+00:00,1.6576999425888062,1.91920804977417,1.6462500095367432,1.8969930410385132,506288,0.0,0.0
2023-04-17 00:00:00+00:00,1.8967729806900024,1.8974180221557617,1.8223700523376465,1.8266689777374268,121341,0.0,0.0
2023-04-18 00:00:00+00:00,1.8271089792251587,1.9053250551223755,1.8103909492492676,1.8926199674606323,137788,0.0,0.0
2023-04-19 00:00:00+00:00,1.890781044960022,1.891867995262146,1.7018380165100098,1.7136750221252441,109856,0.0,0.0
2023-04-20 00:00:00+00:00,1.7136750221252441,1.7986149787902832,1.7050960063934326,1.766273021697998,143320,0.0,0.0
2023-04-21 00:00:00+00:00,1.7641220092773438,1.8091399669647217,1.6623680591583252,1.6802270412445068,151443,0.0,0.0
2023-04-22 00:00:00+00:00,1.6802270412445068,1.8066569566726685,1.6781729459762573,1.7889130115509033,216217,0.0,0.0
2023-04-23 00:00:00+00:00,1.7889130115509033,1.816390037536621,1.7354680299758911,1.7557109594345093,140866,0.0,0.0
2023-04-24 00:00:00+00:00,1.7554689645767212,1.7708070278167725,1.7073639631271362,1.7384140491485596,95761,0.0,0.0
2023-04-25 00:00:00+00:00,1.738332986831665,1.7663929462432861,1.714468002319336,1.7489650249481201,120451,0.0,0.0
2023-04-26 00:00:00+00:00,1.7489650249481201,1.9092049598693848,1.7448829412460327,1.817499041557312,173355,0.0,0.0
2023-04-27 00:00:00+00:00,1.8175619840621948,1.8837649822235107,1.7849910259246826,1.8219729661941528,110169,0.0,0.0
2023-04-28 00:00:00+00:00,1.8219050168991089,1.834360957145691,1.7625999450683594,1.7690930366516113,120099,0.0,0.0
2023-04-29 00:00:00+00:00,1.769036054611206,1.7938209772109985,1.7618169784545898,1.7662639617919922,91669,0.0,0.0
2023-04-30 00:00:00+00:00,1.7678120136260986,1.819754958152771,1.7520489692687988,1.7608009576797485,94925,0.0,0.0
2023-05-01 00:00:00+00:00,1.7585220336914062,1.7672760486602783,1.6900689601898193,1.7086900472640991,93854,0.0,0.0
2023-05-02 00:00:00+00:00,1.7088760137557983,1.771378993988037,1.703950047492981,1.7637089490890503,108592,0.0,0.0
2023-05-03 00:00:00+00:00,1.7628860473632812,1.7953120470046997,1.731503963470459,1.7863689661026,94140,0.0,0.0
2023-05-04 00:00:00+00:00,1.7862099409103394,1.7979110479354858,1.730478048324585,1.7457590103149414,97023,0.0,0.0
2023-05-05 00:00:00+00:00,1.745468020439148,1.8645490407943726,1.7431830167770386,1.8560220003128052,97653,0.0,0.0
2023-05-06 00:00:00+00:00,1.8577589988708496,1.8705509901046753,1.7345750331878662,1.762442946434021,105914,0.0,0.0
2023-05-07 00:00:00+00:00,1.7622720003128052,1.7905770540237427,1.7356990575790405,1.7356990575790405,108381,0.0,0.0
2023-05-08 00:00:00+00:00,1.7356990575790405,1.7456740140914917,1.6751519441604614,1.7017120122909546,99133,0.0,0.0
2023-05-09 00:00:00+00:00,1.7017120122909546,1.7165789604187012,1.6873489618301392,1.703302025794983,109491,0.0,0.0
2023-05-10 00:00:00+00:00,1.7037639617919922,1.7808120250701904,1.6492409706115723,1.7416019439697266,196767,0.0,0.0
2023-05-11 00:00:00+00:00,1.7419699430465698,1.750709056854248,1.6977510452270508,1.7325990200042725,120562,0.0,0.0
2023-05-12 00:00:00+00:00,1.7320719957351685,1.7383580207824707,1.669888973236084,1.727012038230896,101645,0.0,0.0
2023-05-13 00:00:00+00:00,1.7257399559020996,1.7830530405044556,1.7087019681930542,1.76220703125,117485,0.0,0.0
2023-05-14 00:00:00+00:00,1.761836051940918,1.821349024772644,1.7579519748687744,1.798037052154541,119388,0.0,0.0
2023-05-15 00:00:00+00:00,1.797271966934204,1.8432040214538574,1.7868399620056152,1.8136399984359741,56310,0.0,0.0
2023-05-16 00:00:00+00:00,1.8149529695510864,1.8207149505615234,1.795654058456421,1.8111250400543213,60444,0.0,0.0
2023-05-17 00:00:00+00:00,1.8118950128555298,1.8238660097122192,1.7776479721069336,1.8055720329284668,57499,0.0,0.0
2023-05-18 00:00:00+00:00,1.805704951286316,1.8127679824829102,1.758800983428955,1.783403992652893,70603,0.0,0.0
2023-05-19 00:00:00+00:00,1.7836530208587646,1.799530029296875,1.7760820388793945,1.7761110067367554,90903,0.0,0.0
2023-05-20 00:00:00+00:00,1.7773690223693848,1.790336012840271,1.7712830305099487,1.78200101852417,86823,0.0,0.0
2023-05-21 00:00:00+00:00,1.7822010517120361,1.7898099422454834,1.7623770236968994,1.766476035118103,85168,0.0,0.0
2023-05-22 00:00:00+00:00,1.766355037689209,1.832056999206543,1.7550090551376343,1.8252509832382202,134037,0.0,0.0
2023-05-23 00:00:00+00:00,1.8252389430999756,1.9483280181884766,1.8235859870910645,1.9416509866714478,160425,0.0,0.0
2023-05-24 00:00:00+00:00,1.9406299591064453,1.9433469772338867,1.8675789833068848,1.8881449699401855,68529,0.0,0.0
2023-05-25 00:00:00+00:00,1.8887300491333008,1.8944979906082153,1.8230910301208496,1.8834919929504395,86079,0.0,0.0
2023-05-26 00:00:00+00:00,1.8833860158920288,1.9148319959640503,1.8750150203704834,1.9059679508209229,87463,0.0,0.0
2023-05-27 00:00:00+00:00,1.9060460329055786,1.9163650274276733,1.895002007484436,1.9135940074920654,100256,0.0,0.0
2023-05-28 00:00:00+00:00,1.9137239456176758,1.9972749948501587,1.9086849689483643,1.9933350086212158,95616,0.0,0.0
2023-05-29 00:00:00+00:00,1.9931470155715942,2.086003065109253,1.972735047340393,2.079066038131714,235658,0.0,0.0
2023-05-30 00:00:00+00:00,2.077913999557495,2.2766120433807373,2.0695409774780273,2.259866952896118,369663,0.0,0.0
2023-05-31 00:00:00+00:00,2.2602109909057617,2.2678449153900146,2.206502914428711,2.2333319187164307,136959,0.0,0.0
2023-06-01 00:00:00+00:00,2.233431100845337,2.249319076538086,2.199908971786499,2.236042022705078,95590,0.0,0.0
2023-06-02 00:00:00+00:00,2.2353971004486084,2.3292720317840576,2.2010600566864014,2.3197600841522217,149907,0.0,0.0
2023-06-03 00:00:00+00:00,2.3198349475860596,2.324953079223633,2.294879913330078,2.302175998687744,102544,0.0,0.0
2023-06-04 00:00:00+00:00,2.301318883895874,2.34838604927063,2.2961699962615967,2.3223369121551514,103308,0.0,0.0
2023-06-05 00:00:00+00:00,2.3226161003112793,2.3241279125213623,2.202707052230835,2.229374885559082,92056,0.0,0.0
2023-06-06 00:00:00+00:00,2.229403018951416,2.328207015991211,2.210261106491089,2.311598062515259,100982,0.0,0.0
2023-06-07 00:00:00+00:00,2.3119618892669678,2.3248751163482666,2.248399019241333,2.271059989929199,97844,0.0,0.0
2023-06-08 00:00:00+00:00,2.271182060241699,2.347731113433838,2.269818067550659,2.337280035018921,155084,0.0,0.0
