TIMESTAMP,TET_OPEN_PRICE_USD,TET_HIGH_PRICE_USD,TET_LOW_PRICE_USD,TET_CLOSE_PRICE_USD,TET_VOLUME_USD,TET_DIVIDENDS_USD,TET_STOCK_SPLITS_USD
2024-02-17 00:00:00+00:00,33.821937561035156,36.17646408081055,32.57863235473633,36.17646408081055,2750384,0.0,0.0
2024-02-18 00:00:00+00:00,36.17646408081055,37.397544860839844,32.07365417480469,32.345947265625,2798269,0.0,0.0
2024-02-19 00:00:00+00:00,32.345947265625,33.86275100708008,29.439178466796875,30.373361587524414,4620827,0.0,0.0
2024-02-20 00:00:00+00:00,30.373361587524414,33.1107177734375,30.25404167175293,30.857532501220703,2430511,0.0,0.0
2024-02-21 00:00:00+00:00,30.857532501220703,32.5776481628418,29.51861000061035,30.564268112182617,2535500,0.0,0.0
2024-02-22 00:00:00+00:00,30.564268112182617,32.50325012207031,29.58116912841797,30.34737205505371,2338693,0.0,0.0
2024-02-23 00:00:00+00:00,30.34737205505371,30.580713272094727,29.155651092529297,29.495954513549805,1877754,0.0,0.0
2024-02-24 00:00:00+00:00,29.495954513549805,31.892086029052734,28.884244918823242,30.735584259033203,2039285,0.0,0.0
2024-02-25 00:00:00+00:00,30.735584259033203,32.28925704956055,30.141965866088867,31.055011749267578,2222675,0.0,0.0
2024-02-26 00:00:00+00:00,31.055011749267578,32.48512268066406,30.023578643798828,31.46919059753418,2581398,0.0,0.0
2024-02-27 00:00:00+00:00,31.46919059753418,34.59585189819336,31.46919059753418,33.35480880737305,2879901,0.0,0.0
2024-02-28 00:00:00+00:00,33.35480880737305,35.54862976074219,33.20975875854492,33.45573043823242,2745467,0.0,0.0
2024-02-29 00:00:00+00:00,33.45573043823242,35.09015655517578,33.0074462890625,33.762908935546875,2323177,0.0,0.0
2024-03-01 00:00:00+00:00,33.743614196777344,36.06660461425781,32.912967681884766,35.65393829345703,2994075,0.0,0.0
2024-03-02 00:00:00+00:00,35.65393829345703,35.822975158691406,31.792312622070312,32.22232437133789,2595107,0.0,0.0
2024-03-03 00:00:00+00:00,32.22232437133789,32.994415283203125,31.074092864990234,32.13925552368164,2591770,0.0,0.0
2024-03-04 00:00:00+00:00,32.13925552368164,33.681209564208984,31.11893653869629,32.031856536865234,2857877,0.0,0.0
2024-03-05 00:00:00+00:00,32.031856536865234,34.06303787231445,29.75106430053711,33.149417877197266,4329721,0.0,0.0
2024-03-06 00:00:00+00:00,33.149417877197266,34.092430114746094,30.748821258544922,30.781200408935547,4137833,0.0,0.0
2024-03-07 00:00:00+00:00,30.781200408935547,31.2047176361084,30.313554763793945,30.651567459106445,3702965,0.0,0.0
2024-03-08 00:00:00+00:00,30.649921417236328,31.378265380859375,30.330867767333984,30.572750091552734,2776572,0.0,0.0
2024-03-09 00:00:00+00:00,30.572750091552734,32.4804573059082,30.290006637573242,32.12374496459961,2876992,0.0,0.0
2024-03-10 00:00:00+00:00,32.123844146728516,38.68567657470703,31.882633209228516,35.035213470458984,5366166,0.0,0.0
2024-03-11 00:00:00+00:00,35.035213470458984,36.79538345336914,33.381717681884766,33.86471939086914,4097315,0.0,0.0
2024-03-12 00:00:00+00:00,33.86471939086914,35.308998107910156,32.80760192871094,34.89610290527344,3565125,0.0,0.0
2024-03-13 00:00:00+00:00,34.89610290527344,37.94483947753906,34.47494125366211,37.867916107177734,4378387,0.0,0.0
2024-03-14 00:00:00+00:00,37.867916107177734,39.61659622192383,33.99895095825195,37.15860366821289,5584695,0.0,0.0
2024-03-15 00:00:00+00:00,37.15860366821289,37.56178283691406,33.116172790527344,36.76292419433594,4771649,0.0,0.0
2024-03-16 00:00:00+00:00,36.76292419433594,37.2394905090332,33.6003532409668,34.55335998535156,3142805,0.0,0.0
2024-03-17 00:00:00+00:00,34.55335998535156,35.6207275390625,33.92595672607422,35.22869873046875,2329649,0.0,0.0
2024-03-18 00:00:00+00:00,35.22869873046875,35.46224594116211,33.516014099121094,34.6570930480957,2160434,0.0,0.0
2024-03-19 00:00:00+00:00,34.6570930480957,34.828529357910156,31.571149826049805,31.605871200561523,3494869,0.0,0.0
2024-03-20 00:00:00+00:00,31.605871200561523,33.636749267578125,29.803876876831055,33.32097625732422,3681169,0.0,0.0
2024-03-21 00:00:00+00:00,33.32097625732422,33.47236251831055,31.179288864135742,31.711593627929688,2414226,0.0,0.0
2024-03-22 00:00:00+00:00,31.711593627929688,32.13587188720703,30.688373565673828,31.29286766052246,2229878,0.0,0.0
2024-03-23 00:00:00+00:00,31.29286766052246,31.31492805480957,29.711868286132812,29.713232040405273,2482503,0.0,0.0
2024-03-24 00:00:00+00:00,29.713232040405273,31.8272762298584,28.381532669067383,31.574495315551758,2445407,0.0,0.0
2024-03-25 00:00:00+00:00,31.574495315551758,32.57011032104492,30.44400405883789,32.15990447998047,2309421,0.0,0.0
2024-03-26 00:00:00+00:00,32.15990447998047,32.87812042236328,30.423145294189453,30.9063663482666,2226909,0.0,0.0
2024-03-27 00:00:00+00:00,30.9063663482666,30.979900360107422,28.428699493408203,28.746963500976562,2260531,0.0,0.0
2024-03-28 00:00:00+00:00,28.746963500976562,29.921123504638672,28.026411056518555,28.83464241027832,3113029,0.0,0.0
2024-03-29 00:00:00+00:00,28.83464241027832,29.152605056762695,27.53141975402832,28.075746536254883,2145162,0.0,0.0
2024-03-30 00:00:00+00:00,28.075746536254883,29.851917266845703,27.897363662719727,29.67408561706543,1660922,0.0,0.0
2024-03-31 00:00:00+00:00,29.67408561706543,32.48996353149414,29.380428314208984,32.02052307128906,1904410,0.0,0.0
2024-04-01 00:00:00+00:00,32.02052307128906,32.4271354675293,29.42833709716797,29.99951934814453,2114856,0.0,0.0
2024-04-02 00:00:00+00:00,29.99951934814453,30.001440048217773,26.4034481048584,29.440288543701172,3280688,0.0,0.0
2024-04-03 00:00:00+00:00,29.440288543701172,29.450498580932617,26.269847869873047,27.156572341918945,2959466,0.0,0.0
2024-04-04 00:00:00+00:00,27.156572341918945,27.414758682250977,26.044837951660156,26.164810180664062,2455164,0.0,0.0
2024-04-05 00:00:00+00:00,26.164810180664062,26.368152618408203,24.71554946899414,25.01163673400879,3008283,0.0,0.0
2024-04-06 00:00:00+00:00,25.01163673400879,25.7273006439209,23.785219192504883,25.499767303466797,2772305,0.0,0.0
2024-04-07 00:00:00+00:00,25.499767303466797,26.335617065429688,24.835601806640625,26.00633430480957,1908790,0.0,0.0
2024-04-08 00:00:00+00:00,26.00633430480957,26.50098991394043,24.747398376464844,26.126789093017578,2076233,0.0,0.0
2024-04-09 00:00:00+00:00,26.126789093017578,26.72838592529297,24.507917404174805,24.65509605407715,1874257,0.0,0.0
2024-04-10 00:00:00+00:00,24.65509605407715,25.425460815429688,24.34355354309082,24.353675842285156,1849832,0.0,0.0
2024-04-11 00:00:00+00:00,24.353675842285156,24.942834854125977,23.65640640258789,24.414207458496094,1589880,0.0,0.0
2024-04-12 00:00:00+00:00,24.414207458496094,25.210777282714844,21.95924949645996,22.426212310791016,1879399,0.0,0.0
2024-04-13 00:00:00+00:00,22.426212310791016,22.612232208251953,19.461795806884766,20.997766494750977,3217607,0.0,0.0
2024-04-14 00:00:00+00:00,20.997766494750977,21.282146453857422,19.68733024597168,20.637584686279297,2050150,0.0,0.0
2024-04-15 00:00:00+00:00,20.637584686279297,23.543563842773438,20.549421310424805,21.828954696655273,2223065,0.0,0.0
2024-04-16 00:00:00+00:00,21.828954696655273,21.828954696655273,19.847667694091797,20.18097496032715,2120638,0.0,0.0
2024-04-17 00:00:00+00:00,20.18097496032715,21.46669578552246,19.333707809448242,19.454572677612305,1332979,0.0,0.0
2024-04-18 00:00:00+00:00,19.454572677612305,20.781362533569336,19.16925048828125,20.31167984008789,1517371,0.0,0.0
2024-04-19 00:00:00+00:00,20.31167984008789,20.33644676208496,18.91078758239746,19.250324249267578,1512271,0.0,0.0
2024-04-20 00:00:00+00:00,19.250324249267578,20.48735809326172,18.97951316833496,20.209121704101562,1284542,0.0,0.0
2024-04-21 00:00:00+00:00,20.209121704101562,24.237287521362305,20.14192771911621,21.669586181640625,2741788,0.0,0.0
2024-04-22 00:00:00+00:00,21.669586181640625,22.70391273498535,21.182741165161133,22.087276458740234,1415698,0.0,0.0
2024-04-23 00:00:00+00:00,22.087276458740234,22.290939331054688,21.276657104492188,21.85393714904785,1424100,0.0,0.0
2024-04-24 00:00:00+00:00,21.85393714904785,21.858919143676758,19.0632381439209,19.386474609375,2486007,0.0,0.0
2024-04-25 00:00:00+00:00,19.386577606201172,19.81240463256836,18.900697708129883,19.693500518798828,1342815,0.0,0.0
2024-04-26 00:00:00+00:00,19.693500518798828,20.007709503173828,18.617212295532227,19.007177352905273,1741362,0.0,0.0
2024-04-27 00:00:00+00:00,19.007177352905273,19.074325561523438,18.209165573120117,18.460363388061523,1241767,0.0,0.0
2024-04-28 00:00:00+00:00,18.460363388061523,19.18987274169922,17.957874298095703,17.974817276000977,1591330,0.0,0.0
2024-04-29 00:00:00+00:00,17.974817276000977,18.260887145996094,17.091196060180664,17.750154495239258,1728605,0.0,0.0
2024-04-30 00:00:00+00:00,17.750154495239258,18.023639678955078,16.0096492767334,16.926738739013672,1816772,0.0,0.0
2024-05-01 00:00:00+00:00,16.926738739013672,17.02467155456543,15.556344985961914,16.687427520751953,1862289,0.0,0.0
2024-05-02 00:00:00+00:00,16.687427520751953,17.510026931762695,16.38953971862793,16.768434524536133,1745761,0.0,0.0
2024-05-03 00:00:00+00:00,16.768434524536133,18.320634841918945,16.58841896057129,18.071359634399414,1934882,0.0,0.0
2024-05-04 00:00:00+00:00,18.071359634399414,18.50184440612793,17.595230102539062,18.37702751159668,1751244,0.0,0.0
2024-05-05 00:00:00+00:00,18.37702751159668,18.462764739990234,17.122737884521484,17.162919998168945,1653382,0.0,0.0
2024-05-06 00:00:00+00:00,17.162919998168945,18.096776962280273,16.931238174438477,17.12965202331543,1518558,0.0,0.0
2024-05-07 00:00:00+00:00,17.12965202331543,17.333221435546875,15.842414855957031,16.000442504882812,1742275,0.0,0.0
2024-05-08 00:00:00+00:00,16.000442504882812,16.257606506347656,14.837503433227539,14.906388282775879,1711753,0.0,0.0
2024-05-09 00:00:00+00:00,14.906388282775879,14.999320983886719,13.066062927246094,14.608325958251953,2577247,0.0,0.0
2024-05-10 00:00:00+00:00,14.608325958251953,15.063905715942383,14.436273574829102,14.511210441589355,1545509,0.0,0.0
2024-05-11 00:00:00+00:00,14.511210441589355,14.61255168914795,14.042787551879883,14.140499114990234,1250578,0.0,0.0
2024-05-12 00:00:00+00:00,14.140499114990234,14.799363136291504,14.124357223510742,14.490227699279785,1231749,0.0,0.0
2024-05-13 00:00:00+00:00,14.490227699279785,15.381851196289062,14.088994979858398,15.357278823852539,1770088,0.0,0.0
2024-05-14 00:00:00+00:00,15.357278823852539,15.416023254394531,14.54925537109375,14.61373519897461,1364897,0.0,0.0
2024-05-15 00:00:00+00:00,14.61373519897461,15.001684188842773,13.686641693115234,14.033899307250977,2121890,0.0,0.0
2024-05-16 00:00:00+00:00,14.033899307250977,14.671218872070312,13.025481224060059,13.073567390441895,2112743,0.0,0.0
2024-05-17 00:00:00+00:00,13.073567390441895,13.869563102722168,12.87304401397705,13.740564346313477,1599482,0.0,0.0
2024-05-18 00:00:00+00:00,13.740564346313477,13.74057674407959,12.04353141784668,12.36882495880127,1643010,0.0,0.0
2024-05-19 00:00:00+00:00,12.36882495880127,12.681693077087402,11.753049850463867,11.91513442993164,2117775,0.0,0.0
2024-05-20 00:00:00+00:00,11.91513442993164,14.885493278503418,11.733389854431152,14.885493278503418,1907559,0.0,0.0
2024-05-21 00:00:00+00:00,14.885493278503418,16.066879272460938,14.420377731323242,14.55820083618164,1830332,0.0,0.0
2024-05-22 00:00:00+00:00,14.55820083618164,15.089937210083008,14.151063919067383,14.8654203414917,1781985,0.0,0.0
2024-05-23 00:00:00+00:00,14.8654203414917,15.11137580871582,13.756275177001953,14.265174865722656,1430831,0.0,0.0
2024-05-24 00:00:00+00:00,14.265174865722656,14.449613571166992,13.694055557250977,14.307926177978516,1317082,0.0,0.0
2024-05-25 00:00:00+00:00,14.307926177978516,14.376736640930176,13.853880882263184,13.975178718566895,1243776,0.0,0.0
2024-05-26 00:00:00+00:00,13.975178718566895,14.124603271484375,13.372981071472168,13.372981071472168,1305696,0.0,0.0
2024-05-27 00:00:00+00:00,13.372981071472168,13.981629371643066,13.24896240234375,13.528736114501953,1862590,0.0,0.0
2024-05-28 00:00:00+00:00,13.528736114501953,13.528736114501953,12.190396308898926,12.35399055480957,1817449,0.0,0.0
2024-05-29 00:00:00+00:00,12.355127334594727,12.734944343566895,12.246550559997559,12.410467147827148,1515453,0.0,0.0
2024-05-30 00:00:00+00:00,12.410467147827148,12.506689071655273,12.144414901733398,12.360898971557617,1490346,0.0,0.0
2024-05-31 00:00:00+00:00,12.360898971557617,12.512540817260742,11.971941947937012,12.043994903564453,1417821,0.0,0.0
2024-06-01 00:00:00+00:00,12.044374465942383,12.480765342712402,11.885379791259766,12.313493728637695,1574008,0.0,0.0
2024-06-02 00:00:00+00:00,12.313493728637695,12.392523765563965,11.778181076049805,12.00368881225586,1322324,0.0,0.0
2024-06-03 00:00:00+00:00,12.002670288085938,12.343209266662598,11.802437782287598,12.310670852661133,1427376,0.0,0.0
2024-06-04 00:00:00+00:00,12.30771541595459,12.964211463928223,12.117422103881836,12.91315746307373,1460112,0.0,0.0
2024-06-05 00:00:00+00:00,12.91315746307373,15.021319389343262,12.611689567565918,14.861679077148438,1965334,0.0,0.0
2024-06-06 00:00:00+00:00,14.861679077148438,14.99824047088623,13.185027122497559,13.208212852478027,1506926,0.0,0.0
2024-06-07 00:00:00+00:00,13.208212852478027,13.35288143157959,12.074994087219238,12.181473731994629,1586813,0.0,0.0
2024-06-08 00:00:00+00:00,12.182596206665039,12.82569408416748,11.695932388305664,11.793581008911133,1991520,0.0,0.0
2024-06-09 00:00:00+00:00,11.793601989746094,13.418906211853027,11.762673377990723,13.162398338317871,1748605,0.0,0.0
2024-06-10 00:00:00+00:00,13.162555694580078,13.21176815032959,12.090791702270508,12.098907470703125,1349846,0.0,0.0
2024-06-11 00:00:00+00:00,12.104384422302246,12.160629272460938,11.607233047485352,11.651240348815918,1330677,0.0,0.0
2024-06-12 00:00:00+00:00,11.653037071228027,12.29506778717041,10.936897277832031,10.96231460571289,1408453,0.0,0.0
2024-06-13 00:00:00+00:00,10.962327003479004,11.10219955444336,10.064995765686035,10.064995765686035,1529606,0.0,0.0
2024-06-14 00:00:00+00:00,10.061979293823242,10.838687896728516,8.888924598693848,10.18709945678711,2564499,0.0,0.0
2024-06-15 00:00:00+00:00,10.185150146484375,10.701875686645508,9.831681251525879,10.012398719787598,1271268,0.0,0.0
2024-06-16 00:00:00+00:00,10.012621879577637,10.29857063293457,9.92749309539795,10.097392082214355,932633,0.0,0.0
2024-06-17 00:00:00+00:00,10.096343040466309,10.287077903747559,9.433038711547852,9.828535079956055,1242589,0.0,0.0
2024-06-18 00:00:00+00:00,9.827715873718262,9.938794136047363,8.968865394592285,9.09997844696045,1253108,0.0,0.0
2024-06-19 00:00:00+00:00,9.100141525268555,9.67266845703125,9.039480209350586,9.67266845703125,835059,0.0,0.0
2024-06-20 00:00:00+00:00,9.67266845703125,9.88046932220459,9.007534980773926,9.051137924194336,1096165,0.0,0.0
2024-06-21 00:00:00+00:00,9.044187545776367,9.194904327392578,8.894041061401367,9.057975769042969,848873,0.0,0.0
2024-06-22 00:00:00+00:00,9.058123588562012,9.461664199829102,9.047016143798828,9.361702919006348,819466,0.0,0.0
2024-06-23 00:00:00+00:00,9.363594055175781,9.598199844360352,9.112800598144531,9.112800598144531,776765,0.0,0.0
2024-06-24 00:00:00+00:00,9.112525939941406,9.35515308380127,8.815362930297852,9.277990341186523,1186442,0.0,0.0
2024-06-25 00:00:00+00:00,9.277944564819336,9.553303718566895,8.867626190185547,9.034164428710938,1125142,0.0,0.0
2024-06-26 00:00:00+00:00,9.035158157348633,9.073700904846191,8.529863357543945,8.656935691833496,1024439,0.0,0.0
2024-06-27 00:00:00+00:00,8.688232421875,8.998859405517578,7.983184814453125,8.58602523803711,1655065,0.0,0.0
2024-06-28 00:00:00+00:00,8.58593463897705,8.58593463897705,7.913158893585205,7.9835968017578125,1476589,0.0,0.0
2024-06-29 00:00:00+00:00,7.983580112457275,8.028887748718262,6.617061138153076,6.675985813140869,1939827,0.0,0.0
2024-06-30 00:00:00+00:00,6.673202037811279,7.494941234588623,6.673202037811279,7.451683044433594,1635905,0.0,0.0
2024-07-01 00:00:00+00:00,7.450492858886719,7.788193225860596,7.3319501876831055,7.463047027587891,1413529,0.0,0.0
2024-07-02 00:00:00+00:00,7.4630208015441895,7.567951202392578,7.177913188934326,7.327671051025391,1280007,0.0,0.0
2024-07-03 00:00:00+00:00,7.329372882843018,7.460432052612305,7.044618129730225,7.099935054779053,1173532,0.0,0.0
2024-07-04 00:00:00+00:00,7.099307060241699,7.131567001342773,6.75063419342041,6.899212837219238,1287806,0.0,0.0
2024-07-05 00:00:00+00:00,6.898390769958496,6.915509223937988,6.019564151763916,6.116776943206787,1651203,0.0,0.0
2024-07-06 00:00:00+00:00,6.116623878479004,6.81819486618042,6.007174015045166,6.687982082366943,1612119,0.0,0.0
2024-07-07 00:00:00+00:00,6.687960147857666,6.69847297668457,6.349325180053711,6.45408821105957,1161778,0.0,0.0
2024-07-08 00:00:00+00:00,6.455350875854492,6.816683769226074,6.120748996734619,6.774339199066162,1256151,0.0,0.0
2024-07-09 00:00:00+00:00,6.774003028869629,7.397694110870361,6.730686187744141,7.305799961090088,1327294,0.0,0.0
2024-07-10 00:00:00+00:00,7.306027889251709,8.074897766113281,7.280401229858398,7.872675895690918,1372975,0.0,0.0
2024-07-11 00:00:00+00:00,7.872504234313965,7.904537200927734,7.256515979766846,7.3704729080200195,1116056,0.0,0.0
2024-07-12 00:00:00+00:00,7.37082576751709,7.424030780792236,7.148026943206787,7.280881881713867,1025678,0.0,0.0
2024-07-13 00:00:00+00:00,7.280607223510742,7.35442590713501,7.09380578994751,7.30380392074585,908200,0.0,0.0
2024-07-14 00:00:00+00:00,7.3018269538879395,7.849015235900879,7.223056793212891,7.727459907531738,1030347,0.0,0.0
2024-07-15 00:00:00+00:00,7.727825164794922,8.622419357299805,7.715105056762695,8.357425689697266,1127025,0.0,0.0
2024-07-16 00:00:00+00:00,8.357512474060059,8.422959327697754,7.6645097732543945,8.04651165008545,1249394,0.0,0.0
2024-07-17 00:00:00+00:00,8.046640396118164,8.454344749450684,8.028632164001465,8.09711742401123,914586,0.0,0.0
2024-07-18 00:00:00+00:00,8.095836639404297,8.336752891540527,7.531513214111328,7.709744930267334,1034035,0.0,0.0
2024-07-19 00:00:00+00:00,7.710050106048584,8.146600723266602,7.526566028594971,8.02513599395752,981358,0.0,0.0
2024-07-20 00:00:00+00:00,8.02501106262207,8.372838020324707,7.884671211242676,8.219438552856445,911763,0.0,0.0
2024-07-21 00:00:00+00:00,8.219438552856445,8.596267700195312,8.033562660217285,8.516332626342773,964544,0.0,0.0
2024-07-22 00:00:00+00:00,8.516332626342773,8.966423034667969,8.345800399780273,8.668231964111328,1404103,0.0,0.0
2024-07-23 00:00:00+00:00,8.668231964111328,8.898988723754883,8.019037246704102,8.336991310119629,1109701,0.0,0.0
2024-07-24 00:00:00+00:00,8.336910247802734,8.341017723083496,7.738055229187012,7.811368942260742,913336,0.0,0.0
2024-07-25 00:00:00+00:00,7.811368942260742,7.836315155029297,7.295576095581055,7.5799560546875,807863,0.0,0.0
2024-07-26 00:00:00+00:00,7.5802321434021,7.808985233306885,7.179011821746826,7.2797369956970215,989409,0.0,0.0
2024-07-27 00:00:00+00:00,7.279644012451172,7.468285083770752,7.148569107055664,7.166726112365723,791123,0.0,0.0
2024-07-28 00:00:00+00:00,7.166833877563477,7.53128719329834,7.093163967132568,7.217185974121094,825363,0.0,0.0
2024-07-29 00:00:00+00:00,7.217185974121094,7.492335796356201,6.885265827178955,6.930932998657227,1004449,0.0,0.0
2024-07-30 00:00:00+00:00,6.931698799133301,6.949859142303467,6.45252799987793,6.570797920227051,907209,0.0,0.0
2024-07-31 00:00:00+00:00,6.54633903503418,6.636284828186035,5.708639144897461,6.156565189361572,1519403,0.0,0.0
2024-08-01 00:00:00+00:00,6.156840801239014,6.80356502532959,5.817468166351318,6.232688903808594,1307721,0.0,0.0
2024-08-02 00:00:00+00:00,6.23261022567749,6.668663024902344,5.9299821853637695,5.956934928894043,889475,0.0,0.0
2024-08-03 00:00:00+00:00,5.957858085632324,6.092452049255371,5.781558036804199,5.939062118530273,804439,0.0,0.0
2024-08-04 00:00:00+00:00,5.936601161956787,6.130197048187256,5.650310039520264,5.684332847595215,872543,0.0,0.0
2024-08-05 00:00:00+00:00,5.684848785400391,5.727518081665039,4.868577003479004,5.597876071929932,1371342,0.0,0.0
2024-08-06 00:00:00+00:00,5.597876071929932,5.770885944366455,5.285574913024902,5.357935905456543,849212,0.0,0.0
2024-08-07 00:00:00+00:00,5.3581671714782715,5.365539073944092,4.588974952697754,4.776702880859375,1348041,0.0,0.0
2024-08-08 00:00:00+00:00,4.776702880859375,5.251368999481201,4.7593278884887695,5.234209060668945,990345,0.0,0.0
2024-08-09 00:00:00+00:00,5.234710216522217,5.410091876983643,5.132634162902832,5.237620830535889,749287,0.0,0.0
2024-08-10 00:00:00+00:00,5.238171100616455,5.381143093109131,5.038886070251465,5.0658278465271,870965,0.0,0.0
2024-08-11 00:00:00+00:00,5.0663628578186035,5.2357048988342285,4.912718772888184,4.930572032928467,816330,0.0,0.0
2024-08-12 00:00:00+00:00,4.930263042449951,5.076521873474121,4.872206211090088,4.939364910125732,844791,0.0,0.0
2024-08-13 00:00:00+00:00,4.939488887786865,5.0553879737854,4.877112865447998,5.027394771575928,676144,0.0,0.0
2024-08-14 00:00:00+00:00,5.027394771575928,5.408847808837891,5.00300407409668,5.1294450759887695,845500,0.0,0.0
2024-08-15 00:00:00+00:00,5.1294450759887695,5.1825971603393555,5.01997709274292,5.036365032196045,738986,0.0,0.0
2024-08-16 00:00:00+00:00,5.036124229431152,5.108354091644287,4.874454021453857,4.979777812957764,662278,0.0,0.0
2024-08-17 00:00:00+00:00,4.980189800262451,5.18345308303833,4.936169147491455,5.175113201141357,645658,0.0,0.0
2024-08-18 00:00:00+00:00,5.175686836242676,5.457057952880859,5.1579718589782715,5.2669219970703125,800493,0.0,0.0
2024-08-19 00:00:00+00:00,5.2669219970703125,5.361008167266846,5.121955871582031,5.254021167755127,766476,0.0,0.0
2024-08-20 00:00:00+00:00,5.253800868988037,6.01901912689209,5.219775199890137,5.720149993896484,885056,0.0,0.0
2024-08-21 00:00:00+00:00,5.777885913848877,7.16770076751709,5.753935813903809,7.064048767089844,1400481,0.0,0.0
2024-08-22 00:00:00+00:00,7.063957214355469,8.677353858947754,7.0627570152282715,7.8311638832092285,1812281,0.0,0.0
2024-08-23 00:00:00+00:00,7.8311638832092285,9.68115234375,7.820284843444824,9.645130157470703,1510284,0.0,0.0
2024-08-24 00:00:00+00:00,9.645130157470703,10.115168571472168,8.876147270202637,8.946001052856445,1160852,0.0,0.0
2024-08-25 00:00:00+00:00,8.946001052856445,9.442813873291016,8.1798677444458,9.431857109069824,1416521,0.0,0.0
2024-08-26 00:00:00+00:00,9.431857109069824,10.425454139709473,9.142476081848145,9.22503662109375,1479400,0.0,0.0
2024-08-27 00:00:00+00:00,9.22503662109375,9.344122886657715,8.119400978088379,8.219407081604004,833420,0.0,0.0
2024-08-28 00:00:00+00:00,8.219407081604004,8.320270538330078,7.961862087249756,8.266608238220215,983693,0.0,0.0
2024-08-29 00:00:00+00:00,8.266608238220215,8.821917533874512,8.241963386535645,8.491929054260254,1002578,0.0,0.0
2024-08-30 00:00:00+00:00,8.491929054260254,8.515905380249023,7.688954830169678,8.204791069030762,1191660,0.0,0.0
2024-08-31 00:00:00+00:00,8.204791069030762,8.235603332519531,8.04343032836914,8.184975624084473,678860,0.0,0.0
2024-09-01 00:00:00+00:00,8.184975624084473,8.26648235321045,7.525721073150635,7.587588787078857,746453,0.0,0.0
2024-09-02 00:00:00+00:00,7.587588787078857,8.064082145690918,7.506514072418213,7.988804817199707,835319,0.0,0.0
2024-09-03 00:00:00+00:00,7.988804817199707,8.042858123779297,7.178027153015137,7.17963981628418,838138,0.0,0.0
2024-09-04 00:00:00+00:00,7.17963981628418,7.248692989349365,6.960394859313965,7.126118183135986,880267,0.0,0.0
2024-09-05 00:00:00+00:00,7.126118183135986,7.1366190910339355,6.5424981117248535,6.574138164520264,775853,0.0,0.0
2024-09-06 00:00:00+00:00,6.574138164520264,6.774156093597412,6.361293792724609,6.406647205352783,784274,0.0,0.0
2024-09-07 00:00:00+00:00,6.40688419342041,7.072735786437988,6.300181865692139,6.741073131561279,1030845,0.0,0.0
2024-09-08 00:00:00+00:00,6.741073131561279,7.466525077819824,6.730309009552002,7.466300010681152,893920,0.0,0.0
2024-09-09 00:00:00+00:00,7.466300010681152,7.52630090713501,7.1429362297058105,7.39653205871582,1000753,0.0,0.0
2024-09-10 00:00:00+00:00,7.39653205871582,7.403256893157959,7.046392917633057,7.08642578125,1038394,0.0,0.0
2024-09-11 00:00:00+00:00,7.085844039916992,7.151739120483398,6.839159965515137,7.140845775604248,1006919,0.0,0.0
2024-09-12 00:00:00+00:00,7.140845775604248,9.969321250915527,7.140834808349609,9.334402084350586,2144325,0.0,0.0
2024-09-13 00:00:00+00:00,9.334402084350586,9.70120906829834,8.247180938720703,9.66515064239502,1393792,0.0,0.0
2024-09-14 00:00:00+00:00,9.66515064239502,9.690853118896484,8.778867721557617,8.912174224853516,1194852,0.0,0.0
2024-09-15 00:00:00+00:00,8.912174224853516,9.365663528442383,8.70418643951416,8.704314231872559,870577,0.0,0.0
2024-09-16 00:00:00+00:00,8.704314231872559,8.741769790649414,8.407819747924805,8.528871536254883,1001829,0.0,0.0
2024-09-17 00:00:00+00:00,8.528871536254883,9.194100379943848,8.495863914489746,8.77810287475586,938717,0.0,0.0
2024-09-18 00:00:00+00:00,8.77810287475586,8.787511825561523,8.151930809020996,8.414834976196289,1022409,0.0,0.0
2024-09-19 00:00:00+00:00,8.414834976196289,10.008106231689453,8.414834976196289,9.31446647644043,1351489,0.0,0.0
2024-09-20 00:00:00+00:00,9.31446647644043,9.326045036315918,8.380223274230957,9.118348121643066,1790649,0.0,0.0
2024-09-21 00:00:00+00:00,9.118348121643066,9.206775665283203,8.659442901611328,8.821535110473633,867513,0.0,0.0
2024-09-22 00:00:00+00:00,8.821535110473633,8.910445213317871,8.411686897277832,8.5342378616333,711729,0.0,0.0
2024-09-23 00:00:00+00:00,8.5342378616333,9.088826179504395,8.464954376220703,8.70556640625,1051806,0.0,0.0
2024-09-24 00:00:00+00:00,8.70556640625,9.211572647094727,8.646384239196777,8.883727073669434,1366970,0.0,0.0
2024-09-25 00:00:00+00:00,8.883727073669434,10.757001876831055,8.872802734375,9.85446834564209,1607598,0.0,0.0
2024-09-26 00:00:00+00:00,9.85446834564209,11.590349197387695,9.675461769104004,11.29806900024414,1893712,0.0,0.0
2024-09-27 00:00:00+00:00,11.29806900024414,12.61859130859375,11.044127464294434,12.58719539642334,1704545,0.0,0.0
2024-09-28 00:00:00+00:00,12.58719539642334,12.633352279663086,11.334918022155762,11.5781888961792,1429946,0.0,0.0
2024-09-29 00:00:00+00:00,11.5781888961792,11.715469360351562,11.192252159118652,11.396610260009766,804925,0.0,0.0
2024-09-30 00:00:00+00:00,11.396610260009766,11.410524368286133,10.505965232849121,10.50906753540039,1058423,0.0,0.0
2024-10-01 00:00:00+00:00,10.50906753540039,11.53367805480957,9.626481056213379,10.071250915527344,1786922,0.0,0.0
