TIMESTAMP,WAS_OPEN_PRICE_USD,WAS_HIGH_PRICE_USD,WAS_LOW_PRICE_USD,WAS_CLOSE_PRICE_USD,WAS_VOLUME_USD,WAS_DIVIDENDS_USD,WAS_STOCK_SPLITS_USD
2022-04-25 00:00:00+00:00,0.051461998373270035,0.05147299915552139,0.04109799861907959,0.04662799835205078,935673,0.0,0.0
2022-04-26 00:00:00+00:00,0.04662699997425079,0.05345200002193451,0.040118999779224396,0.041446998715400696,950575,0.0,0.0
2022-04-27 00:00:00+00:00,0.041446998715400696,0.04874800145626068,0.040167998522520065,0.045538000762462616,611442,0.0,0.0
2022-04-28 00:00:00+00:00,0.045538000762462616,0.05233199894428253,0.04514800012111664,0.04778299853205681,515087,0.0,0.0
2022-04-29 00:00:00+00:00,0.04778299853205681,0.04784199967980385,0.0389229990541935,0.039608001708984375,400640,0.0,0.0
2022-04-30 00:00:00+00:00,0.039608001708984375,0.043797001242637634,0.03260499984025955,0.03260599821805954,546152,0.0,0.0
2022-05-01 00:00:00+00:00,0.03260599821805954,0.03771499916911125,0.031268998980522156,0.03760499879717827,368419,0.0,0.0
2022-05-02 00:00:00+00:00,0.03760499879717827,0.04171400144696236,0.034623000770807266,0.041113998740911484,315607,0.0,0.0
2022-05-03 00:00:00+00:00,0.041113998740911484,0.0440870001912117,0.03671799972653389,0.03809799998998642,504556,0.0,0.0
2022-05-04 00:00:00+00:00,0.03809799998998642,0.03809799998998642,0.033013999462127686,0.03654000163078308,447033,0.0,0.0
2022-05-05 00:00:00+00:00,0.03654000163078308,0.04021399840712547,0.034244000911712646,0.03795799985527992,252461,0.0,0.0
2022-05-06 00:00:00+00:00,0.03795799985527992,0.03798000141978264,0.03392000123858452,0.03657199814915657,417594,0.0,0.0
2022-05-07 00:00:00+00:00,0.03657199814915657,0.03970799967646599,0.03584299981594086,0.037450000643730164,172788,0.0,0.0
2022-05-08 00:00:00+00:00,0.037450000643730164,0.037491001188755035,0.03137899935245514,0.03525499999523163,336814,0.0,0.0
2022-05-09 00:00:00+00:00,0.03525499999523163,0.0422540009021759,0.027956999838352203,0.027956999838352203,428800,0.0,0.0
2022-05-10 00:00:00+00:00,0.027956999838352203,0.03584200143814087,0.026295000687241554,0.03370799869298935,442704,0.0,0.0
2022-05-11 00:00:00+00:00,0.03370799869298935,0.035374999046325684,0.021581999957561493,0.026605000719428062,452198,0.0,0.0
2022-05-12 00:00:00+00:00,0.026605000719428062,0.028233999386429787,0.019634999334812164,0.02370700053870678,230219,0.0,0.0
2022-05-13 00:00:00+00:00,0.023705000057816505,0.030551999807357788,0.023705000057816505,0.02701300010085106,179484,0.0,0.0
2022-05-14 00:00:00+00:00,0.02701300010085106,0.02803800068795681,0.024961000308394432,0.02522999979555607,250311,0.0,0.0
2022-05-15 00:00:00+00:00,0.02522999979555607,0.02953300066292286,0.024591999128460884,0.02953300066292286,136450,0.0,0.0
2022-05-16 00:00:00+00:00,0.02953300066292286,0.02953300066292286,0.026969999074935913,0.02869199961423874,83518,0.0,0.0
2022-05-17 00:00:00+00:00,0.02869199961423874,0.04132800176739693,0.028544999659061432,0.03793700039386749,733472,0.0,0.0
2022-05-18 00:00:00+00:00,0.037935998290777206,0.039719000458717346,0.030321000143885612,0.030324000865221024,697095,0.0,0.0
2022-05-19 00:00:00+00:00,0.030324000865221024,0.03432900086045265,0.02964100055396557,0.0342009998857975,207182,0.0,0.0
2022-05-20 00:00:00+00:00,0.0342009998857975,0.03420399874448776,0.030316999182105064,0.030369000509381294,149886,0.0,0.0
2022-05-21 00:00:00+00:00,0.03037099912762642,0.03063499927520752,0.025846999138593674,0.028369000181555748,368813,0.0,0.0
2022-05-22 00:00:00+00:00,0.028369000181555748,0.029492000117897987,0.026959000155329704,0.02725899964570999,96654,0.0,0.0
2022-05-23 00:00:00+00:00,0.02725899964570999,0.027425000444054604,0.024111000820994377,0.02491299994289875,183967,0.0,0.0
2022-05-24 00:00:00+00:00,0.024911999702453613,0.025989999994635582,0.020771000534296036,0.022474000230431557,189481,0.0,0.0
2022-05-25 00:00:00+00:00,0.022474000230431557,0.023600000888109207,0.019585000351071358,0.021784000098705292,182914,0.0,0.0
2022-05-26 00:00:00+00:00,0.021784000098705292,0.021936999633908272,0.01822499930858612,0.01953599974513054,111586,0.0,0.0
2022-05-27 00:00:00+00:00,0.01953599974513054,0.019634999334812164,0.01799900084733963,0.01830199919641018,83987,0.0,0.0
2022-05-28 00:00:00+00:00,0.018797999247908592,0.01899299956858158,0.01828799955546856,0.018835999071598053,50032,0.0,0.0
2022-05-29 00:00:00+00:00,0.018835999071598053,0.018835999071598053,0.01760300062596798,0.017880000174045563,69024,0.0,0.0
2022-05-30 00:00:00+00:00,0.017880000174045563,0.0219930000603199,0.017842000350356102,0.021800000220537186,93212,0.0,0.0
2022-05-31 00:00:00+00:00,0.021800000220537186,0.02209700085222721,0.019272999837994576,0.019453000277280807,110062,0.0,0.0
2022-06-01 00:00:00+00:00,0.019453000277280807,0.021083999425172806,0.01707799918949604,0.017788000404834747,183006,0.0,0.0
2022-06-02 00:00:00+00:00,0.01778700016438961,0.018869999796152115,0.016735000535845757,0.018366999924182892,113119,0.0,0.0
2022-06-03 00:00:00+00:00,0.018366999924182892,0.01932699978351593,0.017496999353170395,0.017954999580979347,109210,0.0,0.0
2022-06-04 00:00:00+00:00,0.017954999580979347,0.0181489996612072,0.016773000359535217,0.017400000244379044,71361,0.0,0.0
2022-06-05 00:00:00+00:00,0.017400000244379044,0.017650999128818512,0.016739999875426292,0.017650999128818512,64022,0.0,0.0
2022-06-06 00:00:00+00:00,0.017650000751018524,0.019756000488996506,0.01761299930512905,0.01871900074183941,79259,0.0,0.0
2022-06-07 00:00:00+00:00,0.01871900074183941,0.019776999950408936,0.017490999773144722,0.019082000479102135,147365,0.0,0.0
2022-06-08 00:00:00+00:00,0.019082000479102135,0.02001499943435192,0.018518000841140747,0.01994200050830841,91259,0.0,0.0
2022-06-09 00:00:00+00:00,0.01994599960744381,0.020519999787211418,0.019726000726222992,0.02035200037062168,75035,0.0,0.0
2022-06-10 00:00:00+00:00,0.02035200037062168,0.020385999232530594,0.01592699997127056,0.01592699997127056,104741,0.0,0.0
2022-06-11 00:00:00+00:00,0.01592699997127056,0.016246000304818153,0.01498899981379509,0.015328999608755112,60472,0.0,0.0
2022-06-12 00:00:00+00:00,0.01532800029963255,0.015438999980688095,0.01027700025588274,0.011834999546408653,286480,0.0,0.0
2022-06-13 00:00:00+00:00,0.011834999546408653,0.011850999668240547,0.007521000225096941,0.010648000054061413,287834,0.0,0.0
2022-06-14 00:00:00+00:00,0.010648000054061413,0.011017999611794949,0.009368999861180782,0.009996999986469746,60054,0.0,0.0
2022-06-15 00:00:00+00:00,0.009996999986469746,0.012740000151097775,0.00801400002092123,0.012713000178337097,206048,0.0,0.0
2022-06-16 00:00:00+00:00,0.012713000178337097,0.01295700017362833,0.009627999737858772,0.00964799989014864,75686,0.0,0.0
2022-06-17 00:00:00+00:00,0.00964799989014864,0.009895999915897846,0.008729999884963036,0.008767999708652496,75131,0.0,0.0
2022-06-18 00:00:00+00:00,0.008767999708652496,0.009003999643027782,0.007637999951839447,0.008546000346541405,34200,0.0,0.0
2022-06-19 00:00:00+00:00,0.008546000346541405,0.011629000306129456,0.008173000067472458,0.011563999578356743,48366,0.0,0.0
2022-06-20 00:00:00+00:00,0.011563999578356743,0.012431000359356403,0.010565999895334244,0.011613000184297562,101271,0.0,0.0
2022-06-21 00:00:00+00:00,0.011613000184297562,0.011966000311076641,0.010759999975562096,0.010862999595701694,61168,0.0,0.0
2022-06-22 00:00:00+00:00,0.010858999565243721,0.01088900025933981,0.009336999617516994,0.00953999999910593,46506,0.0,0.0
2022-06-23 00:00:00+00:00,0.00953999999910593,0.010711999610066414,0.009518000297248363,0.010595999658107758,34455,0.0,0.0
2022-06-24 00:00:00+00:00,0.010595999658107758,0.011725000105798244,0.010053999722003937,0.010634999722242355,73784,0.0,0.0
2022-06-25 00:00:00+00:00,0.010634999722242355,0.012109999544918537,0.010266000404953957,0.010603999719023705,75815,0.0,0.0
2022-06-26 00:00:00+00:00,0.010603999719023705,0.011707000434398651,0.01057399995625019,0.010689999908208847,55639,0.0,0.0
2022-06-27 00:00:00+00:00,0.010689999908208847,0.011915000155568123,0.010685999877750874,0.011580999940633774,71429,0.0,0.0
2022-06-28 00:00:00+00:00,0.011580999940633774,0.01160299964249134,0.010085999965667725,0.010085999965667725,44802,0.0,0.0
2022-06-29 00:00:00+00:00,0.010085999965667725,0.010347999632358551,0.00962899997830391,0.009933000430464745,33825,0.0,0.0
2022-06-30 00:00:00+00:00,0.009933000430464745,0.009948000311851501,0.00863800011575222,0.009271999821066856,34726,0.0,0.0
2022-07-01 00:00:00+00:00,0.009271999821066856,0.009580999612808228,0.008640999905765057,0.008655999787151814,36210,0.0,0.0
2022-07-02 00:00:00+00:00,0.008655999787151814,0.00928100012242794,0.008448000065982342,0.009142999537289143,25702,0.0,0.0
2022-07-03 00:00:00+00:00,0.009142999537289143,0.009359999559819698,0.00843099970370531,0.008666000328958035,46671,0.0,0.0
2022-07-04 00:00:00+00:00,0.008666000328958035,0.01079300045967102,0.008469000458717346,0.010544000193476677,128537,0.0,0.0
2022-07-05 00:00:00+00:00,0.01054299995303154,0.010545999743044376,0.00963400024920702,0.009855999611318111,36177,0.0,0.0
2022-07-06 00:00:00+00:00,0.009855999611318111,0.010400000028312206,0.009580000303685665,0.010348999872803688,27077,0.0,0.0
2022-07-07 00:00:00+00:00,0.010348999872803688,0.011584999971091747,0.010057000443339348,0.010541999712586403,182962,0.0,0.0
2022-07-08 00:00:00+00:00,0.010541999712586403,0.011572999879717827,0.010226000100374222,0.011455999687314034,78347,0.0,0.0
2022-07-09 00:00:00+00:00,0.011455999687314034,0.011505999602377415,0.010235999710857868,0.010962000116705894,94021,0.0,0.0
2022-07-10 00:00:00+00:00,0.010962000116705894,0.010999999940395355,0.010254999622702599,0.010393000207841396,31523,0.0,0.0
2022-07-11 00:00:00+00:00,0.010393000207841396,0.01131800003349781,0.01013300009071827,0.010409999638795853,87072,0.0,0.0
2022-07-12 00:00:00+00:00,0.010409999638795853,0.01052900031208992,0.00924300029873848,0.00941300019621849,108999,0.0,0.0
2022-07-13 00:00:00+00:00,0.009411999955773354,0.010153000243008137,0.009290000423789024,0.01014699973165989,33752,0.0,0.0
2022-07-14 00:00:00+00:00,0.01014699973165989,0.012198000214993954,0.01013300009071827,0.0104160001501441,222060,0.0,0.0
2022-07-15 00:00:00+00:00,0.0104160001501441,0.011439000256359577,0.010338000021874905,0.010766999796032906,63989,0.0,0.0
2022-07-16 00:00:00+00:00,0.010766999796032906,0.012582999654114246,0.010753000155091286,0.011640000157058239,80211,0.0,0.0
2022-07-17 00:00:00+00:00,0.011640000157058239,0.012055999599397182,0.01128000020980835,0.011506999842822552,101570,0.0,0.0
2022-07-18 00:00:00+00:00,0.011506999842822552,0.014441000297665596,0.011493000201880932,0.013704000040888786,163409,0.0,0.0
2022-07-19 00:00:00+00:00,0.013705000281333923,0.015836000442504883,0.013705000281333923,0.015433999709784985,101687,0.0,0.0
2022-07-20 00:00:00+00:00,0.015433999709784985,0.016587000340223312,0.01227600034326315,0.012555999681353569,176169,0.0,0.0
2022-07-21 00:00:00+00:00,0.012555999681353569,0.014418999664485455,0.012143000029027462,0.013685000129044056,64109,0.0,0.0
2022-07-22 00:00:00+00:00,0.013685000129044056,0.014326999895274639,0.011549999937415123,0.011586000211536884,98342,0.0,0.0
2022-07-23 00:00:00+00:00,0.011586000211536884,0.012671999633312225,0.011532999575138092,0.012636999599635601,48387,0.0,0.0
2022-07-24 00:00:00+00:00,0.012636999599635601,0.012771000154316425,0.010871999897062778,0.011584999971091747,88293,0.0,0.0
2022-07-25 00:00:00+00:00,0.011584999971091747,0.01536600012332201,0.011540999636054039,0.013608000241219997,214611,0.0,0.0
2022-07-26 00:00:00+00:00,0.01360700000077486,0.014326999895274639,0.01165200024843216,0.014289000071585178,194132,0.0,0.0
2022-07-27 00:00:00+00:00,0.014290000312030315,0.0158890001475811,0.012622999958693981,0.01438899990171194,212838,0.0,0.0
2022-07-28 00:00:00+00:00,0.01438899990171194,0.0188400000333786,0.013926000334322453,0.018818000331521034,204301,0.0,0.0
2022-07-29 00:00:00+00:00,0.018818000331521034,0.02236899919807911,0.01798499934375286,0.02027899958193302,192997,0.0,0.0
2022-07-30 00:00:00+00:00,0.02027899958193302,0.02627599984407425,0.01973400078713894,0.024615999311208725,684029,0.0,0.0
2022-07-31 00:00:00+00:00,0.024615999311208725,0.024617999792099,0.021609999239444733,0.02418000064790249,218500,0.0,0.0
2022-08-01 00:00:00+00:00,0.02418000064790249,0.024428000673651695,0.02001900039613247,0.020678000524640083,161066,0.0,0.0
2022-08-02 00:00:00+00:00,0.020678000524640083,0.026422999799251556,0.019618000835180283,0.021299000829458237,578083,0.0,0.0
2022-08-03 00:00:00+00:00,0.021299000829458237,0.028988000005483627,0.02060299925506115,0.02468699961900711,604660,0.0,0.0
2022-08-04 00:00:00+00:00,0.02468699961900711,0.029454000294208527,0.02190300077199936,0.024941999465227127,670014,0.0,0.0
2022-08-05 00:00:00+00:00,0.024941999465227127,0.02674799971282482,0.022526999935507774,0.024575000628829002,271132,0.0,0.0
2022-08-06 00:00:00+00:00,0.024575000628829002,0.024630999192595482,0.02244500070810318,0.022954000160098076,287560,0.0,0.0
2022-08-07 00:00:00+00:00,0.022954000160098076,0.023902999237179756,0.021567000076174736,0.023638999089598656,206586,0.0,0.0
2022-08-08 00:00:00+00:00,0.023638999089598656,0.0245130006223917,0.021774999797344208,0.021841999143362045,166181,0.0,0.0
2022-08-09 00:00:00+00:00,0.021841999143362045,0.022765999659895897,0.02061999961733818,0.02169100008904934,110922,0.0,0.0
2022-08-10 00:00:00+00:00,0.02169100008904934,0.023358000442385674,0.021170999854803085,0.023221999406814575,130496,0.0,0.0
2022-08-11 00:00:00+00:00,0.023226000368595123,0.02417599968612194,0.022029999643564224,0.022029999643564224,170983,0.0,0.0
2022-08-12 00:00:00+00:00,0.022028999403119087,0.02445800043642521,0.020692000165581703,0.024265000596642494,386288,0.0,0.0
2022-08-13 00:00:00+00:00,0.02426999993622303,0.024991000071167946,0.023048000410199165,0.02413100004196167,146524,0.0,0.0
2022-08-14 00:00:00+00:00,0.02413499914109707,0.025560999289155006,0.02356800064444542,0.024775000289082527,171331,0.0,0.0
2022-08-15 00:00:00+00:00,0.024764999747276306,0.02535399980843067,0.02147500030696392,0.022137999534606934,259933,0.0,0.0
2022-08-16 00:00:00+00:00,0.022129999473690987,0.024862999096512794,0.021366000175476074,0.023548999801278114,240401,0.0,0.0
2022-08-17 00:00:00+00:00,0.023547999560832977,0.02965099923312664,0.021253999322652817,0.0272659994661808,733951,0.0,0.0
2022-08-18 00:00:00+00:00,0.0272659994661808,0.02810800075531006,0.024765999987721443,0.024775000289082527,352514,0.0,0.0
2022-08-19 00:00:00+00:00,0.02477799914777279,0.026240000501275063,0.021921999752521515,0.023093000054359436,400015,0.0,0.0
2022-08-20 00:00:00+00:00,0.023088999092578888,0.024497000500559807,0.021190999075770378,0.022267000749707222,218209,0.0,0.0
2022-08-21 00:00:00+00:00,0.02204900048673153,0.022995999082922935,0.021074999123811722,0.022399000823497772,157797,0.0,0.0
2022-08-22 00:00:00+00:00,0.022404000163078308,0.023274999111890793,0.021165000274777412,0.02243500016629696,182695,0.0,0.0
2022-08-23 00:00:00+00:00,0.022424999624490738,0.02264999970793724,0.019864000380039215,0.02024500072002411,228917,0.0,0.0
2022-08-24 00:00:00+00:00,0.020246999338269234,0.02084599994122982,0.01876099966466427,0.019828999415040016,122600,0.0,0.0
2022-08-25 00:00:00+00:00,0.01982400007545948,0.020904000848531723,0.019571000710129738,0.02009500004351139,71035,0.0,0.0
2022-08-26 00:00:00+00:00,0.02009500004351139,0.02009899914264679,0.018038999289274216,0.018310999497771263,98236,0.0,0.0
2022-08-27 00:00:00+00:00,0.018314000219106674,0.018319999799132347,0.016594000160694122,0.016860000789165497,144549,0.0,0.0
2022-08-28 00:00:00+00:00,0.016857000067830086,0.017349999397993088,0.016225000843405724,0.016225000843405724,80383,0.0,0.0
2022-08-29 00:00:00+00:00,0.016224000602960587,0.020062999799847603,0.016150999814271927,0.019704999402165413,242584,0.0,0.0
2022-08-30 00:00:00+00:00,0.019700000062584877,0.025752000510692596,0.01865999959409237,0.022098999470472336,516574,0.0,0.0
2022-08-31 00:00:00+00:00,0.022098999470472336,0.028953999280929565,0.022098999470472336,0.02500399947166443,682668,0.0,0.0
2022-09-01 00:00:00+00:00,0.025019999593496323,0.027264999225735664,0.024329999461770058,0.025704000145196915,191487,0.0,0.0
2022-09-02 00:00:00+00:00,0.02570899948477745,0.02833000011742115,0.024669000878930092,0.025724999606609344,196844,0.0,0.0
2022-09-03 00:00:00+00:00,0.025709999725222588,0.027645999565720558,0.024094000458717346,0.025638999417424202,215235,0.0,0.0
2022-09-04 00:00:00+00:00,0.025638999417424202,0.03216800093650818,0.02522899955511093,0.028248999267816544,385638,0.0,0.0
2022-09-05 00:00:00+00:00,0.028248999267816544,0.031748998910188675,0.026173999533057213,0.029546000063419342,510365,0.0,0.0
2022-09-06 00:00:00+00:00,0.02954700030386448,0.03437799960374832,0.02706800028681755,0.030083000659942627,624752,0.0,0.0
2022-09-07 00:00:00+00:00,0.030083000659942627,0.03331400081515312,0.028379999101161957,0.031011000275611877,312173,0.0,0.0
2022-09-08 00:00:00+00:00,0.03101000003516674,0.03167000040411949,0.029231999069452286,0.030812999233603477,192275,0.0,0.0
2022-09-09 00:00:00+00:00,0.030812999233603477,0.0317550003528595,0.028939999639987946,0.03134400025010109,224930,0.0,0.0
2022-09-10 00:00:00+00:00,0.031346000730991364,0.034001998603343964,0.029339000582695007,0.03306100144982338,374280,0.0,0.0
2022-09-11 00:00:00+00:00,0.033066000789403915,0.03801700100302696,0.03160100057721138,0.035284001380205154,692552,0.0,0.0
2022-09-12 00:00:00+00:00,0.035291001200675964,0.04046599939465523,0.03234599903225899,0.032552000135183334,489528,0.0,0.0
2022-09-13 00:00:00+00:00,0.032558001577854156,0.03479800000786781,0.026722999289631844,0.02879299968481064,485237,0.0,0.0
2022-09-14 00:00:00+00:00,0.028748000040650368,0.031215999275445938,0.02818099968135357,0.03043299913406372,184985,0.0,0.0
2022-09-15 00:00:00+00:00,0.03043299913406372,0.030980000272393227,0.027180999517440796,0.02780199982225895,210506,0.0,0.0
2022-09-16 00:00:00+00:00,0.02781599946320057,0.03171699866652489,0.02690899930894375,0.029304999858140945,282096,0.0,0.0
2022-09-17 00:00:00+00:00,0.02930700033903122,0.03203799948096275,0.029277000576257706,0.0299260001629591,204243,0.0,0.0
2022-09-18 00:00:00+00:00,0.030389999970793724,0.0328500010073185,0.02741900086402893,0.028008999302983284,248222,0.0,0.0
2022-09-19 00:00:00+00:00,0.028023000806570053,0.029523000121116638,0.0263420008122921,0.029014000669121742,209592,0.0,0.0
2022-09-20 00:00:00+00:00,0.02900099940598011,0.030611999332904816,0.025299999862909317,0.027140000835061073,405233,0.0,0.0
2022-09-21 00:00:00+00:00,0.027135999873280525,0.029258999973535538,0.025508999824523926,0.026247000321745872,365461,0.0,0.0
2022-09-22 00:00:00+00:00,0.02623800002038479,0.02973400056362152,0.025326000526547432,0.026757000014185905,350381,0.0,0.0
2022-09-23 00:00:00+00:00,0.026758000254631042,0.027351999655365944,0.024796999990940094,0.026791999116539955,244153,0.0,0.0
2022-09-24 00:00:00+00:00,0.026788000017404556,0.028193000704050064,0.025272000581026077,0.026644999161362648,250450,0.0,0.0
2022-09-25 00:00:00+00:00,0.026637999340891838,0.026788000017404556,0.022825000807642937,0.023050999268889427,284316,0.0,0.0
2022-09-26 00:00:00+00:00,0.023134000599384308,0.024961000308394432,0.023113999515771866,0.02403300069272518,225338,0.0,0.0
2022-09-27 00:00:00+00:00,0.024034999310970306,0.0268389992415905,0.023654000833630562,0.0241519995033741,251506,0.0,0.0
2022-09-28 00:00:00+00:00,0.024150999262928963,0.02664799988269806,0.022828999906778336,0.02470099925994873,228780,0.0,0.0
2022-09-29 00:00:00+00:00,0.024699000641703606,0.02554200030863285,0.023926999419927597,0.02485699951648712,187663,0.0,0.0
2022-09-30 00:00:00+00:00,0.024855999276041985,0.025995999574661255,0.024170000106096268,0.024195000529289246,146992,0.0,0.0
2022-10-01 00:00:00+00:00,0.024190999567508698,0.0242139995098114,0.021550999954342842,0.023933999240398407,315038,0.0,0.0
2022-10-02 00:00:00+00:00,0.023938000202178955,0.0240509994328022,0.022305000573396683,0.022523999214172363,152627,0.0,0.0
2022-10-03 00:00:00+00:00,0.022523999214172363,0.024584999307990074,0.022360999137163162,0.024251999333500862,275150,0.0,0.0
2022-10-04 00:00:00+00:00,0.024252999573946,0.025599999353289604,0.023910000920295715,0.024362999945878983,149631,0.0,0.0
2022-10-05 00:00:00+00:00,0.02436099946498871,0.03046100027859211,0.024289999157190323,0.02894899994134903,399973,0.0,0.0
2022-10-06 00:00:00+00:00,0.028965000063180923,0.030160000547766685,0.028199000284075737,0.029447000473737717,245367,0.0,0.0
2022-10-07 00:00:00+00:00,0.029450999572873116,0.029628999531269073,0.027418000623583794,0.02744000032544136,165478,0.0,0.0
2022-10-08 00:00:00+00:00,0.02744399942457676,0.02800299972295761,0.026430999860167503,0.02699499949812889,116029,0.0,0.0
2022-10-09 00:00:00+00:00,0.027000000700354576,0.027760999277234077,0.025683000683784485,0.0259770005941391,133866,0.0,0.0
2022-10-10 00:00:00+00:00,0.0259770005941391,0.02721400000154972,0.023876000195741653,0.024674000218510628,203831,0.0,0.0
2022-10-11 00:00:00+00:00,0.024674000218510628,0.02493399940431118,0.02342200092971325,0.024080999195575714,131417,0.0,0.0
2022-10-12 00:00:00+00:00,0.024080999195575714,0.024508999660611153,0.0227269995957613,0.02356800064444542,135048,0.0,0.0
2022-10-13 00:00:00+00:00,0.02356800064444542,0.02592499926686287,0.022495999932289124,0.025134999305009842,197539,0.0,0.0
2022-10-14 00:00:00+00:00,0.025134999305009842,0.025502000004053116,0.02422099933028221,0.02432600036263466,137142,0.0,0.0
2022-10-15 00:00:00+00:00,0.02432600036263466,0.025263000279664993,0.022849999368190765,0.02360299974679947,191157,0.0,0.0
2022-10-16 00:00:00+00:00,0.02360299974679947,0.026197999715805054,0.023043999448418617,0.026019999757409096,299780,0.0,0.0
2022-10-17 00:00:00+00:00,0.026019999757409096,0.026869000867009163,0.02390100061893463,0.026365000754594803,307455,0.0,0.0
