TIMESTAMP,PNP_OPEN_PRICE_USD,PNP_HIGH_PRICE_USD,PNP_LOW_PRICE_USD,PNP_CLOSE_PRICE_USD,PNP_VOLUME_USD,PNP_DIVIDENDS_USD,PNP_STOCK_SPLITS_USD
2023-09-22 00:00:00+00:00,0.6714749932289124,0.8348860144615173,0.6689879894256592,0.8346670269966125,6746,0.0,0.0
2023-09-23 00:00:00+00:00,0.8346620202064514,0.8594679832458496,0.8202599883079529,0.8319990038871765,1203,0.0,0.0
2023-09-24 00:00:00+00:00,0.8319219946861267,0.949413001537323,0.8253920078277588,0.899770975112915,2353,0.0,0.0
2023-09-25 00:00:00+00:00,0.8997399806976318,1.0020170211791992,0.861549973487854,0.9681370258331299,1523,0.0,0.0
2023-09-26 00:00:00+00:00,0.9681540131568909,1.0920950174331665,0.9584010243415833,1.0291329622268677,2765,0.0,0.0
2023-09-27 00:00:00+00:00,1.0291880369186401,1.0704189538955688,0.981814980506897,1.0067579746246338,1337,0.0,0.0
2023-09-28 00:00:00+00:00,1.0174109935760498,1.3285210132598877,1.0097780227661133,1.2661089897155762,5577,0.0,0.0
2023-09-29 00:00:00+00:00,1.2660969495773315,1.2663160562515259,1.1427390575408936,1.255534052848816,2921,0.0,0.0
2023-09-30 00:00:00+00:00,1.2555170059204102,1.293228030204773,1.2120130062103271,1.2126820087432861,764,0.0,0.0
2023-10-01 00:00:00+00:00,1.212677001953125,1.2964379787445068,1.18743097782135,1.29447603225708,2351,0.0,0.0
2023-10-02 00:00:00+00:00,1.2945280075073242,1.294875979423523,1.117799997329712,1.1290839910507202,1585,0.0,0.0
2023-10-03 00:00:00+00:00,1.1289210319519043,1.1322530508041382,1.0607579946517944,1.067505955696106,324,0.0,0.0
2023-10-04 00:00:00+00:00,1.0675359964370728,1.0690059661865234,1.0207420587539673,1.0416309833526611,943,0.0,0.0
2023-10-05 00:00:00+00:00,1.0416769981384277,1.0650930404663086,1.0091209411621094,1.009153962135315,3626,0.0,0.0
2023-10-06 00:00:00+00:00,1.0091769695281982,1.0490809679031372,1.0015569925308228,1.0256069898605347,511,0.0,0.0
2023-10-07 00:00:00+00:00,1.0255659818649292,1.0418610572814941,1.0057140588760376,1.0246829986572266,463,0.0,0.0
2023-10-08 00:00:00+00:00,1.0247440338134766,1.026442050933838,0.9942740201950073,0.9965459704399109,365,0.0,0.0
2023-10-09 00:00:00+00:00,0.9966070055961609,1.1016550064086914,0.9921709895133972,1.0124950408935547,896,0.0,0.0
2023-10-10 00:00:00+00:00,1.0124950408935547,1.046900987625122,1.0101890563964844,1.0214060544967651,183,0.0,0.0
2023-10-11 00:00:00+00:00,1.0213559865951538,1.0223939418792725,0.9531260132789612,0.9684600234031677,565,0.0,0.0
2023-10-12 00:00:00+00:00,0.9686769843101501,0.9837769865989685,0.9228709936141968,0.9439949989318848,661,0.0,0.0
2023-10-13 00:00:00+00:00,0.9440460205078125,0.9513940215110779,0.9281399846076965,0.9293040037155151,504,0.0,0.0
2023-10-14 00:00:00+00:00,0.9293779730796814,1.0005619525909424,0.9291750192642212,0.9612269997596741,1738,0.0,0.0
2023-10-15 00:00:00+00:00,0.9612699747085571,0.9651020169258118,0.9182590246200562,0.9568870067596436,731,0.0,0.0
2023-10-16 00:00:00+00:00,0.957082986831665,1.026265025138855,0.9565399885177612,1.0080740451812744,1078,0.0,0.0
2023-10-17 00:00:00+00:00,1.0080740451812744,1.1632829904556274,0.9834970235824585,1.1094449758529663,1547,0.0,0.0
2023-10-18 00:00:00+00:00,1.1094989776611328,1.1623560190200806,1.1030910015106201,1.1058169603347778,17605,0.0,0.0
2023-10-19 00:00:00+00:00,1.1058169603347778,1.1079399585723877,1.0710220336914062,1.098554015159607,14576,0.0,0.0
2023-10-20 00:00:00+00:00,1.0985649824142456,1.124588966369629,1.0955569744110107,1.1196320056915283,10201,0.0,0.0
2023-10-21 00:00:00+00:00,1.1195420026779175,1.1996740102767944,1.111930012702942,1.1880539655685425,12861,0.0,0.0
2023-10-22 00:00:00+00:00,1.1879750490188599,1.1973539590835571,1.1241320371627808,1.1577949523925781,14996,0.0,0.0
2023-10-23 00:00:00+00:00,1.1695170402526855,1.219383955001831,1.1353319883346558,1.200937032699585,7716,0.0,0.0
2023-10-24 00:00:00+00:00,1.2021260261535645,1.259753942489624,1.1697310209274292,1.1849240064620972,11361,0.0,0.0
2023-10-25 00:00:00+00:00,1.1858659982681274,1.5598829984664917,1.1775870323181152,1.4561229944229126,87517,0.0,0.0
2023-10-26 00:00:00+00:00,1.45619797706604,1.6577739715576172,1.446748971939087,1.6527739763259888,61461,0.0,0.0
2023-10-27 00:00:00+00:00,1.6527940034866333,1.9135340452194214,1.5558120012283325,1.9117029905319214,113565,0.0,0.0
2023-10-28 00:00:00+00:00,1.9117120504379272,1.9155770540237427,1.8635629415512085,1.8673629760742188,17220,0.0,0.0
2023-10-29 00:00:00+00:00,1.8674370050430298,1.9139569997787476,1.8545340299606323,1.8982110023498535,19757,0.0,0.0
2023-10-30 00:00:00+00:00,1.8982770442962646,1.900534987449646,1.7508759498596191,1.7631750106811523,38213,0.0,0.0
2023-10-31 00:00:00+00:00,1.7632369995117188,1.7674130201339722,1.7177200317382812,1.7410850524902344,14234,0.0,0.0
2023-11-01 00:00:00+00:00,1.7409659624099731,1.9216639995574951,1.6927740573883057,1.854748010635376,87394,0.0,0.0
2023-11-02 00:00:00+00:00,1.8550070524215698,2.1309850215911865,1.8201899528503418,2.0951530933380127,126461,0.0,0.0
2023-11-03 00:00:00+00:00,2.095211982727051,2.194859027862549,2.033294916152954,2.193411111831665,59147,0.0,0.0
2023-11-04 00:00:00+00:00,2.1934430599212646,2.2351319789886475,2.1803300380706787,2.2248549461364746,22174,0.0,0.0
2023-11-05 00:00:00+00:00,2.225275993347168,2.3208870887756348,2.215519905090332,2.3023929595947266,16831,0.0,0.0
2023-11-06 00:00:00+00:00,2.3021209239959717,2.314913034439087,2.275130033493042,2.2931320667266846,13440,0.0,0.0
2023-11-07 00:00:00+00:00,2.293087959289551,2.3208870887756348,2.2170779705047607,2.3023929595947266,16831,0.0,0.0
2023-11-08 00:00:00+00:00,2.3021209239959717,2.314913034439087,2.275130033493042,2.2931320667266846,13440,0.0,0.0
2023-11-09 00:00:00+00:00,2.293087959289551,2.8561489582061768,2.197006940841675,2.844193935394287,114494,0.0,0.0
2023-11-10 00:00:00+00:00,2.843355894088745,3.093453884124756,2.7045090198516846,3.046314001083374,118138,0.0,0.0
2023-11-11 00:00:00+00:00,3.0455610752105713,3.1323111057281494,2.955864906311035,3.0625250339508057,61245,0.0,0.0
2023-11-12 00:00:00+00:00,3.062479019165039,3.0662178993225098,2.9234519004821777,2.935286045074463,28686,0.0,0.0
2023-11-13 00:00:00+00:00,2.9361190795898438,3.0047690868377686,2.9175450801849365,2.9349560737609863,17064,0.0,0.0
2023-11-14 00:00:00+00:00,2.932634115219116,2.933666944503784,2.722395896911621,2.7274820804595947,29070,0.0,0.0
2023-11-15 00:00:00+00:00,2.7276129722595215,2.951474905014038,2.693701982498169,2.9404990673065186,57194,0.0,0.0
2023-11-16 00:00:00+00:00,2.9388558864593506,3.112191915512085,2.815614938735962,2.8665599822998047,101075,0.0,0.0
2023-11-17 00:00:00+00:00,2.8657848834991455,3.053246021270752,2.738101005554199,3.0411360263824463,84923,0.0,0.0
2023-11-18 00:00:00+00:00,3.044646978378296,3.293308973312378,2.950831890106201,3.2539470195770264,84530,0.0,0.0
2023-11-19 00:00:00+00:00,3.2538158893585205,3.256635904312134,3.181122064590454,3.2341370582580566,29143,0.0,0.0
2023-11-20 00:00:00+00:00,3.2337770462036133,3.6154470443725586,3.1835689544677734,3.347424030303955,124519,0.0,0.0
2023-11-21 00:00:00+00:00,3.34768009185791,3.4116671085357666,3.1229500770568848,3.239996910095215,136746,0.0,0.0
2023-11-22 00:00:00+00:00,3.235680103302002,3.38627290725708,3.1648669242858887,3.2399449348449707,90021,0.0,0.0
2023-11-23 00:00:00+00:00,3.2397360801696777,3.32275390625,3.1712839603424072,3.3050589561462402,45566,0.0,0.0
2023-11-24 00:00:00+00:00,3.3056271076202393,3.3217310905456543,3.158597946166992,3.1749179363250732,35841,0.0,0.0
2023-11-25 00:00:00+00:00,3.1745378971099854,3.2126660346984863,3.135921001434326,3.1368749141693115,15359,0.0,0.0
2023-11-26 00:00:00+00:00,3.1367979049682617,3.162055015563965,3.0431950092315674,3.0897068977355957,16631,0.0,0.0
2023-11-27 00:00:00+00:00,3.0897269248962402,3.09757399559021,2.8023829460144043,2.8459200859069824,41570,0.0,0.0
2023-11-28 00:00:00+00:00,2.845885992050171,2.862886905670166,2.7813220024108887,2.844481945037842,18409,0.0,0.0
2023-11-29 00:00:00+00:00,2.844525098800659,2.8568639755249023,2.5987069606781006,2.5992369651794434,54359,0.0,0.0
2023-11-30 00:00:00+00:00,2.600050926208496,2.6613850593566895,2.5611019134521484,2.645551919937134,38597,0.0,0.0
2023-12-01 00:00:00+00:00,2.645632028579712,3.2199161052703857,2.637794017791748,3.1956980228424072,117531,0.0,0.0
2023-12-02 00:00:00+00:00,3.1953279972076416,3.214869976043701,3.032078981399536,3.1104440689086914,40004,0.0,0.0
2023-12-03 00:00:00+00:00,3.1104860305786133,3.160115957260132,3.07088303565979,3.1262409687042236,12393,0.0,0.0
2023-12-04 00:00:00+00:00,3.126462936401367,3.5322000980377197,3.1259610652923584,3.4650650024414062,134535,0.0,0.0
2023-12-05 00:00:00+00:00,3.4650208950042725,3.681406021118164,3.4250049591064453,3.678009033203125,61973,0.0,0.0
2023-12-06 00:00:00+00:00,3.676392078399658,3.697643995285034,3.4403369426727295,3.4403369426727295,39830,0.0,0.0
2023-12-07 00:00:00+00:00,3.4406208992004395,3.600982904434204,3.423754930496216,3.459705114364624,35861,0.0,0.0
2023-12-08 00:00:00+00:00,3.459897041320801,3.487365961074829,3.246124029159546,3.4416420459747314,127065,0.0,0.0
2023-12-09 00:00:00+00:00,3.441720962524414,3.4825849533081055,3.3702659606933594,3.3822500705718994,11274,0.0,0.0
2023-12-10 00:00:00+00:00,3.3820269107818604,3.423962116241455,3.316725969314575,3.3371999263763428,19198,0.0,0.0
2023-12-11 00:00:00+00:00,3.3372139930725098,3.3402130603790283,2.9747490882873535,2.9945669174194336,37249,0.0,0.0
2023-12-12 00:00:00+00:00,2.9944920539855957,3.020759105682373,2.882718086242676,2.9055728912353516,26069,0.0,0.0
2023-12-13 00:00:00+00:00,2.904902935028076,2.904902935028076,2.663527011871338,2.804234027862549,63380,0.0,0.0
2023-12-14 00:00:00+00:00,2.8040568828582764,2.8499579429626465,2.762263059616089,2.831969976425171,17134,0.0,0.0
2023-12-15 00:00:00+00:00,2.8320260047912598,2.8327460289001465,2.6249821186065674,2.6271278858184814,15655,0.0,0.0
2023-12-16 00:00:00+00:00,2.627453088760376,2.739612102508545,2.608474016189575,2.6922829151153564,19414,0.0,0.0
2023-12-17 00:00:00+00:00,2.6932260990142822,2.698577880859375,2.493781089782715,2.4965789318084717,27172,0.0,0.0
2023-12-18 00:00:00+00:00,2.495821952819824,2.6266651153564453,2.4232749938964844,2.611356019973755,33828,0.0,0.0
2023-12-19 00:00:00+00:00,2.611143112182617,2.69185209274292,2.380397081375122,2.456589937210083,42724,0.0,0.0
2023-12-20 00:00:00+00:00,2.456727981567383,2.537174940109253,2.361646890640259,2.3794260025024414,26959,0.0,0.0
2023-12-21 00:00:00+00:00,2.3819870948791504,2.4086809158325195,2.2889809608459473,2.302436113357544,26208,0.0,0.0
2023-12-22 00:00:00+00:00,2.3022730350494385,2.441620111465454,2.293133020401001,2.3678689002990723,21410,0.0,0.0
2023-12-23 00:00:00+00:00,2.3678081035614014,2.4548299312591553,2.3582730293273926,2.4479639530181885,27141,0.0,0.0
2023-12-24 00:00:00+00:00,2.44848895072937,2.4641990661621094,2.3683528900146484,2.384071111679077,4473,0.0,0.0
2023-12-25 00:00:00+00:00,2.3826119899749756,2.401447057723999,2.2538769245147705,2.263340950012207,21023,0.0,0.0
2023-12-26 00:00:00+00:00,2.2640209197998047,2.2640230655670166,2.157378911972046,2.201693058013916,17678,0.0,0.0
2023-12-27 00:00:00+00:00,2.201932907104492,2.3295300006866455,2.1782569885253906,2.3235599994659424,34220,0.0,0.0
2023-12-28 00:00:00+00:00,2.324291944503784,2.388025999069214,2.164797067642212,2.281167984008789,47125,0.0,0.0
2023-12-29 00:00:00+00:00,2.2824580669403076,2.4553699493408203,2.235177993774414,2.32295298576355,71753,0.0,0.0
2023-12-30 00:00:00+00:00,2.322946071624756,2.3348770141601562,2.28078293800354,2.2988879680633545,17959,0.0,0.0
2023-12-31 00:00:00+00:00,2.2988460063934326,2.3077950477600098,2.240726947784424,2.2571399211883545,7766,0.0,0.0
2024-01-01 00:00:00+00:00,2.257504940032959,2.280482053756714,2.2320640087127686,2.251987934112549,15261,0.0,0.0
2024-01-02 00:00:00+00:00,2.2531330585479736,2.3385660648345947,2.251633882522583,2.265636920928955,25511,0.0,0.0
2024-01-03 00:00:00+00:00,2.2657389640808105,2.517486095428467,2.1686770915985107,2.5140039920806885,111366,0.0,0.0
2024-01-04 00:00:00+00:00,2.5140221118927,2.8560290336608887,2.4958269596099854,2.667872905731201,129994,0.0,0.0
2024-01-05 00:00:00+00:00,2.6667320728302,2.700460910797119,2.5304019451141357,2.617969036102295,53633,0.0,0.0
2024-01-06 00:00:00+00:00,2.618501901626587,2.620626926422119,2.390079975128174,2.410114049911499,69922,0.0,0.0
2024-01-07 00:00:00+00:00,2.4108049869537354,2.5041449069976807,2.409792900085449,2.4358859062194824,59864,0.0,0.0
2024-01-08 00:00:00+00:00,2.4361119270324707,2.5041120052337646,2.3253750801086426,2.444056987762451,87440,0.0,0.0
2024-01-09 00:00:00+00:00,2.4439148902893066,2.4844141006469727,2.403661012649536,2.461164951324463,63148,0.0,0.0
2024-01-10 00:00:00+00:00,2.4633378982543945,2.7616350650787354,2.425995111465454,2.743762969970703,243086,0.0,0.0
2024-01-11 00:00:00+00:00,2.743762969970703,3.1583120822906494,2.726067066192627,2.9547770023345947,575089,0.0,0.0
2024-01-12 00:00:00+00:00,2.9547770023345947,3.03859806060791,2.791783094406128,2.837937116622925,99482,0.0,0.0
2024-01-13 00:00:00+00:00,2.837937116622925,2.877105951309204,2.7673940658569336,2.767535924911499,128170,0.0,0.0
2024-01-14 00:00:00+00:00,2.767535924911499,2.7675979137420654,2.42323899269104,2.4306390285491943,298018,0.0,0.0
2024-01-15 00:00:00+00:00,2.4306390285491943,2.584804058074951,2.4306390285491943,2.5417380332946777,66984,0.0,0.0
2024-01-16 00:00:00+00:00,2.5417380332946777,2.8335120677948,2.5338521003723145,2.8286190032958984,200838,0.0,0.0
2024-01-17 00:00:00+00:00,2.828624963760376,2.9389541149139404,2.8123669624328613,2.8659770488739014,178387,0.0,0.0
2024-01-18 00:00:00+00:00,2.8659770488739014,3.0428969860076904,2.8051939010620117,2.821086883544922,449493,0.0,0.0
2024-01-19 00:00:00+00:00,2.821086883544922,2.8778300285339355,2.6680870056152344,2.8778300285339355,233147,0.0,0.0
2024-01-20 00:00:00+00:00,2.8778300285339355,3.2904269695281982,2.877187967300415,3.281562089920044,348654,0.0,0.0
2024-01-21 00:00:00+00:00,3.281562089920044,3.9388139247894287,3.281562089920044,3.9379589557647705,374909,0.0,0.0
2024-01-22 00:00:00+00:00,3.9379589557647705,4.005283832550049,3.4254119396209717,3.4269120693206787,351641,0.0,0.0
2024-01-23 00:00:00+00:00,3.4269120693206787,3.5339980125427246,3.0765230655670166,3.5335490703582764,295847,0.0,0.0
2024-01-24 00:00:00+00:00,3.531938076019287,3.6850600242614746,3.482714891433716,3.6472830772399902,110378,0.0,0.0
2024-01-25 00:00:00+00:00,3.6472830772399902,4.064664840698242,3.5203189849853516,4.064568042755127,253880,0.0,0.0
2024-01-26 00:00:00+00:00,4.064568042755127,4.282429218292236,4.058061122894287,4.184889793395996,237698,0.0,0.0
2024-01-27 00:00:00+00:00,4.184889793395996,4.42545223236084,4.184866905212402,4.339384078979492,167392,0.0,0.0
2024-01-28 00:00:00+00:00,4.339384078979492,4.352634906768799,3.9578750133514404,3.9813809394836426,153806,0.0,0.0
2024-01-29 00:00:00+00:00,3.9813809394836426,4.378725051879883,3.975184917449951,4.378725051879883,280927,0.0,0.0
2024-01-30 00:00:00+00:00,4.378725051879883,5.116157054901123,4.376187801361084,5.014628887176514,254466,0.0,0.0
2024-01-31 00:00:00+00:00,5.014628887176514,5.015701770782471,4.631680011749268,4.655261993408203,292367,0.0,0.0
2024-02-01 00:00:00+00:00,4.655261993408203,5.270315170288086,4.453673839569092,5.270315170288086,284924,0.0,0.0
2024-02-02 00:00:00+00:00,5.271369934082031,5.565929889678955,5.262159824371338,5.307998180389404,295569,0.0,0.0
2024-02-03 00:00:00+00:00,5.307998180389404,6.2453460693359375,5.305099964141846,5.893320083618164,297923,0.0,0.0
2024-02-04 00:00:00+00:00,5.893320083618164,5.910468101501465,5.582529067993164,5.735811233520508,175626,0.0,0.0
2024-02-05 00:00:00+00:00,5.735811233520508,5.748978137969971,4.61804723739624,4.664368152618408,389050,0.0,0.0
