TIMESTAMP,BURN30460_OPEN_PRICE_USD,BURN30460_HIGH_PRICE_USD,BURN30460_LOW_PRICE_USD,BURN30460_CLOSE_PRICE_USD,BURN30460_VOLUME_USD,BURN30460_DIVIDENDS_USD,BURN30460_STOCK_SPLITS_USD
2024-11-13 00:00:00+00:00,0.5788559913635254,0.611968994140625,0.5637680292129517,0.5846610069274902,115986,0.0,0.0
2024-11-14 00:00:00+00:00,0.5846610069274902,0.5915349721908569,0.5567319989204407,0.5732859969139099,109506,0.0,0.0
2024-11-15 00:00:00+00:00,0.5732859969139099,0.6586800217628479,0.5467900037765503,0.6585040092468262,175464,0.0,0.0
2024-11-16 00:00:00+00:00,0.9985979795455933,1.0346759557724,0.702081024646759,0.7374889850616455,704418,0.0,0.0
2024-11-17 00:00:00+00:00,0.7376130223274231,0.7389310002326965,0.6401050090789795,0.6770740151405334,164832,0.0,0.0
2024-11-18 00:00:00+00:00,0.6774470210075378,0.8576539754867554,0.6708279848098755,0.8376359939575195,266315,0.0,0.0
2024-11-19 00:00:00+00:00,0.8376359939575195,0.8442549705505371,0.7344769835472107,0.7469429969787598,185676,0.0,0.0
2024-11-20 00:00:00+00:00,0.7469429969787598,0.7487810254096985,0.7136920094490051,0.7325400114059448,113727,0.0,0.0
2024-11-21 00:00:00+00:00,0.7325400114059448,0.7637889981269836,0.7226139903068542,0.7246270179748535,109716,0.0,0.0
2024-11-22 00:00:00+00:00,0.7246270179748535,0.7464119791984558,0.6912599802017212,0.7185689806938171,111212,0.0,0.0
2024-11-23 00:00:00+00:00,0.714788019657135,0.7610219717025757,0.6287739872932434,0.7125800251960754,226814,0.0,0.0
2024-11-24 00:00:00+00:00,0.7125809788703918,0.739080011844635,0.6386489868164062,0.6756020188331604,192139,0.0,0.0
2024-11-25 00:00:00+00:00,0.674697995185852,0.7990220189094543,0.6744480133056641,0.7232400178909302,234212,0.0,0.0
2024-11-26 00:00:00+00:00,0.7293050289154053,0.8188220262527466,0.7290300130844116,0.7602750062942505,168062,0.0,0.0
2024-11-27 00:00:00+00:00,0.7602750062942505,0.8101310133934021,0.7206850051879883,0.7983919978141785,123200,0.0,0.0
2024-11-28 00:00:00+00:00,0.8016629815101624,0.8322830200195312,0.7661100029945374,0.812995970249176,140545,0.0,0.0
2024-11-29 00:00:00+00:00,0.812995970249176,0.9979050159454346,0.7701209783554077,0.9954410195350647,381181,0.0,0.0
2024-11-30 00:00:00+00:00,1.032817006111145,1.237267017364502,1.0327240228652954,1.1541810035705566,350394,0.0,0.0
2024-12-01 00:00:00+00:00,1.1541810035705566,1.1550719738006592,0.8718770146369934,0.903768002986908,331443,0.0,0.0
2024-12-02 00:00:00+00:00,0.8877249956130981,0.953764021396637,0.8357340097427368,0.8430420160293579,183130,0.0,0.0
2024-12-03 00:00:00+00:00,0.8258709907531738,0.8471819758415222,0.792900025844574,0.8223919868469238,140273,0.0,0.0
2024-12-04 00:00:00+00:00,0.7966300249099731,0.849744975566864,0.7870919704437256,0.8072599768638611,113505,0.0,0.0
2024-12-05 00:00:00+00:00,0.8072599768638611,0.8355290293693542,0.7920950055122375,0.8021360039710999,86547,0.0,0.0
2024-12-06 00:00:00+00:00,0.7995579838752747,0.8165460228919983,0.7768710255622864,0.7787910103797913,65056,0.0,0.0
2024-12-07 00:00:00+00:00,0.7787910103797913,0.7818210124969482,0.697035014629364,0.7092009782791138,558517,0.0,0.0
2024-12-08 00:00:00+00:00,0.7070350050926208,0.7225229740142822,0.6908680200576782,0.7111129760742188,83234,0.0,0.0
2024-12-09 00:00:00+00:00,0.7105169892311096,0.7118210196495056,0.6674320101737976,0.6674320101737976,95474,0.0,0.0
2024-12-10 00:00:00+00:00,0.6675999760627747,0.7319170236587524,0.6338269710540771,0.7077469825744629,119306,0.0,0.0
2024-12-11 00:00:00+00:00,0.7077469825744629,0.7162569761276245,0.6676419973373413,0.6923320293426514,79730,0.0,0.0
2024-12-12 00:00:00+00:00,0.6923320293426514,0.7662529945373535,0.6921060085296631,0.7320770025253296,99386,0.0,0.0
2024-12-13 00:00:00+00:00,0.7320770025253296,1.0386450290679932,0.7136560082435608,1.0386450290679932,498043,0.0,0.0
2024-12-14 00:00:00+00:00,1.3411979675292969,1.5486030578613281,0.8968830108642578,1.0526679754257202,1628382,0.0,0.0
2024-12-15 00:00:00+00:00,1.0444450378417969,1.164209008216858,0.9431570172309875,0.998134970664978,536375,0.0,0.0
2024-12-16 00:00:00+00:00,1.0011789798736572,1.0980010032653809,0.9924439787864685,1.0928490161895752,240801,0.0,0.0
2024-12-17 00:00:00+00:00,1.094609022140503,1.2201420068740845,0.9453619718551636,1.0208220481872559,448343,0.0,0.0
2024-12-18 00:00:00+00:00,1.02081298828125,1.0263570547103882,0.8776090145111084,0.8784610033035278,291176,0.0,0.0
2024-12-19 00:00:00+00:00,0.8784610033035278,0.8784610033035278,0.7461420297622681,0.7474449872970581,244564,0.0,0.0
2024-12-20 00:00:00+00:00,0.7474449872970581,0.7961739897727966,0.7462930083274841,0.7611650228500366,151878,0.0,0.0
2024-12-21 00:00:00+00:00,0.7606840133666992,0.771435022354126,0.7353569865226746,0.7549409866333008,118096,0.0,0.0
2024-12-22 00:00:00+00:00,0.7549409866333008,0.8680959939956665,0.7498019933700562,0.8253419995307922,185476,0.0,0.0
2024-12-23 00:00:00+00:00,0.8253419995307922,0.9706640243530273,0.8250849843025208,0.9588260054588318,172410,0.0,0.0
2024-12-24 00:00:00+00:00,0.9588260054588318,1.0996530055999756,0.9228249788284302,1.054664969444275,273585,0.0,0.0
2024-12-25 00:00:00+00:00,1.054664969444275,1.2200230360031128,1.0287539958953857,1.0905859470367432,299076,0.0,0.0
2024-12-26 00:00:00+00:00,1.0905859470367432,1.1466189622879028,0.997518002986908,1.0908139944076538,227557,0.0,0.0
2024-12-27 00:00:00+00:00,1.0908139944076538,1.0957540273666382,0.9924309849739075,1.0306479930877686,139339,0.0,0.0
2024-12-28 00:00:00+00:00,1.0306479930877686,1.1052440404891968,1.0103249549865723,1.0473450422286987,150210,0.0,0.0
2024-12-29 00:00:00+00:00,1.0473450422286987,1.060613989830017,1.0221669673919678,1.0419310331344604,83219,0.0,0.0
2024-12-30 00:00:00+00:00,1.0420809984207153,1.0437860488891602,0.9824270009994507,1.004356026649475,114093,0.0,0.0
2024-12-31 00:00:00+00:00,1.004356026649475,1.044031023979187,0.980908989906311,0.9894989728927612,128851,0.0,0.0
2025-01-01 00:00:00+00:00,0.9894989728927612,1.0321340560913086,0.9663959741592407,0.9978439807891846,103905,0.0,0.0
2025-01-02 00:00:00+00:00,0.9978439807891846,1.0467859506607056,0.9835569858551025,1.0183680057525635,116575,0.0,0.0
2025-01-03 00:00:00+00:00,1.0183680057525635,1.1549439430236816,1.0153720378875732,1.139420986175537,217200,0.0,0.0
2025-01-04 00:00:00+00:00,1.139420986175537,1.3046129941940308,1.1352159976959229,1.3014049530029297,219716,0.0,0.0
2025-01-05 00:00:00+00:00,1.3014049530029297,1.5105040073394775,1.3014049530029297,1.41838800907135,377687,0.0,0.0
2025-01-06 00:00:00+00:00,1.41838800907135,1.46834397315979,1.1881760358810425,1.1935540437698364,280158,0.0,0.0
2025-01-07 00:00:00+00:00,1.1935540437698364,1.3596500158309937,1.1861239671707153,1.284654974937439,141352,0.0,0.0
2025-01-08 00:00:00+00:00,1.284654974937439,1.284654974937439,1.2190070152282715,1.2445000410079956,136293,0.0,0.0
2025-01-09 00:00:00+00:00,1.244562029838562,1.3066710233688354,1.1664860248565674,1.2105029821395874,181764,0.0,0.0
2025-01-10 00:00:00+00:00,1.2105029821395874,1.242205023765564,1.154636025428772,1.1572829484939575,75909,0.0,0.0
2025-01-11 00:00:00+00:00,1.1572829484939575,1.241152048110962,1.1409330368041992,1.1823159456253052,151856,0.0,0.0
2025-01-12 00:00:00+00:00,1.1823159456253052,1.1823159456253052,1.0728100538253784,1.0861010551452637,123274,0.0,0.0
2025-01-13 00:00:00+00:00,1.0861010551452637,1.0861010551452637,0.9831860065460205,1.0378999710083008,112654,0.0,0.0
2025-01-14 00:00:00+00:00,1.0378999710083008,1.1023900508880615,1.012200951576233,1.02360999584198,83561,0.0,0.0
2025-01-15 00:00:00+00:00,1.02360999584198,1.0646940469741821,0.9807620048522949,1.0399080514907837,167187,0.0,0.0
2025-01-16 00:00:00+00:00,1.0399080514907837,1.0687960386276245,1.0151610374450684,1.030392050743103,92352,0.0,0.0
2025-01-17 00:00:00+00:00,1.035451054573059,1.0448329448699951,0.990979015827179,1.0088080167770386,143665,0.0,0.0
2025-01-18 00:00:00+00:00,1.0088080167770386,1.021690011024475,0.8898879885673523,0.9129250049591064,146304,0.0,0.0
2025-01-19 00:00:00+00:00,0.9129250049591064,0.9323490262031555,0.8084759712219238,0.8263720273971558,206378,0.0,0.0
2025-01-20 00:00:00+00:00,0.8263720273971558,0.905921995639801,0.8191140294075012,0.8805890083312988,105035,0.0,0.0
2025-01-21 00:00:00+00:00,0.8805890083312988,0.9142559766769409,0.8580710291862488,0.8731989860534668,158504,0.0,0.0
2025-01-22 00:00:00+00:00,0.8731989860534668,0.9072679877281189,0.8461319804191589,0.8848459720611572,91169,0.0,0.0
2025-01-23 00:00:00+00:00,0.8848459720611572,0.921612024307251,0.860647976398468,0.9080430269241333,100961,0.0,0.0
2025-01-24 00:00:00+00:00,0.9080430269241333,0.9081910252571106,0.8658980131149292,0.8661350011825562,85154,0.0,0.0
2025-01-25 00:00:00+00:00,0.8661370277404785,0.8816270232200623,0.8401020169258118,0.8583040237426758,66871,0.0,0.0
2025-01-26 00:00:00+00:00,0.8583040237426758,0.8822320103645325,0.8399549722671509,0.8477950096130371,72279,0.0,0.0
2025-01-27 00:00:00+00:00,0.8477950096130371,0.8878920078277588,0.8368430137634277,0.8773120045661926,78421,0.0,0.0
2025-01-28 00:00:00+00:00,0.8773120045661926,0.915673017501831,0.8591300249099731,0.8963239789009094,88880,0.0,0.0
2025-01-29 00:00:00+00:00,0.8963159918785095,0.9478780031204224,0.8957700133323669,0.9211599826812744,39773,0.0,0.0
2025-01-30 00:00:00+00:00,0.9211599826812744,1.0659459829330444,0.9189839959144592,1.0659459829330444,86502,0.0,0.0
2025-01-31 00:00:00+00:00,1.0756629705429077,1.1684869527816772,1.0745079517364502,1.1236519813537598,126437,0.0,0.0
2025-02-01 00:00:00+00:00,1.1236519813537598,1.1459859609603882,1.0098069906234741,1.0310850143432617,92170,0.0,0.0
2025-02-02 00:00:00+00:00,1.0310850143432617,1.0310989618301392,0.8931199908256531,0.8991760015487671,90860,0.0,0.0
2025-02-03 00:00:00+00:00,0.899200975894928,0.9235919713973999,0.8232719898223877,0.9115520119667053,87039,0.0,0.0
2025-02-04 00:00:00+00:00,0.9115520119667053,0.9245589971542358,0.8801869750022888,0.8849539756774902,78404,0.0,0.0
2025-02-05 00:00:00+00:00,0.8849539756774902,0.8998860120773315,0.8611149787902832,0.8678399920463562,70698,0.0,0.0
2025-02-06 00:00:00+00:00,0.8678399920463562,0.9037070274353027,0.8416100144386292,0.8737159967422485,73009,0.0,0.0
2025-02-07 00:00:00+00:00,0.8740140199661255,1.0506459474563599,0.873009979724884,0.9787330031394958,210645,0.0,0.0
2025-02-08 00:00:00+00:00,0.9787330031394958,1.0497829914093018,0.9494199752807617,0.987375020980835,138650,0.0,0.0
2025-02-09 00:00:00+00:00,0.987375020980835,1.039883017539978,0.9486830234527588,0.9665470123291016,183289,0.0,0.0
2025-02-10 00:00:00+00:00,0.9665470123291016,1.013713002204895,0.9323750138282776,0.9920139908790588,122203,0.0,0.0
2025-02-11 00:00:00+00:00,0.9920139908790588,1.0424820184707642,0.9746050238609314,0.9893379807472229,122077,0.0,0.0
2025-02-12 00:00:00+00:00,0.9893379807472229,1.038004994392395,0.9816129803657532,0.9868980050086975,101937,0.0,0.0
2025-02-13 00:00:00+00:00,0.9868980050086975,1.014739990234375,0.9404820203781128,0.9717540144920349,111941,0.0,0.0
2025-02-14 00:00:00+00:00,0.9717540144920349,1.0028040409088135,0.9444130063056946,0.9582930207252502,99407,0.0,0.0
2025-02-15 00:00:00+00:00,0.9582930207252502,1.024899959564209,0.9470800161361694,0.9748690128326416,101787,0.0,0.0
2025-02-16 00:00:00+00:00,0.9748690128326416,1.0066289901733398,0.90413498878479,0.9357560276985168,126085,0.0,0.0
2025-02-17 00:00:00+00:00,0.9357560276985168,0.9851710200309753,0.9221010208129883,0.9653570055961609,122624,0.0,0.0
2025-02-18 00:00:00+00:00,0.9653570055961609,1.0148769617080688,0.929315984249115,0.9666849970817566,164270,0.0,0.0
2025-02-19 00:00:00+00:00,0.9666849970817566,1.0240999460220337,0.9600340127944946,1.0084960460662842,240913,0.0,0.0
2025-02-20 00:00:00+00:00,1.0084960460662842,1.0628249645233154,1.004372000694275,1.0500190258026123,144098,0.0,0.0
2025-02-21 00:00:00+00:00,1.0500190258026123,1.200158953666687,1.0288959741592407,1.191431999206543,266285,0.0,0.0
2025-02-22 00:00:00+00:00,1.191431999206543,1.3089499473571777,1.185608983039856,1.285207986831665,226537,0.0,0.0
2025-02-23 00:00:00+00:00,1.285207986831665,1.3392070531845093,1.1790109872817993,1.259909987449646,185088,0.0,0.0
2025-02-24 00:00:00+00:00,1.259909987449646,1.4163800477981567,1.259871006011963,1.4151740074157715,242892,0.0,0.0
2025-02-25 00:00:00+00:00,1.4151740074157715,1.5261059999465942,1.392238974571228,1.4387890100479126,1494742,0.0,0.0
2025-02-26 00:00:00+00:00,1.4386630058288574,1.592581033706665,1.4124000072479248,1.4461250305175781,265822,0.0,0.0
2025-02-27 00:00:00+00:00,1.4461250305175781,1.4606009721755981,1.2540570497512817,1.2712090015411377,255056,0.0,0.0
2025-02-28 00:00:00+00:00,1.2712090015411377,1.3304170370101929,1.1548830270767212,1.2979090213775635,208178,0.0,0.0
2025-03-01 00:00:00+00:00,1.2979090213775635,1.4434080123901367,1.2979090213775635,1.3872380256652832,163393,0.0,0.0
2025-03-02 00:00:00+00:00,1.3872380256652832,1.5240479707717896,1.3248690366744995,1.4562439918518066,315534,0.0,0.0
2025-03-03 00:00:00+00:00,1.4562439918518066,1.6014219522476196,1.4550039768218994,1.5631120204925537,293236,0.0,0.0
2025-03-04 00:00:00+00:00,1.5631120204925537,1.6120209693908691,1.4519200325012207,1.5207289457321167,233300,0.0,0.0
2025-03-05 00:00:00+00:00,1.5207289457321167,1.7429289817810059,1.5164220333099365,1.7173449993133545,392067,0.0,0.0
2025-03-06 00:00:00+00:00,1.7173449993133545,1.9119019508361816,1.6910779476165771,1.8572620153427124,439438,0.0,0.0
2025-03-07 00:00:00+00:00,1.8572620153427124,2.0965518951416016,1.8064379692077637,2.0888330936431885,343860,0.0,0.0
2025-03-08 00:00:00+00:00,2.0888330936431885,2.3032379150390625,2.0686779022216797,2.212367057800293,401001,0.0,0.0
2025-03-09 00:00:00+00:00,2.212367057800293,2.2562808990478516,1.706639051437378,1.8873590230941772,514610,0.0,0.0
2025-03-10 00:00:00+00:00,1.8873590230941772,2.1415140628814697,1.8686649799346924,1.9612129926681519,303539,0.0,0.0
2025-03-11 00:00:00+00:00,1.9612129926681519,2.085469961166382,1.8539869785308838,2.035923957824707,242310,0.0,0.0
2025-03-12 00:00:00+00:00,2.035923957824707,2.251720905303955,2.015842914581299,2.1852989196777344,941151,0.0,0.0
2025-03-13 00:00:00+00:00,2.180025100708008,2.4878110885620117,2.1619160175323486,2.4716010093688965,408001,0.0,0.0
2025-03-14 00:00:00+00:00,2.4716010093688965,2.742136001586914,2.4550940990448,2.733647108078003,459049,0.0,0.0
2025-03-15 00:00:00+00:00,2.7335610389709473,2.989949941635132,2.730226993560791,2.9124999046325684,521706,0.0,0.0
2025-03-16 00:00:00+00:00,2.9124999046325684,2.9989919662475586,2.643979072570801,2.9099130630493164,607388,0.0,0.0
2025-03-17 00:00:00+00:00,2.9099130630493164,2.9519870281219482,2.75148606300354,2.826107978820801,436085,0.0,0.0
2025-03-18 00:00:00+00:00,2.826107978820801,2.984697103500366,2.666796922683716,2.70790696144104,444463,0.0,0.0
2025-03-19 00:00:00+00:00,2.70790696144104,2.9267380237579346,2.6819140911102295,2.846374988555908,314970,0.0,0.0
2025-03-20 00:00:00+00:00,2.846374988555908,3.119720935821533,2.829875946044922,3.112658977508545,390556,0.0,0.0
2025-03-21 00:00:00+00:00,3.112658977508545,3.6828858852386475,3.112658977508545,3.643415927886963,524564,0.0,0.0
2025-03-22 00:00:00+00:00,3.643415927886963,4.0055131912231445,3.6118969917297363,3.7547109127044678,628181,0.0,0.0
2025-03-23 00:00:00+00:00,3.7550079822540283,3.796931028366089,3.3434019088745117,3.536760091781616,367122,0.0,0.0
2025-03-24 00:00:00+00:00,3.536760091781616,3.5676040649414062,2.6507740020751953,2.9590559005737305,731923,0.0,0.0
2025-03-25 00:00:00+00:00,2.9590559005737305,2.9604430198669434,2.6607089042663574,2.837467908859253,310352,0.0,0.0
2025-03-26 00:00:00+00:00,2.837467908859253,3.2350990772247314,2.835442066192627,3.0557780265808105,348671,0.0,0.0
2025-03-27 00:00:00+00:00,3.0557780265808105,3.2289340496063232,2.9489870071411133,3.010446071624756,271328,0.0,0.0
2025-03-28 00:00:00+00:00,3.010446071624756,3.0131940841674805,2.848249912261963,2.9442551136016846,239961,0.0,0.0
2025-03-29 00:00:00+00:00,2.9442551136016846,2.9442551136016846,2.3734920024871826,2.3734920024871826,279966,0.0,0.0
2025-03-30 00:00:00+00:00,2.3735129833221436,2.3816940784454346,1.9919339418411255,2.271591901779175,417334,0.0,0.0
2025-03-31 00:00:00+00:00,2.271591901779175,2.3693649768829346,1.933411955833435,2.3170909881591797,458943,0.0,0.0
2025-04-01 00:00:00+00:00,2.3170909881591797,2.538809061050415,2.3170909881591797,2.48523211479187,255166,0.0,0.0
2025-04-02 00:00:00+00:00,2.48523211479187,2.5111138820648193,2.41526198387146,2.440886974334717,179758,0.0,0.0
2025-04-03 00:00:00+00:00,2.440886974334717,2.454041004180908,2.2685201168060303,2.2713398933410645,229819,0.0,0.0
2025-04-04 00:00:00+00:00,2.2713398933410645,2.2713398933410645,2.1282970905303955,2.1547300815582275,163260,0.0,0.0
2025-04-05 00:00:00+00:00,2.1547300815582275,2.157217025756836,1.9651180505752563,2.0195000171661377,247905,0.0,0.0
2025-04-06 00:00:00+00:00,2.0169379711151123,2.0195930004119873,1.5829739570617676,1.6113189458847046,444127,0.0,0.0
2025-04-07 00:00:00+00:00,1.6114909648895264,1.8366780281066895,1.5887949466705322,1.785701036453247,272209,0.0,0.0
2025-04-08 00:00:00+00:00,1.785701036453247,1.8789080381393433,1.7616380453109741,1.8461110591888428,156541,0.0,0.0
2025-04-09 00:00:00+00:00,1.8461110591888428,1.8489710092544556,1.6805440187454224,1.73927903175354,184113,0.0,0.0
2025-04-10 00:00:00+00:00,1.7390320301055908,1.8660229444503784,1.6929279565811157,1.8483710289001465,179503,0.0,0.0
2025-04-11 00:00:00+00:00,1.8483710289001465,2.179069995880127,1.812222957611084,2.1787331104278564,256742,0.0,0.0
2025-04-12 00:00:00+00:00,2.1787331104278564,2.2444450855255127,2.0137081146240234,2.0196499824523926,214422,0.0,0.0
2025-04-13 00:00:00+00:00,2.0196499824523926,2.0732719898223877,1.883031964302063,2.0395710468292236,182021,0.0,0.0
2025-04-14 00:00:00+00:00,2.0395710468292236,2.0816149711608887,1.980800986289978,2.0105390548706055,159639,0.0,0.0
2025-04-15 00:00:00+00:00,2.0105390548706055,2.0329740047454834,1.9228980541229248,1.969249963760376,124396,0.0,0.0
2025-04-16 00:00:00+00:00,1.969249963760376,1.9757909774780273,1.8360569477081299,1.8408679962158203,141723,0.0,0.0
2025-04-17 00:00:00+00:00,1.8408679962158203,1.9352699518203735,1.6992859840393066,1.8938510417938232,178563,0.0,0.0
2025-04-18 00:00:00+00:00,1.8938510417938232,1.9705380201339722,1.8630199432373047,1.9297369718551636,133728,0.0,0.0
2025-04-19 00:00:00+00:00,1.9297369718551636,1.947437047958374,1.8555480241775513,1.8579740524291992,64134,0.0,0.0
2025-04-20 00:00:00+00:00,1.8579740524291992,1.8695199489593506,1.7847779989242554,1.836277961730957,106894,0.0,0.0
2025-04-21 00:00:00+00:00,1.836277961730957,1.8398159742355347,1.6833709478378296,1.6932979822158813,145777,0.0,0.0
2025-04-22 00:00:00+00:00,1.6932979822158813,2.0416929721832275,1.6811610460281372,2.032923936843872,251315,0.0,0.0
2025-04-23 00:00:00+00:00,2.032923936843872,2.2357470989227295,2.013375997543335,2.0603249073028564,278394,0.0,0.0
2025-04-24 00:00:00+00:00,2.0603249073028564,2.1848230361938477,1.9701060056686401,2.155139923095703,210031,0.0,0.0
2025-04-25 00:00:00+00:00,2.155139923095703,2.1840920448303223,2.028589963912964,2.159780979156494,205498,0.0,0.0
2025-04-26 00:00:00+00:00,2.159780979156494,2.166815996170044,2.062361001968384,2.108135938644409,168178,0.0,0.0
2025-04-27 00:00:00+00:00,2.108135938644409,2.1085689067840576,1.923454999923706,1.9503459930419922,169026,0.0,0.0
2025-04-28 00:00:00+00:00,1.9503459930419922,1.9586620330810547,1.816614031791687,1.8279290199279785,200527,0.0,0.0
2025-04-29 00:00:00+00:00,1.8279290199279785,1.9385830163955688,1.826035976409912,1.9231590032577515,175733,0.0,0.0
2025-04-30 00:00:00+00:00,1.9231590032577515,1.9931910037994385,1.8537869453430176,1.9591219425201416,225460,0.0,0.0
2025-05-01 00:00:00+00:00,1.9591219425201416,2.228394031524658,1.9349550008773804,2.14753794670105,321640,0.0,0.0
2025-05-02 00:00:00+00:00,2.14753794670105,2.303744077682495,2.1340889930725098,2.247915029525757,252622,0.0,0.0
2025-05-03 00:00:00+00:00,2.247915029525757,2.3617069721221924,2.21506404876709,2.2935950756073,180152,0.0,0.0
2025-05-04 00:00:00+00:00,2.2935950756073,2.329418897628784,2.1426620483398438,2.228316068649292,261102,0.0,0.0
2025-05-05 00:00:00+00:00,2.228316068649292,2.3165979385375977,2.195913076400757,2.280756950378418,230668,0.0,0.0
2025-05-06 00:00:00+00:00,2.280756950378418,2.3694560527801514,2.2467029094696045,2.296367883682251,286326,0.0,0.0
2025-05-07 00:00:00+00:00,2.296367883682251,2.361685037612915,2.2203080654144287,2.246980905532837,358286,0.0,0.0
2025-05-08 00:00:00+00:00,2.246980905532837,2.3099780082702637,2.127146005630493,2.179624080657959,216648,0.0,0.0
2025-05-09 00:00:00+00:00,2.179624080657959,2.2287540435791016,2.1372768878936768,2.17484188079834,195401,0.0,0.0
2025-05-10 00:00:00+00:00,2.175060987472534,2.209852933883667,2.123262882232666,2.165203094482422,158509,0.0,0.0
2025-05-11 00:00:00+00:00,2.165203094482422,2.1662440299987793,2.0655128955841064,2.0785179138183594,125111,0.0,0.0
2025-05-12 00:00:00+00:00,2.0785179138183594,2.139620065689087,1.9288909435272217,2.0598230361938477,245103,0.0,0.0
2025-05-13 00:00:00+00:00,2.0598230361938477,2.0811209678649902,1.9819409847259521,1.986935019493103,236846,0.0,0.0
2025-05-14 00:00:00+00:00,1.986935019493103,2.1103971004486084,1.956063985824585,2.0383338928222656,214950,0.0,0.0
2025-05-15 00:00:00+00:00,2.0383338928222656,2.0611109733581543,1.977476954460144,1.9960099458694458,166995,0.0,0.0
2025-05-16 00:00:00+00:00,1.9960099458694458,2.031795024871826,1.9572219848632812,1.9577480554580688,199344,0.0,0.0
2025-05-17 00:00:00+00:00,1.9577679634094238,2.009143114089966,1.9405529499053955,1.958245038986206,174247,0.0,0.0
2025-05-18 00:00:00+00:00,1.958245038986206,1.9618860483169556,1.7922489643096924,1.863765001296997,250933,0.0,0.0
2025-05-19 00:00:00+00:00,1.863765001296997,1.8964619636535645,1.7663099765777588,1.7666510343551636,259284,0.0,0.0
2025-05-20 00:00:00+00:00,1.7664810419082642,1.8296140432357788,1.6365059614181519,1.7494430541992188,340475,0.0,0.0
2025-05-21 00:00:00+00:00,1.7494430541992188,1.7694519758224487,1.6467150449752808,1.671834945678711,193991,0.0,0.0
2025-05-22 00:00:00+00:00,1.671834945678711,1.7379930019378662,1.64329195022583,1.675434947013855,230875,0.0,0.0
2025-05-23 00:00:00+00:00,1.675434947013855,1.698140025138855,1.527359962463379,1.6323779821395874,260185,0.0,0.0
2025-05-24 00:00:00+00:00,1.6323779821395874,1.652940034866333,1.5160919427871704,1.5672630071640015,268315,0.0,0.0
2025-05-25 00:00:00+00:00,1.5672630071640015,1.6200770139694214,1.448801040649414,1.4663100242614746,247944,0.0,0.0
2025-05-26 00:00:00+00:00,1.4663100242614746,1.6113990545272827,1.4428160190582275,1.5020289421081543,215972,0.0,0.0
2025-05-27 00:00:00+00:00,1.5020289421081543,1.728888988494873,1.485139012336731,1.6866450309753418,336978,0.0,0.0
2025-05-28 00:00:00+00:00,1.6866450309753418,1.961817979812622,1.6866450309753418,1.9231350421905518,457211,0.0,0.0
2025-05-29 00:00:00+00:00,1.9231350421905518,1.930677056312561,1.779189944267273,1.8059929609298706,270134,0.0,0.0
2025-05-30 00:00:00+00:00,1.8059929609298706,1.9940179586410522,1.795415997505188,1.9123929738998413,493466,0.0,0.0
2025-05-31 00:00:00+00:00,1.9123929738998413,1.9253580570220947,1.868710994720459,1.8898810148239136,214009,0.0,0.0
2025-06-01 00:00:00+00:00,1.8898812532424927,1.9431383609771729,1.8673421144485474,1.9236032962799072,305439,0.0,0.0
