TIMESTAMP,VGX_OPEN_PRICE_USD,VGX_HIGH_PRICE_USD,VGX_LOW_PRICE_USD,VGX_CLOSE_PRICE_USD,VGX_VOLUME_USD,VGX_DIVIDENDS_USD,VGX_STOCK_SPLITS_USD
2019-06-14 00:00:00+00:00,0.1314069926738739,0.13669200241565704,0.11803500354290009,0.1232530027627945,1281988,0.0,0.0
2019-06-15 00:00:00+00:00,0.123260997235775,0.12938199937343597,0.12139599770307541,0.12776899337768555,1184336,0.0,0.0
2019-06-16 00:00:00+00:00,0.12776899337768555,0.1281680017709732,0.12038099765777588,0.12282700091600418,780795,0.0,0.0
2019-06-17 00:00:00+00:00,0.122919000685215,0.12570099532604218,0.1186320036649704,0.12037599831819534,615869,0.0,0.0
2019-06-18 00:00:00+00:00,0.12014800310134888,0.12365499883890152,0.11610499769449234,0.12116999924182892,501590,0.0,0.0
2019-06-19 00:00:00+00:00,0.1213340014219284,0.12757399678230286,0.12028700113296509,0.12130499631166458,706131,0.0,0.0
2019-06-20 00:00:00+00:00,0.12128599733114243,0.1277959942817688,0.11282700300216675,0.11408499628305435,835944,0.0,0.0
2019-06-21 00:00:00+00:00,0.11416199803352356,0.11829999834299088,0.10803300142288208,0.10988499969244003,809339,0.0,0.0
2019-06-22 00:00:00+00:00,0.10988499969244003,0.11726800352334976,0.10166499763727188,0.11001899838447571,1142634,0.0,0.0
2019-06-23 00:00:00+00:00,0.11032900214195251,0.12129800021648407,0.104203000664711,0.10696200281381607,1218867,0.0,0.0
2019-06-24 00:00:00+00:00,0.10696200281381607,0.12160699814558029,0.10459999740123749,0.11170399934053421,1478320,0.0,0.0
2019-06-25 00:00:00+00:00,0.11169300228357315,0.11534400284290314,0.10573100298643112,0.11117400228977203,702548,0.0,0.0
2019-06-26 00:00:00+00:00,0.11117400228977203,0.11203499883413315,0.09938500076532364,0.10079299658536911,1210321,0.0,0.0
2019-06-27 00:00:00+00:00,0.10079299658536911,0.11853799968957901,0.09492500126361847,0.0977569967508316,931737,0.0,0.0
2019-06-28 00:00:00+00:00,0.09739500284194946,0.10900700092315674,0.09631700068712234,0.09910199791193008,754334,0.0,0.0
2019-06-29 00:00:00+00:00,0.09917499870061874,0.1044979989528656,0.09624499827623367,0.10300099849700928,1104611,0.0,0.0
2019-06-30 00:00:00+00:00,0.10291700065135956,0.10470400005578995,0.09497299790382385,0.09568499773740768,487192,0.0,0.0
2019-07-01 00:00:00+00:00,0.09568499773740768,0.1023700013756752,0.0928879976272583,0.09640999883413315,455167,0.0,0.0
2019-07-02 00:00:00+00:00,0.0964289978146553,0.09694500267505646,0.08893299847841263,0.09457899630069733,658855,0.0,0.0
2019-07-03 00:00:00+00:00,0.09458000212907791,0.13050200045108795,0.09190399944782257,0.10895700007677078,4527976,0.0,0.0
2019-07-04 00:00:00+00:00,0.10941500216722488,0.14910799264907837,0.10684099793434143,0.12839099764823914,7944179,0.0,0.0
2019-07-05 00:00:00+00:00,0.1282529979944229,0.13961400091648102,0.11527899652719498,0.11605499684810638,2966288,0.0,0.0
2019-07-06 00:00:00+00:00,0.11592599749565125,0.12865300476551056,0.11058399826288223,0.11110500246286392,1404833,0.0,0.0
2019-07-07 00:00:00+00:00,0.11110399663448334,0.12148900330066681,0.10752999782562256,0.11652500182390213,975899,0.0,0.0
2019-07-08 00:00:00+00:00,0.11652199923992157,0.1644829958677292,0.1149509996175766,0.15212500095367432,8520150,0.0,0.0
2019-07-09 00:00:00+00:00,0.15253500640392303,0.18059900403022766,0.13857300579547882,0.13857300579547882,14044107,0.0,0.0
2019-07-10 00:00:00+00:00,0.13831399381160736,0.14141899347305298,0.12157599627971649,0.12483599781990051,5256570,0.0,0.0
2019-07-11 00:00:00+00:00,0.12519699335098267,0.1269800066947937,0.1031780019402504,0.1044899970293045,1881566,0.0,0.0
2019-07-12 00:00:00+00:00,0.10457400232553482,0.1558389961719513,0.10347499698400497,0.15169300138950348,4681359,0.0,0.0
2019-07-13 00:00:00+00:00,0.1514129936695099,0.15203499794006348,0.13141599297523499,0.1354849934577942,2034652,0.0,0.0
2019-07-14 00:00:00+00:00,0.1356460005044937,0.14096799492835999,0.12297599762678146,0.12352699786424637,955519,0.0,0.0
2019-07-15 00:00:00+00:00,0.12305500358343124,0.13171599805355072,0.11750499904155731,0.129611998796463,560682,0.0,0.0
2019-07-16 00:00:00+00:00,0.12928199768066406,0.13188700377941132,0.10753300040960312,0.11567799746990204,574106,0.0,0.0
2019-07-17 00:00:00+00:00,0.114826999604702,0.11801300197839737,0.104482002556324,0.1138719990849495,570666,0.0,0.0
2019-07-18 00:00:00+00:00,0.11393199861049652,0.11976400017738342,0.11132200062274933,0.11864399909973145,417288,0.0,0.0
2019-07-19 00:00:00+00:00,0.11864399909973145,0.12737199664115906,0.11496099829673767,0.1263130009174347,622169,0.0,0.0
2019-07-20 00:00:00+00:00,0.12614700198173523,0.12845799326896667,0.122748002409935,0.12622199952602386,505889,0.0,0.0
2019-07-21 00:00:00+00:00,0.12621299922466278,0.12969200313091278,0.12337200343608856,0.12969200313091278,322115,0.0,0.0
2019-07-22 00:00:00+00:00,0.13105599582195282,0.14467300474643707,0.12788599729537964,0.1433899998664856,911124,0.0,0.0
2019-07-23 00:00:00+00:00,0.14335599541664124,0.14339600503444672,0.12419500201940536,0.12832599878311157,795950,0.0,0.0
2019-07-24 00:00:00+00:00,0.12832599878311157,0.12876400351524353,0.12012699991464615,0.12664499878883362,331560,0.0,0.0
2019-07-25 00:00:00+00:00,0.12612399458885193,0.12925000488758087,0.1243629977107048,0.12567900121212006,212080,0.0,0.0
2019-07-26 00:00:00+00:00,0.12567900121212006,0.13163399696350098,0.12239299714565277,0.12929299473762512,327213,0.0,0.0
2019-07-27 00:00:00+00:00,0.12929299473762512,0.1320440024137497,0.11927799880504608,0.12033999711275101,196105,0.0,0.0
2019-07-28 00:00:00+00:00,0.12022999674081802,0.12342599779367447,0.11694499850273132,0.1226930022239685,330257,0.0,0.0
2019-07-29 00:00:00+00:00,0.12268500030040741,0.12734100222587585,0.11896300315856934,0.1253969967365265,494705,0.0,0.0
2019-07-30 00:00:00+00:00,0.12541800737380981,0.12842600047588348,0.12015900015830994,0.12113899737596512,545453,0.0,0.0
2019-07-31 00:00:00+00:00,0.12119299918413162,0.12207899987697601,0.11567900329828262,0.11749500036239624,662742,0.0,0.0
2019-08-01 00:00:00+00:00,0.11755400151014328,0.11894199997186661,0.11204899847507477,0.11351999640464783,395434,0.0,0.0
2019-08-02 00:00:00+00:00,0.11354199796915054,0.1155959963798523,0.11225300282239914,0.11343300342559814,371568,0.0,0.0
2019-08-03 00:00:00+00:00,0.11340799927711487,0.11939100176095963,0.11162599921226501,0.11543899774551392,448445,0.0,0.0
2019-08-04 00:00:00+00:00,0.11545900255441666,0.11594399809837341,0.11008100211620331,0.11052799969911575,236771,0.0,0.0
2019-08-05 00:00:00+00:00,0.11050499975681305,0.11150600016117096,0.10409700125455856,0.10435900092124939,424703,0.0,0.0
2019-08-06 00:00:00+00:00,0.10426300019025803,0.11403500288724899,0.10148700326681137,0.11403500288724899,721781,0.0,0.0
2019-08-07 00:00:00+00:00,0.11615999788045883,0.12013000249862671,0.09738700091838837,0.09809999912977219,851239,0.0,0.0
2019-08-08 00:00:00+00:00,0.09809999912977219,0.10122700035572052,0.09715600311756134,0.09869799762964249,446566,0.0,0.0
2019-08-09 00:00:00+00:00,0.09877199679613113,0.09980200231075287,0.09366700053215027,0.09549299627542496,276126,0.0,0.0
2019-08-10 00:00:00+00:00,0.09549299627542496,0.09809400141239166,0.09149400144815445,0.09521300345659256,394841,0.0,0.0
2019-08-11 00:00:00+00:00,0.09520400315523148,0.0999080017209053,0.09467999637126923,0.09659299999475479,330577,0.0,0.0
2019-08-12 00:00:00+00:00,0.09649500250816345,0.1027899980545044,0.09471400082111359,0.09735199809074402,619191,0.0,0.0
2019-08-13 00:00:00+00:00,0.0975859984755516,0.09873799979686737,0.09245800226926804,0.09380800276994705,223374,0.0,0.0
2019-08-14 00:00:00+00:00,0.09379199892282486,0.09582000225782394,0.0836310014128685,0.08400899916887283,315826,0.0,0.0
2019-08-15 00:00:00+00:00,0.08419299870729446,0.08451999723911285,0.07956299930810928,0.08251500129699707,171521,0.0,0.0
2019-08-16 00:00:00+00:00,0.08252599835395813,0.08262600004673004,0.07754699885845184,0.08007100224494934,210853,0.0,0.0
2019-08-17 00:00:00+00:00,0.0800900012254715,0.08303400129079819,0.07925199717283249,0.08121500164270401,116525,0.0,0.0
2019-08-18 00:00:00+00:00,0.08091899752616882,0.08299099653959274,0.08012499660253525,0.08273299783468246,169084,0.0,0.0
2019-08-19 00:00:00+00:00,0.08276999741792679,0.08748599886894226,0.08201699703931808,0.0846100002527237,165158,0.0,0.0
2019-08-20 00:00:00+00:00,0.08461999893188477,0.08905000239610672,0.08178199827671051,0.08470399677753448,348585,0.0,0.0
2019-08-21 00:00:00+00:00,0.08470399677753448,0.09497799724340439,0.08338800072669983,0.09302099794149399,905528,0.0,0.0
2019-08-22 00:00:00+00:00,0.09302099794149399,0.0986659973859787,0.08960100263357162,0.08989500254392624,567863,0.0,0.0
2019-08-23 00:00:00+00:00,0.08989500254392624,0.09161899983882904,0.08601900190114975,0.09157899767160416,490131,0.0,0.0
2019-08-24 00:00:00+00:00,0.09156499803066254,0.09259700030088425,0.08752699941396713,0.08880899846553802,248707,0.0,0.0
2019-08-25 00:00:00+00:00,0.08880899846553802,0.09437999874353409,0.08622100204229355,0.08656500279903412,475331,0.0,0.0
2019-08-26 00:00:00+00:00,0.08678200095891953,0.09395699948072433,0.0862559974193573,0.09000399708747864,241129,0.0,0.0
2019-08-27 00:00:00+00:00,0.09084299951791763,0.09264100342988968,0.08701100200414658,0.09001100063323975,161539,0.0,0.0
2019-08-28 00:00:00+00:00,0.0897269994020462,0.09034000337123871,0.08149600028991699,0.08335299789905548,215396,0.0,0.0
2019-08-29 00:00:00+00:00,0.0833590030670166,0.08507400006055832,0.07994099706411362,0.08173800259828568,221472,0.0,0.0
2019-08-30 00:00:00+00:00,0.08173800259828568,0.08339499682188034,0.08079499751329422,0.08195500075817108,71222,0.0,0.0
2019-08-31 00:00:00+00:00,0.0819920003414154,0.08330599963665009,0.07997000217437744,0.08117499947547913,108926,0.0,0.0
2019-09-01 00:00:00+00:00,0.0811849981546402,0.08297400176525116,0.08006700128316879,0.08169899880886078,78178,0.0,0.0
2019-09-02 00:00:00+00:00,0.08170700073242188,0.08218800276517868,0.0798880010843277,0.08098399639129639,146985,0.0,0.0
2019-09-03 00:00:00+00:00,0.08096799999475479,0.08334899693727493,0.08042600005865097,0.08243100345134735,92987,0.0,0.0
2019-09-04 00:00:00+00:00,0.08240900188684464,0.08325999975204468,0.08059199899435043,0.08181499689817429,85914,0.0,0.0
2019-09-05 00:00:00+00:00,0.08182600140571594,0.08314599841833115,0.08047199994325638,0.08120699971914291,59118,0.0,0.0
2019-09-06 00:00:00+00:00,0.08120699971914291,0.08187499642372131,0.07736899703741074,0.07812800258398056,65545,0.0,0.0
2019-09-07 00:00:00+00:00,0.07842499762773514,0.08151800185441971,0.07701800018548965,0.08119600266218185,46277,0.0,0.0
2019-09-08 00:00:00+00:00,0.0811460018157959,0.08208200335502625,0.07957900315523148,0.0814099982380867,191497,0.0,0.0
2019-09-09 00:00:00+00:00,0.08143199980258942,0.08208800107240677,0.07880199700593948,0.07988700270652771,164981,0.0,0.0
2019-09-10 00:00:00+00:00,0.079864002764225,0.08214200288057327,0.0771469995379448,0.07816199958324432,475333,0.0,0.0
2019-09-11 00:00:00+00:00,0.077844999730587,0.07843299955129623,0.07464499771595001,0.07525700330734253,361434,0.0,0.0
2019-09-12 00:00:00+00:00,0.07527899742126465,0.07578600198030472,0.07249599695205688,0.07439400255680084,298213,0.0,0.0
2019-09-13 00:00:00+00:00,0.07437899708747864,0.07475300133228302,0.07067400217056274,0.07158099859952927,198674,0.0,0.0
2019-09-14 00:00:00+00:00,0.07155700027942657,0.07407499849796295,0.07047499716281891,0.07118400186300278,200361,0.0,0.0
2019-09-15 00:00:00+00:00,0.07118400186300278,0.07252000272274017,0.0703900009393692,0.07152199745178223,156785,0.0,0.0
2019-09-16 00:00:00+00:00,0.0715240016579628,0.07204800099134445,0.06875500082969666,0.06921400129795074,246703,0.0,0.0
2019-09-17 00:00:00+00:00,0.06922300159931183,0.07131700217723846,0.06796000152826309,0.06952500343322754,573260,0.0,0.0
2019-09-18 00:00:00+00:00,0.06938000023365021,0.07417000085115433,0.06938000023365021,0.0724399983882904,619476,0.0,0.0
2019-09-19 00:00:00+00:00,0.0723010003566742,0.07246299833059311,0.06808499991893768,0.0695049986243248,316348,0.0,0.0
2019-09-20 00:00:00+00:00,0.06959400326013565,0.0710889995098114,0.06903500109910965,0.07077600061893463,156289,0.0,0.0
2019-09-21 00:00:00+00:00,0.07074499875307083,0.07105699926614761,0.06933999806642532,0.0701489970088005,137710,0.0,0.0
2019-09-22 00:00:00+00:00,0.07013600319623947,0.07322400063276291,0.06833700090646744,0.06953500211238861,389438,0.0,0.0
2019-09-23 00:00:00+00:00,0.06953100115060806,0.07096800208091736,0.0670590028166771,0.06712699681520462,178604,0.0,0.0
2019-09-24 00:00:00+00:00,0.06723199784755707,0.06883800029754639,0.05252600088715553,0.05442599952220917,462680,0.0,0.0
2019-09-25 00:00:00+00:00,0.05402899906039238,0.05691799893975258,0.04983200132846832,0.05374399945139885,339689,0.0,0.0
2019-09-26 00:00:00+00:00,0.05333799868822098,0.05426499992609024,0.04680300131440163,0.05071299895644188,196029,0.0,0.0
2019-09-27 00:00:00+00:00,0.05071000009775162,0.052379000931978226,0.049056001007556915,0.052344001829624176,193453,0.0,0.0
2019-09-28 00:00:00+00:00,0.0523499995470047,0.06111200153827667,0.05131499841809273,0.055698998272418976,1135574,0.0,0.0
2019-09-29 00:00:00+00:00,0.05573499947786331,0.05686400085687637,0.0521170012652874,0.053762998431921005,426826,0.0,0.0
2019-09-30 00:00:00+00:00,0.05351899936795235,0.0548660010099411,0.050551000982522964,0.0548040010035038,217712,0.0,0.0
2019-10-01 00:00:00+00:00,0.05489400029182434,0.06156900152564049,0.054450999945402145,0.05810900032520294,761461,0.0,0.0
2019-10-02 00:00:00+00:00,0.05810900032520294,0.06386400014162064,0.05716999992728233,0.06215300038456917,1193609,0.0,0.0
2019-10-03 00:00:00+00:00,0.0618089996278286,0.06784900277853012,0.06061499938368797,0.061507001519203186,1403638,0.0,0.0
2019-10-04 00:00:00+00:00,0.061574000865221024,0.06165099889039993,0.058834001421928406,0.060357000678777695,635009,0.0,0.0
2019-10-05 00:00:00+00:00,0.060357000678777695,0.06225400045514107,0.059797998517751694,0.06171000003814697,437098,0.0,0.0
2019-10-06 00:00:00+00:00,0.061859000474214554,0.062244001775979996,0.05756999924778938,0.0602479986846447,466789,0.0,0.0
2019-10-07 00:00:00+00:00,0.0602479986846447,0.06403700262308121,0.05912899971008301,0.06269299983978271,667604,0.0,0.0
2019-10-08 00:00:00+00:00,0.06266999989748001,0.06346199661493301,0.059873998165130615,0.060752999037504196,1107864,0.0,0.0
2019-10-09 00:00:00+00:00,0.060752999037504196,0.06343699991703033,0.05632900074124336,0.05913800001144409,1281821,0.0,0.0
2019-10-10 00:00:00+00:00,0.05914999917149544,0.05920499935746193,0.05269699916243553,0.054742999374866486,1038646,0.0,0.0
2019-10-11 00:00:00+00:00,0.05459599941968918,0.054954998195171356,0.0517209991812706,0.05356699973344803,341145,0.0,0.0
2019-10-12 00:00:00+00:00,0.053596001118421555,0.05534899979829788,0.053282998502254486,0.054979998618364334,252595,0.0,0.0
2019-10-13 00:00:00+00:00,0.054958000779151917,0.055553000420331955,0.05179499834775925,0.05305499956011772,302486,0.0,0.0
2019-10-14 00:00:00+00:00,0.05305499956011772,0.05694599822163582,0.05173100158572197,0.05693500116467476,554228,0.0,0.0
2019-10-15 00:00:00+00:00,0.05697600170969963,0.057036999613046646,0.05135300010442734,0.05184200033545494,354908,0.0,0.0
2019-10-16 00:00:00+00:00,0.05183799937367439,0.053314000368118286,0.04626400023698807,0.04873700067400932,433733,0.0,0.0
2019-10-17 00:00:00+00:00,0.048732999712228775,0.0500200018286705,0.04769999906420708,0.04885600134730339,292730,0.0,0.0
2019-10-18 00:00:00+00:00,0.04885600134730339,0.0493989996612072,0.04642999917268753,0.04721999913454056,207639,0.0,0.0
2019-10-19 00:00:00+00:00,0.04721200093626976,0.04943700134754181,0.04679400101304054,0.04836999997496605,198161,0.0,0.0
2019-10-20 00:00:00+00:00,0.0483740009367466,0.04940500110387802,0.047488998621702194,0.049403999000787735,201317,0.0,0.0
2019-10-21 00:00:00+00:00,0.04941000044345856,0.05010100081562996,0.04870599880814552,0.049924999475479126,227850,0.0,0.0
2019-10-22 00:00:00+00:00,0.04992799833416939,0.05025000125169754,0.04831299930810928,0.048482999205589294,245380,0.0,0.0
2019-10-23 00:00:00+00:00,0.04848499968647957,0.04875899851322174,0.04163099825382233,0.042323999106884,443813,0.0,0.0
2019-10-24 00:00:00+00:00,0.042323999106884,0.0436290018260479,0.041161999106407166,0.042934998869895935,474925,0.0,0.0
2019-10-25 00:00:00+00:00,0.042934998869895935,0.04454199969768524,0.04170500114560127,0.0443120002746582,745975,0.0,0.0
2019-10-26 00:00:00+00:00,0.0440480001270771,0.04627300053834915,0.04248400032520294,0.043852999806404114,688333,0.0,0.0
2019-10-27 00:00:00+00:00,0.04333899915218353,0.045069001615047455,0.03954499959945679,0.044840000569820404,601645,0.0,0.0
2019-10-28 00:00:00+00:00,0.04481000080704689,0.04669300094246864,0.04296800121665001,0.04516899958252907,728380,0.0,0.0
2019-10-29 00:00:00+00:00,0.04509200155735016,0.05252600088715553,0.04452800005674362,0.04592999815940857,946572,0.0,0.0
2019-10-30 00:00:00+00:00,0.04575600102543831,0.04658599942922592,0.04353199899196625,0.043912000954151154,465058,0.0,0.0
2019-10-31 00:00:00+00:00,0.04390399903059006,0.046957001090049744,0.04340599849820137,0.04504400119185448,242102,0.0,0.0
2019-11-01 00:00:00+00:00,0.04502300173044205,0.04684700071811676,0.04432100057601929,0.045635998249053955,396849,0.0,0.0
2019-11-02 00:00:00+00:00,0.045618001371622086,0.04619299992918968,0.04475700110197067,0.045809000730514526,244417,0.0,0.0
2019-11-03 00:00:00+00:00,0.045813001692295074,0.04639999940991402,0.04453299939632416,0.04596000164747238,348147,0.0,0.0
2019-11-04 00:00:00+00:00,0.045743998140096664,0.04600699990987778,0.04364800080657005,0.044739000499248505,330763,0.0,0.0
2019-11-05 00:00:00+00:00,0.044739000499248505,0.04590599983930588,0.04401500150561333,0.04423600062727928,318365,0.0,0.0
2019-11-06 00:00:00+00:00,0.04430999979376793,0.04464799910783768,0.04299699887633324,0.04329200088977814,481250,0.0,0.0
2019-11-07 00:00:00+00:00,0.04330899938941002,0.046953000128269196,0.040279000997543335,0.04466399922966957,1639379,0.0,0.0
2019-11-08 00:00:00+00:00,0.04455700144171715,0.0483659990131855,0.04021700099110603,0.04047299921512604,2413913,0.0,0.0
2019-11-09 00:00:00+00:00,0.0405460000038147,0.04204700142145157,0.039563000202178955,0.04102399945259094,987616,0.0,0.0
2019-11-10 00:00:00+00:00,0.04102399945259094,0.04206699877977371,0.04081299901008606,0.041471000760793686,522533,0.0,0.0
2019-11-11 00:00:00+00:00,0.041464999318122864,0.042149998247623444,0.03973599895834923,0.04119199886918068,815451,0.0,0.0
2019-11-12 00:00:00+00:00,0.041099999099969864,0.04138299822807312,0.03920700028538704,0.03952400013804436,674190,0.0,0.0
2019-11-13 00:00:00+00:00,0.039615001529455185,0.041777998208999634,0.03905000165104866,0.0405149981379509,1224273,0.0,0.0
2019-11-14 00:00:00+00:00,0.04051399976015091,0.04155899956822395,0.03881999850273132,0.03969300165772438,2936498,0.0,0.0
2019-11-15 00:00:00+00:00,0.039820000529289246,0.04007599875330925,0.03833499923348427,0.03869599848985672,753181,0.0,0.0
2019-11-16 00:00:00+00:00,0.03870699927210808,0.03926600143313408,0.03846200183033943,0.03905300050973892,334276,0.0,0.0
2019-11-17 00:00:00+00:00,0.03905300050973892,0.041221000254154205,0.038947999477386475,0.04033700004220009,1157097,0.0,0.0
2019-11-18 00:00:00+00:00,0.04034800082445145,0.040828000754117966,0.03726699948310852,0.03803599998354912,495389,0.0,0.0
2019-11-19 00:00:00+00:00,0.03803599998354912,0.038665998727083206,0.034947000443935394,0.03562299907207489,717223,0.0,0.0
2019-11-20 00:00:00+00:00,0.03562299907207489,0.03579099848866463,0.03357100114226341,0.03416600078344345,612773,0.0,0.0
2019-11-21 00:00:00+00:00,0.034102000296115875,0.034185998141765594,0.029696999117732048,0.029895000159740448,725546,0.0,0.0
2019-11-22 00:00:00+00:00,0.029895000159740448,0.03107300028204918,0.02546899951994419,0.0276309996843338,874678,0.0,0.0
2019-11-23 00:00:00+00:00,0.027636999264359474,0.028706999495625496,0.026758000254631042,0.028317999094724655,322987,0.0,0.0
2019-11-24 00:00:00+00:00,0.028317999094724655,0.028471000492572784,0.025425000116229057,0.025425000116229057,252384,0.0,0.0
2019-11-25 00:00:00+00:00,0.02543099969625473,0.028853999450802803,0.023322999477386475,0.02805900014936924,864600,0.0,0.0
2019-11-26 00:00:00+00:00,0.02805900014936924,0.030163999646902084,0.027641000226140022,0.030037999153137207,620222,0.0,0.0
2019-11-27 00:00:00+00:00,0.029665999114513397,0.031228000298142433,0.027482999488711357,0.029140999540686607,647719,0.0,0.0
2019-11-28 00:00:00+00:00,0.02918500080704689,0.029796000570058823,0.02831999957561493,0.028394000604748726,418198,0.0,0.0
2019-11-29 00:00:00+00:00,0.028394000604748726,0.029309000819921494,0.028246000409126282,0.028706999495625496,245897,0.0,0.0
2019-11-30 00:00:00+00:00,0.02870599925518036,0.029215000569820404,0.027514999732375145,0.028039000928401947,170524,0.0,0.0
2019-12-01 00:00:00+00:00,0.028044000267982483,0.028068000450730324,0.02656799927353859,0.027073999866843224,395809,0.0,0.0
2019-12-02 00:00:00+00:00,0.02707199938595295,0.02807600051164627,0.026283999904990196,0.026613999158143997,400784,0.0,0.0
2019-12-03 00:00:00+00:00,0.026613999158143997,0.027790000662207603,0.02637300081551075,0.0271380003541708,248041,0.0,0.0
2019-12-04 00:00:00+00:00,0.027134999632835388,0.028567999601364136,0.025909999385476112,0.026148000732064247,972418,0.0,0.0
2019-12-05 00:00:00+00:00,0.02616799995303154,0.026378000155091286,0.024788999930024147,0.02542700059711933,1094013,0.0,0.0
2019-12-06 00:00:00+00:00,0.025426000356674194,0.02643500082194805,0.02500299923121929,0.026213999837636948,482145,0.0,0.0
2019-12-07 00:00:00+00:00,0.02621999941766262,0.028655000030994415,0.02601899951696396,0.026813000440597534,1156998,0.0,0.0
2019-12-08 00:00:00+00:00,0.026801999658346176,0.028270000591874123,0.026388999074697495,0.027536999434232712,496188,0.0,0.0
2019-12-09 00:00:00+00:00,0.02753099985420704,0.027553999796509743,0.026327000930905342,0.026388999074697495,334716,0.0,0.0
2019-12-10 00:00:00+00:00,0.026396000757813454,0.02656400017440319,0.022748000919818878,0.023468000814318657,806647,0.0,0.0
2019-12-11 00:00:00+00:00,0.02346700057387352,0.025073999539017677,0.023344000801444054,0.02412400022149086,320918,0.0,0.0
2019-12-12 00:00:00+00:00,0.02412400022149086,0.024320999160408974,0.022745000198483467,0.022897999733686447,265688,0.0,0.0
2019-12-13 00:00:00+00:00,0.02289400063455105,0.023607999086380005,0.0226879995316267,0.02338000014424324,372986,0.0,0.0
2019-12-14 00:00:00+00:00,0.02338000014424324,0.023770000785589218,0.02194100059568882,0.02274099923670292,357831,0.0,0.0
2019-12-15 00:00:00+00:00,0.022794000804424286,0.0234570000320673,0.02223600074648857,0.023320000618696213,370031,0.0,0.0
2019-12-16 00:00:00+00:00,0.02332100085914135,0.02335200086236,0.021247999742627144,0.021399000659585,311120,0.0,0.0
2019-12-17 00:00:00+00:00,0.021399000659585,0.021476000547409058,0.018566999584436417,0.019032999873161316,386320,0.0,0.0
2019-12-18 00:00:00+00:00,0.019032999873161316,0.020414000377058983,0.018045999109745026,0.020207999274134636,286102,0.0,0.0
2019-12-19 00:00:00+00:00,0.020207999274134636,0.020390000194311142,0.018921000882983208,0.01992899924516678,203574,0.0,0.0
2019-12-20 00:00:00+00:00,0.01992899924516678,0.020704999566078186,0.01962999999523163,0.020444000139832497,172768,0.0,0.0
2019-12-21 00:00:00+00:00,0.02043600007891655,0.02057499997317791,0.01975099928677082,0.019787000492215157,102948,0.0,0.0
2019-12-22 00:00:00+00:00,0.019788000732660294,0.019828999415040016,0.0187389999628067,0.01885800063610077,192275,0.0,0.0
2019-12-23 00:00:00+00:00,0.018921999260783195,0.019284000620245934,0.017772000283002853,0.017869999632239342,229353,0.0,0.0
2019-12-24 00:00:00+00:00,0.017875000834465027,0.018598999828100204,0.01771100051701069,0.017961999401450157,106390,0.0,0.0
2019-12-25 00:00:00+00:00,0.017961999401450157,0.018025999888777733,0.01743200048804283,0.01778700016438961,89414,0.0,0.0
2019-12-26 00:00:00+00:00,0.01778700016438961,0.01781800016760826,0.016992000862956047,0.017330000177025795,126293,0.0,0.0
2019-12-27 00:00:00+00:00,0.017330000177025795,0.01822900027036667,0.017291000112891197,0.017813000828027725,131884,0.0,0.0
2019-12-28 00:00:00+00:00,0.017813999205827713,0.018300000578165054,0.017710000276565552,0.017916999757289886,98306,0.0,0.0
2019-12-29 00:00:00+00:00,0.017920000478625298,0.019345000386238098,0.017872000113129616,0.019221000373363495,234171,0.0,0.0
2019-12-30 00:00:00+00:00,0.019221000373363495,0.019290000200271606,0.017974000424146652,0.01815200038254261,136815,0.0,0.0
2019-12-31 00:00:00+00:00,0.01810000091791153,0.018331000581383705,0.017552999779582024,0.017709000036120415,97986,0.0,0.0
2020-01-01 00:00:00+00:00,0.017709000036120415,0.018154999241232872,0.01758500002324581,0.017866000533103943,157226,0.0,0.0
2020-01-02 00:00:00+00:00,0.017927000299096107,0.02817000076174736,0.017525000497698784,0.0267379991710186,8248023,0.0,0.0
2020-01-03 00:00:00+00:00,0.02674200013279915,0.033066000789403915,0.024922000244259834,0.027853000909090042,9835155,0.0,0.0
2020-01-04 00:00:00+00:00,0.0278949998319149,0.0283649992197752,0.02433199994266033,0.025445999577641487,4843697,0.0,0.0
2020-01-05 00:00:00+00:00,0.025425000116229057,0.028389999642968178,0.024260999634861946,0.02791699953377247,2894237,0.0,0.0
2020-01-06 00:00:00+00:00,0.027939999476075172,0.0285279992967844,0.02410300076007843,0.02501700073480606,1856062,0.0,0.0
2020-01-07 00:00:00+00:00,0.02508299984037876,0.028696000576019287,0.024369999766349792,0.027024999260902405,2908093,0.0,0.0
2020-01-08 00:00:00+00:00,0.027029000222682953,0.02990500070154667,0.025692999362945557,0.02584500052034855,1664650,0.0,0.0
2020-01-09 00:00:00+00:00,0.025748999789357185,0.026210999116301537,0.023739999160170555,0.02419300004839897,1155360,0.0,0.0
2020-01-10 00:00:00+00:00,0.024150000885128975,0.028542999178171158,0.023809000849723816,0.027388999238610268,2993337,0.0,0.0
2020-01-11 00:00:00+00:00,0.027394000440835953,0.030501000583171844,0.02647699974477291,0.029064999893307686,2371955,0.0,0.0
2020-01-12 00:00:00+00:00,0.029061000794172287,0.034244000911712646,0.02835799939930439,0.03162499889731407,3917631,0.0,0.0
2020-01-13 00:00:00+00:00,0.03165299817919731,0.03379800170660019,0.02906399965286255,0.029377000406384468,2399774,0.0,0.0
2020-01-14 00:00:00+00:00,0.02948700077831745,0.030866000801324844,0.02826100029051304,0.0287650004029274,2076248,0.0,0.0
2020-01-15 00:00:00+00:00,0.028720999136567116,0.030479000881314278,0.02707899920642376,0.02754800021648407,1716979,0.0,0.0
