TIMESTAMP,HZN_OPEN_PRICE_USD,HZN_HIGH_PRICE_USD,HZN_LOW_PRICE_USD,HZN_CLOSE_PRICE_USD,HZN_VOLUME_USD,HZN_DIVIDENDS_USD,HZN_STOCK_SPLITS_USD
2022-04-26 00:00:00+00:00,0.06851000338792801,0.0698470026254654,0.06535600125789642,0.0654970034956932,109944,0.0,0.0
2022-04-27 00:00:00+00:00,0.06549599766731262,0.06581400334835052,0.06328299641609192,0.06441699713468552,99970,0.0,0.0
2022-04-28 00:00:00+00:00,0.06441699713468552,0.06974700093269348,0.06396500021219254,0.06446699798107147,116565,0.0,0.0
2022-04-29 00:00:00+00:00,0.06446699798107147,0.06475000083446503,0.05637799948453903,0.05987999960780144,118967,0.0,0.0
2022-04-30 00:00:00+00:00,0.05987999960780144,0.06050899997353554,0.05713000148534775,0.05733500048518181,98869,0.0,0.0
2022-05-01 00:00:00+00:00,0.05733500048518181,0.06166499853134155,0.05665399879217148,0.06150199845433235,148682,0.0,0.0
2022-05-02 00:00:00+00:00,0.061501000076532364,0.06180199980735779,0.060026999562978745,0.060679998248815536,142873,0.0,0.0
2022-05-03 00:00:00+00:00,0.060679998248815536,0.060679998248815536,0.05754699930548668,0.05771299824118614,98728,0.0,0.0
2022-05-04 00:00:00+00:00,0.057711999863386154,0.058458998799324036,0.05467500165104866,0.05616600066423416,111130,0.0,0.0
2022-05-05 00:00:00+00:00,0.05616600066423416,0.056630998849868774,0.05295500159263611,0.05313900113105774,93786,0.0,0.0
2022-05-06 00:00:00+00:00,0.05313900113105774,0.05419600009918213,0.048250000923871994,0.04914499819278717,84689,0.0,0.0
2022-05-07 00:00:00+00:00,0.04914499819278717,0.05021800100803375,0.04868699982762337,0.04913799837231636,81345,0.0,0.0
2022-05-08 00:00:00+00:00,0.04913799837231636,0.04926399886608124,0.048232000321149826,0.048551999032497406,72069,0.0,0.0
2022-05-09 00:00:00+00:00,0.04855300113558769,0.048909999430179596,0.040327999740839005,0.040327999740839005,62986,0.0,0.0
2022-05-10 00:00:00+00:00,0.040327999740839005,0.043919000774621964,0.03995800018310547,0.042353998869657516,65675,0.0,0.0
2022-05-11 00:00:00+00:00,0.042353998869657516,0.04266100004315376,0.03317999839782715,0.03364500030875206,62835,0.0,0.0
2022-05-12 00:00:00+00:00,0.03364500030875206,0.0341310016810894,0.027166999876499176,0.03216499835252762,77196,0.0,0.0
2022-05-13 00:00:00+00:00,0.03216300159692764,0.035627998411655426,0.03197599947452545,0.03450800105929375,68296,0.0,0.0
2022-05-14 00:00:00+00:00,0.03450800105929375,0.03790400177240372,0.03424299880862236,0.03790400177240372,152876,0.0,0.0
2022-05-15 00:00:00+00:00,0.03790400177240372,0.038019001483917236,0.0342629998922348,0.0366940014064312,166228,0.0,0.0
2022-05-16 00:00:00+00:00,0.0366940014064312,0.036789000034332275,0.03442399948835373,0.03452799841761589,68873,0.0,0.0
2022-05-17 00:00:00+00:00,0.03452799841761589,0.03644299879670143,0.03429500013589859,0.03599200025200844,58172,0.0,0.0
2022-05-18 00:00:00+00:00,0.03599200025200844,0.03614899888634682,0.034671999514102936,0.03471599891781807,56887,0.0,0.0
2022-05-19 00:00:00+00:00,0.03471500054001808,0.03757699951529503,0.034008998423814774,0.036896999925374985,76161,0.0,0.0
2022-05-20 00:00:00+00:00,0.036896999925374985,0.03714900091290474,0.03528200089931488,0.03549699857831001,75328,0.0,0.0
2022-05-21 00:00:00+00:00,0.03549899905920029,0.03706499934196472,0.03534099832177162,0.03697400167584419,77521,0.0,0.0
2022-05-22 00:00:00+00:00,0.03697400167584419,0.03713800013065338,0.03642600029706955,0.03650699928402901,79778,0.0,0.0
2022-05-23 00:00:00+00:00,0.03650699928402901,0.03851800039410591,0.03591400012373924,0.03591400012373924,80015,0.0,0.0
2022-05-24 00:00:00+00:00,0.035913001745939255,0.0361579991877079,0.03542900085449219,0.03587900102138519,80811,0.0,0.0
2022-05-25 00:00:00+00:00,0.03587799891829491,0.036277998238801956,0.035698000341653824,0.03573799878358841,78196,0.0,0.0
2022-05-26 00:00:00+00:00,0.03573799878358841,0.036288999021053314,0.033337000757455826,0.033337000757455826,70939,0.0,0.0
2022-05-27 00:00:00+00:00,0.033337000757455826,0.03337499871850014,0.03229299932718277,0.03243999928236008,71338,0.0,0.0
2022-05-28 00:00:00+00:00,0.03246999904513359,0.03272100165486336,0.030578000470995903,0.0306560005992651,83004,0.0,0.0
2022-05-29 00:00:00+00:00,0.0306560005992651,0.03079799935221672,0.029817000031471252,0.029897000640630722,79746,0.0,0.0
2022-05-30 00:00:00+00:00,0.029897000640630722,0.03122200071811676,0.029760999605059624,0.030369000509381294,68389,0.0,0.0
2022-05-31 00:00:00+00:00,0.030369000509381294,0.030946999788284302,0.030107000842690468,0.03076300024986267,76411,0.0,0.0
2022-06-01 00:00:00+00:00,0.03076300024986267,0.03082199953496456,0.028735000640153885,0.028829000890254974,71927,0.0,0.0
2022-06-02 00:00:00+00:00,0.028828000649809837,0.029664000496268272,0.028714999556541443,0.028877999633550644,70554,0.0,0.0
2022-06-03 00:00:00+00:00,0.028876999393105507,0.02894200012087822,0.027323000133037567,0.027394000440835953,73732,0.0,0.0
2022-06-04 00:00:00+00:00,0.027394000440835953,0.027972999960184097,0.027215000241994858,0.027421999722719193,72701,0.0,0.0
2022-06-05 00:00:00+00:00,0.027421999722719193,0.028932999819517136,0.0272000003606081,0.028195999562740326,66563,0.0,0.0
2022-06-06 00:00:00+00:00,0.028195999562740326,0.028421999886631966,0.026479000225663185,0.026605000719428062,65486,0.0,0.0
2022-06-07 00:00:00+00:00,0.026604000478982925,0.026649000123143196,0.025217000395059586,0.025527000427246094,67519,0.0,0.0
2022-06-08 00:00:00+00:00,0.025527000427246094,0.025652000680565834,0.02499699965119362,0.02520100027322769,65583,0.0,0.0
2022-06-09 00:00:00+00:00,0.02520100027322769,0.02616499923169613,0.025022000074386597,0.025104999542236328,66147,0.0,0.0
2022-06-10 00:00:00+00:00,0.025105999782681465,0.026081999763846397,0.02501099929213524,0.025797000154852867,64822,0.0,0.0
2022-06-11 00:00:00+00:00,0.025797000154852867,0.025902999565005302,0.023864999413490295,0.02407200075685978,62372,0.0,0.0
2022-06-12 00:00:00+00:00,0.024071000516414642,0.024159999564290047,0.022600000724196434,0.022645000368356705,61941,0.0,0.0
2022-06-13 00:00:00+00:00,0.022645000368356705,0.022725999355316162,0.01985899917781353,0.020049000158905983,59757,0.0,0.0
2022-06-14 00:00:00+00:00,0.020049000158905983,0.02079400047659874,0.01872600056231022,0.020532000809907913,64069,0.0,0.0
2022-06-15 00:00:00+00:00,0.020532000809907913,0.020729999989271164,0.01862799935042858,0.01985500007867813,68434,0.0,0.0
2022-06-16 00:00:00+00:00,0.01985500007867813,0.019941000267863274,0.018729999661445618,0.018792999908328056,67259,0.0,0.0
2022-06-17 00:00:00+00:00,0.018792999908328056,0.01959799975156784,0.018735000863671303,0.019266000017523766,63972,0.0,0.0
2022-06-18 00:00:00+00:00,0.01926499977707863,0.019449999555945396,0.01706800051033497,0.0173530001193285,61125,0.0,0.0
2022-06-19 00:00:00+00:00,0.0173530001193285,0.018637999892234802,0.017222000285983086,0.01853499934077263,63606,0.0,0.0
2022-06-20 00:00:00+00:00,0.01853499934077263,0.019619999453425407,0.018337000161409378,0.019491000100970268,93741,0.0,0.0
2022-06-21 00:00:00+00:00,0.019491000100970268,0.020313000306487083,0.019221000373363495,0.019802000373601913,92463,0.0,0.0
2022-06-22 00:00:00+00:00,0.019802000373601913,0.019915999844670296,0.019624000415205956,0.01965700089931488,66077,0.0,0.0
2022-06-23 00:00:00+00:00,0.01965700089931488,0.02102299965918064,0.018729999661445618,0.019115999341011047,76024,0.0,0.0
2022-06-24 00:00:00+00:00,0.01911499910056591,0.020184999331831932,0.018962999805808067,0.020152000710368156,79884,0.0,0.0
2022-06-25 00:00:00+00:00,0.020152999088168144,0.020214999094605446,0.019787000492215157,0.020089000463485718,68644,0.0,0.0
2022-06-26 00:00:00+00:00,0.020089000463485718,0.02043299935758114,0.019832000136375427,0.020207999274134636,62216,0.0,0.0
2022-06-27 00:00:00+00:00,0.020208999514579773,0.020903000608086586,0.02017500065267086,0.020275000482797623,62871,0.0,0.0
2022-06-28 00:00:00+00:00,0.020275000482797623,0.020322000607848167,0.019478999078273773,0.019487999379634857,59962,0.0,0.0
2022-06-29 00:00:00+00:00,0.019488999620079994,0.019613999873399734,0.018679000437259674,0.01876400038599968,61323,0.0,0.0
2022-06-30 00:00:00+00:00,0.01876400038599968,0.018834000453352928,0.0177839994430542,0.018324999138712883,64053,0.0,0.0
2022-07-01 00:00:00+00:00,0.01832599937915802,0.01934400014579296,0.018309999257326126,0.018727999180555344,64362,0.0,0.0
2022-07-02 00:00:00+00:00,0.018727999180555344,0.01990400068461895,0.018042000010609627,0.018348999321460724,92776,0.0,0.0
2022-07-03 00:00:00+00:00,0.018348999321460724,0.0184129998087883,0.01810700073838234,0.018332000821828842,90802,0.0,0.0
2022-07-04 00:00:00+00:00,0.018332000821828842,0.018718000501394272,0.018084000796079636,0.01854800060391426,64033,0.0,0.0
2022-07-05 00:00:00+00:00,0.018549000844359398,0.019895000383257866,0.018533999100327492,0.01982700079679489,62475,0.0,0.0
2022-07-06 00:00:00+00:00,0.01982700079679489,0.021354999393224716,0.019763000309467316,0.021059000864624977,75452,0.0,0.0
2022-07-07 00:00:00+00:00,0.021059000864624977,0.021232999861240387,0.020697999745607376,0.02107599936425686,68560,0.0,0.0
2022-07-08 00:00:00+00:00,0.02107599936425686,0.02158600091934204,0.020903000608086586,0.02097800001502037,66015,0.0,0.0
2022-07-09 00:00:00+00:00,0.02097800001502037,0.02192400023341179,0.020431000739336014,0.021795999258756638,72335,0.0,0.0
2022-07-10 00:00:00+00:00,0.021795999258756638,0.02181600034236908,0.021040000021457672,0.021146999672055244,63833,0.0,0.0
2022-07-11 00:00:00+00:00,0.021146999672055244,0.021236000582575798,0.020576000213623047,0.020589999854564667,60077,0.0,0.0
2022-07-12 00:00:00+00:00,0.020589999854564667,0.02071700058877468,0.0200009997934103,0.0200360007584095,64066,0.0,0.0
2022-07-13 00:00:00+00:00,0.0200360007584095,0.020393000915646553,0.01974399946630001,0.0202649999409914,57823,0.0,0.0
2022-07-14 00:00:00+00:00,0.0202649999409914,0.021028999239206314,0.02012999914586544,0.020834999158978462,66226,0.0,0.0
2022-07-15 00:00:00+00:00,0.020834999158978462,0.021051999181509018,0.02074499987065792,0.02082899957895279,66628,0.0,0.0
2022-07-16 00:00:00+00:00,0.02082899957895279,0.021128999069333076,0.020552000030875206,0.02106899954378605,72689,0.0,0.0
2022-07-17 00:00:00+00:00,0.02106899954378605,0.02133600041270256,0.020968999713659286,0.021031999960541725,67601,0.0,0.0
2022-07-18 00:00:00+00:00,0.021031999960541725,0.02241400070488453,0.020986000075936317,0.02209099940955639,63611,0.0,0.0
2022-07-19 00:00:00+00:00,0.02209099940955639,0.023780999705195427,0.02196200005710125,0.023476000875234604,55525,0.0,0.0
2022-07-20 00:00:00+00:00,0.023476000875234604,0.0237210001796484,0.023173000663518906,0.02326500043272972,48116,0.0,0.0
2022-07-21 00:00:00+00:00,0.02326500043272972,0.023339999839663506,0.022628000006079674,0.023010000586509705,42332,0.0,0.0
2022-07-22 00:00:00+00:00,0.02301100082695484,0.02338699996471405,0.022985000163316727,0.02310200035572052,57253,0.0,0.0
2022-07-23 00:00:00+00:00,0.02310200035572052,0.023468000814318657,0.02269900031387806,0.022833000868558884,62486,0.0,0.0
2022-07-24 00:00:00+00:00,0.022832000628113747,0.023211000487208366,0.02274700067937374,0.02302199974656105,63968,0.0,0.0
2022-07-25 00:00:00+00:00,0.023022999987006187,0.023075999692082405,0.022258000448346138,0.022278999909758568,62483,0.0,0.0
2022-07-26 00:00:00+00:00,0.022278999909758568,0.022278999909758568,0.02165599912405014,0.021733999252319336,42033,0.0,0.0
2022-07-27 00:00:00+00:00,0.021733999252319336,0.023415999487042427,0.021702999249100685,0.023229999467730522,47626,0.0,0.0
2022-07-28 00:00:00+00:00,0.02323099970817566,0.02462499961256981,0.02313300035893917,0.024392999708652496,46909,0.0,0.0
2022-07-29 00:00:00+00:00,0.024392999708652496,0.025839999318122864,0.024310000240802765,0.025536999106407166,45607,0.0,0.0
2022-07-30 00:00:00+00:00,0.025536999106407166,0.025812000036239624,0.025258999317884445,0.025270000100135803,45525,0.0,0.0
2022-07-31 00:00:00+00:00,0.025268999859690666,0.026122000068426132,0.025268999859690666,0.025282999500632286,42804,0.0,0.0
2022-08-01 00:00:00+00:00,0.025282999500632286,0.025515999644994736,0.024491000920534134,0.024553000926971436,44116,0.0,0.0
2022-08-02 00:00:00+00:00,0.024553000926971436,0.024877000600099564,0.02382799983024597,0.024437999352812767,43187,0.0,0.0
2022-08-03 00:00:00+00:00,0.024437999352812767,0.02719300054013729,0.024421000853180885,0.02656099945306778,43461,0.0,0.0
2022-08-04 00:00:00+00:00,0.026559999212622643,0.028082000091671944,0.026381000876426697,0.02687999978661537,42370,0.0,0.0
2022-08-05 00:00:00+00:00,0.02688400074839592,0.02818099968135357,0.02674099989235401,0.027675999328494072,43745,0.0,0.0
2022-08-06 00:00:00+00:00,0.02768000029027462,0.027860000729560852,0.027410000562667847,0.027473999187350273,44380,0.0,0.0
2022-08-07 00:00:00+00:00,0.027473999187350273,0.02758900076150894,0.026854999363422394,0.027233000844717026,44498,0.0,0.0
2022-08-08 00:00:00+00:00,0.027233000844717026,0.02889000065624714,0.027168000116944313,0.028331000357866287,45040,0.0,0.0
2022-08-09 00:00:00+00:00,0.02833699993789196,0.0284620001912117,0.02707800082862377,0.028185000643134117,44621,0.0,0.0
2022-08-10 00:00:00+00:00,0.028183000162243843,0.029048999771475792,0.027475999668240547,0.02865999937057495,47182,0.0,0.0
2022-08-11 00:00:00+00:00,0.02865999937057495,0.029740000143647194,0.02864599972963333,0.028849000111222267,44647,0.0,0.0
2022-08-12 00:00:00+00:00,0.028849000111222267,0.02912300080060959,0.028209000825881958,0.02841399982571602,44528,0.0,0.0
2022-08-13 00:00:00+00:00,0.028415000066161156,0.029738999903202057,0.028077000752091408,0.028116000816226006,43063,0.0,0.0
2022-08-14 00:00:00+00:00,0.02811500057578087,0.03029399923980236,0.02758600004017353,0.027648000046610832,43171,0.0,0.0
2022-08-15 00:00:00+00:00,0.027648000046610832,0.028092000633478165,0.02758900076150894,0.02763199992477894,42914,0.0,0.0
2022-08-16 00:00:00+00:00,0.02763199992477894,0.027775999158620834,0.027584999799728394,0.027602000162005424,44230,0.0,0.0
2022-08-17 00:00:00+00:00,0.027602000162005424,0.02777799963951111,0.02659600041806698,0.026667999103665352,42154,0.0,0.0
2022-08-18 00:00:00+00:00,0.026667999103665352,0.02695400081574917,0.025874000042676926,0.025874000042676926,42065,0.0,0.0
2022-08-19 00:00:00+00:00,0.02587299980223179,0.0259419996291399,0.023269999772310257,0.023746000602841377,42378,0.0,0.0
2022-08-20 00:00:00+00:00,0.023746000602841377,0.024031000211834908,0.023715000599622726,0.02384600043296814,41641,0.0,0.0
2022-08-21 00:00:00+00:00,0.02384600043296814,0.02528100088238716,0.023739000782370567,0.024884000420570374,42644,0.0,0.0
2022-08-22 00:00:00+00:00,0.024884000420570374,0.028675999492406845,0.02485400065779686,0.02849300019443035,46828,0.0,0.0
2022-08-23 00:00:00+00:00,0.028490999713540077,0.03003700077533722,0.027881000190973282,0.02797899954020977,43154,0.0,0.0
2022-08-24 00:00:00+00:00,0.027979999780654907,0.028054000809788704,0.025279000401496887,0.025280000641942024,42702,0.0,0.0
2022-08-25 00:00:00+00:00,0.025279000401496887,0.025860000401735306,0.025032000616192818,0.025033999234437943,41541,0.0,0.0
2022-08-26 00:00:00+00:00,0.025033999234437943,0.025097999721765518,0.022645000368356705,0.022672999650239944,39352,0.0,0.0
2022-08-27 00:00:00+00:00,0.022672999650239944,0.023271000012755394,0.02263600006699562,0.022960999980568886,41447,0.0,0.0
2022-08-28 00:00:00+00:00,0.02295999974012375,0.023156000301241875,0.022884000092744827,0.022958999499678612,41318,0.0,0.0
2022-08-29 00:00:00+00:00,0.022958999499678612,0.023148000240325928,0.02295600064098835,0.022985000163316727,41531,0.0,0.0
2022-08-30 00:00:00+00:00,0.022985000163316727,0.023538999259471893,0.022964999079704285,0.023051999509334564,41132,0.0,0.0
2022-08-31 00:00:00+00:00,0.023051999509334564,0.023360000923275948,0.02295999974012375,0.02297000028192997,40661,0.0,0.0
2022-09-01 00:00:00+00:00,0.02297000028192997,0.023141000419855118,0.022638000547885895,0.022742999717593193,40730,0.0,0.0
2022-09-02 00:00:00+00:00,0.022741999477148056,0.023163000121712685,0.021508000791072845,0.021524999290704727,40071,0.0,0.0
2022-09-03 00:00:00+00:00,0.02152400091290474,0.02197200059890747,0.020718999207019806,0.020736999809741974,39597,0.0,0.0
2022-09-04 00:00:00+00:00,0.020736999809741974,0.021196000277996063,0.020339999347925186,0.020340999588370323,40455,0.0,0.0
2022-09-05 00:00:00+00:00,0.020340999588370323,0.020762000232934952,0.020313000306487083,0.020363999530673027,40618,0.0,0.0
2022-09-06 00:00:00+00:00,0.020363999530673027,0.021362999454140663,0.01885399967432022,0.018881000578403473,38771,0.0,0.0
2022-09-07 00:00:00+00:00,0.018880000337958336,0.019355999305844307,0.017768999561667442,0.0187120009213686,40827,0.0,0.0
2022-09-08 00:00:00+00:00,0.018711000680923462,0.01921599917113781,0.01831899955868721,0.018570000305771828,41529,0.0,0.0
2022-09-09 00:00:00+00:00,0.018570000305771828,0.01949699968099594,0.018502000719308853,0.01918499916791916,41155,0.0,0.0
2022-09-10 00:00:00+00:00,0.01918499916791916,0.01977499946951866,0.019154999405145645,0.01964000053703785,42175,0.0,0.0
2022-09-11 00:00:00+00:00,0.01964000053703785,0.02100300043821335,0.01948699913918972,0.020431000739336014,43494,0.0,0.0
2022-09-12 00:00:00+00:00,0.020431000739336014,0.026163000613451004,0.020378999412059784,0.025450000539422035,64033,0.0,0.0
2022-09-13 00:00:00+00:00,0.025445999577641487,0.03559499979019165,0.02542000077664852,0.03138599917292595,88786,0.0,0.0
2022-09-14 00:00:00+00:00,0.03153499960899353,0.03744899854063988,0.030623000115156174,0.03458699956536293,93654,0.0,0.0
2022-09-15 00:00:00+00:00,0.03458400070667267,0.0385189987719059,0.03456300124526024,0.03837300091981888,61455,0.0,0.0
2022-09-16 00:00:00+00:00,0.038430001586675644,0.042236000299453735,0.0352029986679554,0.0353350006043911,68833,0.0,0.0
2022-09-17 00:00:00+00:00,0.03532699868083,0.037980999797582626,0.03532699868083,0.03674300014972687,53980,0.0,0.0
2022-09-18 00:00:00+00:00,0.036743998527526855,0.03680099919438362,0.032653000205755234,0.033316999673843384,63938,0.0,0.0
2022-09-19 00:00:00+00:00,0.03333500027656555,0.03581099957227707,0.031109999865293503,0.034912001341581345,66930,0.0,0.0
2022-09-20 00:00:00+00:00,0.03491400182247162,0.035440001636743546,0.03370499983429909,0.0346359983086586,57583,0.0,0.0
2022-09-21 00:00:00+00:00,0.03459800034761429,0.0363290011882782,0.03452000021934509,0.03465599939227104,53854,0.0,0.0
2022-09-22 00:00:00+00:00,0.03466000035405159,0.035248998552560806,0.03448899835348129,0.035248998552560806,53935,0.0,0.0
2022-09-23 00:00:00+00:00,0.03524800017476082,0.03975699841976166,0.034630000591278076,0.03688199818134308,64092,0.0,0.0
2022-09-24 00:00:00+00:00,0.03688199818134308,0.03906700015068054,0.03688199818134308,0.03823800012469292,60060,0.0,0.0
2022-09-25 00:00:00+00:00,0.038247000426054,0.039007000625133514,0.0370820015668869,0.0381460003554821,57419,0.0,0.0
2022-09-26 00:00:00+00:00,0.03814199939370155,0.03816499933600426,0.03647900000214577,0.03699199855327606,57958,0.0,0.0
2022-09-27 00:00:00+00:00,0.036990001797676086,0.038509998470544815,0.03279700130224228,0.03312399983406067,53888,0.0,0.0
2022-09-28 00:00:00+00:00,0.03309899941086769,0.034338001161813736,0.032708000391721725,0.03412799909710884,52312,0.0,0.0
2022-09-29 00:00:00+00:00,0.03417100012302399,0.0376489982008934,0.033900000154972076,0.03470899909734726,54683,0.0,0.0
2022-09-30 00:00:00+00:00,0.03468000143766403,0.034956999123096466,0.03448899835348129,0.03452900052070618,51210,0.0,0.0
2022-10-01 00:00:00+00:00,0.03452900052070618,0.03559599816799164,0.03188500180840492,0.0338440015912056,51935,0.0,0.0
2022-10-02 00:00:00+00:00,0.03384299948811531,0.034616999328136444,0.0335410013794899,0.033838000148534775,52985,0.0,0.0
2022-10-03 00:00:00+00:00,0.03383500128984451,0.03430299833416939,0.03383500128984451,0.03406300023198128,53023,0.0,0.0
2022-10-04 00:00:00+00:00,0.03406300023198128,0.035415999591350555,0.03401400148868561,0.034922998398542404,53640,0.0,0.0
2022-10-05 00:00:00+00:00,0.034922000020742416,0.036486998200416565,0.03374699875712395,0.03491999953985214,55892,0.0,0.0
2022-10-06 00:00:00+00:00,0.034908000379800797,0.03752800077199936,0.03465700149536133,0.03577199950814247,58211,0.0,0.0
2022-10-07 00:00:00+00:00,0.03577199950814247,0.036577001214027405,0.035248998552560806,0.03561500087380409,53181,0.0,0.0
2022-10-08 00:00:00+00:00,0.03564399853348732,0.036288000643253326,0.034247998148202896,0.03434399887919426,56079,0.0,0.0
2022-10-09 00:00:00+00:00,0.034338001161813736,0.03514400124549866,0.034258000552654266,0.034414999186992645,52771,0.0,0.0
2022-10-10 00:00:00+00:00,0.034414999186992645,0.03554600104689598,0.03435799852013588,0.03436100110411644,54172,0.0,0.0
2022-10-11 00:00:00+00:00,0.034359999001026154,0.03488000109791756,0.03369700163602829,0.03369700163602829,53254,0.0,0.0
2022-10-12 00:00:00+00:00,0.03369700163602829,0.03376999869942665,0.03319999948143959,0.033399999141693115,49631,0.0,0.0
2022-10-13 00:00:00+00:00,0.03339900076389313,0.0335099995136261,0.032079000025987625,0.03319299966096878,51181,0.0,0.0
2022-10-14 00:00:00+00:00,0.03319299966096878,0.03368299826979637,0.032242998480796814,0.03228199854493141,51145,0.0,0.0
2022-10-15 00:00:00+00:00,0.03228199854493141,0.03393299877643585,0.032221999019384384,0.0330829992890358,51746,0.0,0.0
2022-10-16 00:00:00+00:00,0.0330829992890358,0.033713001757860184,0.03306100144982338,0.03311200067400932,48321,0.0,0.0
2022-10-17 00:00:00+00:00,0.03311200067400932,0.03354300186038017,0.03306199982762337,0.033201999962329865,48523,0.0,0.0
2022-10-18 00:00:00+00:00,0.033201999962329865,0.037762001156806946,0.03306199982762337,0.036104001104831696,62672,0.0,0.0
2022-10-19 00:00:00+00:00,0.036104001104831696,0.03661299869418144,0.03495199978351593,0.03553200140595436,56215,0.0,0.0
2022-10-20 00:00:00+00:00,0.03553200140595436,0.035711999982595444,0.03550900146365166,0.03564999997615814,58705,0.0,0.0
2022-10-21 00:00:00+00:00,0.03564999997615814,0.03658999875187874,0.03550900146365166,0.03571400046348572,56780,0.0,0.0
2022-10-22 00:00:00+00:00,0.03571400046348572,0.03601299971342087,0.03550099954009056,0.035753000527620316,52483,0.0,0.0
2022-10-23 00:00:00+00:00,0.03575199842453003,0.037376001477241516,0.03551099821925163,0.03653300181031227,54725,0.0,0.0
2022-10-24 00:00:00+00:00,0.03653300181031227,0.03857399895787239,0.03650199994444847,0.037032000720500946,53697,0.0,0.0
2022-10-25 00:00:00+00:00,0.037032000720500946,0.0390469990670681,0.036660999059677124,0.03842800110578537,57181,0.0,0.0
2022-10-26 00:00:00+00:00,0.03842800110578537,0.039087001234292984,0.038357000797986984,0.03872799873352051,56120,0.0,0.0
2022-10-27 00:00:00+00:00,0.03872799873352051,0.041046999394893646,0.03683200106024742,0.03734299913048744,57264,0.0,0.0
2022-10-28 00:00:00+00:00,0.03734400123357773,0.03807299956679344,0.03642499819397926,0.03678499907255173,55536,0.0,0.0
2022-10-29 00:00:00+00:00,0.03678499907255173,0.03917200118303299,0.03647699952125549,0.03789899870753288,54579,0.0,0.0
2022-10-30 00:00:00+00:00,0.03789899870753288,0.038617998361587524,0.037567999213933945,0.03809700161218643,55962,0.0,0.0
2022-10-31 00:00:00+00:00,0.03809700161218643,0.043501000851392746,0.03767799958586693,0.04134799912571907,74926,0.0,0.0
2022-11-01 00:00:00+00:00,0.04134799912571907,0.043111998587846756,0.03984599933028221,0.04141699895262718,67584,0.0,0.0
2022-11-02 00:00:00+00:00,0.04141699895262718,0.042086001485586166,0.03817899897694588,0.03925999999046326,61226,0.0,0.0
2022-11-03 00:00:00+00:00,0.03925900161266327,0.040219999849796295,0.03872999921441078,0.0393499992787838,60987,0.0,0.0
2022-11-04 00:00:00+00:00,0.0393499992787838,0.04336300119757652,0.039239998906850815,0.04263300076127052,70089,0.0,0.0
2022-11-05 00:00:00+00:00,0.04263300076127052,0.043334998190402985,0.040341999381780624,0.04084499925374985,62603,0.0,0.0
2022-11-06 00:00:00+00:00,0.04084499925374985,0.042054999619722366,0.040702998638153076,0.0409340001642704,62999,0.0,0.0
2022-11-07 00:00:00+00:00,0.0409340001642704,0.04116300120949745,0.03859199956059456,0.038614001125097275,57303,0.0,0.0
2022-11-08 00:00:00+00:00,0.038614001125097275,0.043699000030756,0.03344999998807907,0.03510100021958351,60059,0.0,0.0
2022-11-09 00:00:00+00:00,0.0351019985973835,0.03541500121355057,0.029393000528216362,0.029777999967336655,51049,0.0,0.0
2022-11-10 00:00:00+00:00,0.02977900020778179,0.03490699827671051,0.02973400056362152,0.03346699848771095,51974,0.0,0.0
2022-11-11 00:00:00+00:00,0.03346699848771095,0.03422300145030022,0.03165299817919731,0.03175299987196922,45869,0.0,0.0
2022-11-12 00:00:00+00:00,0.03175299987196922,0.040987998247146606,0.030827000737190247,0.03144599869847298,50891,0.0,0.0
2022-11-13 00:00:00+00:00,0.03144599869847298,0.03161400184035301,0.03013000078499317,0.030131999403238297,44917,0.0,0.0
2022-11-14 00:00:00+00:00,0.030131999403238297,0.031897999346256256,0.02905000001192093,0.030629999935626984,47012,0.0,0.0
2022-11-15 00:00:00+00:00,0.030629999935626984,0.0316229984164238,0.03048199974000454,0.031092999503016472,45705,0.0,0.0
2022-11-16 00:00:00+00:00,0.031092999503016472,0.031957000494003296,0.03034600056707859,0.030646000057458878,46157,0.0,0.0
2022-11-17 00:00:00+00:00,0.030646000057458878,0.03137199953198433,0.030282000079751015,0.031060999259352684,46575,0.0,0.0
2022-11-18 00:00:00+00:00,0.031060999259352684,0.03432700037956238,0.03090200014412403,0.03307199850678444,55750,0.0,0.0
2022-11-19 00:00:00+00:00,0.033073000609874725,0.03389099985361099,0.03219199925661087,0.03225100040435791,49246,0.0,0.0
2022-11-20 00:00:00+00:00,0.03225100040435791,0.03618700057268143,0.03218900039792061,0.03471500054001808,56196,0.0,0.0
2022-11-21 00:00:00+00:00,0.03471500054001808,0.035259000957012177,0.032878998667001724,0.033330000936985016,54052,0.0,0.0
2022-11-22 00:00:00+00:00,0.03332899883389473,0.034942999482154846,0.033233001828193665,0.03453100100159645,52620,0.0,0.0
2022-11-23 00:00:00+00:00,0.03453100100159645,0.04056200012564659,0.03432000055909157,0.038419000804424286,59870,0.0,0.0
2022-11-24 00:00:00+00:00,0.038419000804424286,0.039475999772548676,0.037429001182317734,0.038637999445199966,62815,0.0,0.0
2022-11-25 00:00:00+00:00,0.03863700106739998,0.03886999934911728,0.0364609993994236,0.0366940014064312,53819,0.0,0.0
2022-11-26 00:00:00+00:00,0.0366940014064312,0.03975199908018112,0.036664001643657684,0.03864400088787079,53545,0.0,0.0
2022-11-27 00:00:00+00:00,0.0386429987847805,0.03932199999690056,0.03779599815607071,0.03784500062465668,52675,0.0,0.0
