TIMESTAMP,M3M3_OPEN_PRICE_USD,M3M3_HIGH_PRICE_USD,M3M3_LOW_PRICE_USD,M3M3_CLOSE_PRICE_USD,M3M3_VOLUME_USD,M3M3_DIVIDENDS_USD,M3M3_STOCK_SPLITS_USD
2025-02-17 00:00:00+00:00,0.029062999412417412,0.029075000435113907,0.018939999863505363,0.018939999863505363,2180091,0.0,0.0
2025-02-18 00:00:00+00:00,0.018883999437093735,0.024612000212073326,0.0064559997990727425,0.008218999952077866,4898066,0.0,0.0
2025-02-19 00:00:00+00:00,0.008218999952077866,0.01436999998986721,0.007168999873101711,0.008918000385165215,2921104,0.0,0.0
2025-02-20 00:00:00+00:00,0.008918000385165215,0.011469000019133091,0.007689999882131815,0.008631999604403973,1800385,0.0,0.0
2025-02-21 00:00:00+00:00,0.008631999604403973,0.01040599960833788,0.007340000011026859,0.008492999710142612,2104453,0.0,0.0
2025-02-22 00:00:00+00:00,0.008492999710142612,0.009477999992668629,0.008415999822318554,0.009228000417351723,959327,0.0,0.0
2025-02-23 00:00:00+00:00,0.009228000417351723,0.009498000144958496,0.008426000364124775,0.009000999853014946,609051,0.0,0.0
2025-02-24 00:00:00+00:00,0.009000999853014946,0.009112999774515629,0.005332999862730503,0.005394000094383955,1311286,0.0,0.0
2025-02-25 00:00:00+00:00,0.005402000155299902,0.0063760001212358475,0.005338999908417463,0.005840000230818987,892440,0.0,0.0
2025-02-26 00:00:00+00:00,0.005834000185132027,0.006291000172495842,0.0051460000686347485,0.005320999771356583,777544,0.0,0.0
2025-02-27 00:00:00+00:00,0.005320999771356583,0.005675000138580799,0.004397000186145306,0.004637000150978565,784716,0.0,0.0
2025-02-28 00:00:00+00:00,0.004662000108510256,0.005702999886125326,0.004017999861389399,0.0055959997698664665,776481,0.0,0.0
2025-03-01 00:00:00+00:00,0.0055959997698664665,0.006115000229328871,0.005381000228226185,0.005923999939113855,655828,0.0,0.0
2025-03-02 00:00:00+00:00,0.005923999939113855,0.006603000219911337,0.005555999930948019,0.00635500019416213,530445,0.0,0.0
2025-03-03 00:00:00+00:00,0.00635500019416213,0.006376999896019697,0.0047240001149475574,0.004920999985188246,430198,0.0,0.0
2025-03-04 00:00:00+00:00,0.004920000210404396,0.00507699977606535,0.003783999942243099,0.004395999945700169,493303,0.0,0.0
2025-03-05 00:00:00+00:00,0.004395999945700169,0.0046709999442100525,0.004275000188499689,0.0046350001357495785,326231,0.0,0.0
2025-03-06 00:00:00+00:00,0.0046350001357495785,0.004693999886512756,0.004358999896794558,0.004561000037938356,343870,0.0,0.0
2025-03-07 00:00:00+00:00,0.004561000037938356,0.00531500019133091,0.004426999948918819,0.004747000057250261,357791,0.0,0.0
2025-03-08 00:00:00+00:00,0.004747000057250261,0.004811999853700399,0.004526999779045582,0.004526999779045582,305264,0.0,0.0
2025-03-09 00:00:00+00:00,0.004526999779045582,0.004683999810367823,0.004135999828577042,0.004162000026553869,315514,0.0,0.0
2025-03-10 00:00:00+00:00,0.004162000026553869,0.004393000155687332,0.00392800010740757,0.0043020001612603664,339778,0.0,0.0
2025-03-11 00:00:00+00:00,0.0043020001612603664,0.00430600019171834,0.003254000097513199,0.003828000044450164,511989,0.0,0.0
2025-03-12 00:00:00+00:00,0.003828000044450164,0.003973000217229128,0.00367600005120039,0.003828000044450164,340003,0.0,0.0
2025-03-13 00:00:00+00:00,0.003828000044450164,0.00684700021520257,0.0038079998921602964,0.004406000021845102,747711,0.0,0.0
2025-03-14 00:00:00+00:00,0.004406000021845102,0.004718999844044447,0.004075999837368727,0.004356000106781721,451541,0.0,0.0
2025-03-15 00:00:00+00:00,0.004356000106781721,0.004424999933689833,0.004143000114709139,0.004273999948054552,304637,0.0,0.0
2025-03-16 00:00:00+00:00,0.004273999948054552,0.004352999851107597,0.003973000217229128,0.004170999862253666,330447,0.0,0.0
2025-03-17 00:00:00+00:00,0.004170999862253666,0.004461000207811594,0.004149000160396099,0.004360999912023544,328285,0.0,0.0
2025-03-18 00:00:00+00:00,0.004360999912023544,0.004379999823868275,0.00394000019878149,0.004056999925523996,329415,0.0,0.0
2025-03-19 00:00:00+00:00,0.004056999925523996,0.004474999848753214,0.0038980001118034124,0.004335000179708004,359100,0.0,0.0
2025-03-20 00:00:00+00:00,0.004335000179708004,0.004387999884784222,0.004007000010460615,0.004110999871045351,301427,0.0,0.0
2025-03-21 00:00:00+00:00,0.004110999871045351,0.004387000110000372,0.004023000132292509,0.004364000167697668,318364,0.0,0.0
2025-03-22 00:00:00+00:00,0.004364000167697668,0.004463000223040581,0.003990999888628721,0.0040270001627504826,342613,0.0,0.0
2025-03-23 00:00:00+00:00,0.0040270001627504826,0.004143000114709139,0.003932999912649393,0.00405400013551116,307002,0.0,0.0
2025-03-24 00:00:00+00:00,0.00405400013551116,0.004757999908179045,0.00405400013551116,0.004492000211030245,338286,0.0,0.0
2025-03-25 00:00:00+00:00,0.004492000211030245,0.0048409998416900635,0.004422000143676996,0.004505000077188015,255692,0.0,0.0
2025-03-26 00:00:00+00:00,0.004505000077188015,0.005249999929219484,0.004335999954491854,0.004633000120520592,285437,0.0,0.0
2025-03-27 00:00:00+00:00,0.004633000120520592,0.00471000000834465,0.004098000004887581,0.004230999853461981,230336,0.0,0.0
2025-03-28 00:00:00+00:00,0.004230999853461981,0.004282000008970499,0.00381799996830523,0.0038900000508874655,223757,0.0,0.0
2025-03-29 00:00:00+00:00,0.0038900000508874655,0.0039059999398887157,0.0036460000555962324,0.003662999952211976,208976,0.0,0.0
2025-03-30 00:00:00+00:00,0.003662999952211976,0.004056999925523996,0.003648000070825219,0.003727999981492758,202636,0.0,0.0
2025-03-31 00:00:00+00:00,0.003727999981492758,0.0038610000628978014,0.0036430000327527523,0.0036849998869001865,201971,0.0,0.0
2025-04-01 00:00:00+00:00,0.0036849998869001865,0.003826000029221177,0.0036140000447630882,0.0037010000087320805,182445,0.0,0.0
2025-04-02 00:00:00+00:00,0.0037010000087320805,0.003913000226020813,0.0034280000254511833,0.0035200000274926424,244339,0.0,0.0
2025-04-03 00:00:00+00:00,0.0035200000274926424,0.003766000038012862,0.0032259998843073845,0.00343300006352365,241464,0.0,0.0
2025-04-04 00:00:00+00:00,0.00343300006352365,0.0037930000107735395,0.0033019999973475933,0.003410999896004796,200362,0.0,0.0
2025-04-05 00:00:00+00:00,0.003410999896004796,0.004000999964773655,0.0031500000040978193,0.0032889998983591795,212425,0.0,0.0
2025-04-06 00:00:00+00:00,0.0032889998983591795,0.0033740000799298286,0.0026569999754428864,0.0027379998937249184,218186,0.0,0.0
2025-04-07 00:00:00+00:00,0.0027379998937249184,0.0029720000457018614,0.0024319998919963837,0.0028389999642968178,250402,0.0,0.0
2025-04-08 00:00:00+00:00,0.0028389999642968178,0.0032110000029206276,0.0028389999642968178,0.003114999970421195,225599,0.0,0.0
2025-04-09 00:00:00+00:00,0.003114999970421195,0.003725999966263771,0.0029349999967962503,0.0034080001059919596,206812,0.0,0.0
2025-04-10 00:00:00+00:00,0.0034080001059919596,0.003756999969482422,0.002957999939098954,0.002976000076159835,216441,0.0,0.0
2025-04-11 00:00:00+00:00,0.002976000076159835,0.003235999960452318,0.0028860000893473625,0.0030819999519735575,199254,0.0,0.0
2025-04-12 00:00:00+00:00,0.0030819999519735575,0.003464000066742301,0.0027759999502450228,0.0033740000799298286,199608,0.0,0.0
2025-04-13 00:00:00+00:00,0.0033740000799298286,0.0035810000263154507,0.0028029999230057,0.002894999925047159,193059,0.0,0.0
2025-04-14 00:00:00+00:00,0.002894999925047159,0.0033340000081807375,0.0026660000439733267,0.0029430000577121973,34674,0.0,0.0
2025-04-15 00:00:00+00:00,0.0029430000577121973,0.002947000088170171,0.002856000093743205,0.0029299999587237835,17478,0.0,0.0
2025-04-16 00:00:00+00:00,0.0029299999587237835,0.003148999996483326,0.0027799999807029963,0.0030670000705868006,29047,0.0,0.0
2025-04-17 00:00:00+00:00,0.0030670000705868006,0.003206999972462654,0.002991999965161085,0.0031159999780356884,16618,0.0,0.0
2025-04-18 00:00:00+00:00,0.0031159999780356884,0.003240999998524785,0.003031000029295683,0.0030590000096708536,26930,0.0,0.0
2025-04-19 00:00:00+00:00,0.0030590000096708536,0.0031969998963177204,0.003046999918296933,0.0030990000814199448,33921,0.0,0.0
2025-04-20 00:00:00+00:00,0.0030990000814199448,0.0031659998930990696,0.002950000111013651,0.0030060000717639923,24198,0.0,0.0
2025-04-21 00:00:00+00:00,0.0030060000717639923,0.003097000066190958,0.00292599992826581,0.0030139998998492956,26357,0.0,0.0
2025-04-22 00:00:00+00:00,0.0030139998998492956,0.003409000113606453,0.0029670000076293945,0.003315000096336007,60796,0.0,0.0
2025-04-23 00:00:00+00:00,0.003315000096336007,0.0036100000143051147,0.0032760000322014093,0.003504999913275242,58104,0.0,0.0
2025-04-24 00:00:00+00:00,0.003504999913275242,0.003507999936118722,0.003206999972462654,0.003206999972462654,23896,0.0,0.0
2025-04-25 00:00:00+00:00,0.003206999972462654,0.0036069999914616346,0.0031320000998675823,0.00329799996688962,87663,0.0,0.0
2025-04-26 00:00:00+00:00,0.00329799996688962,0.0034660000819712877,0.003292999928817153,0.0033629999961704016,31128,0.0,0.0
2025-04-27 00:00:00+00:00,0.0033629999961704016,0.003522000042721629,0.003263999940827489,0.0033919999841600657,35672,0.0,0.0
2025-04-28 00:00:00+00:00,0.0033919999841600657,0.003639000002294779,0.003335000015795231,0.0035290000960230827,51987,0.0,0.0
2025-04-29 00:00:00+00:00,0.0035290000960230827,0.0035979999229311943,0.003025999991223216,0.0030330000445246696,78781,0.0,0.0
2025-04-30 00:00:00+00:00,0.0030330000445246696,0.003226999891921878,0.0030300000216811895,0.0031679999083280563,67514,0.0,0.0
2025-05-01 00:00:00+00:00,0.0031679999083280563,0.0035099999513477087,0.00304899993352592,0.003083999967202544,82369,0.0,0.0
2025-05-02 00:00:00+00:00,0.003083999967202544,0.0032289999071508646,0.003060000017285347,0.003097000066190958,24811,0.0,0.0
2025-05-03 00:00:00+00:00,0.003097000066190958,0.0031500000040978193,0.003028000006452203,0.0030590000096708536,20320,0.0,0.0
2025-05-04 00:00:00+00:00,0.0030590000096708536,0.003266999963670969,0.003034000052139163,0.0030640000477433205,33095,0.0,0.0
2025-05-05 00:00:00+00:00,0.0030640000477433205,0.0031059999018907547,0.0029239999130368233,0.0030320000369101763,45259,0.0,0.0
2025-05-06 00:00:00+00:00,0.0030320000369101763,0.003046999918296933,0.0027840000111609697,0.002964999992400408,43317,0.0,0.0
2025-05-07 00:00:00+00:00,0.002964999992400408,0.003037000074982643,0.002885000081732869,0.0029559999238699675,17174,0.0,0.0
2025-05-08 00:00:00+00:00,0.0029559999238699675,0.0034129999112337828,0.0029460000805556774,0.00330400001257658,45402,0.0,0.0
2025-05-09 00:00:00+00:00,0.00330400001257658,0.0034650000743567944,0.003252000082284212,0.0033030000049620867,54318,0.0,0.0
2025-05-10 00:00:00+00:00,0.0033030000049620867,0.003717999905347824,0.003261999925598502,0.0034199999645352364,80710,0.0,0.0
2025-05-11 00:00:00+00:00,0.0034199999645352364,0.003722999943420291,0.003389999968931079,0.0036520001012831926,58320,0.0,0.0
2025-05-12 00:00:00+00:00,0.0036520001012831926,0.004085000138729811,0.0035890000872313976,0.0038920000661164522,104506,0.0,0.0
2025-05-13 00:00:00+00:00,0.0038920000661164522,0.0039369999431073666,0.0035200000274926424,0.003930000122636557,59575,0.0,0.0
2025-05-14 00:00:00+00:00,0.003930000122636557,0.004031000193208456,0.0036689999978989363,0.0036909999325871468,45522,0.0,0.0
2025-05-15 00:00:00+00:00,0.0036909999325871468,0.004050000105053186,0.0033939999993890524,0.003406000090762973,34165,0.0,0.0
2025-05-16 00:00:00+00:00,0.003406000090762973,0.0035929998848587275,0.003406000090762973,0.0034469999372959137,27092,0.0,0.0
2025-05-17 00:00:00+00:00,0.0034469999372959137,0.003484999993816018,0.003286000108346343,0.0033229999244213104,23483,0.0,0.0
2025-05-18 00:00:00+00:00,0.0033229999244213104,0.00356299988925457,0.0032510000746697187,0.003309000050649047,45521,0.0,0.0
2025-05-19 00:00:00+00:00,0.003309000050649047,0.003358999965712428,0.0031649998854845762,0.003252000082284212,24294,0.0,0.0
2025-05-20 00:00:00+00:00,0.003252000082284212,0.0033579999580979347,0.0031640001107007265,0.0032870001159608364,19813,0.0,0.0
2025-05-21 00:00:00+00:00,0.0032870001159608364,0.003512999974191189,0.003263999940827489,0.0034719998948276043,38380,0.0,0.0
2025-05-22 00:00:00+00:00,0.0034719998948276043,0.0036609999369829893,0.0034390001092106104,0.003493000054731965,42338,0.0,0.0
2025-05-23 00:00:00+00:00,0.003493000054731965,0.003765000030398369,0.003404000075533986,0.0034290000330656767,48273,0.0,0.0
2025-05-24 00:00:00+00:00,0.0034290000330656767,0.0036170000676065683,0.0034030000679194927,0.0035699999425560236,27184,0.0,0.0
2025-05-25 00:00:00+00:00,0.00356299988925457,0.003570999950170517,0.003358999965712428,0.0034310000482946634,24259,0.0,0.0
2025-05-26 00:00:00+00:00,0.0034310000482946634,0.0035989999305456877,0.003413999918848276,0.003447999944910407,17185,0.0,0.0
2025-05-27 00:00:00+00:00,0.003447999944910407,0.003467000089585781,0.0032099999953061342,0.0033549999352544546,45440,0.0,0.0
2025-05-28 00:00:00+00:00,0.0033549999352544546,0.003369000041857362,0.0031930000986903906,0.0032140000257641077,15229,0.0,0.0
2025-05-29 00:00:00+00:00,0.0032140000257641077,0.003278000047430396,0.0030610000248998404,0.0030789999291300774,17299,0.0,0.0
2025-05-30 00:00:00+00:00,0.0030789999291300774,0.003160000080242753,0.002930999966338277,0.002982999896630645,23708,0.0,0.0
2025-05-31 00:00:00+00:00,0.002982999896630645,0.003102000104263425,0.0028729999903589487,0.0030090000946074724,24256,0.0,0.0
2025-06-01 00:00:00+00:00,0.0030125959310680628,0.0030422937124967575,0.0029175751842558384,0.0030141279567033052,15823,0.0,0.0
