TIMESTAMP,DREAM34136_OPEN_PRICE_USD,DREAM34136_HIGH_PRICE_USD,DREAM34136_LOW_PRICE_USD,DREAM34136_CLOSE_PRICE_USD,DREAM34136_VOLUME_USD,DREAM34136_DIVIDENDS_USD,DREAM34136_STOCK_SPLITS_USD
2025-01-16 00:00:00+00:00,0.003037000074982643,0.0033970000222325325,0.0029539999086409807,0.002966000000014901,2767427,0.0,0.0
2025-01-17 00:00:00+00:00,0.002966000000014901,0.004337000194936991,0.002833999926224351,0.00406799977645278,6184062,0.0,0.0
2025-01-18 00:00:00+00:00,0.00406799977645278,0.0043379999697208405,0.0022770001087337732,0.002954999916255474,5344656,0.0,0.0
2025-01-19 00:00:00+00:00,0.002954999916255474,0.003046999918296933,0.0020630001090466976,0.002131999935954809,9779898,0.0,0.0
2025-01-20 00:00:00+00:00,0.002131999935954809,0.0024800000246614218,0.0017750000115484,0.0023640000727027655,10028656,0.0,0.0
2025-01-21 00:00:00+00:00,0.0023640000727027655,0.0025049999821931124,0.001892999978736043,0.0021860001143068075,4095379,0.0,0.0
2025-01-22 00:00:00+00:00,0.0021860001143068075,0.0023690001107752323,0.0020129999611526728,0.0022269999608397484,1703016,0.0,0.0
2025-01-23 00:00:00+00:00,0.0022269999608397484,0.0022330000065267086,0.0019039999460801482,0.0020310000982135534,2350772,0.0,0.0
2025-01-24 00:00:00+00:00,0.0020310000982135534,0.0022360000293701887,0.001978999935090542,0.002025000052526593,1594811,0.0,0.0
2025-01-25 00:00:00+00:00,0.002025000052526593,0.0023300000466406345,0.001976999919861555,0.002099999925121665,1195982,0.0,0.0
2025-01-26 00:00:00+00:00,0.002099999925121665,0.002145000034943223,0.0018970000091940165,0.0018970000091940165,1055189,0.0,0.0
2025-01-27 00:00:00+00:00,0.0018970000091940165,0.0018970000091940165,0.001639000023715198,0.0017340000486001372,2869164,0.0,0.0
2025-01-28 00:00:00+00:00,0.0017340000486001372,0.0018019999843090773,0.0016189999878406525,0.0016479999758303165,1489114,0.0,0.0
2025-01-29 00:00:00+00:00,0.0016479999758303165,0.0017170000355690718,0.0014430000446736813,0.0014430000446736813,1669538,0.0,0.0
2025-01-30 00:00:00+00:00,0.0014430000446736813,0.0015790000325068831,0.0014430000446736813,0.0015239999629557133,1264429,0.0,0.0
2025-01-31 00:00:00+00:00,0.0015239999629557133,0.0015360000543296337,0.0014220000011846423,0.0014479999663308263,1926135,0.0,0.0
2025-02-01 00:00:00+00:00,0.0014479999663308263,0.0014609999489039183,0.0012700000079348683,0.0012750000460073352,1678156,0.0,0.0
2025-02-02 00:00:00+00:00,0.0012750000460073352,0.001370999962091446,0.0011699999449774623,0.001221999991685152,4843798,0.0,0.0
2025-02-03 00:00:00+00:00,0.001221999991685152,0.0012700000079348683,0.001006999984383583,0.0012550000101327896,10983588,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012550000101327896,0.0012700000079348683,0.0005200000014156103,0.000526999996509403,3467160,0.0,0.0
2025-02-05 00:00:00+00:00,0.000526999996509403,0.0008750000270083547,0.00046499999007210135,0.00046499999007210135,1567037,0.0,0.0
2025-02-06 00:00:00+00:00,0.00046499999007210135,0.0005159999709576368,0.00044100001105107367,0.0004490000137593597,1836245,0.0,0.0
2025-02-07 00:00:00+00:00,0.0004490000137593597,0.0004560000088531524,0.000446999998530373,0.00044999999227002263,1867905,0.0,0.0
2025-02-08 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.00044999999227002263,0.00045200000749900937,1896581,0.0,0.0
2025-02-09 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.00044800000614486635,0.0004490000137593597,1876769,0.0,0.0
2025-02-10 00:00:00+00:00,0.0004490000137593597,0.00045200000749900937,0.000446999998530373,0.00044999999227002263,1880779,0.0,0.0
2025-02-11 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044800000614486635,0.0004490000137593597,1864405,0.0,0.0
2025-02-12 00:00:00+00:00,0.0004490000137593597,0.000455000001238659,0.00044800000614486635,0.000455000001238659,1890422,0.0,0.0
2025-02-13 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00044999999227002263,0.000450999999884516,1875205,0.0,0.0
2025-02-14 00:00:00+00:00,0.000450999999884516,0.000455000001238659,0.0004490000137593597,0.00045399999362416565,1887969,0.0,0.0
2025-02-15 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.00044999999227002263,0.00044999999227002263,1866764,0.0,0.0
2025-02-16 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.0004490000137593597,0.00044999999227002263,1868655,0.0,0.0
2025-02-17 00:00:00+00:00,0.00044999999227002263,0.00045200000749900937,0.00044999999227002263,0.00044999999227002263,1872893,0.0,0.0
2025-02-18 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044800000614486635,0.00044800000614486635,1868451,0.0,0.0
2025-02-19 00:00:00+00:00,0.00044800000614486635,0.000455000001238659,0.00044800000614486635,0.000455000001238659,1889370,0.0,0.0
2025-02-20 00:00:00+00:00,0.000455000001238659,0.0006230000290088356,0.0004529999860096723,0.0005750000127591193,2304099,0.0,0.0
2025-02-21 00:00:00+00:00,0.0005750000127591193,0.0008229999803006649,0.0005300000193528831,0.0005300000193528831,2632259,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005300000193528831,0.0005409999866969883,0.0004980000085197389,0.0005189999938011169,2144151,0.0,0.0
2025-02-23 00:00:00+00:00,0.0005189999938011169,0.0006590000120922923,0.0005189999938011169,0.0005719999899156392,2408883,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005719999899156392,0.0005799999926239252,0.00048499999684281647,0.0005080000264570117,2176999,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005080000264570117,0.0005419999943114817,0.0005000000237487257,0.0005239999736659229,2125769,0.0,0.0
2025-02-26 00:00:00+00:00,0.0005239999736659229,0.0005760000203736126,0.0005070000188425183,0.0005360000068321824,2354834,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005360000068321824,0.0005740000051446259,0.0004879999905824661,0.0004970000009052455,2090048,0.0,0.0
2025-02-28 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004780000017490238,0.0004780000017490238,1964362,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004780000017490238,0.0004949999856762588,0.0004769999941345304,0.0004939999780617654,2019743,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004939999780617654,0.0005109999910928309,0.00047599998652003706,0.0005070000188425183,2073818,0.0,0.0
2025-03-03 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.0004830000107176602,0.0004839999892283231,2007870,0.0,0.0
2025-03-04 00:00:00+00:00,0.0004839999892283231,0.0005089999758638442,0.00047900000936351717,0.0005009999731555581,2026166,0.0,0.0
2025-03-05 00:00:00+00:00,0.0005009999731555581,0.0005009999731555581,0.00046499999007210135,0.00048499999684281647,2000129,0.0,0.0
2025-03-06 00:00:00+00:00,0.00048499999684281647,0.0004910000134259462,0.0004720000142697245,0.0004720000142697245,1944831,0.0,0.0
2025-03-07 00:00:00+00:00,0.0004720000142697245,0.0004830000107176602,0.00046800001291558146,0.00047599998652003706,1977059,0.0,0.0
2025-03-08 00:00:00+00:00,0.00047599998652003706,0.0004769999941345304,0.00046499999007210135,0.00046999999904073775,1948171,0.0,0.0
2025-03-09 00:00:00+00:00,0.00046999999904073775,0.00047400000039488077,0.00046300000394694507,0.00046300000394694507,1915547,0.0,0.0
2025-03-10 00:00:00+00:00,0.00046300000394694507,0.00048600000445730984,0.00046099998871795833,0.00047500000800937414,2014118,0.0,0.0
2025-03-11 00:00:00+00:00,0.00047500000800937414,0.0004839999892283231,0.0004689999914262444,0.00047500000800937414,1945388,0.0,0.0
2025-03-12 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.0004619999963324517,0.00046400001156143844,1901967,0.0,0.0
2025-03-13 00:00:00+00:00,0.00046400001156143844,0.00046400001156143844,0.0004569999873638153,0.0004569999873638153,1875690,0.0,0.0
2025-03-14 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.0004490000137593597,0.0004490000137593597,1838831,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004490000137593597,0.000455000001238659,0.00044800000614486635,0.00045399999362416565,1861634,0.0,0.0
2025-03-16 00:00:00+00:00,0.00045399999362416565,0.0004619999963324517,0.00045200000749900937,0.0004619999963324517,1897469,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.0004560000088531524,0.0004560000088531524,1851590,0.0,0.0
2025-03-18 00:00:00+00:00,0.0004560000088531524,0.0004600000102072954,0.00045399999362416565,0.00045900000259280205,1890626,0.0,0.0
2025-03-19 00:00:00+00:00,0.00045900000259280205,0.00046300000394694507,0.00045399999362416565,0.0004619999963324517,1840281,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004619999963324517,0.0004619999963324517,0.000455000001238659,0.000455000001238659,1875464,0.0,0.0
2025-03-21 00:00:00+00:00,0.000455000001238659,0.00045900000259280205,0.000455000001238659,0.00045900000259280205,1897017,0.0,0.0
2025-03-22 00:00:00+00:00,0.00045900000259280205,0.00046099998871795833,0.0004579999949783087,0.00046099998871795833,1906665,0.0,0.0
2025-03-23 00:00:00+00:00,0.00046099998871795833,0.0004689999914262444,0.00045900000259280205,0.00046400001156143844,1912460,0.0,0.0
2025-03-24 00:00:00+00:00,0.00046400001156143844,0.00047500000800937414,0.00046400001156143844,0.0004670000053010881,1936314,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004670000053010881,0.00048600000445730984,0.0004670000053010881,0.0004720000142697245,1860532,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004720000142697245,0.0004720000142697245,0.0004560000088531524,0.0004560000088531524,1871252,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004560000088531524,0.0004569999873638153,0.0004560000088531524,0.0004560000088531524,1860502,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004560000088531524,0.0004560000088531524,0.000455000001238659,0.000455000001238659,1868316,0.0,0.0
2025-03-29 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.000455000001238659,0.000455000001238659,1860755,0.0,0.0
2025-03-30 00:00:00+00:00,0.000455000001238659,0.0004569999873638153,0.00045399999362416565,0.0004569999873638153,1881509,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.000455000001238659,0.000455000001238659,1860064,0.0,0.0
2025-04-01 00:00:00+00:00,0.000455000001238659,0.0004560000088531524,0.00045399999362416565,0.0004560000088531524,1860565,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004560000088531524,0.0004600000102072954,0.000455000001238659,0.00045900000259280205,1898824,0.0,0.0
2025-04-03 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004529999860096723,0.000455000001238659,1885313,0.0,0.0
2025-04-04 00:00:00+00:00,0.000455000001238659,0.0004569999873638153,0.00045399999362416565,0.000455000001238659,1896691,0.0,0.0
2025-04-05 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.00044999999227002263,0.00044999999227002263,1859056,0.0,0.0
2025-04-06 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00044800000614486635,0.0004490000137593597,1856813,0.0,0.0
2025-04-07 00:00:00+00:00,0.0004490000137593597,0.000455000001238659,0.00044800000614486635,0.000455000001238659,1877178,0.0,0.0
2025-04-08 00:00:00+00:00,0.000455000001238659,0.000455000001238659,0.000450999999884516,0.000450999999884516,1856936,0.0,0.0
2025-04-09 00:00:00+00:00,0.000450999999884516,0.00045200000749900937,0.0004459999909158796,0.0004459999909158796,1824761,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004459999909158796,0.0013389999512583017,0.0004450000124052167,0.0011080000549554825,75879,0.0,0.0
2025-04-11 00:00:00+00:00,0.0011080000549554825,0.0012829999905079603,0.0010999999940395355,0.0012130000395700336,92132,0.0,0.0
2025-04-12 00:00:00+00:00,0.0012130000395700336,0.0015849999617785215,0.0011840000515803695,0.00145800004247576,96937,0.0,0.0
2025-04-13 00:00:00+00:00,0.00145800004247576,0.0014680000022053719,0.001108999946154654,0.0011810000287368894,92725,0.0,0.0
2025-04-14 00:00:00+00:00,0.0011810000287368894,0.0012799999676644802,0.0011810000287368894,0.0012359999818727374,43097,0.0,0.0
2025-04-15 00:00:00+00:00,0.0012359999818727374,0.0012379999971017241,0.0010379999876022339,0.0010379999876022339,62821,0.0,0.0
2025-04-16 00:00:00+00:00,0.0010379999876022339,0.0010389999952167273,0.0008699999889358878,0.0009790000040084124,98325,0.0,0.0
2025-04-17 00:00:00+00:00,0.0009790000040084124,0.0015219999477267265,0.0009599999757483602,0.0010770000517368317,110421,0.0,0.0
2025-04-18 00:00:00+00:00,0.0010770000517368317,0.001183000043965876,0.0009800000116229057,0.0010849999962374568,80588,0.0,0.0
2025-04-19 00:00:00+00:00,0.0010849999962374568,0.0011259999591857195,0.0010260000126436353,0.0010809999657794833,49530,0.0,0.0
2025-04-20 00:00:00+00:00,0.0010809999657794833,0.0014860000228509307,0.0010529999854043126,0.0012809999752789736,46716,0.0,0.0
2025-04-21 00:00:00+00:00,0.0012809999752789736,0.0014779999619349837,0.001158999977633357,0.0011810000287368894,72220,0.0,0.0
2025-04-22 00:00:00+00:00,0.0011810000287368894,0.0015790000325068831,0.001180000021122396,0.0015790000325068831,102709,0.0,0.0
2025-04-23 00:00:00+00:00,0.0015790000325068831,0.0017099999822676182,0.0013150000013411045,0.00133500003721565,103983,0.0,0.0
2025-04-24 00:00:00+00:00,0.00133500003721565,0.0013360000448301435,0.001151000033132732,0.0012290000449866056,80301,0.0,0.0
2025-04-25 00:00:00+00:00,0.0012290000449866056,0.0013200000394135714,0.001129999989643693,0.0013180000241845846,79979,0.0,0.0
2025-04-26 00:00:00+00:00,0.0013180000241845846,0.0015079999575391412,0.0010659999679774046,0.0012789999600499868,79394,0.0,0.0
2025-04-27 00:00:00+00:00,0.0012789999600499868,0.0013040000339969993,0.0010860000038519502,0.0011680000461637974,89432,0.0,0.0
2025-04-28 00:00:00+00:00,0.0011680000461637974,0.001246000058017671,0.0010580000234767795,0.001246000058017671,95180,0.0,0.0
2025-04-29 00:00:00+00:00,0.001246000058017671,0.0012499999720603228,0.00101200002245605,0.0011249999515712261,80041,0.0,0.0
2025-04-30 00:00:00+00:00,0.0011249999515712261,0.0011439999798312783,0.0010400000028312206,0.0010400000028312206,80366,0.0,0.0
2025-05-01 00:00:00+00:00,0.0010400000028312206,0.001167000038549304,0.0010359999723732471,0.001151000033132732,79811,0.0,0.0
2025-05-02 00:00:00+00:00,0.001151000033132732,0.0013389999512583017,0.001129999989643693,0.0013389999512583017,86693,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013389999512583017,0.0013470000121742487,0.0012400000123307109,0.0012489999644458294,85687,0.0,0.0
2025-05-04 00:00:00+00:00,0.0012489999644458294,0.0012519999872893095,0.0010460000485181808,0.0010460000485181808,92986,0.0,0.0
2025-05-05 00:00:00+00:00,0.0010460000485181808,0.001075000036507845,0.0010089999996125698,0.0010089999996125698,79334,0.0,0.0
2025-05-06 00:00:00+00:00,0.0010089999996125698,0.0010089999996125698,0.0008529999759048223,0.0009459999855607748,77329,0.0,0.0
2025-05-07 00:00:00+00:00,0.0009459999855607748,0.001155999954789877,0.0009459999855607748,0.0010450000409036875,77005,0.0,0.0
2025-05-08 00:00:00+00:00,0.0010450000409036875,0.001383999944664538,0.001044000033289194,0.0011780000058934093,86395,0.0,0.0
2025-05-09 00:00:00+00:00,0.0011780000058934093,0.0012639999622479081,0.0010519999777898192,0.0010580000234767795,76665,0.0,0.0
2025-05-10 00:00:00+00:00,0.0010580000234767795,0.0013200000394135714,0.0010560000082477927,0.001319000031799078,78051,0.0,0.0
2025-05-11 00:00:00+00:00,0.001319000031799078,0.0016509999986737967,0.001319000031799078,0.001446999958716333,104214,0.0,0.0
2025-05-12 00:00:00+00:00,0.001446999958716333,0.002848000032827258,0.001446999958716333,0.002002999885007739,255997,0.0,0.0
2025-05-13 00:00:00+00:00,0.002002999885007739,0.002524999901652336,0.00177800003439188,0.0019440000178292394,76805,0.0,0.0
2025-05-14 00:00:00+00:00,0.0019440000178292394,0.0019440000178292394,0.001626000041142106,0.0016469999682158232,76628,0.0,0.0
2025-05-15 00:00:00+00:00,0.0016469999682158232,0.0016749999485909939,0.0014070000033825636,0.0014449999434873462,88904,0.0,0.0
2025-05-16 00:00:00+00:00,0.0014449999434873462,0.0015369999455288053,0.00133200001437217,0.0013409999664872885,86862,0.0,0.0
2025-05-17 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.001101000001654029,0.0011820000363513827,100732,0.0,0.0
2025-05-18 00:00:00+00:00,0.0011820000363513827,0.0012870000209659338,0.0010629999451339245,0.0011109999613836408,83217,0.0,0.0
2025-05-19 00:00:00+00:00,0.0011109999613836408,0.001446999958716333,0.001066999975591898,0.0013589999871328473,101034,0.0,0.0
2025-05-20 00:00:00+00:00,0.0013589999871328473,0.0013620000099763274,0.0012659999774768949,0.0012659999774768949,76300,0.0,0.0
2025-05-21 00:00:00+00:00,0.0012659999774768949,0.0013569999719038606,0.0012639999622479081,0.0012839999981224537,75762,0.0,0.0
2025-05-22 00:00:00+00:00,0.0012839999981224537,0.0014560000272467732,0.0012839999981224537,0.0014560000272467732,76810,0.0,0.0
2025-05-23 00:00:00+00:00,0.0014560000272467732,0.001484000007621944,0.0011360000353306532,0.0012469999492168427,75931,0.0,0.0
2025-05-24 00:00:00+00:00,0.0012469999492168427,0.0012610000558197498,0.0012049999786540866,0.001234999974258244,77604,0.0,0.0
2025-05-25 00:00:00+00:00,0.001234999974258244,0.0012359999818727374,0.00120599998626858,0.0012169999536126852,73012,0.0,0.0
2025-05-26 00:00:00+00:00,0.0012169999536126852,0.0015030000358819962,0.0012169999536126852,0.0013830000534653664,72245,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013830000534653664,0.0014959999825805426,0.0013670000480487943,0.0014659999869763851,33247,0.0,0.0
2025-05-28 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0011970000341534615,0.0012420000275596976,87445,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012420000275596976,0.0012700000079348683,0.0011490000179037452,0.0011820000363513827,92081,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011820000363513827,0.0011879999656230211,0.000999000039882958,0.0010779999429360032,89492,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010779999429360032,0.0010819999733939767,0.0010019999463111162,0.0010019999463111162,82625,0.0,0.0
2025-06-01 00:00:00+00:00,0.0010024103103205562,0.0010976082412526011,0.0007917875773273408,0.001075830776244402,125211,0.0,0.0
