TIMESTAMP,SSE_OPEN_PRICE_USD,SSE_HIGH_PRICE_USD,SSE_LOW_PRICE_USD,SSE_CLOSE_PRICE_USD,SSE_VOLUME_USD,SSE_DIVIDENDS_USD,SSE_STOCK_SPLITS_USD
2023-12-10 00:00:00+00:00,0.009464000351727009,0.009465999901294708,0.00939599983394146,0.00940100010484457,2862,0.0,0.0
2023-12-11 00:00:00+00:00,0.00940100010484457,0.009503999724984169,0.008945000357925892,0.008956000208854675,213,0.0,0.0
2023-12-12 00:00:00+00:00,0.008957000449299812,0.008961999788880348,0.008891000412404537,0.00889899954199791,749,0.0,0.0
2023-12-13 00:00:00+00:00,0.00889899954199791,0.008910000324249268,0.0088919997215271,0.008902999572455883,1282,0.0,0.0
2023-12-14 00:00:00+00:00,0.00890200026333332,0.00890900008380413,0.008847000077366829,0.00885200034826994,47,0.0,0.0
2023-12-15 00:00:00+00:00,0.008851000107824802,0.00940299965441227,0.008170999586582184,0.008991999551653862,2845,0.0,0.0
2023-12-16 00:00:00+00:00,0.008992999792098999,0.008994000032544136,0.008642000146210194,0.008643999695777893,3443,0.0,0.0
2023-12-17 00:00:00+00:00,0.008643999695777893,0.009034999646246433,0.00863999966531992,0.00902399979531765,2992,0.0,0.0
2023-12-18 00:00:00+00:00,0.00902399979531765,0.00914200022816658,0.007424999959766865,0.007428999990224838,1192,0.0,0.0
2023-12-19 00:00:00+00:00,0.007428999990224838,0.009998000226914883,0.007424999959766865,0.008948000147938728,1470,0.0,0.0
2023-12-20 00:00:00+00:00,0.008949000388383865,0.009053999558091164,0.008925000205636024,0.008999999612569809,2177,0.0,0.0
2023-12-21 00:00:00+00:00,0.008999999612569809,0.00900499988347292,0.008895999751985073,0.00890200026333332,1006,0.0,0.0
2023-12-22 00:00:00+00:00,0.00890200026333332,0.009007999673485756,0.008070000447332859,0.00899800006300211,1947,0.0,0.0
2023-12-23 00:00:00+00:00,0.00899800006300211,0.010379999876022339,0.008994000032544136,0.010375999845564365,345,0.0,0.0
2023-12-24 00:00:00+00:00,0.010375999845564365,0.010514000430703163,0.010002000257372856,0.010507999919354916,13699,0.0,0.0
2023-12-25 00:00:00+00:00,0.010507999919354916,0.01051000040024519,0.010014000348746777,0.010022999718785286,19078,0.0,0.0
2023-12-26 00:00:00+00:00,0.010022999718785286,0.010029000230133533,0.010007999837398529,0.010021000169217587,4008,0.0,0.0
2023-12-27 00:00:00+00:00,0.010022000409662724,0.010111000388860703,0.01001800037920475,0.010108999907970428,9096,0.0,0.0
2023-12-28 00:00:00+00:00,0.010108999907970428,0.010115000419318676,0.010099999606609344,0.010108999907970428,7179,0.0,0.0
2023-12-29 00:00:00+00:00,0.010108999907970428,0.010160000063478947,0.00873900018632412,0.00874400045722723,2154,0.0,0.0
2023-12-30 00:00:00+00:00,0.00874400045722723,0.00977300014346838,0.008647999726235867,0.00977300014346838,5883,0.0,0.0
2023-12-31 00:00:00+00:00,0.00977300014346838,0.009775999933481216,0.007615999784320593,0.007619000039994717,94,0.0,0.0
2024-01-01 00:00:00+00:00,0.007619000039994717,0.00940600037574768,0.00761700002476573,0.00940299965441227,978,0.0,0.0
2024-01-02 00:00:00+00:00,0.00940299965441227,0.009411999955773354,0.00940100010484457,0.009403999894857407,264,0.0,0.0
2024-01-03 00:00:00+00:00,0.009403999894857407,0.009410000406205654,0.00930199958384037,0.009305999614298344,1043,0.0,0.0
2024-01-04 00:00:00+00:00,0.009305999614298344,0.009316000156104565,0.009304000064730644,0.009309000335633755,1415,0.0,0.0
2024-01-05 00:00:00+00:00,0.009309000335633755,0.009363999590277672,0.007685000076889992,0.009358000010251999,1096,0.0,0.0
2024-01-06 00:00:00+00:00,0.009358000010251999,0.00936300028115511,0.008492999710142612,0.008492999710142612,1530,0.0,0.0
2024-01-07 00:00:00+00:00,0.008492999710142612,0.008508999831974506,0.00849200040102005,0.008504999801516533,816,0.0,0.0
2024-01-08 00:00:00+00:00,0.008504999801516533,0.008510000072419643,0.008502000011503696,0.008508999831974506,0,0.0,0.0
2024-01-09 00:00:00+00:00,0.008508999831974506,0.008508999831974506,0.005927999969571829,0.005929999984800816,1810,0.0,0.0
2024-01-10 00:00:00+00:00,0.005929999984800816,0.008328000083565712,0.005929999984800816,0.008321000263094902,1027,0.0,0.0
2024-01-11 00:00:00+00:00,0.008321000263094902,0.008329000324010849,0.008314000442624092,0.008320000022649765,0,0.0,0.0
2024-01-12 00:00:00+00:00,0.008320000022649765,0.008322999812662601,0.008309000171720982,0.008318999782204628,1863,0.0,0.0
2024-01-13 00:00:00+00:00,0.008318999782204628,0.008321999572217464,0.0074970000423491,0.007499000057578087,330,0.0,0.0
2024-01-14 00:00:00+00:00,0.007499000057578087,0.007501999847590923,0.0074970000423491,0.007499999832361937,0,0.0,0.0
2024-01-15 00:00:00+00:00,0.007499999832361937,0.007501999847590923,0.007493999786674976,0.00749799981713295,510,0.0,0.0
2024-01-16 00:00:00+00:00,0.00749799981713295,0.007501999847590923,0.00749199977144599,0.007499000057578087,240,0.0,0.0
2024-01-17 00:00:00+00:00,0.007499000057578087,0.010220999829471111,0.0073910001665353775,0.010211000218987465,591,0.0,0.0
2024-01-18 00:00:00+00:00,0.010211000218987465,0.2996940016746521,0.00699200015515089,0.0076339999213814735,18245,0.0,0.0
2024-01-19 00:00:00+00:00,0.0076339999213814735,0.007973000407218933,0.0064119999296963215,0.007734000217169523,22777,0.0,0.0
2024-01-20 00:00:00+00:00,0.007734000217169523,0.007965000346302986,0.007036000024527311,0.007325000129640102,23470,0.0,0.0
2024-01-21 00:00:00+00:00,0.007325000129640102,0.007435999810695648,0.0067460001446306705,0.007234999909996986,19050,0.0,0.0
2024-01-22 00:00:00+00:00,0.007234999909996986,0.007284999825060368,0.006422999780625105,0.006682000122964382,17933,0.0,0.0
2024-01-23 00:00:00+00:00,0.006682000122964382,0.006835999898612499,0.006111999973654747,0.006215999834239483,254571,0.0,0.0
2024-01-24 00:00:00+00:00,0.006215999834239483,0.006887999828904867,0.006012999918311834,0.0063149998895823956,274927,0.0,0.0
2024-01-25 00:00:00+00:00,0.0063149998895823956,0.00660899979993701,0.006298999767750502,0.006515999790281057,162924,0.0,0.0
2024-01-26 00:00:00+00:00,0.006515999790281057,0.0065299998968839645,0.006087999790906906,0.006300000008195639,204630,0.0,0.0
2024-01-27 00:00:00+00:00,0.006300000008195639,0.006467000115662813,0.006186999846249819,0.006289999932050705,212382,0.0,0.0
2024-01-28 00:00:00+00:00,0.006289999932050705,0.0064409999176859856,0.0061519998125731945,0.006283000111579895,198551,0.0,0.0
2024-01-29 00:00:00+00:00,0.006283000111579895,0.0064210002310574055,0.006014000158756971,0.006283999886363745,154433,0.0,0.0
2024-01-30 00:00:00+00:00,0.006283999886363745,0.0063599999994039536,0.006192000117152929,0.006310999859124422,214621,0.0,0.0
2024-01-31 00:00:00+00:00,0.006310999859124422,0.0063229999504983425,0.006027999799698591,0.006089999806135893,172240,0.0,0.0
2024-02-01 00:00:00+00:00,0.006089999806135893,0.006120999809354544,0.005810000002384186,0.0059449998661875725,192256,0.0,0.0
2024-02-02 00:00:00+00:00,0.0059449998661875725,0.007565000094473362,0.005805999971926212,0.006550999823957682,196684,0.0,0.0
2024-02-03 00:00:00+00:00,0.006550999823957682,0.006976000033318996,0.0063760001212358475,0.00686000008136034,263549,0.0,0.0
2024-02-04 00:00:00+00:00,0.00686000008136034,0.006881999783217907,0.006188000086694956,0.006227999925613403,207721,0.0,0.0
2024-02-05 00:00:00+00:00,0.006227999925613403,0.006651999894529581,0.00621799984946847,0.006500000134110451,251952,0.0,0.0
2024-02-06 00:00:00+00:00,0.006500000134110451,0.006682999897748232,0.0061610001139342785,0.006370999850332737,215131,0.0,0.0
2024-02-07 00:00:00+00:00,0.006370999850332737,0.006690000183880329,0.006182000041007996,0.0063680000603199005,102717,0.0,0.0
2024-02-08 00:00:00+00:00,0.0063680000603199005,0.007044999860227108,0.0063680000603199005,0.006961999926716089,101707,0.0,0.0
2024-02-09 00:00:00+00:00,0.006961999926716089,0.007042999844998121,0.006833000108599663,0.006934000179171562,205652,0.0,0.0
2024-02-10 00:00:00+00:00,0.006934000179171562,0.0069690002128481865,0.0062699997797608376,0.006527000106871128,221700,0.0,0.0
2024-02-11 00:00:00+00:00,0.006527000106871128,0.006643999833613634,0.0064199999906122684,0.0065379999577999115,206944,0.0,0.0
2024-02-12 00:00:00+00:00,0.0065379999577999115,0.0065910001285374165,0.006302999798208475,0.006417999975383282,136924,0.0,0.0
2024-02-13 00:00:00+00:00,0.006417999975383282,0.00647599995136261,0.0061599998734891415,0.0063240001909434795,166066,0.0,0.0
2024-02-14 00:00:00+00:00,0.0063240001909434795,0.006515999790281057,0.006171000190079212,0.006345999892801046,196687,0.0,0.0
2024-02-15 00:00:00+00:00,0.006345999892801046,0.006548000033944845,0.0060629998333752155,0.006438000127673149,143288,0.0,0.0
2024-02-16 00:00:00+00:00,0.006438000127673149,0.006446000188589096,0.006138999946415424,0.006411000154912472,187806,0.0,0.0
2024-02-17 00:00:00+00:00,0.006411000154912472,0.006465999875217676,0.005872000008821487,0.006180999800562859,175995,0.0,0.0
2024-02-18 00:00:00+00:00,0.006180999800562859,0.006523000076413155,0.0059899999760091305,0.00622999994084239,175911,0.0,0.0
2024-02-19 00:00:00+00:00,0.00622999994084239,0.0063149998895823956,0.005539000034332275,0.0058109997771680355,162638,0.0,0.0
2024-02-20 00:00:00+00:00,0.0058109997771680355,0.006186999846249819,0.005503000225871801,0.005816000048071146,143182,0.0,0.0
2024-02-21 00:00:00+00:00,0.005816000048071146,0.00610300013795495,0.005609000101685524,0.005683999974280596,169024,0.0,0.0
2024-02-22 00:00:00+00:00,0.005683999974280596,0.0060339998453855515,0.005628999788314104,0.005760000087320805,74286,0.0,0.0
2024-02-23 00:00:00+00:00,0.005760000087320805,0.006049999967217445,0.005733999889343977,0.005778000224381685,110560,0.0,0.0
2024-02-24 00:00:00+00:00,0.005778000224381685,0.005963000003248453,0.005545999854803085,0.005727000068873167,154211,0.0,0.0
2024-02-25 00:00:00+00:00,0.005727000068873167,0.005907000042498112,0.005528999958187342,0.0056420001201331615,172354,0.0,0.0
2024-02-26 00:00:00+00:00,0.0056420001201331615,0.005876000039279461,0.005266999825835228,0.005311000160872936,139484,0.0,0.0
2024-02-27 00:00:00+00:00,0.005311000160872936,0.006118000019341707,0.0053090001456439495,0.005570000037550926,169907,0.0,0.0
2024-02-28 00:00:00+00:00,0.005570000037550926,0.006175999995321035,0.005559000186622143,0.0060259997844696045,157988,0.0,0.0
2024-02-29 00:00:00+00:00,0.0060259997844696045,0.006056999787688255,0.005439000204205513,0.005632000043988228,167003,0.0,0.0
2024-03-01 00:00:00+00:00,0.005632000043988228,0.006099000107496977,0.005133999977260828,0.005630000028759241,166453,0.0,0.0
2024-03-02 00:00:00+00:00,0.005630000028759241,0.005785000044852495,0.004881999921053648,0.005011000204831362,151431,0.0,0.0
2024-03-03 00:00:00+00:00,0.005011000204831362,0.005464999936521053,0.005011000204831362,0.005278999917209148,138541,0.0,0.0
2024-03-04 00:00:00+00:00,0.005278999917209148,0.005526999942958355,0.004757999908179045,0.005166999995708466,131004,0.0,0.0
2024-03-05 00:00:00+00:00,0.005166999995708466,0.005284000188112259,0.004685999825596809,0.004755000118166208,99434,0.0,0.0
2024-03-06 00:00:00+00:00,0.004755000118166208,0.005510999821126461,0.004732000175863504,0.005150000099092722,162739,0.0,0.0
2024-03-07 00:00:00+00:00,0.005150000099092722,0.005553999915719032,0.004999999888241291,0.005212999880313873,191385,0.0,0.0
2024-03-08 00:00:00+00:00,0.005212999880313873,0.005696999840438366,0.005169000010937452,0.005338999908417463,171307,0.0,0.0
2024-03-09 00:00:00+00:00,0.005338999908417463,0.005727000068873167,0.005229999776929617,0.005319999996572733,202602,0.0,0.0
2024-03-10 00:00:00+00:00,0.005319999996572733,0.0054720002226531506,0.00506300013512373,0.005382999777793884,182437,0.0,0.0
2024-03-11 00:00:00+00:00,0.005382999777793884,0.00546600017696619,0.005107999779284,0.005338999908417463,164404,0.0,0.0
2024-03-12 00:00:00+00:00,0.005338999908417463,0.005377000197768211,0.004984000232070684,0.005117000080645084,141088,0.0,0.0
2024-03-13 00:00:00+00:00,0.005117000080645084,0.005276999901980162,0.0047519998624920845,0.004784999880939722,133763,0.0,0.0
2024-03-14 00:00:00+00:00,0.004784999880939722,0.005018000025302172,0.00472299987450242,0.004832000005990267,157592,0.0,0.0
2024-03-15 00:00:00+00:00,0.004832000005990267,0.004987999796867371,0.004548000171780586,0.004567000083625317,113403,0.0,0.0
2024-03-16 00:00:00+00:00,0.004567000083625317,0.004873000085353851,0.004519000183790922,0.004772999789565802,153427,0.0,0.0
2024-03-17 00:00:00+00:00,0.004772999789565802,0.0047900001518428326,0.004482000134885311,0.0045739999040961266,172917,0.0,0.0
2024-03-18 00:00:00+00:00,0.004567999858409166,0.004765999969094992,0.004385000094771385,0.0044929999858140945,178162,0.0,0.0
2024-03-19 00:00:00+00:00,0.0044929999858140945,0.0047149998135864735,0.004145999904721975,0.0043310001492500305,152780,0.0,0.0
2024-03-20 00:00:00+00:00,0.0043310001492500305,0.004650999791920185,0.004317999817430973,0.004453999921679497,154714,0.0,0.0
2024-03-21 00:00:00+00:00,0.004453999921679497,0.004575000144541264,0.004383999854326248,0.004414000082761049,186830,0.0,0.0
2024-03-22 00:00:00+00:00,0.004414000082761049,0.004631000105291605,0.0042940001003444195,0.004379999823868275,188447,0.0,0.0
2024-03-23 00:00:00+00:00,0.004379999823868275,0.00457199988886714,0.004153000190854073,0.004358000122010708,218636,0.0,0.0
2024-03-24 00:00:00+00:00,0.004358000122010708,0.004530000034719706,0.004184999968856573,0.004317999817430973,216816,0.0,0.0
2024-03-25 00:00:00+00:00,0.004317999817430973,0.004579999949783087,0.004195000045001507,0.0043739997781813145,184319,0.0,0.0
2024-03-26 00:00:00+00:00,0.0043739997781813145,0.004534999839961529,0.004038000013679266,0.004230999853461981,169681,0.0,0.0
2024-03-27 00:00:00+00:00,0.004230999853461981,0.004240000154823065,0.00392899988219142,0.004124999977648258,164469,0.0,0.0
2024-03-28 00:00:00+00:00,0.004124999977648258,0.004170999862253666,0.003891000058501959,0.004031999967992306,177660,0.0,0.0
2024-03-29 00:00:00+00:00,0.004031999967992306,0.004149999935179949,0.0038530000019818544,0.004095000214874744,170609,0.0,0.0
2024-03-30 00:00:00+00:00,0.004095000214874744,0.0042849997989833355,0.003800000064074993,0.003869999898597598,194282,0.0,0.0
2024-03-31 00:00:00+00:00,0.003869999898597598,0.004081999883055687,0.0038030000869184732,0.00380899989977479,181757,0.0,0.0
2024-04-01 00:00:00+00:00,0.00380899989977479,0.004056000150740147,0.003785999957472086,0.0038169999606907368,131044,0.0,0.0
2024-04-02 00:00:00+00:00,0.0038169999606907368,0.0046270000748336315,0.0037849999498575926,0.004195000045001507,148656,0.0,0.0
2024-04-03 00:00:00+00:00,0.004195000045001507,0.004418000113219023,0.003930999897420406,0.004093000199645758,186003,0.0,0.0
2024-04-04 00:00:00+00:00,0.004093000199645758,0.005384000018239021,0.0039889998733997345,0.00431999983265996,204287,0.0,0.0
2024-04-05 00:00:00+00:00,0.00431999983265996,0.004602000117301941,0.004062000196427107,0.0042329998686909676,198957,0.0,0.0
2024-04-06 00:00:00+00:00,0.0042329998686909676,0.004517000168561935,0.0035570000763982534,0.003585000056773424,159936,0.0,0.0
2024-04-07 00:00:00+00:00,0.003585000056773424,0.0043020001612603664,0.0034310000482946634,0.0038999998942017555,151457,0.0,0.0
2024-04-08 00:00:00+00:00,0.0038999998942017555,0.004387999884784222,0.003659999929368496,0.003819999983534217,147648,0.0,0.0
2024-04-09 00:00:00+00:00,0.003819999983534217,0.004098000004887581,0.003713000100106001,0.0038580000400543213,157530,0.0,0.0
2024-04-10 00:00:00+00:00,0.0038580000400543213,0.004104000050574541,0.0037150001153349876,0.0037980000488460064,135372,0.0,0.0
2024-04-11 00:00:00+00:00,0.0037980000488460064,0.003973000217229128,0.0036750000435858965,0.003834000090137124,120913,0.0,0.0
2024-04-12 00:00:00+00:00,0.003834000090137124,0.00393499992787838,0.003461000043898821,0.0037720000836998224,109205,0.0,0.0
2024-04-13 00:00:00+00:00,0.0037720000836998224,0.003882999997586012,0.0031129999551922083,0.003754999954253435,115289,0.0,0.0
2024-04-14 00:00:00+00:00,0.003754999954253435,0.0044120000675320625,0.0032480000518262386,0.0034910000395029783,123366,0.0,0.0
2024-04-15 00:00:00+00:00,0.0034910000395029783,0.0038509999867528677,0.003108999924734235,0.003722999943420291,136273,0.0,0.0
2024-04-16 00:00:00+00:00,0.003722999943420291,0.004050000105053186,0.0035920001100748777,0.0038139999378472567,90601,0.0,0.0
2024-04-17 00:00:00+00:00,0.0038139999378472567,0.00405400013551116,0.0036689999978989363,0.0038580000400543213,124186,0.0,0.0
2024-04-18 00:00:00+00:00,0.0038580000400543213,0.004141000099480152,0.003776000114157796,0.0040259999223053455,108153,0.0,0.0
2024-04-19 00:00:00+00:00,0.0040259999223053455,0.004126000218093395,0.0037720000836998224,0.0038620000705122948,137497,0.0,0.0
2024-04-20 00:00:00+00:00,0.0038620000705122948,0.004191999789327383,0.003788999980315566,0.004100999794900417,130392,0.0,0.0
2024-04-21 00:00:00+00:00,0.004100999794900417,0.004215999972075224,0.0038920000661164522,0.004046999849379063,120288,0.0,0.0
2024-04-22 00:00:00+00:00,0.004046999849379063,0.004437999799847603,0.004021000117063522,0.004370000213384628,124151,0.0,0.0
2024-04-23 00:00:00+00:00,0.004370000213384628,0.004513000138103962,0.004104000050574541,0.004236999899148941,118374,0.0,0.0
2024-04-24 00:00:00+00:00,0.004236999899148941,0.004284000024199486,0.004031999967992306,0.004143999889492989,110806,0.0,0.0
2024-04-25 00:00:00+00:00,0.004143999889492989,0.004149000160396099,0.003759999992325902,0.003806999884545803,120686,0.0,0.0
2024-04-26 00:00:00+00:00,0.003806999884545803,0.0039809998124837875,0.003650000086054206,0.003667999990284443,137648,0.0,0.0
2024-04-27 00:00:00+00:00,0.003667999990284443,0.0038209999911487103,0.0035250000655651093,0.0035250000655651093,105002,0.0,0.0
2024-04-28 00:00:00+00:00,0.0035250000655651093,0.0037539999466389418,0.003484999993816018,0.0036039999686181545,59207,0.0,0.0
2024-04-29 00:00:00+00:00,0.0036039999686181545,0.0037789999041706324,0.0034360000863671303,0.003667999990284443,34891,0.0,0.0
2024-04-30 00:00:00+00:00,0.003667999990284443,0.003684000112116337,0.0034630000591278076,0.003519000019878149,24096,0.0,0.0
2024-05-01 00:00:00+00:00,0.003519000019878149,0.0037980000488460064,0.0034539999905973673,0.00355900009162724,113384,0.0,0.0
2024-05-02 00:00:00+00:00,0.00355900009162724,0.003894000081345439,0.003531999886035919,0.0038300000596791506,154579,0.0,0.0
2024-05-03 00:00:00+00:00,0.0038300000596791506,0.003942999988794327,0.0036720000207424164,0.003774000098928809,143512,0.0,0.0
2024-05-04 00:00:00+00:00,0.003774000098928809,0.003986999858170748,0.0036589999217540026,0.0038709999062120914,142765,0.0,0.0
2024-05-05 00:00:00+00:00,0.0038709999062120914,0.004126000218093395,0.0037589999847114086,0.004027999937534332,149803,0.0,0.0
2024-05-06 00:00:00+00:00,0.004027999937534332,0.004734999965876341,0.003914999775588512,0.004271999932825565,163892,0.0,0.0
2024-05-07 00:00:00+00:00,0.004271999932825565,0.004813000094145536,0.004143999889492989,0.004385000094771385,186390,0.0,0.0
2024-05-08 00:00:00+00:00,0.004385000094771385,0.004606999922543764,0.0035840000491589308,0.0038819999899715185,197571,0.0,0.0
2024-05-09 00:00:00+00:00,0.0038819999899715185,0.0039820000529289246,0.0036689999978989363,0.003913000226020813,186935,0.0,0.0
2024-05-10 00:00:00+00:00,0.003913000226020813,0.003938000183552504,0.003650000086054206,0.0037750001065433025,181260,0.0,0.0
2024-05-11 00:00:00+00:00,0.0037750001065433025,0.0038169999606907368,0.003536999924108386,0.003611000021919608,190111,0.0,0.0
2024-05-12 00:00:00+00:00,0.003611000021919608,0.0038189999759197235,0.0035860000643879175,0.0037070000544190407,240015,0.0,0.0
2024-05-13 00:00:00+00:00,0.0037070000544190407,0.0037799999117851257,0.0036299999337643385,0.0037219999358057976,185846,0.0,0.0
2024-05-14 00:00:00+00:00,0.0037219999358057976,0.004044999834150076,0.0035699999425560236,0.003648000070825219,263821,0.0,0.0
2024-05-15 00:00:00+00:00,0.003648000070825219,0.0037640000227838755,0.003401000052690506,0.0034809999633580446,350303,0.0,0.0
2024-05-16 00:00:00+00:00,0.0034809999633580446,0.0035200000274926424,0.003418999956920743,0.00343999988399446,375857,0.0,0.0
2024-05-17 00:00:00+00:00,0.00343999988399446,0.0034839999862015247,0.0034199999645352364,0.003473999910056591,411713,0.0,0.0
2024-05-18 00:00:00+00:00,0.003473999910056591,0.0034860000014305115,0.003317000111564994,0.0033710000570863485,372980,0.0,0.0
2024-05-19 00:00:00+00:00,0.0033710000570863485,0.0035260000731796026,0.003367000026628375,0.0034290000330656767,128157,0.0,0.0
2024-05-20 00:00:00+00:00,0.0034290000330656767,0.003498000092804432,0.0029060000088065863,0.003244000021368265,252582,0.0,0.0
2024-05-21 00:00:00+00:00,0.003244000021368265,0.0038040000945329666,0.00305499997921288,0.0032480000518262386,292209,0.0,0.0
2024-05-22 00:00:00+00:00,0.0032480000518262386,0.003573999973013997,0.003237999975681305,0.00343000004068017,285485,0.0,0.0
2024-05-23 00:00:00+00:00,0.00343000004068017,0.003713000100106001,0.0033809999004006386,0.003519000019878149,312076,0.0,0.0
2024-05-24 00:00:00+00:00,0.003519000019878149,0.0035639998968690634,0.003473999910056591,0.0034839999862015247,373361,0.0,0.0
2024-05-25 00:00:00+00:00,0.0034839999862015247,0.0036619999445974827,0.003441999899223447,0.003487000009045005,394981,0.0,0.0
2024-05-26 00:00:00+00:00,0.003487000009045005,0.0034890000242739916,0.003396000014618039,0.003488000016659498,380133,0.0,0.0
2024-05-27 00:00:00+00:00,0.003488000016659498,0.003604999976232648,0.003246000036597252,0.0033710000570863485,102819,0.0,0.0
2024-05-28 00:00:00+00:00,0.0033710000570863485,0.003470999887213111,0.0032130000181496143,0.003421999979764223,300335,0.0,0.0
2024-05-29 00:00:00+00:00,0.003421999979764223,0.003478999948129058,0.0031999999191612005,0.003326999954879284,79115,0.0,0.0
2024-05-30 00:00:00+00:00,0.003326999954879284,0.0037579999770969152,0.003287999890744686,0.0037579999770969152,220506,0.0,0.0
2024-05-31 00:00:00+00:00,0.0037579999770969152,0.003992999903857708,0.003625999903306365,0.0038399999029934406,291578,0.0,0.0
2024-06-01 00:00:00+00:00,0.0038399999029934406,0.0041519999504089355,0.0037150001153349876,0.003918999806046486,288586,0.0,0.0
2024-06-02 00:00:00+00:00,0.003918999806046486,0.004040999803692102,0.0038030000869184732,0.0038689998909831047,205116,0.0,0.0
2024-06-03 00:00:00+00:00,0.0038689998909831047,0.004050000105053186,0.0036230001132935286,0.003766000038012862,189595,0.0,0.0
2024-06-04 00:00:00+00:00,0.003766000038012862,0.003971000202000141,0.003519000019878149,0.003633999964222312,183355,0.0,0.0
2024-06-05 00:00:00+00:00,0.003633999964222312,0.003877999959513545,0.0032099999953061342,0.003283000085502863,114489,0.0,0.0
2024-06-06 00:00:00+00:00,0.003283000085502863,0.00343999988399446,0.003237999975681305,0.0033660000190138817,52412,0.0,0.0
2024-06-07 00:00:00+00:00,0.0033660000190138817,0.003441999899223447,0.0033340000081807375,0.0033599999733269215,51523,0.0,0.0
2024-06-08 00:00:00+00:00,0.0033599999733269215,0.0035510000307112932,0.0033579999580979347,0.0034570000134408474,67432,0.0,0.0
2024-06-09 00:00:00+00:00,0.0034570000134408474,0.003622000105679035,0.003198999911546707,0.0033970000222325325,90970,0.0,0.0
2024-06-10 00:00:00+00:00,0.0033970000222325325,0.0035379999317228794,0.0032140000257641077,0.003329999977722764,76802,0.0,0.0
2024-06-11 00:00:00+00:00,0.003329999977722764,0.0035620001144707203,0.0032919999212026596,0.0034990001004189253,78528,0.0,0.0
2024-06-12 00:00:00+00:00,0.0034990001004189253,0.003748999908566475,0.0033939999993890524,0.003639000002294779,80731,0.0,0.0
2024-06-13 00:00:00+00:00,0.003639000002294779,0.0038320000749081373,0.003585000056773424,0.0038320000749081373,83410,0.0,0.0
2024-06-14 00:00:00+00:00,0.0038320000749081373,0.003848999971523881,0.003573999973013997,0.0036720000207424164,82644,0.0,0.0
2024-06-15 00:00:00+00:00,0.0036720000207424164,0.003751999931409955,0.003558000084012747,0.0037140001077204943,88559,0.0,0.0
2024-06-16 00:00:00+00:00,0.0037140001077204943,0.003759999992325902,0.003409000113606453,0.003533999901264906,77159,0.0,0.0
2024-06-17 00:00:00+00:00,0.003533999901264906,0.003590000094845891,0.003384999930858612,0.003409000113606453,67646,0.0,0.0
2024-06-18 00:00:00+00:00,0.003409000113606453,0.0036989999935030937,0.0033110000658780336,0.0034920000471174717,76208,0.0,0.0
2024-06-19 00:00:00+00:00,0.0034920000471174717,0.0035099999513477087,0.003384999930858612,0.0033950000070035458,81426,0.0,0.0
2024-06-20 00:00:00+00:00,0.0033950000070035458,0.0034970000851899385,0.003341000061482191,0.0033809999004006386,83293,0.0,0.0
2024-06-21 00:00:00+00:00,0.0033809999004006386,0.00343300006352365,0.003343000076711178,0.0033650000113993883,82896,0.0,0.0
2024-06-22 00:00:00+00:00,0.0033650000113993883,0.0034129999112337828,0.003258999902755022,0.0032939999364316463,75062,0.0,0.0
2024-06-23 00:00:00+00:00,0.0032939999364316463,0.0033889999613165855,0.003223000094294548,0.003234999952837825,84802,0.0,0.0
2024-06-24 00:00:00+00:00,0.003234999952837825,0.0033370000310242176,0.003155000042170286,0.00317799998447299,83448,0.0,0.0
2024-06-25 00:00:00+00:00,0.00317799998447299,0.0033809999004006386,0.00317199993878603,0.003318999893963337,83699,0.0,0.0
2024-06-26 00:00:00+00:00,0.003318999893963337,0.0033340000081807375,0.0032889998983591795,0.0033259999472647905,86607,0.0,0.0
2024-06-27 00:00:00+00:00,0.0033259999472647905,0.003352999920025468,0.0032420000061392784,0.0033229999244213104,86716,0.0,0.0
2024-06-28 00:00:00+00:00,0.0033229999244213104,0.0033340000081807375,0.003189000068232417,0.0032550001051276922,84652,0.0,0.0
2024-06-29 00:00:00+00:00,0.0032550001051276922,0.003361999988555908,0.0032079999800771475,0.0032389999832957983,83069,0.0,0.0
2024-06-30 00:00:00+00:00,0.0032389999832957983,0.0032730000093579292,0.0030620000325143337,0.003065000055357814,85190,0.0,0.0
2024-07-01 00:00:00+00:00,0.003065000055357814,0.003249000059440732,0.002638000063598156,0.002638000063598156,100262,0.0,0.0
2024-07-02 00:00:00+00:00,0.002638000063598156,0.002845000009983778,0.0022909999825060368,0.0024870000779628754,100478,0.0,0.0
2024-07-03 00:00:00+00:00,0.0024870000779628754,0.0031429999507963657,0.0024240000639110804,0.0026779999025166035,112060,0.0,0.0
2024-07-04 00:00:00+00:00,0.0026779999025166035,0.0028250000905245543,0.002339000115171075,0.0027439999394118786,117277,0.0,0.0
2024-07-05 00:00:00+00:00,0.0027439999394118786,0.0027749999426305294,0.0024449999909847975,0.0025579999200999737,117590,0.0,0.0
2024-07-06 00:00:00+00:00,0.0025579999200999737,0.002764000091701746,0.002303000073879957,0.002749999985098839,109913,0.0,0.0
2024-07-07 00:00:00+00:00,0.002749999985098839,0.002839999971911311,0.0025889999233186245,0.002827000105753541,118713,0.0,0.0
2024-07-08 00:00:00+00:00,0.002827000105753541,0.004269000142812729,0.0027890000492334366,0.0033809999004006386,115417,0.0,0.0
2024-07-09 00:00:00+00:00,0.0033809999004006386,0.003418999956920743,0.003200999926775694,0.003401000052690506,100863,0.0,0.0
