TIMESTAMP,ETHS29148_OPEN_PRICE_USD,ETHS29148_HIGH_PRICE_USD,ETHS29148_LOW_PRICE_USD,ETHS29148_CLOSE_PRICE_USD,ETHS29148_VOLUME_USD,ETHS29148_DIVIDENDS_USD,ETHS29148_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.8468779921531677,0.8742830157279968,0.7743989825248718,0.8123019933700562,542118,0.0,0.0
2024-08-31 00:00:00+00:00,0.8123019933700562,0.8313030004501343,0.7651379704475403,0.8024230003356934,488653,0.0,0.0
2024-09-01 00:00:00+00:00,0.8024230003356934,0.8049610257148743,0.7386569976806641,0.779604971408844,478243,0.0,0.0
2024-09-02 00:00:00+00:00,0.779604971408844,0.8487430214881897,0.7374269962310791,0.8169509768486023,516609,0.0,0.0
2024-09-03 00:00:00+00:00,0.8169469833374023,1.0822830200195312,0.8121640086174011,0.9167590141296387,737862,0.0,0.0
2024-09-04 00:00:00+00:00,0.9167590141296387,1.0255709886550903,0.870182991027832,0.9883249998092651,463275,0.0,0.0
2024-09-05 00:00:00+00:00,0.9883249998092651,1.0000410079956055,0.907006025314331,0.9158260226249695,463540,0.0,0.0
2024-09-06 00:00:00+00:00,0.9158260226249695,0.9844890236854553,0.8678339719772339,0.8915259838104248,511750,0.0,0.0
2024-09-07 00:00:00+00:00,0.8915259838104248,1.0107430219650269,0.878807008266449,0.9791070222854614,552266,0.0,0.0
2024-09-08 00:00:00+00:00,0.979108989238739,0.9816420078277588,0.8906620144844055,0.9082350134849548,502527,0.0,0.0
2024-09-09 00:00:00+00:00,0.9082350134849548,0.9595239758491516,0.8993909955024719,0.9363579750061035,450221,0.0,0.0
2024-09-10 00:00:00+00:00,0.9363579750061035,0.9835799932479858,0.9238309860229492,0.9353269934654236,428261,0.0,0.0
2024-09-11 00:00:00+00:00,0.9353269934654236,0.991241991519928,0.9092980027198792,0.922236979007721,471493,0.0,0.0
2024-09-12 00:00:00+00:00,0.922236979007721,0.9612780213356018,0.8782029747962952,0.925121009349823,509912,0.0,0.0
2024-09-13 00:00:00+00:00,0.925121009349823,0.9314690232276917,0.8633909821510315,0.8903470039367676,465986,0.0,0.0
2024-09-14 00:00:00+00:00,0.8903470039367676,0.9131249785423279,0.8617200255393982,0.8754439949989319,464443,0.0,0.0
2024-09-15 00:00:00+00:00,0.8754439949989319,0.888276994228363,0.8419610261917114,0.8490859866142273,434553,0.0,0.0
2024-09-16 00:00:00+00:00,0.8490859866142273,0.8518480062484741,0.7327290177345276,0.7714319825172424,454897,0.0,0.0
2024-09-17 00:00:00+00:00,0.7714340090751648,0.8314409852027893,0.7543429732322693,0.7563989758491516,423976,0.0,0.0
2024-09-18 00:00:00+00:00,0.7563989758491516,0.8563010096549988,0.7438030242919922,0.8533599972724915,465336,0.0,0.0
2024-09-19 00:00:00+00:00,0.8533660173416138,0.9326140284538269,0.7578340172767639,0.8621029853820801,561219,0.0,0.0
2024-09-20 00:00:00+00:00,0.8621029853820801,0.874879002571106,0.7905640006065369,0.8315619826316833,472317,0.0,0.0
2024-09-21 00:00:00+00:00,0.8315619826316833,0.8527489900588989,0.7866860032081604,0.8266720175743103,487726,0.0,0.0
2024-09-22 00:00:00+00:00,0.8266720175743103,0.9047949910163879,0.7909129858016968,0.8798949718475342,568080,0.0,0.0
2024-09-23 00:00:00+00:00,0.8782010078430176,1.4230200052261353,0.8625149726867676,1.2752679586410522,1099715,0.0,0.0
2024-09-24 00:00:00+00:00,1.2752679586410522,1.2983570098876953,1.067073941230774,1.0785880088806152,632953,0.0,0.0
2024-09-25 00:00:00+00:00,1.0785880088806152,1.1045880317687988,1.0167380571365356,1.0572329759597778,477881,0.0,0.0
2024-09-26 00:00:00+00:00,1.0572329759597778,1.3974080085754395,1.0484089851379395,1.3823059797286987,648684,0.0,0.0
2024-09-27 00:00:00+00:00,1.3823059797286987,1.495453953742981,1.3461979627609253,1.4059679508209229,657502,0.0,0.0
2024-09-28 00:00:00+00:00,1.4059679508209229,1.4624550342559814,1.3369699716567993,1.4176260232925415,493214,0.0,0.0
2024-09-29 00:00:00+00:00,1.4176260232925415,1.4369679689407349,1.283460021018982,1.313194990158081,497710,0.0,0.0
2024-09-30 00:00:00+00:00,1.313194990158081,1.3146710395812988,1.1728349924087524,1.176224946975708,591600,0.0,0.0
2024-10-01 00:00:00+00:00,1.176224946975708,1.177206039428711,1.0077710151672363,1.0714620351791382,527216,0.0,0.0
2024-10-02 00:00:00+00:00,1.0714620351791382,1.1024889945983887,1.0004279613494873,1.0023620128631592,460677,0.0,0.0
2024-10-03 00:00:00+00:00,1.0023620128631592,1.0145750045776367,0.9124450087547302,0.9380180239677429,475216,0.0,0.0
2024-10-04 00:00:00+00:00,0.9493780136108398,1.2136069536209106,0.9372029900550842,1.1709320545196533,499372,0.0,0.0
2024-10-05 00:00:00+00:00,1.1709320545196533,1.36769700050354,1.1653820276260376,1.2362489700317383,545333,0.0,0.0
2024-10-06 00:00:00+00:00,1.2362489700317383,1.2634689807891846,1.172340989112854,1.238232970237732,486928,0.0,0.0
2024-10-07 00:00:00+00:00,1.238232970237732,1.2795499563217163,1.161275029182434,1.1632740497589111,496778,0.0,0.0
2024-10-08 00:00:00+00:00,1.1632740497589111,1.1730029582977295,1.0965089797973633,1.1106820106506348,459707,0.0,0.0
2024-10-09 00:00:00+00:00,1.0875619649887085,1.1474790573120117,0.996969997882843,1.000560998916626,540677,0.0,0.0
2024-10-10 00:00:00+00:00,0.9983429908752441,1.106958031654358,0.9756349921226501,1.0360779762268066,510010,0.0,0.0
2024-10-11 00:00:00+00:00,1.0360779762268066,1.0872950553894043,1.0141819715499878,1.0722299814224243,465138,0.0,0.0
2024-10-12 00:00:00+00:00,1.0722349882125854,1.079285979270935,1.0051920413970947,1.0456889867782593,468706,0.0,0.0
2024-10-13 00:00:00+00:00,1.0456899404525757,1.0527689456939697,0.9622089862823486,1.0015150308609009,496904,0.0,0.0
2024-10-14 00:00:00+00:00,1.0015150308609009,1.1584019660949707,0.9919400215148926,1.1383739709854126,523625,0.0,0.0
2024-10-15 00:00:00+00:00,1.1383739709854126,1.1954820156097412,1.0645790100097656,1.0900009870529175,552117,0.0,0.0
2024-10-16 00:00:00+00:00,1.0883539915084839,1.3843740224838257,1.0860960483551025,1.2772610187530518,660892,0.0,0.0
2024-10-17 00:00:00+00:00,1.2772610187530518,1.3442950248718262,1.2059290409088135,1.234734058380127,611238,0.0,0.0
2024-10-18 00:00:00+00:00,1.234734058380127,1.366729974746704,1.1546770334243774,1.2232810258865356,623613,0.0,0.0
2024-10-19 00:00:00+00:00,1.2232810258865356,1.299312949180603,1.1610690355300903,1.2536059617996216,502905,0.0,0.0
2024-10-20 00:00:00+00:00,1.2536089420318604,1.259403944015503,1.0972319841384888,1.1634650230407715,524646,0.0,0.0
2024-10-21 00:00:00+00:00,1.1850860118865967,1.2289459705352783,1.1163849830627441,1.1481349468231201,551127,0.0,0.0
2024-10-22 00:00:00+00:00,1.1481349468231201,1.1878410577774048,1.1270489692687988,1.1633950471878052,471508,0.0,0.0
2024-10-23 00:00:00+00:00,1.163390040397644,1.169150948524475,1.0786939859390259,1.093032956123352,489871,0.0,0.0
2024-10-24 00:00:00+00:00,1.0913840532302856,1.1370810270309448,1.0790270566940308,1.1209150552749634,500632,0.0,0.0
2024-10-25 00:00:00+00:00,1.1163769960403442,1.2026029825210571,1.0579229593276978,1.0745450258255005,493511,0.0,0.0
2024-10-26 00:00:00+00:00,1.0745350122451782,1.0899579524993896,0.9126430153846741,1.0197340250015259,532067,0.0,0.0
2024-10-27 00:00:00+00:00,1.0192960500717163,1.0547150373458862,1.0149680376052856,1.029829978942871,435612,0.0,0.0
2024-10-28 00:00:00+00:00,1.029829978942871,1.0365550518035889,0.9293370246887207,0.9721260070800781,547601,0.0,0.0
2024-10-29 00:00:00+00:00,0.9721310138702393,1.2396559715270996,0.9695450067520142,1.225383996963501,500391,0.0,0.0
2024-10-30 00:00:00+00:00,1.2253949642181396,1.3507080078125,1.1990669965744019,1.2692780494689941,531590,0.0,0.0
2024-10-31 00:00:00+00:00,1.2692780494689941,1.3114399909973145,1.175935983657837,1.210724949836731,518666,0.0,0.0
2024-11-01 00:00:00+00:00,1.210724949836731,1.2339730262756348,1.0674660205841064,1.1480909585952759,482829,0.0,0.0
2024-11-02 00:00:00+00:00,1.148084044456482,1.151945948600769,1.0566329956054688,1.098471999168396,538956,0.0,0.0
2024-11-03 00:00:00+00:00,1.098471999168396,1.1690030097961426,1.0607030391693115,1.1016579866409302,606084,0.0,0.0
2024-11-04 00:00:00+00:00,1.1082520484924316,1.1707789897918701,1.0895930528640747,1.1004029512405396,486504,0.0,0.0
2024-11-05 00:00:00+00:00,1.1004029512405396,1.1490390300750732,1.06502103805542,1.0908039808273315,473731,0.0,0.0
2024-11-06 00:00:00+00:00,1.0908019542694092,1.2135599851608276,1.0875929594039917,1.1913529634475708,486900,0.0,0.0
2024-11-07 00:00:00+00:00,1.190932035446167,1.2672280073165894,1.1378329992294312,1.1806720495224,527551,0.0,0.0
2024-11-08 00:00:00+00:00,1.1835230588912964,1.2360199689865112,1.102681040763855,1.1272339820861816,504507,0.0,0.0
2024-11-09 00:00:00+00:00,1.1285439729690552,1.2919939756393433,1.119711995124817,1.2919939756393433,551056,0.0,0.0
2024-11-10 00:00:00+00:00,1.2919939756393433,1.3592820167541504,1.2397680282592773,1.2583060264587402,578757,0.0,0.0
2024-11-11 00:00:00+00:00,1.2573269605636597,1.3707059621810913,1.165671944618225,1.3002640008926392,676364,0.0,0.0
2024-11-12 00:00:00+00:00,1.3002640008926392,1.4998610019683838,1.265552043914795,1.3907610177993774,636092,0.0,0.0
2024-11-13 00:00:00+00:00,1.3907610177993774,1.723876953125,1.3054529428482056,1.593561053276062,696476,0.0,0.0
2024-11-14 00:00:00+00:00,1.5936319828033447,2.195204019546509,1.575469970703125,1.8150229454040527,1139347,0.0,0.0
2024-11-15 00:00:00+00:00,1.8150229454040527,1.9613749980926514,1.6236670017242432,1.6964459419250488,665086,0.0,0.0
2024-11-16 00:00:00+00:00,1.7183929681777954,1.9735419750213623,1.7183929681777954,1.8879369497299194,654299,0.0,0.0
2024-11-17 00:00:00+00:00,1.8879369497299194,1.942052960395813,1.5710959434509277,1.5713380575180054,775332,0.0,0.0
2024-11-18 00:00:00+00:00,1.5713380575180054,1.7263989448547363,1.544672966003418,1.6912319660186768,617233,0.0,0.0
2024-11-19 00:00:00+00:00,1.6912319660186768,1.7192009687423706,1.5945910215377808,1.6306259632110596,576586,0.0,0.0
2024-11-20 00:00:00+00:00,1.6306259632110596,1.6425789594650269,1.369104027748108,1.3799240589141846,660377,0.0,0.0
2024-11-21 00:00:00+00:00,1.3799240589141846,1.41634202003479,1.1869299411773682,1.3830219507217407,653629,0.0,0.0
2024-11-22 00:00:00+00:00,1.3831299543380737,1.3969199657440186,1.2391209602355957,1.32156503200531,528230,0.0,0.0
2024-11-23 00:00:00+00:00,1.32156503200531,1.5794819593429565,1.3137630224227905,1.4724040031433105,582424,0.0,0.0
2024-11-24 00:00:00+00:00,1.4724040031433105,1.5101670026779175,1.1144649982452393,1.189527988433838,706579,0.0,0.0
2024-11-25 00:00:00+00:00,1.18967604637146,1.2906709909439087,0.8922640085220337,1.1516929864883423,775932,0.0,0.0
2024-11-26 00:00:00+00:00,1.1430599689483643,1.184725046157837,1.0786149501800537,1.1398899555206299,544186,0.0,0.0
2024-11-27 00:00:00+00:00,1.1398899555206299,1.2745269536972046,1.11244797706604,1.2731330394744873,545597,0.0,0.0
2024-11-28 00:00:00+00:00,1.2731330394744873,1.598634958267212,1.2465800046920776,1.484218955039978,639373,0.0,0.0
2024-11-29 00:00:00+00:00,1.484218955039978,1.6479500532150269,1.4491159915924072,1.5675280094146729,778034,0.0,0.0
2024-11-30 00:00:00+00:00,1.5675029754638672,1.6598190069198608,1.5388330221176147,1.5859299898147583,658061,0.0,0.0
2024-12-01 00:00:00+00:00,1.5859299898147583,1.6715400218963623,1.5201189517974854,1.642009973526001,663551,0.0,0.0
2024-12-02 00:00:00+00:00,1.600579023361206,1.6056749820709229,1.3016109466552734,1.3913739919662476,737240,0.0,0.0
2024-12-03 00:00:00+00:00,1.3913929462432861,1.5697879791259766,1.3041540384292603,1.5359100103378296,693543,0.0,0.0
2024-12-04 00:00:00+00:00,1.5359100103378296,1.555853009223938,1.3723310232162476,1.42113196849823,732570,0.0,0.0
2024-12-05 00:00:00+00:00,1.42113196849823,1.541632056236267,1.3363510370254517,1.4386320114135742,711978,0.0,0.0
2024-12-06 00:00:00+00:00,1.4311950206756592,1.7011220455169678,1.4020179510116577,1.6474989652633667,832724,0.0,0.0
2024-12-07 00:00:00+00:00,1.6474989652633667,1.8028099536895752,1.6001390218734741,1.73375403881073,728369,0.0,0.0
2024-12-08 00:00:00+00:00,1.7799479961395264,1.8362280130386353,1.5606169700622559,1.6360900402069092,780972,0.0,0.0
2024-12-09 00:00:00+00:00,1.6301419734954834,1.6778839826583862,1.3911679983139038,1.4419080018997192,761377,0.0,0.0
2024-12-10 00:00:00+00:00,1.441815972328186,1.7289910316467285,1.2733910083770752,1.3845349550247192,971467,0.0,0.0
2024-12-11 00:00:00+00:00,1.3845349550247192,1.3845349550247192,1.0786679983139038,1.298738956451416,914655,0.0,0.0
2024-12-12 00:00:00+00:00,1.300125002861023,1.3772449493408203,1.2117480039596558,1.2690850496292114,706847,0.0,0.0
2024-12-13 00:00:00+00:00,1.2690789699554443,1.2709439992904663,1.0371910333633423,1.141226053237915,1027745,0.0,0.0
2024-12-14 00:00:00+00:00,1.130537986755371,1.1577650308609009,1.0172560214996338,1.0172560214996338,730343,0.0,0.0
2024-12-15 00:00:00+00:00,1.0172560214996338,1.0747660398483276,0.9721009731292725,1.064836025238037,745868,0.0,0.0
2024-12-16 00:00:00+00:00,1.064836025238037,1.0988850593566895,1.0006999969482422,1.0116150379180908,565789,0.0,0.0
2024-12-17 00:00:00+00:00,1.0115360021591187,1.094823956489563,1.0017579793930054,1.0032329559326172,584364,0.0,0.0
2024-12-18 00:00:00+00:00,1.0031490325927734,1.0749969482421875,0.810600996017456,0.8204360008239746,815677,0.0,0.0
2024-12-19 00:00:00+00:00,0.8204360008239746,1.0570110082626343,0.7855600118637085,0.8679329752922058,675302,0.0,0.0
2024-12-20 00:00:00+00:00,0.8679329752922058,0.9329699873924255,0.7486500144004822,0.9066410064697266,573907,0.0,0.0
2024-12-21 00:00:00+00:00,0.9066410064697266,1.1039320230484009,0.8768420219421387,0.9998130202293396,640542,0.0,0.0
2024-12-22 00:00:00+00:00,0.9998130202293396,0.9998360276222229,0.7428609728813171,0.8280559778213501,652058,0.0,0.0
2024-12-23 00:00:00+00:00,0.8280559778213501,0.8821669816970825,0.7948790192604065,0.8514729738235474,507978,0.0,0.0
2024-12-24 00:00:00+00:00,0.8514729738235474,0.8743780255317688,0.7990090250968933,0.8739519715309143,591968,0.0,0.0
2024-12-25 00:00:00+00:00,0.8739519715309143,0.8750380277633667,0.7349680066108704,0.7773579955101013,660460,0.0,0.0
2024-12-26 00:00:00+00:00,0.7773579955101013,0.7929649949073792,0.7141129970550537,0.7370970249176025,676913,0.0,0.0
2024-12-27 00:00:00+00:00,0.737089991569519,0.7648760080337524,0.688785970211029,0.692628026008606,670346,0.0,0.0
2024-12-28 00:00:00+00:00,0.692628026008606,0.758512020111084,0.6536539793014526,0.7039510011672974,551118,0.0,0.0
2024-12-29 00:00:00+00:00,0.7039510011672974,0.8585690259933472,0.7007399797439575,0.7998020052909851,621501,0.0,0.0
2024-12-30 00:00:00+00:00,0.7998020052909851,0.819474995136261,0.7203249931335449,0.7203249931335449,467396,0.0,0.0
2024-12-31 00:00:00+00:00,0.7203249931335449,0.8200309872627258,0.7182719707489014,0.7803080081939697,513091,0.0,0.0
2025-01-01 00:00:00+00:00,0.7803080081939697,0.7977309823036194,0.7202519774436951,0.7595419883728027,478101,0.0,0.0
2025-01-02 00:00:00+00:00,0.7595419883728027,0.75968998670578,0.6738690137863159,0.6994060277938843,666792,0.0,0.0
2025-01-03 00:00:00+00:00,0.6993809938430786,0.7980819940567017,0.5990089774131775,0.6382489800453186,1011330,0.0,0.0
2025-01-04 00:00:00+00:00,0.6382489800453186,0.694271981716156,0.5402259826660156,0.5780490040779114,699789,0.0,0.0
2025-01-05 00:00:00+00:00,0.5780490040779114,0.6244639754295349,0.5324059724807739,0.6051509976387024,715428,0.0,0.0
2025-01-06 00:00:00+00:00,0.6044399738311768,0.6213729977607727,0.5701689720153809,0.584879994392395,527409,0.0,0.0
2025-01-07 00:00:00+00:00,0.5848749876022339,0.6055189967155457,0.48837900161743164,0.507082998752594,573395,0.0,0.0
2025-01-08 00:00:00+00:00,0.507082998752594,0.5244640111923218,0.41166600584983826,0.44089001417160034,615562,0.0,0.0
2025-01-09 00:00:00+00:00,0.44089001417160034,0.47650399804115295,0.41224101185798645,0.41531500220298767,470341,0.0,0.0
2025-01-10 00:00:00+00:00,0.41531500220298767,0.4620000123977661,0.41494399309158325,0.44943898916244507,453235,0.0,0.0
2025-01-11 00:00:00+00:00,0.4494380056858063,0.45017799735069275,0.4101009964942932,0.41866999864578247,397738,0.0,0.0
2025-01-12 00:00:00+00:00,0.41866999864578247,0.44834399223327637,0.40046900510787964,0.4039810001850128,386429,0.0,0.0
2025-01-13 00:00:00+00:00,0.4039810001850128,0.4221380054950714,0.3606970012187958,0.3860340118408203,442314,0.0,0.0
2025-01-14 00:00:00+00:00,0.3860340118408203,0.4057070016860962,0.38248300552368164,0.38690999150276184,82135,0.0,0.0
2025-01-15 00:00:00+00:00,0.38690999150276184,0.4572550058364868,0.37417900562286377,0.44148701429367065,122323,0.0,0.0
2025-01-16 00:00:00+00:00,0.4415009915828705,0.4538840055465698,0.38756999373435974,0.38846901059150696,387116,0.0,0.0
2025-01-17 00:00:00+00:00,0.38846901059150696,0.4098280072212219,0.38520899415016174,0.38752999901771545,376026,0.0,0.0
2025-01-18 00:00:00+00:00,0.38752999901771545,0.420661985874176,0.29010799527168274,0.29702499508857727,190787,0.0,0.0
2025-01-19 00:00:00+00:00,0.29702499508857727,0.3149299919605255,0.14071400463581085,0.19033800065517426,390524,0.0,0.0
2025-01-20 00:00:00+00:00,0.19033800065517426,0.27963700890541077,0.1843860000371933,0.21846899390220642,110447,0.0,0.0
2025-01-21 00:00:00+00:00,0.21846899390220642,0.2526269853115082,0.2073349952697754,0.2257400006055832,85516,0.0,0.0
2025-01-22 00:00:00+00:00,0.2257400006055832,0.2974550127983093,0.22012899816036224,0.266431987285614,128477,0.0,0.0
2025-01-23 00:00:00+00:00,0.2664160132408142,0.2743299901485443,0.23333999514579773,0.24797900021076202,84849,0.0,0.0
2025-01-24 00:00:00+00:00,0.24798299372196198,0.285180002450943,0.2403150051832199,0.26510199904441833,50416,0.0,0.0
2025-01-25 00:00:00+00:00,0.26510199904441833,0.2940540015697479,0.24750199913978577,0.2748189866542816,40203,0.0,0.0
2025-01-26 00:00:00+00:00,0.27483901381492615,0.3273249864578247,0.26946601271629333,0.29090800881385803,91970,0.0,0.0
2025-01-27 00:00:00+00:00,0.29090800881385803,0.29267799854278564,0.19189999997615814,0.24504399299621582,153261,0.0,0.0
2025-01-28 00:00:00+00:00,0.24504399299621582,0.265980988740921,0.23121899366378784,0.24153000116348267,122096,0.0,0.0
2025-01-29 00:00:00+00:00,0.24153000116348267,0.274044007062912,0.22680599987506866,0.2602970004081726,33816,0.0,0.0
2025-01-30 00:00:00+00:00,0.2603340148925781,0.2773280143737793,0.2528879940509796,0.27126601338386536,18985,0.0,0.0
2025-01-31 00:00:00+00:00,0.27126601338386536,0.2814689874649048,0.21466900408267975,0.22782400250434875,157184,0.0,0.0
2025-02-01 00:00:00+00:00,0.22780700027942657,0.239888995885849,0.1802079975605011,0.19533200562000275,150790,0.0,0.0
2025-02-02 00:00:00+00:00,0.19533799588680267,0.20487700402736664,0.17563700675964355,0.17598499357700348,30207,0.0,0.0
2025-02-03 00:00:00+00:00,0.17598499357700348,0.19791699945926666,0.1510310024023056,0.1721860021352768,80637,0.0,0.0
2025-02-04 00:00:00+00:00,0.1721860021352768,0.178274005651474,0.13676899671554565,0.15046599507331848,52963,0.0,0.0
2025-02-05 00:00:00+00:00,0.15046599507331848,0.17671599984169006,0.14700299501419067,0.17566700279712677,39079,0.0,0.0
2025-02-06 00:00:00+00:00,0.17566700279712677,0.19772499799728394,0.1672459989786148,0.16992899775505066,45669,0.0,0.0
2025-02-07 00:00:00+00:00,0.16992899775505066,0.17685499787330627,0.15983599424362183,0.169746994972229,37349,0.0,0.0
2025-02-08 00:00:00+00:00,0.16975800693035126,0.17672500014305115,0.16059300303459167,0.1650409996509552,15769,0.0,0.0
2025-02-09 00:00:00+00:00,0.16504600644111633,0.1741970032453537,0.1524219959974289,0.1590690016746521,41395,0.0,0.0
2025-02-10 00:00:00+00:00,0.1590690016746521,0.17426399886608124,0.1558469980955124,0.16982300579547882,51202,0.0,0.0
2025-02-11 00:00:00+00:00,0.16983599960803986,0.17062300443649292,0.13851900398731232,0.14066700637340546,37195,0.0,0.0
2025-02-12 00:00:00+00:00,0.14066599309444427,0.14919200539588928,0.13414199650287628,0.14511199295520782,46609,0.0,0.0
2025-02-13 00:00:00+00:00,0.14511199295520782,0.15879400074481964,0.14027400314807892,0.14027400314807892,41330,0.0,0.0
2025-02-14 00:00:00+00:00,0.14027400314807892,0.15502600371837616,0.14027400314807892,0.152197003364563,19118,0.0,0.0
2025-02-15 00:00:00+00:00,0.152197003364563,0.16461199522018433,0.14934499561786652,0.15935899317264557,28013,0.0,0.0
2025-02-16 00:00:00+00:00,0.15935899317264557,0.16492100059986115,0.15010400116443634,0.15378600358963013,14433,0.0,0.0
2025-02-17 00:00:00+00:00,0.15378600358963013,0.1630290001630783,0.15173199772834778,0.16257399320602417,25047,0.0,0.0
2025-02-18 00:00:00+00:00,0.16257399320602417,0.16303299367427826,0.15049000084400177,0.1560019999742508,44839,0.0,0.0
2025-02-19 00:00:00+00:00,0.1560019999742508,0.18156500160694122,0.15540699660778046,0.15929900109767914,100128,0.0,0.0
2025-02-20 00:00:00+00:00,0.15929900109767914,0.16198299825191498,0.1504400074481964,0.15375299751758575,40955,0.0,0.0
2025-02-21 00:00:00+00:00,0.15375299751758575,0.17234200239181519,0.15227200090885162,0.15798400342464447,51120,0.0,0.0
2025-02-22 00:00:00+00:00,0.15797600150108337,0.18139199912548065,0.1553950011730194,0.17404000461101532,22207,0.0,0.0
2025-02-23 00:00:00+00:00,0.17404000461101532,0.22544699907302856,0.1698330044746399,0.20018500089645386,73356,0.0,0.0
2025-02-24 00:00:00+00:00,0.20018500089645386,0.20209500193595886,0.16096200048923492,0.16553300619125366,44943,0.0,0.0
2025-02-25 00:00:00+00:00,0.16551999747753143,0.17206799983978271,0.14515399932861328,0.16301099956035614,45949,0.0,0.0
2025-02-26 00:00:00+00:00,0.16301099956035614,0.1696079969406128,0.14929500222206116,0.1501549929380417,36578,0.0,0.0
2025-02-27 00:00:00+00:00,0.1501549929380417,0.1592240035533905,0.14812499284744263,0.15085500478744507,15788,0.0,0.0
2025-02-28 00:00:00+00:00,0.15085500478744507,0.1587029993534088,0.13009999692440033,0.15702299773693085,53377,0.0,0.0
2025-03-01 00:00:00+00:00,0.15702299773693085,0.16263100504875183,0.14691899716854095,0.14896400272846222,14133,0.0,0.0
2025-03-02 00:00:00+00:00,0.14896400272846222,0.16958600282669067,0.13465100526809692,0.16306200623512268,30721,0.0,0.0
2025-03-03 00:00:00+00:00,0.16306200623512268,0.169405996799469,0.14447200298309326,0.14679700136184692,26095,0.0,0.0
2025-03-04 00:00:00+00:00,0.14679700136184692,0.14699499309062958,0.12307599931955338,0.13374200463294983,37062,0.0,0.0
2025-03-05 00:00:00+00:00,0.13374200463294983,0.14415599405765533,0.1260409951210022,0.13200800120830536,15054,0.0,0.0
2025-03-06 00:00:00+00:00,0.1320039927959442,0.1428460031747818,0.1299770027399063,0.13302700221538544,10967,0.0,0.0
2025-03-07 00:00:00+00:00,0.13302700221538544,0.1333570033311844,0.11750499904155731,0.12170100212097168,32138,0.0,0.0
2025-03-08 00:00:00+00:00,0.12170100212097168,0.12727299332618713,0.11517900228500366,0.12278799712657928,8263,0.0,0.0
2025-03-09 00:00:00+00:00,0.12278799712657928,0.12949900329113007,0.11084099858999252,0.11354699730873108,17974,0.0,0.0
2025-03-10 00:00:00+00:00,0.11354699730873108,0.11359699815511703,0.10501500219106674,0.10998299717903137,15530,0.0,0.0
2025-03-11 00:00:00+00:00,0.10999300330877304,0.11320699751377106,0.10244400054216385,0.1116819977760315,17567,0.0,0.0
2025-03-12 00:00:00+00:00,0.1116819977760315,0.1230970025062561,0.10321799665689468,0.11483100056648254,25886,0.0,0.0
2025-03-13 00:00:00+00:00,0.11483100056648254,0.11488500237464905,0.10593099892139435,0.10801299661397934,3580,0.0,0.0
2025-03-14 00:00:00+00:00,0.10801299661397934,0.10999800264835358,0.10287199914455414,0.10895100235939026,8747,0.0,0.0
2025-03-15 00:00:00+00:00,0.10892699658870697,0.12270499765872955,0.10886900126934052,0.11354599893093109,9682,0.0,0.0
2025-03-16 00:00:00+00:00,0.1135450005531311,0.12293700128793716,0.10811100155115128,0.11286400258541107,10864,0.0,0.0
2025-03-17 00:00:00+00:00,0.1120079979300499,0.12925900518894196,0.11186499893665314,0.12652899324893951,17918,0.0,0.0
2025-03-18 00:00:00+00:00,0.12652899324893951,0.13351699709892273,0.12063100188970566,0.12575200200080872,9150,0.0,0.0
2025-03-19 00:00:00+00:00,0.12575100362300873,0.13446299731731415,0.1214350014925003,0.13353000581264496,8523,0.0,0.0
2025-03-20 00:00:00+00:00,0.13353000581264496,0.13445499539375305,0.12571099400520325,0.1257299929857254,3997,0.0,0.0
2025-03-21 00:00:00+00:00,0.1257369965314865,0.13258600234985352,0.1203169971704483,0.12873099744319916,5991,0.0,0.0
2025-03-22 00:00:00+00:00,0.12873099744319916,0.13385899364948273,0.12021800130605698,0.12628300487995148,8047,0.0,0.0
2025-03-23 00:00:00+00:00,0.12628300487995148,0.16508500277996063,0.12019500136375427,0.14568500220775604,59743,0.0,0.0
2025-03-24 00:00:00+00:00,0.14568500220775604,0.16426999866962433,0.1456799954175949,0.1567540019750595,31970,0.0,0.0
2025-03-25 00:00:00+00:00,0.1567540019750595,0.1596360057592392,0.14378699660301208,0.14802099764347076,15949,0.0,0.0
2025-03-26 00:00:00+00:00,0.14802099764347076,0.14978300034999847,0.13360099494457245,0.14164400100708008,10808,0.0,0.0
2025-03-27 00:00:00+00:00,0.14164400100708008,0.14584800601005554,0.13820800185203552,0.13933899998664856,11415,0.0,0.0
2025-03-28 00:00:00+00:00,0.13933899998664856,0.14307400584220886,0.10876300185918808,0.11670800298452377,19364,0.0,0.0
2025-03-29 00:00:00+00:00,0.11670800298452377,0.12874500453472137,0.11144699901342392,0.11352600157260895,15327,0.0,0.0
2025-03-30 00:00:00+00:00,0.11352399736642838,0.11450400203466415,0.10008999705314636,0.10339699685573578,11835,0.0,0.0
2025-03-31 00:00:00+00:00,0.10339699685573578,0.11533799767494202,0.10243800282478333,0.10964799672365189,16507,0.0,0.0
2025-04-01 00:00:00+00:00,0.10964799672365189,0.12031800299882889,0.10395299643278122,0.10906899720430374,11267,0.0,0.0
2025-04-02 00:00:00+00:00,0.10906899720430374,0.11461299657821655,0.10470499843358994,0.1062610000371933,6632,0.0,0.0
2025-04-03 00:00:00+00:00,0.1062610000371933,0.10885600000619888,0.0967399999499321,0.09980200231075287,21660,0.0,0.0
2025-04-04 00:00:00+00:00,0.09980200231075287,0.11915700137615204,0.09978900104761124,0.11096400022506714,10333,0.0,0.0
