TIMESTAMP,UNA_OPEN_PRICE_USD,UNA_HIGH_PRICE_USD,UNA_LOW_PRICE_USD,UNA_CLOSE_PRICE_USD,UNA_VOLUME_USD,UNA_DIVIDENDS_USD,UNA_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.00912300031632185,0.009438999928534031,0.009072000160813332,0.009430999867618084,544870,0.0,0.0
2024-09-21 00:00:00+00:00,0.009430999867618084,0.009614000096917152,0.009421000257134438,0.009614000096917152,603301,0.0,0.0
2024-09-22 00:00:00+00:00,0.009614000096917152,0.009643999859690666,0.009291999973356724,0.009340000338852406,624180,0.0,0.0
2024-09-23 00:00:00+00:00,0.009340000338852406,0.009630000218749046,0.009266000241041183,0.009421000257134438,565874,0.0,0.0
2024-09-24 00:00:00+00:00,0.009421000257134438,0.009499999694526196,0.00891099963337183,0.008960999548435211,564094,0.0,0.0
2024-09-25 00:00:00+00:00,0.008960999548435211,0.008961999788880348,0.008527999743819237,0.008577000349760056,623047,0.0,0.0
2024-09-26 00:00:00+00:00,0.008577000349760056,0.008760999888181686,0.008527000434696674,0.00863100029528141,618635,0.0,0.0
2024-09-27 00:00:00+00:00,0.00863100029528141,0.008793000131845474,0.008561000227928162,0.008689000271260738,558171,0.0,0.0
2024-09-28 00:00:00+00:00,0.008689000271260738,0.008720999583601952,0.008431999944150448,0.008480999618768692,610057,0.0,0.0
2024-09-29 00:00:00+00:00,0.008480999618768692,0.008510000072419643,0.0077240001410245895,0.007821000181138515,632806,0.0,0.0
2024-09-30 00:00:00+00:00,0.007821000181138515,0.007821000181138515,0.0074880002066493034,0.0075170001946389675,585692,0.0,0.0
2024-10-01 00:00:00+00:00,0.0075170001946389675,0.007718000095337629,0.007327999919652939,0.007369999773800373,508504,0.0,0.0
2024-10-02 00:00:00+00:00,0.007369999773800373,0.0075889998115599155,0.007058999966830015,0.007079000119119883,546471,0.0,0.0
2024-10-03 00:00:00+00:00,0.007079000119119883,0.007168999873101711,0.006889999844133854,0.006910999771207571,624021,0.0,0.0
2024-10-04 00:00:00+00:00,0.006920000072568655,0.007141000125557184,0.006887999828904867,0.007091000210493803,622421,0.0,0.0
2024-10-05 00:00:00+00:00,0.007091000210493803,0.00711299991235137,0.006769000086933374,0.006819999776780605,601534,0.0,0.0
2024-10-06 00:00:00+00:00,0.006819999776780605,0.006910999771207571,0.006798999849706888,0.006839000154286623,620821,0.0,0.0
2024-10-07 00:00:00+00:00,0.006839000154286623,0.006971000228077173,0.006688000168651342,0.006697999779134989,616008,0.0,0.0
2024-10-08 00:00:00+00:00,0.006697999779134989,0.007424999959766865,0.006486999802291393,0.007335999980568886,627029,0.0,0.0
2024-10-09 00:00:00+00:00,0.007306000217795372,0.0073460000567138195,0.006955000106245279,0.006965000182390213,623301,0.0,0.0
2024-10-10 00:00:00+00:00,0.006963999941945076,0.00724400021135807,0.006955000106245279,0.007224000059068203,511891,0.0,0.0
2024-10-11 00:00:00+00:00,0.007224000059068203,0.008984999731183052,0.007222000043839216,0.007718000095337629,607132,0.0,0.0
2024-10-12 00:00:00+00:00,0.007718000095337629,0.008516999892890453,0.007687999866902828,0.008228999562561512,628015,0.0,0.0
2024-10-13 00:00:00+00:00,0.008228999562561512,0.03286200016736984,0.008218999952077866,0.021291999146342278,1564002,0.0,0.0
2024-10-14 00:00:00+00:00,0.021400999277830124,0.02618199959397316,0.015968000516295433,0.018479999154806137,923833,0.0,0.0
2024-10-15 00:00:00+00:00,0.018479999154806137,0.02250399999320507,0.018254999071359634,0.0188790000975132,718616,0.0,0.0
2024-10-16 00:00:00+00:00,0.018974000588059425,0.018998999148607254,0.01674400083720684,0.017277000471949577,650542,0.0,0.0
2024-10-17 00:00:00+00:00,0.017277000471949577,0.02369000017642975,0.016452999785542488,0.023615999147295952,668866,0.0,0.0
2024-10-18 00:00:00+00:00,0.023617999628186226,0.023976000025868416,0.019380999729037285,0.020608000457286835,654326,0.0,0.0
2024-10-19 00:00:00+00:00,0.020608000457286835,0.021036000922322273,0.02016500011086464,0.020521000027656555,636231,0.0,0.0
2024-10-20 00:00:00+00:00,0.020522000268101692,0.020834000781178474,0.019946999847888947,0.020222999155521393,599747,0.0,0.0
2024-10-21 00:00:00+00:00,0.0202029999345541,0.03421600162982941,0.019578000530600548,0.031615000218153,842914,0.0,0.0
2024-10-22 00:00:00+00:00,0.031615000218153,0.03161599859595299,0.023132000118494034,0.02795499935746193,701907,0.0,0.0
2024-10-23 00:00:00+00:00,0.02795499935746193,0.02795499935746193,0.023134000599384308,0.025537999346852303,661436,0.0,0.0
2024-10-24 00:00:00+00:00,0.02549000084400177,0.025908999145030975,0.02482599951326847,0.024985000491142273,632364,0.0,0.0
2024-10-25 00:00:00+00:00,0.024886999279260635,0.025167999789118767,0.02245499938726425,0.02247699908912182,623024,0.0,0.0
2024-10-26 00:00:00+00:00,0.02247699908912182,0.02588599920272827,0.022012000903487206,0.024044999852776527,659896,0.0,0.0
2024-10-27 00:00:00+00:00,0.024044999852776527,0.02473899908363819,0.022266000509262085,0.02269599959254265,643413,0.0,0.0
2024-10-28 00:00:00+00:00,0.02269599959254265,0.02449600026011467,0.022595999762415886,0.023889999836683273,632391,0.0,0.0
2024-10-29 00:00:00+00:00,0.023889999836683273,0.025242000818252563,0.022933999076485634,0.025225000455975533,628207,0.0,0.0
2024-10-30 00:00:00+00:00,0.025225000455975533,0.026869000867009163,0.023600999265909195,0.023732999339699745,639777,0.0,0.0
2024-10-31 00:00:00+00:00,0.023732999339699745,0.02568499930202961,0.02355399914085865,0.025343000888824463,629398,0.0,0.0
2024-11-01 00:00:00+00:00,0.025343000888824463,0.02542399987578392,0.024663999676704407,0.02492699958384037,629726,0.0,0.0
2024-11-02 00:00:00+00:00,0.02492699958384037,0.024958999827504158,0.023614000529050827,0.023824000731110573,633507,0.0,0.0
2024-11-03 00:00:00+00:00,0.023824000731110573,0.023824000731110573,0.021421000361442566,0.02143399976193905,627497,0.0,0.0
2024-11-04 00:00:00+00:00,0.021372999995946884,0.021528000012040138,0.020315999165177345,0.020507000386714935,623058,0.0,0.0
2024-11-05 00:00:00+00:00,0.020507000386714935,0.02130899950861931,0.020377999171614647,0.02055099979043007,627509,0.0,0.0
2024-11-06 00:00:00+00:00,0.02055099979043007,0.022801000624895096,0.02055099979043007,0.02251799963414669,632137,0.0,0.0
2024-11-07 00:00:00+00:00,0.022639000788331032,0.024109000340104103,0.022613000124692917,0.02311299927532673,640624,0.0,0.0
2024-11-08 00:00:00+00:00,0.023083999752998352,0.02345299907028675,0.020452000200748444,0.020454000681638718,619490,0.0,0.0
2024-11-09 00:00:00+00:00,0.022707000374794006,0.026600999757647514,0.02268500067293644,0.026559000834822655,609100,0.0,0.0
2024-11-10 00:00:00+00:00,0.026559000834822655,0.028666000813245773,0.026274999603629112,0.02768700011074543,633993,0.0,0.0
2024-11-11 00:00:00+00:00,0.02768700011074543,0.0290949996560812,0.026486000046133995,0.02714800089597702,646755,0.0,0.0
2024-11-12 00:00:00+00:00,0.027432000264525414,0.030239999294281006,0.026544999331235886,0.029565999284386635,616296,0.0,0.0
2024-11-13 00:00:00+00:00,0.02922699972987175,0.02922699972987175,0.026613999158143997,0.027336999773979187,637318,0.0,0.0
2024-11-14 00:00:00+00:00,0.027336999773979187,0.028125999495387077,0.024687999859452248,0.024862000718712807,633383,0.0,0.0
2024-11-15 00:00:00+00:00,0.024862000718712807,0.0249790009111166,0.022425999864935875,0.023036999627947807,637306,0.0,0.0
2024-11-16 00:00:00+00:00,0.023049000650644302,0.0235190000385046,0.018928999081254005,0.019054999575018883,631658,0.0,0.0
2024-11-17 00:00:00+00:00,0.019054999575018883,0.019099999219179153,0.017392000183463097,0.017853999510407448,636507,0.0,0.0
2024-11-18 00:00:00+00:00,0.017853999510407448,0.020138999447226524,0.017183000221848488,0.020121000707149506,633631,0.0,0.0
2024-11-19 00:00:00+00:00,0.020121000707149506,0.02377299964427948,0.019801000133156776,0.023711999878287315,660949,0.0,0.0
2024-11-20 00:00:00+00:00,0.02371099963784218,0.02512199990451336,0.022670000791549683,0.023111000657081604,606387,0.0,0.0
2024-11-21 00:00:00+00:00,0.023111000657081604,0.023236000910401344,0.021668000146746635,0.022394999861717224,629532,0.0,0.0
2024-11-22 00:00:00+00:00,0.022394999861717224,0.022583000361919403,0.02031799964606762,0.021395999938249588,631252,0.0,0.0
2024-11-23 00:00:00+00:00,0.021395999938249588,0.025398999452590942,0.021395999938249588,0.02460700087249279,625646,0.0,0.0
2024-11-24 00:00:00+00:00,0.02460700087249279,0.024991000071167946,0.02381500042974949,0.024484999477863312,629268,0.0,0.0
2024-11-25 00:00:00+00:00,0.024484999477863312,0.024827999994158745,0.02367500029504299,0.023959999904036522,613929,0.0,0.0
2024-11-26 00:00:00+00:00,0.023959999904036522,0.023959999904036522,0.02215700037777424,0.02253899909555912,627551,0.0,0.0
2024-11-27 00:00:00+00:00,0.02253899909555912,0.023113999515771866,0.022379999980330467,0.022671999409794807,635070,0.0,0.0
2024-11-28 00:00:00+00:00,0.022671999409794807,0.02458300068974495,0.02128399908542633,0.023072000592947006,649510,0.0,0.0
2024-11-29 00:00:00+00:00,0.023072000592947006,0.027532000094652176,0.022902999073266983,0.027532000094652176,643675,0.0,0.0
2024-11-30 00:00:00+00:00,0.027532000094652176,0.03071100078523159,0.026562999933958054,0.030685000121593475,649526,0.0,0.0
2024-12-01 00:00:00+00:00,0.030685000121593475,0.030793000012636185,0.028656000271439552,0.02911500073969364,656757,0.0,0.0
2024-12-02 00:00:00+00:00,0.029639000073075294,0.029993999749422073,0.026717999950051308,0.02817700058221817,647591,0.0,0.0
2024-12-03 00:00:00+00:00,0.02817700058221817,0.02869899943470955,0.025451000779867172,0.025898000225424767,657499,0.0,0.0
2024-12-04 00:00:00+00:00,0.025898000225424767,0.028731999918818474,0.025860000401735306,0.02828899957239628,650942,0.0,0.0
2024-12-05 00:00:00+00:00,0.02828899957239628,0.034630998969078064,0.027741000056266785,0.03379200026392937,663447,0.0,0.0
2024-12-06 00:00:00+00:00,0.03361000120639801,0.044704001396894455,0.033597998321056366,0.041884999722242355,702211,0.0,0.0
2024-12-07 00:00:00+00:00,0.041884999722242355,0.042771998792886734,0.03624200075864792,0.03700900077819824,637435,0.0,0.0
2024-12-08 00:00:00+00:00,0.03726600110530853,0.03774600103497505,0.03472699970006943,0.03693699836730957,654140,0.0,0.0
2024-12-09 00:00:00+00:00,0.03665100038051605,0.03665100038051605,0.03015800006687641,0.031215999275445938,597296,0.0,0.0
2024-12-10 00:00:00+00:00,0.031215999275445938,0.03408600017428398,0.030930999666452408,0.03105200082063675,45333,0.0,0.0
2024-12-11 00:00:00+00:00,0.03105200082063675,0.03677599877119064,0.031046999618411064,0.03648899868130684,25182,0.0,0.0
2024-12-12 00:00:00+00:00,0.03648899868130684,0.03738899901509285,0.031038999557495117,0.03478600084781647,36787,0.0,0.0
2024-12-13 00:00:00+00:00,0.03478600084781647,0.0350629985332489,0.030920999124646187,0.03092299960553646,12606,0.0,0.0
2024-12-14 00:00:00+00:00,0.030923999845981598,0.030928000807762146,0.02785000018775463,0.028313999995589256,25650,0.0,0.0
2024-12-15 00:00:00+00:00,0.028313999995589256,0.030835000798106194,0.02700899913907051,0.030825000256299973,17888,0.0,0.0
2024-12-16 00:00:00+00:00,0.030825000256299973,0.030837999656796455,0.02651900053024292,0.027401000261306763,14395,0.0,0.0
2024-12-17 00:00:00+00:00,0.027401000261306763,0.03079799935221672,0.025692999362945557,0.02583100087940693,10121,0.0,0.0
2024-12-18 00:00:00+00:00,0.02583100087940693,0.029323000460863113,0.02548299916088581,0.025750000029802322,25460,0.0,0.0
2024-12-19 00:00:00+00:00,0.025750000029802322,0.026283999904990196,0.020246999338269234,0.020304000005126,27313,0.0,0.0
2024-12-20 00:00:00+00:00,0.020301999524235725,0.021699000149965286,0.017962999641895294,0.020267000421881676,33316,0.0,0.0
2024-12-21 00:00:00+00:00,0.02026600018143654,0.020275000482797623,0.01678900048136711,0.016821999102830887,23271,0.0,0.0
2024-12-22 00:00:00+00:00,0.016821999102830887,0.018742000684142113,0.01672700047492981,0.017726000398397446,74309,0.0,0.0
2024-12-23 00:00:00+00:00,0.017726000398397446,0.033601999282836914,0.016843000426888466,0.0312890000641346,179908,0.0,0.0
2024-12-24 00:00:00+00:00,0.0312890000641346,0.03609199821949005,0.02739899978041649,0.034042999148368835,221038,0.0,0.0
2024-12-25 00:00:00+00:00,0.03404200077056885,0.04153300076723099,0.034008000046014786,0.034692998975515366,85514,0.0,0.0
2024-12-26 00:00:00+00:00,0.034692998975515366,0.0381769984960556,0.033698998391628265,0.03813200071454048,56380,0.0,0.0
2024-12-27 00:00:00+00:00,0.038134001195430756,0.07343100011348724,0.035962000489234924,0.04975299909710884,578858,0.0,0.0
2024-12-28 00:00:00+00:00,0.04975099861621857,0.050331000238657,0.04574500024318695,0.045857999473810196,47181,0.0,0.0
2024-12-29 00:00:00+00:00,0.04586099833250046,0.04680800065398216,0.04343799874186516,0.043567001819610596,23608,0.0,0.0
2024-12-30 00:00:00+00:00,0.043556999415159225,0.06140400096774101,0.04100799933075905,0.05824099853634834,165481,0.0,0.0
2024-12-31 00:00:00+00:00,0.0582519993185997,0.0947519987821579,0.056095000356435776,0.07381399720907211,896649,0.0,0.0
2025-01-01 00:00:00+00:00,0.07381699979305267,0.08715800195932388,0.06889799982309341,0.07615900039672852,306246,0.0,0.0
2025-01-02 00:00:00+00:00,0.07616200298070908,0.08195699751377106,0.07505299896001816,0.07925400137901306,84924,0.0,0.0
2025-01-03 00:00:00+00:00,0.07924599945545197,0.08790600299835205,0.07480700314044952,0.0848499983549118,245169,0.0,0.0
2025-01-04 00:00:00+00:00,0.0848499983549118,0.09156700223684311,0.08100000023841858,0.08549600094556808,118474,0.0,0.0
2025-01-05 00:00:00+00:00,0.08549600094556808,0.0892219990491867,0.08246099948883057,0.08290500193834305,82253,0.0,0.0
2025-01-06 00:00:00+00:00,0.08290500193834305,0.08939100056886673,0.0825129970908165,0.08795899897813797,65105,0.0,0.0
2025-01-07 00:00:00+00:00,0.087957002222538,0.09303300082683563,0.08196800202131271,0.08985400199890137,69902,0.0,0.0
2025-01-08 00:00:00+00:00,0.08985400199890137,0.09044799953699112,0.07998500019311905,0.08511199802160263,83193,0.0,0.0
2025-01-09 00:00:00+00:00,0.08511199802160263,0.08561500161886215,0.07434599846601486,0.08102100342512131,95267,0.0,0.0
2025-01-10 00:00:00+00:00,0.08103899657726288,0.08187200129032135,0.06715600192546844,0.07157699763774872,72848,0.0,0.0
2025-01-11 00:00:00+00:00,0.07157400250434875,0.0732010006904602,0.06618499755859375,0.0706000030040741,30633,0.0,0.0
