TIMESTAMP,OPSEC_OPEN_PRICE_USD,OPSEC_HIGH_PRICE_USD,OPSEC_LOW_PRICE_USD,OPSEC_CLOSE_PRICE_USD,OPSEC_VOLUME_USD,OPSEC_DIVIDENDS_USD,OPSEC_STOCK_SPLITS_USD
2024-08-09 00:00:00+00:00,0.0324850007891655,0.03564099967479706,0.03215299919247627,0.033713001757860184,25150,0.0,0.0
2024-08-10 00:00:00+00:00,0.033713001757860184,0.034487999975681305,0.03349500149488449,0.03350500017404556,5100,0.0,0.0
2024-08-11 00:00:00+00:00,0.03350500017404556,0.03477200120687485,0.031474001705646515,0.031474001705646515,8117,0.0,0.0
2024-08-12 00:00:00+00:00,0.031474001705646515,0.034377001225948334,0.031106999143958092,0.03420000150799751,8520,0.0,0.0
2024-08-13 00:00:00+00:00,0.03420000150799751,0.03420000150799751,0.032322999089956284,0.03320800140500069,6287,0.0,0.0
2024-08-14 00:00:00+00:00,0.03320800140500069,0.03320800140500069,0.03119499981403351,0.03177399933338165,11097,0.0,0.0
2024-08-15 00:00:00+00:00,0.03177399933338165,0.031971000134944916,0.03022100031375885,0.0309200007468462,7120,0.0,0.0
2024-08-16 00:00:00+00:00,0.0309200007468462,0.031082000583410263,0.030215999111533165,0.03051000088453293,4967,0.0,0.0
2024-08-17 00:00:00+00:00,0.03051000088453293,0.03144500032067299,0.03051000088453293,0.03116600029170513,6721,0.0,0.0
2024-08-18 00:00:00+00:00,0.03116600029170513,0.032673999667167664,0.03116600029170513,0.03182600066065788,8198,0.0,0.0
2024-08-19 00:00:00+00:00,0.03182600066065788,0.03182600066065788,0.02856599912047386,0.029304999858140945,15051,0.0,0.0
2024-08-20 00:00:00+00:00,0.029021000489592552,0.029191000387072563,0.027067000046372414,0.027262000367045403,8326,0.0,0.0
2024-08-21 00:00:00+00:00,0.027240000665187836,0.02762099914252758,0.026964999735355377,0.027486000210046768,9994,0.0,0.0
2024-08-22 00:00:00+00:00,0.027486000210046768,0.028078999370336533,0.027174999937415123,0.028078999370336533,7774,0.0,0.0
2024-08-23 00:00:00+00:00,0.028078999370336533,0.02980400063097477,0.02788499929010868,0.02788499929010868,22766,0.0,0.0
2024-08-24 00:00:00+00:00,0.02788499929010868,0.028061000630259514,0.02572299912571907,0.02572299912571907,23124,0.0,0.0
2024-08-25 00:00:00+00:00,0.02572299912571907,0.028850000351667404,0.024596000090241432,0.02868499979376793,27766,0.0,0.0
2024-08-26 00:00:00+00:00,0.02868499979376793,0.02868499979376793,0.027156999334692955,0.027236999943852425,13839,0.0,0.0
2024-08-27 00:00:00+00:00,0.027236999943852425,0.027362000197172165,0.024670999497175217,0.024852000176906586,8726,0.0,0.0
2024-08-28 00:00:00+00:00,0.024852000176906586,0.02569499984383583,0.023367000743746758,0.023367000743746758,18526,0.0,0.0
2024-08-29 00:00:00+00:00,0.023367000743746758,0.02428700029850006,0.0226259995251894,0.02270900085568428,11667,0.0,0.0
2024-08-30 00:00:00+00:00,0.02270900085568428,0.023166999220848083,0.02216299995779991,0.023166999220848083,5547,0.0,0.0
2024-08-31 00:00:00+00:00,0.023166999220848083,0.023578999564051628,0.023042000830173492,0.023578999564051628,5760,0.0,0.0
2024-09-01 00:00:00+00:00,0.023578999564051628,0.023578999564051628,0.022537000477313995,0.022671999409794807,2465,0.0,0.0
2024-09-02 00:00:00+00:00,0.022671999409794807,0.023319000378251076,0.022406000643968582,0.023319000378251076,3485,0.0,0.0
2024-09-03 00:00:00+00:00,0.023319000378251076,0.02436700090765953,0.02281299978494644,0.02422099933028221,10280,0.0,0.0
2024-09-04 00:00:00+00:00,0.02422099933028221,0.024925999343395233,0.02338699996471405,0.024788999930024147,5293,0.0,0.0
2024-09-05 00:00:00+00:00,0.024788999930024147,0.024788999930024147,0.023654000833630562,0.023654000833630562,6824,0.0,0.0
2024-09-06 00:00:00+00:00,0.023654000833630562,0.024001000449061394,0.021122999489307404,0.021198999136686325,7248,0.0,0.0
2024-09-07 00:00:00+00:00,0.021198999136686325,0.021842999383807182,0.020969999954104424,0.021561000496149063,6312,0.0,0.0
2024-09-08 00:00:00+00:00,0.021561000496149063,0.02160000056028366,0.020920999348163605,0.021150000393390656,8478,0.0,0.0
2024-09-09 00:00:00+00:00,0.021150000393390656,0.02181199938058853,0.0207310002297163,0.021549999713897705,6833,0.0,0.0
2024-09-10 00:00:00+00:00,0.021549999713897705,0.02216400019824505,0.021190999075770378,0.022141000255942345,7112,0.0,0.0
2024-09-11 00:00:00+00:00,0.022141000255942345,0.022141000255942345,0.02138799987733364,0.021964000537991524,2200,0.0,0.0
2024-09-12 00:00:00+00:00,0.021964000537991524,0.02217699959874153,0.021553000435233116,0.021553000435233116,3401,0.0,0.0
2024-09-13 00:00:00+00:00,0.021553000435233116,0.023739000782370567,0.021553000435233116,0.023739000782370567,8277,0.0,0.0
2024-09-14 00:00:00+00:00,0.023739000782370567,0.028544999659061432,0.023562999442219734,0.028544999659061432,27052,0.0,0.0
2024-09-15 00:00:00+00:00,0.028544999659061432,0.03314900025725365,0.028544999659061432,0.030578000470995903,36348,0.0,0.0
2024-09-16 00:00:00+00:00,0.030578000470995903,0.0313900001347065,0.03046100027859211,0.03136799857020378,12635,0.0,0.0
2024-09-17 00:00:00+00:00,0.03136799857020378,0.03458299860358238,0.03136799857020378,0.033070001751184464,15141,0.0,0.0
2024-09-18 00:00:00+00:00,0.033070001751184464,0.03314900025725365,0.032225001603364944,0.03273899853229523,3743,0.0,0.0
2024-09-19 00:00:00+00:00,0.03273899853229523,0.03665199875831604,0.03273899853229523,0.03665199875831604,14867,0.0,0.0
2024-09-20 00:00:00+00:00,0.03665199875831604,0.09134399890899658,0.036396000534296036,0.048140998929739,382128,0.0,0.0
2024-09-21 00:00:00+00:00,0.048140998929739,0.06584099680185318,0.048140998929739,0.06197100132703781,169031,0.0,0.0
2024-09-22 00:00:00+00:00,0.06197100132703781,0.06265199929475784,0.060208000242710114,0.061468999832868576,22751,0.0,0.0
2024-09-23 00:00:00+00:00,0.061468999832868576,0.07431499660015106,0.061434000730514526,0.07116000354290009,63378,0.0,0.0
2024-09-24 00:00:00+00:00,0.07116000354290009,0.07146299630403519,0.06378000229597092,0.06928300112485886,59062,0.0,0.0
2024-09-25 00:00:00+00:00,0.06928300112485886,0.07162600010633469,0.06739400327205658,0.07010799646377563,41287,0.0,0.0
2024-09-26 00:00:00+00:00,0.07010799646377563,0.07671699672937393,0.07010799646377563,0.07304800301790237,54066,0.0,0.0
2024-09-27 00:00:00+00:00,0.07304800301790237,0.07323700189590454,0.03547900170087814,0.05047700181603432,243090,0.0,0.0
2024-09-28 00:00:00+00:00,0.05047700181603432,0.05106600001454353,0.04927099868655205,0.04934599995613098,17908,0.0,0.0
2024-09-29 00:00:00+00:00,0.04934599995613098,0.04934599995613098,0.04767800122499466,0.04767800122499466,12223,0.0,0.0
2024-09-30 00:00:00+00:00,0.04767800122499466,0.047860000282526016,0.046300001442432404,0.046463001519441605,3921,0.0,0.0
2024-10-01 00:00:00+00:00,0.046463001519441605,0.04795299842953682,0.04383999854326248,0.043898001313209534,16416,0.0,0.0
2024-10-02 00:00:00+00:00,0.043898001313209534,0.044502001255750656,0.03798599913716316,0.038123998790979385,27680,0.0,0.0
2024-10-03 00:00:00+00:00,0.038123998790979385,0.0416640006005764,0.03688500076532364,0.04160299897193909,26263,0.0,0.0
2024-10-04 00:00:00+00:00,0.04273900017142296,0.050005000084638596,0.04273900017142296,0.04582599923014641,51631,0.0,0.0
2024-10-05 00:00:00+00:00,0.04582599923014641,0.047210998833179474,0.045263998210430145,0.04602000117301941,11330,0.0,0.0
2024-10-06 00:00:00+00:00,0.04602000117301941,0.046039000153541565,0.04246100038290024,0.04263700172305107,15364,0.0,0.0
2024-10-07 00:00:00+00:00,0.04263700172305107,0.04405499994754791,0.03788900002837181,0.038293998688459396,19665,0.0,0.0
2024-10-08 00:00:00+00:00,0.038293998688459396,0.038293998688459396,0.03654899820685387,0.03708000108599663,12348,0.0,0.0
2024-10-09 00:00:00+00:00,0.03699199855327606,0.038495998829603195,0.03699199855327606,0.03748499974608421,8795,0.0,0.0
2024-10-10 00:00:00+00:00,0.03748499974608421,0.03748499974608421,0.034720998257398605,0.0347369983792305,20788,0.0,0.0
2024-10-11 00:00:00+00:00,0.0347369983792305,0.03531099855899811,0.03311999887228012,0.03419800102710724,26829,0.0,0.0
2024-10-12 00:00:00+00:00,0.03419800102710724,0.03419800102710724,0.032189998775720596,0.03229900076985359,16056,0.0,0.0
2024-10-13 00:00:00+00:00,0.03229900076985359,0.03250199928879738,0.03138099983334541,0.03160800039768219,7441,0.0,0.0
2024-10-14 00:00:00+00:00,0.03160800039768219,0.03277299925684929,0.030069999396800995,0.030069999396800995,20598,0.0,0.0
2024-10-15 00:00:00+00:00,0.030069999396800995,0.030069999396800995,0.02854200080037117,0.028676999732851982,10451,0.0,0.0
2024-10-16 00:00:00+00:00,0.028676999732851982,0.028860999271273613,0.026427999138832092,0.026427999138832092,11689,0.0,0.0
2024-10-17 00:00:00+00:00,0.026427999138832092,0.026636000722646713,0.025985000655055046,0.02633799985051155,2837,0.0,0.0
2024-10-18 00:00:00+00:00,0.02633799985051155,0.026659000664949417,0.025203999131917953,0.025203999131917953,17841,0.0,0.0
2024-10-19 00:00:00+00:00,0.025203999131917953,0.025978999212384224,0.025203999131917953,0.02586200088262558,15098,0.0,0.0
2024-10-20 00:00:00+00:00,0.02586200088262558,0.02586200088262558,0.02507600001990795,0.025120999664068222,6361,0.0,0.0
2024-10-21 00:00:00+00:00,0.025120999664068222,0.025611000135540962,0.02363399975001812,0.02387700043618679,11791,0.0,0.0
2024-10-22 00:00:00+00:00,0.02387700043618679,0.024483999237418175,0.02379399910569191,0.02416899986565113,10387,0.0,0.0
2024-10-23 00:00:00+00:00,0.02416899986565113,0.02416899986565113,0.021490000188350677,0.021490000188350677,8711,0.0,0.0
2024-10-24 00:00:00+00:00,0.02088100090622902,0.021908000111579895,0.02034600079059601,0.021839000284671783,15366,0.0,0.0
2024-10-25 00:00:00+00:00,0.021723000332713127,0.022161999717354774,0.02095099911093712,0.02095099911093712,5249,0.0,0.0
2024-10-26 00:00:00+00:00,0.02095099911093712,0.02195899933576584,0.02095099911093712,0.021848000586032867,2715,0.0,0.0
2024-10-27 00:00:00+00:00,0.021848000586032867,0.021848000586032867,0.01846100017428398,0.01846100017428398,24597,0.0,0.0
2024-10-28 00:00:00+00:00,0.01846100017428398,0.01868700049817562,0.01774599961936474,0.01868700049817562,11686,0.0,0.0
2024-10-29 00:00:00+00:00,0.01868700049817562,0.02119399979710579,0.01868700049817562,0.020857999101281166,14007,0.0,0.0
2024-10-30 00:00:00+00:00,0.020857999101281166,0.02353999949991703,0.02074900083243847,0.02353999949991703,17213,0.0,0.0
2024-10-31 00:00:00+00:00,0.02353999949991703,0.02353999949991703,0.0023419999051839113,0.005853000096976757,424946,0.0,0.0
2024-11-01 00:00:00+00:00,0.005853000096976757,0.006147000007331371,0.00456500006839633,0.00482300017029047,53036,0.0,0.0
2024-11-02 00:00:00+00:00,0.00482300017029047,0.005969999823719263,0.004478000104427338,0.005779999773949385,36604,0.0,0.0
2024-11-03 00:00:00+00:00,0.005779999773949385,0.0073090000078082085,0.0057680001482367516,0.007290999870747328,33496,0.0,0.0
2024-11-04 00:00:00+00:00,0.007486999966204166,0.007675000000745058,0.006965000182390213,0.00762300007045269,21310,0.0,0.0
2024-11-05 00:00:00+00:00,0.00762300007045269,0.0091540003195405,0.006209000013768673,0.006407999899238348,45676,0.0,0.0
2024-11-06 00:00:00+00:00,0.006407999899238348,0.007242999970912933,0.006407999899238348,0.007242999970912933,14869,0.0,0.0
2024-11-07 00:00:00+00:00,0.007056000176817179,0.008174000307917595,0.006852000020444393,0.008093999698758125,13853,0.0,0.0
2024-11-08 00:00:00+00:00,0.00808900035917759,0.008715000003576279,0.00808900035917759,0.00863100029528141,11456,0.0,0.0
2024-11-09 00:00:00+00:00,0.008608000352978706,0.011982000432908535,0.008170000277459621,0.011304999701678753,42515,0.0,0.0
2024-11-10 00:00:00+00:00,0.011304999701678753,0.038899000734090805,0.011102999560534954,0.014500999823212624,585588,0.0,0.0
2024-11-11 00:00:00+00:00,0.014500999823212624,0.01925400085747242,0.013236000202596188,0.013244999572634697,212875,0.0,0.0
2024-11-12 00:00:00+00:00,0.013244999572634697,0.013244999572634697,0.006583999842405319,0.008740999735891819,147970,0.0,0.0
2024-11-13 00:00:00+00:00,0.008740999735891819,0.008794000372290611,0.00798800028860569,0.008642000146210194,28885,0.0,0.0
2024-11-14 00:00:00+00:00,0.008642000146210194,0.008716999553143978,0.007133000064641237,0.0073009999468922615,33889,0.0,0.0
2024-11-15 00:00:00+00:00,0.0073009999468922615,0.00735800014808774,0.005609000101685524,0.006486999802291393,35751,0.0,0.0
2024-11-16 00:00:00+00:00,0.006486999802291393,0.00874400045722723,0.00647599995136261,0.008615000173449516,25917,0.0,0.0
2024-11-17 00:00:00+00:00,0.008615000173449516,0.016713999211788177,0.008615000173449516,0.01259700022637844,122919,0.0,0.0
2024-11-18 00:00:00+00:00,0.01259700022637844,0.016174999997019768,0.012577000074088573,0.016174999997019768,37308,0.0,0.0
2024-11-19 00:00:00+00:00,0.016174999997019768,0.020107999444007874,0.014271000400185585,0.01498899981379509,89146,0.0,0.0
2024-11-20 00:00:00+00:00,0.01498899981379509,0.01498899981379509,0.010160000063478947,0.010658999904990196,51188,0.0,0.0
2024-11-21 00:00:00+00:00,0.010658999904990196,0.012834999710321426,0.010614000260829926,0.012347999960184097,22684,0.0,0.0
2024-11-22 00:00:00+00:00,0.012347999960184097,0.013364999555051327,0.011622999794781208,0.011718000285327435,24308,0.0,0.0
2024-11-23 00:00:00+00:00,0.011718000285327435,0.011718000285327435,0.010045000351965427,0.010932999663054943,50769,0.0,0.0
2024-11-24 00:00:00+00:00,0.010932999663054943,0.011107999831438065,0.007422000169754028,0.007544999942183495,73205,0.0,0.0
2024-11-25 00:00:00+00:00,0.007544999942183495,0.008155999705195427,0.00686699990183115,0.007538000121712685,38185,0.0,0.0
2024-11-26 00:00:00+00:00,0.007538000121712685,0.0076430002227425575,0.005009000189602375,0.005865999963134527,70582,0.0,0.0
2024-11-27 00:00:00+00:00,0.005865999963134527,0.0059369998052716255,0.005628999788314104,0.005913000088185072,19008,0.0,0.0
2024-11-28 00:00:00+00:00,0.005913000088185072,0.005913000088185072,0.005171000026166439,0.005200000014156103,8943,0.0,0.0
2024-11-29 00:00:00+00:00,0.005200000014156103,0.24269700050354004,0.004238000139594078,0.19916200637817383,583146,0.0,0.0
2024-11-30 00:00:00+00:00,0.19916200637817383,0.32499000430107117,0.19812999665737152,0.26784801483154297,1261549,0.0,0.0
2024-12-01 00:00:00+00:00,0.26784801483154297,0.3231410086154938,0.22983700037002563,0.2675490081310272,860645,0.0,0.0
2024-12-02 00:00:00+00:00,0.2774899899959564,0.2918129861354828,0.22614100575447083,0.23514699935913086,365626,0.0,0.0
2024-12-03 00:00:00+00:00,0.23514699935913086,0.26569101214408875,0.2006330043077469,0.20711499452590942,571751,0.0,0.0
2024-12-04 00:00:00+00:00,0.20711499452590942,0.23801200091838837,0.15309500694274902,0.16486799716949463,562242,0.0,0.0
2024-12-05 00:00:00+00:00,0.16617800295352936,0.23243899643421173,0.16614100337028503,0.1887979954481125,491679,0.0,0.0
2024-12-06 00:00:00+00:00,0.1907230019569397,0.21091300249099731,0.18453499674797058,0.1877799928188324,186327,0.0,0.0
2024-12-07 00:00:00+00:00,0.1877799928188324,0.1889130026102066,0.14316600561141968,0.1554899960756302,334269,0.0,0.0
2024-12-08 00:00:00+00:00,0.15575799345970154,0.15618300437927246,0.13180199265480042,0.15178999304771423,269394,0.0,0.0
2024-12-09 00:00:00+00:00,0.15314599871635437,0.15314599871635437,0.12032700330018997,0.13275399804115295,211658,0.0,0.0
2024-12-10 00:00:00+00:00,0.13275399804115295,0.18296800553798676,0.13169699907302856,0.17559799551963806,257469,0.0,0.0
2024-12-11 00:00:00+00:00,0.17559799551963806,0.21748700737953186,0.1681479960680008,0.19054700434207916,294246,0.0,0.0
2024-12-12 00:00:00+00:00,0.19054700434207916,0.19426900148391724,0.13609099388122559,0.14932599663734436,211592,0.0,0.0
2024-12-13 00:00:00+00:00,0.149276003241539,0.16294699907302856,0.1454470008611679,0.14926299452781677,107683,0.0,0.0
2024-12-14 00:00:00+00:00,0.1488649994134903,0.15283499658107758,0.13354100286960602,0.13786600530147552,108933,0.0,0.0
2024-12-15 00:00:00+00:00,0.13786600530147552,0.16388699412345886,0.13658100366592407,0.16388699412345886,93608,0.0,0.0
2024-12-16 00:00:00+00:00,0.16388699412345886,0.17526699602603912,0.15265099704265594,0.15288999676704407,140950,0.0,0.0
2024-12-17 00:00:00+00:00,0.15288999676704407,0.15465499460697174,0.13616199791431427,0.1367100030183792,64548,0.0,0.0
2024-12-18 00:00:00+00:00,0.1367100030183792,0.1367100030183792,0.11331299692392349,0.11331299692392349,96543,0.0,0.0
2024-12-19 00:00:00+00:00,0.11321199685335159,0.15234500169754028,0.11200699955224991,0.14951199293136597,139351,0.0,0.0
2024-12-20 00:00:00+00:00,0.14951199293136597,0.15407900512218475,0.12251800298690796,0.1386300027370453,119555,0.0,0.0
2024-12-21 00:00:00+00:00,0.1386300027370453,0.14292700588703156,0.12858299911022186,0.1289539933204651,56029,0.0,0.0
2024-12-22 00:00:00+00:00,0.1289539933204651,0.13347400724887848,0.1223360002040863,0.12303300201892853,36882,0.0,0.0
2024-12-23 00:00:00+00:00,0.12303300201892853,0.12890200316905975,0.1188800036907196,0.12398199737071991,72971,0.0,0.0
2024-12-24 00:00:00+00:00,0.12398199737071991,0.12398199737071991,0.1083270013332367,0.11352500319480896,76156,0.0,0.0
2024-12-25 00:00:00+00:00,0.11352500319480896,0.11924300342798233,0.11129999905824661,0.1117440015077591,26700,0.0,0.0
2024-12-26 00:00:00+00:00,0.1117440015077591,0.12313400208950043,0.10098399966955185,0.10703100264072418,111676,0.0,0.0
2024-12-27 00:00:00+00:00,0.10703100264072418,0.11267399787902832,0.10427500307559967,0.11231999844312668,40440,0.0,0.0
2024-12-28 00:00:00+00:00,0.11231999844312668,0.12146499752998352,0.11213699728250504,0.1149040013551712,46454,0.0,0.0
2024-12-29 00:00:00+00:00,0.1149040013551712,0.1228799968957901,0.11096899956464767,0.11096899956464767,58382,0.0,0.0
2024-12-30 00:00:00+00:00,0.11096899956464767,0.11413700133562088,0.1062069982290268,0.10885100066661835,27845,0.0,0.0
2024-12-31 00:00:00+00:00,0.10885100066661835,0.10885100066661835,0.09083999693393707,0.0950620025396347,105733,0.0,0.0
2025-01-01 00:00:00+00:00,0.0950620025396347,0.09559500217437744,0.0825359970331192,0.08374600112438202,95755,0.0,0.0
2025-01-02 00:00:00+00:00,0.08374600112438202,0.0856809988617897,0.07214199751615524,0.07255800068378448,87886,0.0,0.0
2025-01-03 00:00:00+00:00,0.07255800068378448,0.08529800176620483,0.0683559998869896,0.07152999937534332,121035,0.0,0.0
2025-01-04 00:00:00+00:00,0.07152999937534332,0.10893300175666809,0.06874799728393555,0.10769200325012207,147782,0.0,0.0
2025-01-05 00:00:00+00:00,0.10769200325012207,0.10833700001239777,0.09023100137710571,0.09179200232028961,124644,0.0,0.0
2025-01-06 00:00:00+00:00,0.09179200232028961,0.12440899759531021,0.09073399752378464,0.11590500175952911,129339,0.0,0.0
2025-01-07 00:00:00+00:00,0.11590500175952911,0.12451499700546265,0.09800100326538086,0.100382000207901,105508,0.0,0.0
2025-01-08 00:00:00+00:00,0.100382000207901,0.10235899686813354,0.08793999999761581,0.09015800058841705,73670,0.0,0.0
2025-01-09 00:00:00+00:00,0.09015800058841705,0.09595099836587906,0.08870700001716614,0.08948799967765808,44970,0.0,0.0
2025-01-10 00:00:00+00:00,0.08948799967765808,0.09548500180244446,0.08787299692630768,0.09092400223016739,45598,0.0,0.0
2025-01-11 00:00:00+00:00,0.09092400223016739,0.09296900033950806,0.08851800113916397,0.08957500010728836,29253,0.0,0.0
2025-01-12 00:00:00+00:00,0.08957500010728836,0.08961900323629379,0.08171200007200241,0.0822179988026619,24080,0.0,0.0
2025-01-13 00:00:00+00:00,0.0822179988026619,0.09795500338077545,0.07769300043582916,0.08416300266981125,109511,0.0,0.0
2025-01-14 00:00:00+00:00,0.08416300266981125,0.09837599843740463,0.08340299874544144,0.09718699753284454,54783,0.0,0.0
2025-01-15 00:00:00+00:00,0.09718699753284454,0.09959299862384796,0.08526899665594101,0.08609099686145782,59162,0.0,0.0
2025-01-16 00:00:00+00:00,0.08609099686145782,0.08670900017023087,0.08061300218105316,0.08316600322723389,42872,0.0,0.0
2025-01-17 00:00:00+00:00,0.08316600322723389,0.09339600056409836,0.0818910002708435,0.08773799985647202,48070,0.0,0.0
2025-01-18 00:00:00+00:00,0.08774500340223312,0.08774500340223312,0.06776899844408035,0.08028999716043472,116442,0.0,0.0
2025-01-19 00:00:00+00:00,0.08028999716043472,0.08298700302839279,0.060676999390125275,0.060676999390125275,78550,0.0,0.0
2025-01-20 00:00:00+00:00,0.060676999390125275,0.07416100054979324,0.05998999997973442,0.06440799683332443,73580,0.0,0.0
2025-01-21 00:00:00+00:00,0.06440799683332443,0.06664899736642838,0.056446999311447144,0.060339998453855515,74095,0.0,0.0
2025-01-22 00:00:00+00:00,0.060339998453855515,0.08108299970626831,0.060339998453855515,0.07408399879932404,93780,0.0,0.0
2025-01-23 00:00:00+00:00,0.07408399879932404,0.07435700297355652,0.06861700117588043,0.07435700297355652,22836,0.0,0.0
2025-01-24 00:00:00+00:00,0.07435700297355652,0.08684200048446655,0.07303199917078018,0.08628600090742111,40767,0.0,0.0
2025-01-25 00:00:00+00:00,0.08628600090742111,0.08981399983167648,0.07951299846172333,0.07951299846172333,44424,0.0,0.0
2025-01-26 00:00:00+00:00,0.07951299846172333,0.0804390013217926,0.07533299922943115,0.07846400141716003,27481,0.0,0.0
2025-01-27 00:00:00+00:00,0.07846400141716003,0.07846400141716003,0.0672760009765625,0.07245499640703201,28368,0.0,0.0
2025-01-28 00:00:00+00:00,0.07245499640703201,0.0779229998588562,0.06820099800825119,0.07778099924325943,42363,0.0,0.0
2025-01-29 00:00:00+00:00,0.07632599771022797,0.08217299729585648,0.07540100067853928,0.08156099915504456,45442,0.0,0.0
2025-01-30 00:00:00+00:00,0.08156099915504456,0.15176300704479218,0.08024699985980988,0.13505800068378448,325184,0.0,0.0
2025-01-31 00:00:00+00:00,0.13505800068378448,0.1855420023202896,0.11437299847602844,0.11437299847602844,306306,0.0,0.0
2025-02-01 00:00:00+00:00,0.11437299847602844,0.1263670027256012,0.10556600242853165,0.10556600242853165,98924,0.0,0.0
2025-02-02 00:00:00+00:00,0.10556600242853165,0.1097399964928627,0.0823730006814003,0.0842370018362999,72213,0.0,0.0
2025-02-03 00:00:00+00:00,0.0842370018362999,0.10944099724292755,0.06689299643039703,0.10259599983692169,121998,0.0,0.0
2025-02-04 00:00:00+00:00,0.10259599983692169,0.10259599983692169,0.0845009982585907,0.08677799999713898,24283,0.0,0.0
2025-02-05 00:00:00+00:00,0.08677799999713898,0.08872699737548828,0.08538399636745453,0.08664699643850327,14032,0.0,0.0
2025-02-06 00:00:00+00:00,0.08664699643850327,0.08722499758005142,0.06956800073385239,0.07283200323581696,42142,0.0,0.0
2025-02-07 00:00:00+00:00,0.07283200323581696,0.07459600269794464,0.05827299878001213,0.06038299947977066,48616,0.0,0.0
2025-02-08 00:00:00+00:00,0.06038299947977066,0.06650300323963165,0.06038299947977066,0.06650300323963165,26361,0.0,0.0
2025-02-09 00:00:00+00:00,0.06650300323963165,0.07371100038290024,0.06650300323963165,0.0702819973230362,19305,0.0,0.0
2025-02-10 00:00:00+00:00,0.0702819973230362,0.0702819973230362,0.06245899945497513,0.06275100260972977,34049,0.0,0.0
2025-02-11 00:00:00+00:00,0.06275100260972977,0.06482599675655365,0.06143299862742424,0.06264899671077728,15126,0.0,0.0
2025-02-12 00:00:00+00:00,0.06264899671077728,0.06701000034809113,0.06195700168609619,0.06701000034809113,19019,0.0,0.0
2025-02-13 00:00:00+00:00,0.06701000034809113,0.07186300307512283,0.0660879984498024,0.07185900211334229,22314,0.0,0.0
2025-02-14 00:00:00+00:00,0.07185900211334229,0.07696399837732315,0.07075600326061249,0.07678499817848206,17544,0.0,0.0
2025-02-15 00:00:00+00:00,0.07678499817848206,0.07737799733877182,0.07113400101661682,0.0717109963297844,14125,0.0,0.0
2025-02-16 00:00:00+00:00,0.0717109963297844,0.07185699790716171,0.06712599843740463,0.06760700047016144,23729,0.0,0.0
2025-02-17 00:00:00+00:00,0.06760700047016144,0.08307600021362305,0.06760700047016144,0.08307600021362305,68519,0.0,0.0
2025-02-18 00:00:00+00:00,0.08307600021362305,0.08322399854660034,0.07451900094747543,0.07641199976205826,20501,0.0,0.0
2025-02-19 00:00:00+00:00,0.07641199976205826,0.07884299755096436,0.07132899761199951,0.07154499739408493,22118,0.0,0.0
2025-02-20 00:00:00+00:00,0.07154499739408493,0.07154499739408493,0.06531199812889099,0.06625799834728241,24900,0.0,0.0
2025-02-21 00:00:00+00:00,0.06625799834728241,0.06650499999523163,0.05577300116419792,0.0559689998626709,47764,0.0,0.0
2025-02-22 00:00:00+00:00,0.0559689998626709,0.06376200169324875,0.0559689998626709,0.06261400133371353,11390,0.0,0.0
2025-02-23 00:00:00+00:00,0.06261400133371353,0.06603600084781647,0.06255599856376648,0.06582099944353104,8927,0.0,0.0
2025-02-24 00:00:00+00:00,0.06582099944353104,0.06582099944353104,0.057944998145103455,0.058038000017404556,17371,0.0,0.0
2025-02-25 00:00:00+00:00,0.058038000017404556,0.05814100056886673,0.05153200030326843,0.05613800138235092,17869,0.0,0.0
2025-02-26 00:00:00+00:00,0.05613800138235092,0.056334998458623886,0.049779001623392105,0.050919000059366226,14080,0.0,0.0
2025-02-27 00:00:00+00:00,0.050919000059366226,0.052692998200654984,0.050717998296022415,0.05215999856591225,13512,0.0,0.0
2025-02-28 00:00:00+00:00,0.05215999856591225,0.05228300020098686,0.03352300077676773,0.041113000363111496,73419,0.0,0.0
2025-03-01 00:00:00+00:00,0.041113000363111496,0.04207099974155426,0.04057599976658821,0.041843999177217484,5413,0.0,0.0
2025-03-02 00:00:00+00:00,0.041843999177217484,0.0514179989695549,0.040532998740673065,0.050852999091148376,32142,0.0,0.0
2025-03-03 00:00:00+00:00,0.050852999091148376,0.05242500081658363,0.04371500015258789,0.044192999601364136,12208,0.0,0.0
2025-03-04 00:00:00+00:00,0.044192999601364136,0.044192999601364136,0.0410350002348423,0.04418199881911278,8872,0.0,0.0
2025-03-05 00:00:00+00:00,0.04418199881911278,0.04668699949979782,0.03582800179719925,0.03939399868249893,38155,0.0,0.0
2025-03-06 00:00:00+00:00,0.03939399868249893,0.04130899906158447,0.03863000124692917,0.03863000124692917,9773,0.0,0.0
2025-03-07 00:00:00+00:00,0.03863000124692917,0.03863000124692917,0.0328340008854866,0.0331990011036396,16181,0.0,0.0
2025-03-08 00:00:00+00:00,0.0331990011036396,0.038718000054359436,0.03241200000047684,0.03838999941945076,25826,0.0,0.0
2025-03-09 00:00:00+00:00,0.03838999941945076,0.03838999941945076,0.029549000784754753,0.029549000784754753,15323,0.0,0.0
2025-03-10 00:00:00+00:00,0.029549000784754753,0.035610999912023544,0.0288929995149374,0.03136900067329407,20270,0.0,0.0
2025-03-11 00:00:00+00:00,0.03136900067329407,0.03176200017333031,0.029864000156521797,0.031752001494169235,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.031752001494169235,0.031752001494169235,0.027667000889778137,0.02917799912393093,0,0.0,0.0
