TIMESTAMP,JULD_OPEN_PRICE_USD,JULD_HIGH_PRICE_USD,JULD_LOW_PRICE_USD,JULD_CLOSE_PRICE_USD,JULD_VOLUME_USD,JULD_DIVIDENDS_USD,JULD_STOCK_SPLITS_USD
2022-02-05 00:00:00+00:00,0.016346000134944916,0.01713000051677227,0.01588599942624569,0.016049999743700027,369088,0.0,0.0
2022-02-06 00:00:00+00:00,0.0160559993237257,0.01638999953866005,0.015742000192403793,0.01621299982070923,497925,0.0,0.0
2022-02-07 00:00:00+00:00,0.01621299982070923,0.01776699908077717,0.016154000535607338,0.01773799955844879,562521,0.0,0.0
2022-02-08 00:00:00+00:00,0.017735999077558517,0.01808900013566017,0.016798000782728195,0.016913000494241714,520018,0.0,0.0
2022-02-09 00:00:00+00:00,0.016912000253796577,0.01834999956190586,0.016645999625325203,0.01809299923479557,527124,0.0,0.0
2022-02-10 00:00:00+00:00,0.01809299923479557,0.01822499930858612,0.016927000135183334,0.017066000029444695,429624,0.0,0.0
2022-02-11 00:00:00+00:00,0.01706100068986416,0.017457999289035797,0.01558000035583973,0.01576399989426136,536284,0.0,0.0
2022-02-12 00:00:00+00:00,0.015762999653816223,0.016099000349640846,0.015387999825179577,0.015670999884605408,449609,0.0,0.0
2022-02-13 00:00:00+00:00,0.015670999884605408,0.015891000628471375,0.015302999876439571,0.015429000370204449,262919,0.0,0.0
2022-02-14 00:00:00+00:00,0.015425000339746475,0.016147000715136528,0.014979000203311443,0.01564200036227703,517267,0.0,0.0
2022-02-15 00:00:00+00:00,0.015643000602722168,0.017256999388337135,0.01551000028848648,0.017222000285983086,541247,0.0,0.0
2022-02-16 00:00:00+00:00,0.017223000526428223,0.017294999212026596,0.016502000391483307,0.016865000128746033,381916,0.0,0.0
2022-02-17 00:00:00+00:00,0.01685900054872036,0.017395999282598495,0.015620999969542027,0.015796000137925148,416320,0.0,0.0
2022-02-18 00:00:00+00:00,0.015802999958395958,0.016242999583482742,0.015049999579787254,0.015161000192165375,390506,0.0,0.0
2022-02-19 00:00:00+00:00,0.0151589997112751,0.01610499992966652,0.014911999925971031,0.016023999080061913,404590,0.0,0.0
2022-02-20 00:00:00+00:00,0.016023999080061913,0.016049999743700027,0.014460000209510326,0.014756999909877777,353378,0.0,0.0
2022-02-21 00:00:00+00:00,0.014756999909877777,0.01535400003194809,0.013666000217199326,0.01372199971228838,442481,0.0,0.0
2022-02-22 00:00:00+00:00,0.013753999955952168,0.015292000025510788,0.013753999955952168,0.015262000262737274,457615,0.0,0.0
2022-02-23 00:00:00+00:00,0.015262999571859837,0.016239000484347343,0.015084000304341316,0.015166999772191048,399337,0.0,0.0
2022-02-24 00:00:00+00:00,0.015168000012636185,0.015168000012636185,0.012411000207066536,0.013886000029742718,597941,0.0,0.0
2022-02-25 00:00:00+00:00,0.013886000029742718,0.01584400050342083,0.013798000290989876,0.015797000378370285,437873,0.0,0.0
2022-02-26 00:00:00+00:00,0.01579900085926056,0.016731999814510345,0.014804000034928322,0.01636900007724762,547860,0.0,0.0
2022-02-27 00:00:00+00:00,0.016373999416828156,0.016471000388264656,0.015033000148832798,0.0156289990991354,575172,0.0,0.0
2022-02-28 00:00:00+00:00,0.015629999339580536,0.019950000569224358,0.01549100037664175,0.019657999277114868,1335976,0.0,0.0
2022-03-01 00:00:00+00:00,0.019659999758005142,0.02080399915575981,0.01689399965107441,0.01779000088572502,1192423,0.0,0.0
2022-03-02 00:00:00+00:00,0.01779000088572502,0.019432999193668365,0.01727600023150444,0.018415000289678574,873673,0.0,0.0
2022-03-03 00:00:00+00:00,0.01841600053012371,0.018717000260949135,0.017781000584363937,0.018326999619603157,1092020,0.0,0.0
2022-03-04 00:00:00+00:00,0.018327999860048294,0.018355000764131546,0.017549000680446625,0.01800299994647503,690902,0.0,0.0
2022-03-05 00:00:00+00:00,0.018004000186920166,0.019077999517321587,0.01779799908399582,0.01876699924468994,666249,0.0,0.0
2022-03-06 00:00:00+00:00,0.01876699924468994,0.019682999700307846,0.01729300059378147,0.019044000655412674,999870,0.0,0.0
2022-03-07 00:00:00+00:00,0.019051000475883484,0.02085000090301037,0.01836800016462803,0.01901799999177456,907148,0.0,0.0
2022-03-08 00:00:00+00:00,0.01901799999177456,0.019545000046491623,0.01849599927663803,0.018564999103546143,451713,0.0,0.0
2022-03-09 00:00:00+00:00,0.018561000004410744,0.019669000059366226,0.01850700005888939,0.01897899992763996,416664,0.0,0.0
2022-03-10 00:00:00+00:00,0.018977999687194824,0.019029000774025917,0.017420999705791473,0.017647000029683113,415365,0.0,0.0
2022-03-11 00:00:00+00:00,0.017650000751018524,0.01812399923801422,0.016909999772906303,0.017431000247597694,447022,0.0,0.0
2022-03-12 00:00:00+00:00,0.01743200048804283,0.01792600005865097,0.017194999381899834,0.017194999381899834,354544,0.0,0.0
2022-03-13 00:00:00+00:00,0.017194999381899834,0.018609000369906425,0.017167000100016594,0.017784999683499336,530498,0.0,0.0
2022-03-14 00:00:00+00:00,0.01777699962258339,0.018240999430418015,0.01727999933063984,0.017900999635457993,433878,0.0,0.0
2022-03-15 00:00:00+00:00,0.017900999635457993,0.01901400089263916,0.016815999522805214,0.018563000485301018,429865,0.0,0.0
2022-03-16 00:00:00+00:00,0.018564000725746155,0.019122999161481857,0.017750000581145287,0.01897599920630455,449658,0.0,0.0
2022-03-17 00:00:00+00:00,0.018976999446749687,0.018995000049471855,0.018108999356627464,0.018185000866651535,365779,0.0,0.0
2022-03-18 00:00:00+00:00,0.018185000866651535,0.018602000549435616,0.017885999754071236,0.018271999433636665,378278,0.0,0.0
2022-03-19 00:00:00+00:00,0.01827099919319153,0.018823999911546707,0.018067000433802605,0.018170999363064766,403802,0.0,0.0
2022-03-20 00:00:00+00:00,0.018171999603509903,0.01845500059425831,0.017105000093579292,0.017246000468730927,345278,0.0,0.0
2022-03-21 00:00:00+00:00,0.017246000468730927,0.017875999212265015,0.01667100004851818,0.01752600073814392,396328,0.0,0.0
2022-03-22 00:00:00+00:00,0.01752600073814392,0.018672000616788864,0.01740800030529499,0.017691999673843384,468746,0.0,0.0
2022-03-23 00:00:00+00:00,0.017691999673843384,0.018420999869704247,0.017340999096632004,0.01841999962925911,552079,0.0,0.0
2022-03-24 00:00:00+00:00,0.01841999962925911,0.018756000325083733,0.01755700074136257,0.01755700074136257,492697,0.0,0.0
2022-03-25 00:00:00+00:00,0.01755799911916256,0.01850000023841858,0.01742600090801716,0.017563000321388245,996915,0.0,0.0
2022-03-26 00:00:00+00:00,0.017563000321388245,0.018151000142097473,0.016882000491023064,0.017100999131798744,1297458,0.0,0.0
2022-03-27 00:00:00+00:00,0.017128000035881996,0.01804099977016449,0.016526000574231148,0.017640000209212303,1757323,0.0,0.0
2022-03-28 00:00:00+00:00,0.01766500063240528,0.01789099909365177,0.016645999625325203,0.01789099909365177,1221274,0.0,0.0
2022-03-29 00:00:00+00:00,0.017841000109910965,0.01974100060760975,0.017378000542521477,0.01836100034415722,1287325,0.0,0.0
2022-03-30 00:00:00+00:00,0.01838099956512451,0.018595000728964806,0.017486000433564186,0.017680000513792038,1248311,0.0,0.0
2022-03-31 00:00:00+00:00,0.017691999673843384,0.01845099963247776,0.017349999397993088,0.01740499958395958,1084924,0.0,0.0
2022-04-01 00:00:00+00:00,0.017403999343514442,0.01868399977684021,0.017371000722050667,0.018108999356627464,1193564,0.0,0.0
2022-04-02 00:00:00+00:00,0.018108999356627464,0.018897999078035355,0.018022000789642334,0.018059000372886658,1255192,0.0,0.0
2022-04-03 00:00:00+00:00,0.01805800013244152,0.018465999513864517,0.0177180003374815,0.01830100081861019,1590854,0.0,0.0
2022-04-04 00:00:00+00:00,0.01830100081861019,0.018528999760746956,0.0173799991607666,0.01751900091767311,1171811,0.0,0.0
2022-04-05 00:00:00+00:00,0.017495999112725258,0.01811799965798855,0.017469000071287155,0.017700999975204468,791956,0.0,0.0
2022-04-06 00:00:00+00:00,0.017700999975204468,0.01775999926030636,0.01654200069606304,0.016738999634981155,844931,0.0,0.0
2022-04-07 00:00:00+00:00,0.01674100011587143,0.01709499955177307,0.016555000096559525,0.0169840008020401,1030272,0.0,0.0
2022-04-08 00:00:00+00:00,0.0169840008020401,0.01707400009036064,0.015948999673128128,0.016018999740481377,1346678,0.0,0.0
2022-04-09 00:00:00+00:00,0.016032999381422997,0.01611500047147274,0.015838000923395157,0.01596900075674057,1211565,0.0,0.0
2022-04-10 00:00:00+00:00,0.015967000275850296,0.02296599932014942,0.015925999730825424,0.019166000187397003,2985723,0.0,0.0
2022-04-11 00:00:00+00:00,0.019162999466061592,0.019162999466061592,0.015413000248372555,0.015510999597609043,1053108,0.0,0.0
2022-04-12 00:00:00+00:00,0.015510999597609043,0.0160559993237257,0.015274000354111195,0.015639999881386757,764385,0.0,0.0
2022-04-13 00:00:00+00:00,0.015636999160051346,0.01640300080180168,0.015452000312507153,0.01638299971818924,856335,0.0,0.0
2022-04-14 00:00:00+00:00,0.016388999298214912,0.016648000106215477,0.015441999770700932,0.015464999713003635,655427,0.0,0.0
2022-04-15 00:00:00+00:00,0.015464999713003635,0.015791000798344612,0.015356999821960926,0.015573999844491482,661602,0.0,0.0
2022-04-16 00:00:00+00:00,0.015569999814033508,0.015569999814033508,0.015204999595880508,0.015343000181019306,540298,0.0,0.0
2022-04-17 00:00:00+00:00,0.015332000330090523,0.01633399911224842,0.015004999935626984,0.015348999761044979,926690,0.0,0.0
2022-04-18 00:00:00+00:00,0.015355000272393227,0.01622599922120571,0.014770000241696835,0.015977000817656517,1647224,0.0,0.0
2022-04-19 00:00:00+00:00,0.015977000817656517,0.016103999689221382,0.015170999802649021,0.015398000366985798,1459694,0.0,0.0
2022-04-20 00:00:00+00:00,0.015398000366985798,0.016381999477744102,0.015149000100791454,0.015874000266194344,1967051,0.0,0.0
2022-04-21 00:00:00+00:00,0.015905000269412994,0.017177000641822815,0.015745999291539192,0.016112999990582466,2245760,0.0,0.0
2022-04-22 00:00:00+00:00,0.016092000529170036,0.020253000780940056,0.015881000086665154,0.017952000722289085,6209156,0.0,0.0
2022-04-23 00:00:00+00:00,0.01795100048184395,0.018202999606728554,0.017250999808311462,0.017690999433398247,1160545,0.0,0.0
2022-04-24 00:00:00+00:00,0.01768999919295311,0.01926800049841404,0.01720999926328659,0.017212999984622,1510514,0.0,0.0
2022-04-25 00:00:00+00:00,0.017212999984622,0.017457999289035797,0.01601400040090084,0.01724099926650524,1140128,0.0,0.0
2022-04-26 00:00:00+00:00,0.01724099926650524,0.01771399937570095,0.016334999352693558,0.016471000388264656,860358,0.0,0.0
2022-04-27 00:00:00+00:00,0.016471000388264656,0.017052000388503075,0.016397999599575996,0.016827000305056572,590006,0.0,0.0
2022-04-28 00:00:00+00:00,0.016821999102830887,0.017299000173807144,0.01653200015425682,0.01684200018644333,497352,0.0,0.0
2022-04-29 00:00:00+00:00,0.01684200018644333,0.017110999673604965,0.016286000609397888,0.016367999836802483,517865,0.0,0.0
2022-04-30 00:00:00+00:00,0.01635199971497059,0.016728000715374947,0.015525000169873238,0.015540000051259995,597498,0.0,0.0
2022-05-01 00:00:00+00:00,0.015545000322163105,0.01719300076365471,0.015413999557495117,0.01718899980187416,959256,0.0,0.0
2022-05-02 00:00:00+00:00,0.017198000103235245,0.017263000831007957,0.016426999121904373,0.01670599915087223,605513,0.0,0.0
2022-05-03 00:00:00+00:00,0.016706999391317368,0.016985999420285225,0.016330000013113022,0.01650400087237358,641733,0.0,0.0
2022-05-04 00:00:00+00:00,0.016506999731063843,0.017917999997735023,0.016296999529004097,0.01647699996829033,727960,0.0,0.0
2022-05-05 00:00:00+00:00,0.016482999548316002,0.017835000529885292,0.015704000368714333,0.016208000481128693,1011109,0.0,0.0
2022-05-06 00:00:00+00:00,0.016201000660657883,0.016419999301433563,0.01548600010573864,0.016147999092936516,908393,0.0,0.0
2022-05-07 00:00:00+00:00,0.01614999957382679,0.016533000394701958,0.015541999600827694,0.01582299917936325,1055224,0.0,0.0
2022-05-08 00:00:00+00:00,0.015843000262975693,0.015869000926613808,0.014941000379621983,0.01537999976426363,918786,0.0,0.0
2022-05-09 00:00:00+00:00,0.015381000004708767,0.015608999878168106,0.013346999883651733,0.013352000154554844,1028125,0.0,0.0
2022-05-10 00:00:00+00:00,0.013356000185012817,0.014930999837815762,0.012804999947547913,0.012955999933183193,1165282,0.0,0.0
2022-05-11 00:00:00+00:00,0.01294699963182211,0.013050000183284283,0.005667000077664852,0.006546999793499708,850323,0.0,0.0
2022-05-12 00:00:00+00:00,0.006548999808728695,0.007096999790519476,0.005795999895781279,0.00699200015515089,518667,0.0,0.0
2022-05-13 00:00:00+00:00,0.006994000170379877,0.00897200033068657,0.0069320001639425755,0.00863100029528141,819595,0.0,0.0
2022-05-14 00:00:00+00:00,0.00863100029528141,0.008767000399529934,0.00812000036239624,0.008762000128626823,359789,0.0,0.0
2022-05-15 00:00:00+00:00,0.008760999888181686,0.008767999708652496,0.008125999942421913,0.008585000410676003,210881,0.0,0.0
2022-05-16 00:00:00+00:00,0.008585999719798565,0.008585999719798565,0.008059999905526638,0.00824000034481287,413641,0.0,0.0
2022-05-17 00:00:00+00:00,0.008275999687612057,0.00853000022470951,0.00812199991196394,0.008310999721288681,444686,0.0,0.0
2022-05-18 00:00:00+00:00,0.008310999721288681,0.008588000200688839,0.008093000389635563,0.008306999690830708,356457,0.0,0.0
2022-05-19 00:00:00+00:00,0.008305000141263008,0.009157000109553337,0.00828499998897314,0.009138000197708607,330511,0.0,0.0
2022-05-20 00:00:00+00:00,0.00913699995726347,0.009165000170469284,0.008670000359416008,0.008696000091731548,339859,0.0,0.0
2022-05-21 00:00:00+00:00,0.008694999851286411,0.008767000399529934,0.008352000266313553,0.008528999984264374,384286,0.0,0.0
2022-05-22 00:00:00+00:00,0.008527000434696674,0.008809000253677368,0.008344000205397606,0.00877000018954277,299169,0.0,0.0
2022-05-23 00:00:00+00:00,0.008768999949097633,0.009398999623954296,0.008679999969899654,0.008712000213563442,345670,0.0,0.0
2022-05-24 00:00:00+00:00,0.00871300045400858,0.00880299974232912,0.00839999970048666,0.0086899995803833,310736,0.0,0.0
2022-05-25 00:00:00+00:00,0.008686999790370464,0.008857999928295612,0.0061889998614788055,0.006403000093996525,574771,0.0,0.0
2022-05-26 00:00:00+00:00,0.006403000093996525,0.006498000118881464,0.004525000229477882,0.004526000004261732,594080,0.0,0.0
2022-05-27 00:00:00+00:00,0.004521999973803759,0.004559999797493219,0.004108000081032515,0.004135000053793192,456856,0.0,0.0
2022-05-28 00:00:00+00:00,0.0040779998525977135,0.004215999972075224,0.003343000076711178,0.0033730000723153353,435635,0.0,0.0
2022-05-29 00:00:00+00:00,0.003370000049471855,0.004058000165969133,0.003212000010535121,0.0038799999747425318,768441,0.0,0.0
2022-05-30 00:00:00+00:00,0.003880999982357025,0.004311999771744013,0.0038300000596791506,0.004102000035345554,1154034,0.0,0.0
2022-05-31 00:00:00+00:00,0.004102000035345554,0.004149000160396099,0.003731000004336238,0.0038320000749081373,653112,0.0,0.0
2022-06-01 00:00:00+00:00,0.003831000067293644,0.0038530000019818544,0.0032389999832957983,0.003252000082284212,490511,0.0,0.0
2022-06-02 00:00:00+00:00,0.003252000082284212,0.003329999977722764,0.0031169999856501818,0.0032319999299943447,284441,0.0,0.0
2022-06-03 00:00:00+00:00,0.0032319999299943447,0.003343000076711178,0.0031399999279528856,0.0032760000322014093,299034,0.0,0.0
2022-06-04 00:00:00+00:00,0.0032760000322014093,0.003421999979764223,0.0032029999420046806,0.003338000038638711,370401,0.0,0.0
2022-06-05 00:00:00+00:00,0.003341000061482191,0.0034310000482946634,0.00317799998447299,0.0034000000450760126,324480,0.0,0.0
2022-06-06 00:00:00+00:00,0.003398000029847026,0.0034660000819712877,0.0033140000887215137,0.0033370000310242176,386212,0.0,0.0
2022-06-07 00:00:00+00:00,0.0033370000310242176,0.003344000084325671,0.0031129999551922083,0.003186000045388937,290008,0.0,0.0
2022-06-08 00:00:00+00:00,0.0031840000301599503,0.003203999949619174,0.0031220000237226486,0.003148999996483326,296157,0.0,0.0
2022-06-09 00:00:00+00:00,0.0031500000040978193,0.003223000094294548,0.003031000029295683,0.0031969998963177204,306004,0.0,0.0
2022-06-10 00:00:00+00:00,0.0031969998963177204,0.0032629999332129955,0.003152000019326806,0.0032289999071508646,267835,0.0,0.0
2022-06-11 00:00:00+00:00,0.0032279998995363712,0.0032579998951405287,0.003109999932348728,0.0031900000758469105,276484,0.0,0.0
2022-06-12 00:00:00+00:00,0.003191000083461404,0.0032130000181496143,0.0029090000316500664,0.00291600008495152,255296,0.0,0.0
2022-06-13 00:00:00+00:00,0.0029140000697225332,0.00292899995110929,0.0024510000366717577,0.0024900001008063555,270864,0.0,0.0
2022-06-14 00:00:00+00:00,0.0024900001008063555,0.0025599999353289604,0.002348999958485365,0.0025110000278800726,219258,0.0,0.0
2022-06-15 00:00:00+00:00,0.0025100000202655792,0.0027469999622553587,0.0023580000270158052,0.0027459999546408653,273295,0.0,0.0
2022-06-16 00:00:00+00:00,0.0027459999546408653,0.0027830000035464764,0.0025160000659525394,0.0025229998864233494,328219,0.0,0.0
2022-06-17 00:00:00+00:00,0.0025229998864233494,0.002710999920964241,0.0025160000659525394,0.0026569999754428864,330269,0.0,0.0
2022-06-18 00:00:00+00:00,0.0026569999754428864,0.0026889999862760305,0.002449000021442771,0.002520000096410513,247776,0.0,0.0
2022-06-19 00:00:00+00:00,0.0025210001040250063,0.002655999967828393,0.0024840000551193953,0.0026279999874532223,266741,0.0,0.0
2022-06-20 00:00:00+00:00,0.002630000002682209,0.002689999993890524,0.0025760000571608543,0.002672000089660287,227674,0.0,0.0
2022-06-21 00:00:00+00:00,0.0026700000744313,0.003329999977722764,0.0026100000832229853,0.0031969998963177204,422095,0.0,0.0
2022-06-22 00:00:00+00:00,0.003197999903932214,0.003197999903932214,0.00292899995110929,0.0029539999086409807,414499,0.0,0.0
2022-06-23 00:00:00+00:00,0.0029529999010264874,0.003056999994441867,0.0029490001033991575,0.0030040000565350056,393035,0.0,0.0
2022-06-24 00:00:00+00:00,0.0030060000717639923,0.0031709999311715364,0.0029430000577121973,0.003109999932348728,412268,0.0,0.0
2022-06-25 00:00:00+00:00,0.003111999947577715,0.0034809999633580446,0.0030799999367445707,0.003372000064700842,476472,0.0,0.0
2022-06-26 00:00:00+00:00,0.003372000064700842,0.00342399999499321,0.0031679999083280563,0.00317499996162951,381221,0.0,0.0
2022-06-27 00:00:00+00:00,0.0031739999540150166,0.003281000070273876,0.003117999993264675,0.0032470000442117453,390758,0.0,0.0
2022-06-28 00:00:00+00:00,0.003246000036597252,0.003280000062659383,0.00318100000731647,0.0031950001139193773,269298,0.0,0.0
2022-06-29 00:00:00+00:00,0.003194000106304884,0.0032210000790655613,0.002964999992400408,0.0029980000108480453,198856,0.0,0.0
2022-06-30 00:00:00+00:00,0.0029980000108480453,0.0030040000565350056,0.0026539999525994062,0.0027199999894946814,187691,0.0,0.0
2022-07-01 00:00:00+00:00,0.0027209999971091747,0.0028379999566823244,0.0027089999057352543,0.0027620000764727592,243319,0.0,0.0
2022-07-02 00:00:00+00:00,0.002764000091701746,0.00279999990016222,0.0027050001081079245,0.0027840000111609697,197166,0.0,0.0
2022-07-03 00:00:00+00:00,0.002785000018775463,0.002859999891370535,0.0027439999394118786,0.002776999957859516,171417,0.0,0.0
2022-07-04 00:00:00+00:00,0.002778999973088503,0.002865999937057495,0.0027489999774843454,0.0028649999294430017,259571,0.0,0.0
2022-07-05 00:00:00+00:00,0.0028649999294430017,0.002920999890193343,0.002725000027567148,0.002776999957859516,236016,0.0,0.0
2022-07-06 00:00:00+00:00,0.0027799999807029963,0.0028750000055879354,0.002744999947026372,0.0028490000404417515,215518,0.0,0.0
2022-07-07 00:00:00+00:00,0.002848000032827258,0.0028639999218285084,0.002669000066816807,0.002804999938234687,279977,0.0,0.0
2022-07-08 00:00:00+00:00,0.0028029999230057,0.002876000013202429,0.0027520000003278255,0.0028649999294430017,237310,0.0,0.0
2022-07-09 00:00:00+00:00,0.002865999937057495,0.002865999937057495,0.002788000041618943,0.0028379999566823244,311465,0.0,0.0
2022-07-10 00:00:00+00:00,0.002836999949067831,0.0028429999947547913,0.0026710000820457935,0.0028039999306201935,292665,0.0,0.0
2022-07-11 00:00:00+00:00,0.0028029999230057,0.0028170000296086073,0.00266400002874434,0.0026660000439733267,282682,0.0,0.0
2022-07-12 00:00:00+00:00,0.0026660000439733267,0.0027119999285787344,0.0025919999461621046,0.0026199999265372753,287835,0.0,0.0
2022-07-13 00:00:00+00:00,0.0026179999113082886,0.0026519999373704195,0.0024610001128166914,0.002630000002682209,228698,0.0,0.0
2022-07-14 00:00:00+00:00,0.002630000002682209,0.0027459999546408653,0.0025770000647753477,0.002693000016734004,248647,0.0,0.0
2022-07-15 00:00:00+00:00,0.0026920000091195107,0.0027149999514222145,0.0026310000102967024,0.00266400002874434,286990,0.0,0.0
2022-07-16 00:00:00+00:00,0.00266400002874434,0.0027660001069307327,0.0025939999613910913,0.0027580000460147858,230760,0.0,0.0
2022-07-17 00:00:00+00:00,0.002759000053629279,0.0031679999083280563,0.002736999886110425,0.003134000115096569,274993,0.0,0.0
2022-07-18 00:00:00+00:00,0.003128000069409609,0.0032649999484419823,0.003100000089034438,0.003263999940827489,259198,0.0,0.0
2022-07-19 00:00:00+00:00,0.0032659999560564756,0.0033549999352544546,0.00317799998447299,0.0032659999560564756,309010,0.0,0.0
2022-07-20 00:00:00+00:00,0.0032649999484419823,0.0035639998968690634,0.0031930000986903906,0.0033100000582635403,338195,0.0,0.0
2022-07-21 00:00:00+00:00,0.0033130000811070204,0.0033579999580979347,0.003037000074982643,0.0030849999748170376,349600,0.0,0.0
2022-07-22 00:00:00+00:00,0.0030849999748170376,0.003085999982431531,0.002672000089660287,0.0027119999285787344,231366,0.0,0.0
2022-07-23 00:00:00+00:00,0.0027099999133497477,0.002850000048056245,0.002687999978661537,0.002788000041618943,268561,0.0,0.0
2022-07-24 00:00:00+00:00,0.00279000005684793,0.0028029999230057,0.00266700005158782,0.0027089999057352543,321721,0.0,0.0
2022-07-25 00:00:00+00:00,0.0027099999133497477,0.002732000080868602,0.0025259999092668295,0.0025430000387132168,257594,0.0,0.0
2022-07-26 00:00:00+00:00,0.00254400004632771,0.0027550000231713057,0.0024759999942034483,0.002624999964609742,233887,0.0,0.0
2022-07-27 00:00:00+00:00,0.002626999979838729,0.0027890000492334366,0.0026000000070780516,0.002696000039577484,219975,0.0,0.0
2022-07-28 00:00:00+00:00,0.0026970000471919775,0.002836999949067831,0.0026259999722242355,0.002804999938234687,215423,0.0,0.0
2022-07-29 00:00:00+00:00,0.0028059999458491802,0.002876000013202429,0.002753000007942319,0.0028280001133680344,207270,0.0,0.0
2022-07-30 00:00:00+00:00,0.0028280001133680344,0.0028409999795258045,0.0026400000788271427,0.002647999906912446,130185,0.0,0.0
2022-07-31 00:00:00+00:00,0.0026469998992979527,0.002693000016734004,0.0025839998852461576,0.002612000098451972,162960,0.0,0.0
2022-08-01 00:00:00+00:00,0.002612000098451972,0.0026889999862760305,0.0025160000659525394,0.0026400000788271427,160868,0.0,0.0
2022-08-02 00:00:00+00:00,0.0026420000940561295,0.002730000065639615,0.0025279999244958162,0.0027149999514222145,158135,0.0,0.0
2022-08-03 00:00:00+00:00,0.0026990000624209642,0.0027199999894946814,0.0026050000451505184,0.002658999990671873,183153,0.0,0.0
2022-08-04 00:00:00+00:00,0.0026599999982863665,0.002776999957859516,0.002655999967828393,0.002701000077649951,185111,0.0,0.0
2022-08-05 00:00:00+00:00,0.0027030000928789377,0.0027570000384002924,0.0026569999754428864,0.0026889999862760305,185814,0.0,0.0
2022-08-06 00:00:00+00:00,0.0026889999862760305,0.0027199999894946814,0.002669000066816807,0.002693000016734004,147726,0.0,0.0
2022-08-07 00:00:00+00:00,0.0026940000243484974,0.002814000006765127,0.002644000109285116,0.002810999983921647,136755,0.0,0.0
2022-08-08 00:00:00+00:00,0.002810999983921647,0.002850000048056245,0.0027540000155568123,0.002764000091701746,195702,0.0,0.0
2022-08-09 00:00:00+00:00,0.0027630000840872526,0.0028039999306201935,0.0027119999285787344,0.0027630000840872526,171249,0.0,0.0
2022-08-10 00:00:00+00:00,0.0027650000993162394,0.002859999891370535,0.0026630000211298466,0.0028460000175982714,184140,0.0,0.0
2022-08-11 00:00:00+00:00,0.0028510000556707382,0.0028609998989850283,0.0026910000015050173,0.0027570000384002924,161940,0.0,0.0
2022-08-12 00:00:00+00:00,0.0027570000384002924,0.0028059999458491802,0.0027129999361932278,0.0028019999153912067,153819,0.0,0.0
2022-08-13 00:00:00+00:00,0.00279999990016222,0.0028180000372231007,0.0025430000387132168,0.00266100000590086,216309,0.0,0.0
2022-08-14 00:00:00+00:00,0.00266100000590086,0.002686999971047044,0.0025369999930262566,0.0025579999200999737,191882,0.0,0.0
2022-08-15 00:00:00+00:00,0.002553999889642,0.002598999999463558,0.002328000031411648,0.002334000077098608,206681,0.0,0.0
2022-08-16 00:00:00+00:00,0.0023320000618696213,0.0024139999877661467,0.002219999907538295,0.0023539999965578318,298629,0.0,0.0
2022-08-17 00:00:00+00:00,0.0023539999965578318,0.0024480000138282776,0.002222999930381775,0.0022780001163482666,241820,0.0,0.0
2022-08-18 00:00:00+00:00,0.0022799998987466097,0.002383999992161989,0.0022789998911321163,0.0022819999139755964,192704,0.0,0.0
2022-08-19 00:00:00+00:00,0.0022819999139755964,0.0022909999825060368,0.0020210000220686197,0.0022100000642240047,296747,0.0,0.0
2022-08-20 00:00:00+00:00,0.002211000071838498,0.002239000052213669,0.002102999947965145,0.0021470000501722097,247156,0.0,0.0
2022-08-21 00:00:00+00:00,0.002145000034943223,0.0024560000747442245,0.0021299999207258224,0.0024129999801516533,306188,0.0,0.0
2022-08-22 00:00:00+00:00,0.00241199997253716,0.0024129999801516533,0.0022460001055151224,0.0023479999508708715,271808,0.0,0.0
2022-08-23 00:00:00+00:00,0.002346999943256378,0.002363000065088272,0.0022249999456107616,0.002274000085890293,275557,0.0,0.0
2022-08-24 00:00:00+00:00,0.002274000085890293,0.002320999978110194,0.0022279999684542418,0.0022690000478178263,213277,0.0,0.0
2022-08-25 00:00:00+00:00,0.0022690000478178263,0.002440999960526824,0.0022150001022964716,0.0023759999312460423,295338,0.0,0.0
2022-08-26 00:00:00+00:00,0.002374999923631549,0.0023819999769330025,0.0021840000990778208,0.002216000109910965,270794,0.0,0.0
2022-08-27 00:00:00+00:00,0.0022189998999238014,0.002239000052213669,0.002061000093817711,0.002114000031724572,178209,0.0,0.0
2022-08-28 00:00:00+00:00,0.002113000024110079,0.002136999974027276,0.0020490000024437904,0.002051000017672777,152943,0.0,0.0
2022-08-29 00:00:00+00:00,0.0020520000252872705,0.002202000003308058,0.00204299995675683,0.002174000022932887,196587,0.0,0.0
2022-08-30 00:00:00+00:00,0.0021750000305473804,0.0023799999617040157,0.002174000022932887,0.002266000024974346,210477,0.0,0.0
2022-08-31 00:00:00+00:00,0.002266000024974346,0.0022879999596625566,0.0022009999956935644,0.002213000087067485,189323,0.0,0.0
2022-09-01 00:00:00+00:00,0.002211000071838498,0.0022849999368190765,0.002199999988079071,0.0022380000445991755,199743,0.0,0.0
2022-09-02 00:00:00+00:00,0.002237000036984682,0.0022819999139755964,0.0021879998967051506,0.002254999941214919,209414,0.0,0.0
2022-09-03 00:00:00+00:00,0.0022559999488294125,0.0022990000434219837,0.0020469999872148037,0.0020800000056624413,171730,0.0,0.0
2022-09-04 00:00:00+00:00,0.002078999998047948,0.0022799998987466097,0.0020490000024437904,0.002263000002130866,196089,0.0,0.0
