TIMESTAMP,GDT_OPEN_PRICE_USD,GDT_HIGH_PRICE_USD,GDT_LOW_PRICE_USD,GDT_CLOSE_PRICE_USD,GDT_VOLUME_USD,GDT_DIVIDENDS_USD,GDT_STOCK_SPLITS_USD
2021-07-07 00:00:00+00:00,0.4863159954547882,0.5054429769515991,0.4823490083217621,0.4933589994907379,34793,0.0,0.0
2021-07-08 00:00:00+00:00,0.49355199933052063,0.493802011013031,0.46866899728775024,0.4731940031051636,40964,0.0,0.0
2021-07-09 00:00:00+00:00,0.47309601306915283,0.4746370017528534,0.4608060121536255,0.46528300642967224,379471,0.0,0.0
2021-07-10 00:00:00+00:00,0.46533799171447754,0.475506991147995,0.4587630033493042,0.4600659906864166,344453,0.0,0.0
2021-07-11 00:00:00+00:00,0.4600450098514557,0.4642229974269867,0.4598360061645508,0.461544007062912,328219,0.0,0.0
2021-07-12 00:00:00+00:00,0.46156999468803406,0.46248599886894226,0.445032000541687,0.445809006690979,337083,0.0,0.0
2021-07-13 00:00:00+00:00,0.4458619952201843,0.4464299976825714,0.4239810109138489,0.4256199896335602,325567,0.0,0.0
2021-07-14 00:00:00+00:00,0.4256030023097992,0.4260619878768921,0.4147390127182007,0.4216899871826172,333466,0.0,0.0
2021-07-15 00:00:00+00:00,0.4217199981212616,0.4243920147418976,0.41292300820350647,0.41316699981689453,323486,0.0,0.0
2021-07-16 00:00:00+00:00,0.4134320020675659,0.4172210097312927,0.38473400473594666,0.3851870000362396,411907,0.0,0.0
2021-07-17 00:00:00+00:00,0.38514599204063416,0.38884299993515015,0.37511900067329407,0.3815310001373291,402369,0.0,0.0
2021-07-18 00:00:00+00:00,0.3815290033817291,0.3947629928588867,0.37650400400161743,0.3768619894981384,348794,0.0,0.0
2021-07-19 00:00:00+00:00,0.3768480122089386,0.3781749904155731,0.360617995262146,0.36063000559806824,362436,0.0,0.0
2021-07-20 00:00:00+00:00,0.35958200693130493,0.35958200693130493,0.33954501152038574,0.342633992433548,394672,0.0,0.0
2021-07-21 00:00:00+00:00,0.3426100015640259,0.3542650043964386,0.32289400696754456,0.3536989986896515,512279,0.0,0.0
2021-07-22 00:00:00+00:00,0.3538770079612732,0.35485100746154785,0.3360989987850189,0.3388049900531769,309347,0.0,0.0
2021-07-23 00:00:00+00:00,0.339042991399765,0.339042991399765,0.3238930106163025,0.32658499479293823,394150,0.0,0.0
2021-07-24 00:00:00+00:00,0.32656601071357727,0.33891600370407104,0.3264009952545166,0.338250994682312,316029,0.0,0.0
2021-07-25 00:00:00+00:00,0.3382140100002289,0.33978700637817383,0.33118298649787903,0.3377610146999359,308446,0.0,0.0
2021-07-26 00:00:00+00:00,0.3377990126609802,0.3674370050430298,0.33752700686454773,0.3444480001926422,430605,0.0,0.0
2021-07-27 00:00:00+00:00,0.34443700313568115,0.34520700573921204,0.32808199524879456,0.33008500933647156,331590,0.0,0.0
2021-07-28 00:00:00+00:00,0.33009201288223267,0.33827099204063416,0.3298549950122833,0.33727699518203735,326981,0.0,0.0
2021-07-29 00:00:00+00:00,0.33727800846099854,0.3380579948425293,0.33345499634742737,0.3350229859352112,314529,0.0,0.0
2021-07-30 00:00:00+00:00,0.3350139856338501,0.34838300943374634,0.3343900144100189,0.3411409854888916,350385,0.0,0.0
2021-07-31 00:00:00+00:00,0.34109899401664734,0.3485569953918457,0.33622899651527405,0.34846800565719604,344649,0.0,0.0
2021-08-01 00:00:00+00:00,0.3484089970588684,0.3607029914855957,0.3469829857349396,0.3480609953403473,374182,0.0,0.0
2021-08-02 00:00:00+00:00,0.34802499413490295,0.355567991733551,0.34477201104164124,0.35525599122047424,329853,0.0,0.0
2021-08-03 00:00:00+00:00,0.35520899295806885,0.3555690050125122,0.31010499596595764,0.3136410117149353,523164,0.0,0.0
2021-08-04 00:00:00+00:00,0.31363001465797424,0.3232490122318268,0.30801498889923096,0.3227050006389618,390382,0.0,0.0
2021-08-05 00:00:00+00:00,0.32268598675727844,0.3254440128803253,0.3145099878311157,0.3237319886684418,380798,0.0,0.0
2021-08-06 00:00:00+00:00,0.3237619996070862,0.3324030041694641,0.3098219931125641,0.3115839958190918,421221,0.0,0.0
2021-08-07 00:00:00+00:00,0.3115839958190918,0.3303149938583374,0.30537399649620056,0.3233349919319153,523625,0.0,0.0
2021-08-08 00:00:00+00:00,0.3233189880847931,0.33319801092147827,0.3215560019016266,0.3324289917945862,288562,0.0,0.0
2021-08-09 00:00:00+00:00,0.3324179947376251,0.3735960125923157,0.33148300647735596,0.36306700110435486,510861,0.0,0.0
2021-08-10 00:00:00+00:00,0.3631109893321991,0.39031898975372314,0.35828500986099243,0.3670549988746643,459706,0.0,0.0
2021-08-11 00:00:00+00:00,0.3669680058956146,0.3742679953575134,0.3653160035610199,0.37048399448394775,363727,0.0,0.0
2021-08-12 00:00:00+00:00,0.37047699093818665,0.38032999634742737,0.34663400053977966,0.3470480144023895,391647,0.0,0.0
2021-08-13 00:00:00+00:00,0.3470340073108673,0.3791170120239258,0.34510698914527893,0.36924999952316284,456325,0.0,0.0
2021-08-14 00:00:00+00:00,0.36922499537467957,0.3709630072116852,0.36013999581336975,0.36945199966430664,391521,0.0,0.0
2021-08-15 00:00:00+00:00,0.3694019913673401,0.37230798602104187,0.3549410104751587,0.3556729853153229,361462,0.0,0.0
2021-08-16 00:00:00+00:00,0.35576701164245605,0.37574198842048645,0.35489898920059204,0.3668209910392761,358365,0.0,0.0
2021-08-17 00:00:00+00:00,0.3667060136795044,0.3835600018501282,0.3635079860687256,0.3710710108280182,384186,0.0,0.0
2021-08-18 00:00:00+00:00,0.3710469901561737,0.37122899293899536,0.35892999172210693,0.36182498931884766,324769,0.0,0.0
2021-08-19 00:00:00+00:00,0.3618110120296478,0.3642750084400177,0.3493019938468933,0.35899999737739563,256641,0.0,0.0
2021-08-20 00:00:00+00:00,0.35903599858283997,0.39342400431632996,0.35903599858283997,0.39340901374816895,445561,0.0,0.0
2021-08-21 00:00:00+00:00,0.3933979868888855,0.40220698714256287,0.3882170021533966,0.39643800258636475,411387,0.0,0.0
2021-08-22 00:00:00+00:00,0.3964749872684479,0.4094470143318176,0.3932270109653473,0.395236998796463,368373,0.0,0.0
2021-08-23 00:00:00+00:00,0.3952459990978241,0.411204993724823,0.3945240080356598,0.40960898995399475,393889,0.0,0.0
2021-08-24 00:00:00+00:00,0.409637987613678,0.4254010021686554,0.40360701084136963,0.40700599551200867,441097,0.0,0.0
2021-08-25 00:00:00+00:00,0.40689200162887573,0.40772199630737305,0.39209601283073425,0.4028089940547943,342771,0.0,0.0
2021-08-26 00:00:00+00:00,0.4028269946575165,0.4046509861946106,0.3977150022983551,0.3993929922580719,317221,0.0,0.0
2021-08-27 00:00:00+00:00,0.3993360102176666,0.4079659879207611,0.3908819854259491,0.4030719995498657,378751,0.0,0.0
2021-08-28 00:00:00+00:00,0.40307098627090454,0.4243679940700531,0.402756005525589,0.4149149954319,308934,0.0,0.0
2021-08-29 00:00:00+00:00,0.4149160087108612,0.4158790111541748,0.4040580093860626,0.4049130082130432,403471,0.0,0.0
2021-08-30 00:00:00+00:00,0.4050140082836151,0.4242610037326813,0.403658002614975,0.4238550066947937,364631,0.0,0.0
2021-08-31 00:00:00+00:00,0.42500799894332886,0.4566519856452942,0.4228549897670746,0.45401400327682495,473461,0.0,0.0
2021-09-01 00:00:00+00:00,0.4539969861507416,0.49476000666618347,0.4521070122718811,0.49155598878860474,540322,0.0,0.0
2021-09-02 00:00:00+00:00,0.4913730025291443,0.5287110209465027,0.4853070080280304,0.5090590119361877,490932,0.0,0.0
2021-09-03 00:00:00+00:00,0.510138988494873,0.5113000273704529,0.4893929958343506,0.49055400490760803,532666,0.0,0.0
2021-09-04 00:00:00+00:00,0.4905270040035248,0.4912149906158447,0.44348299503326416,0.44614601135253906,652153,0.0,0.0
2021-09-05 00:00:00+00:00,0.44612398743629456,0.476298987865448,0.4406070113182068,0.45281100273132324,350918,0.0,0.0
2021-09-06 00:00:00+00:00,0.4527829885482788,0.4618479907512665,0.4345110058784485,0.45086100697517395,287269,0.0,0.0
2021-09-07 00:00:00+00:00,0.450874000787735,0.45091700553894043,0.37525299191474915,0.377595990896225,433618,0.0,0.0
2021-09-08 00:00:00+00:00,0.3774949908256531,0.3963859975337982,0.3575049936771393,0.39263200759887695,278200,0.0,0.0
2021-09-09 00:00:00+00:00,0.39301198720932007,0.40057799220085144,0.39057600498199463,0.3953230082988739,158441,0.0,0.0
2021-09-10 00:00:00+00:00,0.3956570029258728,0.46466100215911865,0.37560901045799255,0.3758940100669861,258372,0.0,0.0
2021-09-11 00:00:00+00:00,0.3759230077266693,0.3978919982910156,0.37396401166915894,0.3850240111351013,374199,0.0,0.0
2021-09-12 00:00:00+00:00,0.3849959969520569,0.41968101263046265,0.3749609887599945,0.404572993516922,421184,0.0,0.0
2021-09-13 00:00:00+00:00,0.4045970141887665,0.4046980142593384,0.38643500208854675,0.3864850103855133,369524,0.0,0.0
2021-09-14 00:00:00+00:00,0.38644298911094666,0.39496299624443054,0.3863449990749359,0.39364901185035706,270764,0.0,0.0
2021-09-15 00:00:00+00:00,0.3936220109462738,0.3963020145893097,0.3333339989185333,0.3875020146369934,441732,0.0,0.0
2021-09-16 00:00:00+00:00,0.38756799697875977,0.39162299036979675,0.3829770088195801,0.38457998633384705,298127,0.0,0.0
2021-09-17 00:00:00+00:00,0.3846220076084137,0.3876909911632538,0.3709760010242462,0.373075008392334,336223,0.0,0.0
2021-09-18 00:00:00+00:00,0.37309300899505615,0.3785269856452942,0.368137001991272,0.3685469925403595,318346,0.0,0.0
2021-09-19 00:00:00+00:00,0.36853599548339844,0.37665998935699463,0.3644919991493225,0.3684900104999542,341802,0.0,0.0
2021-09-20 00:00:00+00:00,0.3685309886932373,0.36994001269340515,0.3449710011482239,0.3474290072917938,591977,0.0,0.0
2021-09-21 00:00:00+00:00,0.34738001227378845,0.36612799763679504,0.33974000811576843,0.34561100602149963,550728,0.0,0.0
2021-09-22 00:00:00+00:00,0.34561100602149963,0.3612250089645386,0.3417780101299286,0.35927799344062805,348787,0.0,0.0
2021-09-23 00:00:00+00:00,0.35928601026535034,0.3614169955253601,0.35410600900650024,0.3579930067062378,328584,0.0,0.0
2021-09-24 00:00:00+00:00,0.3579789996147156,0.3980399966239929,0.3370859920978546,0.39629098773002625,647332,0.0,0.0
2021-09-25 00:00:00+00:00,0.39627599716186523,0.3976750075817108,0.3648490011692047,0.3666689991950989,365590,0.0,0.0
2021-09-26 00:00:00+00:00,0.36666399240493774,0.36764100193977356,0.3284280002117157,0.35948601365089417,736938,0.0,0.0
2021-09-27 00:00:00+00:00,0.359468013048172,0.36341801285743713,0.34000998735427856,0.34129101037979126,604691,0.0,0.0
2021-09-28 00:00:00+00:00,0.34129300713539124,0.34268298745155334,0.32562199234962463,0.326321005821228,744344,0.0,0.0
2021-09-29 00:00:00+00:00,0.32629600167274475,0.3352319896221161,0.3197849988937378,0.3351610004901886,912410,0.0,0.0
2021-09-30 00:00:00+00:00,0.33515098690986633,0.34935200214385986,0.3221369981765747,0.325859010219574,1053713,0.0,0.0
2021-10-01 00:00:00+00:00,0.32585299015045166,0.3386949896812439,0.32376399636268616,0.3367669880390167,324983,0.0,0.0
2021-10-02 00:00:00+00:00,0.3367860019207001,0.36653101444244385,0.32519298791885376,0.36069801449775696,435820,0.0,0.0
2021-10-03 00:00:00+00:00,0.3606410026550293,0.3680869936943054,0.33988600969314575,0.34089499711990356,493502,0.0,0.0
2021-10-04 00:00:00+00:00,0.3408829867839813,0.3470579981803894,0.3290170133113861,0.34354400634765625,333851,0.0,0.0
2021-10-05 00:00:00+00:00,0.34352999925613403,0.3669480085372925,0.29978400468826294,0.3489280045032501,916406,0.0,0.0
2021-10-06 00:00:00+00:00,0.3489159941673279,0.3717919886112213,0.3330470025539398,0.34873300790786743,483306,0.0,0.0
2021-10-07 00:00:00+00:00,0.3486950099468231,0.35381001234054565,0.3445749878883362,0.3457989990711212,313234,0.0,0.0
2021-10-08 00:00:00+00:00,0.3458069860935211,0.3484950065612793,0.33188900351524353,0.337240993976593,405953,0.0,0.0
2021-10-09 00:00:00+00:00,0.33726000785827637,0.33726000785827637,0.322517991065979,0.3225669860839844,273766,0.0,0.0
2021-10-10 00:00:00+00:00,0.3225310146808624,0.32756099104881287,0.3170369863510132,0.320125013589859,299566,0.0,0.0
2021-10-11 00:00:00+00:00,0.3201560080051422,0.3201560080051422,0.30355599522590637,0.3095110058784485,331349,0.0,0.0
2021-10-12 00:00:00+00:00,0.3095340132713318,0.31093499064445496,0.2897709906101227,0.3059230148792267,403351,0.0,0.0
2021-10-13 00:00:00+00:00,0.30595698952674866,0.3114820122718811,0.2951189875602722,0.2979629933834076,460772,0.0,0.0
2021-10-14 00:00:00+00:00,0.2979550063610077,0.3289780020713806,0.2903040051460266,0.3234289884567261,562836,0.0,0.0
2021-10-15 00:00:00+00:00,0.32342201471328735,0.3248400092124939,0.30990299582481384,0.3100470006465912,309228,0.0,0.0
2021-10-16 00:00:00+00:00,0.31004801392555237,0.31975001096725464,0.31004801392555237,0.31282100081443787,262503,0.0,0.0
2021-10-17 00:00:00+00:00,0.3128120005130768,0.3142769932746887,0.2983059883117676,0.30171599984169006,287308,0.0,0.0
2021-10-18 00:00:00+00:00,0.3017140030860901,0.3098529875278473,0.29323500394821167,0.3066209852695465,412917,0.0,0.0
2021-10-19 00:00:00+00:00,0.3066120147705078,0.31059399247169495,0.3010900020599365,0.3071939945220947,293264,0.0,0.0
2021-10-20 00:00:00+00:00,0.30719900131225586,0.3249500095844269,0.3024879992008209,0.32300400733947754,297971,0.0,0.0
2021-10-21 00:00:00+00:00,0.32303500175476074,0.3258199989795685,0.31114500761032104,0.31154701113700867,377815,0.0,0.0
2021-10-22 00:00:00+00:00,0.3115690052509308,0.32929399609565735,0.3031710088253021,0.328141987323761,592856,0.0,0.0
2021-10-23 00:00:00+00:00,0.32815301418304443,0.3298049867153168,0.3168259859085083,0.3215689957141876,436953,0.0,0.0
2021-10-24 00:00:00+00:00,0.32157498598098755,0.32319000363349915,0.31439000368118286,0.319364994764328,414312,0.0,0.0
2021-10-25 00:00:00+00:00,0.3195419907569885,0.32381099462509155,0.3156830072402954,0.3203530013561249,446530,0.0,0.0
2021-10-26 00:00:00+00:00,0.32030901312828064,0.32191500067710876,0.3119170069694519,0.313291996717453,436601,0.0,0.0
2021-10-27 00:00:00+00:00,0.313291996717453,0.3201180100440979,0.2909820079803467,0.2941550016403198,457418,0.0,0.0
2021-10-28 00:00:00+00:00,0.2940100133419037,0.3106119930744171,0.29241299629211426,0.3051609992980957,372531,0.0,0.0
2021-10-29 00:00:00+00:00,0.305400013923645,0.3100630044937134,0.29008498787879944,0.29426801204681396,376099,0.0,0.0
2021-10-30 00:00:00+00:00,0.2942729890346527,0.31502199172973633,0.2897590100765228,0.30733200907707214,458854,0.0,0.0
2021-10-31 00:00:00+00:00,0.30733901262283325,0.3118410110473633,0.29025998711586,0.3118019998073578,380127,0.0,0.0
2021-11-01 00:00:00+00:00,0.3117769956588745,0.32558101415634155,0.3040289878845215,0.3146379888057709,454256,0.0,0.0
2021-11-02 00:00:00+00:00,0.3146519958972931,0.33180901408195496,0.30141299962997437,0.3222619891166687,2340956,0.0,0.0
2021-11-03 00:00:00+00:00,0.32226499915122986,0.3465630114078522,0.319227010011673,0.32879701256752014,205666,0.0,0.0
2021-11-04 00:00:00+00:00,0.3291969895362854,0.329692006111145,0.31355801224708557,0.3234350085258484,115261,0.0,0.0
2021-11-05 00:00:00+00:00,0.3234109878540039,0.34531599283218384,0.3194870054721832,0.34071099758148193,327752,0.0,0.0
2021-11-06 00:00:00+00:00,0.34065699577331543,0.34651198983192444,0.3133600056171417,0.3156439960002899,325000,0.0,0.0
2021-11-07 00:00:00+00:00,0.31564199924468994,0.31682100892066956,0.29171499609947205,0.29196301102638245,314650,0.0,0.0
2021-11-08 00:00:00+00:00,0.2919670045375824,0.3004220128059387,0.2903299927711487,0.29051101207733154,381404,0.0,0.0
2021-11-09 00:00:00+00:00,0.2904979884624481,0.3203519880771637,0.2899650037288666,0.30977100133895874,328503,0.0,0.0
2021-11-10 00:00:00+00:00,0.3097720146179199,0.3103120028972626,0.2959589958190918,0.3064199984073639,292689,0.0,0.0
2021-11-11 00:00:00+00:00,0.30636700987815857,0.30833300948143005,0.2940720021724701,0.297542005777359,240242,0.0,0.0
2021-11-12 00:00:00+00:00,0.297199010848999,0.3034450113773346,0.2918570041656494,0.2970829904079437,205042,0.0,0.0
2021-11-13 00:00:00+00:00,0.2978290021419525,0.30573099851608276,0.2946679890155792,0.30206298828125,188261,0.0,0.0
2021-11-14 00:00:00+00:00,0.30201900005340576,0.30221500992774963,0.2848280072212219,0.29239800572395325,355153,0.0,0.0
2021-11-15 00:00:00+00:00,0.2923789918422699,0.29739901423454285,0.28771600127220154,0.2924489974975586,273143,0.0,0.0
2021-11-16 00:00:00+00:00,0.29277899861335754,0.4830479919910431,0.28984200954437256,0.3280009925365448,432431,0.0,0.0
2021-11-17 00:00:00+00:00,0.3279849886894226,0.3526790142059326,0.305402010679245,0.30651500821113586,408591,0.0,0.0
2021-11-18 00:00:00+00:00,0.3064830005168915,0.31255099177360535,0.2904770076274872,0.29126399755477905,525546,0.0,0.0
2021-11-19 00:00:00+00:00,0.2912850081920624,0.31011900305747986,0.2856670022010803,0.3059549927711487,610235,0.0,0.0
2021-11-20 00:00:00+00:00,0.30592799186706543,0.31634798645973206,0.3007439970970154,0.3032059967517853,625080,0.0,0.0
2021-11-21 00:00:00+00:00,0.303396999835968,0.3106589913368225,0.2771669924259186,0.2771669924259186,717138,0.0,0.0
2021-11-22 00:00:00+00:00,0.2771649956703186,0.2826089859008789,0.2667500078678131,0.28138500452041626,787053,0.0,0.0
2021-11-23 00:00:00+00:00,0.28136199712753296,0.29799899458885193,0.2801159918308258,0.28997600078582764,569350,0.0,0.0
2021-11-24 00:00:00+00:00,0.2899009883403778,0.2917639911174774,0.2744919955730438,0.28877100348472595,565587,0.0,0.0
2021-11-25 00:00:00+00:00,0.27783098816871643,0.2865520119667053,0.2759000062942505,0.2827470004558563,484655,0.0,0.0
2021-11-26 00:00:00+00:00,0.28092899918556213,0.29604199528694153,0.2669450044631958,0.29246199131011963,681271,0.0,0.0
2021-11-27 00:00:00+00:00,0.2923699915409088,0.294746994972229,0.28716400265693665,0.2877030074596405,438794,0.0,0.0
2021-11-28 00:00:00+00:00,0.2876720130443573,0.2935760021209717,0.2756800055503845,0.28803399205207825,501219,0.0,0.0
2021-11-29 00:00:00+00:00,0.2880150079727173,0.30131998658180237,0.2831209897994995,0.2975960075855255,501182,0.0,0.0
2021-11-30 00:00:00+00:00,0.29747700691223145,0.30194300413131714,0.29064399003982544,0.2987689971923828,517017,0.0,0.0
2021-12-01 00:00:00+00:00,0.29871100187301636,0.31696298718452454,0.2985379993915558,0.30217498540878296,703905,0.0,0.0
2021-12-02 00:00:00+00:00,0.302249014377594,0.302249014377594,0.278236985206604,0.28477999567985535,688857,0.0,0.0
2021-12-03 00:00:00+00:00,0.2849330008029938,0.28616198897361755,0.25116801261901855,0.25930699706077576,705683,0.0,0.0
2021-12-04 00:00:00+00:00,0.2592869997024536,0.27769601345062256,0.24836300313472748,0.2716900110244751,657278,0.0,0.0
2021-12-05 00:00:00+00:00,0.2716769874095917,0.2742759883403778,0.2620849907398224,0.26278600096702576,457579,0.0,0.0
2021-12-06 00:00:00+00:00,0.26282599568367004,0.2657960057258606,0.2447499930858612,0.2514530122280121,581248,0.0,0.0
2021-12-07 00:00:00+00:00,0.2514150142669678,0.25286298990249634,0.2387010008096695,0.24073900282382965,450290,0.0,0.0
2021-12-08 00:00:00+00:00,0.24076299369335175,0.24155999720096588,0.22962599992752075,0.230771005153656,433108,0.0,0.0
2021-12-09 00:00:00+00:00,0.23053599894046783,0.23236699402332306,0.22296400368213654,0.22524799406528473,458814,0.0,0.0
2021-12-10 00:00:00+00:00,0.2253270000219345,0.22639100253582,0.2091829925775528,0.21253199875354767,569292,0.0,0.0
2021-12-11 00:00:00+00:00,0.21259500086307526,0.21924899518489838,0.19997799396514893,0.20209099352359772,531639,0.0,0.0
2021-12-12 00:00:00+00:00,0.20207799971103668,0.20432600378990173,0.19463500380516052,0.19650499522686005,390757,0.0,0.0
