TIMESTAMP,BUNNY_OPEN_PRICE_USD,BUNNY_HIGH_PRICE_USD,BUNNY_LOW_PRICE_USD,BUNNY_CLOSE_PRICE_USD,BUNNY_VOLUME_USD,BUNNY_DIVIDENDS_USD,BUNNY_STOCK_SPLITS_USD
2021-06-09 00:00:00+00:00,22.12853240966797,24.711240768432617,20.12299156188965,24.32733726501465,47593822,0.0,0.0
2021-06-10 00:00:00+00:00,24.327478408813477,24.380475997924805,22.035791397094727,22.726831436157227,33331439,0.0,0.0
2021-06-11 00:00:00+00:00,22.725194931030273,22.737037658691406,19.993101119995117,20.095178604125977,32539646,0.0,0.0
2021-06-12 00:00:00+00:00,20.096139907836914,20.516090393066406,18.64605140686035,19.906293869018555,32265610,0.0,0.0
2021-06-13 00:00:00+00:00,19.904756546020508,20.70708656311035,18.502151489257812,20.508560180664062,28100428,0.0,0.0
2021-06-14 00:00:00+00:00,20.512210845947266,20.83388328552246,19.037813186645508,20.223581314086914,16531592,0.0,0.0
2021-06-15 00:00:00+00:00,20.070100784301758,20.591888427734375,17.94856071472168,20.04373550415039,13446300,0.0,0.0
2021-06-16 00:00:00+00:00,18.002424240112305,18.102001190185547,14.812477111816406,16.187511444091797,24622775,0.0,0.0
2021-06-17 00:00:00+00:00,16.186311721801758,19.961124420166016,16.049907684326172,18.655506134033203,25419919,0.0,0.0
2021-06-18 00:00:00+00:00,18.65625,19.027355194091797,16.348522186279297,17.122215270996094,15093438,0.0,0.0
2021-06-19 00:00:00+00:00,17.123048782348633,18.375133514404297,17.100778579711914,18.310901641845703,10662561,0.0,0.0
2021-06-20 00:00:00+00:00,18.3088321685791,19.19178581237793,16.707521438598633,18.52475929260254,11201731,0.0,0.0
2021-06-21 00:00:00+00:00,18.52402687072754,18.579607009887695,14.343623161315918,14.344574928283691,12605395,0.0,0.0
2021-06-22 00:00:00+00:00,14.343034744262695,15.750425338745117,10.750885963439941,13.912139892578125,19554239,0.0,0.0
2021-06-23 00:00:00+00:00,13.911850929260254,15.755545616149902,13.515003204345703,14.737333297729492,17149004,0.0,0.0
2021-06-24 00:00:00+00:00,15.035588264465332,15.319171905517578,13.907387733459473,15.061188697814941,7368834,0.0,0.0
2021-06-25 00:00:00+00:00,15.063246726989746,15.220961570739746,13.25253677368164,13.540233612060547,14074727,0.0,0.0
2021-06-26 00:00:00+00:00,13.539090156555176,14.071072578430176,12.887429237365723,13.265881538391113,8039971,0.0,0.0
2021-06-27 00:00:00+00:00,13.265374183654785,14.181652069091797,13.203110694885254,14.106053352355957,6765778,0.0,0.0
2021-06-28 00:00:00+00:00,14.1054048538208,16.057214736938477,13.893680572509766,15.50837516784668,8649880,0.0,0.0
2021-06-29 00:00:00+00:00,15.506962776184082,17.8955020904541,15.499431610107422,15.941542625427246,11106396,0.0,0.0
2021-06-30 00:00:00+00:00,15.940251350402832,16.239492416381836,14.711350440979004,16.00569725036621,10225378,0.0,0.0
2021-07-01 00:00:00+00:00,16.005435943603516,16.052799224853516,14.898063659667969,15.271812438964844,7858341,0.0,0.0
2021-07-02 00:00:00+00:00,15.270533561706543,15.469587326049805,14.494267463684082,15.416367530822754,7135738,0.0,0.0
2021-07-03 00:00:00+00:00,15.412198066711426,17.014083862304688,14.944045066833496,16.710451126098633,7183467,0.0,0.0
2021-07-04 00:00:00+00:00,16.709543228149414,20.21256446838379,16.153947830200195,18.887109756469727,13575249,0.0,0.0
2021-07-05 00:00:00+00:00,18.889080047607422,19.09598731994629,17.214479446411133,18.516868591308594,13189911,0.0,0.0
2021-07-06 00:00:00+00:00,18.517860412597656,19.956003189086914,18.26549530029297,18.861291885375977,9246114,0.0,0.0
2021-07-07 00:00:00+00:00,18.861732482910156,20.009145736694336,18.779781341552734,19.10248565673828,8818062,0.0,0.0
2021-07-08 00:00:00+00:00,19.101909637451172,19.101909637451172,17.514877319335938,17.69318389892578,8364501,0.0,0.0
2021-07-09 00:00:00+00:00,17.696802139282227,19.059505462646484,17.36958885192871,18.79727554321289,13585336,0.0,0.0
2021-07-10 00:00:00+00:00,18.79595184326172,18.889028549194336,17.930734634399414,18.329240798950195,13124918,0.0,0.0
2021-07-11 00:00:00+00:00,18.327863693237305,18.81047248840332,18.00615692138672,18.477996826171875,8619485,0.0,0.0
2021-07-12 00:00:00+00:00,18.476301193237305,19.654653549194336,18.145631790161133,18.500043869018555,7738706,0.0,0.0
2021-07-13 00:00:00+00:00,18.499387741088867,18.9770565032959,18.069944381713867,18.394868850708008,7620045,0.0,0.0
2021-07-14 00:00:00+00:00,18.392650604248047,18.57976531982422,17.12055778503418,18.055740356445312,9529068,0.0,0.0
2021-07-15 00:00:00+00:00,18.058765411376953,18.738231658935547,17.57107162475586,17.57107162475586,9082765,0.0,0.0
2021-07-16 00:00:00+00:00,17.575820922851562,18.059370040893555,13.705644607543945,14.597329139709473,17593622,0.0,0.0
2021-07-17 00:00:00+00:00,14.59660816192627,15.390685081481934,13.549635887145996,15.390685081481934,21303610,0.0,0.0
2021-07-18 00:00:00+00:00,15.388510704040527,16.72247886657715,15.347769737243652,16.073230743408203,19089288,0.0,0.0
2021-07-19 00:00:00+00:00,16.074220657348633,16.620132446289062,13.100882530212402,13.787711143493652,21425539,0.0,0.0
2021-07-20 00:00:00+00:00,13.786961555480957,13.806388854980469,11.5419921875,13.055692672729492,20629394,0.0,0.0
2021-07-21 00:00:00+00:00,13.055265426635742,14.71110725402832,12.611591339111328,14.708163261413574,14719452,0.0,0.0
2021-07-22 00:00:00+00:00,14.707789421081543,15.111285209655762,14.470789909362793,15.036664009094238,9964730,0.0,0.0
2021-07-23 00:00:00+00:00,15.036314010620117,15.629504203796387,14.474727630615234,15.108285903930664,9048931,0.0,0.0
2021-07-24 00:00:00+00:00,15.110020637512207,17.534963607788086,14.708538055419922,15.472973823547363,9688964,0.0,0.0
2021-07-25 00:00:00+00:00,15.472825050354004,15.893704414367676,14.905016899108887,15.790809631347656,9888395,0.0,0.0
2021-07-26 00:00:00+00:00,15.792485237121582,17.64993667602539,15.509573936462402,15.509573936462402,14358144,0.0,0.0
2021-07-27 00:00:00+00:00,15.510640144348145,17.10010528564453,15.154438018798828,15.574984550476074,15248110,0.0,0.0
2021-07-28 00:00:00+00:00,15.577631950378418,16.414871215820312,15.433655738830566,15.573431968688965,10137495,0.0,0.0
2021-07-29 00:00:00+00:00,15.575507164001465,15.578377723693848,13.775426864624023,13.916011810302734,13736300,0.0,0.0
2021-07-30 00:00:00+00:00,13.91501235961914,15.343214988708496,13.254473686218262,14.180792808532715,13979724,0.0,0.0
2021-07-31 00:00:00+00:00,14.181002616882324,15.09476375579834,13.826009750366211,14.89336109161377,11430538,0.0,0.0
2021-08-01 00:00:00+00:00,14.896821022033691,15.146814346313477,13.444877624511719,14.218354225158691,12900872,0.0,0.0
2021-08-02 00:00:00+00:00,14.21874713897705,14.429526329040527,13.051409721374512,14.356252670288086,12071222,0.0,0.0
2021-08-03 00:00:00+00:00,14.355134010314941,14.39419937133789,13.564554214477539,13.815534591674805,7523169,0.0,0.0
2021-08-04 00:00:00+00:00,13.815567970275879,14.906408309936523,13.534096717834473,14.760391235351562,7791974,0.0,0.0
2021-08-05 00:00:00+00:00,14.760644912719727,14.833910942077637,13.760778427124023,14.3922119140625,8301326,0.0,0.0
2021-08-06 00:00:00+00:00,14.392029762268066,14.504731178283691,13.54195499420166,13.590335845947266,9143226,0.0,0.0
2021-08-07 00:00:00+00:00,13.591339111328125,14.389059066772461,12.999234199523926,13.09504222869873,12189643,0.0,0.0
2021-08-08 00:00:00+00:00,13.08935260772705,13.695390701293945,11.260990142822266,11.484381675720215,15487537,0.0,0.0
2021-08-09 00:00:00+00:00,11.484644889831543,12.836984634399414,11.123618125915527,12.29499340057373,14686656,0.0,0.0
2021-08-10 00:00:00+00:00,12.294940948486328,12.640769958496094,11.913841247558594,12.001328468322754,9306325,0.0,0.0
2021-08-11 00:00:00+00:00,12.001447677612305,12.545467376708984,11.288949966430664,12.290495872497559,10945573,0.0,0.0
2021-08-12 00:00:00+00:00,12.290778160095215,12.55105209350586,11.483633041381836,11.802743911743164,10802675,0.0,0.0
2021-08-13 00:00:00+00:00,11.802963256835938,11.978611946105957,11.32121753692627,11.513788223266602,8234155,0.0,0.0
2021-08-14 00:00:00+00:00,11.515609741210938,11.537988662719727,9.355026245117188,9.867176055908203,12469885,0.0,0.0
2021-08-15 00:00:00+00:00,9.865469932556152,10.622262001037598,9.758047103881836,10.466489791870117,12097565,0.0,0.0
2021-08-16 00:00:00+00:00,10.46720027923584,11.67464828491211,10.257697105407715,11.043307304382324,7853406,0.0,0.0
2021-08-17 00:00:00+00:00,11.043549537658691,12.183382987976074,10.701866149902344,11.725640296936035,8406510,0.0,0.0
