TIMESTAMP,OMAX_OPEN_PRICE_USD,OMAX_HIGH_PRICE_USD,OMAX_LOW_PRICE_USD,OMAX_CLOSE_PRICE_USD,OMAX_VOLUME_USD,OMAX_DIVIDENDS_USD,OMAX_STOCK_SPLITS_USD
2022-05-30 00:00:00+00:00,0.00120599998626858,0.0012919999426230788,0.00120599998626858,0.0012860000133514404,6685,0.0,0.0
2022-05-31 00:00:00+00:00,0.0012860000133514404,0.0013139999937266111,0.0012610000558197498,0.0012939999578520656,19648,0.0,0.0
2022-06-01 00:00:00+00:00,0.0012939999578520656,0.0013859999598935246,0.001214000047184527,0.001234999974258244,24987,0.0,0.0
2022-06-02 00:00:00+00:00,0.001234999974258244,0.0012710000155493617,0.0012240000069141388,0.0012600000482052565,17008,0.0,0.0
2022-06-03 00:00:00+00:00,0.0012600000482052565,0.0012779999524354935,0.0010789999505504966,0.0011139999842271209,89683,0.0,0.0
2022-06-04 00:00:00+00:00,0.0011139999842271209,0.001276999944821,0.0009960000170394778,0.0012150000547990203,79492,0.0,0.0
2022-06-05 00:00:00+00:00,0.0012150000547990203,0.0012150000547990203,0.0010679999832063913,0.0011409999569877982,91485,0.0,0.0
2022-06-06 00:00:00+00:00,0.0011409999569877982,0.0012469999492168427,0.0009960000170394778,0.0012159999459981918,108786,0.0,0.0
2022-06-07 00:00:00+00:00,0.0012159999459981918,0.001227000029757619,0.001095999963581562,0.0012169999536126852,123936,0.0,0.0
2022-06-08 00:00:00+00:00,0.0012169999536126852,0.0012280000373721123,0.0011980000417679548,0.0012179999612271786,110604,0.0,0.0
2022-06-09 00:00:00+00:00,0.0012179999612271786,0.001218999968841672,0.0011399999493733048,0.0012029999634250998,105427,0.0,0.0
2022-06-10 00:00:00+00:00,0.0012029999634250998,0.0012700000079348683,0.001120000029914081,0.0012420000275596976,114526,0.0,0.0
2022-06-11 00:00:00+00:00,0.0012420000275596976,0.0012669999850913882,0.001091000041924417,0.0012110000243410468,89442,0.0,0.0
2022-06-12 00:00:00+00:00,0.0012110000243410468,0.0012929999502375722,0.0010760000441223383,0.0011790000135079026,102867,0.0,0.0
2022-06-13 00:00:00+00:00,0.0011790000135079026,0.0013129999861121178,0.0009670000290498137,0.0009800000116229057,109828,0.0,0.0
2022-06-14 00:00:00+00:00,0.0009800000116229057,0.00107999995816499,0.0009110000100918114,0.0009850000496953726,117227,0.0,0.0
2022-06-15 00:00:00+00:00,0.0009850000496953726,0.001101000001654029,0.0008789999992586672,0.0010979999788105488,119749,0.0,0.0
2022-06-16 00:00:00+00:00,0.0010979999788105488,0.0011439999798312783,0.0009360000258311629,0.0009449999779462814,108166,0.0,0.0
2022-06-17 00:00:00+00:00,0.0009449999779462814,0.0011840000515803695,0.0009430000209249556,0.0010270000202581286,73411,0.0,0.0
2022-06-18 00:00:00+00:00,0.0010270000202581286,0.0010550000006332994,0.0008679999737069011,0.0009250000002793968,75091,0.0,0.0
2022-06-19 00:00:00+00:00,0.0009250000002793968,0.0010160000529140234,0.0008980000275187194,0.0010089999996125698,81975,0.0,0.0
2022-06-20 00:00:00+00:00,0.0010089999996125698,0.0010400000028312206,0.0009560000034980476,0.0010379999876022339,78356,0.0,0.0
2022-06-21 00:00:00+00:00,0.0010379999876022339,0.00107999995816499,0.0010059999767690897,0.001041000010445714,72804,0.0,0.0
2022-06-22 00:00:00+00:00,0.001041000010445714,0.0010460000485181808,0.0010089999996125698,0.0010189999593421817,64878,0.0,0.0
2022-06-23 00:00:00+00:00,0.0010189999593421817,0.0011220000451430678,0.0010189999593421817,0.0011220000451430678,62534,0.0,0.0
2022-06-24 00:00:00+00:00,0.0011220000451430678,0.0011739999754354358,0.001057000015862286,0.0011709999525919557,85955,0.0,0.0
2022-06-25 00:00:00+00:00,0.0011709999525919557,0.001171999960206449,0.0011139999842271209,0.001167000038549304,91916,0.0,0.0
2022-06-26 00:00:00+00:00,0.001167000038549304,0.0011790000135079026,0.0011129999766126275,0.0011500000255182385,80527,0.0,0.0
2022-06-27 00:00:00+00:00,0.0011500000255182385,0.0011680000461637974,0.0011309999972581863,0.001155999954789877,69472,0.0,0.0
2022-06-28 00:00:00+00:00,0.001155999954789877,0.001167000038549304,0.0011180000146850944,0.001120000029914081,49833,0.0,0.0
2022-06-29 00:00:00+00:00,0.001120000029914081,0.001129999989643693,0.0010659999679774046,0.0010770000517368317,46998,0.0,0.0
2022-06-30 00:00:00+00:00,0.0010770000517368317,0.001133000012487173,0.0010110000148415565,0.0010580000234767795,42479,0.0,0.0
2022-07-01 00:00:00+00:00,0.0010580000234767795,0.0011060000397264957,0.0010499999625608325,0.0010649999603629112,40385,0.0,0.0
2022-07-02 00:00:00+00:00,0.0010649999603629112,0.0013370000524446368,0.0010550000006332994,0.00107999995816499,42718,0.0,0.0
2022-07-03 00:00:00+00:00,0.00107999995816499,0.0010979999788105488,0.0010550000006332994,0.0010779999429360032,15577,0.0,0.0
2022-07-04 00:00:00+00:00,0.0010779999429360032,0.0011569999624043703,0.0010659999679774046,0.0011549999471753836,50243,0.0,0.0
2022-07-05 00:00:00+00:00,0.0011549999471753836,0.0011879999656230211,0.0011070000473409891,0.00113800005055964,45960,0.0,0.0
2022-07-06 00:00:00+00:00,0.00113800005055964,0.0011909999884665012,0.0011269999668002129,0.0011810000287368894,58211,0.0,0.0
2022-07-07 00:00:00+00:00,0.0011810000287368894,0.0011970000341534615,0.0011020000092685223,0.0011810000287368894,53495,0.0,0.0
2022-07-08 00:00:00+00:00,0.0011810000287368894,0.0012150000547990203,0.001120000029914081,0.0011749999830499291,77273,0.0,0.0
2022-07-09 00:00:00+00:00,0.0011749999830499291,0.0011759999906644225,0.0011390000581741333,0.0011569999624043703,80246,0.0,0.0
2022-07-10 00:00:00+00:00,0.0011569999624043703,0.0011650000233203173,0.0011279999744147062,0.0011419999646022916,61176,0.0,0.0
2022-07-11 00:00:00+00:00,0.0011419999646022916,0.0011620000004768372,0.0011070000473409891,0.0011129999766126275,33055,0.0,0.0
2022-07-12 00:00:00+00:00,0.0011129999766126275,0.0011439999798312783,0.0010870000114664435,0.0010870000114664435,15183,0.0,0.0
2022-07-13 00:00:00+00:00,0.0010870000114664435,0.001133000012487173,0.0010849999962374568,0.001133000012487173,48107,0.0,0.0
2022-07-14 00:00:00+00:00,0.001133000012487173,0.0012019999558106065,0.0011230000527575612,0.0011769999982789159,653123,0.0,0.0
2022-07-15 00:00:00+00:00,0.0011769999982789159,0.0012159999459981918,0.0011579999700188637,0.0011889999732375145,663430,0.0,0.0
2022-07-16 00:00:00+00:00,0.0011889999732375145,0.0012710000155493617,0.0011820000363513827,0.0012679999927058816,358080,0.0,0.0
2022-07-17 00:00:00+00:00,0.0012679999927058816,0.0013160000089555979,0.0012540000025182962,0.001276999944821,361391,0.0,0.0
2022-07-18 00:00:00+00:00,0.001276999944821,0.001353000057861209,0.0012110000243410468,0.0013520000502467155,110943,0.0,0.0
2022-07-19 00:00:00+00:00,0.0013520000502467155,0.00145800004247576,0.0012629999546334147,0.0014280000468716025,85207,0.0,0.0
2022-07-20 00:00:00+00:00,0.0014280000468716025,0.0014700000174343586,0.0013549999566748738,0.0014039999805390835,108319,0.0,0.0
2022-07-21 00:00:00+00:00,0.0014039999805390835,0.001433999976143241,0.0012169999536126852,0.001433999976143241,48871,0.0,0.0
2022-07-22 00:00:00+00:00,0.0014349999837577343,0.0014799999771639705,0.0013520000502467155,0.0014410000294446945,270214,0.0,0.0
2022-07-23 00:00:00+00:00,0.0014410000294446945,0.0014880000380799174,0.001383999944664538,0.0014349999837577343,261942,0.0,0.0
2022-07-24 00:00:00+00:00,0.0014349999837577343,0.001462999964132905,0.0013510000426322222,0.0014380000066012144,45357,0.0,0.0
2022-07-25 00:00:00+00:00,0.0014380000066012144,0.0014440000522881746,0.00133500003721565,0.0013539999490603805,642123,0.0,0.0
2022-07-26 00:00:00+00:00,0.0013539999490603805,0.0013760000001639128,0.0013229999458417296,0.0013749999925494194,649904,0.0,0.0
2022-07-27 00:00:00+00:00,0.0013749999925494194,0.001500000013038516,0.0013520000502467155,0.001500000013038516,741078,0.0,0.0
2022-07-28 00:00:00+00:00,0.001500000013038516,0.0015579999890178442,0.0014619999565184116,0.0015369999455288053,1679922,0.0,0.0
2022-07-29 00:00:00+00:00,0.0015369999455288053,0.001689000055193901,0.0014120000414550304,0.00165200000628829,1390208,0.0,0.0
2022-07-30 00:00:00+00:00,0.00165200000628829,0.0016840000171214342,0.0015869999770075083,0.0015930000226944685,1107373,0.0,0.0
2022-07-31 00:00:00+00:00,0.0015930000226944685,0.0016580000519752502,0.001576000009663403,0.0015829999465495348,1295055,0.0,0.0
2022-08-01 00:00:00+00:00,0.0015829999465495348,0.0016270000487565994,0.0015269999857991934,0.001598999951966107,1285661,0.0,0.0
2022-08-02 00:00:00+00:00,0.001598999951966107,0.0016380000161007047,0.0013989999424666166,0.0016009999671950936,68872,0.0,0.0
2022-08-03 00:00:00+00:00,0.0016009999671950936,0.0017659999430179596,0.0014120000414550304,0.001753999968059361,83100,0.0,0.0
2022-08-04 00:00:00+00:00,0.001753999968059361,0.0018370000179857016,0.0015930000226944685,0.0018319999799132347,142310,0.0,0.0
2022-08-05 00:00:00+00:00,0.0018319999799132347,0.001858999952673912,0.0016319999704137444,0.00184599997010082,84449,0.0,0.0
2022-08-06 00:00:00+00:00,0.00184599997010082,0.0018739999504759908,0.0016639999812468886,0.0017659999430179596,98311,0.0,0.0
2022-08-07 00:00:00+00:00,0.0017659999430179596,0.0018889999482780695,0.0016850000247359276,0.0018739999504759908,92404,0.0,0.0
2022-08-08 00:00:00+00:00,0.0018739999504759908,0.0019320000428706408,0.001724999980069697,0.0019130000146105886,155286,0.0,0.0
2022-08-09 00:00:00+00:00,0.0019130000146105886,0.001962000038474798,0.0017300000181421638,0.0019209999591112137,76890,0.0,0.0
2022-08-10 00:00:00+00:00,0.0019209999591112137,0.0020540000405162573,0.0016820000018924475,0.0019809999503195286,457532,0.0,0.0
2022-08-11 00:00:00+00:00,0.0019809999503195286,0.002139999996870756,0.0018210000125691295,0.0019209999591112137,284409,0.0,0.0
2022-08-12 00:00:00+00:00,0.0019209999591112137,0.002139999996870756,0.0018189999973401427,0.0019399999873712659,332835,0.0,0.0
2022-08-13 00:00:00+00:00,0.0019399999873712659,0.0021299999207258224,0.0019399999873712659,0.001972000114619732,281430,0.0,0.0
2022-08-14 00:00:00+00:00,0.001972000114619732,0.0021100000012665987,0.0019600000232458115,0.0020830000285059214,234778,0.0,0.0
2022-08-15 00:00:00+00:00,0.0020830000285059214,0.0020840000361204147,0.0019340000580996275,0.0019779999274760485,305928,0.0,0.0
2022-08-16 00:00:00+00:00,0.0019779999274760485,0.0020959998946636915,0.001851000008173287,0.002010999945923686,369921,0.0,0.0
2022-08-17 00:00:00+00:00,0.002010999945923686,0.002139999996870756,0.0018520000157877803,0.0019600000232458115,327277,0.0,0.0
2022-08-18 00:00:00+00:00,0.0019600000232458115,0.0020959998946636915,0.0019600000232458115,0.00203699991106987,380111,0.0,0.0
2022-08-19 00:00:00+00:00,0.00203699991106987,0.0020620001014322042,0.001863999990746379,0.001892999978736043,917993,0.0,0.0
2022-08-20 00:00:00+00:00,0.001892999978736043,0.0019379999721422791,0.0018439999548718333,0.0018769999733194709,1487533,0.0,0.0
2022-08-21 00:00:00+00:00,0.0018769999733194709,0.001988000003620982,0.0018360000103712082,0.0019440000178292394,788063,0.0,0.0
2022-08-22 00:00:00+00:00,0.0019440000178292394,0.0019470000406727195,0.001800999976694584,0.0018939999863505363,414969,0.0,0.0
2022-08-23 00:00:00+00:00,0.0018939999863505363,0.0019120000069960952,0.0018350000027567148,0.0018899999558925629,390550,0.0,0.0
2022-08-24 00:00:00+00:00,0.0018899999558925629,0.0019049999536946416,0.001740999985486269,0.0017419999931007624,145340,0.0,0.0
2022-08-25 00:00:00+00:00,0.0017419999931007624,0.0019389999797567725,0.0016560000367462635,0.0017310000257566571,213131,0.0,0.0
2022-08-26 00:00:00+00:00,0.0017310000257566571,0.0018980000168085098,0.0015069999499246478,0.0017770000267773867,461842,0.0,0.0
2022-08-27 00:00:00+00:00,0.0017770000267773867,0.001791000016964972,0.0016870000399649143,0.0017610000213608146,326385,0.0,0.0
2022-08-28 00:00:00+00:00,0.0017610000213608146,0.0017610000213608146,0.0016550000291317701,0.0017350000562146306,311439,0.0,0.0
2022-08-29 00:00:00+00:00,0.0017350000562146306,0.0017350000562146306,0.001572999986819923,0.0016029999824240804,402077,0.0,0.0
2022-08-30 00:00:00+00:00,0.0016029999824240804,0.0017010000301524997,0.00152299995534122,0.0015460000140592456,411728,0.0,0.0
2022-08-31 00:00:00+00:00,0.0015460000140592456,0.0018390000332146883,0.0014730000402778387,0.001563000027090311,399132,0.0,0.0
2022-09-01 00:00:00+00:00,0.001563000027090311,0.0017040000529959798,0.0014130000490695238,0.0014830000000074506,422688,0.0,0.0
2022-09-02 00:00:00+00:00,0.0014830000000074506,0.0016469999682158232,0.001462999964132905,0.0015429999912157655,410156,0.0,0.0
2022-09-03 00:00:00+00:00,0.0015429999912157655,0.0016580000519752502,0.0015360000543296337,0.0016169999726116657,184140,0.0,0.0
2022-09-04 00:00:00+00:00,0.0016169999726116657,0.0017979999538511038,0.0015979999443516135,0.0017170000355690718,287647,0.0,0.0
2022-09-05 00:00:00+00:00,0.0017170000355690718,0.0017359999474138021,0.001636000000871718,0.0016370000084862113,411492,0.0,0.0
2022-09-06 00:00:00+00:00,0.0016370000084862113,0.0016820000018924475,0.0016060000052675605,0.0016080000204965472,459330,0.0,0.0
2022-09-07 00:00:00+00:00,0.0016080000204965472,0.001693999976851046,0.0015160000184550881,0.0016789999790489674,484739,0.0,0.0
2022-09-08 00:00:00+00:00,0.0016789999790489674,0.0017300000181421638,0.0015930000226944685,0.0016139999497681856,405422,0.0,0.0
2022-09-09 00:00:00+00:00,0.0016139999497681856,0.0017640000442042947,0.001610000035725534,0.0016479999758303165,434024,0.0,0.0
2022-09-10 00:00:00+00:00,0.0016479999758303165,0.0016759999562054873,0.0016159999649971724,0.0016550000291317701,454519,0.0,0.0
2022-09-11 00:00:00+00:00,0.0016550000291317701,0.0018230000277981162,0.0016550000291317701,0.0017810000572353601,442673,0.0,0.0
2022-09-12 00:00:00+00:00,0.0017810000572353601,0.001914000022225082,0.0016919999616220593,0.0019130000146105886,344809,0.0,0.0
2022-09-13 00:00:00+00:00,0.0019130000146105886,0.0020810000132769346,0.0016700000269338489,0.001896000001579523,2267834,0.0,0.0
2022-09-14 00:00:00+00:00,0.0018850000342354178,0.0018970000091940165,0.0012570000253617764,0.0017109999898821115,1334432,0.0,0.0
2022-09-15 00:00:00+00:00,0.0017109999898821115,0.0018990000244230032,0.0013780000153928995,0.0014420000370591879,1443745,0.0,0.0
2022-09-16 00:00:00+00:00,0.0014420000370591879,0.0016129999421536922,0.00139999995008111,0.0015300000086426735,1155188,0.0,0.0
2022-09-17 00:00:00+00:00,0.0015300000086426735,0.0016159999649971724,0.0014700000174343586,0.0015249999705702066,1029053,0.0,0.0
2022-09-18 00:00:00+00:00,0.0015249999705702066,0.001547000021673739,0.0014329999685287476,0.0015239999629557133,1173994,0.0,0.0
2022-09-19 00:00:00+00:00,0.0015239999629557133,0.001588999992236495,0.0012359999818727374,0.0012629999546334147,990689,0.0,0.0
2022-09-20 00:00:00+00:00,0.0012629999546334147,0.001617999980226159,0.00120599998626858,0.001588999992236495,1254149,0.0,0.0
2022-09-21 00:00:00+00:00,0.001588999992236495,0.0016499999910593033,0.0012929999502375722,0.001474000047892332,1499483,0.0,0.0
2022-09-22 00:00:00+00:00,0.001474000047892332,0.00152299995534122,0.0013470000121742487,0.0014100000262260437,1525012,0.0,0.0
2022-09-23 00:00:00+00:00,0.0014100000262260437,0.0015069999499246478,0.0012209999840706587,0.0012710000155493617,1516486,0.0,0.0
2022-09-24 00:00:00+00:00,0.0012710000155493617,0.0013089999556541443,0.001231999951414764,0.0013000000035390258,1122914,0.0,0.0
2022-09-25 00:00:00+00:00,0.0013000000035390258,0.0013229999458417296,0.0012489999644458294,0.0013180000241845846,708506,0.0,0.0
2022-09-26 00:00:00+00:00,0.0013180000241845846,0.0013259999686852098,0.0011480000102892518,0.0012649999698624015,1441379,0.0,0.0
2022-09-27 00:00:00+00:00,0.0012649999698624015,0.0012760000536218286,0.0011279999744147062,0.0011899999808520079,1514594,0.0,0.0
2022-09-28 00:00:00+00:00,0.0011899999808520079,0.001231999951414764,0.0011840000515803695,0.0011909999884665012,1663795,0.0,0.0
2022-09-29 00:00:00+00:00,0.0011909999884665012,0.0012550000101327896,0.0011879999656230211,0.0012379999971017241,1558593,0.0,0.0
2022-09-30 00:00:00+00:00,0.0012379999971017241,0.001256000017747283,0.0011940000113099813,0.0012120000319555402,1528589,0.0,0.0
2022-10-01 00:00:00+00:00,0.0012120000319555402,0.0012260000221431255,0.0011840000515803695,0.0012110000243410468,1310724,0.0,0.0
2022-10-02 00:00:00+00:00,0.0012110000243410468,0.0012359999818727374,0.001133000012487173,0.0012049999786540866,1366816,0.0,0.0
2022-10-03 00:00:00+00:00,0.0012049999786540866,0.0012420000275596976,0.0011439999798312783,0.0011990000493824482,1655282,0.0,0.0
2022-10-04 00:00:00+00:00,0.0011990000493824482,0.0012199999764561653,0.0011309999972581863,0.0011419999646022916,1680944,0.0,0.0
2022-10-05 00:00:00+00:00,0.0011419999646022916,0.0012069999938830733,0.0011070000473409891,0.0011820000363513827,1849114,0.0,0.0
2022-10-06 00:00:00+00:00,0.0011820000363513827,0.0012639999622479081,0.0011129999766126275,0.001183000043965876,1784113,0.0,0.0
2022-10-07 00:00:00+00:00,0.001183000043965876,0.0011879999656230211,0.001075000036507845,0.001075000036507845,1490076,0.0,0.0
2022-10-08 00:00:00+00:00,0.001075000036507845,0.0012159999459981918,0.0010720000136643648,0.0011630000080913305,957024,0.0,0.0
2022-10-09 00:00:00+00:00,0.0011630000080913305,0.001167000038549304,0.0011129999766126275,0.0011599999852478504,1450176,0.0,0.0
2022-10-10 00:00:00+00:00,0.0011599999852478504,0.0011630000080913305,0.001101000001654029,0.0011180000146850944,1871952,0.0,0.0
2022-10-11 00:00:00+00:00,0.0011180000146850944,0.0011289999820291996,0.001057000015862286,0.001088000019080937,1784007,0.0,0.0
2022-10-12 00:00:00+00:00,0.001088000019080937,0.0011070000473409891,0.0010489999549463391,0.0010610000463202596,1632635,0.0,0.0
2022-10-13 00:00:00+00:00,0.0010610000463202596,0.0010720000136643648,0.0009800000116229057,0.0009800000116229057,1591906,0.0,0.0
2022-10-14 00:00:00+00:00,0.0009800000116229057,0.0011289999820291996,0.0009710000013001263,0.0010499999625608325,2003255,0.0,0.0
2022-10-15 00:00:00+00:00,0.0010499999625608325,0.0010639999527484179,0.0010229999898001552,0.0010369999799877405,1916922,0.0,0.0
2022-10-16 00:00:00+00:00,0.0010369999799877405,0.0010809999657794833,0.0010140000376850367,0.0010290000354871154,1827960,0.0,0.0
2022-10-17 00:00:00+00:00,0.0010290000354871154,0.0010629999451339245,0.0009960000170394778,0.0010479999473318458,2017157,0.0,0.0
2022-10-18 00:00:00+00:00,0.0010479999473318458,0.0010679999832063913,0.0007169999880716205,0.0009500000160187483,1342287,0.0,0.0
2022-10-19 00:00:00+00:00,0.0009500000160187483,0.0009510000236332417,0.0007830000249668956,0.0007949999999254942,2619477,0.0,0.0
2022-10-20 00:00:00+00:00,0.0007949999999254942,0.0008159999852068722,0.0006179999909363687,0.000750000006519258,2818813,0.0,0.0
2022-10-21 00:00:00+00:00,0.000750000006519258,0.000770999991800636,0.0006820000126026571,0.0007120000082068145,2586647,0.0,0.0
2022-10-22 00:00:00+00:00,0.0007120000082068145,0.0007210000185295939,0.0005709999823011458,0.0006249999860301614,2814697,0.0,0.0
2022-10-23 00:00:00+00:00,0.0006249999860301614,0.0006309999735094607,0.0005569999921135604,0.0005849999724887311,3006607,0.0,0.0
2022-10-24 00:00:00+00:00,0.0005849999724887311,0.0006880000000819564,0.0005760000203736126,0.0006779999821446836,3041569,0.0,0.0
2022-10-25 00:00:00+00:00,0.0006779999821446836,0.0007159999804571271,0.000577000027988106,0.0005810000002384186,987157,0.0,0.0
2022-10-26 00:00:00+00:00,0.0005810000002384186,0.0007099999929778278,0.0005549999768845737,0.0006750000175088644,1405328,0.0,0.0
2022-10-27 00:00:00+00:00,0.0006750000175088644,0.0006779999821446836,0.0006339999963529408,0.0006389999762177467,1695584,0.0,0.0
2022-10-28 00:00:00+00:00,0.0006389999762177467,0.0006500000017695129,0.0006189999985508621,0.0006350000039674342,1683163,0.0,0.0
2022-10-29 00:00:00+00:00,0.0006350000039674342,0.0006539999740198255,0.0006290000164881349,0.0006440000142902136,1659193,0.0,0.0
2022-10-30 00:00:00+00:00,0.0006440000142902136,0.0006709999870508909,0.0006389999762177467,0.0006619999767281115,1693554,0.0,0.0
2022-10-31 00:00:00+00:00,0.0006619999767281115,0.0007099999929778278,0.0006489999941550195,0.000686999992467463,1661978,0.0,0.0
2022-11-01 00:00:00+00:00,0.000686999992467463,0.0007019999902695417,0.0006680000224150717,0.0006859999848529696,1716467,0.0,0.0
2022-11-02 00:00:00+00:00,0.0006859999848529696,0.000691999972332269,0.000666000007186085,0.0006709999870508909,1701196,0.0,0.0
2022-11-03 00:00:00+00:00,0.0006709999870508909,0.0007089999853633344,0.0006689999718219042,0.0006990000256337225,1676609,0.0,0.0
2022-11-04 00:00:00+00:00,0.0006960000027902424,0.0007580000092275441,0.0005959999980404973,0.0007430000114254653,1661540,0.0,0.0
2022-11-05 00:00:00+00:00,0.0007450000266544521,0.0007609999738633633,0.0006099999882280827,0.0007309999782592058,1705985,0.0,0.0
2022-11-06 00:00:00+00:00,0.0007300000288523734,0.0007469999836757779,0.000598000013269484,0.0007140000234358013,1695281,0.0,0.0
2022-11-07 00:00:00+00:00,0.0007140000234358013,0.0007190000033006072,0.0006820000126026571,0.000699999975040555,1687851,0.0,0.0
2022-11-08 00:00:00+00:00,0.000699999975040555,0.0008110000053420663,0.0006040000007487833,0.0006859999848529696,1525822,0.0,0.0
2022-11-09 00:00:00+00:00,0.0006849999772384763,0.0006929999799467623,0.0004619999963324517,0.0004619999963324517,1178262,0.0,0.0
2022-11-10 00:00:00+00:00,0.0004619999963324517,0.0005709999823011458,0.00041000000783242285,0.0004239999980200082,1430531,0.0,0.0
2022-11-11 00:00:00+00:00,0.0004239999980200082,0.0006120000034570694,0.0004149999876972288,0.0005970000056549907,1402046,0.0,0.0
2022-11-12 00:00:00+00:00,0.000598000013269484,0.00072900002123788,0.00046099998871795833,0.0005830000154674053,947970,0.0,0.0
2022-11-13 00:00:00+00:00,0.000582000007852912,0.0005890000029467046,0.0004799999878741801,0.0005670000100508332,468320,0.0,0.0
2022-11-14 00:00:00+00:00,0.0005680000176653266,0.0006009999779053032,0.0005489999894052744,0.0005699999746866524,191227,0.0,0.0
2022-11-15 00:00:00+00:00,0.0005719999899156392,0.0005779999773949385,0.0005540000274777412,0.0005670000100508332,434409,0.0,0.0
2022-11-16 00:00:00+00:00,0.0005670000100508332,0.0005750000127591193,0.0005530000198632479,0.0005579999997280538,440658,0.0,0.0
2022-11-17 00:00:00+00:00,0.0005579999997280538,0.0005600000149570405,0.0005430000019259751,0.0005469999741762877,335021,0.0,0.0
2022-11-18 00:00:00+00:00,0.0005469999741762877,0.0005579999997280538,0.0005389999714680016,0.0005450000171549618,353418,0.0,0.0
2022-11-19 00:00:00+00:00,0.0005450000171549618,0.0005469999741762877,0.0005310000269673765,0.0005430000019259751,224321,0.0,0.0
2022-11-20 00:00:00+00:00,0.0005430000019259751,0.0005460000247694552,0.0005200000014156103,0.0005210000090301037,495235,0.0,0.0
2022-11-21 00:00:00+00:00,0.0005210000090301037,0.000522000016644597,0.0004920000210404396,0.0004990000161342323,514127,0.0,0.0
2022-11-22 00:00:00+00:00,0.0004990000161342323,0.0005210000090301037,0.00046800001291558146,0.0005000000237487257,501644,0.0,0.0
2022-11-23 00:00:00+00:00,0.0004980000085197389,0.0005869999877177179,0.0003549999964889139,0.0005830000154674053,464040,0.0,0.0
2022-11-24 00:00:00+00:00,0.0005830000154674053,0.0005910000181756914,0.0003549999964889139,0.0003549999964889139,418044,0.0,0.0
2022-11-25 00:00:00+00:00,0.0003549999964889139,0.000590000010561198,0.0003420000139158219,0.000582000007852912,351248,0.0,0.0
2022-11-26 00:00:00+00:00,0.000582000007852912,0.000610999995842576,0.0005119999987073243,0.0005869999877177179,728511,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005869999877177179,0.0005970000056549907,0.0005760000203736126,0.0005760000203736126,456858,0.0,0.0
2022-11-28 00:00:00+00:00,0.0005760000203736126,0.0005810000002384186,0.0005440000095404685,0.0005510000046342611,437049,0.0,0.0
2022-11-29 00:00:00+00:00,0.0005510000046342611,0.0005709999823011458,0.0005440000095404685,0.0005520000122487545,503637,0.0,0.0
2022-11-30 00:00:00+00:00,0.0005520000122487545,0.0005670000100508332,0.0005430000019259751,0.0005610000225715339,353723,0.0,0.0
2022-12-01 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005290000117383897,0.0005499999970197678,418560,0.0,0.0
2022-12-02 00:00:00+00:00,0.0005499999970197678,0.0005530000198632479,0.0005389999714680016,0.0005499999970197678,473067,0.0,0.0
2022-12-03 00:00:00+00:00,0.0005499999970197678,0.0005510000046342611,0.000539999979082495,0.0005430000019259751,506406,0.0,0.0
2022-12-04 00:00:00+00:00,0.0005419999943114817,0.0005460000247694552,0.0005370000144466758,0.0005419999943114817,481107,0.0,0.0
2022-12-05 00:00:00+00:00,0.000539999979082495,0.0005469999741762877,0.0005119999987073243,0.0005159999709576368,512234,0.0,0.0
2022-12-06 00:00:00+00:00,0.0005159999709576368,0.0005189999938011169,0.0005050000036135316,0.0005119999987073243,586012,0.0,0.0
2022-12-07 00:00:00+00:00,0.0005130000063218176,0.0005150000215508044,0.0004990000161342323,0.0005039999959990382,438313,0.0,0.0
2022-12-08 00:00:00+00:00,0.0005039999959990382,0.0005150000215508044,0.0005000000237487257,0.0005150000215508044,393360,0.0,0.0
2022-12-09 00:00:00+00:00,0.0005150000215508044,0.0005310000269673765,0.0005089999758638442,0.000522000016644597,374539,0.0,0.0
2022-12-10 00:00:00+00:00,0.000522000016644597,0.0005290000117383897,0.0005200000014156103,0.0005249999812804163,326019,0.0,0.0
2022-12-11 00:00:00+00:00,0.0005249999812804163,0.0005310000269673765,0.0005150000215508044,0.0005169999785721302,304678,0.0,0.0
2022-12-12 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.0005000000237487257,0.000506000011228025,322515,0.0,0.0
2022-12-13 00:00:00+00:00,0.0005050000036135316,0.0005230000242590904,0.00046999999904073775,0.0005080000264570117,386695,0.0,0.0
2022-12-14 00:00:00+00:00,0.0005089999758638442,0.0005200000014156103,0.0005009999731555581,0.0005070000188425183,333676,0.0,0.0
2022-12-15 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0004839999892283231,0.0004879999905824661,334072,0.0,0.0
2022-12-16 00:00:00+00:00,0.0004879999905824661,0.0004990000161342323,0.00044800000614486635,0.00045900000259280205,215782,0.0,0.0
2022-12-17 00:00:00+00:00,0.0004579999949783087,0.0004830000107176602,0.00043700000969693065,0.00048099999548867345,128914,0.0,0.0
2022-12-18 00:00:00+00:00,0.0004799999878741801,0.0005039999959990382,0.00047400000039488077,0.0004970000009052455,65702,0.0,0.0
2022-12-19 00:00:00+00:00,0.0004970000009052455,0.0004990000161342323,0.0004090000002179295,0.00046499999007210135,64793,0.0,0.0
2022-12-20 00:00:00+00:00,0.00046499999007210135,0.00048499999684281647,0.00046400001156143844,0.0004820000031031668,115155,0.0,0.0
