TIMESTAMP,MILEI28964_OPEN_PRICE_USD,MILEI28964_HIGH_PRICE_USD,MILEI28964_LOW_PRICE_USD,MILEI28964_CLOSE_PRICE_USD,MILEI28964_VOLUME_USD,MILEI28964_DIVIDENDS_USD,MILEI28964_STOCK_SPLITS_USD
2024-08-08 00:00:00+00:00,0.009208999574184418,0.009720000438392162,0.009208999574184418,0.009720000438392162,121,0.0,0.0
2024-08-09 00:00:00+00:00,0.009720000438392162,0.010749000124633312,0.009720000438392162,0.009890999644994736,1174,0.0,0.0
2024-08-10 00:00:00+00:00,0.009890999644994736,0.009890999644994736,0.009584999643266201,0.009584999643266201,116,0.0,0.0
2024-08-11 00:00:00+00:00,0.009584999643266201,0.009726000018417835,0.009584999643266201,0.009726000018417835,3,0.0,0.0
2024-08-12 00:00:00+00:00,0.009726000018417835,0.009726000018417835,0.009726000018417835,0.009726000018417835,0,0.0,0.0
2024-08-13 00:00:00+00:00,0.009726000018417835,0.017883000895380974,0.007965000346302986,0.008402000181376934,23343,0.0,0.0
2024-08-14 00:00:00+00:00,0.008402000181376934,0.008402000181376934,0.008402000181376934,0.008402000181376934,0,0.0,0.0
2024-08-15 00:00:00+00:00,0.008402000181376934,0.008464000187814236,0.008402000181376934,0.008464000187814236,358,0.0,0.0
2024-08-16 00:00:00+00:00,0.008464000187814236,0.008464000187814236,0.007902000099420547,0.007902000099420547,997,0.0,0.0
2024-08-17 00:00:00+00:00,0.007902000099420547,0.007902000099420547,0.007298999931663275,0.007323999889194965,82,0.0,0.0
2024-08-18 00:00:00+00:00,0.007323999889194965,0.007375000044703484,0.007323999889194965,0.007375000044703484,18,0.0,0.0
2024-08-19 00:00:00+00:00,0.007375000044703484,0.007387000136077404,0.007375000044703484,0.007387000136077404,5,0.0,0.0
2024-08-20 00:00:00+00:00,0.007387000136077404,0.007544000167399645,0.007387000136077404,0.007468000054359436,147,0.0,0.0
2024-08-21 00:00:00+00:00,0.007468000054359436,0.007581000216305256,0.007468000054359436,0.007581000216305256,2,0.0,0.0
2024-08-22 00:00:00+00:00,0.007581000216305256,0.007581000216305256,0.007060999982059002,0.007060999982059002,418,0.0,0.0
2024-08-23 00:00:00+00:00,0.007060999982059002,0.008163000456988811,0.007060999982059002,0.008163000456988811,917,0.0,0.0
2024-08-24 00:00:00+00:00,0.008163000456988811,0.008435999974608421,0.008018000051379204,0.008018000051379204,590,0.0,0.0
2024-08-25 00:00:00+00:00,0.008018000051379204,0.008018000051379204,0.008018000051379204,0.008018000051379204,0,0.0,0.0
2024-08-26 00:00:00+00:00,0.008018000051379204,0.008018000051379204,0.007829999551177025,0.007911999709904194,230,0.0,0.0
2024-08-27 00:00:00+00:00,0.007911999709904194,0.007911999709904194,0.007911999709904194,0.007911999709904194,0,0.0,0.0
2024-08-28 00:00:00+00:00,0.007911999709904194,0.007911999709904194,0.007911999709904194,0.007911999709904194,0,0.0,0.0
2024-08-29 00:00:00+00:00,0.007911999709904194,0.007911999709904194,0.0074880002066493034,0.0074880002066493034,5,0.0,0.0
2024-08-30 00:00:00+00:00,0.0074880002066493034,0.0074880002066493034,0.0074880002066493034,0.0074880002066493034,0,0.0,0.0
2024-08-31 00:00:00+00:00,0.0074880002066493034,0.0074880002066493034,0.007209000177681446,0.007209000177681446,149,0.0,0.0
2024-09-01 00:00:00+00:00,0.007209000177681446,0.007209000177681446,0.007056000176817179,0.007056000176817179,45,0.0,0.0
2024-09-02 00:00:00+00:00,0.007056000176817179,0.010824999772012234,0.007056000176817179,0.007639000192284584,11414,0.0,0.0
2024-09-03 00:00:00+00:00,0.007639000192284584,0.007953999564051628,0.007639000192284584,0.007910000160336494,791,0.0,0.0
2024-09-04 00:00:00+00:00,0.007910000160336494,0.007910000160336494,0.007433000020682812,0.007433000020682812,241,0.0,0.0
2024-09-05 00:00:00+00:00,0.007433000020682812,0.008636999875307083,0.007433000020682812,0.007927999831736088,4071,0.0,0.0
2024-09-06 00:00:00+00:00,0.007927999831736088,0.007927999831736088,0.007182000204920769,0.007182000204920769,320,0.0,0.0
2024-09-07 00:00:00+00:00,0.007182000204920769,0.007209000177681446,0.007182000204920769,0.007209000177681446,81,0.0,0.0
2024-09-08 00:00:00+00:00,0.007209000177681446,0.007209000177681446,0.00711200013756752,0.007141999900341034,52,0.0,0.0
2024-09-09 00:00:00+00:00,0.007141999900341034,0.00748400017619133,0.007141999900341034,0.00748400017619133,233,0.0,0.0
2024-09-10 00:00:00+00:00,0.00748400017619133,0.008445000275969505,0.007470000069588423,0.008445000275969505,1050,0.0,0.0
2024-09-11 00:00:00+00:00,0.008445000275969505,0.008445000275969505,0.008445000275969505,0.008445000275969505,0,0.0,0.0
2024-09-12 00:00:00+00:00,0.008445000275969505,0.008445000275969505,0.008306999690830708,0.00838799960911274,159,0.0,0.0
2024-09-13 00:00:00+00:00,0.00838799960911274,0.00879599992185831,0.00838799960911274,0.008662000298500061,645,0.0,0.0
2024-09-14 00:00:00+00:00,0.008662000298500061,0.011644000187516212,0.008662000298500061,0.011473000049591064,3327,0.0,0.0
2024-09-15 00:00:00+00:00,0.011473000049591064,0.015482000075280666,0.011473000049591064,0.01460499968379736,4247,0.0,0.0
2024-09-16 00:00:00+00:00,0.01460499968379736,0.01460499968379736,0.010490999557077885,0.010664000175893307,2945,0.0,0.0
2024-09-17 00:00:00+00:00,0.010664000175893307,0.010664000175893307,0.009483999572694302,0.009828999638557434,1183,0.0,0.0
2024-09-18 00:00:00+00:00,0.009828999638557434,0.009828999638557434,0.009828999638557434,0.009828999638557434,0,0.0,0.0
2024-09-19 00:00:00+00:00,0.009828999638557434,0.011315000243484974,0.009828999638557434,0.011315000243484974,946,0.0,0.0
2024-09-20 00:00:00+00:00,0.011315000243484974,0.019525999203324318,0.011315000243484974,0.014469999819993973,14890,0.0,0.0
2024-09-21 00:00:00+00:00,0.014469999819993973,0.04374700039625168,0.013798000290989876,0.021842999383807182,80878,0.0,0.0
2024-09-22 00:00:00+00:00,0.021842999383807182,0.031814999878406525,0.021842999383807182,0.022955000400543213,19175,0.0,0.0
2024-09-23 00:00:00+00:00,0.022955000400543213,0.025112999603152275,0.01611899957060814,0.018610000610351562,32663,0.0,0.0
2024-09-24 00:00:00+00:00,0.018610000610351562,0.018657999113202095,0.013864000327885151,0.015066999942064285,8407,0.0,0.0
2024-09-25 00:00:00+00:00,0.015066999942064285,0.015066999942064285,0.014860999770462513,0.014860999770462513,62,0.0,0.0
2024-09-26 00:00:00+00:00,0.014836999587714672,0.014836999587714672,0.01386099960654974,0.01386099960654974,1067,0.0,0.0
2024-09-27 00:00:00+00:00,0.01386099960654974,0.01411299966275692,0.01386099960654974,0.01411299966275692,296,0.0,0.0
2024-09-28 00:00:00+00:00,0.01411299966275692,0.014182999730110168,0.013578999787569046,0.013578999787569046,777,0.0,0.0
2024-09-29 00:00:00+00:00,0.013578999787569046,0.01368200033903122,0.013495000079274178,0.01368200033903122,69,0.0,0.0
2024-09-30 00:00:00+00:00,0.01368200033903122,0.01368200033903122,0.012915000319480896,0.012915000319480896,699,0.0,0.0
2024-10-01 00:00:00+00:00,0.012915000319480896,0.014343000017106533,0.012360000051558018,0.012360000051558018,1730,0.0,0.0
2024-10-02 00:00:00+00:00,0.012360000051558018,0.012360000051558018,0.011033999733626842,0.011033999733626842,646,0.0,0.0
2024-10-03 00:00:00+00:00,0.011033999733626842,0.011033999733626842,0.010808000341057777,0.010808000341057777,67,0.0,0.0
2024-10-04 00:00:00+00:00,0.010808000341057777,0.010994000360369682,0.01054100040346384,0.01054100040346384,717,0.0,0.0
2024-10-05 00:00:00+00:00,0.01054100040346384,0.01054100040346384,0.010482000187039375,0.010482000187039375,37,0.0,0.0
2024-10-06 00:00:00+00:00,0.010482000187039375,0.01076900027692318,0.010482000187039375,0.01076900027692318,160,0.0,0.0
2024-10-07 00:00:00+00:00,0.01076900027692318,0.011187000200152397,0.010545000433921814,0.010545000433921814,1204,0.0,0.0
2024-10-08 00:00:00+00:00,0.010545000433921814,0.013027999550104141,0.010301999747753143,0.01143800001591444,3319,0.0,0.0
2024-10-09 00:00:00+00:00,0.01143800001591444,0.01143800001591444,0.010658999904990196,0.01091499999165535,944,0.0,0.0
2024-10-10 00:00:00+00:00,0.01091499999165535,0.01091499999165535,0.0096859997138381,0.0096859997138381,892,0.0,0.0
2024-10-11 00:00:00+00:00,0.0096859997138381,0.010375999845564365,0.009611999616026878,0.010375999845564365,617,0.0,0.0
2024-10-12 00:00:00+00:00,0.010375999845564365,0.010846000164747238,0.010375999845564365,0.010846000164747238,539,0.0,0.0
2024-10-13 00:00:00+00:00,0.010846000164747238,0.012143000029027462,0.010846000164747238,0.011858000420033932,1176,0.0,0.0
2024-10-14 00:00:00+00:00,0.011858000420033932,0.014182999730110168,0.011769000440835953,0.014182999730110168,1706,0.0,0.0
2024-10-15 00:00:00+00:00,0.014182999730110168,0.014182999730110168,0.013693000189960003,0.013710999861359596,466,0.0,0.0
2024-10-16 00:00:00+00:00,0.013710999861359596,0.013710999861359596,0.011361000128090382,0.011745999567210674,3733,0.0,0.0
2024-10-17 00:00:00+00:00,0.011745999567210674,0.011745999567210674,0.011745999567210674,0.011745999567210674,0,0.0,0.0
2024-10-18 00:00:00+00:00,0.011745999567210674,0.011745999567210674,0.011187000200152397,0.011187000200152397,718,0.0,0.0
2024-10-19 00:00:00+00:00,0.011187000200152397,0.011187000200152397,0.011118999682366848,0.011118999682366848,75,0.0,0.0
2024-10-20 00:00:00+00:00,0.011118999682366848,0.011563999578356743,0.010975999757647514,0.011563999578356743,548,0.0,0.0
2024-10-21 00:00:00+00:00,0.012275000102818012,0.012284999713301659,0.011730000376701355,0.011730000376701355,276,0.0,0.0
2024-10-22 00:00:00+00:00,0.011730000376701355,0.01181699987500906,0.01154400035738945,0.01181699987500906,314,0.0,0.0
2024-10-23 00:00:00+00:00,0.01181699987500906,0.01181699987500906,0.011222999542951584,0.011222999542951584,142,0.0,0.0
2024-10-24 00:00:00+00:00,0.011222999542951584,0.011222999542951584,0.011191999539732933,0.011191999539732933,102,0.0,0.0
2024-10-25 00:00:00+00:00,0.011191999539732933,0.011738999746739864,0.011191999539732933,0.011669999919831753,1045,0.0,0.0
2024-10-26 00:00:00+00:00,0.011669999919831753,0.011669999919831753,0.011497999541461468,0.011497999541461468,461,0.0,0.0
2024-10-27 00:00:00+00:00,0.011497999541461468,0.011528999544680119,0.011497999541461468,0.011528999544680119,90,0.0,0.0
2024-10-28 00:00:00+00:00,0.011528999544680119,0.012811999768018723,0.011528999544680119,0.012811999768018723,602,0.0,0.0
2024-10-29 00:00:00+00:00,0.012811999768018723,0.012811999768018723,0.012811999768018723,0.012811999768018723,0,0.0,0.0
2024-10-30 00:00:00+00:00,0.012811999768018723,0.01839599944651127,0.012811999768018723,0.018209999427199364,5430,0.0,0.0
2024-10-31 00:00:00+00:00,0.018209999427199364,0.018209999427199364,0.016008000820875168,0.016641000285744667,1889,0.0,0.0
2024-11-01 00:00:00+00:00,0.016641000285744667,0.016641000285744667,0.016641000285744667,0.016641000285744667,0,0.0,0.0
2024-11-02 00:00:00+00:00,0.016641000285744667,0.016641000285744667,0.015740999951958656,0.015740999951958656,83,0.0,0.0
2024-11-03 00:00:00+00:00,0.015740999951958656,0.015740999951958656,0.015740999951958656,0.015740999951958656,0,0.0,0.0
2024-11-04 00:00:00+00:00,0.015740999951958656,0.015740999951958656,0.015227999538183212,0.015227999538183212,230,0.0,0.0
2024-11-05 00:00:00+00:00,0.015227999538183212,0.015227999538183212,0.015227999538183212,0.015227999538183212,0,0.0,0.0
2024-11-06 00:00:00+00:00,0.015227999538183212,0.016773000359535217,0.015227999538183212,0.016773000359535217,182,0.0,0.0
2024-11-07 00:00:00+00:00,0.017278000712394714,0.020332999527454376,0.017278000712394714,0.020332999527454376,2192,0.0,0.0
2024-11-08 00:00:00+00:00,0.020332999527454376,0.02118000015616417,0.020332999527454376,0.021136000752449036,641,0.0,0.0
2024-11-09 00:00:00+00:00,0.02181299962103367,0.022053999826312065,0.01901100017130375,0.01901100017130375,2308,0.0,0.0
2024-11-10 00:00:00+00:00,0.01901100017130375,0.021007999777793884,0.01901100017130375,0.021007999777793884,1022,0.0,0.0
2024-11-11 00:00:00+00:00,0.021007999777793884,0.03243900090456009,0.020510999485850334,0.027357999235391617,23441,0.0,0.0
2024-11-12 00:00:00+00:00,0.027357999235391617,0.029865000396966934,0.027357999235391617,0.029865000396966934,3891,0.0,0.0
2024-11-13 00:00:00+00:00,0.029865000396966934,0.03630099818110466,0.029742000624537468,0.03236500173807144,5706,0.0,0.0
2024-11-14 00:00:00+00:00,0.03236500173807144,0.03585800155997276,0.03236500173807144,0.034828998148441315,3283,0.0,0.0
2024-11-15 00:00:00+00:00,0.034828998148441315,0.046156998723745346,0.02154099941253662,0.022269999608397484,35516,0.0,0.0
2024-11-16 00:00:00+00:00,0.022269999608397484,0.026433000341057777,0.022269999608397484,0.026249999180436134,2586,0.0,0.0
2024-11-17 00:00:00+00:00,0.026249999180436134,0.026722999289631844,0.023579999804496765,0.023706000298261642,4133,0.0,0.0
2024-11-18 00:00:00+00:00,0.023706000298261642,0.027319999411702156,0.02300100028514862,0.02300100028514862,5423,0.0,0.0
2024-11-19 00:00:00+00:00,0.02300100028514862,0.02316799946129322,0.021988000720739365,0.021988000720739365,752,0.0,0.0
2024-11-20 00:00:00+00:00,0.021988000720739365,0.021988000720739365,0.02105499990284443,0.02105499990284443,1604,0.0,0.0
2024-11-21 00:00:00+00:00,0.02105499990284443,0.02134699933230877,0.01953900046646595,0.02134699933230877,1034,0.0,0.0
2024-11-22 00:00:00+00:00,0.02134699933230877,0.02641800045967102,0.02134699933230877,0.02641800045967102,3610,0.0,0.0
2024-11-23 00:00:00+00:00,0.02641800045967102,0.0468670018017292,0.02641800045967102,0.03673899918794632,53559,0.0,0.0
2024-11-24 00:00:00+00:00,0.03673899918794632,0.03673899918794632,0.0348070003092289,0.0350399985909462,1060,0.0,0.0
2024-11-25 00:00:00+00:00,0.0350399985909462,0.03802900016307831,0.0350399985909462,0.035659000277519226,2862,0.0,0.0
2024-11-26 00:00:00+00:00,0.035659000277519226,0.035659000277519226,0.032892998307943344,0.032892998307943344,1374,0.0,0.0
2024-11-27 00:00:00+00:00,0.032892998307943344,0.04784100130200386,0.03194500133395195,0.04669199883937836,11806,0.0,0.0
2024-11-28 00:00:00+00:00,0.04669199883937836,0.04669199883937836,0.042208001017570496,0.0423550009727478,1839,0.0,0.0
2024-11-29 00:00:00+00:00,0.0423550009727478,0.0423550009727478,0.04057899862527847,0.04129699990153313,3122,0.0,0.0
2024-11-30 00:00:00+00:00,0.04129699990153313,0.042093001306056976,0.039455000311136246,0.03965200111269951,1488,0.0,0.0
2024-12-01 00:00:00+00:00,0.03965200111269951,0.044923000037670135,0.039448998868465424,0.044923000037670135,3847,0.0,0.0
2024-12-02 00:00:00+00:00,0.04572900012135506,0.04572900012135506,0.03495600074529648,0.04023899883031845,7072,0.0,0.0
2024-12-03 00:00:00+00:00,0.04023899883031845,0.04031100124120712,0.036403000354766846,0.03835900127887726,3597,0.0,0.0
2024-12-04 00:00:00+00:00,0.03835900127887726,0.05115899816155434,0.03835900127887726,0.047203000634908676,9664,0.0,0.0
2024-12-05 00:00:00+00:00,0.047203000634908676,0.047203000634908676,0.04469100013375282,0.04510800167918205,1234,0.0,0.0
2024-12-06 00:00:00+00:00,0.04510800167918205,0.04566299915313721,0.04327100142836571,0.04327100142836571,3602,0.0,0.0
2024-12-07 00:00:00+00:00,0.04327100142836571,0.0530490018427372,0.04165399819612503,0.05198200047016144,8372,0.0,0.0
2024-12-08 00:00:00+00:00,0.05198200047016144,0.053151000291109085,0.05124799907207489,0.05199899896979332,4666,0.0,0.0
2024-12-09 00:00:00+00:00,0.053971000015735626,0.058058999478816986,0.051045000553131104,0.051045000553131104,3764,0.0,0.0
2024-12-10 00:00:00+00:00,0.051045000553131104,0.051045000553131104,0.047242000699043274,0.047242000699043274,1868,0.0,0.0
2024-12-11 00:00:00+00:00,0.047242000699043274,0.04845599830150604,0.04636299982666969,0.04845599830150604,213,0.0,0.0
2024-12-12 00:00:00+00:00,0.04845599830150604,0.04910999909043312,0.0475119985640049,0.04910999909043312,888,0.0,0.0
2024-12-13 00:00:00+00:00,0.04910999909043312,0.04910999909043312,0.044502001255750656,0.044502001255750656,1919,0.0,0.0
2024-12-14 00:00:00+00:00,0.04506799951195717,0.04506799951195717,0.031380001455545425,0.03223299980163574,11145,0.0,0.0
2024-12-15 00:00:00+00:00,0.03223299980163574,0.033677998930215836,0.031624000519514084,0.033677998930215836,1577,0.0,0.0
2024-12-16 00:00:00+00:00,0.033677998930215836,0.03520499914884567,0.033677998930215836,0.03520499914884567,999,0.0,0.0
2024-12-17 00:00:00+00:00,0.03520499914884567,0.036935001611709595,0.03520499914884567,0.03561900183558464,802,0.0,0.0
2024-12-18 00:00:00+00:00,0.03561900183558464,0.03857100009918213,0.03006099909543991,0.030339999124407768,7205,0.0,0.0
2024-12-19 00:00:00+00:00,0.030339999124407768,0.030659999698400497,0.029097000136971474,0.029097000136971474,623,0.0,0.0
2024-12-20 00:00:00+00:00,0.029097000136971474,0.030251000076532364,0.029097000136971474,0.030251000076532364,124,0.0,0.0
2024-12-21 00:00:00+00:00,0.030251000076532364,0.030251000076532364,0.021494999527931213,0.021494999527931213,4655,0.0,0.0
2024-12-22 00:00:00+00:00,0.021494999527931213,0.026977000758051872,0.021494999527931213,0.026977000758051872,4745,0.0,0.0
2024-12-23 00:00:00+00:00,0.026977000758051872,0.028031999245285988,0.021383000537753105,0.0231539998203516,6260,0.0,0.0
2024-12-24 00:00:00+00:00,0.0231539998203516,0.025057999417185783,0.022964999079704285,0.024973999708890915,2149,0.0,0.0
2024-12-25 00:00:00+00:00,0.024973999708890915,0.026047000661492348,0.024973999708890915,0.026047000661492348,1669,0.0,0.0
2024-12-26 00:00:00+00:00,0.026047000661492348,0.026047000661492348,0.02428700029850006,0.02428700029850006,329,0.0,0.0
2024-12-27 00:00:00+00:00,0.02428700029850006,0.024318000301718712,0.024286000058054924,0.024286000058054924,84,0.0,0.0
2024-12-28 00:00:00+00:00,0.024286000058054924,0.030414000153541565,0.016126999631524086,0.030414000153541565,18899,0.0,0.0
2024-12-29 00:00:00+00:00,0.030414000153541565,0.030414000153541565,0.02761399932205677,0.02761399932205677,1224,0.0,0.0
2024-12-30 00:00:00+00:00,0.02761399932205677,0.030271999537944794,0.02761399932205677,0.027929000556468964,2513,0.0,0.0
2024-12-31 00:00:00+00:00,0.027929000556468964,0.027929000556468964,0.026371000334620476,0.026371000334620476,983,0.0,0.0
2025-01-01 00:00:00+00:00,0.026371000334620476,0.02668200060725212,0.02570600062608719,0.02570600062608719,997,0.0,0.0
2025-01-02 00:00:00+00:00,0.02570600062608719,0.027230000123381615,0.02570600062608719,0.027230000123381615,653,0.0,0.0
2025-01-03 00:00:00+00:00,0.027230000123381615,0.04193200170993805,0.027230000123381615,0.04139300063252449,12534,0.0,0.0
2025-01-04 00:00:00+00:00,0.04139300063252449,0.04291500151157379,0.03996700048446655,0.03996700048446655,4197,0.0,0.0
2025-01-05 00:00:00+00:00,0.03996700048446655,0.03996700048446655,0.036125000566244125,0.03884899988770485,3309,0.0,0.0
2025-01-06 00:00:00+00:00,0.03884899988770485,0.040316998958587646,0.03884899988770485,0.040316998958587646,522,0.0,0.0
2025-01-07 00:00:00+00:00,0.040316998958587646,0.04567600041627884,0.033006999641656876,0.03453399986028671,20292,0.0,0.0
2025-01-08 00:00:00+00:00,0.03453399986028671,0.03453399986028671,0.02876400016248226,0.02969300001859665,4415,0.0,0.0
2025-01-09 00:00:00+00:00,0.02969300001859665,0.03552199900150299,0.02969300001859665,0.03418499976396561,4613,0.0,0.0
2025-01-10 00:00:00+00:00,0.03418499976396561,0.03617100045084953,0.03418499976396561,0.035388000309467316,1946,0.0,0.0
2025-01-11 00:00:00+00:00,0.035388000309467316,0.036327000707387924,0.035388000309467316,0.036327000707387924,1030,0.0,0.0
2025-01-12 00:00:00+00:00,0.036327000707387924,0.03777899965643883,0.036327000707387924,0.03775300085544586,1625,0.0,0.0
2025-01-13 00:00:00+00:00,0.03775300085544586,0.03775300085544586,0.03441999852657318,0.03441999852657318,174,0.0,0.0
2025-01-14 00:00:00+00:00,0.03441999852657318,0.03555700182914734,0.03434399887919426,0.034710999578237534,1725,0.0,0.0
2025-01-15 00:00:00+00:00,0.034710999578237534,0.03565499931573868,0.034710999578237534,0.03565499931573868,580,0.0,0.0
2025-01-16 00:00:00+00:00,0.03565499931573868,0.03729800134897232,0.03565499931573868,0.0370509997010231,690,0.0,0.0
2025-01-17 00:00:00+00:00,0.0370509997010231,0.03736000135540962,0.0362280011177063,0.03736000135540962,3175,0.0,0.0
2025-01-18 00:00:00+00:00,0.03736000135540962,0.04023100063204765,0.03562900051474571,0.04023100063204765,3113,0.0,0.0
2025-01-19 00:00:00+00:00,0.04023100063204765,0.061542000621557236,0.03374100103974342,0.053130000829696655,25483,0.0,0.0
2025-01-20 00:00:00+00:00,0.053130000829696655,0.06477899849414825,0.048850998282432556,0.05629200115799904,28396,0.0,0.0
2025-01-21 00:00:00+00:00,0.05629200115799904,0.05629200115799904,0.043954998254776,0.05300600081682205,12457,0.0,0.0
2025-01-22 00:00:00+00:00,0.05300600081682205,0.05300600081682205,0.046891000121831894,0.048636000603437424,3638,0.0,0.0
2025-01-23 00:00:00+00:00,0.048636000603437424,0.048636000603437424,0.04469799995422363,0.04624300077557564,2882,0.0,0.0
2025-01-24 00:00:00+00:00,0.04624300077557564,0.05123699828982353,0.04624300077557564,0.0485370010137558,4990,0.0,0.0
2025-01-25 00:00:00+00:00,0.0485370010137558,0.048725999891757965,0.04808099940419197,0.0486380010843277,58,0.0,0.0
2025-01-26 00:00:00+00:00,0.0486380010843277,0.05050300061702728,0.04505300149321556,0.05050300061702728,5294,0.0,0.0
2025-01-27 00:00:00+00:00,0.05050300061702728,0.05050300061702728,0.04597799852490425,0.04708600044250488,1236,0.0,0.0
2025-01-28 00:00:00+00:00,0.04708600044250488,0.047481000423431396,0.040950000286102295,0.040950000286102295,4175,0.0,0.0
2025-01-29 00:00:00+00:00,0.040950000286102295,0.04156599938869476,0.04048899933695793,0.04048899933695793,1004,0.0,0.0
2025-01-30 00:00:00+00:00,0.04048899933695793,0.05377500131726265,0.04048899933695793,0.05377500131726265,6959,0.0,0.0
2025-01-31 00:00:00+00:00,0.05377500131726265,0.05504399910569191,0.05377500131726265,0.05384499952197075,360,0.0,0.0
2025-02-01 00:00:00+00:00,0.05384499952197075,0.05384499952197075,0.053040001541376114,0.053040001541376114,27,0.0,0.0
2025-02-02 00:00:00+00:00,0.053040001541376114,0.053040001541376114,0.047471001744270325,0.047471001744270325,1813,0.0,0.0
2025-02-03 00:00:00+00:00,0.047471001744270325,0.047471001744270325,0.039124999195337296,0.042927999049425125,2583,0.0,0.0
2025-02-04 00:00:00+00:00,0.042927999049425125,0.042927999049425125,0.04142099991440773,0.042302001267671585,45,0.0,0.0
2025-02-05 00:00:00+00:00,0.042302001267671585,0.042302001267671585,0.040686000138521194,0.04083999991416931,348,0.0,0.0
2025-02-06 00:00:00+00:00,0.04083999991416931,0.040963999927043915,0.03441400080919266,0.03441400080919266,4155,0.0,0.0
2025-02-07 00:00:00+00:00,0.03441400080919266,0.03441400080919266,0.03441400080919266,0.03441400080919266,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.03441400080919266,0.03441400080919266,0.03247499838471413,0.033163998275995255,1034,0.0,0.0
2025-02-09 00:00:00+00:00,0.033163998275995255,0.03488200157880783,0.033163998275995255,0.03324799984693527,1518,0.0,0.0
2025-02-10 00:00:00+00:00,0.03324799984693527,0.10775300115346909,0.03324799984693527,0.034421999007463455,82372,0.0,0.0
2025-02-11 00:00:00+00:00,0.034421999007463455,0.034421999007463455,0.030913999304175377,0.031052999198436737,4132,0.0,0.0
2025-02-12 00:00:00+00:00,0.031052999198436737,0.032290998846292496,0.031052999198436737,0.032290998846292496,525,0.0,0.0
2025-02-13 00:00:00+00:00,0.032290998846292496,0.032409001141786575,0.032290998846292496,0.032409001141786575,230,0.0,0.0
2025-02-14 00:00:00+00:00,0.032409001141786575,0.05161700025200844,0.032308999449014664,0.04145500063896179,25175,0.0,0.0
2025-02-15 00:00:00+00:00,0.04145500063896179,0.042288001626729965,0.022884000092744827,0.0230529997497797,23155,0.0,0.0
2025-02-16 00:00:00+00:00,0.0230529997497797,0.0230529997497797,0.019359000027179718,0.019359000027179718,4749,0.0,0.0
2025-02-17 00:00:00+00:00,0.019359000027179718,0.019359000027179718,0.018609000369906425,0.019135000184178352,440,0.0,0.0
2025-02-18 00:00:00+00:00,0.019135000184178352,0.019135000184178352,0.017173999920487404,0.017173999920487404,731,0.0,0.0
2025-02-19 00:00:00+00:00,0.017173999920487404,0.018360000103712082,0.017173999920487404,0.018195999786257744,1041,0.0,0.0
2025-02-20 00:00:00+00:00,0.018195999786257744,0.018647000193595886,0.018193000927567482,0.018647000193595886,301,0.0,0.0
2025-02-21 00:00:00+00:00,0.018647000193595886,0.018647000193595886,0.017712000757455826,0.017712000757455826,45,0.0,0.0
2025-02-22 00:00:00+00:00,0.017712000757455826,0.01874300092458725,0.017712000757455826,0.01867399923503399,31,0.0,0.0
2025-02-23 00:00:00+00:00,0.01867399923503399,0.018685000017285347,0.01813500002026558,0.01813500002026558,427,0.0,0.0
2025-02-24 00:00:00+00:00,0.01813500002026558,0.01813500002026558,0.01813500002026558,0.01813500002026558,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.01813500002026558,0.01813500002026558,0.01575399935245514,0.01575399935245514,2,0.0,0.0
2025-02-26 00:00:00+00:00,0.01575399935245514,0.01575399935245514,0.014070999808609486,0.014682999812066555,2571,0.0,0.0
2025-02-27 00:00:00+00:00,0.014682999812066555,0.014779999852180481,0.014573999680578709,0.014779999852180481,206,0.0,0.0
2025-02-28 00:00:00+00:00,0.014779999852180481,0.01647699996829033,0.014166000299155712,0.015814000740647316,2205,0.0,0.0
2025-03-01 00:00:00+00:00,0.015814000740647316,0.015968000516295433,0.015193000435829163,0.015968000516295433,848,0.0,0.0
2025-03-02 00:00:00+00:00,0.015968000516295433,0.01902100071310997,0.015968000516295433,0.01902100071310997,693,0.0,0.0
2025-03-03 00:00:00+00:00,0.01902100071310997,0.01902100071310997,0.015939999371767044,0.016016000881791115,573,0.0,0.0
2025-03-04 00:00:00+00:00,0.016016000881791115,0.016016000881791115,0.016016000881791115,0.016016000881791115,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.016016000881791115,0.016488000750541687,0.016016000881791115,0.016488000750541687,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.016488000750541687,0.016488000750541687,0.015066999942064285,0.015066999942064285,1454,0.0,0.0
2025-03-07 00:00:00+00:00,0.015066999942064285,0.015066999942064285,0.013981999829411507,0.014173000119626522,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.014173000119626522,0.014539999887347221,0.014173000119626522,0.014539999887347221,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.014539999887347221,0.014539999887347221,0.013856999576091766,0.014023999683558941,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.014023999683558941,0.014303999952971935,0.013585000298917294,0.01369400043040514,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.01369400043040514,0.015008999966084957,0.013659999705851078,0.015008999966084957,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.015008999966084957,0.015008999966084957,0.014031000435352325,0.01432500034570694,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.01432500034570694,0.01432500034570694,0.014310000464320183,0.014310000464320183,0,0.0,0.0
