TIMESTAMP,GHNY_OPEN_PRICE_USD,GHNY_HIGH_PRICE_USD,GHNY_LOW_PRICE_USD,GHNY_CLOSE_PRICE_USD,GHNY_VOLUME_USD,GHNY_DIVIDENDS_USD,GHNY_STOCK_SPLITS_USD
2022-10-06 00:00:00+00:00,63.0018424987793,63.867977142333984,60.61272430419922,61.02084732055664,1688350,0.0,0.0
2022-10-07 00:00:00+00:00,61.02045822143555,62.202266693115234,60.71163558959961,61.39394760131836,1101269,0.0,0.0
2022-10-08 00:00:00+00:00,61.53901672363281,61.53901672363281,56.73893737792969,57.09554672241211,5225173,0.0,0.0
2022-10-09 00:00:00+00:00,57.08208084106445,57.1827392578125,56.14267349243164,56.296478271484375,1314069,0.0,0.0
2022-10-10 00:00:00+00:00,56.296756744384766,56.69887161254883,52.98827362060547,53.02330017089844,3619911,0.0,0.0
2022-10-11 00:00:00+00:00,53.02254104614258,53.12086486816406,48.16952896118164,48.47293472290039,3593882,0.0,0.0
2022-10-12 00:00:00+00:00,48.472957611083984,48.71297836303711,44.51451873779297,44.616111755371094,3656718,0.0,0.0
2022-10-13 00:00:00+00:00,44.61614990234375,45.59891128540039,41.39054870605469,45.17059326171875,2261259,0.0,0.0
2022-10-14 00:00:00+00:00,45.170501708984375,45.470924377441406,42.522926330566406,42.6959342956543,1376516,0.0,0.0
2022-10-15 00:00:00+00:00,42.69561004638672,43.048194885253906,41.82841110229492,41.898109436035156,1076375,0.0,0.0
2022-10-16 00:00:00+00:00,41.89801788330078,42.28107833862305,41.58867263793945,41.829959869384766,515039,0.0,0.0
2022-10-17 00:00:00+00:00,41.82972717285156,43.35892868041992,41.14451599121094,41.82893371582031,1402123,0.0,0.0
2022-10-18 00:00:00+00:00,41.829833984375,42.76897048950195,41.314170837402344,42.39773178100586,853808,0.0,0.0
2022-10-19 00:00:00+00:00,42.39772033691406,42.6303825378418,41.669883728027344,42.0549430847168,440314,0.0,0.0
2022-10-20 00:00:00+00:00,42.04225158691406,42.231666564941406,41.18601989746094,41.44225311279297,411614,0.0,0.0
2022-10-21 00:00:00+00:00,41.479888916015625,41.5632438659668,39.61018753051758,39.84434509277344,761543,0.0,0.0
2022-10-22 00:00:00+00:00,39.844337463378906,39.844337463378906,38.95378112792969,39.002689361572266,282616,0.0,0.0
2022-10-23 00:00:00+00:00,39.00277328491211,39.31180191040039,37.21711730957031,38.08066940307617,474833,0.0,0.0
2022-10-24 00:00:00+00:00,38.11975860595703,38.436180114746094,36.74549865722656,38.27891540527344,569280,0.0,0.0
2022-10-25 00:00:00+00:00,38.27891540527344,39.76449203491211,37.10369110107422,39.18265914916992,439921,0.0,0.0
2022-10-26 00:00:00+00:00,39.0499267578125,40.25246047973633,38.93440628051758,40.03169250488281,240438,0.0,0.0
2022-10-27 00:00:00+00:00,40.03169250488281,40.25308609008789,39.24409484863281,39.62480926513672,210475,0.0,0.0
2022-10-28 00:00:00+00:00,39.62480926513672,41.013668060302734,38.98237228393555,40.73501205444336,192735,0.0,0.0
2022-10-29 00:00:00+00:00,40.73501205444336,44.329654693603516,40.27802276611328,43.99763870239258,707008,0.0,0.0
2022-10-30 00:00:00+00:00,43.99763870239258,46.768306732177734,43.876068115234375,45.92762756347656,744611,0.0,0.0
2022-10-31 00:00:00+00:00,45.92762756347656,48.43402099609375,44.36710739135742,47.294185638427734,590536,0.0,0.0
2022-11-01 00:00:00+00:00,47.294185638427734,48.35408401489258,46.2633056640625,46.74977493286133,920227,0.0,0.0
2022-11-02 00:00:00+00:00,46.74977493286133,47.12900161743164,45.097511291503906,45.57811737060547,612545,0.0,0.0
2022-11-03 00:00:00+00:00,45.57811737060547,47.98482894897461,45.28140640258789,46.955074310302734,845795,0.0,0.0
2022-11-04 00:00:00+00:00,46.79068374633789,51.1899528503418,46.734710693359375,50.67426300048828,1627765,0.0,0.0
2022-11-05 00:00:00+00:00,50.87028121948242,52.19932174682617,50.5025634765625,51.50840759277344,378217,0.0,0.0
2022-11-06 00:00:00+00:00,51.47098159790039,52.71464157104492,50.47111892700195,50.50712966918945,411454,0.0,0.0
2022-11-07 00:00:00+00:00,50.48881912231445,50.51515197753906,47.030879974365234,47.78737258911133,1322782,0.0,0.0
2022-11-08 00:00:00+00:00,47.78737258911133,54.66025161743164,43.390472412109375,46.339515686035156,3512311,0.0,0.0
2022-11-09 00:00:00+00:00,46.323429107666016,46.81500244140625,35.59222412109375,36.049686431884766,3328478,0.0,0.0
2022-11-10 00:00:00+00:00,35.971214294433594,42.163414001464844,35.93415451049805,40.99187469482422,1998925,0.0,0.0
2022-11-11 00:00:00+00:00,40.9438362121582,41.128822326660156,37.80083465576172,38.87242889404297,926434,0.0,0.0
2022-11-12 00:00:00+00:00,38.80839157104492,46.88237762451172,36.56023406982422,37.68648147583008,1195034,0.0,0.0
2022-11-13 00:00:00+00:00,37.67806625366211,38.12105178833008,36.15351486206055,36.30040740966797,711403,0.0,0.0
2022-11-14 00:00:00+00:00,36.32283401489258,38.050941467285156,34.68368148803711,35.1870002746582,1660047,0.0,0.0
2022-11-15 00:00:00+00:00,35.269439697265625,35.75472640991211,34.525146484375,34.843414306640625,512067,0.0,0.0
2022-11-16 00:00:00+00:00,34.861873626708984,35.34433364868164,33.25322723388672,33.50324249267578,870227,0.0,0.0
2022-11-17 00:00:00+00:00,33.58420181274414,33.65216064453125,32.117549896240234,32.347679138183594,1356982,0.0,0.0
2022-11-18 00:00:00+00:00,32.39799880981445,34.224063873291016,32.3201904296875,33.51064682006836,913150,0.0,0.0
2022-11-19 00:00:00+00:00,33.50992202758789,33.596282958984375,32.20074462890625,32.852352142333984,640267,0.0,0.0
2022-11-20 00:00:00+00:00,32.852352142333984,33.08097457885742,31.04572105407715,31.369693756103516,694107,0.0,0.0
2022-11-21 00:00:00+00:00,31.338172912597656,31.38495635986328,29.512601852416992,29.676176071166992,785351,0.0,0.0
2022-11-22 00:00:00+00:00,29.687213897705078,31.256546020507812,29.35515022277832,31.12770652770996,356392,0.0,0.0
2022-11-23 00:00:00+00:00,31.147146224975586,35.27626037597656,30.970203399658203,34.35161590576172,1560423,0.0,0.0
2022-11-24 00:00:00+00:00,34.32706832885742,35.278289794921875,33.868167877197266,35.14693832397461,1161903,0.0,0.0
2022-11-25 00:00:00+00:00,35.14693832397461,36.52765655517578,34.30552673339844,36.081321716308594,1994495,0.0,0.0
2022-11-26 00:00:00+00:00,36.111595153808594,38.14162826538086,35.707611083984375,37.07923126220703,1399344,0.0,0.0
2022-11-27 00:00:00+00:00,37.06204605102539,37.65963363647461,35.46392822265625,35.56305694580078,931228,0.0,0.0
2022-11-28 00:00:00+00:00,35.56305694580078,35.761329650878906,33.62938690185547,33.750274658203125,835117,0.0,0.0
2022-11-29 00:00:00+00:00,33.757083892822266,35.03682327270508,33.410865783691406,33.83940124511719,771534,0.0,0.0
2022-11-30 00:00:00+00:00,33.79473876953125,34.70149612426758,33.24850845336914,34.03712463378906,589583,0.0,0.0
2022-12-01 00:00:00+00:00,34.03395462036133,34.06045913696289,32.534690856933594,32.74706268310547,331299,0.0,0.0
2022-12-02 00:00:00+00:00,32.7481575012207,32.883426666259766,32.0124626159668,32.44778823852539,300215,0.0,0.0
2022-12-03 00:00:00+00:00,32.4381103515625,32.59103775024414,32.00711441040039,32.23244857788086,269346,0.0,0.0
2022-12-04 00:00:00+00:00,32.1877555847168,32.34800338745117,31.8262882232666,32.10160827636719,707681,0.0,0.0
2022-12-05 00:00:00+00:00,32.07421875,33.53093338012695,31.69550895690918,31.837011337280273,615066,0.0,0.0
2022-12-06 00:00:00+00:00,31.837011337280273,32.13762283325195,31.53493881225586,31.752199172973633,142533,0.0,0.0
2022-12-07 00:00:00+00:00,31.781768798828125,31.928476333618164,30.646400451660156,30.814741134643555,266366,0.0,0.0
2022-12-08 00:00:00+00:00,30.814741134643555,31.217275619506836,30.52747917175293,31.099689483642578,186328,0.0,0.0
2022-12-09 00:00:00+00:00,31.099689483642578,31.12566566467285,30.298690795898438,30.369068145751953,143651,0.0,0.0
2022-12-10 00:00:00+00:00,30.369068145751953,30.853269577026367,30.289316177368164,30.665807723999023,313010,0.0,0.0
2022-12-11 00:00:00+00:00,30.665809631347656,30.89234161376953,30.099943161010742,30.170927047729492,1092822,0.0,0.0
2022-12-12 00:00:00+00:00,30.170927047729492,30.344900131225586,28.166114807128906,28.43571662902832,388184,0.0,0.0
2022-12-13 00:00:00+00:00,28.39838409423828,28.521364212036133,26.45846176147461,27.345178604125977,937246,0.0,0.0
2022-12-14 00:00:00+00:00,27.378997802734375,27.999107360839844,26.733545303344727,26.892658233642578,1187710,0.0,0.0
2022-12-15 00:00:00+00:00,26.875473022460938,26.881912231445312,24.601093292236328,24.703155517578125,1378213,0.0,0.0
2022-12-16 00:00:00+00:00,24.711145401000977,25.273744583129883,21.28589630126953,21.611446380615234,835274,0.0,0.0
2022-12-17 00:00:00+00:00,21.585498809814453,23.305734634399414,20.807132720947266,23.246013641357422,750961,0.0,0.0
2022-12-18 00:00:00+00:00,23.233844757080078,24.031150817871094,22.912918090820312,23.467426300048828,274850,0.0,0.0
2022-12-19 00:00:00+00:00,23.467426300048828,23.706111907958984,22.36638641357422,22.495344161987305,256223,0.0,0.0
2022-12-20 00:00:00+00:00,22.495344161987305,24.513734817504883,22.457361221313477,24.47840118408203,593597,0.0,0.0
2022-12-21 00:00:00+00:00,24.402015686035156,24.477510452270508,22.971315383911133,23.05718994140625,274158,0.0,0.0
2022-12-22 00:00:00+00:00,23.078393936157227,23.235029220581055,22.332733154296875,22.685707092285156,163168,0.0,0.0
2022-12-23 00:00:00+00:00,22.68230438232422,23.361539840698242,22.602834701538086,22.64145278930664,695561,0.0,0.0
2022-12-24 00:00:00+00:00,22.639755249023438,22.697654724121094,22.468128204345703,22.608461380004883,41508,0.0,0.0
2022-12-25 00:00:00+00:00,22.608461380004883,22.68581771850586,22.219581604003906,22.311166763305664,119376,0.0,0.0
2022-12-26 00:00:00+00:00,22.352449417114258,22.505489349365234,22.14453887939453,22.284587860107422,71173,0.0,0.0
2022-12-27 00:00:00+00:00,22.217113494873047,22.524293899536133,22.082319259643555,22.306392669677734,134775,0.0,0.0
2022-12-28 00:00:00+00:00,22.330711364746094,22.463069915771484,21.759361267089844,21.93830108642578,237128,0.0,0.0
2022-12-29 00:00:00+00:00,21.93830108642578,22.29469108581543,21.86834716796875,21.978126525878906,288375,0.0,0.0
2022-12-30 00:00:00+00:00,21.978126525878906,22.042272567749023,21.279399871826172,21.376848220825195,288531,0.0,0.0
2022-12-31 00:00:00+00:00,21.40498161315918,21.502344131469727,21.14016342163086,21.371273040771484,151456,0.0,0.0
2023-01-01 00:00:00+00:00,21.371273040771484,21.371896743774414,20.975360870361328,21.089025497436523,172204,0.0,0.0
2023-01-02 00:00:00+00:00,21.089025497436523,21.369787216186523,20.830448150634766,21.196231842041016,91551,0.0,0.0
2023-01-03 00:00:00+00:00,21.19317626953125,21.218883514404297,20.8148136138916,20.986722946166992,144369,0.0,0.0
2023-01-04 00:00:00+00:00,20.986722946166992,21.97176170349121,20.834362030029297,21.676433563232422,245419,0.0,0.0
2023-01-05 00:00:00+00:00,21.755382537841797,21.794876098632812,21.402782440185547,21.505329132080078,120641,0.0,0.0
2023-01-06 00:00:00+00:00,21.503023147583008,21.96392250061035,21.384151458740234,21.63290023803711,314554,0.0,0.0
2023-01-07 00:00:00+00:00,21.619417190551758,21.89904022216797,21.47159767150879,21.57277488708496,81443,0.0,0.0
2023-01-08 00:00:00+00:00,21.535585403442383,22.000415802001953,20.97648811340332,22.000415802001953,519116,0.0,0.0
2023-01-09 00:00:00+00:00,21.974550247192383,22.490694046020508,21.693307876586914,21.7180118560791,321588,0.0,0.0
2023-01-10 00:00:00+00:00,21.826669692993164,22.155485153198242,21.69129753112793,22.11428451538086,156205,0.0,0.0
2023-01-11 00:00:00+00:00,22.11428451538086,22.461992263793945,21.807838439941406,22.461992263793945,222026,0.0,0.0
2023-01-12 00:00:00+00:00,22.44597625732422,22.8514347076416,22.106258392333984,22.56920051574707,339474,0.0,0.0
2023-01-13 00:00:00+00:00,22.57114028930664,23.074077606201172,22.45035743713379,22.9689884185791,291684,0.0,0.0
2023-01-14 00:00:00+00:00,22.915632247924805,24.338327407836914,22.89713478088379,23.533950805664062,522770,0.0,0.0
2023-01-15 00:00:00+00:00,23.5955753326416,23.64150619506836,22.661212921142578,23.107261657714844,265536,0.0,0.0
2023-01-16 00:00:00+00:00,23.107261657714844,23.451717376708984,22.59672737121582,22.976408004760742,176214,0.0,0.0
2023-01-17 00:00:00+00:00,22.976408004760742,23.03676986694336,22.70690155029297,22.797828674316406,164867,0.0,0.0
2023-01-18 00:00:00+00:00,22.80417251586914,23.03510093688965,21.140470504760742,21.58236312866211,760722,0.0,0.0
2023-01-19 00:00:00+00:00,21.602874755859375,21.997241973876953,21.469751358032227,21.992473602294922,296472,0.0,0.0
2023-01-20 00:00:00+00:00,21.945398330688477,22.54496955871582,21.4005069732666,22.410898208618164,231204,0.0,0.0
2023-01-21 00:00:00+00:00,22.418537139892578,22.858610153198242,22.041522979736328,22.09894371032715,261895,0.0,0.0
2023-01-22 00:00:00+00:00,22.14980125427246,22.701108932495117,22.022817611694336,22.2442684173584,397127,0.0,0.0
2023-01-23 00:00:00+00:00,22.24966049194336,22.552661895751953,22.104610443115234,22.283435821533203,204147,0.0,0.0
2023-01-24 00:00:00+00:00,22.2600040435791,23.37738037109375,21.927947998046875,21.927953720092773,340680,0.0,0.0
2023-01-25 00:00:00+00:00,21.974388122558594,22.917591094970703,21.58626365661621,22.57355308532715,494068,0.0,0.0
2023-01-26 00:00:00+00:00,22.491100311279297,22.766407012939453,22.247722625732422,22.350318908691406,388669,0.0,0.0
2023-01-27 00:00:00+00:00,22.35223388671875,22.592506408691406,22.050207138061523,22.45029640197754,91930,0.0,0.0
2023-01-28 00:00:00+00:00,22.405826568603516,22.751291275024414,22.000259399414062,22.070276260375977,127653,0.0,0.0
2023-01-29 00:00:00+00:00,22.070276260375977,22.954912185668945,22.008386611938477,22.427255630493164,498352,0.0,0.0
2023-01-30 00:00:00+00:00,22.421466827392578,22.586837768554688,21.465442657470703,21.60037612915039,211551,0.0,0.0
2023-01-31 00:00:00+00:00,21.65755844116211,22.19879722595215,21.482620239257812,22.030353546142578,209304,0.0,0.0
2023-02-01 00:00:00+00:00,22.028568267822266,22.2447566986084,21.48111915588379,22.186307907104492,238953,0.0,0.0
2023-02-02 00:00:00+00:00,22.184385299682617,23.009628295898438,21.999595642089844,22.316133499145508,348337,0.0,0.0
2023-02-03 00:00:00+00:00,22.309385299682617,22.754798889160156,21.942943572998047,22.582565307617188,182053,0.0,0.0
2023-02-04 00:00:00+00:00,22.52345085144043,22.751720428466797,22.32206153869629,22.534793853759766,121524,0.0,0.0
2023-02-05 00:00:00+00:00,22.531660079956055,22.996295928955078,21.877025604248047,22.083810806274414,290697,0.0,0.0
2023-02-06 00:00:00+00:00,22.120769500732422,22.318695068359375,21.657812118530273,21.692787170410156,227025,0.0,0.0
2023-02-07 00:00:00+00:00,21.722923278808594,22.1426944732666,21.608016967773438,21.810924530029297,340159,0.0,0.0
2023-02-08 00:00:00+00:00,21.824003219604492,22.03131675720215,21.226545333862305,21.398876190185547,245254,0.0,0.0
2023-02-09 00:00:00+00:00,21.39543342590332,21.467849731445312,19.379871368408203,19.463016510009766,454906,0.0,0.0
2023-02-10 00:00:00+00:00,19.469585418701172,19.67034912109375,18.940364837646484,18.99297332763672,217843,0.0,0.0
2023-02-11 00:00:00+00:00,19.020843505859375,19.545196533203125,18.952396392822266,19.488216400146484,254935,0.0,0.0
2023-02-12 00:00:00+00:00,19.47846221923828,20.04241943359375,19.183853149414062,19.522241592407227,296689,0.0,0.0
2023-02-13 00:00:00+00:00,19.494245529174805,19.690439224243164,17.833450317382812,18.195798873901367,673556,0.0,0.0
2023-02-14 00:00:00+00:00,18.191974639892578,18.58356475830078,18.02347755432129,18.364023208618164,252336,0.0,0.0
2023-02-15 00:00:00+00:00,18.315677642822266,19.331111907958984,18.227680206298828,19.301197052001953,173808,0.0,0.0
2023-02-16 00:00:00+00:00,19.303966522216797,19.730974197387695,18.54152488708496,18.620702743530273,224425,0.0,0.0
2023-02-17 00:00:00+00:00,18.633407592773438,19.191484451293945,18.479167938232422,18.911426544189453,345186,0.0,0.0
2023-02-18 00:00:00+00:00,18.882038116455078,19.475671768188477,18.882038116455078,19.157129287719727,230379,0.0,0.0
2023-02-19 00:00:00+00:00,19.15483856201172,19.344926834106445,18.717897415161133,18.82129669189453,94504,0.0,0.0
2023-02-20 00:00:00+00:00,18.79030418395996,19.22010612487793,18.708457946777344,19.04653549194336,143757,0.0,0.0
2023-02-21 00:00:00+00:00,19.048227310180664,19.198938369750977,18.801654815673828,18.910367965698242,172410,0.0,0.0
2023-02-22 00:00:00+00:00,18.908000946044922,19.008487701416016,18.286970138549805,18.80898094177246,138828,0.0,0.0
2023-02-23 00:00:00+00:00,18.806760787963867,18.911865234375,18.22575569152832,18.42852210998535,208740,0.0,0.0
2023-02-24 00:00:00+00:00,18.427608489990234,18.87259864807129,17.972997665405273,18.127220153808594,205551,0.0,0.0
2023-02-25 00:00:00+00:00,18.127220153808594,18.374021530151367,17.598800659179688,17.904102325439453,211066,0.0,0.0
2023-02-26 00:00:00+00:00,17.87019920349121,18.43379020690918,17.81406593322754,18.41675567626953,127112,0.0,0.0
2023-02-27 00:00:00+00:00,18.3509464263916,18.41901206970215,17.83622169494629,18.100812911987305,105527,0.0,0.0
2023-02-28 00:00:00+00:00,18.13710594177246,18.158573150634766,17.713611602783203,17.876169204711914,230402,0.0,0.0
2023-03-01 00:00:00+00:00,17.908571243286133,18.229305267333984,17.760486602783203,17.943838119506836,474363,0.0,0.0
2023-03-02 00:00:00+00:00,17.943838119506836,18.05636215209961,17.337770462036133,17.370813369750977,320736,0.0,0.0
2023-03-03 00:00:00+00:00,17.391958236694336,17.422910690307617,16.434520721435547,16.72411346435547,169969,0.0,0.0
2023-03-04 00:00:00+00:00,16.72369384765625,16.726966857910156,16.10509490966797,16.3027400970459,109718,0.0,0.0
2023-03-05 00:00:00+00:00,16.2557373046875,16.549861907958984,16.101150512695312,16.16444206237793,156590,0.0,0.0
2023-03-06 00:00:00+00:00,16.105276107788086,16.254438400268555,15.692264556884766,15.840553283691406,158521,0.0,0.0
2023-03-07 00:00:00+00:00,15.904109001159668,16.05099868774414,15.594924926757812,15.932873725891113,305908,0.0,0.0
2023-03-08 00:00:00+00:00,15.935263633728027,16.157062530517578,15.697113037109375,15.699316024780273,194775,0.0,0.0
2023-03-09 00:00:00+00:00,15.695027351379395,15.950559616088867,14.730173110961914,14.774250984191895,188166,0.0,0.0
2023-03-10 00:00:00+00:00,14.787010192871094,15.165203094482422,14.264074325561523,15.131916999816895,221908,0.0,0.0
2023-03-11 00:00:00+00:00,15.107848167419434,15.333818435668945,14.52258586883545,14.7291898727417,160692,0.0,0.0
2023-03-12 00:00:00+00:00,14.731657028198242,15.47079086303711,14.620489120483398,15.433483123779297,109095,0.0,0.0
2023-03-13 00:00:00+00:00,15.433549880981445,16.417259216308594,15.328484535217285,15.949043273925781,263497,0.0,0.0
2023-03-14 00:00:00+00:00,15.950881958007812,16.54034423828125,15.739992141723633,15.95720100402832,253355,0.0,0.0
2023-03-15 00:00:00+00:00,15.944589614868164,16.2409725189209,14.973970413208008,15.466068267822266,630342,0.0,0.0
2023-03-16 00:00:00+00:00,15.470258712768555,17.7656307220459,15.125582695007324,17.500186920166016,1346081,0.0,0.0
2023-03-17 00:00:00+00:00,17.64308738708496,18.791467666625977,16.904447555541992,18.32628059387207,1298234,0.0,0.0
2023-03-18 00:00:00+00:00,18.33384895324707,18.64290428161621,17.36963653564453,17.48116111755371,491520,0.0,0.0
2023-03-19 00:00:00+00:00,17.48116111755371,17.95562171936035,17.393329620361328,17.67205238342285,177803,0.0,0.0
2023-03-20 00:00:00+00:00,17.612533569335938,17.708837509155273,16.751386642456055,16.826799392700195,292989,0.0,0.0
2023-03-21 00:00:00+00:00,16.822010040283203,16.983890533447266,16.374208450317383,16.64054298400879,189247,0.0,0.0
2023-03-22 00:00:00+00:00,16.636075973510742,16.840734481811523,15.556265830993652,15.816314697265625,233390,0.0,0.0
