TIMESTAMP,DORA34891_OPEN_PRICE_USD,DORA34891_HIGH_PRICE_USD,DORA34891_LOW_PRICE_USD,DORA34891_CLOSE_PRICE_USD,DORA34891_VOLUME_USD,DORA34891_DIVIDENDS_USD,DORA34891_STOCK_SPLITS_USD
2025-03-20 00:00:00+00:00,0.0006709999870508909,0.0006760000251233578,0.0006070000235922635,0.0006339999963529408,3371,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006339999963529408,0.0006810000049881637,0.0006099999882280827,0.0006760000251233578,8313,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006760000251233578,0.000699999975040555,0.0006549999816343188,0.000674000009894371,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.000674000009894371,0.0007140000234358013,0.0006709999870508909,0.0007099999929778278,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007099999929778278,0.0007689999765716493,0.0006960000027902424,0.0007350000087171793,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007350000087171793,0.0007350000087171793,0.0006769999745301902,0.0006859999848529696,3593,0.0,0.0
2025-03-26 00:00:00+00:00,0.0006859999848529696,0.0008789999992586672,0.000666000007186085,0.0007270000060088933,30840,0.0,0.0
2025-03-27 00:00:00+00:00,0.0007270000060088933,0.0009270000155083835,0.0007270000060088933,0.0009270000155083835,18084,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009270000155083835,0.0009619999909773469,0.0008060000254772604,0.0008149999775923789,11423,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008149999775923789,0.0008299999753944576,0.0006859999848529696,0.0006929999799467623,8802,0.0,0.0
2025-03-30 00:00:00+00:00,0.0006929999799467623,0.0006929999799467623,0.0006280000088736415,0.0006360000115819275,5143,0.0,0.0
2025-03-31 00:00:00+00:00,0.0006360000115819275,0.000645000021904707,0.0005619999719783664,0.0006179999909363687,150,0.0,0.0
2025-04-01 00:00:00+00:00,0.0006179999909363687,0.0006339999963529408,0.0006079999729990959,0.0006079999729990959,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006079999729990959,0.000686999992467463,0.0005750000127591193,0.0005750000127591193,7242,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005750000127591193,0.0006060000159777701,0.0004949999856762588,0.0005179999861866236,5778,0.0,0.0
2025-04-04 00:00:00+00:00,0.0005179999861866236,0.0005360000068321824,0.0004490000137593597,0.000534999999217689,5812,0.0,0.0
2025-04-05 00:00:00+00:00,0.000534999999217689,0.00056900002527982,0.000534999999217689,0.0005639999872073531,2056,0.0,0.0
2025-04-06 00:00:00+00:00,0.0005639999872073531,0.0005709999823011458,0.0003800000122282654,0.0003819999983534217,6450,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003819999983534217,0.00048600000445730984,0.0003600000054575503,0.0004839999892283231,6200,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004839999892283231,0.0005370000144466758,0.0004450000124052167,0.0004450000124052167,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0004450000124052167,0.0005280000041238964,0.0004419999895617366,0.000526999996509403,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.000526999996509403,0.000526999996509403,0.0005029999883845448,0.0005029999883845448,18,0.0,0.0
2025-04-11 00:00:00+00:00,0.0005029999883845448,0.0005910000181756914,0.0004710000066552311,0.0005629999795928597,7356,0.0,0.0
2025-04-12 00:00:00+00:00,0.0005629999795928597,0.0007600000244565308,0.0005629999795928597,0.0007479999912902713,9293,0.0,0.0
2025-04-13 00:00:00+00:00,0.0007479999912902713,0.0007779999868944287,0.0006000000284984708,0.0006009999779053032,5496,0.0,0.0
2025-04-14 00:00:00+00:00,0.0006009999779053032,0.0006939999875612557,0.0006009999779053032,0.0006430000066757202,2965,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006430000066757202,0.0006769999745301902,0.0006169999833218753,0.0006169999833218753,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0006169999833218753,0.0006169999833218753,0.0005339999916031957,0.000547999981790781,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.000547999981790781,0.0005709999823011458,0.0004980000085197389,0.000539999979082495,6735,0.0,0.0
2025-04-18 00:00:00+00:00,0.000539999979082495,0.0006099999882280827,0.000539999979082495,0.0006019999855197966,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006019999855197966,0.0006019999855197966,0.0005750000127591193,0.0005920000257901847,1960,0.0,0.0
2025-04-20 00:00:00+00:00,0.0005920000257901847,0.0005920000257901847,0.0005549999768845737,0.0005559999844990671,813,0.0,0.0
2025-04-21 00:00:00+00:00,0.0005559999844990671,0.0005789999850094318,0.0004900000058114529,0.0004900000058114529,4255,0.0,0.0
2025-04-22 00:00:00+00:00,0.0004900000058114529,0.0005929999751970172,0.00047900000936351717,0.0005929999751970172,2825,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005929999751970172,0.0007539999787695706,0.0005929999751970172,0.0006549999816343188,7974,0.0,0.0
2025-04-24 00:00:00+00:00,0.0006549999816343188,0.0007329999934881926,0.0006150000263005495,0.0007319999858736992,5832,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007350000087171793,0.0010470000561326742,0.0007309999782592058,0.0010010000551119447,14720,0.0,0.0
2025-04-26 00:00:00+00:00,0.0010010000551119447,0.0014280000468716025,0.0009980000322684646,0.0014280000468716025,34220,0.0,0.0
2025-04-27 00:00:00+00:00,0.0014280000468716025,0.0018889999482780695,0.001319000031799078,0.0013210000470280647,81956,0.0,0.0
2025-04-28 00:00:00+00:00,0.0013210000470280647,0.0022929999977350235,0.0012110000243410468,0.0022700000554323196,88187,0.0,0.0
2025-04-29 00:00:00+00:00,0.0022700000554323196,0.003237999975681305,0.0020699999295175076,0.002104999963194132,203687,0.0,0.0
2025-04-30 00:00:00+00:00,0.002104999963194132,0.0029529999010264874,0.0018970000091940165,0.0029349999967962503,83503,0.0,0.0
2025-05-01 00:00:00+00:00,0.002945000072941184,0.0033760000951588154,0.0028379999566823244,0.0028429999947547913,116431,0.0,0.0
2025-05-02 00:00:00+00:00,0.0028429999947547913,0.003737000050023198,0.002469999948516488,0.0033950000070035458,120863,0.0,0.0
2025-05-03 00:00:00+00:00,0.0033950000070035458,0.0034779999405145645,0.002715999959036708,0.0028389999642968178,87089,0.0,0.0
2025-05-04 00:00:00+00:00,0.0028389999642968178,0.0029299999587237835,0.002572000026702881,0.0027809999883174896,40310,0.0,0.0
2025-05-05 00:00:00+00:00,0.0027809999883174896,0.00303900009021163,0.0026320000179111958,0.002764000091701746,24382,0.0,0.0
2025-05-06 00:00:00+00:00,0.002764000091701746,0.0028379999566823244,0.0017089999746531248,0.0020099999383091927,89032,0.0,0.0
2025-05-07 00:00:00+00:00,0.0020099999383091927,0.002174000022932887,0.0015290000010281801,0.001820000004954636,83193,0.0,0.0
2025-05-08 00:00:00+00:00,0.001820000004954636,0.004064000211656094,0.0018050000071525574,0.0036269999109208584,137472,0.0,0.0
2025-05-09 00:00:00+00:00,0.0036269999109208584,0.0036269999109208584,0.0026340000331401825,0.003155000042170286,203034,0.0,0.0
2025-05-10 00:00:00+00:00,0.003155000042170286,0.003289999905973673,0.002618999918922782,0.003037000074982643,90061,0.0,0.0
2025-05-11 00:00:00+00:00,0.003037000074982643,0.003037000074982643,0.002495999913662672,0.0025859999004751444,48225,0.0,0.0
2025-05-12 00:00:00+00:00,0.0025859999004751444,0.0031210000161081553,0.0024029999040067196,0.002549000084400177,57637,0.0,0.0
2025-05-13 00:00:00+00:00,0.002549000084400177,0.002696000039577484,0.0020600000862032175,0.002257999964058399,82936,0.0,0.0
2025-05-14 00:00:00+00:00,0.002257999964058399,0.002309999894350767,0.0019160000374540687,0.0020989999175071716,61249,0.0,0.0
2025-05-15 00:00:00+00:00,0.0020989999175071716,0.0021089999936521053,0.001639000023715198,0.0017579999985173345,23593,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017579999985173345,0.0018400000408291817,0.001643999945372343,0.0016560000367462635,22894,0.0,0.0
2025-05-17 00:00:00+00:00,0.0016560000367462635,0.0016560000367462635,0.0015269999857991934,0.0016120000509545207,12994,0.0,0.0
2025-05-18 00:00:00+00:00,0.0016120000509545207,0.0021800000686198473,0.0016060000052675605,0.001927000004798174,41839,0.0,0.0
2025-05-19 00:00:00+00:00,0.001927000004798174,0.0019519999623298645,0.0013989999424666166,0.001724999980069697,50334,0.0,0.0
2025-05-20 00:00:00+00:00,0.001724999980069697,0.001791000016964972,0.0016070000128820539,0.0016469999682158232,17230,0.0,0.0
2025-05-21 00:00:00+00:00,0.0016469999682158232,0.001888000057078898,0.0016349999932572246,0.0016430000541731715,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0016430000541731715,0.0017600000137463212,0.0016319999704137444,0.0016530000139027834,13703,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016530000139027834,0.0018439999548718333,0.0014959999825805426,0.0014959999825805426,14464,0.0,0.0
2025-05-24 00:00:00+00:00,0.0014959999825805426,0.0016199999954551458,0.0014890000456944108,0.001509999972768128,13429,0.0,0.0
2025-05-25 00:00:00+00:00,0.001509999972768128,0.001509999972768128,0.0012939999578520656,0.0014400000218302011,14269,0.0,0.0
2025-05-26 00:00:00+00:00,0.0014400000218302011,0.0015839999541640282,0.001231999951414764,0.0013379999436438084,687,0.0,0.0
2025-05-27 00:00:00+00:00,0.0013379999436438084,0.0015310000162571669,0.001307999948039651,0.0013549999566748738,33407,0.0,0.0
2025-05-28 00:00:00+00:00,0.0013549999566748738,0.001366000040434301,0.0012009999481961131,0.0012039999710395932,14736,0.0,0.0
2025-05-29 00:00:00+00:00,0.0012039999710395932,0.0012580000329762697,0.0011080000549554825,0.0011080000549554825,15973,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011080000549554825,0.0011940000113099813,0.0009800000116229057,0.0009800000116229057,17048,0.0,0.0
2025-05-31 00:00:00+00:00,0.0009800000116229057,0.0011820000363513827,0.0009190000128000975,0.0011279999744147062,14132,0.0,0.0
2025-06-01 00:00:00+00:00,0.0011279970640316606,0.0011544686276465654,0.0010960077634081244,0.0011451075552031398,7866,0.0,0.0
