TIMESTAMP,BLES_OPEN_PRICE_USD,BLES_HIGH_PRICE_USD,BLES_LOW_PRICE_USD,BLES_CLOSE_PRICE_USD,BLES_VOLUME_USD,BLES_DIVIDENDS_USD,BLES_STOCK_SPLITS_USD
2022-04-12 00:00:00+00:00,0.02252800017595291,0.023368999361991882,0.02078399993479252,0.02078399993479252,70311,0.0,0.0
2022-04-13 00:00:00+00:00,0.020725000649690628,0.02544100023806095,0.020725000649690628,0.02402999997138977,96114,0.0,0.0
2022-04-14 00:00:00+00:00,0.023989999666810036,0.023989999666810036,0.02244199998676777,0.022568000480532646,84687,0.0,0.0
2022-04-15 00:00:00+00:00,0.02256999909877777,0.023939000442624092,0.021827999502420425,0.023672999814152718,62829,0.0,0.0
2022-04-16 00:00:00+00:00,0.023711999878287315,0.02662299945950508,0.02267399989068508,0.023022999987006187,102638,0.0,0.0
2022-04-17 00:00:00+00:00,0.02302199974656105,0.026146000251173973,0.022942999377846718,0.02393300086259842,95334,0.0,0.0
2022-04-18 00:00:00+00:00,0.023932000622153282,0.024955999106168747,0.022710999473929405,0.02367500029504299,84859,0.0,0.0
2022-04-19 00:00:00+00:00,0.023674000054597855,0.02425999939441681,0.021936999633908272,0.023440999910235405,66658,0.0,0.0
2022-04-20 00:00:00+00:00,0.02350500039756298,0.025565000250935555,0.02325199916958809,0.023672999814152718,101623,0.0,0.0
2022-04-21 00:00:00+00:00,0.023674000054597855,0.02379699982702732,0.023127999156713486,0.02317800000309944,77128,0.0,0.0
2022-04-22 00:00:00+00:00,0.023176999762654305,0.024190999567508698,0.02315099909901619,0.023607999086380005,63723,0.0,0.0
2022-04-23 00:00:00+00:00,0.02360600046813488,0.023719999939203262,0.02293200045824051,0.02293200045824051,60823,0.0,0.0
2022-04-24 00:00:00+00:00,0.022928999736905098,0.023003999143838882,0.022304000332951546,0.02237600088119507,68695,0.0,0.0
2022-04-25 00:00:00+00:00,0.02237500064074993,0.022646000608801842,0.02174999937415123,0.022081999108195305,94007,0.0,0.0
2022-04-26 00:00:00+00:00,0.022081999108195305,0.02296300046145916,0.020729999989271164,0.020826000720262527,82048,0.0,0.0
2022-04-27 00:00:00+00:00,0.02082500047981739,0.020997000858187675,0.01895499974489212,0.019216999411582947,65044,0.0,0.0
2022-04-28 00:00:00+00:00,0.019215000793337822,0.023395000025629997,0.019207000732421875,0.019379999488592148,89053,0.0,0.0
2022-04-29 00:00:00+00:00,0.01941699907183647,0.021383000537753105,0.019067000597715378,0.02129100076854229,66421,0.0,0.0
2022-04-30 00:00:00+00:00,0.021289000287652016,0.02245200052857399,0.01972699910402298,0.019835999235510826,60373,0.0,0.0
2022-05-01 00:00:00+00:00,0.019835999235510826,0.021755000576376915,0.019440000876784325,0.02095000073313713,73086,0.0,0.0
2022-05-02 00:00:00+00:00,0.02095000073313713,0.02125599980354309,0.017983999103307724,0.01857299916446209,65598,0.0,0.0
2022-05-03 00:00:00+00:00,0.018571000546216965,0.01908699981868267,0.01847900077700615,0.018828000873327255,32852,0.0,0.0
2022-05-04 00:00:00+00:00,0.01882600039243698,0.02138499915599823,0.017920000478625298,0.018376000225543976,68459,0.0,0.0
2022-05-05 00:00:00+00:00,0.018370000645518303,0.018650000914931297,0.01723800040781498,0.01802399940788746,68698,0.0,0.0
2022-05-06 00:00:00+00:00,0.018022999167442322,0.018943000584840775,0.017552999779582024,0.01765800081193447,36707,0.0,0.0
2022-05-07 00:00:00+00:00,0.017657000571489334,0.017819000408053398,0.016603000462055206,0.016805000603199005,30874,0.0,0.0
2022-05-08 00:00:00+00:00,0.01685200072824955,0.01881599985063076,0.01647699996829033,0.016526000574231148,83805,0.0,0.0
2022-05-09 00:00:00+00:00,0.01650100015103817,0.017403999343514442,0.013655999675393105,0.014573000371456146,59077,0.0,0.0
2022-05-10 00:00:00+00:00,0.014561000280082226,0.015436000190675259,0.013631000183522701,0.014534999616444111,42433,0.0,0.0
2022-05-11 00:00:00+00:00,0.014534999616444111,0.014851000159978867,0.011827999725937843,0.013547999784350395,104169,0.0,0.0
2022-05-12 00:00:00+00:00,0.013635000213980675,0.015305000357329845,0.011630999855697155,0.015239999629557133,62878,0.0,0.0
2022-05-13 00:00:00+00:00,0.01524099987000227,0.01740100048482418,0.011176000349223614,0.013464000076055527,74554,0.0,0.0
2022-05-14 00:00:00+00:00,0.013464000076055527,0.013561000116169453,0.010359000414609909,0.011223999783396721,31524,0.0,0.0
2022-05-15 00:00:00+00:00,0.011223999783396721,0.012102000415325165,0.010724999941885471,0.011388000100851059,57991,0.0,0.0
2022-05-16 00:00:00+00:00,0.011388000100851059,0.013635000213980675,0.01117900013923645,0.01156499981880188,50665,0.0,0.0
2022-05-17 00:00:00+00:00,0.011563999578356743,0.013256000354886055,0.011277999728918076,0.013155999593436718,43008,0.0,0.0
2022-05-18 00:00:00+00:00,0.013155999593436718,0.013451999984681606,0.010894999839365482,0.012427999638020992,88973,0.0,0.0
2022-05-19 00:00:00+00:00,0.012427999638020992,0.013213999569416046,0.010174999944865704,0.012660999782383442,71151,0.0,0.0
2022-05-20 00:00:00+00:00,0.012660999782383442,0.012981000356376171,0.011168000288307667,0.011303000152111053,53848,0.0,0.0
2022-05-21 00:00:00+00:00,0.011303000152111053,0.014214999973773956,0.010445999912917614,0.013976999558508396,47809,0.0,0.0
2022-05-22 00:00:00+00:00,0.013976999558508396,0.0167859997600317,0.013822999782860279,0.014678999781608582,78343,0.0,0.0
2022-05-23 00:00:00+00:00,0.014677999541163445,0.014685999602079391,0.012865999713540077,0.014364000409841537,57097,0.0,0.0
2022-05-24 00:00:00+00:00,0.014364000409841537,0.014891000464558601,0.011626999825239182,0.012418000027537346,61436,0.0,0.0
2022-05-25 00:00:00+00:00,0.012418000027537346,0.012628999538719654,0.011776999570429325,0.011815999634563923,15555,0.0,0.0
2022-05-26 00:00:00+00:00,0.011815999634563923,0.011815999634563923,0.010095000267028809,0.01042299997061491,25421,0.0,0.0
2022-05-27 00:00:00+00:00,0.01042299997061491,0.015936000272631645,0.009860999882221222,0.012086000293493271,135083,0.0,0.0
2022-05-28 00:00:00+00:00,0.012322000227868557,0.012670000083744526,0.011978999711573124,0.012221000157296658,76591,0.0,0.0
2022-05-29 00:00:00+00:00,0.012221000157296658,0.012389999814331532,0.010997000150382519,0.012016000226140022,69400,0.0,0.0
2022-05-30 00:00:00+00:00,0.012014999985694885,0.013144999742507935,0.01093399990350008,0.012807999737560749,102607,0.0,0.0
2022-05-31 00:00:00+00:00,0.012807999737560749,0.012834999710321426,0.011189999990165234,0.012294000014662743,80469,0.0,0.0
2022-06-01 00:00:00+00:00,0.012280999682843685,0.012431999668478966,0.011176000349223614,0.01129399985074997,76711,0.0,0.0
2022-06-02 00:00:00+00:00,0.011289999820291996,0.012443000450730324,0.011060000397264957,0.011278999969363213,61624,0.0,0.0
2022-06-03 00:00:00+00:00,0.011243999935686588,0.01243599969893694,0.010336999781429768,0.010487000457942486,71633,0.0,0.0
2022-06-04 00:00:00+00:00,0.01054100040346384,0.011660000309348106,0.010362000204622746,0.011660000309348106,61381,0.0,0.0
2022-06-05 00:00:00+00:00,0.011660000309348106,0.011983999982476234,0.010588999837636948,0.011913999915122986,62876,0.0,0.0
2022-06-06 00:00:00+00:00,0.011916999705135822,0.01234699971973896,0.011839999817311764,0.012218999676406384,68921,0.0,0.0
2022-06-07 00:00:00+00:00,0.012215999886393547,0.012254999950528145,0.010503999888896942,0.010862999595701694,81058,0.0,0.0
2022-06-08 00:00:00+00:00,0.010862999595701694,0.011766999959945679,0.010712999850511551,0.010910999961197376,56075,0.0,0.0
2022-06-09 00:00:00+00:00,0.010910999961197376,0.012098999693989754,0.010712999850511551,0.010753000155091286,63861,0.0,0.0
2022-06-10 00:00:00+00:00,0.010751999914646149,0.012497999705374241,0.010493000037968159,0.01228300016373396,53048,0.0,0.0
2022-06-11 00:00:00+00:00,0.01228300016373396,0.01228999998420477,0.010006999596953392,0.010084000416100025,54191,0.0,0.0
2022-06-12 00:00:00+00:00,0.010084000416100025,0.010595000348985195,0.009076000191271305,0.009076000191271305,48427,0.0,0.0
2022-06-13 00:00:00+00:00,0.009076000191271305,0.009081000462174416,0.0076350001618266106,0.008576000109314919,49016,0.0,0.0
2022-06-14 00:00:00+00:00,0.008576000109314919,0.008677000179886818,0.0073640001937747,0.008169000037014484,24009,0.0,0.0
2022-06-15 00:00:00+00:00,0.008167999796569347,0.008826999925076962,0.007414000108838081,0.00853000022470951,28555,0.0,0.0
2022-06-16 00:00:00+00:00,0.00853000022470951,0.008983000181615353,0.007710999809205532,0.007741000037640333,66554,0.0,0.0
2022-06-17 00:00:00+00:00,0.007741000037640333,0.008491000160574913,0.0077309999614953995,0.008309000171720982,53624,0.0,0.0
2022-06-18 00:00:00+00:00,0.008309000171720982,0.008841999806463718,0.007197000086307526,0.007449999917298555,10150,0.0,0.0
2022-06-19 00:00:00+00:00,0.007449999917298555,0.007832000032067299,0.0073910001665353775,0.007807999849319458,11586,0.0,0.0
2022-06-20 00:00:00+00:00,0.007807999849319458,0.0078119998797774315,0.0076939999125897884,0.007757999934256077,11360,0.0,0.0
2022-06-21 00:00:00+00:00,0.007757999934256077,0.008059999905526638,0.0076859998516738415,0.00776199996471405,53624,0.0,0.0
2022-06-22 00:00:00+00:00,0.007761000189930201,0.011934000067412853,0.007530999835580587,0.00953999999910593,110397,0.0,0.0
2022-06-23 00:00:00+00:00,0.009538999758660793,0.013000000268220901,0.009119999594986439,0.009739000350236893,281042,0.0,0.0
2022-06-24 00:00:00+00:00,0.009739999659359455,0.01102100033313036,0.008899999782443047,0.010754000395536423,78704,0.0,0.0
2022-06-25 00:00:00+00:00,0.010754000395536423,0.011215999722480774,0.00903099961578846,0.009336999617516994,56947,0.0,0.0
2022-06-26 00:00:00+00:00,0.009336999617516994,0.011501999571919441,0.009336999617516994,0.011374000459909439,58550,0.0,0.0
2022-06-27 00:00:00+00:00,0.011374999769032001,0.011832999996840954,0.009099000133574009,0.011138999834656715,50940,0.0,0.0
2022-06-28 00:00:00+00:00,0.011138999834656715,0.011630999855697155,0.011138999834656715,0.011424999684095383,52919,0.0,0.0
2022-06-29 00:00:00+00:00,0.011424999684095383,0.011688999831676483,0.008431999944150448,0.008733999915421009,38201,0.0,0.0
2022-06-30 00:00:00+00:00,0.008733999915421009,0.00929300021380186,0.007447999902069569,0.00926399976015091,68860,0.0,0.0
2022-07-01 00:00:00+00:00,0.009265000000596046,0.009393000043928623,0.007675999775528908,0.008058000355958939,51572,0.0,0.0
2022-07-02 00:00:00+00:00,0.008058000355958939,0.008349999785423279,0.007323999889194965,0.007978999987244606,48242,0.0,0.0
2022-07-03 00:00:00+00:00,0.007978999987244606,0.008031000383198261,0.007387999910861254,0.007550000213086605,40496,0.0,0.0
2022-07-04 00:00:00+00:00,0.007550000213086605,0.007864000275731087,0.007255000062286854,0.007650999817997217,44073,0.0,0.0
2022-07-05 00:00:00+00:00,0.007650999817997217,0.007836000062525272,0.00748499995097518,0.007505000103265047,39261,0.0,0.0
2022-07-06 00:00:00+00:00,0.007505000103265047,0.00829899962991476,0.00748499995097518,0.0079969996586442,42869,0.0,0.0
2022-07-07 00:00:00+00:00,0.0079969996586442,0.008446999825537205,0.007943999953567982,0.008429000154137611,44957,0.0,0.0
2022-07-08 00:00:00+00:00,0.008429000154137611,0.009495999664068222,0.008410999551415443,0.0088919997215271,45271,0.0,0.0
2022-07-09 00:00:00+00:00,0.0088919997215271,0.009050999768078327,0.008004999719560146,0.008306000381708145,49893,0.0,0.0
2022-07-10 00:00:00+00:00,0.008306000381708145,0.008377999998629093,0.008019999600946903,0.008070999756455421,61710,0.0,0.0
2022-07-11 00:00:00+00:00,0.008069000206887722,0.008147000335156918,0.007891999557614326,0.008077000267803669,54269,0.0,0.0
2022-07-12 00:00:00+00:00,0.008077000267803669,0.00810300000011921,0.007306999992579222,0.007337000221014023,64765,0.0,0.0
2022-07-13 00:00:00+00:00,0.007333000190556049,0.007526000030338764,0.007003000006079674,0.007091000210493803,66734,0.0,0.0
2022-07-14 00:00:00+00:00,0.0070859999395906925,0.00749099999666214,0.007065000012516975,0.007203999906778336,68432,0.0,0.0
2022-07-15 00:00:00+00:00,0.007203999906778336,0.007579000201076269,0.007174000144004822,0.007397000212222338,62849,0.0,0.0
2022-07-16 00:00:00+00:00,0.007397000212222338,0.007751999888569117,0.00735200010240078,0.007675999775528908,63925,0.0,0.0
2022-07-17 00:00:00+00:00,0.0076779997907578945,0.007801000028848648,0.007625999860465527,0.0076950001530349255,56212,0.0,0.0
2022-07-18 00:00:00+00:00,0.0076950001530349255,0.009859000332653522,0.007681999821215868,0.009390000253915787,105412,0.0,0.0
2022-07-19 00:00:00+00:00,0.009386000223457813,0.009569000452756882,0.008907999843358994,0.009026000276207924,68214,0.0,0.0
2022-07-20 00:00:00+00:00,0.009025000035762787,0.009104999713599682,0.008824000135064125,0.008964999578893185,61399,0.0,0.0
2022-07-21 00:00:00+00:00,0.008960000239312649,0.008988000452518463,0.008116000331938267,0.008652999997138977,64548,0.0,0.0
2022-07-22 00:00:00+00:00,0.008651000447571278,0.008666000328958035,0.0077669997699558735,0.00811500009149313,57672,0.0,0.0
2022-07-23 00:00:00+00:00,0.008112999610602856,0.008244999684393406,0.007555999793112278,0.007592999842017889,11422,0.0,0.0
2022-07-24 00:00:00+00:00,0.007600000128149986,0.008882000111043453,0.007600000128149986,0.007805999834090471,18617,0.0,0.0
2022-07-25 00:00:00+00:00,0.0078050000593066216,0.008307999931275845,0.007716999854892492,0.008069000206887722,23117,0.0,0.0
2022-07-26 00:00:00+00:00,0.008062999695539474,0.008701000362634659,0.007695999927818775,0.008271999657154083,27867,0.0,0.0
2022-07-27 00:00:00+00:00,0.00827800016850233,0.008475000038743019,0.007747000083327293,0.008301000110805035,22568,0.0,0.0
2022-07-28 00:00:00+00:00,0.008301000110805035,0.009383000433444977,0.008240999653935432,0.008808000013232231,42528,0.0,0.0
2022-07-29 00:00:00+00:00,0.008798000402748585,0.012633999809622765,0.007992000319063663,0.011490000411868095,86398,0.0,0.0
2022-07-30 00:00:00+00:00,0.011487999930977821,0.012872000224888325,0.009188000112771988,0.00991200003772974,110533,0.0,0.0
2022-07-31 00:00:00+00:00,0.00991200003772974,0.009929999709129333,0.008985999971628189,0.009263000451028347,25991,0.0,0.0
2022-08-01 00:00:00+00:00,0.009263000451028347,0.009263000451028347,0.008098999969661236,0.008542000316083431,21134,0.0,0.0
2022-08-02 00:00:00+00:00,0.008476999588310719,0.008778000250458717,0.00792699959129095,0.008697000332176685,16401,0.0,0.0
2022-08-03 00:00:00+00:00,0.008698999881744385,0.009008999913930893,0.008658000268042088,0.008685999549925327,18465,0.0,0.0
2022-08-04 00:00:00+00:00,0.008679999969899654,0.00911800004541874,0.008581000380218029,0.008696000091731548,23462,0.0,0.0
2022-08-05 00:00:00+00:00,0.008693999610841274,0.00963599979877472,0.008659999817609787,0.009518999606370926,23287,0.0,0.0
2022-08-06 00:00:00+00:00,0.009519999846816063,0.010011999867856503,0.009491999633610249,0.009650999680161476,23144,0.0,0.0
2022-08-07 00:00:00+00:00,0.009650999680161476,0.01001999992877245,0.00947600044310093,0.00978699978441,22531,0.0,0.0
2022-08-08 00:00:00+00:00,0.009789999574422836,0.009890000335872173,0.009657000191509724,0.009713999927043915,30813,0.0,0.0
2022-08-09 00:00:00+00:00,0.009724999777972698,0.009751000441610813,0.008574999868869781,0.008682000450789928,31098,0.0,0.0
2022-08-10 00:00:00+00:00,0.008681000210344791,0.008995999582111835,0.00822800025343895,0.008887999691069126,25764,0.0,0.0
2022-08-11 00:00:00+00:00,0.008887999691069126,0.009271999821066856,0.00886400043964386,0.009021000005304813,17591,0.0,0.0
2022-08-12 00:00:00+00:00,0.009057999588549137,0.009283999912440777,0.008952000178396702,0.009097999893128872,21340,0.0,0.0
2022-08-13 00:00:00+00:00,0.009115000255405903,0.009298999793827534,0.008957999758422375,0.009021000005304813,43875,0.0,0.0
2022-08-14 00:00:00+00:00,0.00902200024574995,0.00914200022816658,0.008867999538779259,0.00898400042206049,24742,0.0,0.0
2022-08-15 00:00:00+00:00,0.008995999582111835,0.009278000332415104,0.008604000322520733,0.008658000268042088,30903,0.0,0.0
2022-08-16 00:00:00+00:00,0.008654000237584114,0.008729999884963036,0.008528999984264374,0.00863999966531992,15194,0.0,0.0
2022-08-17 00:00:00+00:00,0.008654999546706676,0.008923999965190887,0.008376999758183956,0.008572000078856945,28219,0.0,0.0
2022-08-18 00:00:00+00:00,0.008573000319302082,0.008944000117480755,0.008406000211834908,0.008848999626934528,21861,0.0,0.0
2022-08-19 00:00:00+00:00,0.008849999867379665,0.00889899954199791,0.008035999722778797,0.008131000213325024,40011,0.0,0.0
2022-08-20 00:00:00+00:00,0.008205000311136246,0.009115000255405903,0.008100000210106373,0.008534999564290047,32436,0.0,0.0
2022-08-21 00:00:00+00:00,0.008534000255167484,0.00863800011575222,0.00800199992954731,0.008566999807953835,16103,0.0,0.0
2022-08-22 00:00:00+00:00,0.008565000258386135,0.008581999689340591,0.007548999972641468,0.007819999940693378,26326,0.0,0.0
2022-08-23 00:00:00+00:00,0.007819999940693378,0.008178000338375568,0.0077229999005794525,0.008138000033795834,18400,0.0,0.0
2022-08-24 00:00:00+00:00,0.008138000033795834,0.008160999976098537,0.007849999703466892,0.00801400002092123,30505,0.0,0.0
2022-08-25 00:00:00+00:00,0.008015000261366367,0.008403000421822071,0.00800700020045042,0.008206999860703945,19296,0.0,0.0
2022-08-26 00:00:00+00:00,0.008206999860703945,0.00827299989759922,0.007249000016599894,0.007515000179409981,30341,0.0,0.0
2022-08-27 00:00:00+00:00,0.00750300008803606,0.0075980001129209995,0.007286999840289354,0.007428999990224838,15135,0.0,0.0
2022-08-28 00:00:00+00:00,0.007428999990224838,0.007559000048786402,0.007193999830633402,0.007193999830633402,19690,0.0,0.0
2022-08-29 00:00:00+00:00,0.007203999906778336,0.007375000044703484,0.007114000152796507,0.007319000083953142,32201,0.0,0.0
2022-08-30 00:00:00+00:00,0.007319000083953142,0.007567999884486198,0.0070569999516010284,0.007395999971777201,25596,0.0,0.0
2022-08-31 00:00:00+00:00,0.0073910001665353775,0.007586999796330929,0.0073540001176297665,0.00748499995097518,18832,0.0,0.0
2022-09-01 00:00:00+00:00,0.00748499995097518,0.0075889998115599155,0.0072559998370707035,0.007519000209867954,13983,0.0,0.0
2022-09-02 00:00:00+00:00,0.0075240000151097775,0.007792000193148851,0.007100999820977449,0.007189999800175428,29063,0.0,0.0
2022-09-03 00:00:00+00:00,0.007182000204920769,0.007315000053495169,0.007034000009298325,0.007193999830633402,14379,0.0,0.0
2022-09-04 00:00:00+00:00,0.007193999830633402,0.007530999835580587,0.00684799998998642,0.007120000198483467,35049,0.0,0.0
2022-09-05 00:00:00+00:00,0.007120000198483467,0.007317000068724155,0.006940000224858522,0.007104000076651573,28112,0.0,0.0
2022-09-06 00:00:00+00:00,0.007104000076651573,0.007290000095963478,0.006959000136703253,0.007038999814540148,36150,0.0,0.0
2022-09-07 00:00:00+00:00,0.007029000204056501,0.007350000087171793,0.006806999910622835,0.007160999812185764,16488,0.0,0.0
2022-09-08 00:00:00+00:00,0.007160999812185764,0.0072730001993477345,0.007003000006079674,0.007029000204056501,15854,0.0,0.0
2022-09-09 00:00:00+00:00,0.007036000024527311,0.007757000159472227,0.007021999917924404,0.007290999870747328,37701,0.0,0.0
2022-09-10 00:00:00+00:00,0.007290999870747328,0.007430000230669975,0.007151999976485968,0.007335000205785036,20112,0.0,0.0
2022-09-11 00:00:00+00:00,0.007333999965339899,0.007468000054359436,0.007104999851435423,0.007422999944537878,30887,0.0,0.0
2022-09-12 00:00:00+00:00,0.007424000184983015,0.0074789999052882195,0.007127000018954277,0.0071840002201497555,25042,0.0,0.0
2022-09-13 00:00:00+00:00,0.007184999994933605,0.007269999943673611,0.006637000013142824,0.006725000217556953,28515,0.0,0.0
2022-09-14 00:00:00+00:00,0.00672100018709898,0.00688599981367588,0.006306999828666449,0.0067610000260174274,25186,0.0,0.0
2022-09-15 00:00:00+00:00,0.006730000022798777,0.006839000154286623,0.006273999810218811,0.006328000221401453,23777,0.0,0.0
2022-09-16 00:00:00+00:00,0.006328999996185303,0.006641000043600798,0.0061079999431967735,0.006341000087559223,28687,0.0,0.0
2022-09-17 00:00:00+00:00,0.006341999862343073,0.006521000061184168,0.00622999994084239,0.006438999902456999,30325,0.0,0.0
2022-09-18 00:00:00+00:00,0.006438000127673149,0.006525999866425991,0.005483999848365784,0.00548599986359477,29234,0.0,0.0
2022-09-19 00:00:00+00:00,0.005499000195413828,0.005799999926239252,0.005319999996572733,0.00572500005364418,22672,0.0,0.0
2022-09-20 00:00:00+00:00,0.00571999978274107,0.005801000166684389,0.005369000136852264,0.005483999848365784,14737,0.0,0.0
2022-09-21 00:00:00+00:00,0.005483999848365784,0.005657999776303768,0.005289999768137932,0.005373000167310238,11333,0.0,0.0
2022-09-22 00:00:00+00:00,0.005400000140070915,0.006393999792635441,0.005359000060707331,0.005940999835729599,30106,0.0,0.0
2022-09-23 00:00:00+00:00,0.005909999832510948,0.00621100002899766,0.005809000227600336,0.005973000079393387,20365,0.0,0.0
2022-09-24 00:00:00+00:00,0.005973000079393387,0.006124999839812517,0.005783999804407358,0.00597199983894825,21584,0.0,0.0
2022-09-25 00:00:00+00:00,0.00597199983894825,0.006039000116288662,0.005696999840438366,0.005969000048935413,31302,0.0,0.0
2022-09-26 00:00:00+00:00,0.005967999808490276,0.0063749998807907104,0.005865999963134527,0.006238999776542187,26495,0.0,0.0
2022-09-27 00:00:00+00:00,0.006238999776542187,0.006616000086069107,0.005764000117778778,0.005863000173121691,24352,0.0,0.0
2022-09-28 00:00:00+00:00,0.005867000203579664,0.006149000022560358,0.005778999999165535,0.0058479998260736465,14262,0.0,0.0
2022-09-29 00:00:00+00:00,0.005849000066518784,0.006126000080257654,0.005824000108987093,0.006072999909520149,17791,0.0,0.0
2022-09-30 00:00:00+00:00,0.0060720001347362995,0.00621100002899766,0.005840000230818987,0.006043999921530485,18942,0.0,0.0
2022-10-01 00:00:00+00:00,0.006043999921530485,0.006211999803781509,0.005919000133872032,0.005998999811708927,16347,0.0,0.0
2022-10-02 00:00:00+00:00,0.005998999811708927,0.006020000204443932,0.0057669999077916145,0.005888999905437231,18255,0.0,0.0
2022-10-03 00:00:00+00:00,0.005888999905437231,0.00723899994045496,0.00584500003606081,0.006087000016123056,37400,0.0,0.0
2022-10-04 00:00:00+00:00,0.006051999982446432,0.006128000095486641,0.005882000084966421,0.006025000009685755,25476,0.0,0.0
2022-10-05 00:00:00+00:00,0.006025000009685755,0.006089000031352043,0.005785999819636345,0.00597199983894825,21017,0.0,0.0
2022-10-06 00:00:00+00:00,0.00597199983894825,0.007317999843508005,0.005967999808490276,0.006533999927341938,39954,0.0,0.0
2022-10-07 00:00:00+00:00,0.006533999927341938,0.0066639999859035015,0.006308999843895435,0.006535000167787075,34718,0.0,0.0
2022-10-08 00:00:00+00:00,0.006535999942570925,0.006955999881029129,0.006268000230193138,0.006374000106006861,22209,0.0,0.0
2022-10-09 00:00:00+00:00,0.006366000045090914,0.006920999847352505,0.006331999786198139,0.006647000089287758,52456,0.0,0.0
2022-10-10 00:00:00+00:00,0.006645999848842621,0.007114999927580357,0.006221999879926443,0.006593999918550253,59510,0.0,0.0
2022-10-11 00:00:00+00:00,0.006604999769479036,0.006604999769479036,0.005809000227600336,0.0060629998333752155,23834,0.0,0.0
2022-10-12 00:00:00+00:00,0.0060629998333752155,0.006151000037789345,0.005597999785095453,0.005793999880552292,42364,0.0,0.0
2022-10-13 00:00:00+00:00,0.005793999880552292,0.005805999971926212,0.005253999959677458,0.005578000098466873,36622,0.0,0.0
2022-10-14 00:00:00+00:00,0.005576999858021736,0.005752000026404858,0.005295999813824892,0.005363999865949154,15901,0.0,0.0
2022-10-15 00:00:00+00:00,0.005433000158518553,0.005617999937385321,0.005363999865949154,0.005526000168174505,14605,0.0,0.0
2022-10-16 00:00:00+00:00,0.005526000168174505,0.005683000199496746,0.005524999927729368,0.0056409998796880245,16785,0.0,0.0
2022-10-17 00:00:00+00:00,0.0056409998796880245,0.005762000102549791,0.005607999861240387,0.00571299996227026,21444,0.0,0.0
2022-10-18 00:00:00+00:00,0.00571299996227026,0.00583299994468689,0.005545999854803085,0.005557999946177006,19249,0.0,0.0
2022-10-19 00:00:00+00:00,0.005559000186622143,0.005632000043988228,0.005495000164955854,0.005499000195413828,10265,0.0,0.0
2022-10-20 00:00:00+00:00,0.005497000180184841,0.0057310000993311405,0.005433000158518553,0.005551000125706196,20782,0.0,0.0
2022-10-21 00:00:00+00:00,0.0055519999004900455,0.008673000149428844,0.00546600017696619,0.007362999953329563,196471,0.0,0.0
2022-10-22 00:00:00+00:00,0.007362999953329563,0.007362999953329563,0.006390000227838755,0.006552000064402819,21213,0.0,0.0
2022-10-23 00:00:00+00:00,0.006552000064402819,0.006910999771207571,0.006213000044226646,0.006713000126183033,31661,0.0,0.0
2022-10-24 00:00:00+00:00,0.006713000126183033,0.0068419999442994595,0.006391999777406454,0.006467999890446663,14442,0.0,0.0
2022-10-25 00:00:00+00:00,0.006467999890446663,0.0071310000494122505,0.006409999914467335,0.006953000091016293,32572,0.0,0.0
2022-10-26 00:00:00+00:00,0.006957000121474266,0.007757999934256077,0.006926000118255615,0.007246000226587057,24114,0.0,0.0
2022-10-27 00:00:00+00:00,0.007246000226587057,0.007290000095963478,0.0068350001238286495,0.006856000050902367,18259,0.0,0.0
2022-10-28 00:00:00+00:00,0.006856000050902367,0.007060000207275152,0.006765000056475401,0.00698000006377697,20461,0.0,0.0
2022-10-29 00:00:00+00:00,0.00698000006377697,0.007495000027120113,0.006955999881029129,0.007294000126421452,11653,0.0,0.0
2022-10-30 00:00:00+00:00,0.007294000126421452,0.007584999781101942,0.006955000106245279,0.007387000136077404,11260,0.0,0.0
2022-10-31 00:00:00+00:00,0.007385999895632267,0.007612999994307756,0.006765999831259251,0.007416000124067068,23260,0.0,0.0
2022-11-01 00:00:00+00:00,0.007416000124067068,0.007573999930173159,0.006850999779999256,0.007071000058203936,14899,0.0,0.0
2022-11-02 00:00:00+00:00,0.007071000058203936,0.007108000107109547,0.006556999869644642,0.006924999877810478,25599,0.0,0.0
2022-11-03 00:00:00+00:00,0.006918999832123518,0.007412999868392944,0.006767999846488237,0.0070329997688531876,21743,0.0,0.0
2022-11-04 00:00:00+00:00,0.007007000036537647,0.007519999984651804,0.0069989999756217,0.007408999837934971,30955,0.0,0.0
2022-11-05 00:00:00+00:00,0.007422999944537878,0.007530999835580587,0.007191999815404415,0.007207000162452459,18232,0.0,0.0
2022-11-06 00:00:00+00:00,0.007207000162452459,0.007249000016599894,0.006881000008434057,0.006885000038892031,30207,0.0,0.0
2022-11-07 00:00:00+00:00,0.006881000008434057,0.0069229998625814915,0.006630999967455864,0.006816000211983919,28962,0.0,0.0
2022-11-08 00:00:00+00:00,0.006814999971538782,0.007792999967932701,0.00585799990221858,0.006283999886363745,38555,0.0,0.0
2022-11-09 00:00:00+00:00,0.006283999886363745,0.0062859999015927315,0.004730000160634518,0.00483600003644824,25170,0.0,0.0
2022-11-10 00:00:00+00:00,0.00482300017029047,0.005781000014394522,0.004776000045239925,0.00573199987411499,24346,0.0,0.0
2022-11-11 00:00:00+00:00,0.00572500005364418,0.005737000145018101,0.005193000193685293,0.0053159999661147594,12140,0.0,0.0
2022-11-12 00:00:00+00:00,0.0053159999661147594,0.006066000089049339,0.005119000095874071,0.005189999938011169,21955,0.0,0.0
2022-11-13 00:00:00+00:00,0.005189999938011169,0.005218000151216984,0.004064999986439943,0.004137000069022179,46686,0.0,0.0
