TIMESTAMP,KEKE34866_OPEN_PRICE_USD,KEKE34866_HIGH_PRICE_USD,KEKE34866_LOW_PRICE_USD,KEKE34866_CLOSE_PRICE_USD,KEKE34866_VOLUME_USD,KEKE34866_DIVIDENDS_USD,KEKE34866_STOCK_SPLITS_USD
2025-03-28 00:00:00+00:00,0.0028880001045763493,0.00292899995110929,0.002652999944984913,0.002652999944984913,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.002652999944984913,0.002658999990671873,0.0024709999561309814,0.002498999936506152,9633,0.0,0.0
2025-03-30 00:00:00+00:00,0.002498999936506152,0.002552000107243657,0.002491000108420849,0.002526999916881323,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.002526999916881323,0.002848000032827258,0.0024240000639110804,0.002750999992713332,24449,0.0,0.0
2025-04-01 00:00:00+00:00,0.002750999992713332,0.002945000072941184,0.0027129999361932278,0.002759000053629279,16183,0.0,0.0
2025-04-02 00:00:00+00:00,0.002759000053629279,0.002905000001192093,0.001917000045068562,0.002122000092640519,53138,0.0,0.0
2025-04-03 00:00:00+00:00,0.002122000092640519,0.0026259999722242355,0.0015800000401213765,0.0020920000970363617,116908,0.0,0.0
2025-04-04 00:00:00+00:00,0.0020920000970363617,0.002203000010922551,0.002078999998047948,0.0020989999175071716,18532,0.0,0.0
2025-04-05 00:00:00+00:00,0.0020989999175071716,0.0021230001002550125,0.00203399988822639,0.0020959998946636915,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0020959998946636915,0.0021329999435693026,0.0017030000453814864,0.0017350000562146306,9965,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017350000562146306,0.0020639998838305473,0.0015439999988302588,0.0017659999430179596,34010,0.0,0.0
2025-04-08 00:00:00+00:00,0.0017659999430179596,0.0019130000146105886,0.0017229999648407102,0.0017470000311732292,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0017470000311732292,0.00202700006775558,0.0017470000311732292,0.00202700006775558,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00202700006775558,0.002471999963745475,0.001728000002913177,0.002403999911621213,28380,0.0,0.0
2025-04-11 00:00:00+00:00,0.002403999911621213,0.002492999890819192,0.0019450000254437327,0.0020639998838305473,21490,0.0,0.0
2025-04-12 00:00:00+00:00,0.0020639998838305473,0.0023870000150054693,0.002050000010058284,0.0023789999540895224,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0023789999540895224,0.0025790000800043344,0.002363000065088272,0.0025059999898076057,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0025059999898076057,0.0027169999666512012,0.0023819999769330025,0.0023819999769330025,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0023819999769330025,0.0023930000606924295,0.002199999988079071,0.002199999988079071,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.002199999988079071,0.0022929999977350235,0.002122000092640519,0.0021750000305473804,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0021750000305473804,0.0022619999945163727,0.002090000081807375,0.002111000008881092,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002111000008881092,0.0022430000826716423,0.002111000008881092,0.002185000106692314,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.002185000106692314,0.0022770001087337732,0.002185000106692314,0.002247000113129616,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.002247000113129616,0.0023089998867362738,0.002176000038161874,0.002176000038161874,2438,0.0,0.0
2025-04-21 00:00:00+00:00,0.002176000038161874,0.0022360000293701887,0.001702000037766993,0.0019209999591112137,44723,0.0,0.0
2025-04-22 00:00:00+00:00,0.0019209999591112137,0.0019950000569224358,0.0016700000269338489,0.0018129999516531825,38719,0.0,0.0
2025-04-23 00:00:00+00:00,0.0018129999516531825,0.002469999948516488,0.0017839999636635184,0.002440999960526824,39806,0.0,0.0
2025-04-24 00:00:00+00:00,0.002440999960526824,0.002452000044286251,0.0014850000152364373,0.0018769999733194709,83498,0.0,0.0
2025-04-25 00:00:00+00:00,0.0018769999733194709,0.001896000001579523,0.001728000002913177,0.0018400000408291817,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0018400000408291817,0.0018449999624863267,0.001639000023715198,0.0016469999682158232,18882,0.0,0.0
2025-04-27 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.001572999986819923,0.0015780000248923898,4623,0.0,0.0
2025-04-28 00:00:00+00:00,0.0015780000248923898,0.0017160000279545784,0.0014189999783411622,0.0014779999619349837,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0014779999619349837,0.0015790000325068831,0.0013940000208094716,0.0015640000347048044,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0015640000347048044,0.0015960000455379486,0.0014860000228509307,0.0015559999737888575,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015559999737888575,0.0015719999792054296,0.0015079999575391412,0.0015320000238716602,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0015320000238716602,0.0015330000314861536,0.0014120000414550304,0.0014120000414550304,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0014120000414550304,0.0014309999532997608,0.0013699999544769526,0.0013699999544769526,2807,0.0,0.0
2025-05-04 00:00:00+00:00,0.0013699999544769526,0.0017549999756738544,0.0013539999490603805,0.0016540000215172768,17423,0.0,0.0
2025-05-05 00:00:00+00:00,0.0016540000215172768,0.0016690000193193555,0.0015979999443516135,0.001614999957382679,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.001614999957382679,0.0017059999518096447,0.0015589999966323376,0.0016629999736323953,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016629999736323953,0.002194999950006604,0.0016370000084862113,0.0020779999904334545,20379,0.0,0.0
2025-05-08 00:00:00+00:00,0.0020779999904334545,0.002148000057786703,0.0018649999983608723,0.002148000057786703,16708,0.0,0.0
2025-05-09 00:00:00+00:00,0.002148000057786703,0.0036269999109208584,0.002148000057786703,0.0028389999642968178,65216,0.0,0.0
2025-05-10 00:00:00+00:00,0.0028389999642968178,0.003063000040128827,0.0025629999581724405,0.002879000036045909,21062,0.0,0.0
2025-05-11 00:00:00+00:00,0.002879000036045909,0.002882000058889389,0.0024820000398904085,0.0024820000398904085,6073,0.0,0.0
2025-05-12 00:00:00+00:00,0.0024820000398904085,0.003031000029295683,0.0024820000398904085,0.002647999906912446,26334,0.0,0.0
2025-05-13 00:00:00+00:00,0.002647999906912446,0.002812999999150634,0.002397000091150403,0.00278700003400445,18166,0.0,0.0
2025-05-14 00:00:00+00:00,0.00278700003400445,0.0028039999306201935,0.0024870000779628754,0.0025500000920146704,43203,0.0,0.0
2025-05-15 00:00:00+00:00,0.0025500000920146704,0.002552000107243657,0.002305000089108944,0.002319999970495701,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002319999970495701,0.0024160000029951334,0.0021869998890906572,0.0021869998890906572,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0021869998890906572,0.0021869998890906572,0.0017740000039339066,0.00177800003439188,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.00177800003439188,0.0020149999763816595,0.00177800003439188,0.0019729998894035816,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0019729998894035816,0.0020069999154657125,0.00171999994199723,0.0017900000093504786,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017900000093504786,0.0018469999777153134,0.00171999994199723,0.0018060000147670507,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0018060000147670507,0.001825000043027103,0.0016090000281110406,0.001636000000871718,10485,0.0,0.0
2025-05-22 00:00:00+00:00,0.001636000000871718,0.001728000002913177,0.001636000000871718,0.001677999971434474,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.001677999971434474,0.001686000032350421,0.0015310000162571669,0.0015310000162571669,7471,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015310000162571669,0.002113000024110079,0.0014890000456944108,0.0018820000113919377,34361,0.0,0.0
2025-05-25 00:00:00+00:00,0.0018820000113919377,0.0019570000004023314,0.0018500000005587935,0.0019320000428706408,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019320000428706408,0.0019539999775588512,0.0017770000267773867,0.0017770000267773867,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017770000267773867,0.0020230000372976065,0.0017310000257566571,0.0019450000254437327,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0019450000254437327,0.0019539999775588512,0.0019000000320374966,0.001908999984152615,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.001908999984152615,0.0021039999555796385,0.0014270000392571092,0.001496999990195036,25493,0.0,0.0
2025-05-30 00:00:00+00:00,0.001496999990195036,0.001496999990195036,0.0012130000395700336,0.0012130000395700336,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0012130000395700336,0.0013490000274032354,0.0011599999852478504,0.0013259999686852098,6020,0.0,0.0
2025-06-01 00:00:00+00:00,0.0013256703969091177,0.0013256703969091177,0.0011942050186917186,0.0012065756600350142,3782,0.0,0.0
