TIMESTAMP,MARU_OPEN_PRICE_USD,MARU_HIGH_PRICE_USD,MARU_LOW_PRICE_USD,MARU_CLOSE_PRICE_USD,MARU_VOLUME_USD,MARU_DIVIDENDS_USD,MARU_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,0.004976999945938587,0.005342000164091587,0.004767999984323978,0.005320999771356583,1637,0.0,0.0
2022-12-18 00:00:00+00:00,0.00531500019133091,0.005572000052779913,0.005259000230580568,0.005508999805897474,136,0.0,0.0
2022-12-19 00:00:00+00:00,0.005508999805897474,0.0055610002018511295,0.005162000190466642,0.005226000212132931,1374,0.0,0.0
2022-12-20 00:00:00+00:00,0.005226000212132931,0.005415999796241522,0.005206000059843063,0.005332000087946653,1576,0.0,0.0
2022-12-21 00:00:00+00:00,0.005338000133633614,0.0053519997745752335,0.0051750000566244125,0.005185000132769346,1851,0.0,0.0
2022-12-22 00:00:00+00:00,0.00518900016322732,0.005229999776929617,0.004920999985188246,0.005038000177592039,6350,0.0,0.0
2022-12-23 00:00:00+00:00,0.005036999937146902,0.005111999809741974,0.0049669998697936535,0.004997000098228455,1957,0.0,0.0
2022-12-24 00:00:00+00:00,0.004997000098228455,0.005210000090301037,0.004970000125467777,0.005173000041395426,7625,0.0,0.0
2022-12-25 00:00:00+00:00,0.005173000041395426,0.00520800007507205,0.005117999855428934,0.005158000160008669,91,0.0,0.0
2022-12-26 00:00:00+00:00,0.005154000129550695,0.0051910001784563065,0.005059999879449606,0.005119000095874071,1203,0.0,0.0
2022-12-27 00:00:00+00:00,0.0050929998978972435,0.005295000039041042,0.005026999861001968,0.005249999929219484,7543,0.0,0.0
2022-12-28 00:00:00+00:00,0.005257000215351582,0.005313000176101923,0.005125999916344881,0.005156999919563532,7331,0.0,0.0
2022-12-29 00:00:00+00:00,0.005156999919563532,0.005206999834626913,0.005115999840199947,0.005177999846637249,2019,0.0,0.0
2022-12-30 00:00:00+00:00,0.005177999846637249,0.00519599998369813,0.005071999970823526,0.005133999977260828,1076,0.0,0.0
2022-12-31 00:00:00+00:00,0.005142999812960625,0.00521499989554286,0.005117999855428934,0.005193000193685293,401,0.0,0.0
2023-01-01 00:00:00+00:00,0.005193000193685293,0.005338000133633614,0.005127000156790018,0.005317999981343746,4719,0.0,0.0
2023-01-02 00:00:00+00:00,0.005317999981343746,0.0054419999942183495,0.005243000108748674,0.005413999781012535,810,0.0,0.0
2023-01-03 00:00:00+00:00,0.005413000006228685,0.005437000188976526,0.005355999805033207,0.005388000048696995,991,0.0,0.0
2023-01-04 00:00:00+00:00,0.005388000048696995,0.005872999783605337,0.005365000106394291,0.00585100008174777,8725,0.0,0.0
2023-01-05 00:00:00+00:00,0.005855000112205744,0.005903000012040138,0.005809000227600336,0.005867999978363514,1150,0.0,0.0
2023-01-06 00:00:00+00:00,0.005865999963134527,0.007189999800175428,0.00585199985653162,0.0071829999797046185,27793,0.0,0.0
2023-01-07 00:00:00+00:00,0.0071760001592338085,0.007416000124067068,0.0071760001592338085,0.007414999883621931,2678,0.0,0.0
2023-01-08 00:00:00+00:00,0.007395999971777201,0.007965999655425549,0.007375999819487333,0.007965999655425549,6271,0.0,0.0
2023-01-09 00:00:00+00:00,0.007957999594509602,0.009104999713599682,0.007921000011265278,0.00863800011575222,58312,0.0,0.0
2023-01-10 00:00:00+00:00,0.008654999546706676,0.009523999877274036,0.008585999719798565,0.00951400026679039,19496,0.0,0.0
2023-01-11 00:00:00+00:00,0.00951400026679039,0.01144300028681755,0.009464000351727009,0.011349000036716461,73359,0.0,0.0
2023-01-12 00:00:00+00:00,0.011572999879717827,0.012103999964892864,0.011501000262796879,0.012054000049829483,14214,0.0,0.0
2023-01-13 00:00:00+00:00,0.012055999599397182,0.012625000439584255,0.011338000185787678,0.011682000011205673,35546,0.0,0.0
2023-01-14 00:00:00+00:00,0.01164500042796135,0.013352000154554844,0.011288999579846859,0.011951999738812447,55674,0.0,0.0
2023-01-15 00:00:00+00:00,0.01194700039923191,0.012196999974548817,0.011548000387847424,0.011912999674677849,10266,0.0,0.0
2023-01-16 00:00:00+00:00,0.011862000450491905,0.019266000017523766,0.01183599978685379,0.01743900030851364,170372,0.0,0.0
2023-01-17 00:00:00+00:00,0.01743900030851364,0.01776600070297718,0.016124000772833824,0.01755799911916256,36103,0.0,0.0
2023-01-18 00:00:00+00:00,0.017583999782800674,0.019507000222802162,0.01630299910902977,0.01630599983036518,120851,0.0,0.0
2023-01-19 00:00:00+00:00,0.016347000375390053,0.019596999511122704,0.016289999708533287,0.0175199992954731,87030,0.0,0.0
2023-01-20 00:00:00+00:00,0.017472000792622566,0.018756000325083733,0.017292000353336334,0.018688000738620758,18694,0.0,0.0
2023-01-21 00:00:00+00:00,0.018696000799536705,0.01875299960374832,0.017409000545740128,0.018177999183535576,29828,0.0,0.0
2023-01-22 00:00:00+00:00,0.018226999789476395,0.019269999116659164,0.018139999359846115,0.01880200020968914,10046,0.0,0.0
2023-01-23 00:00:00+00:00,0.018803000450134277,0.021232999861240387,0.018308000639081,0.021223999559879303,108701,0.0,0.0
2023-01-24 00:00:00+00:00,0.021177999675273895,0.032145000994205475,0.021067000925540924,0.027809999883174896,607233,0.0,0.0
2023-01-25 00:00:00+00:00,0.02788900025188923,0.031129999086260796,0.02671400085091591,0.029174000024795532,317983,0.0,0.0
2023-01-26 00:00:00+00:00,0.029037000611424446,0.034533001482486725,0.029037000611424446,0.030115000903606415,382040,0.0,0.0
2023-01-27 00:00:00+00:00,0.030112000182271004,0.03497600182890892,0.027666000649333,0.029656000435352325,249332,0.0,0.0
2023-01-28 00:00:00+00:00,0.02960200048983097,0.03125,0.027372999116778374,0.02925099991261959,127968,0.0,0.0
2023-01-29 00:00:00+00:00,0.02925099991261959,0.030473999679088593,0.02868800051510334,0.029007000848650932,59031,0.0,0.0
2023-01-30 00:00:00+00:00,0.02899700030684471,0.02926900051534176,0.02522899955511093,0.025508999824523926,39476,0.0,0.0
2023-01-31 00:00:00+00:00,0.025508999824523926,0.027622999623417854,0.02237199991941452,0.02630399912595749,169414,0.0,0.0
2023-02-01 00:00:00+00:00,0.026301000267267227,0.029579000547528267,0.02594899944961071,0.02826800011098385,71004,0.0,0.0
2023-02-02 00:00:00+00:00,0.02826699987053871,0.03049200028181076,0.028098000213503838,0.029549000784754753,24873,0.0,0.0
2023-02-03 00:00:00+00:00,0.029559999704360962,0.03067700006067753,0.029342999681830406,0.029905999079346657,11534,0.0,0.0
2023-02-04 00:00:00+00:00,0.02979999966919422,0.03126399964094162,0.02958199940621853,0.0303569994866848,27453,0.0,0.0
2023-02-05 00:00:00+00:00,0.03030500002205372,0.03117400035262108,0.029874999076128006,0.03074599988758564,12944,0.0,0.0
2023-02-06 00:00:00+00:00,0.03080200031399727,0.032526999711990356,0.03002599999308586,0.0305160004645586,119134,0.0,0.0
2023-02-07 00:00:00+00:00,0.030579999089241028,0.030604999512434006,0.028015999123454094,0.028547000139951706,71183,0.0,0.0
2023-02-08 00:00:00+00:00,0.02859799936413765,0.029696999117732048,0.027675999328494072,0.02798200026154518,41017,0.0,0.0
2023-02-09 00:00:00+00:00,0.02797600068151951,0.0287299994379282,0.023574000224471092,0.024173999205231667,63250,0.0,0.0
2023-02-10 00:00:00+00:00,0.02418299950659275,0.026265999302268028,0.024072999134659767,0.026162000373005867,50736,0.0,0.0
2023-02-11 00:00:00+00:00,0.02621700055897236,0.027132000774145126,0.02494800090789795,0.026010999456048012,42108,0.0,0.0
2023-02-12 00:00:00+00:00,0.025922000408172607,0.028029000386595726,0.02559100091457367,0.027067000046372414,38123,0.0,0.0
2023-02-13 00:00:00+00:00,0.02696700021624565,0.02709599956870079,0.024361999705433846,0.025345999747514725,9405,0.0,0.0
2023-02-14 00:00:00+00:00,0.025340000167489052,0.026931000873446465,0.024952000007033348,0.02659600041806698,17398,0.0,0.0
2023-02-15 00:00:00+00:00,0.02647699974477291,0.028178999200463295,0.026249000802636147,0.028111999854445457,2164,0.0,0.0
2023-02-16 00:00:00+00:00,0.02811099961400032,0.028797000646591187,0.024941999465227127,0.02502400055527687,27493,0.0,0.0
2023-02-17 00:00:00+00:00,0.0250450000166893,0.02572700008749962,0.02486399933695793,0.02538600005209446,6813,0.0,0.0
2023-02-18 00:00:00+00:00,0.02538600005209446,0.027132999151945114,0.02538600005209446,0.026148999109864235,49039,0.0,0.0
2023-02-19 00:00:00+00:00,0.026146000251173973,0.0263069998472929,0.0239889994263649,0.024282999336719513,25638,0.0,0.0
2023-02-20 00:00:00+00:00,0.02422500029206276,0.025724999606609344,0.0235849991440773,0.023747999221086502,30357,0.0,0.0
2023-02-21 00:00:00+00:00,0.02375200018286705,0.02398199960589409,0.02311299927532673,0.023310000076889992,6362,0.0,0.0
2023-02-22 00:00:00+00:00,0.023310000076889992,0.024098999798297882,0.017779000103473663,0.018868999555706978,260517,0.0,0.0
2023-02-23 00:00:00+00:00,0.018861999735236168,0.019013000652194023,0.018226999789476395,0.018324000760912895,3617,0.0,0.0
2023-02-24 00:00:00+00:00,0.018324000760912895,0.018693000078201294,0.016301000490784645,0.016607999801635742,37097,0.0,0.0
2023-02-25 00:00:00+00:00,0.016607999801635742,0.016733000054955482,0.01635199971497059,0.016714999452233315,1992,0.0,0.0
2023-02-26 00:00:00+00:00,0.016680000349879265,0.017472000792622566,0.01661200076341629,0.01744000054895878,14725,0.0,0.0
2023-02-27 00:00:00+00:00,0.01736300066113472,0.017455000430345535,0.016932999715209007,0.01711600087583065,1381,0.0,0.0
2023-02-28 00:00:00+00:00,0.017169000580906868,0.01752999983727932,0.017098000273108482,0.01723800040781498,3255,0.0,0.0
2023-03-01 00:00:00+00:00,0.017278999090194702,0.019487999379634857,0.017085999250411987,0.019406000152230263,28233,0.0,0.0
2023-03-02 00:00:00+00:00,0.01940299943089485,0.01956300064921379,0.017803000286221504,0.018084999173879623,20905,0.0,0.0
2023-03-03 00:00:00+00:00,0.01810700073838234,0.018136000260710716,0.014155000448226929,0.014390000142157078,49195,0.0,0.0
2023-03-04 00:00:00+00:00,0.014390000142157078,0.014791999943554401,0.014321999624371529,0.014541000127792358,5194,0.0,0.0
2023-03-05 00:00:00+00:00,0.01448800042271614,0.015029000118374825,0.014469999819993973,0.014822999946773052,6409,0.0,0.0
2023-03-06 00:00:00+00:00,0.01475400011986494,0.014856000430881977,0.014537000097334385,0.014721999876201153,149,0.0,0.0
2023-03-07 00:00:00+00:00,0.014787999913096428,0.01486700028181076,0.014444000087678432,0.014680000022053719,3395,0.0,0.0
2023-03-08 00:00:00+00:00,0.014682999812066555,0.014798000454902649,0.01425199955701828,0.014398000203073025,5199,0.0,0.0
2023-03-09 00:00:00+00:00,0.014391000382602215,0.014639000408351421,0.013628000393509865,0.013833999633789062,763,0.0,0.0
2023-03-10 00:00:00+00:00,0.01384699996560812,0.014001999981701374,0.013358999975025654,0.013969999738037586,1876,0.0,0.0
2023-03-11 00:00:00+00:00,0.013945999555289745,0.014235000126063824,0.013722999952733517,0.014020999893546104,2469,0.0,0.0
2023-03-12 00:00:00+00:00,0.014024999924004078,0.014658000320196152,0.013887999579310417,0.014650999568402767,921,0.0,0.0
2023-03-13 00:00:00+00:00,0.014650999568402767,0.015897000208497047,0.014518000185489655,0.015576000325381756,3338,0.0,0.0
2023-03-14 00:00:00+00:00,0.015577999874949455,0.016459999606013298,0.015350000001490116,0.016373999416828156,8887,0.0,0.0
2023-03-15 00:00:00+00:00,0.016361000016331673,0.0167859997600317,0.014937000349164009,0.015259999781847,15339,0.0,0.0
2023-03-16 00:00:00+00:00,0.0152580002322793,0.016982000321149826,0.015066999942064285,0.01675800047814846,4908,0.0,0.0
2023-03-17 00:00:00+00:00,0.016831999644637108,0.018623000010848045,0.01670300029218197,0.01853800006210804,55907,0.0,0.0
2023-03-18 00:00:00+00:00,0.018546000123023987,0.02132299914956093,0.018476000055670738,0.020925000309944153,91200,0.0,0.0
2023-03-19 00:00:00+00:00,0.020925000309944153,0.02115900069475174,0.01982099935412407,0.020795000717043877,64644,0.0,0.0
2023-03-20 00:00:00+00:00,0.02071000076830387,0.021952999755740166,0.02032499946653843,0.021532999351620674,42146,0.0,0.0
2023-03-21 00:00:00+00:00,0.021525999531149864,0.02208700031042099,0.02080100029706955,0.021399000659585,17556,0.0,0.0
2023-03-22 00:00:00+00:00,0.021391000598669052,0.021918000653386116,0.01936200074851513,0.019733000546693802,17202,0.0,0.0
2023-03-23 00:00:00+00:00,0.019641999155282974,0.021031999960541725,0.01907699927687645,0.0204670000821352,54081,0.0,0.0
2023-03-24 00:00:00+00:00,0.0204709991812706,0.020609000697731972,0.019693000242114067,0.019933000206947327,25169,0.0,0.0
2023-03-25 00:00:00+00:00,0.020015999674797058,0.020282000303268433,0.019826000556349754,0.020036999136209488,3767,0.0,0.0
2023-03-26 00:00:00+00:00,0.0200360007584095,0.020586000755429268,0.019910000264644623,0.020438000559806824,4299,0.0,0.0
2023-03-27 00:00:00+00:00,0.02043299935758114,0.020634999498724937,0.01885100081562996,0.019108999520540237,18798,0.0,0.0
2023-03-28 00:00:00+00:00,0.019193999469280243,0.019650999456644058,0.01893099956214428,0.01925400085747242,14586,0.0,0.0
2023-03-29 00:00:00+00:00,0.019169999286532402,0.019731000065803528,0.018897000700235367,0.019415000453591347,10937,0.0,0.0
2023-03-30 00:00:00+00:00,0.01950399950146675,0.019872000440955162,0.0191040001809597,0.019872000440955162,5039,0.0,0.0
2023-03-31 00:00:00+00:00,0.01986899971961975,0.019943999126553535,0.0193060003221035,0.019618000835180283,12471,0.0,0.0
2023-04-01 00:00:00+00:00,0.019531000405550003,0.019680999219417572,0.01918499916791916,0.019386999309062958,13772,0.0,0.0
2023-04-02 00:00:00+00:00,0.019297000020742416,0.020131999626755714,0.019259000197052956,0.01964000053703785,13220,0.0,0.0
2023-04-03 00:00:00+00:00,0.019557999446988106,0.019773000851273537,0.018831999972462654,0.01934400014579296,2713,0.0,0.0
2023-04-04 00:00:00+00:00,0.01934400014579296,0.019582999870181084,0.01933399960398674,0.019347000867128372,1853,0.0,0.0
2023-04-05 00:00:00+00:00,0.01936200074851513,0.019842000678181648,0.01875700056552887,0.01912900060415268,11912,0.0,0.0
2023-04-06 00:00:00+00:00,0.019108999520540237,0.01945200003683567,0.016333000734448433,0.017230000346899033,74848,0.0,0.0
2023-04-07 00:00:00+00:00,0.01721999980509281,0.0183470007032156,0.016750000417232513,0.01827399991452694,33342,0.0,0.0
2023-04-08 00:00:00+00:00,0.018254999071359634,0.0183470007032156,0.017779000103473663,0.017792999744415283,4973,0.0,0.0
2023-04-09 00:00:00+00:00,0.017791999503970146,0.0179820004850626,0.017673999071121216,0.017954999580979347,3439,0.0,0.0
2023-04-10 00:00:00+00:00,0.017945999279618263,0.01827399991452694,0.017917999997735023,0.01826700009405613,12035,0.0,0.0
2023-04-11 00:00:00+00:00,0.01827000081539154,0.01928500086069107,0.0182499997317791,0.01868700049817562,26544,0.0,0.0
2023-04-12 00:00:00+00:00,0.01869099959731102,0.020059000700712204,0.018254000693559647,0.01963300071656704,45347,0.0,0.0
2023-04-13 00:00:00+00:00,0.019726000726222992,0.01992099918425083,0.01838799938559532,0.018533999100327492,25583,0.0,0.0
2023-04-14 00:00:00+00:00,0.018533999100327492,0.019123999401926994,0.018518000841140747,0.018804000690579414,1848,0.0,0.0
2023-04-15 00:00:00+00:00,0.018799999728798866,0.020364999771118164,0.01871900074183941,0.02029700018465519,30325,0.0,0.0
2023-04-16 00:00:00+00:00,0.02030099928379059,0.02217799983918667,0.019731000065803528,0.02203799970448017,34441,0.0,0.0
2023-04-17 00:00:00+00:00,0.022035999223589897,0.02235100045800209,0.016990000382065773,0.01881299912929535,159184,0.0,0.0
2023-04-18 00:00:00+00:00,0.018818000331521034,0.01959400065243244,0.018644999712705612,0.019190000370144844,16870,0.0,0.0
2023-04-19 00:00:00+00:00,0.019192000851035118,0.01921599917113781,0.017853999510407448,0.017952999100089073,5399,0.0,0.0
2023-04-20 00:00:00+00:00,0.01795399934053421,0.01881299912929535,0.017844999209046364,0.0179820004850626,9745,0.0,0.0
2023-04-21 00:00:00+00:00,0.017988000065088272,0.01976500079035759,0.017952999100089073,0.01974100060760975,34559,0.0,0.0
2023-04-22 00:00:00+00:00,0.01974100060760975,0.020507000386714935,0.019432000815868378,0.020399000495672226,27507,0.0,0.0
2023-04-23 00:00:00+00:00,0.020399000495672226,0.020555000752210617,0.02011300064623356,0.02037999965250492,6288,0.0,0.0
2023-04-24 00:00:00+00:00,0.020378999412059784,0.021705999970436096,0.02014400064945221,0.020347999408841133,68154,0.0,0.0
2023-04-25 00:00:00+00:00,0.02034600079059601,0.021291999146342278,0.020179999992251396,0.02122199907898903,5629,0.0,0.0
2023-04-26 00:00:00+00:00,0.02122499980032444,0.022564999759197235,0.02032800018787384,0.02062300033867359,53245,0.0,0.0
2023-04-27 00:00:00+00:00,0.020620999857783318,0.02323799952864647,0.020448999479413033,0.02235100045800209,59415,0.0,0.0
2023-04-28 00:00:00+00:00,0.02234799973666668,0.02256999909877777,0.02144099958240986,0.02256700024008751,44817,0.0,0.0
2023-04-29 00:00:00+00:00,0.022564999759197235,0.023559000343084335,0.022401999682188034,0.023026999086141586,42640,0.0,0.0
2023-04-30 00:00:00+00:00,0.023027999326586723,0.02690899930894375,0.022724000737071037,0.02503499947488308,127132,0.0,0.0
2023-05-01 00:00:00+00:00,0.025025999173521996,0.027084000408649445,0.02460700087249279,0.026576999574899673,85406,0.0,0.0
2023-05-02 00:00:00+00:00,0.026582999154925346,0.027506999671459198,0.02593199908733368,0.026304999366402626,41411,0.0,0.0
2023-05-03 00:00:00+00:00,0.026308000087738037,0.0278290007263422,0.026297999545931816,0.027827000245451927,45634,0.0,0.0
2023-05-04 00:00:00+00:00,0.027827000245451927,0.029942000284790993,0.027793999761343002,0.02913299947977066,73315,0.0,0.0
2023-05-05 00:00:00+00:00,0.02913600020110607,0.044211000204086304,0.02913600020110607,0.03815300017595291,864996,0.0,0.0
2023-05-06 00:00:00+00:00,0.03815599903464317,0.03888700157403946,0.03699199855327606,0.03882800042629242,67874,0.0,0.0
2023-05-07 00:00:00+00:00,0.03881999850273132,0.04521600157022476,0.03877599909901619,0.043104998767375946,174231,0.0,0.0
2023-05-08 00:00:00+00:00,0.043111998587846756,0.05909400060772896,0.04180699959397316,0.053950998932123184,906124,0.0,0.0
2023-05-09 00:00:00+00:00,0.05395599827170372,0.0658319965004921,0.04521400108933449,0.06250900030136108,568830,0.0,0.0
