TIMESTAMP,10SET_OPEN_PRICE_USD,10SET_HIGH_PRICE_USD,10SET_LOW_PRICE_USD,10SET_CLOSE_PRICE_USD,10SET_VOLUME_USD,10SET_DIVIDENDS_USD,10SET_STOCK_SPLITS_USD
2021-11-03 00:00:00+00:00,1.4724069833755493,1.4943749904632568,1.442654013633728,1.487396001815796,1062874,0.0,0.0
2021-11-04 00:00:00+00:00,1.4872299432754517,1.4872299432754517,1.382262945175171,1.3915879726409912,798516,0.0,0.0
2021-11-05 00:00:00+00:00,1.3912240266799927,1.4013680219650269,1.3565829992294312,1.3699959516525269,967115,0.0,0.0
2021-11-06 00:00:00+00:00,1.3703540563583374,1.4194730520248413,1.3033820390701294,1.3446760177612305,1103405,0.0,0.0
2021-11-07 00:00:00+00:00,1.344910979270935,1.42351496219635,1.3446400165557861,1.3943250179290771,821717,0.0,0.0
2021-11-08 00:00:00+00:00,1.3943300247192383,1.4105859994888306,1.2512060403823853,1.3339250087738037,648556,0.0,0.0
2021-11-09 00:00:00+00:00,1.3345589637756348,1.3808079957962036,1.3139539957046509,1.3780070543289185,802188,0.0,0.0
2021-11-10 00:00:00+00:00,1.3780959844589233,1.421733021736145,1.1145789623260498,1.2709989547729492,1057330,0.0,0.0
2021-11-11 00:00:00+00:00,1.271064043045044,1.3908740282058716,1.245542049407959,1.2630950212478638,1026098,0.0,0.0
2021-11-12 00:00:00+00:00,1.262374997138977,1.2641500234603882,1.1510690450668335,1.1867320537567139,975121,0.0,0.0
2021-11-13 00:00:00+00:00,1.1876939535140991,1.1876939535140991,0.9919919967651367,1.128406047821045,2085602,0.0,0.0
2021-11-14 00:00:00+00:00,1.129114031791687,1.2207469940185547,1.129114031791687,1.1990549564361572,1042208,0.0,0.0
2021-11-15 00:00:00+00:00,1.1991939544677734,1.2050230503082275,1.106181025505066,1.11245596408844,753045,0.0,0.0
2021-11-16 00:00:00+00:00,1.1133840084075928,1.6702790260314941,1.070188045501709,1.0988340377807617,748108,0.0,0.0
2021-11-17 00:00:00+00:00,1.0986709594726562,1.1814589500427246,1.0759179592132568,1.0840259790420532,857998,0.0,0.0
2021-11-18 00:00:00+00:00,1.0838170051574707,1.1021740436553955,0.9808149933815002,0.9990829825401306,705452,0.0,0.0
2021-11-19 00:00:00+00:00,0.999055027961731,1.0826729536056519,0.9476190209388733,1.081380009651184,807152,0.0,0.0
2021-11-20 00:00:00+00:00,1.0810929536819458,1.1299649477005005,1.0654449462890625,1.083914041519165,662606,0.0,0.0
2021-11-21 00:00:00+00:00,1.0845439434051514,1.084820032119751,1.0348780155181885,1.0422929525375366,670626,0.0,0.0
2021-11-22 00:00:00+00:00,1.0431950092315674,1.0550060272216797,1.0167349576950073,1.0237339735031128,679158,0.0,0.0
2021-11-23 00:00:00+00:00,1.023695945739746,1.0671319961547852,1.0021369457244873,1.0631619691848755,703194,0.0,0.0
2021-11-24 00:00:00+00:00,1.0632530450820923,1.1041419506072998,1.0328819751739502,1.0516740083694458,669085,0.0,0.0
2021-11-25 00:00:00+00:00,1.0779949426651,1.1001629829406738,1.0518150329589844,1.058251976966858,812037,0.0,0.0
2021-11-26 00:00:00+00:00,1.0835469961166382,1.116081953048706,1.0033420324325562,1.0233650207519531,874181,0.0,0.0
2021-11-27 00:00:00+00:00,1.0238319635391235,1.058892011642456,0.9822530150413513,1.0127389430999756,659157,0.0,0.0
2021-11-28 00:00:00+00:00,1.0129560232162476,1.0133579969406128,0.953091025352478,1.0006669759750366,703510,0.0,0.0
2021-11-29 00:00:00+00:00,1.0004990100860596,1.0993839502334595,0.9999229907989502,1.0806430578231812,775467,0.0,0.0
2021-11-30 00:00:00+00:00,1.0807009935379028,1.1578710079193115,1.0739129781723022,1.1514250040054321,892281,0.0,0.0
2021-12-01 00:00:00+00:00,1.1512049436569214,1.2838410139083862,1.1504030227661133,1.2310270071029663,1168574,0.0,0.0
2021-12-02 00:00:00+00:00,1.2310220003128052,1.3895690441131592,1.2185200452804565,1.2870219945907593,1089231,0.0,0.0
2021-12-03 00:00:00+00:00,1.2879120111465454,1.4084769487380981,1.2567989826202393,1.3070820569992065,1112527,0.0,0.0
2021-12-04 00:00:00+00:00,1.3070100545883179,1.3350750207901,1.1013950109481812,1.2655080556869507,999480,0.0,0.0
2021-12-05 00:00:00+00:00,1.265423059463501,1.299144983291626,1.1533880233764648,1.1997510194778442,956499,0.0,0.0
2021-12-06 00:00:00+00:00,1.1999939680099487,1.203848958015442,1.103577971458435,1.1505450010299683,1611385,0.0,0.0
2021-12-07 00:00:00+00:00,1.1510859727859497,1.1911629438400269,1.1495850086212158,1.1765819787979126,1834345,0.0,0.0
2021-12-08 00:00:00+00:00,1.1765040159225464,1.2457120418548584,1.111266016960144,1.2455780506134033,1872877,0.0,0.0
2021-12-09 00:00:00+00:00,1.2444649934768677,1.2667510509490967,1.1847209930419922,1.1909070014953613,1859388,0.0,0.0
2021-12-10 00:00:00+00:00,1.1912469863891602,1.595026969909668,1.1886379718780518,1.4906660318374634,3142256,0.0,0.0
2021-12-11 00:00:00+00:00,1.4904489517211914,1.8460520505905151,1.4883699417114258,1.8305070400238037,4452098,0.0,0.0
2021-12-12 00:00:00+00:00,1.8304280042648315,2.0611870288848877,1.8304280042648315,1.9959709644317627,4392816,0.0,0.0
2021-12-13 00:00:00+00:00,1.996427059173584,2.0335919857025146,1.590522050857544,1.7217650413513184,3877212,0.0,0.0
2021-12-14 00:00:00+00:00,1.7211929559707642,1.9358220100402832,1.7021000385284424,1.8223580121994019,2696109,0.0,0.0
2021-12-15 00:00:00+00:00,1.8499449491500854,2.424860954284668,1.8315390348434448,2.4152660369873047,4263355,0.0,0.0
2021-12-16 00:00:00+00:00,2.41518497467041,3.388819932937622,2.3193259239196777,2.734736919403076,5140090,0.0,0.0
2021-12-17 00:00:00+00:00,2.734961986541748,3.2706000804901123,2.6415390968322754,3.0456430912017822,7757380,0.0,0.0
2021-12-18 00:00:00+00:00,3.048229932785034,3.146462917327881,2.7407450675964355,2.908379077911377,5631245,0.0,0.0
2021-12-19 00:00:00+00:00,2.908128023147583,2.9092729091644287,2.4804940223693848,2.624255895614624,4855611,0.0,0.0
2021-12-20 00:00:00+00:00,2.6235830783843994,3.046107053756714,2.5247879028320312,2.910433053970337,5124319,0.0,0.0
2021-12-21 00:00:00+00:00,2.9103260040283203,3.0229909420013428,2.6725950241088867,2.784965991973877,5752796,0.0,0.0
2021-12-22 00:00:00+00:00,2.784641981124878,2.8846399784088135,2.727202892303467,2.8396389484405518,3420628,0.0,0.0
2021-12-23 00:00:00+00:00,2.8402938842773438,3.019033908843994,2.743267059326172,2.990264892578125,4156837,0.0,0.0
2021-12-24 00:00:00+00:00,2.9907119274139404,3.0397748947143555,2.8756821155548096,2.8819289207458496,3710629,0.0,0.0
2021-12-25 00:00:00+00:00,2.8822450637817383,3.026362895965576,2.8099780082702637,2.967859983444214,3157797,0.0,0.0
2021-12-26 00:00:00+00:00,2.9668190479278564,3.0994129180908203,2.9269299507141113,3.058790922164917,3701219,0.0,0.0
2021-12-27 00:00:00+00:00,3.0591681003570557,3.685918092727661,2.9596710205078125,3.4554059505462646,4627225,0.0,0.0
2021-12-28 00:00:00+00:00,3.456110954284668,3.6807520389556885,2.9860661029815674,3.044179916381836,5915224,0.0,0.0
2021-12-29 00:00:00+00:00,3.0440781116485596,3.3036980628967285,3.0440781116485596,3.159970998764038,3861278,0.0,0.0
2021-12-30 00:00:00+00:00,3.1597740650177,3.2276248931884766,2.982332944869995,3.1121010780334473,4075681,0.0,0.0
2021-12-31 00:00:00+00:00,3.1123390197753906,3.2001750469207764,2.9561359882354736,3.168498992919922,3950577,0.0,0.0
2022-01-01 00:00:00+00:00,3.167695999145508,3.1835761070251465,3.0609469413757324,3.1449689865112305,3560093,0.0,0.0
2022-01-02 00:00:00+00:00,3.14056396484375,3.4697370529174805,3.072957992553711,3.3811240196228027,3647828,0.0,0.0
2022-01-03 00:00:00+00:00,3.38029408454895,3.597193956375122,3.309161901473999,3.499274969100952,4233841,0.0,0.0
2022-01-04 00:00:00+00:00,3.499476909637451,3.6569719314575195,3.4426839351654053,3.626750946044922,4383356,0.0,0.0
2022-01-05 00:00:00+00:00,3.6267480850219727,3.6386590003967285,3.0255820751190186,3.0709729194641113,4128223,0.0,0.0
2022-01-06 00:00:00+00:00,3.070981025695801,3.1624410152435303,2.9356911182403564,3.147818088531494,3685715,0.0,0.0
2022-01-07 00:00:00+00:00,3.1478219032287598,3.2348721027374268,2.594902992248535,2.633615016937256,4066577,0.0,0.0
2022-01-08 00:00:00+00:00,2.633604049682617,2.9940080642700195,2.624453067779541,2.809490919113159,3563451,0.0,0.0
2022-01-09 00:00:00+00:00,2.8096868991851807,3.190256118774414,2.796678066253662,3.181713104248047,3869058,0.0,0.0
2022-01-10 00:00:00+00:00,3.1819570064544678,3.438338041305542,3.1164801120758057,3.2066268920898438,3365322,0.0,0.0
2022-01-11 00:00:00+00:00,3.2064011096954346,3.621959924697876,3.1054670810699463,3.3350160121917725,3747835,0.0,0.0
2022-01-12 00:00:00+00:00,3.335012912750244,3.3510329723358154,3.156982898712158,3.1651771068573,3432412,0.0,0.0
2022-01-13 00:00:00+00:00,3.165182113647461,3.1997790336608887,3.045741081237793,3.0743439197540283,2779867,0.0,0.0
2022-01-14 00:00:00+00:00,3.0743439197540283,3.07820200920105,2.84196400642395,2.937969923019409,3203392,0.0,0.0
2022-01-15 00:00:00+00:00,2.9382050037384033,3.0076780319213867,2.897407054901123,2.898289918899536,2968026,0.0,0.0
2022-01-16 00:00:00+00:00,2.898164987564087,3.125469923019409,2.876194953918457,3.097048044204712,3139420,0.0,0.0
2022-01-17 00:00:00+00:00,3.1205949783325195,3.124140977859497,2.7995429039001465,2.807753086090088,3594699,0.0,0.0
2022-01-18 00:00:00+00:00,2.807750940322876,2.914612054824829,2.6615259647369385,2.7264039516448975,3272292,0.0,0.0
2022-01-19 00:00:00+00:00,2.725809097290039,2.7657289505004883,2.5316519737243652,2.6430470943450928,3799380,0.0,0.0
2022-01-20 00:00:00+00:00,2.6428539752960205,2.778347969055176,2.5369210243225098,2.6661949157714844,3043367,0.0,0.0
2022-01-21 00:00:00+00:00,2.6661460399627686,2.7321128845214844,2.3245649337768555,2.337999105453491,3484191,0.0,0.0
2022-01-22 00:00:00+00:00,2.3366260528564453,2.3617000579833984,1.9770170450210571,2.076766014099121,3074202,0.0,0.0
2022-01-23 00:00:00+00:00,2.0767579078674316,2.3537120819091797,2.005971908569336,2.240546941757202,3222926,0.0,0.0
2022-01-24 00:00:00+00:00,2.2403409481048584,2.2403409481048584,1.501446008682251,1.6049840450286865,4031544,0.0,0.0
2022-01-25 00:00:00+00:00,1.6048599481582642,1.681663990020752,1.577133059501648,1.6029109954833984,2157638,0.0,0.0
2022-01-26 00:00:00+00:00,1.6026129722595215,1.733469009399414,1.5427030324935913,1.6388130187988281,2220805,0.0,0.0
2022-01-27 00:00:00+00:00,1.6387380361557007,1.639296054840088,1.5778599977493286,1.5916930437088013,2269451,0.0,0.0
2022-01-28 00:00:00+00:00,1.591691017150879,1.626081943511963,1.562477946281433,1.574139952659607,2639020,0.0,0.0
2022-01-29 00:00:00+00:00,1.5741900205612183,1.5777770280838013,1.4574459791183472,1.462043046951294,2028475,0.0,0.0
2022-01-30 00:00:00+00:00,1.4620389938354492,1.5954740047454834,1.451835036277771,1.472033977508545,1459417,0.0,0.0
2022-01-31 00:00:00+00:00,1.4720350503921509,1.5841950178146362,1.3680830001831055,1.5486459732055664,1947302,0.0,0.0
2022-02-01 00:00:00+00:00,1.548545002937317,1.5566610097885132,1.4912129640579224,1.5326249599456787,1972852,0.0,0.0
2022-02-02 00:00:00+00:00,1.5326130390167236,1.5905059576034546,1.4801069498062134,1.5810339450836182,2137466,0.0,0.0
2022-02-03 00:00:00+00:00,1.5810350179672241,1.583327054977417,1.4879460334777832,1.5389289855957031,2135632,0.0,0.0
2022-02-04 00:00:00+00:00,1.538938045501709,1.571310043334961,1.492817997932434,1.5567229986190796,2123938,0.0,0.0
2022-02-05 00:00:00+00:00,1.5567330121994019,1.7993320226669312,1.5567330121994019,1.6939630508422852,2340469,0.0,0.0
2022-02-06 00:00:00+00:00,1.6939630508422852,1.747406005859375,1.632841944694519,1.6874439716339111,2343060,0.0,0.0
2022-02-07 00:00:00+00:00,1.6873539686203003,1.7851730585098267,1.683426022529602,1.7278200387954712,2458979,0.0,0.0
2022-02-08 00:00:00+00:00,1.727944016456604,1.727944016456604,1.4786590337753296,1.599694013595581,2618124,0.0,0.0
2022-02-09 00:00:00+00:00,1.599694013595581,1.666741967201233,1.5811330080032349,1.6146130561828613,2274895,0.0,0.0
2022-02-10 00:00:00+00:00,1.6145919561386108,1.672381043434143,1.5932519435882568,1.6029080152511597,2182157,0.0,0.0
2022-02-11 00:00:00+00:00,1.6030349731445312,1.9331409931182861,1.587844967842102,1.7459510564804077,2005170,0.0,0.0
2022-02-12 00:00:00+00:00,1.745959997177124,2.115323066711426,1.745959997177124,2.1110339164733887,1894909,0.0,0.0
2022-02-13 00:00:00+00:00,2.111738920211792,2.340027093887329,2.0548288822174072,2.25393009185791,3593122,0.0,0.0
2022-02-14 00:00:00+00:00,2.2538819313049316,2.296583890914917,2.1395199298858643,2.2419090270996094,2321137,0.0,0.0
2022-02-15 00:00:00+00:00,2.2419331073760986,2.299262046813965,2.1888949871063232,2.297663927078247,2514308,0.0,0.0
2022-02-16 00:00:00+00:00,2.2976160049438477,2.6427741050720215,2.2268710136413574,2.606574058532715,3605952,0.0,0.0
2022-02-17 00:00:00+00:00,2.6065731048583984,2.7911388874053955,2.5575480461120605,2.5622949600219727,3527948,0.0,0.0
2022-02-18 00:00:00+00:00,2.5628280639648438,2.759697914123535,2.5420689582824707,2.601810932159424,3339286,0.0,0.0
2022-02-19 00:00:00+00:00,2.602086067199707,2.638245105743408,2.4044909477233887,2.422677993774414,2947990,0.0,0.0
2022-02-20 00:00:00+00:00,2.4244000911712646,2.4244000911712646,2.0586230754852295,2.1818249225616455,3000841,0.0,0.0
2022-02-21 00:00:00+00:00,2.1825790405273438,2.4379160404205322,2.1548800468444824,2.2479310035705566,2286840,0.0,0.0
2022-02-22 00:00:00+00:00,2.248047113418579,2.445754051208496,2.1414051055908203,2.440948963165283,2344518,0.0,0.0
2022-02-23 00:00:00+00:00,2.440985918045044,2.4780359268188477,2.3217859268188477,2.3812060356140137,3335903,0.0,0.0
2022-02-24 00:00:00+00:00,2.3812038898468018,2.3882219791412354,2.014503002166748,2.362070083618164,2909954,0.0,0.0
2022-02-25 00:00:00+00:00,2.362083911895752,2.509752035140991,2.2990520000457764,2.498991012573242,2164825,0.0,0.0
2022-02-26 00:00:00+00:00,2.499056100845337,2.606343984603882,2.434570074081421,2.6016058921813965,1626615,0.0,0.0
2022-02-27 00:00:00+00:00,2.601613998413086,2.601613998413086,2.334743022918701,2.3362960815429688,1804366,0.0,0.0
2022-02-28 00:00:00+00:00,2.3362960815429688,2.613553047180176,2.310086965560913,2.577223062515259,1724202,0.0,0.0
2022-03-01 00:00:00+00:00,2.5772058963775635,2.6449520587921143,2.486953020095825,2.5494930744171143,1502536,0.0,0.0
2022-03-02 00:00:00+00:00,2.5495030879974365,2.622668981552124,2.5203371047973633,2.6188039779663086,1356215,0.0,0.0
2022-03-03 00:00:00+00:00,2.618818998336792,2.619776964187622,2.543494939804077,2.6097989082336426,1150043,0.0,0.0
2022-03-04 00:00:00+00:00,2.6097960472106934,2.6097960472106934,2.4679179191589355,2.4752190113067627,1060160,0.0,0.0
2022-03-05 00:00:00+00:00,2.475219964981079,2.5790460109710693,2.4515860080718994,2.5617260932922363,1157553,0.0,0.0
2022-03-06 00:00:00+00:00,2.5625979900360107,2.5625979900360107,2.4055659770965576,2.4055659770965576,1394763,0.0,0.0
2022-03-07 00:00:00+00:00,2.4059159755706787,2.4239490032196045,2.3202760219573975,2.3487980365753174,1520852,0.0,0.0
2022-03-08 00:00:00+00:00,2.3491289615631104,2.392971992492676,2.2657630443573,2.2858290672302246,1591349,0.0,0.0
2022-03-09 00:00:00+00:00,2.2861061096191406,2.508164882659912,2.266136884689331,2.4912610054016113,2017077,0.0,0.0
2022-03-10 00:00:00+00:00,2.492729902267456,2.492729902267456,2.3413619995117188,2.3724899291992188,2049915,0.0,0.0
2022-03-11 00:00:00+00:00,2.371068000793457,2.495105028152466,2.322299003601074,2.4730141162872314,2300916,0.0,0.0
2022-03-12 00:00:00+00:00,2.473050117492676,2.8305020332336426,2.448913097381592,2.8283538818359375,3310087,0.0,0.0
2022-03-13 00:00:00+00:00,2.829055070877075,3.104027032852173,2.7672669887542725,3.0307259559631348,3952607,0.0,0.0
2022-03-14 00:00:00+00:00,3.031014919281006,3.2930619716644287,2.9664509296417236,3.212825059890747,4391437,0.0,0.0
2022-03-15 00:00:00+00:00,3.2136850357055664,3.316359043121338,3.157325029373169,3.287285089492798,4275740,0.0,0.0
2022-03-16 00:00:00+00:00,3.287558078765869,3.405951976776123,3.2051639556884766,3.387939929962158,3936975,0.0,0.0
2022-03-17 00:00:00+00:00,3.387921094894409,3.4726970195770264,3.290050983428955,3.3206939697265625,3484637,0.0,0.0
2022-03-18 00:00:00+00:00,3.3194949626922607,3.3502750396728516,3.209994077682495,3.333134889602661,3247774,0.0,0.0
2022-03-19 00:00:00+00:00,3.333138942718506,3.5034000873565674,3.2867159843444824,3.3876779079437256,2617972,0.0,0.0
2022-03-20 00:00:00+00:00,3.3873679637908936,3.405229091644287,3.302651882171631,3.3656020164489746,2696885,0.0,0.0
2022-03-21 00:00:00+00:00,3.366194009780884,3.397387981414795,3.2761759757995605,3.3127429485321045,3819786,0.0,0.0
2022-03-22 00:00:00+00:00,3.312330961227417,3.476396083831787,3.295269012451172,3.3914310932159424,3116463,0.0,0.0
2022-03-23 00:00:00+00:00,3.392141103744507,3.5370500087738037,3.362993001937866,3.488845109939575,2540573,0.0,0.0
2022-03-24 00:00:00+00:00,3.4871890544891357,3.5619959831237793,3.421056032180786,3.5580859184265137,2845729,0.0,0.0
2022-03-25 00:00:00+00:00,3.5592539310455322,3.948345899581909,3.3570239543914795,3.3869919776916504,8686397,0.0,0.0
2022-03-26 00:00:00+00:00,3.3869879245758057,3.801654100418091,3.3869879245758057,3.7855288982391357,6920131,0.0,0.0
2022-03-27 00:00:00+00:00,3.7868831157684326,4.01981782913208,3.68799090385437,4.016942977905273,5163725,0.0,0.0
2022-03-28 00:00:00+00:00,4.015446186065674,4.195681095123291,3.853863000869751,4.156328201293945,5125588,0.0,0.0
2022-03-29 00:00:00+00:00,4.156476020812988,4.25980806350708,4.011157035827637,4.08381986618042,5680892,0.0,0.0
2022-03-30 00:00:00+00:00,4.0832929611206055,4.095026969909668,3.9092769622802734,3.9944310188293457,3572896,0.0,0.0
2022-03-31 00:00:00+00:00,3.994417905807495,4.0678911209106445,3.8338570594787598,3.8442471027374268,3552871,0.0,0.0
2022-04-01 00:00:00+00:00,3.8442680835723877,3.9178600311279297,3.6791141033172607,3.8276240825653076,3818918,0.0,0.0
2022-04-02 00:00:00+00:00,3.8274590969085693,4.353754043579102,3.7987849712371826,4.314180850982666,4738751,0.0,0.0
2022-04-03 00:00:00+00:00,4.312964916229248,4.547667026519775,4.195950031280518,4.41273307800293,5563294,0.0,0.0
2022-04-04 00:00:00+00:00,4.412170886993408,4.553688049316406,3.674021005630493,4.046504020690918,6758935,0.0,0.0
2022-04-05 00:00:00+00:00,4.046079158782959,4.247559070587158,3.716644048690796,3.8479549884796143,6556755,0.0,0.0
2022-04-06 00:00:00+00:00,3.8502249717712402,3.9320929050445557,3.5952229499816895,3.6456849575042725,5064595,0.0,0.0
2022-04-07 00:00:00+00:00,3.6463820934295654,3.8870110511779785,3.5918099880218506,3.860093116760254,4423888,0.0,0.0
2022-04-08 00:00:00+00:00,3.86286997795105,4.004488945007324,3.7940080165863037,3.9153308868408203,4699900,0.0,0.0
2022-04-09 00:00:00+00:00,3.9153690338134766,4.029109954833984,3.786569118499756,3.8814620971679688,5183792,0.0,0.0
2022-04-10 00:00:00+00:00,3.8807709217071533,3.8807709217071533,3.725433111190796,3.822951078414917,4729793,0.0,0.0
2022-04-11 00:00:00+00:00,3.8234269618988037,3.8234269618988037,3.5368258953094482,3.6265149116516113,4666997,0.0,0.0
2022-04-12 00:00:00+00:00,3.626737117767334,3.947701930999756,3.598414897918701,3.939054012298584,5056183,0.0,0.0
2022-04-13 00:00:00+00:00,3.9381399154663086,4.081023216247559,3.7123560905456543,3.8013620376586914,7304387,0.0,0.0
2022-04-14 00:00:00+00:00,3.801384925842285,3.820650100708008,3.6445510387420654,3.81023907661438,4891843,0.0,0.0
2022-04-15 00:00:00+00:00,3.809788942337036,4.0008111000061035,3.6871559619903564,3.980839967727661,4935784,0.0,0.0
2022-04-16 00:00:00+00:00,3.9808449745178223,4.091738224029541,3.9141480922698975,4.004485130310059,5276806,0.0,0.0
2022-04-17 00:00:00+00:00,4.004487037658691,4.004487037658691,3.8647589683532715,3.9058940410614014,3653952,0.0,0.0
2022-04-18 00:00:00+00:00,3.9057579040527344,4.03811502456665,3.7764170169830322,4.029239177703857,6396087,0.0,0.0
2022-04-19 00:00:00+00:00,4.0311598777771,4.047190189361572,3.8738648891448975,3.977742910385132,8202725,0.0,0.0
2022-04-20 00:00:00+00:00,3.9787709712982178,4.392611980438232,3.4177041053771973,3.501461982727051,13989824,0.0,0.0
2022-04-21 00:00:00+00:00,3.501823902130127,3.622864007949829,3.3872480392456055,3.508030891418457,6644525,0.0,0.0
2022-04-22 00:00:00+00:00,3.509207010269165,3.509207010269165,3.1374809741973877,3.1491079330444336,3146652,0.0,0.0
2022-04-23 00:00:00+00:00,3.1491780281066895,3.1847128868103027,3.086216926574707,3.1275570392608643,2438143,0.0,0.0
2022-04-24 00:00:00+00:00,3.1268959045410156,3.1268959045410156,2.777492046356201,2.8128559589385986,2282549,0.0,0.0
2022-04-25 00:00:00+00:00,2.8129100799560547,2.8129100799560547,2.5766289234161377,2.7402660846710205,2499424,0.0,0.0
2022-04-26 00:00:00+00:00,2.7399849891662598,2.7399849891662598,2.4841630458831787,2.488192081451416,2315477,0.0,0.0
2022-04-27 00:00:00+00:00,2.488204002380371,2.488204002380371,2.309117078781128,2.3808860778808594,2517048,0.0,0.0
2022-04-28 00:00:00+00:00,2.386146068572998,2.391871929168701,2.303692102432251,2.321402072906494,3809315,0.0,0.0
2022-04-29 00:00:00+00:00,2.322153091430664,3.16715407371521,2.276031970977783,3.0028679370880127,5595595,0.0,0.0
2022-04-30 00:00:00+00:00,3.0029819011688232,3.1519200801849365,2.978661060333252,3.0853068828582764,4618836,0.0,0.0
2022-05-01 00:00:00+00:00,3.0852980613708496,3.229207992553711,2.980302095413208,3.049238920211792,4259835,0.0,0.0
2022-05-02 00:00:00+00:00,3.050942897796631,3.0914080142974854,2.9704620838165283,3.0914080142974854,4291674,0.0,0.0
2022-05-03 00:00:00+00:00,3.0916359424591064,3.306962013244629,3.0351901054382324,3.2335000038146973,4008086,0.0,0.0
2022-05-04 00:00:00+00:00,3.2349579334259033,3.4032280445098877,3.1799659729003906,3.3825249671936035,3906341,0.0,0.0
2022-05-05 00:00:00+00:00,3.382533073425293,3.478437900543213,3.1111369132995605,3.149780035018921,3785206,0.0,0.0
2022-05-06 00:00:00+00:00,3.150315046310425,3.239208936691284,2.9955248832702637,3.0752649307250977,3891991,0.0,0.0
2022-05-07 00:00:00+00:00,3.075244903564453,3.0762479305267334,2.784980058670044,2.883389949798584,4225872,0.0,0.0
2022-05-08 00:00:00+00:00,2.8834071159362793,2.891033887863159,2.7568519115448,2.799138069152832,3359619,0.0,0.0
2022-05-09 00:00:00+00:00,2.7991280555725098,2.809027910232544,2.4424819946289062,2.4904379844665527,3774512,0.0,0.0
2022-05-10 00:00:00+00:00,2.490410089492798,2.779917001724243,2.462799072265625,2.6302690505981445,3776218,0.0,0.0
2022-05-11 00:00:00+00:00,2.630368947982788,2.7655999660491943,2.4063570499420166,2.427731990814209,3544611,0.0,0.0
2022-05-12 00:00:00+00:00,2.427388906478882,2.4585299491882324,2.16485595703125,2.2218639850616455,3281048,0.0,0.0
2022-05-13 00:00:00+00:00,2.2217369079589844,2.5540359020233154,2.2024168968200684,2.4002161026000977,3387159,0.0,0.0
2022-05-14 00:00:00+00:00,2.4002180099487305,2.4214699268341064,2.2051479816436768,2.277667999267578,2752086,0.0,0.0
2022-05-15 00:00:00+00:00,2.277653932571411,2.693471908569336,2.224215030670166,2.4681589603424072,2786840,0.0,0.0
2022-05-16 00:00:00+00:00,2.4681589603424072,2.5347859859466553,2.3491721153259277,2.3889119625091553,2724316,0.0,0.0
2022-05-17 00:00:00+00:00,2.388901948928833,2.6559619903564453,2.354201078414917,2.6218678951263428,3068696,0.0,0.0
2022-05-18 00:00:00+00:00,2.62185001373291,3.0688960552215576,2.559654951095581,2.9445319175720215,5125213,0.0,0.0
2022-05-19 00:00:00+00:00,2.943574905395508,3.262629985809326,2.877087116241455,3.2036631107330322,4542253,0.0,0.0
2022-05-20 00:00:00+00:00,3.2031071186065674,3.389359951019287,2.9853060245513916,3.0277340412139893,4098707,0.0,0.0
2022-05-21 00:00:00+00:00,3.027738094329834,3.128951072692871,2.9440670013427734,3.020688056945801,3197977,0.0,0.0
2022-05-22 00:00:00+00:00,3.0206921100616455,3.304297924041748,2.900182008743286,3.2311110496520996,3273054,0.0,0.0
2022-05-23 00:00:00+00:00,3.231106996536255,3.3858540058135986,3.1543920040130615,3.211280107498169,1557257,0.0,0.0
2022-05-24 00:00:00+00:00,3.211258888244629,3.244515895843506,3.0467119216918945,3.1375091075897217,3388494,0.0,0.0
2022-05-25 00:00:00+00:00,3.139158010482788,3.2413909435272217,3.061508893966675,3.1030750274658203,3208916,0.0,0.0
2022-05-26 00:00:00+00:00,3.1014509201049805,3.1338539123535156,2.8629069328308105,2.9927539825439453,3168291,0.0,0.0
2022-05-27 00:00:00+00:00,2.9927749633789062,2.9931349754333496,2.653779983520508,2.66524600982666,3160052,0.0,0.0
2022-05-28 00:00:00+00:00,2.7506659030914307,2.8181331157684326,2.6262900829315186,2.800034999847412,2860170,0.0,0.0
2022-05-29 00:00:00+00:00,2.800044059753418,2.800158977508545,2.6922359466552734,2.723798990249634,2684214,0.0,0.0
2022-05-30 00:00:00+00:00,2.7236900329589844,3.049959897994995,2.6949679851531982,2.999488115310669,3013452,0.0,0.0
2022-05-31 00:00:00+00:00,2.9994900226593018,3.0843610763549805,2.8884220123291016,2.9347589015960693,2913062,0.0,0.0
2022-06-01 00:00:00+00:00,2.9347379207611084,3.0234880447387695,2.813908100128174,2.868774890899658,2745220,0.0,0.0
2022-06-02 00:00:00+00:00,2.8681139945983887,2.9484119415283203,2.8148550987243652,2.9470410346984863,2929147,0.0,0.0
2022-06-03 00:00:00+00:00,2.9473180770874023,3.017673969268799,2.8884999752044678,2.918510913848877,2773229,0.0,0.0
2022-06-04 00:00:00+00:00,2.918509006500244,2.962615966796875,2.8883419036865234,2.9570000171661377,2568827,0.0,0.0
2022-06-05 00:00:00+00:00,2.9569180011749268,2.9771170616149902,2.912609100341797,2.95536208152771,2607607,0.0,0.0
2022-06-06 00:00:00+00:00,2.955364942550659,3.1270558834075928,2.9319190979003906,3.027535915374756,2657909,0.0,0.0
2022-06-07 00:00:00+00:00,3.027527093887329,3.027527093887329,0.1049249991774559,0.11822900176048279,2900447,0.0,0.0
2022-06-08 00:00:00+00:00,0.11822500079870224,0.4442949891090393,0.08466599881649017,0.15423600375652313,2183289,0.0,0.0
2022-06-09 00:00:00+00:00,0.15458999574184418,2.8269970417022705,0.15458999574184418,2.775407075881958,737521,0.0,0.0
