TIMESTAMP,TWIN_OPEN_PRICE_USD,TWIN_HIGH_PRICE_USD,TWIN_LOW_PRICE_USD,TWIN_CLOSE_PRICE_USD,TWIN_VOLUME_USD,TWIN_DIVIDENDS_USD,TWIN_STOCK_SPLITS_USD
2021-06-19 00:00:00+00:00,2.8156769275665283,2.9087629318237305,2.7743170261383057,2.8765718936920166,33221,0.0,0.0
2021-06-20 00:00:00+00:00,2.877052068710327,2.9377760887145996,2.724937915802002,2.853569984436035,39055,0.0,0.0
2021-06-21 00:00:00+00:00,2.8537020683288574,2.86885404586792,2.2624900341033936,2.270658016204834,46889,0.0,0.0
2021-06-22 00:00:00+00:00,2.2702810764312744,2.2992570400238037,1.6797020435333252,1.878221035003662,65048,0.0,0.0
2021-06-23 00:00:00+00:00,1.878222942352295,2.1123809814453125,1.7725679874420166,1.9101229906082153,60132,0.0,0.0
2021-06-24 00:00:00+00:00,1.814391016960144,1.894577980041504,1.7630020380020142,1.8277790546417236,50804,0.0,0.0
2021-06-25 00:00:00+00:00,1.8275409936904907,1.8965040445327759,1.7368619441986084,1.7598919868469238,47546,0.0,0.0
2021-06-26 00:00:00+00:00,1.760113000869751,1.7861859798431396,1.6339759826660156,1.6805939674377441,29704,0.0,0.0
2021-06-27 00:00:00+00:00,1.6809029579162598,1.7405940294265747,1.6307859420776367,1.6922500133514404,19520,0.0,0.0
2021-06-28 00:00:00+00:00,1.692368984222412,1.7620370388031006,1.692368984222412,1.7607990503311157,12146,0.0,0.0
2021-06-29 00:00:00+00:00,1.7610260248184204,1.8763459920883179,1.7595659494400024,1.8660379648208618,3869,0.0,0.0
2021-06-30 00:00:00+00:00,1.8663150072097778,2.271430015563965,1.709975004196167,1.7652909755706787,179258,0.0,0.0
2021-07-01 00:00:00+00:00,1.765252947807312,2.0926260948181152,1.7192579507827759,1.7571049928665161,188133,0.0,0.0
2021-07-02 00:00:00+00:00,1.7570470571517944,1.796239972114563,1.5984950065612793,1.646172046661377,189053,0.0,0.0
2021-07-03 00:00:00+00:00,1.6460809707641602,1.6630719900131226,1.598605990409851,1.6370929479599,155003,0.0,0.0
2021-07-04 00:00:00+00:00,1.6369980573654175,1.6461180448532104,1.596513032913208,1.616109013557434,129448,0.0,0.0
2021-07-05 00:00:00+00:00,1.6162669658660889,1.6445790529251099,1.5369280576705933,1.5544689893722534,159284,0.0,0.0
2021-07-06 00:00:00+00:00,1.5544060468673706,1.5604820251464844,1.1662160158157349,1.5078810453414917,146886,0.0,0.0
2021-07-07 00:00:00+00:00,1.5079669952392578,1.5972529649734497,1.494676947593689,1.5757089853286743,120674,0.0,0.0
2021-07-08 00:00:00+00:00,1.5758219957351685,1.6227329969406128,1.548854947090149,1.6094800233840942,153830,0.0,0.0
2021-07-09 00:00:00+00:00,1.609462022781372,1.636788010597229,1.562952995300293,1.578395962715149,152771,0.0,0.0
2021-07-10 00:00:00+00:00,1.5782840251922607,1.6462639570236206,1.3841969966888428,1.384255051612854,145372,0.0,0.0
2021-07-11 00:00:00+00:00,1.3841279745101929,1.4124280214309692,1.3700859546661377,1.3737080097198486,127992,0.0,0.0
2021-07-12 00:00:00+00:00,1.3736439943313599,1.4118109941482544,1.370061993598938,1.4099429845809937,135299,0.0,0.0
2021-07-13 00:00:00+00:00,1.4099019765853882,1.4117640256881714,1.3334840536117554,1.3510910272598267,134317,0.0,0.0
2021-07-14 00:00:00+00:00,1.3509140014648438,1.3696190118789673,1.3287359476089478,1.3454920053482056,128666,0.0,0.0
2021-07-15 00:00:00+00:00,1.3453669548034668,1.369415044784546,1.3286370038986206,1.3684200048446655,130103,0.0,0.0
2021-07-16 00:00:00+00:00,1.368567943572998,1.3841439485549927,1.3288979530334473,1.350011944770813,133549,0.0,0.0
2021-07-17 00:00:00+00:00,1.3499759435653687,1.3997080326080322,1.3294399976730347,1.3553580045700073,142374,0.0,0.0
2021-07-18 00:00:00+00:00,1.3553229570388794,1.3689099550247192,1.1747989654541016,1.1891740560531616,116088,0.0,0.0
2021-07-19 00:00:00+00:00,1.1891850233078003,1.2430620193481445,1.1438050270080566,1.2271599769592285,132251,0.0,0.0
2021-07-20 00:00:00+00:00,1.2271169424057007,1.2384079694747925,1.0757230520248413,1.087157964706421,112804,0.0,0.0
2021-07-21 00:00:00+00:00,1.0871690511703491,1.1401749849319458,1.0732430219650269,1.087496042251587,93454,0.0,0.0
2021-07-22 00:00:00+00:00,1.0875120162963867,1.3008949756622314,1.0462579727172852,1.1887019872665405,133009,0.0,0.0
2021-07-23 00:00:00+00:00,1.1887019872665405,1.1931509971618652,1.099722981452942,1.1613600254058838,112902,0.0,0.0
2021-07-24 00:00:00+00:00,1.1613880395889282,1.211482048034668,1.020287036895752,1.2114009857177734,109540,0.0,0.0
2021-07-25 00:00:00+00:00,1.2114009857177734,1.3686950206756592,1.0441700220108032,1.3685389757156372,143748,0.0,0.0
2021-07-26 00:00:00+00:00,1.3685669898986816,1.4535510540008545,1.3189020156860352,1.4237749576568604,130896,0.0,0.0
2021-07-27 00:00:00+00:00,1.4239219427108765,1.4542750120162964,1.328024983406067,1.4426109790802002,156207,0.0,0.0
2021-07-28 00:00:00+00:00,1.4426029920578003,1.5319329500198364,1.4127600193023682,1.512969970703125,151903,0.0,0.0
2021-07-29 00:00:00+00:00,1.5130200386047363,23.309316635131836,1.328536033630371,1.7157820463180542,192090,0.0,0.0
2021-07-30 00:00:00+00:00,1.715656042098999,1.7207159996032715,1.6305450201034546,1.666936993598938,117145,0.0,0.0
2021-07-31 00:00:00+00:00,1.666741967201233,1.7127900123596191,1.6111940145492554,1.6974200010299683,166140,0.0,0.0
2021-08-01 00:00:00+00:00,1.6972349882125854,1.7423770427703857,1.6801769733428955,1.7329399585723877,158314,0.0,0.0
2021-08-02 00:00:00+00:00,1.7329930067062378,1.7428120374679565,1.684216022491455,1.6994140148162842,172209,0.0,0.0
2021-08-03 00:00:00+00:00,1.69936203956604,1.742419958114624,1.643543004989624,1.7115379571914673,195460,0.0,0.0
2021-08-04 00:00:00+00:00,1.7115780115127563,1.7421139478683472,1.6041580438613892,1.6741989850997925,153395,0.0,0.0
2021-08-05 00:00:00+00:00,1.674232006072998,1.6929090023040771,1.6128129959106445,1.671015977859497,158000,0.0,0.0
2021-08-06 00:00:00+00:00,1.6710530519485474,1.693034052848816,1.6382910013198853,1.692046046257019,166070,0.0,0.0
2021-08-07 00:00:00+00:00,1.6921089887619019,1.6935310363769531,1.668002963066101,1.6922199726104736,136714,0.0,0.0
2021-08-08 00:00:00+00:00,1.6923099756240845,1.7885459661483765,1.0437500476837158,1.2007429599761963,141731,0.0,0.0
2021-08-09 00:00:00+00:00,1.2006959915161133,1.37505304813385,1.1733200550079346,1.367859959602356,126824,0.0,0.0
2021-08-10 00:00:00+00:00,1.367825984954834,1.4029350280761719,1.3266409635543823,1.390015959739685,130782,0.0,0.0
2021-08-11 00:00:00+00:00,1.3900519609451294,1.4521559476852417,1.3263750076293945,1.424062967300415,110977,0.0,0.0
2021-08-12 00:00:00+00:00,1.424096941947937,1.4468649625778198,1.3251080513000488,1.3279370069503784,120259,0.0,0.0
2021-08-13 00:00:00+00:00,1.327908992767334,1.3648420572280884,1.312878966331482,1.348505973815918,94060,0.0,0.0
2021-08-14 00:00:00+00:00,1.3486249446868896,1.3673850297927856,1.333150029182434,1.361016035079956,94716,0.0,0.0
2021-08-15 00:00:00+00:00,1.3608239889144897,1.367555022239685,1.34027099609375,1.3668429851531982,99799,0.0,0.0
2021-08-16 00:00:00+00:00,1.3668689727783203,1.6441099643707275,1.2671070098876953,1.5852329730987549,133862,0.0,0.0
2021-08-17 00:00:00+00:00,1.58529794216156,2.126568078994751,1.5451489686965942,1.6391990184783936,176636,0.0,0.0
2021-08-18 00:00:00+00:00,1.6392120122909546,1.6404589414596558,1.3256009817123413,1.5875409841537476,151453,0.0,0.0
2021-08-19 00:00:00+00:00,1.5873650312423706,1.6425379514694214,1.5331859588623047,1.6201410293579102,131209,0.0,0.0
2021-08-20 00:00:00+00:00,1.6201130151748657,1.636193037033081,1.1192009449005127,1.315282940864563,120759,0.0,0.0
2021-08-21 00:00:00+00:00,1.3154590129852295,1.3641459941864014,1.0715620517730713,1.225404977798462,115426,0.0,0.0
2021-08-22 00:00:00+00:00,1.2255280017852783,1.3119189739227295,1.2108709812164307,1.2977800369262695,102502,0.0,0.0
2021-08-23 00:00:00+00:00,1.2977969646453857,1.3280529975891113,1.233963966369629,1.2464519739151,90807,0.0,0.0
2021-08-24 00:00:00+00:00,1.2464909553527832,1.3033839464187622,1.2313929796218872,1.262982964515686,103582,0.0,0.0
2021-08-25 00:00:00+00:00,1.2628140449523926,1.3026800155639648,1.1801999807357788,1.2903480529785156,111396,0.0,0.0
2021-08-26 00:00:00+00:00,1.290470004081726,1.3129279613494873,1.2494779825210571,1.2995209693908691,99642,0.0,0.0
2021-08-27 00:00:00+00:00,1.2995610237121582,1.310407042503357,1.1406069993972778,1.235414981842041,84944,0.0,0.0
2021-08-28 00:00:00+00:00,1.2353099584579468,1.2587950229644775,1.1701350212097168,1.1797610521316528,59936,0.0,0.0
2021-08-29 00:00:00+00:00,1.179785966873169,1.1854519844055176,0.7932980060577393,0.8994140028953552,54373,0.0,0.0
2021-08-30 00:00:00+00:00,0.8994330167770386,1.022223949432373,0.8936370015144348,1.0063649415969849,77024,0.0,0.0
2021-08-31 00:00:00+00:00,1.0062919855117798,1.0110889673233032,0.8956810235977173,0.9669169783592224,62150,0.0,0.0
2021-09-01 00:00:00+00:00,0.966234028339386,1.0227320194244385,0.9293280243873596,1.0219249725341797,84410,0.0,0.0
2021-09-02 00:00:00+00:00,1.0218809843063354,1.0487090349197388,0.9334570169448853,0.9354209899902344,67514,0.0,0.0
2021-09-03 00:00:00+00:00,0.9355199933052063,0.9703810214996338,0.9198650121688843,0.9606770277023315,38530,0.0,0.0
2021-09-04 00:00:00+00:00,0.9606649875640869,0.9821479916572571,0.9560779929161072,0.9727280139923096,21266,0.0,0.0
2021-09-05 00:00:00+00:00,0.9725670218467712,0.9949089884757996,0.9552199840545654,0.986361026763916,34277,0.0,0.0
2021-09-06 00:00:00+00:00,0.9863449931144714,1.0303690433502197,0.9442009925842285,1.0303690433502197,34717,0.0,0.0
2021-09-07 00:00:00+00:00,1.0303809642791748,1.0375399589538574,0.7040129899978638,0.8931120038032532,36324,0.0,0.0
2021-09-08 00:00:00+00:00,0.8929579854011536,1.0166449546813965,0.6996620297431946,0.8796240091323853,70310,0.0,0.0
2021-09-09 00:00:00+00:00,0.8884400129318237,0.8927099704742432,0.8552330136299133,0.8856559991836548,69578,0.0,0.0
2021-09-10 00:00:00+00:00,0.8855990171432495,0.8873559832572937,0.5696849822998047,0.6808789968490601,69165,0.0,0.0
2021-09-11 00:00:00+00:00,0.6809210181236267,0.754518985748291,0.49005499482154846,0.7401149868965149,75963,0.0,0.0
2021-09-12 00:00:00+00:00,0.7400550246238708,0.7544620037078857,0.7375540137290955,0.7426239848136902,58943,0.0,0.0
2021-09-13 00:00:00+00:00,0.7426720261573792,0.7600160241127014,0.5919439792633057,0.738120973110199,66819,0.0,0.0
2021-09-14 00:00:00+00:00,0.7380350232124329,0.8001220226287842,0.5778809785842896,0.798412024974823,72594,0.0,0.0
2021-09-15 00:00:00+00:00,0.7983520030975342,0.800171971321106,0.7700120210647583,0.796288013458252,64224,0.0,0.0
2021-09-16 00:00:00+00:00,0.796392023563385,0.8000140190124512,0.7644540071487427,0.7679449915885925,56635,0.0,0.0
2021-09-17 00:00:00+00:00,0.768028974533081,0.7875289916992188,0.7417230010032654,0.7835010290145874,59781,0.0,0.0
2021-09-18 00:00:00+00:00,0.7835260033607483,0.8239039778709412,0.6509749889373779,0.7195320129394531,68529,0.0,0.0
2021-09-19 00:00:00+00:00,0.7195559740066528,0.7425789833068848,0.7093179821968079,0.7219679951667786,66075,0.0,0.0
2021-09-20 00:00:00+00:00,0.7218769788742065,0.7529410123825073,0.6880940198898315,0.7520570158958435,24787,0.0,0.0
2021-09-21 00:00:00+00:00,0.7519540190696716,0.7523559927940369,0.6775879859924316,0.6927199959754944,65787,0.0,0.0
2021-09-22 00:00:00+00:00,0.6927220225334167,0.7760930061340332,0.6831219792366028,0.7697330117225647,101114,0.0,0.0
2021-09-23 00:00:00+00:00,0.7697359919548035,0.7867479920387268,0.7197949886322021,0.7544370293617249,87503,0.0,0.0
2021-09-24 00:00:00+00:00,0.7544059753417969,0.7589439749717712,0.7364569902420044,0.7396489977836609,68542,0.0,0.0
2021-09-25 00:00:00+00:00,0.7396389842033386,0.7601209878921509,0.5914090275764465,0.5959330201148987,71117,0.0,0.0
2021-09-26 00:00:00+00:00,0.5959370136260986,0.6064950227737427,0.5912870168685913,0.5951520204544067,65250,0.0,0.0
2021-09-27 00:00:00+00:00,0.5951359868049622,0.637624979019165,0.5912989974021912,0.6308940052986145,75203,0.0,0.0
2021-09-28 00:00:00+00:00,0.6308940052986145,0.6376489996910095,0.6093080043792725,0.6093959808349609,76702,0.0,0.0
2021-09-29 00:00:00+00:00,0.609345018863678,0.6305429935455322,0.609254002571106,0.6285459995269775,70888,0.0,0.0
2021-09-30 00:00:00+00:00,0.6285229921340942,0.6376230120658875,0.6095979809761047,0.6319479942321777,65632,0.0,0.0
2021-10-01 00:00:00+00:00,0.6319379806518555,0.6985729932785034,0.6267600059509277,0.6912400126457214,67400,0.0,0.0
2021-10-02 00:00:00+00:00,0.6912930011749268,0.7041599750518799,0.6862490177154541,0.7036550045013428,60988,0.0,0.0
2021-10-03 00:00:00+00:00,0.7035530209541321,0.7083179950714111,0.6968860030174255,0.6983720064163208,47552,0.0,0.0
2021-10-04 00:00:00+00:00,0.6983360052108765,0.6997619867324829,0.6972180008888245,0.6982330083847046,55183,0.0,0.0
2021-10-05 00:00:00+00:00,0.6982070207595825,0.7003430128097534,0.6971560120582581,0.6980860233306885,55708,0.0,0.0
2021-10-06 00:00:00+00:00,0.698062002658844,0.6997950077056885,0.6963899731636047,0.6975820064544678,62683,0.0,0.0
2021-10-07 00:00:00+00:00,0.6975119709968567,0.6999369859695435,0.6768220067024231,0.6970620155334473,64532,0.0,0.0
2021-10-08 00:00:00+00:00,0.6970790028572083,0.7086039781570435,0.6572620272636414,0.6608260273933411,66368,0.0,0.0
2021-10-09 00:00:00+00:00,0.6608650088310242,0.6856769919395447,0.6573219895362854,0.6812919974327087,63326,0.0,0.0
2021-10-10 00:00:00+00:00,0.6812160015106201,3.198657989501953,0.6035580039024353,0.6035580039024353,72394,0.0,0.0
2021-10-11 00:00:00+00:00,0.6036149859428406,0.61844801902771,0.5688790082931519,0.5691189765930176,60389,0.0,0.0
2021-10-12 00:00:00+00:00,0.569159984588623,0.5862230062484741,0.5687869787216187,0.5761950016021729,64179,0.0,0.0
2021-10-13 00:00:00+00:00,0.5762619972229004,0.586143970489502,0.568763017654419,0.5811120271682739,61826,0.0,0.0
2021-10-14 00:00:00+00:00,0.5810909867286682,0.9316030144691467,0.5687140226364136,0.7019969820976257,79866,0.0,0.0
2021-10-15 00:00:00+00:00,0.7019919753074646,0.7259770035743713,0.6371849775314331,0.6520770192146301,63682,0.0,0.0
2021-10-16 00:00:00+00:00,0.6520839929580688,0.6570420265197754,0.6462119817733765,0.6498990058898926,63684,0.0,0.0
2021-10-17 00:00:00+00:00,0.6498849987983704,0.6572369933128357,0.6464869976043701,0.6566720008850098,65435,0.0,0.0
2021-10-18 00:00:00+00:00,0.6566720008850098,0.6573359966278076,0.6463239789009094,0.6568719744682312,62370,0.0,0.0
2021-10-19 00:00:00+00:00,0.6568520069122314,0.6573479771614075,0.6465039849281311,0.6549950242042542,62290,0.0,0.0
2021-10-20 00:00:00+00:00,0.6550019979476929,0.657263994216919,0.6464809775352478,0.647487998008728,54397,0.0,0.0
2021-10-21 00:00:00+00:00,0.6475369930267334,0.6570429801940918,0.6084910035133362,0.6167100071907043,70801,0.0,0.0
2021-10-22 00:00:00+00:00,0.6167100071907043,0.6264430284500122,0.6086519956588745,0.6092069745063782,70858,0.0,0.0
2021-10-23 00:00:00+00:00,0.6092159748077393,0.627685010433197,0.5980420112609863,0.601131021976471,78237,0.0,0.0
2021-10-24 00:00:00+00:00,0.6011099815368652,0.6058390140533447,0.590703010559082,0.5985050201416016,69432,0.0,0.0
2021-10-25 00:00:00+00:00,0.5984669923782349,0.6177260279655457,0.5906620025634766,0.5934470295906067,68882,0.0,0.0
2021-10-26 00:00:00+00:00,0.5934010148048401,0.6180490255355835,0.5909150242805481,0.6103259921073914,70845,0.0,0.0
2021-10-27 00:00:00+00:00,0.6103190183639526,0.6183580160140991,0.5912950038909912,0.6012809872627258,69478,0.0,0.0
2021-10-28 00:00:00+00:00,0.6012560129165649,0.6185280084609985,0.5912700295448303,0.6093369722366333,66427,0.0,0.0
2021-10-29 00:00:00+00:00,0.6093720197677612,0.6180130243301392,0.5955910086631775,0.612201988697052,74900,0.0,0.0
2021-10-30 00:00:00+00:00,0.6122120022773743,0.6182910203933716,0.5947780013084412,0.6026399731636047,63108,0.0,0.0
2021-10-31 00:00:00+00:00,0.6026870012283325,0.6164479851722717,0.5913310050964355,0.6108919978141785,59689,0.0,0.0
2021-11-01 00:00:00+00:00,0.610863983631134,0.6183890104293823,0.5915549993515015,0.5960749983787537,64691,0.0,0.0
2021-11-02 00:00:00+00:00,0.596015989780426,0.6426290273666382,0.5912430286407471,0.5946980118751526,56220,0.0,0.0
2021-11-03 00:00:00+00:00,0.5947110056877136,0.6187549829483032,0.5911989808082581,0.6163290143013,59420,0.0,0.0
2021-11-04 00:00:00+00:00,0.6163150072097778,0.6185770034790039,0.6017169952392578,0.6119490265846252,64249,0.0,0.0
2021-11-05 00:00:00+00:00,0.6118990182876587,0.6186400055885315,0.602944016456604,0.6087120175361633,60403,0.0,0.0
2021-11-06 00:00:00+00:00,0.6087160110473633,0.6473489999771118,0.6058779954910278,0.6434270143508911,67628,0.0,0.0
2021-11-07 00:00:00+00:00,0.6435379981994629,0.6510840058326721,0.6279770135879517,0.6424260139465332,66939,0.0,0.0
2021-11-08 00:00:00+00:00,0.6424379944801331,0.7101399898529053,0.6373509764671326,0.7087550163269043,70293,0.0,0.0
2021-11-09 00:00:00+00:00,0.708736002445221,0.7871249914169312,0.6613690257072449,0.7756519913673401,76992,0.0,0.0
2021-11-10 00:00:00+00:00,0.7757099866867065,0.7876449823379517,0.7700269818305969,0.7803509831428528,77891,0.0,0.0
2021-11-11 00:00:00+00:00,0.7803130149841309,0.7885540127754211,0.7693610191345215,0.7721059918403625,74038,0.0,0.0
2021-11-12 00:00:00+00:00,0.7711459994316101,0.7864019870758057,0.74617999792099,0.7562469840049744,76020,0.0,0.0
2021-11-13 00:00:00+00:00,0.7571640014648438,0.7614529728889465,0.7030159831047058,0.7206159830093384,72424,0.0,0.0
2021-11-14 00:00:00+00:00,0.720566987991333,0.7259989976882935,0.7034890055656433,0.7257310152053833,78256,0.0,0.0
2021-11-15 00:00:00+00:00,0.7258719801902771,0.8772240281105042,0.703311026096344,0.8701300024986267,83275,0.0,0.0
2021-11-16 00:00:00+00:00,0.8714450001716614,0.9895660281181335,0.7387329936027527,0.7416849732398987,86255,0.0,0.0
2021-11-17 00:00:00+00:00,0.741569995880127,0.7607370018959045,0.6163910031318665,0.6892139911651611,73104,0.0,0.0
2021-11-18 00:00:00+00:00,0.6891350150108337,0.6977810263633728,0.6565589904785156,0.6633430123329163,63160,0.0,0.0
2021-11-19 00:00:00+00:00,0.6632710099220276,0.6777070164680481,0.6567239761352539,0.6742759943008423,65340,0.0,0.0
2021-11-20 00:00:00+00:00,0.6742159724235535,0.6791539788246155,0.6572160124778748,0.6765170097351074,54684,0.0,0.0
2021-11-21 00:00:00+00:00,0.6769430041313171,0.6805449724197388,0.6569669842720032,0.6584050059318542,52849,0.0,0.0
2021-11-22 00:00:00+00:00,0.658158004283905,0.6839269995689392,0.6559879779815674,0.677836000919342,61576,0.0,0.0
2021-11-23 00:00:00+00:00,0.6778050065040588,0.6838110089302063,0.6564030051231384,0.6663299798965454,67068,0.0,0.0
2021-11-24 00:00:00+00:00,0.6662709712982178,0.672806978225708,0.5147190093994141,0.6573669910430908,62972,0.0,0.0
2021-11-25 00:00:00+00:00,0.5229129791259766,0.5564389824867249,0.5191479921340942,0.5495539903640747,60166,0.0,0.0
2021-11-26 00:00:00+00:00,0.5359730124473572,0.5436850190162659,0.5267059803009033,0.5343390107154846,57343,0.0,0.0
2021-11-27 00:00:00+00:00,0.5342649817466736,0.5433970093727112,0.4169130027294159,0.421658992767334,42745,0.0,0.0
2021-11-28 00:00:00+00:00,0.42153000831604004,0.42153000831604004,0.40642499923706055,0.41714999079704285,44243,0.0,0.0
2021-11-29 00:00:00+00:00,0.41701701283454895,0.4271109998226166,0.4056209921836853,0.4211469888687134,35216,0.0,0.0
