TIMESTAMP,LOOT17623_OPEN_PRICE_USD,LOOT17623_HIGH_PRICE_USD,LOOT17623_LOW_PRICE_USD,LOOT17623_CLOSE_PRICE_USD,LOOT17623_VOLUME_USD,LOOT17623_DIVIDENDS_USD,LOOT17623_STOCK_SPLITS_USD
2022-05-15 00:00:00+00:00,1.1215720176696777,1.1257330179214478,1.1205730438232422,1.1230360269546509,987406,0.0,0.0
2022-05-16 00:00:00+00:00,1.1230590343475342,1.1246249675750732,1.1102550029754639,1.1111069917678833,1292366,0.0,0.0
2022-05-17 00:00:00+00:00,1.1111079454421997,1.1170289516448975,1.1108570098876953,1.1155810356140137,1116355,0.0,0.0
2022-05-18 00:00:00+00:00,1.1155869960784912,1.1161880493164062,1.1115299463272095,1.1115299463272095,1106385,0.0,0.0
2022-05-19 00:00:00+00:00,1.1117360591888428,1.1118509769439697,1.1004849672317505,1.1009390354156494,1244254,0.0,0.0
2022-05-20 00:00:00+00:00,1.1010099649429321,1.1015650033950806,1.0927200317382812,1.094635009765625,1048688,0.0,0.0
2022-05-21 00:00:00+00:00,1.0946329832077026,1.0946450233459473,1.0896459817886353,1.090914011001587,979883,0.0,0.0
2022-05-22 00:00:00+00:00,1.09089994430542,1.092074990272522,1.0892059803009033,1.0900579690933228,901944,0.0,0.0
2022-05-23 00:00:00+00:00,1.090067982673645,1.090067982673645,1.0829780101776123,1.083475947380066,886125,0.0,0.0
2022-05-24 00:00:00+00:00,1.083493947982788,1.0839149951934814,1.0776220560073853,1.0779320001602173,822425,0.0,0.0
2022-05-25 00:00:00+00:00,1.0779269933700562,1.0785150527954102,1.068727970123291,1.0712900161743164,928990,0.0,0.0
2022-05-26 00:00:00+00:00,1.0713139772415161,1.0716270208358765,1.0455869436264038,1.0462369918823242,842392,0.0,0.0
2022-05-27 00:00:00+00:00,1.0460959672927856,1.0487819910049438,1.0372209548950195,1.0372689962387085,911563,0.0,0.0
2022-05-28 00:00:00+00:00,1.039613962173462,1.0409940481185913,1.0371229648590088,1.040107011795044,731299,0.0,0.0
2022-05-29 00:00:00+00:00,1.0401049852371216,1.04072904586792,1.0398329496383667,1.0401779413223267,769914,0.0,0.0
2022-05-30 00:00:00+00:00,1.0400899648666382,1.0423740148544312,1.0316790342330933,1.0338900089263916,910901,0.0,0.0
2022-05-31 00:00:00+00:00,1.0338879823684692,1.0345309972763062,1.023118019104004,1.0244649648666382,830819,0.0,0.0
2022-06-01 00:00:00+00:00,1.0244510173797607,1.026311993598938,1.0225750207901,1.02469003200531,785803,0.0,0.0
2022-06-02 00:00:00+00:00,1.0246909856796265,1.0246909856796265,1.01316499710083,1.0133509635925293,780857,0.0,0.0
2022-06-03 00:00:00+00:00,1.0133399963378906,1.0134910345077515,0.9916819930076599,0.9921039938926697,788976,0.0,0.0
2022-06-04 00:00:00+00:00,0.9920979738235474,0.9921600222587585,0.9839619994163513,0.9844620227813721,756385,0.0,0.0
2022-06-05 00:00:00+00:00,0.9844599962234497,0.9845529794692993,0.9703959822654724,0.9704840183258057,720490,0.0,0.0
2022-06-06 00:00:00+00:00,0.9704849720001221,0.9705830216407776,0.9496129751205444,0.9496129751205444,710142,0.0,0.0
2022-06-07 00:00:00+00:00,0.9496909976005554,0.9503589868545532,0.9416700005531311,0.9448639750480652,750129,0.0,0.0
2022-06-08 00:00:00+00:00,0.9448639750480652,0.9453319907188416,0.9356690049171448,0.9365410208702087,719841,0.0,0.0
2022-06-09 00:00:00+00:00,0.9364629983901978,0.9366400241851807,0.9028890132904053,0.9036800265312195,845087,0.0,0.0
2022-06-10 00:00:00+00:00,0.9036790132522583,0.9037669897079468,0.8833299875259399,0.8833649754524231,509245,0.0,0.0
2022-06-11 00:00:00+00:00,0.8833659887313843,0.8840910196304321,0.8568059802055359,0.8575959801673889,725451,0.0,0.0
2022-06-12 00:00:00+00:00,0.8575969934463501,0.858473002910614,0.8475090265274048,0.8503080010414124,753571,0.0,0.0
2022-06-13 00:00:00+00:00,0.8503080010414124,0.8511940240859985,0.7782260179519653,0.7828779816627502,877365,0.0,0.0
2022-06-14 00:00:00+00:00,0.7828410267829895,0.7928929924964905,0.757964015007019,0.7650759816169739,347104,0.0,0.0
2022-06-15 00:00:00+00:00,0.7650719881057739,0.7911139726638794,0.7290520071983337,0.7823389768600464,287999,0.0,0.0
2022-06-16 00:00:00+00:00,0.7823389768600464,0.7884629964828491,0.7203350067138672,0.7207859754562378,492882,0.0,0.0
2022-06-17 00:00:00+00:00,0.7207930088043213,0.7235109806060791,0.7145220041275024,0.7161470055580139,551559,0.0,0.0
2022-06-18 00:00:00+00:00,0.7161200046539307,0.7168790102005005,0.7100560069084167,0.7116860151290894,603856,0.0,0.0
2022-06-19 00:00:00+00:00,0.7116850018501282,0.7203930020332336,0.7095909714698792,0.714510977268219,679673,0.0,0.0
2022-06-20 00:00:00+00:00,0.7142459750175476,0.7156739830970764,0.7098510265350342,0.7109349966049194,570145,0.0,0.0
2022-06-21 00:00:00+00:00,0.7109360098838806,0.7129039764404297,0.7094519734382629,0.7111679911613464,586576,0.0,0.0
2022-06-22 00:00:00+00:00,0.7111650109291077,0.7122039794921875,0.7023929953575134,0.7026050090789795,568862,0.0,0.0
2022-06-23 00:00:00+00:00,0.7026039958000183,0.7060099840164185,0.6990410089492798,0.7016739845275879,568444,0.0,0.0
2022-06-24 00:00:00+00:00,0.7016749978065491,0.7043359875679016,0.6988400220870972,0.7037180066108704,590590,0.0,0.0
2022-06-25 00:00:00+00:00,0.7037060260772705,0.7037490010261536,0.6977589726448059,0.6986920237541199,556740,0.0,0.0
2022-06-26 00:00:00+00:00,0.6986920237541199,0.6988450288772583,0.6902409791946411,0.6903200149536133,599907,0.0,0.0
2022-06-27 00:00:00+00:00,0.6903200149536133,0.6915240287780762,0.6898279786109924,0.6912549734115601,548243,0.0,0.0
2022-06-28 00:00:00+00:00,0.6912549734115601,0.6926239728927612,0.6905069947242737,0.6905140280723572,596145,0.0,0.0
2022-06-29 00:00:00+00:00,0.6906030178070068,0.6911510229110718,0.6685000061988831,0.6734989881515503,483958,0.0,0.0
2022-06-30 00:00:00+00:00,0.6734960079193115,0.6736779808998108,0.6401360034942627,0.6493510007858276,182921,0.0,0.0
2022-07-01 00:00:00+00:00,0.64935302734375,0.6638339757919312,0.6426870226860046,0.6440879702568054,194680,0.0,0.0
2022-07-02 00:00:00+00:00,0.6440860033035278,0.6443210244178772,0.6344839930534363,0.6345980167388916,136147,0.0,0.0
2022-07-03 00:00:00+00:00,0.6345970034599304,0.6346539855003357,0.62288498878479,0.626255989074707,167616,0.0,0.0
2022-07-04 00:00:00+00:00,0.626255989074707,0.6270260214805603,0.6216909885406494,0.6269540190696716,163905,0.0,0.0
2022-07-05 00:00:00+00:00,0.6269519925117493,0.6271269917488098,0.6194599866867065,0.6203910112380981,176771,0.0,0.0
2022-07-06 00:00:00+00:00,0.6204670071601868,0.6238999962806702,0.5782759785652161,0.5782759785652161,211982,0.0,0.0
2022-07-07 00:00:00+00:00,0.5782759785652161,0.5851960182189941,0.5683240294456482,0.5690249800682068,228370,0.0,0.0
2022-07-08 00:00:00+00:00,0.5690069794654846,0.5704190135002136,0.5614709854125977,0.5615710020065308,192783,0.0,0.0
2022-07-09 00:00:00+00:00,0.561581015586853,0.56557697057724,0.561581015586853,0.5651130080223083,191538,0.0,0.0
2022-07-10 00:00:00+00:00,0.5651130080223083,0.5674030184745789,0.5645089745521545,0.566074013710022,212455,0.0,0.0
2022-07-11 00:00:00+00:00,0.5660730004310608,0.5685420036315918,0.565047025680542,0.5652830004692078,252331,0.0,0.0
2022-07-12 00:00:00+00:00,0.5652830004692078,0.5656219720840454,0.5618000030517578,0.5632839798927307,230128,0.0,0.0
2022-07-13 00:00:00+00:00,0.5632839798927307,0.5662930011749268,0.5620989799499512,0.5644189715385437,229858,0.0,0.0
2022-07-14 00:00:00+00:00,0.564486026763916,0.5658649802207947,0.5620449781417847,0.5633230209350586,224882,0.0,0.0
2022-07-15 00:00:00+00:00,0.5633220076560974,0.5855609774589539,0.5626969933509827,0.5740180015563965,230773,0.0,0.0
2022-07-16 00:00:00+00:00,0.5740209817886353,0.6040120124816895,0.5707659721374512,0.5938779711723328,285062,0.0,0.0
2022-07-17 00:00:00+00:00,0.5938680171966553,0.5958809852600098,0.5875440239906311,0.5916280150413513,232495,0.0,0.0
2022-07-18 00:00:00+00:00,0.5916270017623901,0.6124100089073181,0.5911779999732971,0.6121140122413635,311765,0.0,0.0
2022-07-19 00:00:00+00:00,0.612076997756958,0.6204569935798645,0.6048979759216309,0.6176580190658569,309314,0.0,0.0
2022-07-20 00:00:00+00:00,0.6176270246505737,0.619113028049469,0.6139559745788574,0.616532027721405,294126,0.0,0.0
2022-07-21 00:00:00+00:00,0.616470992565155,0.619458019733429,0.6140949726104736,0.6158170104026794,170309,0.0,0.0
2022-07-22 00:00:00+00:00,0.6158170104026794,0.6206150054931641,0.6136400103569031,0.6149029731750488,172164,0.0,0.0
2022-07-23 00:00:00+00:00,0.61490398645401,0.6170369982719421,0.6084160208702087,0.6139140129089355,161047,0.0,0.0
2022-07-24 00:00:00+00:00,0.6139320135116577,0.6234080195426941,0.6122230291366577,0.619379997253418,188930,0.0,0.0
2022-07-25 00:00:00+00:00,0.619379997253418,0.6243249773979187,0.6101530194282532,0.6106539964675903,206396,0.0,0.0
2022-07-26 00:00:00+00:00,0.6104000210762024,0.6105300188064575,0.6046649813652039,0.6100500226020813,139521,0.0,0.0
2022-07-27 00:00:00+00:00,0.6100580096244812,0.6144369840621948,0.5991320013999939,0.6078780293464661,191950,0.0,0.0
2022-07-28 00:00:00+00:00,0.6078799962997437,0.6251569986343384,0.6053929924964905,0.6204289793968201,254491,0.0,0.0
2022-07-29 00:00:00+00:00,0.6201909780502319,0.6219879984855652,0.6180790066719055,0.6208919882774353,213014,0.0,0.0
2022-07-30 00:00:00+00:00,0.6208909749984741,0.627888023853302,0.6191530227661133,0.6253139972686768,222889,0.0,0.0
2022-07-31 00:00:00+00:00,0.6253150105476379,0.6295459866523743,0.6233699917793274,0.6266689896583557,235746,0.0,0.0
2022-08-01 00:00:00+00:00,0.6266689896583557,0.6282870173454285,0.6031110286712646,0.6037439703941345,243455,0.0,0.0
2022-08-02 00:00:00+00:00,0.6037470102310181,0.6046090126037598,0.5822950005531311,0.5829629898071289,285208,0.0,0.0
2022-08-03 00:00:00+00:00,0.5829650163650513,0.5831890106201172,0.5736269950866699,0.5742740035057068,269179,0.0,0.0
2022-08-04 00:00:00+00:00,0.5743060111999512,0.5743309855461121,0.5698500275611877,0.5714679956436157,247400,0.0,0.0
2022-08-05 00:00:00+00:00,0.5714679956436157,0.5735440254211426,0.5680519938468933,0.5699970126152039,271050,0.0,0.0
2022-08-06 00:00:00+00:00,0.5699629783630371,0.5699629783630371,0.5649710297584534,0.5655549764633179,232973,0.0,0.0
2022-08-07 00:00:00+00:00,0.5655519962310791,0.5661349892616272,0.5643619894981384,0.5648319721221924,254297,0.0,0.0
2022-08-08 00:00:00+00:00,0.5648300051689148,0.5666260123252869,0.5645939707756042,0.5661349892616272,211974,0.0,0.0
2022-08-09 00:00:00+00:00,0.5661349892616272,0.567441999912262,0.5109549760818481,0.5118240118026733,334163,0.0,0.0
2022-08-10 00:00:00+00:00,0.5118190050125122,0.5309910178184509,0.5038880109786987,0.5296139717102051,256805,0.0,0.0
2022-08-11 00:00:00+00:00,0.5296180248260498,0.5460050106048584,0.5199159979820251,0.5355650186538696,298417,0.0,0.0
2022-08-12 00:00:00+00:00,0.5354700088500977,0.5362570285797119,0.5211759805679321,0.5281469821929932,241071,0.0,0.0
2022-08-13 00:00:00+00:00,0.5274909734725952,0.5362679958343506,0.5274909734725952,0.5355349779129028,254443,0.0,0.0
2022-08-14 00:00:00+00:00,0.5354940295219421,0.5369269847869873,0.5263980031013489,0.5276910066604614,222725,0.0,0.0
2022-08-15 00:00:00+00:00,0.5276920199394226,0.5343570113182068,0.5276719927787781,0.5278109908103943,227508,0.0,0.0
2022-08-16 00:00:00+00:00,0.5277929902076721,0.5277929902076721,0.5250610113143921,0.5258470177650452,244610,0.0,0.0
2022-08-17 00:00:00+00:00,0.5259280204772949,0.5318509936332703,0.525825023651123,0.5274999737739563,223294,0.0,0.0
2022-08-18 00:00:00+00:00,0.5274999737739563,0.5278859734535217,0.5271769762039185,0.5274980068206787,189904,0.0,0.0
2022-08-19 00:00:00+00:00,0.5274990200996399,0.5277649760246277,0.5206990242004395,0.5225080251693726,263983,0.0,0.0
2022-08-20 00:00:00+00:00,0.5224779844284058,0.5228800177574158,0.5160639882087708,0.5190529823303223,217296,0.0,0.0
2022-08-21 00:00:00+00:00,0.5190569758415222,0.523481011390686,0.5176420211791992,0.522221028804779,210724,0.0,0.0
2022-08-22 00:00:00+00:00,0.522275984287262,0.5230399966239929,0.5183699727058411,0.5192530155181885,233651,0.0,0.0
2022-08-23 00:00:00+00:00,0.5188689827919006,0.5191720128059387,0.47748899459838867,0.47999799251556396,274710,0.0,0.0
2022-08-24 00:00:00+00:00,0.48001399636268616,0.48172900080680847,0.47455599904060364,0.47661900520324707,211411,0.0,0.0
2022-08-25 00:00:00+00:00,0.4766010046005249,0.47748100757598877,0.4761190116405487,0.47732698917388916,190780,0.0,0.0
2022-08-26 00:00:00+00:00,0.4773220121860504,0.47745001316070557,0.4554319977760315,0.4567109942436218,207743,0.0,0.0
2022-08-27 00:00:00+00:00,0.456714004278183,0.45694699883461,0.45176801085472107,0.45224499702453613,230878,0.0,0.0
2022-08-28 00:00:00+00:00,0.4522410035133362,0.4523650109767914,0.4472239911556244,0.44729799032211304,187328,0.0,0.0
2022-08-29 00:00:00+00:00,0.4472930133342743,0.44768500328063965,0.4403199851512909,0.4411489963531494,189912,0.0,0.0
