TIMESTAMP,CATMAN_OPEN_PRICE_USD,CATMAN_HIGH_PRICE_USD,CATMAN_LOW_PRICE_USD,CATMAN_CLOSE_PRICE_USD,CATMAN_VOLUME_USD,CATMAN_DIVIDENDS_USD,CATMAN_STOCK_SPLITS_USD
2024-08-06 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.6000000768108293e-05,6.399999983841553e-05,853,0.0,0.0
2024-08-07 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,265,0.0,0.0
2024-08-08 00:00:00+00:00,6.199999916134402e-05,7.500000356230885e-05,6.199999916134402e-05,7.500000356230885e-05,1730,0.0,0.0
2024-08-09 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.900000153109431e-05,6.900000153109431e-05,190,0.0,0.0
2024-08-10 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.199999916134402e-05,6.399999983841553e-05,468,0.0,0.0
2024-08-11 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,225,0.0,0.0
2024-08-12 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,818,0.0,0.0
2024-08-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.8000001445179805e-05,5.999999848427251e-05,374,0.0,0.0
2024-08-14 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,301,0.0,0.0
2024-08-15 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,247,0.0,0.0
2024-08-16 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,117,0.0,0.0
2024-08-17 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,706,0.0,0.0
2024-08-18 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.199999966658652e-05,4.5000000682193786e-05,3096,0.0,0.0
2024-08-19 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,61,0.0,0.0
2024-08-20 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,278,0.0,0.0
2024-08-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,1362,0.0,0.0
2024-08-22 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,62,0.0,0.0
2024-08-23 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.199999966658652e-05,927,0.0,0.0
2024-08-24 00:00:00+00:00,4.199999966658652e-05,4.600000102072954e-05,3.7999998312443495e-05,4.199999966658652e-05,3118,0.0,0.0
2024-08-25 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,374,0.0,0.0
2024-08-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,179,0.0,0.0
2024-08-27 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.400000059627928e-05,3.5000000934815034e-05,816,0.0,0.0
2024-08-28 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,849,0.0,0.0
2024-08-29 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.5000000934815034e-05,3.5000000934815034e-05,255,0.0,0.0
2024-08-30 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,26,0.0,0.0
2024-08-31 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,303,0.0,0.0
2024-09-01 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,17,0.0,0.0
2024-09-02 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,254,0.0,0.0
2024-09-03 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,67,0.0,0.0
2024-09-04 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.199999991920777e-05,85,0.0,0.0
2024-09-05 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.199999991920777e-05,3.5000000934815034e-05,193,0.0,0.0
2024-09-06 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,2.9000000722589903e-05,3.199999991920777e-05,951,0.0,0.0
2024-09-07 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,136,0.0,0.0
2024-09-08 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,30,0.0,0.0
2024-09-09 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,913,0.0,0.0
2024-09-10 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,166,0.0,0.0
2024-09-11 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,160,0.0,0.0
2024-09-12 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,760,0.0,0.0
2024-09-13 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9000000722589903e-05,236,0.0,0.0
2024-09-14 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,187,0.0,0.0
2024-09-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,109,0.0,0.0
2024-09-16 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,610,0.0,0.0
2024-09-17 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,1035,0.0,0.0
2024-09-18 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.499999936844688e-05,2.8000000384054147e-05,127,0.0,0.0
2024-09-19 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.5999999706982635e-05,2.5999999706982635e-05,717,0.0,0.0
2024-09-20 00:00:00+00:00,2.5999999706982635e-05,3.099999958067201e-05,2.5999999706982635e-05,2.700000004551839e-05,734,0.0,0.0
2024-09-21 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,130,0.0,0.0
2024-09-22 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.700000004551839e-05,2.8000000384054147e-05,275,0.0,0.0
2024-09-23 00:00:00+00:00,2.8000000384054147e-05,3.300000025774352e-05,2.8000000384054147e-05,3.300000025774352e-05,891,0.0,0.0
2024-09-24 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9999999242136255e-05,1057,0.0,0.0
2024-09-25 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,1114,0.0,0.0
2024-09-26 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.300000025774352e-05,914,0.0,0.0
2024-09-27 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,638,0.0,0.0
2024-09-28 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.199999991920777e-05,4.099999932805076e-05,2251,0.0,0.0
2024-09-29 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.3000000005122274e-05,1545,0.0,0.0
2024-09-30 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,2075,0.0,0.0
2024-10-01 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,302,0.0,0.0
2024-10-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.199999991920777e-05,1783,0.0,0.0
2024-10-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9999999242136255e-05,3.099999958067201e-05,696,0.0,0.0
2024-10-04 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,119,0.0,0.0
2024-10-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,23,0.0,0.0
2024-10-06 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,119,0.0,0.0
2024-10-07 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,357,0.0,0.0
2024-10-08 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,306,0.0,0.0
2024-10-09 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,1366,0.0,0.0
2024-10-10 00:00:00+00:00,3.300000025774352e-05,4.70000013592653e-05,3.199999991920777e-05,3.300000025774352e-05,281,0.0,0.0
2024-10-11 00:00:00+00:00,3.300000025774352e-05,5.6000000768108293e-05,3.300000025774352e-05,5.6000000768108293e-05,5687,0.0,0.0
2024-10-12 00:00:00+00:00,5.6000000768108293e-05,8.900000102585182e-05,5.6000000768108293e-05,7.899999764049426e-05,9248,0.0,0.0
2024-10-13 00:00:00+00:00,7.899999764049426e-05,0.00011700000322889537,5.700000110664405e-05,6.299999949987978e-05,11966,0.0,0.0
2024-10-14 00:00:00+00:00,6.299999949987978e-05,7.699999696342275e-05,5.900000178371556e-05,6.900000153109431e-05,8073,0.0,0.0
2024-10-15 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,5.500000042957254e-05,6.399999983841553e-05,7269,0.0,0.0
2024-10-16 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.6000000768108293e-05,5.999999848427251e-05,1413,0.0,0.0
2024-10-17 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.700000110664405e-05,5.700000110664405e-05,642,0.0,0.0
2024-10-18 00:00:00+00:00,5.700000110664405e-05,6.900000153109431e-05,5.700000110664405e-05,6.70000008540228e-05,2278,0.0,0.0
2024-10-19 00:00:00+00:00,6.70000008540228e-05,7.300000288523734e-05,6.70000008540228e-05,7.000000186963007e-05,1865,0.0,0.0
2024-10-20 00:00:00+00:00,7.000000186963007e-05,8.800000068731606e-05,6.299999949987978e-05,8.099999831756577e-05,6293,0.0,0.0
2024-10-21 00:00:00+00:00,8.099999831756577e-05,9.899999713525176e-05,8.099999831756577e-05,9.699999645818025e-05,6693,0.0,0.0
2024-10-22 00:00:00+00:00,9.699999645818025e-05,0.00010800000018207356,9.699999645818025e-05,0.00010800000018207356,2238,0.0,0.0
2024-10-23 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,8.299999899463728e-05,8.299999899463728e-05,4907,0.0,0.0
2024-10-24 00:00:00+00:00,8.399999933317304e-05,9.300000237999484e-05,7.999999797903001e-05,7.999999797903001e-05,3595,0.0,0.0
2024-10-25 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,6.600000051548705e-05,7.500000356230885e-05,3141,0.0,0.0
2024-10-26 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.500000017695129e-05,6.800000119255856e-05,3105,0.0,0.0
2024-10-27 00:00:00+00:00,6.800000119255856e-05,7.400000322377309e-05,6.800000119255856e-05,7.300000288523734e-05,361,0.0,0.0
2024-10-28 00:00:00+00:00,7.300000288523734e-05,8.299999899463728e-05,7.000000186963007e-05,7.79999973019585e-05,2882,0.0,0.0
2024-10-29 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.500000356230885e-05,7.899999764049426e-05,786,0.0,0.0
2024-10-30 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.400000322377309e-05,7.400000322377309e-05,671,0.0,0.0
2024-10-31 00:00:00+00:00,7.400000322377309e-05,8.099999831756577e-05,6.900000153109431e-05,7.899999764049426e-05,4092,0.0,0.0
2024-11-01 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,5.500000042957254e-05,5.700000110664405e-05,4648,0.0,0.0
2024-11-02 00:00:00+00:00,5.700000110664405e-05,7.100000220816582e-05,5.6000000768108293e-05,5.999999848427251e-05,6160,0.0,0.0
2024-11-03 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,887,0.0,0.0
2024-11-04 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,630,0.0,0.0
2024-11-05 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,591,0.0,0.0
2024-11-06 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,1695,0.0,0.0
2024-11-07 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.999999873689376e-05,5.2999999752501026e-05,865,0.0,0.0
2024-11-08 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,5.0999999075429514e-05,5.0999999075429514e-05,1271,0.0,0.0
2024-11-09 00:00:00+00:00,5.0999999075429514e-05,5.500000042957254e-05,5.0999999075429514e-05,5.400000009103678e-05,1112,0.0,0.0
2024-11-10 00:00:00+00:00,5.400000009103678e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,1003,0.0,0.0
2024-11-11 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.199999941396527e-05,5.2999999752501026e-05,1983,0.0,0.0
2024-11-12 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.999999873689376e-05,1289,0.0,0.0
2024-11-13 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.70000013592653e-05,4.999999873689376e-05,454,0.0,0.0
2024-11-14 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8999998398358e-05,4.8999998398358e-05,408,0.0,0.0
2024-11-15 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,693,0.0,0.0
2024-11-16 00:00:00+00:00,5.0999999075429514e-05,5.999999848427251e-05,5.0999999075429514e-05,5.6000000768108293e-05,2734,0.0,0.0
2024-11-17 00:00:00+00:00,5.6000000768108293e-05,8.299999899463728e-05,5.6000000768108293e-05,7.79999973019585e-05,5201,0.0,0.0
2024-11-18 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.300000288523734e-05,7.500000356230885e-05,3374,0.0,0.0
2024-11-19 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,6.900000153109431e-05,6.900000153109431e-05,1241,0.0,0.0
2024-11-20 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.399999983841553e-05,6.600000051548705e-05,700,0.0,0.0
2024-11-21 00:00:00+00:00,6.600000051548705e-05,7.999999797903001e-05,6.500000017695129e-05,7.79999973019585e-05,1535,0.0,0.0
2024-11-22 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.300000288523734e-05,7.400000322377309e-05,2030,0.0,0.0
2024-11-23 00:00:00+00:00,7.400000322377309e-05,0.00014000000373926014,6.800000119255856e-05,7.100000220816582e-05,13318,0.0,0.0
2024-11-24 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,5.999999848427251e-05,6.0999998822808266e-05,4244,0.0,0.0
2024-11-25 00:00:00+00:00,6.0999998822808266e-05,7.300000288523734e-05,5.900000178371556e-05,5.900000178371556e-05,4019,0.0,0.0
2024-11-26 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.500000042957254e-05,5.999999848427251e-05,3080,0.0,0.0
2024-11-27 00:00:00+00:00,5.999999848427251e-05,6.600000051548705e-05,5.199999941396527e-05,6.399999983841553e-05,1665,0.0,0.0
2024-11-28 00:00:00+00:00,6.399999983841553e-05,6.900000153109431e-05,5.999999848427251e-05,6.199999916134402e-05,1589,0.0,0.0
2024-11-29 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.199999941396527e-05,5.900000178371556e-05,1567,0.0,0.0
2024-11-30 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.8000001445179805e-05,5.999999848427251e-05,850,0.0,0.0
2024-12-01 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.8000001445179805e-05,5.8000001445179805e-05,303,0.0,0.0
2024-12-02 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.500000042957254e-05,6.0999998822808266e-05,2077,0.0,0.0
2024-12-03 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.199999941396527e-05,5.900000178371556e-05,1029,0.0,0.0
2024-12-04 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,5.6000000768108293e-05,5.8000001445179805e-05,7321,0.0,0.0
2024-12-05 00:00:00+00:00,5.8000001445179805e-05,6.299999949987978e-05,5.6000000768108293e-05,5.900000178371556e-05,2591,0.0,0.0
2024-12-06 00:00:00+00:00,5.999999848427251e-05,7.599999662488699e-05,4.8000001697801054e-05,5.199999941396527e-05,7354,0.0,0.0
2024-12-07 00:00:00+00:00,5.199999941396527e-05,6.70000008540228e-05,4.199999966658652e-05,4.3000000005122274e-05,5492,0.0,0.0
2024-12-08 00:00:00+00:00,4.099999932805076e-05,5.199999941396527e-05,3.400000059627928e-05,3.400000059627928e-05,5346,0.0,0.0
2024-12-09 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,1092,0.0,0.0
2024-12-10 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.099999983329326e-05,2.4000000848900527e-05,1448,0.0,0.0
2024-12-11 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,1424,0.0,0.0
2024-12-12 00:00:00+00:00,2.700000004551839e-05,3.9999998989515007e-05,2.300000051036477e-05,3.600000127335079e-05,3189,0.0,0.0
2024-12-13 00:00:00+00:00,3.5000000934815034e-05,5.400000009103678e-05,3.5000000934815034e-05,4.099999932805076e-05,4918,0.0,0.0
2024-12-14 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,2.099999983329326e-05,2.4000000848900527e-05,456,0.0,0.0
2024-12-15 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.4000000848900527e-05,432,0.0,0.0
2024-12-16 00:00:00+00:00,2.4000000848900527e-05,2.9999999242136255e-05,1.9999999494757503e-05,2.8000000384054147e-05,1100,0.0,0.0
2024-12-17 00:00:00+00:00,2.8000000384054147e-05,4.600000102072954e-05,2.8000000384054147e-05,4.5000000682193786e-05,461,0.0,0.0
2024-12-18 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,153,0.0,0.0
2024-12-19 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7000001611886546e-05,237,0.0,0.0
2024-12-20 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.600000127335079e-05,80,0.0,0.0
2024-12-21 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.400000059627928e-05,3.600000127335079e-05,502,0.0,0.0
2024-12-22 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,62,0.0,0.0
2024-12-23 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.600000127335079e-05,63,0.0,0.0
2024-12-24 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,386,0.0,0.0
2024-12-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.5000000934815034e-05,3.5000000934815034e-05,733,0.0,0.0
2024-12-26 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.300000025774352e-05,3.300000025774352e-05,129,0.0,0.0
2024-12-27 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,91,0.0,0.0
2024-12-28 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,77,0.0,0.0
2024-12-29 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,64,0.0,0.0
2024-12-30 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.600000127335079e-05,664,0.0,0.0
2024-12-31 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,78,0.0,0.0
2025-01-01 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,253,0.0,0.0
2025-01-02 00:00:00+00:00,3.300000025774352e-05,3.7000001611886546e-05,3.300000025774352e-05,3.7000001611886546e-05,420,0.0,0.0
2025-01-03 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,4,0.0,0.0
2025-01-04 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,94,0.0,0.0
2025-01-05 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,606,0.0,0.0
2025-01-06 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.199999991920777e-05,3.300000025774352e-05,752,0.0,0.0
2025-01-07 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,136,0.0,0.0
2025-01-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,157,0.0,0.0
2025-01-09 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,99,0.0,0.0
2025-01-10 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,162,0.0,0.0
2025-01-11 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,98,0.0,0.0
2025-01-12 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,151,0.0,0.0
2025-01-13 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,57,0.0,0.0
2025-01-14 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,25,0.0,0.0
2025-01-15 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.8000000384054147e-05,300,0.0,0.0
2025-01-16 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.9999999242136255e-05,113,0.0,0.0
2025-01-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,101,0.0,0.0
2025-01-18 00:00:00+00:00,3.099999958067201e-05,3.600000127335079e-05,3.099999958067201e-05,3.600000127335079e-05,287,0.0,0.0
2025-01-19 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.600000127335079e-05,4.099999932805076e-05,508,0.0,0.0
2025-01-20 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.600000127335079e-05,3.7999998312443495e-05,74,0.0,0.0
2025-01-21 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,58,0.0,0.0
2025-01-22 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,118,0.0,0.0
2025-01-23 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.7000001611886546e-05,131,0.0,0.0
2025-01-24 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.5000000934815034e-05,3.5000000934815034e-05,329,0.0,0.0
2025-01-25 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.199999991920777e-05,3.300000025774352e-05,258,0.0,0.0
2025-01-26 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,94,0.0,0.0
2025-01-27 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.9000000722589903e-05,2.9000000722589903e-05,116,0.0,0.0
2025-01-28 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.5999999706982635e-05,436,0.0,0.0
2025-01-29 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,16,0.0,0.0
2025-01-30 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,9,0.0,0.0
2025-01-31 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.5999999706982635e-05,115,0.0,0.0
2025-02-01 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,75,0.0,0.0
2025-02-02 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,56,0.0,0.0
2025-02-03 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.499999936844688e-05,134,0.0,0.0
2025-02-04 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.4000000848900527e-05,2.4000000848900527e-05,15,0.0,0.0
2025-02-05 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.300000051036477e-05,2.300000051036477e-05,44,0.0,0.0
2025-02-06 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.9999999494757503e-05,1.9999999494757503e-05,328,0.0,0.0
2025-02-07 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,67,0.0,0.0
2025-02-08 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,1.9999999494757503e-05,0,0.0,0.0
2025-02-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,2.099999983329326e-05,32,0.0,0.0
2025-02-10 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,12,0.0,0.0
2025-02-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2,0.0,0.0
