TIMESTAMP,EGP_OPEN_PRICE_USD,EGP_HIGH_PRICE_USD,EGP_LOW_PRICE_USD,EGP_CLOSE_PRICE_USD,EGP_VOLUME_USD,EGP_DIVIDENDS_USD,EGP_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,1.0357940196990967,1.037626028060913,0.9625719785690308,0.9661620259284973,3025564,0.0,0.0
2025-04-30 00:00:00+00:00,0.9678530097007751,0.9678530097007751,0.8273929953575134,0.8503760099411011,3206721,0.0,0.0
2025-05-01 00:00:00+00:00,0.8509190082550049,1.0316519737243652,0.8316860198974609,0.9864969849586487,3241093,0.0,0.0
2025-05-02 00:00:00+00:00,0.9866300225257874,1.0880099534988403,0.956957995891571,1.0079820156097412,2935688,0.0,0.0
2025-05-03 00:00:00+00:00,1.0079820156097412,1.0215450525283813,0.9699109792709351,0.9788190126419067,2508272,0.0,0.0
2025-05-04 00:00:00+00:00,0.9789440035820007,1.067317008972168,0.9768819808959961,1.0307879447937012,2436630,0.0,0.0
2025-05-05 00:00:00+00:00,1.0307879447937012,1.0671570301055908,1.024588942527771,1.0403050184249878,2970000,0.0,0.0
2025-05-06 00:00:00+00:00,1.0404160022735596,1.084826946258545,1.0365339517593384,1.0647300481796265,2761937,0.0,0.0
2025-05-07 00:00:00+00:00,1.0646859407424927,1.0818610191345215,1.0207270383834839,1.027593970298767,2815379,0.0,0.0
2025-05-08 00:00:00+00:00,1.027627944946289,1.1057499647140503,1.0216310024261475,1.091722011566162,3814944,0.0,0.0
2025-05-09 00:00:00+00:00,1.091789960861206,1.1453059911727905,1.0263539552688599,1.039499044418335,3883111,0.0,0.0
2025-05-10 00:00:00+00:00,1.039499044418335,1.094303011894226,1.0205329656600952,1.0418469905853271,3255152,0.0,0.0
2025-05-11 00:00:00+00:00,1.0418469905853271,1.1463450193405151,1.0307040214538574,1.044450044631958,3286045,0.0,0.0
2025-05-12 00:00:00+00:00,1.0442370176315308,1.1400450468063354,1.0205210447311401,1.1309499740600586,4093098,0.0,0.0
2025-05-13 00:00:00+00:00,1.1307209730148315,1.1581939458847046,1.0933029651641846,1.110949993133545,3410190,0.0,0.0
2025-05-14 00:00:00+00:00,1.1107920408248901,1.1264499425888062,1.0080230236053467,1.0113790035247803,2996124,0.0,0.0
2025-05-15 00:00:00+00:00,1.0113790035247803,1.0122840404510498,0.8903629779815674,0.9289759993553162,3266186,0.0,0.0
2025-05-16 00:00:00+00:00,0.9290080070495605,0.9531570076942444,0.9107890129089355,0.9354829788208008,2829075,0.0,0.0
2025-05-17 00:00:00+00:00,0.9354259967803955,0.9401429891586304,0.8885560035705566,0.9318140149116516,2447204,0.0,0.0
2025-05-18 00:00:00+00:00,0.9317060112953186,0.939939022064209,0.8955690264701843,0.8961899876594543,2995956,0.0,0.0
2025-05-19 00:00:00+00:00,0.8961899876594543,0.9056159853935242,0.8826910257339478,0.8860999941825867,3740899,0.0,0.0
2025-05-20 00:00:00+00:00,0.8860989809036255,0.9941800236701965,0.8545799851417542,0.954613983631134,3728277,0.0,0.0
2025-05-21 00:00:00+00:00,0.9543160200119019,0.957846999168396,0.8892970085144043,0.8959540128707886,4102275,0.0,0.0
2025-05-22 00:00:00+00:00,0.8925060033798218,1.0054810047149658,0.890051007270813,0.9220179915428162,3974576,0.0,0.0
2025-05-23 00:00:00+00:00,0.9214990139007568,0.928712010383606,0.8873299956321716,0.9203360080718994,3846563,0.0,0.0
2025-05-24 00:00:00+00:00,0.9202529788017273,0.927266001701355,0.9028580188751221,0.9048659801483154,2722760,0.0,0.0
2025-05-25 00:00:00+00:00,0.9048659801483154,0.9222450256347656,0.8874189853668213,0.9097599983215332,2761190,0.0,0.0
2025-05-26 00:00:00+00:00,0.9110620021820068,0.9267449975013733,0.8982189893722534,0.9128749966621399,2805397,0.0,0.0
2025-05-27 00:00:00+00:00,0.9127879738807678,0.9304410219192505,0.8858339786529541,0.9130709767341614,3169477,0.0,0.0
2025-05-28 00:00:00+00:00,0.9130709767341614,0.9719190001487732,0.8960480093955994,0.898277997970581,2935559,0.0,0.0
2025-05-29 00:00:00+00:00,0.8982419967651367,1.1886069774627686,0.8462089896202087,1.007338047027588,3400818,0.0,0.0
2025-05-30 00:00:00+00:00,1.007338047027588,1.0074169635772705,0.8524050116539001,0.8724200129508972,3430714,0.0,0.0
2025-05-31 00:00:00+00:00,0.8701850175857544,0.8961399793624878,0.8611400127410889,0.8628600239753723,2379417,0.0,0.0
2025-06-01 00:00:00+00:00,0.863955557346344,1.03223717212677,0.8487226366996765,0.9275486469268799,2427487,0.0,0.0
